23.865,183.46,0.171
31.197,183.46,0.173
31.197,183.46,0.174
38.528,184.22,0.176
23.865,183.46,0.177
31.197,183.46,0.178
38.528,183.46,0.18
31.197,183.46,0.181
38.528,183.46,0.183
31.197,183.46,0.184
60.522,183.46,0.186
23.865,182.69,0.187
60.522,183.46,0.188
23.865,182.69,0.19
31.197,183.46,0.191
38.528,183.46,0.193
38.528,183.46,0.194
31.197,182.69,0.195
53.191,183.46,0.197
38.528,183.46,0.198
31.197,182.69,0.2
60.522,182.69,0.201
38.528,182.69,0.202
31.197,182.69,0.205
31.197,182.69,0.206
38.528,182.69,0.208
45.859,182.69,0.209
38.528,182.69,0.211
23.865,182.69,0.212
38.528,182.69,0.213
38.528,182.69,0.215
31.197,182.69,0.216
60.522,182.69,0.218
38.528,182.69,0.219
31.197,182.69,0.22
31.197,183.46,0.222
60.522,182.69,0.223
38.528,182.69,0.225
23.865,182.69,0.226
31.197,182.69,0.227
16.534,182.69,0.229
38.528,182.69,0.23
23.865,182.69,0.232
31.197,182.69,0.233
38.528,182.69,0.234
31.197,182.69,0.236
23.865,182.69,0.237
31.197,181.93,0.239
31.197,182.69,0.24
23.865,182.69,0.242
23.865,182.69,0.243
38.528,182.69,0.244
31.197,182.69,0.247
1.8712,182.69,0.248
38.528,181.93,0.25
31.197,181.93,0.251
31.197,182.69,0.252
23.865,181.93,0.254
31.197,181.93,0.255
23.865,181.93,0.257
31.197,182.69,0.258
38.528,181.93,0.259
16.534,181.93,0.261
9.2026,181.93,0.262
23.865,181.93,0.264
23.865,181.93,0.265
23.865,182.69,0.267
23.865,182.69,0.268
38.528,181.93,0.269
67.854,181.93,0.271
23.865,181.93,0.272
23.865,181.93,0.274
31.197,181.93,0.275
31.197,181.93,0.276
23.865,181.93,0.278
53.191,181.93,0.279
23.865,181.93,0.281
23.865,181.93,0.282
53.191,181.93,0.283
23.865,181.93,0.285
38.528,181.93,0.286
23.865,181.93,0.289
16.534,181.93,0.29
38.528,181.93,0.292
31.197,181.16,0.293
38.528,181.93,0.294
23.865,181.93,0.296
31.197,181.93,0.297
31.197,182.69,0.299
31.197,181.93,0.3
31.197,181.93,0.301
23.865,181.93,0.303
16.534,181.93,0.304
38.528,181.93,0.306
38.528,181.93,0.307
23.865,181.93,0.308
31.197,181.93,0.31
23.865,181.93,0.311
31.197,181.93,0.313
38.528,181.93,0.314
31.197,181.93,0.316
38.528,181.93,0.317
38.528,181.93,0.318
9.2026,181.93,0.32
31.197,181.93,0.321
45.859,181.93,0.323
31.197,181.93,0.324
31.197,181.93,0.325
31.197,181.93,0.327
23.865,181.93,0.328
31.197,181.93,0.33
31.197,181.93,0.332
16.534,181.93,0.333
38.528,181.93,0.335
9.2026,181.93,0.336
23.865,181.93,0.338
31.197,181.93,0.339
16.534,181.93,0.341
45.859,181.93,0.342
16.534,181.93,0.343
31.197,181.93,0.345
38.528,181.93,0.346
60.522,181.16,0.348
31.197,181.93,0.349
53.191,181.16,0.35
38.528,181.16,0.352
38.528,181.93,0.353
31.197,181.93,0.355
45.859,181.93,0.356
31.197,181.93,0.357
38.528,181.93,0.359
38.528,181.16,0.36
45.859,181.16,0.362
38.528,181.16,0.363
31.197,181.93,0.364
38.528,181.93,0.366
75.185,181.93,0.367
38.528,181.16,0.369
31.197,181.16,0.37
45.859,181.16,0.372
31.197,181.93,0.374
31.197,181.16,0.375
31.197,181.16,0.377
45.859,181.16,0.378
60.522,181.16,0.38
31.197,181.93,0.381
38.528,181.16,0.382
45.859,181.16,0.384
38.528,181.93,0.385
38.528,181.16,0.387
31.197,181.16,0.388
53.191,181.16,0.389
45.859,181.16,0.391
31.197,181.16,0.392
45.859,181.16,0.394
38.528,182.69,0.395
31.197,181.16,0.397
31.197,181.16,0.398
31.197,181.93,0.399
45.859,181.16,0.401
38.528,181.16,0.402
31.197,181.16,0.404
31.197,181.16,0.405
16.534,181.16,0.406
31.197,181.16,0.408
31.197,181.16,0.409
31.197,181.16,0.411
31.197,181.16,0.412
38.528,181.16,0.413
38.528,181.16,0.415
31.197,181.16,0.417
38.528,181.16,0.419
16.534,181.16,0.42
53.191,181.16,0.422
38.528,181.16,0.423
38.528,181.16,0.424
38.528,181.16,0.426
31.197,181.16,0.427
23.865,181.16,0.429
9.2026,181.16,0.43
31.197,181.16,0.431
31.197,181.16,0.433
31.197,180.39,0.434
31.197,181.16,0.436
38.528,181.16,0.437
23.865,181.93,0.438
38.528,181.16,0.44
31.197,181.16,0.441
23.865,181.16,0.443
23.865,180.39,0.444
31.197,181.16,0.446
31.197,181.16,0.447
31.197,181.16,0.448
31.197,181.16,0.45
31.197,181.16,0.451
31.197,181.16,0.453
38.528,181.16,0.454
31.197,181.16,0.455
38.528,181.16,0.457
45.859,181.16,0.458
38.528,181.16,0.461
31.197,181.16,0.462
23.865,181.16,0.463
38.528,181.16,0.465
31.197,181.16,0.466
38.528,181.16,0.468
45.859,181.16,0.469
38.528,181.16,0.471
38.528,181.16,0.472
31.197,181.16,0.473
38.528,181.16,0.475
31.197,181.16,0.476
31.197,181.16,0.478
31.197,181.16,0.479
38.528,181.16,0.48
45.859,181.16,0.482
31.197,181.16,0.483
38.528,180.39,0.485
38.528,181.16,0.486
38.528,181.16,0.487
38.528,180.39,0.489
75.185,181.16,0.49
31.197,181.16,0.492
31.197,181.16,0.493
38.528,180.39,0.495
16.534,181.16,0.496
38.528,181.16,0.497
38.528,181.16,0.499
31.197,181.16,0.5
75.185,181.16,0.503
53.191,181.16,0.504
45.859,181.16,0.505
38.528,181.16,0.507
31.197,181.16,0.508
38.528,181.16,0.51
45.859,181.16,0.511
38.528,181.16,0.512
67.854,184.99,0.514
104.51,201.83,0.515
155.83,215.6,0.517
185.16,229.38,0.518
251.14,242.39,0.519
302.46,254.64,0.521
375.77,268.42,0.522
427.09,280.66,0.524
522.4,292.91,0.525
595.71,307.45,0.527
676.36,318.93,0.528
757,331.18,0.53
822.99,343.43,0.531
881.64,342.66,0.533
837.65,341.13,0.534
793.66,332.71,0.536
757,323.52,0.537
735.01,322.76,0.538
720.35,324.29,0.54
757,321.99,0.541
727.68,326.59,0.543
757,330.41,0.545
793.66,331.94,0.547
815.65,333.48,0.548
800.99,331.94,0.55
786.33,328.88,0.551
779,325.82,0.553
757,324.29,0.554
742.34,322.76,0.556
749.67,323.52,0.557
749.67,324.29,0.559
764.33,326.59,0.56
779,328.12,0.562
786.33,328.88,0.563
793.66,328.88,0.565
786.33,327.35,0.566
779,326.59,0.568
800.99,324.29,0.569
764.33,323.52,0.571
764.33,323.52,0.572
764.33,323.52,0.574
764.33,324.29,0.575
779,325.06,0.577
771.67,326.59,0.578
771.67,326.59,0.58
771.67,325.82,0.581
771.67,325.06,0.583
764.33,324.29,0.584
757,323.52,0.586
742.34,322.76,0.588
757,322.76,0.59
749.67,323.52,0.591
764.33,323.52,0.593
749.67,324.29,0.594
764.33,324.29,0.596
764.33,324.29,0.597
764.33,324.29,0.599
764.33,323.52,0.6
757,322.76,0.602
757,322.76,0.603
764.33,322.76,0.605
764.33,322.76,0.606
757,322.76,0.608
779,322.76,0.609
771.67,323.52,0.611
779,324.29,0.612
771.67,323.52,0.614
771.67,323.52,0.615
779,321.99,0.617
771.67,321.99,0.618
764.33,321.99,0.62
764.33,321.99,0.621
764.33,321.99,0.623
764.33,321.99,0.624
764.33,322.76,0.626
779,322.76,0.627
757,322.76,0.63
771.67,322.76,0.631
764.33,321.99,0.633
749.67,321.99,0.634
779,321.23,0.636
749.67,321.23,0.637
749.67,321.23,0.639
757,321.99,0.64
757,321.23,0.642
757,321.23,0.643
764.33,321.99,0.645
757,321.99,0.646
764.33,321.99,0.648
764.33,321.23,0.649
757,321.23,0.651
771.67,321.23,0.652
757,320.46,0.654
757,321.23,0.655
764.33,321.23,0.657
771.67,321.23,0.658
771.67,321.23,0.66
771.67,321.99,0.661
779,321.23,0.663
771.67,321.23,0.664
757,320.46,0.666
764.33,320.46,0.667
757,320.46,0.669
764.33,320.46,0.67
793.66,320.46,0.671
764.33,320.46,0.674
764.33,321.23,0.675
749.67,321.23,0.677
742.34,320.46,0.678
757,320.46,0.68
757,320.46,0.681
764.33,320.46,0.683
757,320.46,0.684
757,320.46,0.686
757,320.46,0.687
771.67,319.7,0.689
764.33,320.46,0.69
764.33,320.46,0.692
757,320.46,0.693
764.33,320.46,0.695
757,320.46,0.696
757,320.46,0.698
764.33,319.7,0.699
771.67,319.7,0.701
757,319.7,0.702
749.67,320.46,0.704
757,319.7,0.705
771.67,320.46,0.707
764.33,320.46,0.708
764.33,319.7,0.71
764.33,319.7,0.711
764.33,319.7,0.713
757,319.7,0.714
771.67,319.7,0.717
764.33,319.7,0.718
771.67,319.7,0.72
757,320.46,0.721
764.33,319.7,0.723
771.67,319.7,0.724
779,319.7,0.726
764.33,319.7,0.727
764.33,319.7,0.729
771.67,319.7,0.73
757,319.7,0.732
749.67,318.93,0.733
749.67,319.7,0.735
764.33,318.93,0.736
749.67,319.7,0.738
764.33,319.7,0.739
757,319.7,0.741
757,318.93,0.742
757,319.7,0.744
757,318.93,0.745
757,318.93,0.747
764.33,318.93,0.748
757,318.93,0.75
749.67,319.7,0.751
764.33,318.93,0.753
764.33,318.93,0.754
786.33,318.93,0.756
764.33,318.93,0.758
764.33,318.93,0.76
764.33,318.93,0.761
764.33,318.93,0.763
757,318.93,0.764
757,318.93,0.766
757,318.93,0.767
757,318.93,0.769
764.33,318.93,0.77
764.33,318.93,0.772
764.33,318.93,0.773
757,318.93,0.775
757,318.93,0.776
757,318.93,0.778
757,318.93,0.779
779,318.93,0.781
757,318.93,0.782
757,318.17,0.784
757,318.93,0.785
757,318.93,0.787
749.67,318.17,0.788
764.33,318.93,0.79
764.33,318.93,0.791
779,318.93,0.793
771.67,318.17,0.794
764.33,318.93,0.796
786.33,318.93,0.797
764.33,318.17,0.799
757,318.17,0.801
764.33,318.17,0.802
757,318.93,0.804
757,318.17,0.805
764.33,318.17,0.807
779,318.17,0.808
771.67,318.17,0.81
764.33,318.17,0.811
764.33,318.17,0.813
757,318.17,0.814
764.33,318.17,0.816
757,318.17,0.817
757,318.17,0.819
749.67,318.17,0.82
757,318.17,0.822
771.67,318.17,0.823
757,318.17,0.825
764.33,318.17,0.826
757,318.17,0.828
764.33,318.17,0.829
757,318.17,0.831
757,318.17,0.832
757,318.17,0.834
757,318.17,0.835
779,318.17,0.837
757,318.17,0.838
764.33,317.4,0.84
771.67,318.17,0.841
727.68,318.17,0.844
757,318.17,0.845
757,318.17,0.847
757,317.4,0.848
749.67,318.17,0.85
764.33,318.17,0.851
764.33,317.4,0.853
757,317.4,0.854
764.33,317.4,0.856
757,318.17,0.857
764.33,318.17,0.859
786.33,318.17,0.86
764.33,317.4,0.862
771.67,318.17,0.863
764.33,317.4,0.865
764.33,317.4,0.866
749.67,318.17,0.868
764.33,317.4,0.869
757,317.4,0.871
749.67,317.4,0.872
757,317.4,0.874
757,317.4,0.875
771.67,317.4,0.877
771.67,317.4,0.878
764.33,317.4,0.88
757,317.4,0.881
757,317.4,0.883
757,317.4,0.884
757,317.4,0.887
764.33,317.4,0.888
771.67,317.4,0.89
771.67,317.4,0.891
764.33,317.4,0.893
764.33,317.4,0.894
764.33,316.64,0.896
764.33,317.4,0.897
757,317.4,0.899
786.33,317.4,0.9
764.33,317.4,0.902
757,317.4,0.903
764.33,317.4,0.905
771.67,317.4,0.906
764.33,317.4,0.908
757,317.4,0.909
757,317.4,0.911
757,317.4,0.912
757,317.4,0.914
749.67,317.4,0.915
749.67,317.4,0.917
749.67,317.4,0.918
786.33,317.4,0.92
764.33,317.4,0.921
757,317.4,0.923
757,317.4,0.924
771.67,316.64,0.926
757,317.4,0.927
757,316.64,0.93
793.66,317.4,0.931
757,317.4,0.932
764.33,316.64,0.934
764.33,317.4,0.935
757,317.4,0.937
757,317.4,0.938
757,316.64,0.94
764.33,317.4,0.941
757,316.64,0.943
771.67,316.64,0.944
757,316.64,0.946
757,316.64,0.947
764.33,316.64,0.949
786.33,316.64,0.95
757,316.64,0.952
779,316.64,0.953
757,316.64,0.955
749.67,316.64,0.956
764.33,317.4,0.958
786.33,316.64,0.959
764.33,316.64,0.961
757,316.64,0.962
764.33,316.64,0.964
771.67,316.64,0.965
757,316.64,0.967
757,316.64,0.968
764.33,316.64,0.97
779,316.64,0.972
764.33,317.4,0.974
757,316.64,0.975
764.33,316.64,0.977
764.33,316.64,0.978
749.67,316.64,0.98
793.66,316.64,0.981
771.67,316.64,0.983
764.33,316.64,0.984
764.33,316.64,0.986
749.67,316.64,0.987
757,316.64,0.989
757,316.64,0.99
779,316.64,0.992
764.33,316.64,0.993
764.33,316.64,0.995
764.33,316.64,0.996
764.33,316.64,0.998
771.67,316.64,0.999
757,316.64,1.001
771.67,316.64,1.002
764.33,316.64,1.004
749.67,316.64,1.005
764.33,316.64,1.007
771.67,316.64,1.009
735.01,316.64,1.01
771.67,316.64,1.012
771.67,320.46,1.014
896.3,339.6,1.016
998.94,361.03,1.018
1094.2,374.81,1.019
1196.9,387.05,1.021
1270.2,399.3,1.022
1358.2,413.08,1.024
1409.5,423.79,1.025
1497.5,434.51,1.027
1585.4,445.22,1.029
1614.8,455.17,1.03
1702.8,464.36,1.032
1761.4,471.25,1.033
1732.1,461.3,1.035
1658.8,452.88,1.036
1607.4,448.29,1.038
1578.1,441.4,1.04
1563.5,439.87,1.041
1563.5,441.4,1.043
1600.1,448.29,1.044
1629.4,452.11,1.046
1651.4,452.88,1.047
1673.4,454.41,1.049
1644.1,451.35,1.051
1629.4,449.05,1.052
1629.4,444.46,1.054
1585.4,442.16,1.055
1600.1,441.4,1.058
1592.8,442.93,1.06
1614.8,446.75,1.061
1629.4,447.52,1.063
1629.4,449.05,1.064
1636.8,449.05,1.066
1629.4,448.29,1.067
1607.4,445.99,1.069
1607.4,442.93,1.071
1592.8,442.16,1.072
1592.8,441.4,1.074
1578.1,442.16,1.075
1600.1,443.69,1.077
1585.4,445.99,1.078
1607.4,446.75,1.08
1607.4,446.75,1.082
1614.8,445.99,1.083
1600.1,443.69,1.085
1592.8,442.93,1.086
1592.8,441.4,1.088
1578.1,441.4,1.089
1585.4,441.4,1.091
1614.8,442.93,1.093
1600.1,443.69,1.094
1607.4,444.46,1.096
1570.8,444.46,1.097
1607.4,444.46,1.1
1600.1,442.93,1.102
1585.4,442.16,1.103
1592.8,441.4,1.105
1585.4,440.63,1.106
1585.4,441.4,1.108
1614.8,441.4,1.109
1592.8,442.16,1.111
1600.1,442.93,1.113
1592.8,442.93,1.114
1600.1,442.93,1.116
1585.4,442.16,1.117
1585.4,441.4,1.119
1578.1,440.63,1.12
1570.8,440.63,1.122
1578.1,440.63,1.124
1585.4,440.63,1.125
1592.8,441.4,1.127
1614.8,442.16,1.128
1585.4,442.16,1.13
1585.4,441.4,1.131
1592.8,440.63,1.133
1592.8,440.63,1.135
1578.1,439.87,1.136
1578.1,439.87,1.138
1578.1,440.63,1.139
1578.1,440.63,1.142
1585.4,440.63,1.144
1585.4,441.4,1.145
1592.8,441.4,1.147
1592.8,440.63,1.148
1592.8,440.63,1.15
1578.1,439.87,1.151
1592.8,439.87,1.153
1585.4,439.1,1.155
1570.8,439.87,1.156
1570.8,439.87,1.158
1578.1,439.87,1.159
1585.4,440.63,1.161
1592.8,440.63,1.162
1578.1,440.63,1.164
1585.4,439.87,1.166
1578.1,439.1,1.167
1578.1,439.1,1.169
1563.5,439.1,1.17
1592.8,439.1,1.172
1578.1,439.1,1.173
1578.1,439.87,1.175
1570.8,439.87,1.177
1585.4,439.87,1.178
1578.1,439.87,1.18
1563.5,439.1,1.181
1578.1,439.1,1.183
1563.5,439.1,1.186
1578.1,439.1,1.187
1578.1,439.1,1.189
1556.1,439.1,1.19
1578.1,439.1,1.192
1578.1,439.1,1.193
1578.1,439.1,1.195
1578.1,439.1,1.197
1585.4,439.1,1.198
1578.1,438.33,1.2
1578.1,438.33,1.201
1578.1,438.33,1.203
1570.8,438.33,1.204
1578.1,438.33,1.206
1570.8,438.33,1.208
1578.1,438.33,1.209
1570.8,438.33,1.211
1563.5,439.1,1.212
1570.8,438.33,1.214
1585.4,438.33,1.215
1570.8,438.33,1.217
1578.1,438.33,1.219
1556.1,438.33,1.22
1570.8,438.33,1.222
1585.4,438.33,1.223
1548.8,438.33,1.225
1570.8,438.33,1.228
1563.5,438.33,1.229
1570.8,438.33,1.231
1570.8,437.57,1.232
1570.8,437.57,1.234
1570.8,437.57,1.235
1570.8,437.57,1.237
1585.4,437.57,1.239
1570.8,437.57,1.24
1585.4,437.57,1.242
1563.5,437.57,1.243
1563.5,437.57,1.245
1570.8,437.57,1.246
1570.8,437.57,1.248
1570.8,437.57,1.25
1563.5,437.57,1.251
1570.8,437.57,1.253
1578.1,437.57,1.254
1563.5,437.57,1.256
1563.5,437.57,1.257
1570.8,437.57,1.259
1563.5,437.57,1.261
1563.5,437.57,1.262
1570.8,437.57,1.264
1570.8,437.57,1.265
1563.5,437.57,1.267
1563.5,437.57,1.27
1570.8,436.8,1.271
1563.5,437.57,1.273
1607.4,436.8,1.274
1570.8,436.8,1.276
1570.8,437.57,1.277
1570.8,436.8,1.279
1570.8,436.8,1.281
1578.1,436.8,1.282
1563.5,436.8,1.284
1563.5,436.8,1.285
1570.8,436.8,1.287
1570.8,436.8,1.288
1578.1,436.8,1.29
1563.5,436.8,1.292
1570.8,436.8,1.293
1563.5,436.8,1.295
1563.5,436.8,1.296
1563.5,436.8,1.298
1563.5,436.8,1.3
1563.5,436.04,1.301
1563.5,436.8,1.303
1556.1,436.8,1.304
1570.8,436.8,1.306
1563.5,436.8,1.307
1563.5,436.8,1.309
1570.8,436.8,1.311
1570.8,436.8,1.313
1563.5,436.04,1.315
1563.5,436.04,1.316
1556.1,436.8,1.318
1556.1,436.04,1.319
1563.5,436.04,1.321
1541.5,436.04,1.323
1570.8,436.04,1.324
1556.1,436.04,1.326
1570.8,436.04,1.327
1570.8,436.04,1.329
1563.5,436.04,1.33
1592.8,436.04,1.332
1578.1,436.04,1.334
1563.5,436.04,1.335
1563.5,436.04,1.337
1563.5,436.04,1.338
1541.5,436.04,1.34
1541.5,436.04,1.342
1570.8,436.04,1.343
1563.5,436.04,1.345
1563.5,436.04,1.346
1534.1,436.04,1.348
1563.5,436.04,1.349
1563.5,436.04,1.351
1570.8,435.27,1.353
1578.1,436.04,1.354
1563.5,435.27,1.357
1570.8,436.04,1.358
1563.5,436.04,1.36
1563.5,435.27,1.361
1563.5,435.27,1.363
1556.1,435.27,1.365
1578.1,436.04,1.366
1570.8,435.27,1.368
1563.5,435.27,1.369
1585.4,435.27,1.371
1563.5,435.27,1.372
1563.5,435.27,1.374
1556.1,435.27,1.376
1548.8,435.27,1.377
1563.5,435.27,1.379
1563.5,435.27,1.38
1578.1,435.27,1.382
1563.5,436.04,1.384
1556.1,435.27,1.385
1556.1,435.27,1.387
1563.5,435.27,1.388
1556.1,435.27,1.39
1578.1,435.27,1.391
1556.1,435.27,1.393
1570.8,435.27,1.395
1548.8,435.27,1.396
1548.8,435.27,1.399
1563.5,435.27,1.4
1563.5,435.27,1.402
1570.8,435.27,1.403
1563.5,435.27,1.405
1548.8,435.27,1.407
1548.8,435.27,1.408
1563.5,435.27,1.41
1563.5,435.27,1.411
1563.5,434.51,1.413
1563.5,435.27,1.414
1570.8,435.27,1.416
1563.5,434.51,1.418
1570.8,435.27,1.419
1592.8,434.51,1.421
1556.1,434.51,1.422
1556.1,435.27,1.424
1563.5,434.51,1.426
1556.1,434.51,1.427
1563.5,434.51,1.429
1563.5,434.51,1.43
1563.5,434.51,1.432
1556.1,434.51,1.433
1563.5,434.51,1.435
1563.5,435.27,1.437
1563.5,434.51,1.438
1556.1,434.51,1.441
1563.5,434.51,1.442
1563.5,434.51,1.444
1556.1,434.51,1.445
1548.8,434.51,1.447
1563.5,435.27,1.449
1563.5,434.51,1.45
1578.1,434.51,1.452
1556.1,434.51,1.453
1556.1,434.51,1.455
1548.8,434.51,1.456
1548.8,434.51,1.458
1578.1,434.51,1.46
1556.1,434.51,1.461
1556.1,434.51,1.463
1563.5,434.51,1.464
1556.1,434.51,1.466
1563.5,434.51,1.468
1541.5,434.51,1.469
1548.8,434.51,1.471
1548.8,434.51,1.472
1556.1,434.51,1.474
1556.1,434.51,1.475
1585.4,434.51,1.477
1556.1,434.51,1.479
1563.5,434.51,1.48
1556.1,434.51,1.482
1563.5,434.51,1.484
1563.5,434.51,1.486
1556.1,434.51,1.487
1556.1,433.74,1.489
1563.5,434.51,1.491
1556.1,434.51,1.492
1556.1,434.51,1.494
1548.8,434.51,1.495
1556.1,433.74,1.497
1563.5,433.74,1.498
1556.1,433.74,1.5
1556.1,433.74,1.502
1585.4,434.51,1.503
1556.1,434.51,1.505
1563.5,434.51,1.506
1570.8,433.74,1.508
1563.5,433.74,1.51
1563.5,434.51,1.511
1563.5,437.57,1.513
1702.8,455.94,1.514
1798.1,475.84,1.516
1908,488.09,1.517
1981.3,496.51,1.519
2047.3,507.22,1.521
2084,516.41,1.522
2150,523.29,1.524
2194,529.42,1.526
2245.3,537.84,1.528
2303.9,543.96,1.529
2333.2,549.32,1.531
2362.6,551.61,1.533
2289.3,543.19,1.534
2237.9,530.95,1.536
2208.6,527.89,1.537
2179.3,527.89,1.539
2179.3,524.82,1.54
2179.3,527.89,1.542
2252.6,532.48,1.544
2245.3,537.84,1.545
2267.3,537.84,1.547
2267.3,537.07,1.548
2245.3,534.78,1.55
2215.9,530.95,1.552
2201.3,527.89,1.553
2186.6,526.36,1.555
2186.6,526.36,1.556
2194,528.65,1.558
2208.6,530.95,1.559
2230.6,533.24,1.561
2223.3,534.01,1.563
2230.6,533.24,1.564
2223.3,531.71,1.566
2208.6,529.42,1.567
2194,527.12,1.57
2179.3,525.59,1.571
2179.3,526.36,1.573
2186.6,527.12,1.575
2194,529.42,1.576
2208.6,530.95,1.578
2215.9,530.95,1.579
2201.3,530.95,1.581
2194,529.42,1.583
2201.3,527.89,1.584
2194,527.12,1.586
2179.3,526.36,1.587
2186.6,526.36,1.589
2179.3,527.12,1.59
2201.3,527.89,1.592
2208.6,529.42,1.594
2237.9,529.42,1.595
2223.3,529.42,1.597
2208.6,528.65,1.598
2201.3,527.12,1.6
2194,526.36,1.601
2208.6,525.59,1.603
2186.6,525.59,1.605
2194,526.36,1.606
2194,527.12,1.608
2201.3,527.89,1.609
2201.3,528.65,1.612
2208.6,527.89,1.613
2201.3,527.12,1.615
2194,525.59,1.617
2179.3,525.59,1.618
2186.6,525.59,1.62
2179.3,524.82,1.621
2186.6,525.59,1.623
2179.3,526.36,1.625
2186.6,526.36,1.626
2194,527.12,1.628
2230.6,527.12,1.629
2186.6,526.36,1.631
2186.6,526.36,1.632
2172,524.82,1.634
2194,524.82,1.636
2186.6,524.82,1.637
2186.6,525.59,1.639
2186.6,525.59,1.64
2194,525.59,1.642
2186.6,526.36,1.643
2186.6,525.59,1.645
2186.6,525.59,1.647
2186.6,524.82,1.648
2179.3,524.82,1.65
2179.3,524.06,1.651
2172,524.06,1.654
2172,524.82,1.655
2179.3,524.82,1.657
2186.6,524.82,1.659
2186.6,525.59,1.66
2186.6,525.59,1.662
2179.3,524.82,1.663
2194,524.82,1.665
2172,524.82,1.667
2179.3,524.06,1.668
2172,524.06,1.67
2186.6,524.06,1.671
2179.3,524.06,1.673
2179.3,524.06,1.674
2179.3,524.82,1.676
2194,524.82,1.678
2179.3,524.82,1.679
2179.3,524.06,1.681
2172,524.06,1.682
2179.3,524.06,1.684
2172,523.29,1.685
2172,523.29,1.687
2157.3,524.06,1.689
2179.3,524.06,1.69
2164.6,524.06,1.692
2179.3,524.06,1.693
2164.6,524.06,1.695
2172,524.06,1.697
2164.6,523.29,1.699
2172,523.29,1.701
2157.3,523.29,1.702
2172,524.06,1.704
2164.6,524.06,1.705
2172,523.29,1.707
2179.3,524.06,1.709
2172,524.06,1.71
2179.3,523.29,1.712
2208.6,523.29,1.713
2164.6,523.29,1.715
2179.3,522.53,1.716
2179.3,523.29,1.718
2172,523.29,1.72
2172,523.29,1.721
2172,523.29,1.723
2164.6,523.29,1.724
2164.6,523.29,1.726
2172,523.29,1.727
2164.6,523.29,1.729
2172,522.53,1.731
2179.3,522.53,1.732
2179.3,522.53,1.734
2157.3,522.53,1.735
2172,522.53,1.737
2179.3,522.53,1.738
2179.3,522.53,1.741
2164.6,522.53,1.743
2179.3,522.53,1.744
2172,522.53,1.746
2172,522.53,1.747
