-27.454,191.11,0.119
-49.448,191.88,0.12
-20.123,191.11,0.121
-86.105,191.88,0.123
-34.786,191.11,0.124
-49.448,191.11,0.126
-49.448,191.11,0.127
-49.448,191.11,0.128
-27.454,191.11,0.13
-34.786,191.11,0.131
-42.117,191.11,0.133
-49.448,191.11,0.134
-20.123,191.11,0.135
-27.454,191.11,0.137
-42.117,191.11,0.138
-49.448,191.11,0.14
-49.448,191.11,0.141
-20.123,191.11,0.143
-49.448,191.11,0.144
-5.4602,191.11,0.145
-42.117,190.35,0.147
-64.111,190.35,0.148
-34.786,190.35,0.15
-42.117,191.11,0.151
-49.448,191.11,0.152
-27.454,190.35,0.155
-78.774,190.35,0.156
-34.786,190.35,0.158
-42.117,190.35,0.159
-49.448,190.35,0.16
-64.111,190.35,0.162
-49.448,190.35,0.163
-49.448,191.11,0.165
-27.454,190.35,0.166
-49.448,190.35,0.167
-42.117,190.35,0.169
-34.786,190.35,0.17
-56.78,191.11,0.172
-34.786,190.35,0.173
-34.786,190.35,0.174
-42.117,190.35,0.176
-56.78,189.58,0.177
-27.454,189.58,0.179
-42.117,190.35,0.18
-49.448,190.35,0.182
-34.786,189.58,0.183
-42.117,189.58,0.184
-49.448,190.35,0.186
-42.117,189.58,0.187
-34.786,189.58,0.189
-49.448,190.35,0.19
-49.448,190.35,0.191
-42.117,190.35,0.193
-56.78,189.58,0.194
-20.123,189.58,0.196
-27.454,189.58,0.198
-27.454,189.58,0.199
-42.117,189.58,0.201
-49.448,189.58,0.202
-49.448,189.58,0.204
-49.448,189.58,0.205
-122.76,189.58,0.207
-49.448,189.58,0.208
-34.786,190.35,0.209
-42.117,189.58,0.211
-49.448,189.58,0.212
-42.117,189.58,0.213
-100.77,189.58,0.215
-42.117,189.58,0.216
-49.448,188.81,0.218
-12.792,189.58,0.219
-42.117,189.58,0.22
23.865,189.58,0.222
-5.4602,189.58,0.223
-42.117,189.58,0.225
-42.117,189.58,0.226
-27.454,189.58,0.228
-5.4602,189.58,0.229
-49.448,188.81,0.23
-20.123,189.58,0.232
-49.448,189.58,0.233
-49.448,189.58,0.235
-34.786,189.58,0.236
-5.4602,188.81,0.237
-34.786,189.58,0.24
-56.78,188.81,0.241
-34.786,188.81,0.243
-42.117,189.58,0.244
-78.774,189.58,0.245
-56.78,188.81,0.247
-100.77,188.81,0.248
-42.117,189.58,0.25
-49.448,189.58,0.251
-20.123,188.81,0.252
-49.448,188.81,0.254
-27.454,188.81,0.255
-20.123,188.81,0.257
-34.786,189.58,0.258
-42.117,188.81,0.259
-42.117,188.81,0.261
-64.111,188.81,0.262
-5.4602,188.81,0.264
-64.111,188.81,0.265
-49.448,188.81,0.266
-42.117,188.81,0.268
-34.786,188.81,0.269
-12.792,188.81,0.271
-56.78,188.81,0.272
-78.774,188.81,0.274
-49.448,188.81,0.275
-42.117,188.81,0.276
-34.786,188.81,0.278
-78.774,188.81,0.279
-64.111,188.81,0.28
-20.123,188.81,0.283
-49.448,188.81,0.284
-34.786,188.81,0.286
-27.454,188.81,0.287
-56.78,188.81,0.288
-42.117,188.81,0.29
-34.786,188.81,0.291
-5.4602,188.81,0.293
-20.123,188.81,0.294
-56.78,188.81,0.296
-49.448,188.81,0.297
-49.448,188.81,0.298
-27.454,188.81,0.3
-42.117,188.81,0.301
-56.78,188.05,0.303
-34.786,188.81,0.304
-20.123,188.81,0.305
-12.792,188.81,0.307
-27.454,188.81,0.308
-42.117,188.81,0.31
-42.117,188.81,0.311
-34.786,188.81,0.312
-27.454,188.05,0.314
16.534,188.81,0.315
-64.111,188.81,0.317
-42.117,188.81,0.318
-49.448,188.81,0.32
-56.78,188.81,0.321
-34.786,188.05,0.322
-34.786,188.81,0.324
-27.454,188.05,0.326
-71.443,188.05,0.328
-42.117,188.81,0.329
-49.448,188.05,0.33
-49.448,188.81,0.332
-42.117,188.05,0.333
-42.117,188.05,0.335
-42.117,188.05,0.336
-56.78,188.81,0.337
-27.454,188.05,0.339
-42.117,188.81,0.34
-42.117,188.81,0.342
-42.117,188.05,0.343
-49.448,188.05,0.344
-34.786,188.05,0.346
-56.78,188.05,0.347
-93.437,188.05,0.349
-49.448,188.05,0.35
-42.117,188.81,0.351
-42.117,188.05,0.353
-49.448,188.05,0.354
-42.117,188.05,0.356
-20.123,188.05,0.357
-42.117,188.05,0.358
-49.448,188.81,0.36
-34.786,188.05,0.361
-56.78,188.05,0.363
-34.786,188.05,0.364
-56.78,188.05,0.365
-27.454,188.05,0.368
-42.117,188.05,0.369
-49.448,188.05,0.371
-27.454,188.05,0.372
-78.774,188.05,0.374
-49.448,188.05,0.375
-42.117,188.05,0.376
-34.786,188.05,0.378
-64.111,187.28,0.379
-27.454,188.05,0.381
-64.111,188.05,0.382
-34.786,188.05,0.383
-49.448,188.05,0.385
-49.448,188.05,0.386
-34.786,188.05,0.388
-42.117,188.05,0.389
-12.792,188.05,0.39
-56.78,188.05,0.392
-49.448,188.05,0.393
-49.448,188.05,0.395
-12.792,188.05,0.396
-71.443,188.05,0.397
-27.454,187.28,0.399
-42.117,188.05,0.4
-49.448,188.05,0.402
-27.454,188.05,0.403
-49.448,188.05,0.404
-27.454,188.05,0.406
-56.78,188.05,0.407
-27.454,188.05,0.409
-27.454,188.05,0.411
-20.123,187.28,0.412
-27.454,187.28,0.414
-56.78,188.05,0.415
-20.123,188.05,0.417
-34.786,188.05,0.418
-42.117,188.05,0.42
-34.786,188.05,0.421
-42.117,188.05,0.422
-27.454,188.05,0.424
-42.117,187.28,0.425
-56.78,188.05,0.427
-49.448,187.28,0.428
-42.117,188.05,0.429
-34.786,188.05,0.431
-122.76,188.05,0.432
-42.117,188.05,0.434
-42.117,187.28,0.435
-34.786,188.05,0.436
-20.123,188.05,0.438
-27.454,188.05,0.439
-56.78,188.05,0.441
-49.448,187.28,0.442
-49.448,188.05,0.443
-49.448,188.05,0.445
-42.117,188.05,0.446
-56.78,187.28,0.448
-34.786,187.28,0.449
-49.448,187.28,0.451
-34.786,187.28,0.452
-49.448,187.28,0.454
-49.448,188.05,0.456
-12.792,188.05,0.457
-34.786,187.28,0.459
-42.117,187.28,0.46
-34.786,188.05,0.461
-64.111,187.28,0.463
-64.111,188.05,0.464
-20.123,187.28,0.466
-42.117,187.28,0.467
-34.786,187.28,0.468
-42.117,187.28,0.47
-56.78,187.28,0.471
-42.117,187.28,0.473
-86.105,188.05,0.474
-42.117,188.05,0.475
-42.117,187.28,0.477
-34.786,187.28,0.478
-34.786,188.05,0.48
-93.437,187.28,0.481
-49.448,187.28,0.482
-27.454,187.28,0.484
-42.117,187.28,0.485
-56.78,187.28,0.487
-27.454,187.28,0.488
-49.448,188.05,0.489
-42.117,187.28,0.491
-49.448,187.28,0.492
-42.117,187.28,0.494
-34.786,187.28,0.496
-49.448,187.28,0.497
-34.786,187.28,0.499
-56.78,187.28,0.5
-42.117,187.28,0.502
-71.443,187.28,0.503
-56.78,187.28,0.504
-42.117,187.28,0.506
-49.448,187.28,0.507
-64.111,187.28,0.509
-71.443,187.28,0.51
-42.117,187.28,0.511
-49.448,188.05,0.513
-20.123,207.18,0.514
-5.4602,218.66,0.516
-27.454,229.38,0.517
-27.454,241.63,0.518
-27.454,253.87,0.52
9.2026,262.29,0.521
-12.792,273.01,0.523
-34.786,283.72,0.524
-20.123,292.91,0.526
-27.454,302.09,0.527
-34.786,312.04,0.528
-34.786,319.7,0.53
9.2026,328.88,0.531
-20.123,335.01,0.533
-42.117,334.24,0.534
-49.448,331.18,0.535
-34.786,329.65,0.537
-71.443,326.59,0.539
-27.454,325.06,0.541
-56.78,327.35,0.542
-49.448,324.29,0.543
-27.454,324.29,0.545
-20.123,325.82,0.546
-56.78,325.82,0.548
-34.786,328.12,0.549
-20.123,328.12,0.55
-20.123,326.59,0.552
-20.123,326.59,0.553
-34.786,325.06,0.555
-27.454,325.06,0.556
-20.123,324.29,0.558
-34.786,322.76,0.559
-27.454,322.76,0.56
23.865,323.52,0.562
-86.105,323.52,0.563
-42.117,324.29,0.564
-34.786,324.29,0.566
-64.111,324.29,0.567
-42.117,325.06,0.569
-34.786,323.52,0.57
1.8712,322.76,0.572
9.2026,322.76,0.573
-42.117,322.76,0.574
-49.448,322.76,0.576
-49.448,321.99,0.577
-20.123,321.99,0.579
-49.448,322.76,0.58
-20.123,322.76,0.582
-49.448,322.76,0.584
-34.786,322.76,0.585
-42.117,321.99,0.587
-56.78,322.76,0.588
-49.448,321.99,0.589
-42.117,321.99,0.591
-27.454,321.23,0.592
-42.117,321.23,0.594
-42.117,321.23,0.595
-49.448,321.23,0.597
-64.111,321.23,0.598
-27.454,321.23,0.599
-34.786,321.23,0.601
-34.786,321.23,0.602
-34.786,321.23,0.604
-20.123,321.23,0.605
-20.123,320.46,0.606
-42.117,320.46,0.608
-49.448,320.46,0.609
-56.78,320.46,0.611
-64.111,319.7,0.612
-42.117,320.46,0.613
-20.123,320.46,0.615
-27.454,320.46,0.616
-42.117,320.46,0.618
-27.454,320.46,0.619
-27.454,320.46,0.621
-20.123,320.46,0.622
-34.786,319.7,0.624
-34.786,319.7,0.626
-42.117,319.7,0.627
-49.448,319.7,0.629
-34.786,319.7,0.63
-64.111,319.7,0.631
-34.786,319.7,0.633
-42.117,319.7,0.634
-42.117,319.7,0.636
-49.448,319.7,0.637
-42.117,319.7,0.638
-27.454,318.93,0.64
-12.792,319.7,0.641
-20.123,318.93,0.643
-56.78,318.93,0.644
9.2026,318.93,0.646
-12.792,318.93,0.647
9.2026,318.93,0.648
-56.78,318.93,0.65
-49.448,318.93,0.651
-34.786,318.93,0.653
-56.78,318.93,0.654
-42.117,318.17,0.655
-56.78,318.93,0.657
-49.448,318.93,0.658
-20.123,318.93,0.66
-42.117,318.93,0.661
-27.454,318.17,0.662
-56.78,318.17,0.664
-27.454,318.17,0.665
-42.117,318.17,0.668
-42.117,318.17,0.669
-42.117,318.17,0.67
-20.123,318.17,0.672
-34.786,318.17,0.673
-56.78,318.17,0.675
-42.117,318.17,0.676
-42.117,318.17,0.678
-12.792,318.17,0.679
-64.111,317.4,0.68
-42.117,318.17,0.682
-56.78,318.17,0.683
-42.117,318.17,0.685
-42.117,317.4,0.686
-49.448,318.17,0.687
-5.4602,318.17,0.689
9.2026,318.17,0.69
-34.786,317.4,0.692
-34.786,318.17,0.693
-49.448,317.4,0.694
-27.454,317.4,0.696
-34.786,317.4,0.697
-56.78,317.4,0.699
-49.448,317.4,0.7
-27.454,317.4,0.702
-5.4602,317.4,0.703
-34.786,317.4,0.704
-42.117,317.4,0.706
-64.111,317.4,0.707
-20.123,317.4,0.71
-34.786,317.4,0.711
-27.454,317.4,0.712
-12.792,317.4,0.714
-34.786,317.4,0.715
-49.448,316.64,0.717
-5.4602,317.4,0.718
-34.786,317.4,0.719
-34.786,316.64,0.721
-20.123,316.64,0.722
-49.448,317.4,0.724
-34.786,317.4,0.725
-42.117,316.64,0.727
-34.786,316.64,0.728
-34.786,316.64,0.729
-71.443,316.64,0.731
-42.117,316.64,0.732
-49.448,316.64,0.734
-34.786,316.64,0.735
-49.448,316.64,0.736
-49.448,316.64,0.738
-49.448,316.64,0.739
-56.78,316.64,0.741
-42.117,316.64,0.742
-34.786,316.64,0.743
-34.786,316.64,0.745
-64.111,316.64,0.746
-56.78,316.64,0.748
-20.123,316.64,0.749
-20.123,316.64,0.75
-34.786,316.64,0.753
-49.448,316.64,0.754
-42.117,316.64,0.756
-27.454,315.87,0.757
-34.786,315.87,0.758
-49.448,316.64,0.76
-42.117,315.87,0.761
-20.123,316.64,0.763
-49.448,316.64,0.764
-34.786,316.64,0.766
-64.111,315.87,0.767
-34.786,316.64,0.768
-42.117,315.87,0.77
-34.786,316.64,0.771
-56.78,315.87,0.773
-20.123,316.64,0.774
-42.117,315.87,0.775
-27.454,315.87,0.777
-34.786,315.87,0.778
-34.786,315.87,0.78
-12.792,316.64,0.781
-42.117,315.87,0.782
-27.454,315.87,0.784
-42.117,315.87,0.785
-42.117,315.87,0.787
-34.786,315.87,0.788
-42.117,315.87,0.79
-20.123,315.87,0.791
-34.786,315.87,0.792
-64.111,315.87,0.795
-56.78,315.87,0.796
-27.454,315.87,0.798
31.197,315.87,0.799
-20.123,315.87,0.8
-34.786,315.87,0.802
-27.454,315.87,0.803
-5.4602,315.87,0.805
-34.786,315.87,0.806
-42.117,315.87,0.807
-49.448,315.87,0.809
-34.786,315.87,0.81
-34.786,315.87,0.812
-49.448,315.87,0.813
-42.117,315.11,0.815
-49.448,315.11,0.816
-27.454,315.11,0.817
-34.786,315.11,0.819
-34.786,315.87,0.82
-12.792,315.11,0.822
-64.111,315.87,0.823
-5.4602,315.87,0.824
-49.448,315.87,0.826
-34.786,315.87,0.827
-34.786,315.11,0.829
-27.454,315.11,0.83
-42.117,315.11,0.831
-64.111,315.11,0.833
-34.786,315.11,0.834
-42.117,315.11,0.836
-49.448,315.11,0.838
-49.448,315.11,0.84
-34.786,315.11,0.841
-42.117,315.11,0.842
-42.117,315.11,0.844
-34.786,315.11,0.845
-49.448,315.11,0.847
-56.78,315.11,0.848
9.2026,315.11,0.849
-27.454,315.11,0.851
-42.117,315.11,0.852
-78.774,315.11,0.854
-49.448,315.11,0.855
-56.78,315.11,0.856
-34.786,315.11,0.858
-27.454,315.11,0.859
-42.117,315.11,0.861
-34.786,315.11,0.862
-20.123,315.11,0.863
-12.792,315.11,0.865
-27.454,315.11,0.866
-42.117,315.11,0.868
-49.448,315.11,0.869
-20.123,314.34,0.87
-20.123,314.34,0.872
-27.454,315.11,0.873
-56.78,314.34,0.875
-34.786,314.34,0.876
-20.123,315.11,0.878
-42.117,315.11,0.88
-12.792,314.34,0.881
-56.78,314.34,0.883
-34.786,314.34,0.884
-42.117,314.34,0.886
-27.454,314.34,0.887
-27.454,314.34,0.888
-49.448,314.34,0.89
-12.792,314.34,0.891
-42.117,314.34,0.893
-42.117,314.34,0.894
-27.454,314.34,0.895
-42.117,314.34,0.897
-27.454,314.34,0.898
-56.78,314.34,0.9
-34.786,314.34,0.901
-20.123,314.34,0.903
-27.454,314.34,0.904
-56.78,314.34,0.905
-42.117,314.34,0.907
-27.454,314.34,0.908
-34.786,314.34,0.91
-34.786,314.34,0.911
-71.443,314.34,0.912
-34.786,314.34,0.914
-93.437,314.34,0.915
-34.786,314.34,0.916
-42.117,313.57,0.918
-42.117,314.34,0.919
-122.76,314.34,0.921
-27.454,314.34,0.923
-56.78,314.34,0.924
-34.786,313.57,0.926
-42.117,314.34,0.927
-34.786,314.34,0.929
-42.117,313.57,0.93
-42.117,314.34,0.931
-5.4602,314.34,0.933
-64.111,314.34,0.934
-27.454,314.34,0.936
-42.117,314.34,0.937
-34.786,314.34,0.939
-64.111,313.57,0.94
-78.774,314.34,0.941
-49.448,314.34,0.943
-34.786,314.34,0.944
9.2026,314.34,0.946
-49.448,314.34,0.947
-27.454,313.57,0.948
-42.117,313.57,0.95
-34.786,313.57,0.951
-49.448,314.34,0.953
-42.117,313.57,0.954
-27.454,313.57,0.955
-20.123,314.34,0.957
-42.117,313.57,0.958
-49.448,313.57,0.96
-27.454,313.57,0.961
-27.454,313.57,0.962
-20.123,313.57,0.964
-49.448,313.57,0.966
-27.454,313.57,0.968
-34.786,313.57,0.969
-42.117,313.57,0.971
-27.454,313.57,0.972
-64.111,313.57,0.973
-49.448,313.57,0.975
-34.786,313.57,0.976
-20.123,313.57,0.978
-34.786,313.57,0.979
-34.786,313.57,0.98
-20.123,313.57,0.982
-49.448,313.57,0.983
-12.792,313.57,0.985
-34.786,313.57,0.986
-34.786,313.57,0.987
-34.786,313.57,0.989
-42.117,313.57,0.99
-27.454,313.57,0.992
-56.78,313.57,0.993
-27.454,313.57,0.995
-56.78,313.57,0.996
-49.448,313.57,0.997
-56.78,313.57,0.999
-27.454,313.57,1
-27.454,313.57,1.002
-42.117,313.57,1.003
23.865,313.57,1.005
-86.105,313.57,1.006
-86.105,313.57,1.009
-34.786,313.57,1.01
-20.123,313.57,1.011
-49.448,313.57,1.013
-34.786,326.59,1.014
-49.448,335.77,1.016
-20.123,346.49,1.017
-5.4602,357.97,1.019
23.865,366.39,1.02
1.8712,374.81,1.022
1.8712,383.99,1.023
-27.454,390.88,1.025
-20.123,398.53,1.026
-12.792,406.95,1.028
-20.123,413.08,1.029
-42.117,419.97,1.031
-12.792,423.03,1.032
-20.123,421.5,1.034
-64.111,414.61,1.035
-56.78,413.08,1.037
-64.111,411.55,1.038
-71.443,408.48,1.04
-64.111,409.25,1.041
-64.111,410.01,1.043
-49.448,410.01,1.044
-20.123,411.55,1.046
16.534,413.84,1.047
-5.4602,413.08,1.049
-27.454,413.08,1.051
-27.454,413.08,1.053
-5.4602,411.55,1.054
1.8712,410.01,1.056
16.534,410.01,1.057
-5.4602,408.48,1.059
1.8712,409.25,1.06
9.2026,409.25,1.062
-27.454,409.25,1.063
-12.792,410.78,1.065
9.2026,410.78,1.066
-5.4602,410.78,1.068
-20.123,410.78,1.069
-20.123,409.25,1.071
-27.454,408.48,1.072
-56.78,407.72,1.074
-20.123,407.72,1.075
-42.117,406.95,1.077
-64.111,407.72,1.078
16.534,407.72,1.08
1.8712,408.48,1.081
-56.78,408.48,1.083
-27.454,408.48,1.084
-20.123,408.48,1.086
-12.792,409.25,1.087
-5.4602,407.72,1.089
9.2026,407.72,1.09
-5.4602,406.95,1.092
1.8712,406.95,1.094
16.534,406.95,1.096
-27.454,406.95,1.097
-12.792,406.95,1.099
-64.111,406.95,1.1
-20.123,407.72,1.102
-27.454,407.72,1.103
31.197,406.95,1.105
-27.454,406.19,1.106
-12.792,406.19,1.107
-12.792,406.19,1.109
-27.454,406.19,1.11
-42.117,406.19,1.112
9.2026,406.19,1.113
-12.792,406.19,1.115
1.8712,406.19,1.116
-12.792,406.19,1.118
-20.123,406.95,1.119
31.197,406.19,1.121
-20.123,406.19,1.122
-5.4602,406.19,1.124
-27.454,405.42,1.125
-20.123,405.42,1.127
-34.786,405.42,1.128
-12.792,405.42,1.13
-20.123,405.42,1.131
-42.117,405.42,1.133
-12.792,405.42,1.134
-49.448,406.19,1.137
-5.4602,405.42,1.138
-42.117,405.42,1.14
-20.123,405.42,1.141
-20.123,405.42,1.143
-20.123,404.66,1.144
-5.4602,405.42,1.146
-34.786,404.66,1.147
-5.4602,405.42,1.149
-5.4602,405.42,1.15
-27.454,405.42,1.152
-20.123,403.89,1.153
-27.454,405.42,1.155
-5.4602,405.42,1.156
-27.454,405.42,1.158
-20.123,404.66,1.159
-27.454,404.66,1.161
-49.448,404.66,1.162
-27.454,404.66,1.164
-20.123,404.66,1.165
-42.117,404.66,1.167
-49.448,404.66,1.168
-27.454,404.66,1.17
-34.786,403.89,1.171
-20.123,403.89,1.173
-78.774,403.89,1.174
-5.4602,403.89,1.176
-34.786,403.89,1.177
-20.123,404.66,1.18
-27.454,403.89,1.181
-27.454,403.89,1.183
-42.117,403.89,1.184
-34.786,403.89,1.186
-20.123,403.89,1.187
-34.786,403.89,1.189
9.2026,403.89,1.19
-5.4602,403.89,1.192
-12.792,403.89,1.193
-12.792,403.89,1.195
-42.117,403.13,1.196
16.534,403.13,1.198
31.197,403.89,1.199
-34.786,403.89,1.201
-5.4602,403.13,1.202
-12.792,403.89,1.204
-12.792,403.13,1.205
-5.4602,403.89,1.207
-34.786,403.89,1.208
-20.123,403.89,1.21
-20.123,403.13,1.211
-56.78,403.13,1.213
-34.786,403.13,1.214
-64.111,403.13,1.215
-20.123,403.13,1.217
-12.792,403.13,1.218
-12.792,403.13,1.22
-20.123,403.13,1.222
1.8712,403.13,1.224
-12.792,403.13,1.225
-34.786,403.13,1.227
-20.123,403.13,1.228
1.8712,403.13,1.23
-12.792,402.36,1.231
-12.792,403.13,1.233
-27.454,403.13,1.234
-12.792,403.13,1.236
1.8712,403.13,1.237
1.8712,402.36,1.239
-86.105,402.36,1.24
-20.123,402.36,1.242
-5.4602,402.36,1.243
-20.123,403.13,1.245
-27.454,402.36,1.246
-49.448,402.36,1.248
-34.786,402.36,1.249
-12.792,403.13,1.251
-12.792,402.36,1.252
-5.4602,402.36,1.254
-20.123,402.36,1.255
-49.448,402.36,1.257
-42.117,401.6,1.258
-34.786,402.36,1.26
-20.123,402.36,1.261
-34.786,402.36,1.264
-20.123,402.36,1.265
-12.792,402.36,1.267
-20.123,402.36,1.268
-20.123,402.36,1.27
-20.123,402.36,1.271
-5.4602,402.36,1.273
-12.792,402.36,1.274
-27.454,402.36,1.276
-5.4602,402.36,1.277
-12.792,402.36,1.279
-20.123,402.36,1.28
-34.786,401.6,1.282
1.8712,402.36,1.283
-12.792,402.36,1.285
-12.792,402.36,1.286
-27.454,402.36,1.288
-27.454,401.6,1.289
-42.117,401.6,1.291
-5.4602,401.6,1.292
-27.454,401.6,1.294
-12.792,401.6,1.295
-34.786,401.6,1.297
-49.448,401.6,1.298
-20.123,401.6,1.3
-27.454,401.6,1.301
-20.123,401.6,1.303
-12.792,401.6,1.304
1.8712,401.6,1.307
-64.111,401.6,1.308
-20.123,401.6,1.31
-12.792,401.6,1.311
23.865,401.6,1.313
-12.792,401.6,1.314
-20.123,401.6,1.316
-49.448,401.6,1.317
-12.792,401.6,1.319
-20.123,401.6,1.32
-20.123,401.6,1.322
-27.454,400.83,1.323
-5.4602,401.6,1.324
-12.792,401.6,1.326
-20.123,400.83,1.327
-20.123,400.83,1.329
-20.123,401.6,1.33
-12.792,400.83,1.332
-12.792,400.83,1.333
-20.123,401.6,1.335
-42.117,401.6,1.336
-5.4602,400.83,1.338
-34.786,400.83,1.339
-42.117,400.83,1.341
-27.454,400.83,1.342
-12.792,400.83,1.344
-20.123,400.83,1.345
1.8712,400.83,1.347
-27.454,400.83,1.348
-20.123,400.83,1.351
-20.123,400.83,1.352
-56.78,400.83,1.354
-34.786,400.83,1.355
-27.454,400.83,1.357
-49.448,400.83,1.358
-20.123,400.83,1.36
-27.454,400.83,1.361
-20.123,400.83,1.363
-12.792,400.83,1.364
-49.448,400.83,1.366
-27.454,400.83,1.367
-34.786,400.83,1.369
-34.786,400.83,1.37
-20.123,400.83,1.372
-5.4602,400.83,1.373
23.865,400.83,1.375
-20.123,400.83,1.376
-12.792,400.83,1.378
-12.792,400.83,1.379
-5.4602,400.83,1.381
-5.4602,400.83,1.382
-34.786,400.83,1.384
-20.123,400.83,1.385
-20.123,400.83,1.387
38.528,400.06,1.388
-12.792,400.06,1.39
-5.4602,400.06,1.392
1.8712,400.83,1.394
-20.123,400.83,1.395
-56.78,400.06,1.397
1.8712,400.83,1.398
-42.117,400.06,1.4
-12.792,400.06,1.401
-20.123,400.06,1.403
-12.792,400.83,1.404
-27.454,400.06,1.406
-5.4602,400.83,1.407
45.859,400.06,1.409
-56.78,400.06,1.41
-12.792,400.06,1.412
-5.4602,400.06,1.413
-20.123,400.06,1.415
75.185,400.83,1.416
-27.454,400.06,1.418
-20.123,400.06,1.419
-20.123,400.06,1.421
-20.123,400.06,1.422
-12.792,400.06,1.424
-12.792,400.06,1.425
-20.123,400.06,1.427
-12.792,400.06,1.428
-12.792,400.06,1.43
-12.792,400.06,1.431
-71.443,400.06,1.433
1.8712,400.06,1.435
-5.4602,400.06,1.436
-20.123,400.06,1.438
-12.792,400.06,1.439
-5.4602,400.06,1.441
-64.111,400.06,1.442
-27.454,399.3,1.444
-20.123,400.06,1.445
1.8712,400.06,1.447
-5.4602,400.06,1.448
-5.4602,400.06,1.45
-42.117,400.06,1.451
-20.123,400.06,1.453
-27.454,400.06,1.454
-5.4602,400.06,1.456
-20.123,400.06,1.457
-20.123,400.06,1.459
-20.123,399.3,1.46
-12.792,400.06,1.462
31.197,399.3,1.463
-12.792,399.3,1.465
-42.117,399.3,1.466
-5.4602,400.06,1.468
-34.786,400.06,1.469
-20.123,399.3,1.471
23.865,399.3,1.472
-20.123,400.06,1.474
-12.792,400.06,1.475
-42.117,399.3,1.478
-34.786,399.3,1.479
-20.123,400.06,1.481
-20.123,399.3,1.482
-5.4602,399.3,1.484
9.2026,400.06,1.485
-5.4602,400.06,1.487
-12.792,400.06,1.488
16.534,399.3,1.49
45.859,399.3,1.491
-20.123,399.3,1.493
1.8712,399.3,1.494
16.534,399.3,1.496
-27.454,399.3,1.497
-20.123,399.3,1.499
-20.123,399.3,1.5
-5.4602,399.3,1.502
-20.123,399.3,1.503
-27.454,399.3,1.505
-5.4602,399.3,1.506
-20.123,399.3,1.508
-12.792,399.3,1.509
-20.123,399.3,1.511
-12.792,399.3,1.512
-5.4602,414.61,1.514
38.528,421.5,1.515
133.84,432.98,1.517
67.854,443.69,1.518
67.854,449.82,1.521
97.179,459,1.522
111.84,466.65,1.524
133.84,472.78,1.525
126.5,479.67,1.527
133.84,487.32,1.528
133.84,492.68,1.53
170.49,498.8,1.531
207.15,496.51,1.533
133.84,494.97,1.534
133.84,487.32,1.536
133.84,483.49,1.537
119.17,482.73,1.539
141.17,479.67,1.54
97.179,478.14,1.542
126.5,481.96,1.543
126.5,485.02,1.545
163.16,486.56,1.546
141.17,488.85,1.548
148.5,488.09,1.549
141.17,488.09,1.551
141.17,485.02,1.552
155.83,483.49,1.554
170.49,481.96,1.555
148.5,481.2,1.557
192.49,481.2,1.558
177.82,481.96,1.56
185.16,483.49,1.561
170.49,483.49,1.563
155.83,485.02,1.565
97.179,485.02,1.566
