16,11.242,0.87
18,12.007,0.871
16,12.007,0.873
16,11.242,0.874
15,12.007,0.875
13,11.242,0.877
16,11.242,0.878
19,12.007,0.879
16,11.242,0.882
15,12.007,0.883
16,12.007,0.884
17,12.007,0.886
17,11.242,0.887
18,12.007,0.888
17,11.242,0.889
17,12.007,0.891
16,11.242,0.892
19,11.242,0.893
17,12.007,0.895
17,12.007,0.896
17,11.242,0.897
18,12.007,0.899
17,12.007,0.9
17,11.242,0.901
16,12.007,0.903
17,11.242,0.904
18,11.242,0.905
14,12.007,0.907
19,12.007,0.908
14,11.242,0.909
15,12.007,0.911
17,11.242,0.912
17,11.242,0.913
14,12.007,0.915
16,11.242,0.916
22,11.242,0.917
17,12.007,0.919
16,12.007,0.92
16,11.242,0.921
16,11.242,0.923
17,12.007,0.925
16,11.242,0.926
17,12.007,0.928
16,12.007,0.929
17,11.242,0.93
17,12.007,0.932
17,11.242,0.933
18,11.242,0.934
16,11.242,0.936
16,11.242,0.937
22,11.242,0.938
17,11.242,0.94
20,12.007,0.941
16,11.242,0.942
18,11.242,0.944
17,12.007,0.945
17,11.242,0.946
16,11.242,0.948
17,12.007,0.949
15,12.007,0.95
18,11.242,0.952
18,12.007,0.953
21,12.007,0.954
19,11.242,0.956
18,12.007,0.957
15,12.007,0.958
17,12.007,0.96
17,12.007,0.961
17,11.242,0.962
16,12.007,0.964
18,12.007,0.965
17,12.007,0.966
17,12.007,0.969
16,11.242,0.97
19,11.242,0.971
18,11.242,0.973
17,12.007,0.974
16,11.242,0.975
18,11.242,0.976
16,11.242,0.978
17,11.242,0.979
13,11.242,0.98
17,12.007,0.982
16,12.007,0.983
19,11.242,0.984
16,12.007,0.986
17,12.007,0.987
16,11.242,0.988
17,12.007,0.99
17,11.242,0.991
16,11.242,0.992
17,11.242,0.994
17,12.007,0.995
16,11.242,0.996
17,11.242,0.998
16,11.242,0.999
19,11.242,1
18,12.007,1.002
18,12.007,1.003
17,11.242,1.005
17,10.476,1.006
15,11.242,1.007
18,12.007,1.01
18,12.007,1.011
17,11.242,1.013
18,11.242,1.014
18,12.007,1.016
17,11.242,1.017
16,11.242,1.018
16,12.007,1.02
14,11.242,1.021
16,11.242,1.023
17,12.007,1.024
17,12.007,1.025
17,12.007,1.027
17,11.242,1.028
16,12.007,1.03
17,12.007,1.031
16,12.007,1.032
17,12.007,1.034
13,12.007,1.035
17,12.007,1.037
16,12.007,1.038
16,12.007,1.039
17,12.007,1.041
17,12.007,1.042
16,12.007,1.044
17,12.007,1.045
17,11.242,1.047
17,12.007,1.048
17,12.007,1.049
17,11.242,1.051
17,11.242,1.053
17,11.242,1.055
18,11.242,1.056
18,11.242,1.057
17,11.242,1.059
17,12.772,1.06
17,11.242,1.062
17,12.007,1.063
16,12.007,1.064
17,12.007,1.066
15,12.007,1.067
17,12.007,1.069
22,12.007,1.07
17,12.007,1.072
17,12.007,1.073
17,12.007,1.074
17,11.242,1.076
16,12.007,1.077
17,12.007,1.079
13,12.007,1.08
17,11.242,1.081
17,11.242,1.083
17,12.007,1.084
17,11.242,1.086
17,12.007,1.087
15,11.242,1.088
17,12.007,1.09
14,12.007,1.091
18,11.242,1.093
17,12.007,1.094
17,12.007,1.097
17,12.007,1.098
18,11.242,1.099
16,12.007,1.101
17,12.007,1.102
16,11.242,1.104
19,12.007,1.105
17,12.007,1.106
17,12.007,1.108
17,10.476,1.109
14,12.007,1.111
17,11.242,1.112
16,11.242,1.113
18,12.007,1.115
16,11.242,1.116
17,12.007,1.118
17,11.242,1.119
16,12.007,1.121
17,12.007,1.122
16,12.007,1.123
17,12.007,1.125
17,12.007,1.126
15,12.007,1.128
18,12.007,1.129
16,12.007,1.13
17,11.242,1.132
17,10.476,1.133
17,12.007,1.135
17,11.242,1.136
16,12.007,1.138
17,12.007,1.14
16,12.007,1.141
16,12.007,1.143
15,11.242,1.144
16,12.007,1.146
22,12.007,1.147
20,12.007,1.148
17,11.242,1.15
18,12.007,1.151
17,12.007,1.153
16,11.242,1.154
17,11.242,1.155
16,12.007,1.157
17,12.007,1.158
17,12.007,1.16
18,11.242,1.161
17,12.007,1.162
12,12.007,1.164
17,12.007,1.165
16,11.242,1.167
16,12.007,1.168
16,12.007,1.17
16,12.007,1.171
17,12.007,1.172
13,12.007,1.174
20,12.007,1.175
16,12.007,1.177
16,12.007,1.178
15,12.007,1.179
15,11.242,1.182
18,12.007,1.183
17,12.007,1.185
17,11.242,1.186
17,12.007,1.187
16,12.007,1.189
15,12.007,1.19
21,12.007,1.192
16,12.007,1.193
20,12.007,1.194
17,11.242,1.196
17,12.007,1.197
16,11.242,1.199
18,12.007,1.2
17,12.007,1.202
18,12.007,1.203
20,12.007,1.204
14,11.242,1.206
19,11.242,1.207
16,12.007,1.209
17,12.007,1.21
15,12.007,1.211
17,11.242,1.213
17,11.242,1.214
18,11.242,1.216
17,12.007,1.217
17,11.242,1.218
17,12.007,1.22
17,12.007,1.221
18,11.242,1.224
16,12.007,1.225
17,12.007,1.227
15,12.007,1.228
21,12.007,1.229
17,12.007,1.231
18,11.242,1.232
17,12.007,1.234
17,12.007,1.235
17,12.772,1.236
18,12.007,1.238
18,12.007,1.239
16,12.007,1.241
17,12.007,1.242
15,12.007,1.243
19,12.007,1.245
18,11.242,1.246
17,11.242,1.248
17,11.242,1.249
17,12.007,1.251
18,11.242,1.252
17,12.007,1.253
17,12.007,1.255
16,12.007,1.256
14,12.007,1.258
17,12.007,1.259
16,11.242,1.26
16,12.007,1.262
15,11.242,1.263
17,12.007,1.266
17,11.242,1.267
17,11.242,1.268
17,11.242,1.27
16,12.007,1.271
17,12.007,1.273
18,11.242,1.274
17,12.007,1.276
17,12.007,1.277
16,11.242,1.278
17,12.007,1.28
16,12.007,1.281
16,11.242,1.283
17,12.007,1.284
18,12.007,1.285
16,11.242,1.287
16,11.242,1.288
18,11.242,1.29
17,11.242,1.291
17,12.007,1.292
14,12.007,1.294
17,11.242,1.295
16,12.007,1.297
16,12.007,1.298
16,11.242,1.3
16,12.007,1.301
18,12.007,1.302
18,12.007,1.304
17,12.007,1.305
17,12.007,1.307
17,12.007,1.309
17,11.242,1.31
16,12.007,1.312
15,11.242,1.313
17,12.007,1.315
20,12.007,1.316
16,12.007,1.317
12,12.007,1.319
18,12.007,1.32
17,12.007,1.322
17,12.007,1.323
17,11.242,1.324
17,11.242,1.326
20,12.007,1.327
12,11.242,1.329
17,12.007,1.33
18,12.007,1.332
18,12.007,1.333
17,12.007,1.334
15,11.242,1.336
17,11.242,1.337
17,12.007,1.339
18,11.242,1.34
17,11.242,1.341
15,12.007,1.343
18,12.007,1.344
21,12.007,1.346
16,12.007,1.347
16,12.007,1.348
18,12.007,1.35
18,12.007,1.352
17,12.007,1.354
17,12.007,1.355
18,11.242,1.357
17,12.007,1.358
16,11.242,1.359
17,12.007,1.361
17,12.007,1.362
22,12.772,1.364
17,12.007,1.365
16,11.242,1.366
15,12.007,1.368
16,12.007,1.369
17,12.007,1.371
18,12.007,1.372
17,12.007,1.373
21,12.007,1.375
17,12.007,1.376
18,12.007,1.378
15,12.007,1.379
18,12.007,1.381
18,11.242,1.382
17,12.007,1.383
17,12.007,1.385
17,12.007,1.386
18,11.242,1.388
16,12.007,1.389
17,12.007,1.39
16,11.242,1.392
17,12.007,1.394
17,11.242,1.396
12,12.007,1.397
16,11.242,1.398
16,12.007,1.4
17,12.007,1.401
17,12.007,1.403
17,11.242,1.404
16,12.007,1.406
17,11.242,1.407
17,11.242,1.408
19,12.007,1.41
16,11.242,1.411
18,12.007,1.413
17,12.007,1.414
18,12.007,1.415
17,12.007,1.417
16,12.007,1.418
17,12.007,1.42
16,12.007,1.421
17,12.007,1.422
16,12.007,1.424
19,12.007,1.425
15,12.007,1.427
16,12.007,1.428
17,12.007,1.43
17,12.007,1.431
18,12.007,1.432
18,11.242,1.434
16,12.007,1.435
18,12.007,1.438
22,11.242,1.439
19,12.007,1.44
15,12.007,1.442
16,12.007,1.443
16,12.007,1.445
16,12.007,1.446
22,12.007,1.447
16,12.007,1.449
17,12.007,1.45
16,12.007,1.452
17,12.007,1.453
16,12.007,1.454
17,12.007,1.456
15,12.007,1.457
16,12.007,1.459
16,12.007,1.46
16,12.007,1.462
16,12.007,1.463
16,11.242,1.464
16,12.007,1.466
16,12.007,1.467
18,12.007,1.469
18,12.007,1.47
20,12.007,1.471
19,12.007,1.473
16,12.007,1.474
16,12.007,1.476
17,12.007,1.477
16,11.242,1.478
16,12.007,1.481
18,12.007,1.482
16,12.007,1.484
18,12.007,1.485
18,12.007,1.487
16,12.007,1.488
17,12.007,1.489
18,12.007,1.491
15,12.007,1.492
17,12.007,1.494
15,12.007,1.495
16,12.007,1.496
16,12.007,1.498
17,12.007,1.499
18,12.007,1.501
18,12.007,1.502
15,11.242,1.503
17,11.242,1.505
17,12.007,1.506
17,12.007,1.508
17,11.242,1.509
16,12.007,1.511
18,12.007,1.512
16,12.007,1.513
15,12.772,1.515
17,12.007,1.516
17,12.007,1.518
16,12.007,1.519
16,11.242,1.52
16,12.007,1.523
15,12.007,1.524
17,12.007,1.526
14,11.242,1.527
21,12.007,1.528
16,12.007,1.53
22,12.007,1.531
19,12.007,1.533
16,12.007,1.534
16,12.007,1.536
15,12.007,1.537
15,12.007,1.538
16,10.476,1.54
17,12.007,1.541
17,11.242,1.543
16,12.007,1.544
16,12.007,1.545
17,12.007,1.547
16,12.007,1.548
15,12.007,1.55
17,12.007,1.551
15,11.242,1.552
16,12.007,1.554
17,12.007,1.555
16,12.007,1.557
17,12.007,1.558
16,12.007,1.56
15,12.007,1.561
15,12.007,1.562
15,11.242,1.565
16,12.007,1.566
16,11.242,1.568
17,12.007,1.569
16,12.007,1.57
16,11.242,1.572
18,12.007,1.573
15,12.007,1.575
16,12.007,1.576
16,12.007,1.577
16,12.007,1.579
16,12.007,1.58
15,12.007,1.582
17,11.242,1.583
16,12.007,1.584
16,12.007,1.586
16,12.007,1.587
14,12.007,1.589
17,12.007,1.59
16,12.007,1.592
16,12.007,1.593
17,12.007,1.594
16,11.242,1.596
15,12.007,1.597
17,12.007,1.599
15,12.007,1.6
17,12.007,1.601
14,12.007,1.603
17,12.007,1.604
12,12.007,1.606
18,12.007,1.608
16,12.007,1.609
16,11.242,1.611
16,12.007,1.612
15,11.242,1.614
16,12.007,1.615
16,12.007,1.617
16,12.772,1.618
15,11.242,1.619
16,12.007,1.621
15,12.007,1.622
16,12.007,1.624
18,12.007,1.625
16,12.007,1.626
16,12.007,1.628
18,12.007,1.629
16,12.007,1.631
13,12.007,1.632
16,12.007,1.633
18,12.007,1.635
19,12.007,1.636
16,12.007,1.638
17,11.242,1.639
16,11.242,1.641
16,12.007,1.642
16,11.242,1.643
17,12.007,1.645
16,12.007,1.646
15,12.007,1.648
16,12.007,1.65
16,12.007,1.651
16,12.007,1.653
16,12.007,1.654
17,11.242,1.656
16,12.007,1.657
16,12.007,1.658
15,12.007,1.66
16,12.007,1.661
17,12.007,1.663
15,12.007,1.664
16,12.007,1.666
16,12.007,1.667
16,12.007,1.668
20,12.007,1.67
15,12.007,1.671
17,12.007,1.673
15,12.007,1.674
15,12.007,1.675
17,12.007,1.677
16,12.007,1.678
16,12.007,1.68
16,11.242,1.681
17,12.007,1.682
16,12.007,1.684
16,12.007,1.685
16,12.007,1.687
15,12.007,1.688
20,11.242,1.69
15,12.007,1.691
16,12.007,1.693
16,12.007,1.695
14,12.007,1.696
17,12.007,1.698
15,12.007,1.699
16,12.007,1.7
15,12.007,1.702
16,12.007,1.703
18,12.007,1.705
16,12.007,1.706
17,12.007,1.707
16,12.007,1.709
20,12.007,1.71
18,11.242,1.712
16,12.007,1.713
16,12.007,1.714
17,12.007,1.716
17,12.007,1.717
16,12.007,1.719
17,12.007,1.72
17,11.242,1.722
17,12.007,1.723
18,12.007,1.724
15,12.007,1.726
18,11.242,1.727
16,12.007,1.729
18,11.242,1.73
21,11.242,1.731
17,12.007,1.733
16,12.007,1.734
17,12.007,1.737
17,11.242,1.738
16,12.007,1.739
19,12.007,1.741
16,12.007,1.742
13,12.007,1.744
16,12.772,1.745
15,12.007,1.747
16,12.007,1.748
15,12.007,1.749
17,12.007,1.751
16,12.007,1.752
16,11.242,1.754
14,12.007,1.755
16,12.007,1.756
16,12.007,1.758
18,12.007,1.759
17,12.007,1.761
16,12.007,1.762
14,12.007,1.763
17,12.007,1.765
16,12.007,1.766
19,12.007,1.768
16,12.772,1.769
12,12.007,1.771
16,12.007,1.772
15,12.007,1.773
17,12.007,1.775
15,12.007,1.776
16,12.007,1.779
16,12.007,1.78
15,12.007,1.781
16,11.242,1.783
16,12.007,1.784
18,12.007,1.786
16,12.007,1.787
16,12.007,1.788
16,12.007,1.79
20,12.007,1.791
14,12.007,1.793
13,11.242,1.794
17,12.007,1.796
17,12.007,1.797
16,12.007,1.798
16,12.007,1.8
18,12.007,1.801
17,12.007,1.803
17,12.007,1.804
17,12.007,1.805
17,12.007,1.807
17,12.007,1.808
17,11.242,1.81
17,12.007,1.811
20,12.007,1.812
17,12.007,1.814
18,12.007,1.815
17,12.007,1.817
16,12.007,1.818
16,12.007,1.821
20,12.007,1.822
17,12.007,1.823
15,11.242,1.825
18,11.242,1.826
17,12.007,1.828
16,12.007,1.829
18,12.007,1.83
15,11.242,1.832
17,12.007,1.833
17,12.007,1.835
17,11.242,1.836
17,12.007,1.837
16,12.007,1.839
16,11.242,1.84
17,12.007,1.842
17,12.007,1.843
17,12.007,1.844
18,11.242,1.846
22,12.007,1.847
17,11.242,1.849
17,12.007,1.85
17,11.242,1.852
17,12.007,1.853
17,12.007,1.854
17,12.007,1.856
16,12.007,1.857
17,12.007,1.859
23,12.007,1.86
17,12.007,1.861
16,12.007,1.864
16,12.007,1.865
16,12.007,1.867
15,12.007,1.868
17,12.007,1.869
17,12.007,1.871
20,12.007,1.872
16,12.007,1.874
17,12.007,1.875
18,12.007,1.877
18,11.242,1.878
18,12.007,1.879
17,12.007,1.881
16,11.242,1.882
16,12.007,1.884
17,11.242,1.885
17,11.242,1.886
17,11.242,1.888
16,12.007,1.889
17,12.007,1.891
17,12.007,1.892
17,12.007,1.893
17,12.007,1.895
17,12.772,1.896
17,12.007,1.898
17,12.007,1.899
15,12.007,1.901
15,12.007,1.902
16,12.007,1.903
17,11.242,1.906
16,12.007,1.907
17,11.242,1.909
17,12.007,1.91
16,11.242,1.911
17,12.007,1.913
16,12.007,1.914
16,12.007,1.916
16,12.007,1.917
16,12.007,1.918
16,12.007,1.92
16,11.242,1.921
16,11.242,1.923
17,11.242,1.924
16,12.007,1.926
14,12.007,1.927
17,12.007,1.928
16,12.007,1.93
15,12.007,1.931
16,12.007,1.933
16,12.007,1.934
16,12.007,1.935
15,12.007,1.937
17,12.007,1.938
15,12.007,1.94
16,12.007,1.941
