MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  1 ,  6572 ,  32 ,  252 ,  75.00 ,  0.43 ,  18.65
30 ,  1 ,  6616 ,  32 ,  252 ,  64.87 ,  0.37 ,  16.67
30 ,  1 ,  6659 ,  56 ,  229 ,  55.73 ,  0.28 ,  14.19
30 ,  1 ,  6703 ,  56 ,  229 ,  49.78 ,  0.20 ,  12.10
30 ,  1 ,  6747 ,  56 ,  229 ,  45.82 ,  0.15 ,  10.62
30 ,  1 ,  6791 ,  51 ,  249 ,  42.62 ,  0.11 ,  9.43
30 ,  1 ,  6835 ,  51 ,  249 ,  38.99 ,  0.09 ,  8.24
30 ,  1 ,  6879 ,  51 ,  249 ,  35.47 ,  0.07 ,  7.34
30 ,  1 ,  6923 ,  220 ,  43 ,  32.38 ,  0.05 ,  6.35
30 ,  1 ,  6969 ,  220 ,  43 ,  32.82 ,  0.05 ,  6.15
30 ,  1 ,  7013 ,  220 ,  43 ,  38.22 ,  0.06 ,  6.55
30 ,  1 ,  7057 ,  70 ,  244 ,  44.28 ,  0.09 ,  7.94
30 ,  1 ,  7101 ,  70 ,  244 ,  44.28 ,  0.10 ,  8.33
30 ,  1 ,  7145 ,  70 ,  244 ,  42.18 ,  0.09 ,  8.14
30 ,  1 ,  7189 ,  15 ,  255 ,  39.54 ,  0.07 ,  7.84
30 ,  1 ,  7232 ,  15 ,  255 ,  36.57 ,  0.06 ,  7.14
30 ,  1 ,  7276 ,  15 ,  255 ,  33.70 ,  0.04 ,  6.45
30 ,  1 ,  7320 ,  229 ,  63 ,  31.06 ,  0.04 ,  5.75
30 ,  1 ,  7364 ,  229 ,  63 ,  31.28 ,  0.03 ,  5.56
30 ,  1 ,  7410 ,  229 ,  63 ,  38.77 ,  0.05 ,  6.35
30 ,  1 ,  7454 ,  46 ,  255 ,  46.37 ,  0.09 ,  8.24
30 ,  1 ,  7498 ,  46 ,  255 ,  45.82 ,  0.11 ,  8.53
30 ,  1 ,  7542 ,  46 ,  255 ,  41.96 ,  0.08 ,  8.14
30 ,  1 ,  7586 ,  50 ,  236 ,  38.00 ,  0.07 ,  7.34
30 ,  1 ,  7630 ,  50 ,  236 ,  35.69 ,  0.05 ,  6.75
30 ,  1 ,  7674 ,  50 ,  236 ,  33.48 ,  0.04 ,  6.25
30 ,  1 ,  7717 ,  34 ,  255 ,  31.72 ,  0.04 ,  5.75
30 ,  1 ,  7761 ,  34 ,  255 ,  29.63 ,  0.03 ,  5.26
30 ,  1 ,  7808 ,  34 ,  255 ,  27.43 ,  0.02 ,  4.76
30 ,  1 ,  7852 ,  45 ,  250 ,  25.55 ,  0.02 ,  4.27
30 ,  1 ,  7896 ,  45 ,  250 ,  24.12 ,  0.01 ,  3.87
30 ,  1 ,  7940 ,  45 ,  250 ,  22.80 ,  0.02 ,  3.57
30 ,  1 ,  7984 ,  12 ,  249 ,  21.59 ,  0.02 ,  3.27
30 ,  1 ,  8028 ,  12 ,  249 ,  20.60 ,  0.02 ,  2.98
30 ,  1 ,  8072 ,  12 ,  249 ,  19.72 ,  0.01 ,  2.78
30 ,  1 ,  8116 ,  34 ,  255 ,  18.84 ,  0.01 ,  2.68
30 ,  1 ,  8160 ,  34 ,  255 ,  18.07 ,  0.01 ,  2.48
30 ,  1 ,  8206 ,  34 ,  255 ,  17.29 ,  0.01 ,  2.28
30 ,  1 ,  8250 ,  78 ,  244 ,  16.63 ,  0.01 ,  2.18
30 ,  1 ,  8293 ,  78 ,  244 ,  16.19 ,  0.01 ,  2.08
30 ,  1 ,  8337 ,  78 ,  244 ,  16.08 ,  0.01 ,  1.98
30 ,  1 ,  8381 ,  34 ,  253 ,  15.97 ,  0.01 ,  1.98
30 ,  1 ,  8425 ,  34 ,  253 ,  15.64 ,  0.01 ,  1.89
30 ,  1 ,  8469 ,  34 ,  253 ,  15.31 ,  0.01 ,  1.79
30 ,  1 ,  8513 ,  39 ,  221 ,  14.87 ,  0.01 ,  1.79
30 ,  1 ,  8557 ,  39 ,  221 ,  14.87 ,  0.01 ,  1.69
30 ,  1 ,  8603 ,  39 ,  221 ,  14.98 ,  0.01 ,  1.69
30 ,  1 ,  8647 ,  20 ,  233 ,  14.98 ,  0.01 ,  1.69
30 ,  1 ,  8691 ,  20 ,  233 ,  14.98 ,  0.01 ,  1.69
30 ,  1 ,  8734 ,  20 ,  233 ,  14.98 ,  0.01 ,  1.69
30 ,  1 ,  8778 ,  229 ,  47 ,  14.98 ,  0.01 ,  1.69
30 ,  1 ,  8822 ,  229 ,  47 ,  16.52 ,  0.01 ,  1.59
30 ,  1 ,  8866 ,  229 ,  47 ,  27.65 ,  0.03 ,  2.78
30 ,  1 ,  8910 ,  221 ,  15 ,  38.33 ,  0.06 ,  4.96
30 ,  1 ,  8954 ,  221 ,  15 ,  45.49 ,  0.11 ,  6.95
30 ,  1 ,  8998 ,  221 ,  15 ,  50.11 ,  0.15 ,  8.53
30 ,  1 ,  9044 ,  233 ,  0 ,  53.42 ,  0.19 ,  9.82
30 ,  1 ,  9089 ,  233 ,  0 ,  56.61 ,  0.22 ,  11.01
30 ,  1 ,  9133 ,  233 ,  0 ,  59.47 ,  0.26 ,  12.10
30 ,  1 ,  9177 ,  224 ,  57 ,  62.01 ,  0.29 ,  13.10
30 ,  1 ,  9221 ,  224 ,  57 ,  63.44 ,  0.31 ,  13.79
30 ,  1 ,  9265 ,  224 ,  57 ,  64.43 ,  0.33 ,  14.19
30 ,  1 ,  9309 ,  233 ,  62 ,  65.53 ,  0.34 ,  14.68
30 ,  1 ,  9352 ,  233 ,  62 ,  66.96 ,  0.36 ,  15.08
30 ,  1 ,  9396 ,  233 ,  62 ,  68.39 ,  0.38 ,  15.68
30 ,  1 ,  9443 ,  247 ,  10 ,  69.60 ,  0.40 ,  16.07
30 ,  1 ,  9487 ,  247 ,  10 ,  71.81 ,  0.42 ,  16.67
30 ,  1 ,  9530 ,  247 ,  10 ,  74.45 ,  0.43 ,  17.36
30 ,  1 ,  9574 ,  243 ,  82 ,  76.76 ,  0.44 ,  18.16
30 ,  1 ,  9618 ,  243 ,  82 ,  78.53 ,  0.45 ,  18.65
30 ,  1 ,  9662 ,  243 ,  82 ,  79.96 ,  0.46 ,  19.05
30 ,  1 ,  9706 ,  255 ,  50 ,  81.17 ,  0.46 ,  19.45
30 ,  1 ,  9750 ,  255 ,  50 ,  82.82 ,  0.47 ,  19.84
30 ,  1 ,  9794 ,  255 ,  50 ,  84.69 ,  0.47 ,  20.34
30 ,  1 ,  9840 ,  252 ,  22 ,  86.34 ,  0.48 ,  20.74
30 ,  1 ,  9884 ,  252 ,  22 ,  87.56 ,  0.48 ,  21.03
30 ,  1 ,  9928 ,  252 ,  22 ,  88.66 ,  0.48 ,  21.33
30 ,  1 ,  9972 ,  248 ,  49 ,  89.54 ,  0.48 ,  21.63
30 ,  1 ,  10016 ,  248 ,  49 ,  90.20 ,  0.48 ,  21.83
30 ,  1 ,  10060 ,  248 ,  49 ,  90.64 ,  0.48 ,  22.03
30 ,  1 ,  10104 ,  231 ,  40 ,  91.19 ,  0.48 ,  22.13
30 ,  1 ,  10149 ,  231 ,  40 ,  91.08 ,  0.49 ,  22.13
30 ,  1 ,  10193 ,  231 ,  40 ,  90.86 ,  0.48 ,  22.13
30 ,  1 ,  10240 ,  247 ,  8 ,  90.64 ,  0.48 ,  22.22
30 ,  1 ,  10284 ,  247 ,  8 ,  90.64 ,  0.48 ,  22.22
30 ,  1 ,  10328 ,  247 ,  8 ,  90.86 ,  0.48 ,  22.32
30 ,  1 ,  10372 ,  231 ,  35 ,  91.08 ,  0.48 ,  22.42
30 ,  1 ,  10416 ,  231 ,  35 ,  90.97 ,  0.48 ,  22.42
30 ,  1 ,  10460 ,  231 ,  35 ,  90.86 ,  0.48 ,  22.42
30 ,  1 ,  10504 ,  53 ,  237 ,  90.64 ,  0.48 ,  22.42
30 ,  1 ,  10548 ,  53 ,  237 ,  85.35 ,  0.48 ,  22.03
30 ,  1 ,  10592 ,  53 ,  237 ,  75.77 ,  0.48 ,  20.54
30 ,  1 ,  10638 ,  16 ,  245 ,  66.85 ,  0.45 ,  18.55
30 ,  1 ,  10682 ,  16 ,  245 ,  59.80 ,  0.40 ,  16.57
30 ,  1 ,  10726 ,  16 ,  245 ,  53.86 ,  0.33 ,  14.59
30 ,  1 ,  10770 ,  222 ,  76 ,  48.90 ,  0.25 ,  12.70
30 ,  1 ,  10814 ,  222 ,  76 ,  49.34 ,  0.22 ,  12.30
30 ,  1 ,  10858 ,  222 ,  76 ,  50.99 ,  0.22 ,  12.20
30 ,  1 ,  10902 ,  234 ,  25 ,  54.19 ,  0.25 ,  13.00
30 ,  1 ,  10946 ,  234 ,  25 ,  58.37 ,  0.29 ,  13.99
30 ,  1 ,  10989 ,  234 ,  25 ,  62.56 ,  0.32 ,  15.18
30 ,  1 ,  11036 ,  255 ,  50 ,  65.97 ,  0.37 ,  16.17
30 ,  1 ,  11080 ,  255 ,  50 ,  70.49 ,  0.41 ,  17.36
30 ,  1 ,  11124 ,  255 ,  50 ,  75.22 ,  0.43 ,  18.55
30 ,  1 ,  11168 ,  255 ,  8 ,  79.08 ,  0.45 ,  19.55
30 ,  1 ,  11212 ,  255 ,  8 ,  81.94 ,  0.46 ,  20.24
30 ,  1 ,  11256 ,  255 ,  8 ,  84.14 ,  0.47 ,  20.74
30 ,  1 ,  11300 ,  53 ,  255 ,  85.90 ,  0.47 ,  21.13
30 ,  1 ,  11344 ,  53 ,  255 ,  79.85 ,  0.47 ,  20.74
30 ,  1 ,  11388 ,  53 ,  255 ,  68.17 ,  0.44 ,  18.65
30 ,  1 ,  11435 ,  227 ,  20 ,  54.96 ,  0.33 ,  15.28
30 ,  1 ,  11494 ,  227 ,  20 ,  55.18 ,  0.28 ,  14.29
30 ,  1 ,  11538 ,  237 ,  28 ,  57.71 ,  0.30 ,  14.59
30 ,  1 ,  11582 ,  237 ,  28 ,  61.79 ,  0.33 ,  15.48
30 ,  1 ,  11626 ,  237 ,  28 ,  65.75 ,  0.37 ,  16.47
30 ,  1 ,  11670 ,  15 ,  232 ,  68.83 ,  0.40 ,  17.26
30 ,  1 ,  11714 ,  15 ,  232 ,  67.40 ,  0.40 ,  17.36
30 ,  1 ,  11758 ,  15 ,  232 ,  62.67 ,  0.36 ,  16.47
30 ,  1 ,  11802 ,  242 ,  59 ,  58.15 ,  0.31 ,  15.38
30 ,  1 ,  11848 ,  242 ,  59 ,  58.04 ,  0.31 ,  15.08
30 ,  1 ,  11892 ,  242 ,  59 ,  60.90 ,  0.32 ,  15.28
30 ,  1 ,  11936 ,  246 ,  38 ,  65.75 ,  0.36 ,  16.37
30 ,  1 ,  11980 ,  246 ,  38 ,  70.27 ,  0.40 ,  17.46
30 ,  1 ,  12024 ,  246 ,  38 ,  74.01 ,  0.43 ,  18.45
30 ,  1 ,  12068 ,  231 ,  23 ,  76.87 ,  0.44 ,  19.15
30 ,  1 ,  12112 ,  231 ,  23 ,  78.19 ,  0.45 ,  19.55
30 ,  1 ,  12156 ,  231 ,  23 ,  78.86 ,  0.45 ,  19.74
30 ,  1 ,  12200 ,  54 ,  243 ,  79.52 ,  0.45 ,  19.94
30 ,  1 ,  12247 ,  54 ,  243 ,  75.44 ,  0.45 ,  19.65
30 ,  1 ,  12291 ,  54 ,  243 ,  67.07 ,  0.42 ,  18.16
30 ,  1 ,  12335 ,  220 ,  77 ,  59.47 ,  0.35 ,  16.17
30 ,  1 ,  12379 ,  220 ,  77 ,  59.25 ,  0.33 ,  15.68
30 ,  1 ,  12423 ,  220 ,  77 ,  59.47 ,  0.32 ,  15.68
30 ,  1 ,  12467 ,  236 ,  70 ,  60.79 ,  0.33 ,  15.68
30 ,  1 ,  12511 ,  236 ,  70 ,  63.66 ,  0.34 ,  16.27
30 ,  1 ,  12555 ,  236 ,  70 ,  67.07 ,  0.38 ,  17.07
30 ,  1 ,  12599 ,  35 ,  237 ,  69.71 ,  0.40 ,  17.66
30 ,  1 ,  12645 ,  35 ,  237 ,  67.51 ,  0.40 ,  17.66
30 ,  1 ,  12689 ,  35 ,  237 ,  62.01 ,  0.36 ,  16.57
30 ,  1 ,  12733 ,  23 ,  233 ,  56.83 ,  0.31 ,  15.28
30 ,  1 ,  12777 ,  23 ,  233 ,  52.76 ,  0.26 ,  13.99
30 ,  1 ,  12821 ,  23 ,  233 ,  49.34 ,  0.22 ,  12.90
30 ,  1 ,  12865 ,  55 ,  255 ,  46.48 ,  0.18 ,  11.81
30 ,  1 ,  12909 ,  55 ,  255 ,  43.17 ,  0.15 ,  10.72
30 ,  1 ,  12953 ,  55 ,  255 ,  39.65 ,  0.11 ,  9.33
30 ,  1 ,  12997 ,  245 ,  30 ,  36.46 ,  0.09 ,  8.04
30 ,  1 ,  13043 ,  245 ,  30 ,  37.56 ,  0.08 ,  7.74
30 ,  1 ,  13087 ,  245 ,  30 ,  46.70 ,  0.12 ,  9.62
30 ,  1 ,  13131 ,  28 ,  255 ,  55.51 ,  0.21 ,  12.20
30 ,  1 ,  13175 ,  28 ,  255 ,  53.97 ,  0.22 ,  12.70
30 ,  1 ,  13219 ,  28 ,  255 ,  48.90 ,  0.17 ,  11.51
30 ,  1 ,  13263 ,  69 ,  242 ,  43.72 ,  0.13 ,  10.12
30 ,  1 ,  13307 ,  69 ,  242 ,  40.09 ,  0.10 ,  8.93
30 ,  1 ,  13351 ,  69 ,  242 ,  36.90 ,  0.08 ,  7.94
30 ,  1 ,  13395 ,  255 ,  32 ,  34.25 ,  0.06 ,  7.14
30 ,  1 ,  13437 ,  255 ,  32 ,  36.57 ,  0.06 ,  6.95
30 ,  1 ,  13481 ,  255 ,  32 ,  46.92 ,  0.11 ,  9.13
30 ,  1 ,  13524 ,  211 ,  26 ,  57.71 ,  0.21 ,  12.50
30 ,  1 ,  13569 ,  211 ,  26 ,  61.57 ,  0.27 ,  14.19
30 ,  1 ,  13613 ,  211 ,  26 ,  63.22 ,  0.30 ,  14.88
30 ,  1 ,  13657 ,  223 ,  53 ,  64.43 ,  0.31 ,  15.38
30 ,  1 ,  13701 ,  223 ,  53 ,  66.19 ,  0.33 ,  15.88
30 ,  1 ,  13745 ,  223 ,  53 ,  67.84 ,  0.35 ,  16.47
30 ,  1 ,  13789 ,  0 ,  230 ,  69.49 ,  0.37 ,  16.97
30 ,  1 ,  13835 ,  0 ,  230 ,  67.62 ,  0.38 ,  17.07
30 ,  1 ,  13879 ,  0 ,  230 ,  62.89 ,  0.34 ,  16.07
30 ,  1 ,  13923 ,  30 ,  238 ,  58.59 ,  0.29 ,  14.98
30 ,  1 ,  13967 ,  30 ,  238 ,  54.52 ,  0.24 ,  13.89
30 ,  1 ,  14011 ,  30 ,  238 ,  50.77 ,  0.21 ,  12.70
30 ,  1 ,  14055 ,  237 ,  38 ,  47.58 ,  0.17 ,  11.61
30 ,  1 ,  14099 ,  237 ,  38 ,  47.69 ,  0.16 ,  11.41
30 ,  1 ,  14143 ,  237 ,  38 ,  51.87 ,  0.18 ,  11.91
30 ,  1 ,  14187 ,  242 ,  75 ,  57.82 ,  0.23 ,  13.49
30 ,  1 ,  14233 ,  242 ,  75 ,  63.22 ,  0.29 ,  14.98
30 ,  1 ,  14277 ,  242 ,  75 ,  67.73 ,  0.34 ,  16.37
30 ,  1 ,  14321 ,  56 ,  247 ,  71.04 ,  0.38 ,  17.26
30 ,  1 ,  14365 ,  56 ,  247 ,  68.06 ,  0.37 ,  17.36
30 ,  1 ,  14409 ,  56 ,  247 ,  61.01 ,  0.32 ,  15.78
30 ,  1 ,  14453 ,  13 ,  255 ,  54.08 ,  0.24 ,  13.99
30 ,  1 ,  14497 ,  13 ,  255 ,  48.02 ,  0.18 ,  12.10
30 ,  1 ,  14541 ,  13 ,  255 ,  42.73 ,  0.13 ,  10.32
30 ,  1 ,  14585 ,  232 ,  63 ,  38.22 ,  0.09 ,  8.73
30 ,  1 ,  14631 ,  232 ,  63 ,  38.55 ,  0.09 ,  8.43
30 ,  1 ,  14675 ,  232 ,  63 ,  44.61 ,  0.11 ,  9.33
30 ,  1 ,  14720 ,  36 ,  221 ,  51.10 ,  0.16 ,  11.01
30 ,  1 ,  14764 ,  36 ,  221 ,  50.77 ,  0.16 ,  11.41
30 ,  1 ,  14808 ,  36 ,  221 ,  50.22 ,  0.16 ,  11.41
30 ,  1 ,  14852 ,  0 ,  255 ,  48.68 ,  0.15 ,  11.11
30 ,  1 ,  14896 ,  0 ,  255 ,  45.49 ,  0.13 ,  10.42
30 ,  1 ,  14940 ,  0 ,  255 ,  41.30 ,  0.10 ,  9.23
30 ,  1 ,  14984 ,  14 ,  255 ,  37.34 ,  0.07 ,  8.14
30 ,  1 ,  15030 ,  14 ,  255 ,  33.92 ,  0.06 ,  7.14
30 ,  1 ,  15074 ,  14 ,  255 ,  30.95 ,  0.05 ,  6.25
30 ,  1 ,  15118 ,  24 ,  255 ,  28.42 ,  0.04 ,  5.75
30 ,  1 ,  15162 ,  24 ,  255 ,  26.21 ,  0.04 ,  5.06
30 ,  1 ,  15206 ,  24 ,  255 ,  24.34 ,  0.04 ,  4.46
30 ,  1 ,  15250 ,  22 ,  241 ,  22.58 ,  0.04 ,  4.07
30 ,  1 ,  15294 ,  22 ,  241 ,  21.70 ,  0.03 ,  3.67
30 ,  1 ,  15338 ,  22 ,  241 ,  21.04 ,  0.03 ,  3.47
30 ,  1 ,  15382 ,  11 ,  245 ,  20.38 ,  0.03 ,  3.27
30 ,  1 ,  15426 ,  11 ,  245 ,  19.83 ,  0.03 ,  3.17
30 ,  1 ,  15473 ,  11 ,  245 ,  19.17 ,  0.03 ,  2.98
30 ,  1 ,  15517 ,  28 ,  233 ,  18.62 ,  0.03 ,  2.88
30 ,  1 ,  15561 ,  28 ,  233 ,  18.40 ,  0.02 ,  2.78
30 ,  1 ,  15605 ,  28 ,  233 ,  18.40 ,  0.03 ,  2.78
30 ,  1 ,  15649 ,  52 ,  253 ,  18.40 ,  0.03 ,  2.68
30 ,  1 ,  15693 ,  52 ,  253 ,  17.96 ,  0.02 ,  2.58
30 ,  1 ,  15737 ,  52 ,  253 ,  17.29 ,  0.02 ,  2.48
30 ,  1 ,  15781 ,  255 ,  19 ,  16.85 ,  0.02 ,  2.38
30 ,  1 ,  15825 ,  255 ,  19 ,  21.15 ,  0.02 ,  2.48
30 ,  1 ,  15873 ,  255 ,  19 ,  38.22 ,  0.07 ,  5.16
30 ,  1 ,  16064 ,  229 ,  39 ,  57.27 ,  0.21 ,  11.21
30 ,  1 ,  16256 ,  57 ,  252 ,  70.27 ,  0.40 ,  16.77
30 ,  1 ,  16462 ,  44 ,  224 ,  43.61 ,  0.15 ,  10.32
30 ,  1 ,  16668 ,  68 ,  230 ,  33.92 ,  0.06 ,  6.75
30 ,  1 ,  16873 ,  44 ,  249 ,  28.31 ,  0.04 ,  5.06
30 ,  1 ,  17071 ,  254 ,  9 ,  21.70 ,  0.02 ,  3.57
30 ,  1 ,  17259 ,  72 ,  241 ,  63.55 ,  0.29 ,  13.89
30 ,  1 ,  17468 ,  236 ,  78 ,  46.37 ,  0.16 ,  10.62
30 ,  1 ,  17814 ,  228 ,  81 ,  70.82 ,  0.40 ,  16.97
30 ,  1 ,  18026 ,  232 ,  36 ,  74.78 ,  0.43 ,  18.45
30 ,  1 ,  18237 ,  32 ,  238 ,  78.53 ,  0.45 ,  19.55
30 ,  1 ,  18449 ,  225 ,  37 ,  52.20 ,  0.26 ,  13.49
30 ,  1 ,  18655 ,  255 ,  36 ,  62.01 ,  0.31 ,  15.18
30 ,  1 ,  18852 ,  226 ,  38 ,  82.71 ,  0.46 ,  20.24
30 ,  1 ,  19063 ,  240 ,  27 ,  83.37 ,  0.47 ,  20.84
30 ,  1 ,  19264 ,  233 ,  36 ,  86.89 ,  0.48 ,  21.63
30 ,  1 ,  19467 ,  62 ,  218 ,  88.11 ,  0.48 ,  22.03
30 ,  1 ,  19787 ,  67 ,  250 ,  57.71 ,  0.33 ,  15.78
30 ,  1 ,  20002 ,  1 ,  242 ,  38.22 ,  0.11 ,  8.93
30 ,  1 ,  20207 ,  18 ,  251 ,  28.31 ,  0.06 ,  5.66
30 ,  1 ,  20393 ,  21 ,  238 ,  21.70 ,  0.04 ,  3.77
30 ,  1 ,  20603 ,  220 ,  72 ,  20.16 ,  0.04 ,  3.27
30 ,  1 ,  20816 ,  218 ,  21 ,  47.36 ,  0.15 ,  8.73
30 ,  1 ,  21029 ,  222 ,  59 ,  58.15 ,  0.27 ,  13.00
30 ,  1 ,  21244 ,  237 ,  58 ,  64.32 ,  0.35 ,  15.28
30 ,  1 ,  21472 ,  253 ,  39 ,  73.68 ,  0.44 ,  18.16
30 ,  1 ,  21817 ,  58 ,  251 ,  88.99 ,  0.48 ,  22.03
30 ,  1 ,  22016 ,  66 ,  238 ,  40.75 ,  0.17 ,  10.32
30 ,  1 ,  22236 ,  48 ,  243 ,  18.29 ,  0.05 ,  3.27
30 ,  1 ,  22454 ,  21 ,  254 ,  13.99 ,  0.04 ,  2.18
30 ,  1 ,  22673 ,  241 ,  21 ,  9.70 ,  0.04 ,  1.29
30 ,  1 ,  22894 ,  221 ,  0 ,  56.39 ,  0.25 ,  11.51
