MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
11 ,  5 ,  205878 ,  240 ,  0 ,  84.58 ,  0.52 ,  21.73
11 ,  5 ,  205905 ,  240 ,  0 ,  85.02 ,  0.52 ,  21.83
11 ,  5 ,  205933 ,  240 ,  0 ,  85.24 ,  0.52 ,  21.93
11 ,  5 ,  205963 ,  240 ,  0 ,  85.57 ,  0.52 ,  22.03
11 ,  5 ,  205990 ,  240 ,  0 ,  85.90 ,  0.52 ,  22.03
11 ,  5 ,  206018 ,  240 ,  0 ,  86.23 ,  0.52 ,  22.03
11 ,  5 ,  206046 ,  240 ,  0 ,  86.34 ,  0.52 ,  22.22
11 ,  5 ,  206073 ,  240 ,  0 ,  86.67 ,  0.52 ,  22.22
11 ,  5 ,  206101 ,  240 ,  0 ,  86.89 ,  0.52 ,  22.32
11 ,  5 ,  206129 ,  240 ,  0 ,  87.00 ,  0.52 ,  22.32
11 ,  5 ,  206156 ,  240 ,  0 ,  87.23 ,  0.52 ,  22.42
11 ,  5 ,  206184 ,  240 ,  0 ,  87.45 ,  0.52 ,  22.42
11 ,  5 ,  206215 ,  240 ,  0 ,  87.56 ,  0.52 ,  22.52
11 ,  5 ,  206242 ,  240 ,  0 ,  87.67 ,  0.52 ,  22.52
11 ,  5 ,  206270 ,  240 ,  0 ,  87.89 ,  0.53 ,  22.62
11 ,  5 ,  206298 ,  240 ,  0 ,  88.00 ,  0.53 ,  22.62
11 ,  5 ,  206324 ,  240 ,  0 ,  88.11 ,  0.53 ,  22.62
11 ,  5 ,  206352 ,  240 ,  0 ,  88.22 ,  0.52 ,  22.62
11 ,  5 ,  206380 ,  240 ,  0 ,  88.33 ,  0.52 ,  22.72
11 ,  5 ,  206407 ,  240 ,  0 ,  88.44 ,  0.52 ,  22.72
11 ,  5 ,  206435 ,  240 ,  0 ,  88.55 ,  0.52 ,  22.72
11 ,  5 ,  206465 ,  240 ,  0 ,  88.66 ,  0.52 ,  22.72
11 ,  5 ,  206492 ,  240 ,  0 ,  88.66 ,  0.52 ,  22.82
11 ,  5 ,  206520 ,  240 ,  0 ,  88.77 ,  0.52 ,  22.82
11 ,  5 ,  206547 ,  240 ,  0 ,  88.88 ,  0.52 ,  22.82
11 ,  5 ,  206575 ,  240 ,  0 ,  88.99 ,  0.52 ,  22.82
11 ,  5 ,  206603 ,  240 ,  0 ,  88.99 ,  0.52 ,  22.92
11 ,  5 ,  206630 ,  240 ,  0 ,  88.99 ,  0.52 ,  22.92
11 ,  5 ,  206658 ,  240 ,  0 ,  89.10 ,  0.52 ,  22.92
11 ,  5 ,  206686 ,  240 ,  0 ,  89.21 ,  0.53 ,  22.92
11 ,  5 ,  206715 ,  240 ,  0 ,  89.21 ,  0.52 ,  22.92
11 ,  5 ,  206743 ,  240 ,  0 ,  89.32 ,  0.52 ,  22.92
11 ,  5 ,  206771 ,  240 ,  0 ,  89.32 ,  0.52 ,  23.02
11 ,  5 ,  206815 ,  240 ,  0 ,  89.43 ,  0.52 ,  23.02
11 ,  5 ,  206842 ,  240 ,  0 ,  89.43 ,  0.52 ,  23.02
11 ,  5 ,  206870 ,  240 ,  0 ,  89.43 ,  0.52 ,  23.02
11 ,  5 ,  206897 ,  240 ,  0 ,  89.54 ,  0.52 ,  23.02
11 ,  5 ,  206924 ,  240 ,  0 ,  89.54 ,  0.52 ,  23.02
11 ,  5 ,  206952 ,  240 ,  0 ,  89.54 ,  0.53 ,  23.02
11 ,  5 ,  206983 ,  240 ,  0 ,  89.54 ,  0.52 ,  23.02
11 ,  5 ,  207009 ,  240 ,  0 ,  89.54 ,  0.52 ,  23.02
11 ,  5 ,  207037 ,  240 ,  0 ,  89.65 ,  0.53 ,  23.12
11 ,  5 ,  207065 ,  240 ,  0 ,  89.65 ,  0.52 ,  23.12
11 ,  5 ,  207092 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.12
11 ,  5 ,  207120 ,  240 ,  0 ,  89.65 ,  0.52 ,  23.12
11 ,  5 ,  207148 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.12
11 ,  5 ,  207175 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.12
11 ,  5 ,  207203 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.12
11 ,  5 ,  207233 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.12
11 ,  5 ,  207260 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.12
11 ,  5 ,  207288 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.12
11 ,  5 ,  207315 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.22
11 ,  5 ,  207343 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.12
11 ,  5 ,  207371 ,  240 ,  0 ,  89.87 ,  0.53 ,  23.12
11 ,  5 ,  207398 ,  240 ,  0 ,  89.87 ,  0.53 ,  23.22
11 ,  5 ,  207426 ,  240 ,  0 ,  89.87 ,  0.53 ,  23.22
11 ,  5 ,  207454 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207483 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.22
11 ,  5 ,  207511 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207539 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.22
11 ,  5 ,  207566 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.22
11 ,  5 ,  207594 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207622 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207649 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207677 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.22
11 ,  5 ,  207705 ,  0 ,  255 ,  89.98 ,  0.52 ,  23.22
11 ,  5 ,  207734 ,  0 ,  255 ,  86.34 ,  0.52 ,  23.02
11 ,  5 ,  207762 ,  0 ,  255 ,  78.53 ,  0.52 ,  22.03
11 ,  5 ,  207790 ,  0 ,  255 ,  69.49 ,  0.51 ,  20.54
11 ,  5 ,  207817 ,  0 ,  255 ,  60.35 ,  0.49 ,  18.36
11 ,  5 ,  207845 ,  0 ,  255 ,  52.76 ,  0.43 ,  16.07
11 ,  5 ,  207873 ,  0 ,  255 ,  46.26 ,  0.35 ,  13.69
11 ,  5 ,  207900 ,  0 ,  255 ,  40.53 ,  0.27 ,  11.41
11 ,  5 ,  207928 ,  0 ,  255 ,  35.25 ,  0.21 ,  9.33
11 ,  5 ,  207955 ,  0 ,  255 ,  30.51 ,  0.19 ,  7.54
11 ,  5 ,  207985 ,  0 ,  255 ,  25.66 ,  0.16 ,  6.05
11 ,  5 ,  208013 ,  0 ,  255 ,  21.59 ,  0.15 ,  4.86
11 ,  5 ,  208040 ,  0 ,  255 ,  17.73 ,  0.15 ,  3.87
11 ,  5 ,  208068 ,  0 ,  255 ,  14.43 ,  0.14 ,  3.08
11 ,  5 ,  208095 ,  0 ,  255 ,  11.35 ,  0.13 ,  2.48
11 ,  5 ,  208122 ,  0 ,  255 ,  8.59 ,  0.13 ,  1.98
