MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  5 ,  415610 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
20 ,  5 ,  415646 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415682 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415718 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415754 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415790 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415826 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415862 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415898 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415936 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  5 ,  415972 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416008 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416044 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416079 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416115 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416151 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416188 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416224 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416262 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416299 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416334 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416370 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416406 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416442 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416478 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  5 ,  416514 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416549 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  5 ,  416587 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  5 ,  416623 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  5 ,  416659 ,  0 ,  230 ,  96.92 ,  0.53 ,  25.30
20 ,  5 ,  416696 ,  0 ,  230 ,  92.18 ,  0.53 ,  25.00
20 ,  5 ,  416732 ,  0 ,  230 ,  83.59 ,  0.52 ,  23.91
20 ,  5 ,  416768 ,  0 ,  230 ,  75.55 ,  0.52 ,  22.52
20 ,  5 ,  416803 ,  0 ,  230 ,  68.83 ,  0.52 ,  20.94
20 ,  5 ,  416839 ,  0 ,  230 ,  63.33 ,  0.51 ,  19.45
20 ,  5 ,  416875 ,  0 ,  230 ,  58.81 ,  0.48 ,  17.96
20 ,  5 ,  416913 ,  0 ,  230 ,  54.85 ,  0.45 ,  16.57
20 ,  5 ,  416949 ,  0 ,  230 ,  51.65 ,  0.41 ,  15.28
20 ,  5 ,  416985 ,  0 ,  230 ,  49.01 ,  0.36 ,  14.19
20 ,  5 ,  417020 ,  0 ,  230 ,  46.70 ,  0.32 ,  13.20
20 ,  5 ,  417057 ,  0 ,  230 ,  44.61 ,  0.28 ,  12.20
20 ,  5 ,  417093 ,  0 ,  230 ,  42.73 ,  0.25 ,  11.41
20 ,  5 ,  417129 ,  0 ,  230 ,  40.97 ,  0.23 ,  10.72
20 ,  5 ,  417165 ,  0 ,  230 ,  39.54 ,  0.21 ,  10.02
20 ,  5 ,  417251 ,  0 ,  230 ,  36.35 ,  0.18 ,  8.63
20 ,  5 ,  417290 ,  0 ,  230 ,  35.13 ,  0.18 ,  8.24
20 ,  5 ,  417326 ,  0 ,  230 ,  34.14 ,  0.17 ,  7.84
20 ,  5 ,  417361 ,  0 ,  230 ,  33.15 ,  0.16 ,  7.44
20 ,  5 ,  417397 ,  0 ,  230 ,  32.38 ,  0.15 ,  7.14
20 ,  5 ,  417433 ,  0 ,  230 ,  31.50 ,  0.15 ,  6.95
20 ,  5 ,  417469 ,  0 ,  230 ,  30.84 ,  0.15 ,  6.65
20 ,  5 ,  417505 ,  0 ,  230 ,  30.18 ,  0.15 ,  6.35
20 ,  5 ,  417541 ,  0 ,  230 ,  29.52 ,  0.15 ,  6.15
20 ,  5 ,  417576 ,  0 ,  230 ,  29.08 ,  0.14 ,  5.95
20 ,  5 ,  417614 ,  0 ,  230 ,  28.53 ,  0.14 ,  5.75
20 ,  5 ,  417650 ,  0 ,  230 ,  27.98 ,  0.13 ,  5.66
20 ,  5 ,  417686 ,  0 ,  230 ,  27.65 ,  0.13 ,  5.56
20 ,  5 ,  417722 ,  0 ,  230 ,  27.21 ,  0.13 ,  5.36
20 ,  5 ,  417758 ,  0 ,  230 ,  26.77 ,  0.13 ,  5.26
20 ,  5 ,  417794 ,  0 ,  230 ,  26.43 ,  0.13 ,  5.16
20 ,  5 ,  417829 ,  0 ,  230 ,  26.21 ,  0.13 ,  5.06
20 ,  5 ,  417865 ,  0 ,  230 ,  25.88 ,  0.12 ,  4.96
20 ,  5 ,  417901 ,  0 ,  230 ,  25.55 ,  0.12 ,  4.86
20 ,  5 ,  417939 ,  0 ,  230 ,  25.33 ,  0.12 ,  4.76
20 ,  5 ,  417975 ,  0 ,  230 ,  25.11 ,  0.12 ,  4.76
20 ,  5 ,  418011 ,  0 ,  230 ,  24.89 ,  0.12 ,  4.66
20 ,  5 ,  418046 ,  0 ,  230 ,  24.56 ,  0.11 ,  4.56
20 ,  5 ,  418082 ,  0 ,  230 ,  24.45 ,  0.12 ,  4.56
20 ,  5 ,  418118 ,  0 ,  230 ,  24.23 ,  0.11 ,  4.46
20 ,  5 ,  418154 ,  0 ,  230 ,  24.01 ,  0.12 ,  4.37
20 ,  5 ,  418190 ,  0 ,  230 ,  23.79 ,  0.11 ,  4.37
20 ,  5 ,  418227 ,  0 ,  230 ,  23.68 ,  0.11 ,  4.27
20 ,  5 ,  418265 ,  0 ,  230 ,  23.46 ,  0.11 ,  4.27
20 ,  5 ,  418300 ,  0 ,  230 ,  23.24 ,  0.11 ,  4.17
20 ,  5 ,  418336 ,  0 ,  230 ,  23.13 ,  0.11 ,  4.17
20 ,  5 ,  418372 ,  0 ,  230 ,  23.02 ,  0.11 ,  4.07
20 ,  5 ,  418408 ,  0 ,  230 ,  22.91 ,  0.11 ,  4.07
20 ,  5 ,  418444 ,  0 ,  230 ,  22.69 ,  0.11 ,  4.07
20 ,  5 ,  418480 ,  0 ,  230 ,  22.58 ,  0.11 ,  3.97
20 ,  5 ,  418515 ,  0 ,  230 ,  22.47 ,  0.11 ,  3.97
20 ,  5 ,  418551 ,  0 ,  230 ,  22.36 ,  0.11 ,  3.97
20 ,  5 ,  418587 ,  0 ,  230 ,  22.25 ,  0.10 ,  3.87
20 ,  5 ,  418625 ,  0 ,  230 ,  22.03 ,  0.11 ,  3.87
20 ,  5 ,  418661 ,  0 ,  230 ,  21.92 ,  0.11 ,  3.87
20 ,  5 ,  418697 ,  0 ,  230 ,  21.81 ,  0.10 ,  3.77
20 ,  5 ,  418733 ,  0 ,  230 ,  21.70 ,  0.11 ,  3.77
20 ,  5 ,  418768 ,  0 ,  230 ,  21.70 ,  0.10 ,  3.77
20 ,  5 ,  418804 ,  0 ,  230 ,  21.59 ,  0.10 ,  3.67
20 ,  5 ,  418840 ,  0 ,  230 ,  21.37 ,  0.10 ,  3.67
20 ,  5 ,  418876 ,  0 ,  230 ,  21.37 ,  0.10 ,  3.67
20 ,  5 ,  418912 ,  0 ,  230 ,  21.26 ,  0.11 ,  3.67
20 ,  5 ,  418950 ,  0 ,  230 ,  21.15 ,  0.10 ,  3.57
20 ,  5 ,  418985 ,  0 ,  230 ,  21.04 ,  0.10 ,  3.57
20 ,  5 ,  419021 ,  0 ,  230 ,  20.93 ,  0.10 ,  3.57
20 ,  5 ,  419057 ,  0 ,  230 ,  20.82 ,  0.10 ,  3.57
20 ,  5 ,  419093 ,  0 ,  230 ,  20.82 ,  0.10 ,  3.47
20 ,  5 ,  419129 ,  0 ,  230 ,  20.71 ,  0.10 ,  3.47
20 ,  5 ,  419165 ,  0 ,  230 ,  20.60 ,  0.10 ,  3.47
20 ,  5 ,  419201 ,  0 ,  230 ,  20.60 ,  0.10 ,  3.47
20 ,  5 ,  419236 ,  0 ,  230 ,  20.49 ,  0.10 ,  3.37
20 ,  5 ,  419275 ,  0 ,  230 ,  20.38 ,  0.10 ,  3.37
20 ,  5 ,  419311 ,  0 ,  230 ,  20.27 ,  0.09 ,  3.37
20 ,  5 ,  419347 ,  0 ,  230 ,  20.27 ,  0.10 ,  3.37
20 ,  5 ,  419383 ,  0 ,  230 ,  20.16 ,  0.10 ,  3.37
20 ,  5 ,  419419 ,  0 ,  230 ,  20.16 ,  0.10 ,  3.27
20 ,  5 ,  419454 ,  0 ,  230 ,  20.05 ,  0.10 ,  3.27
20 ,  5 ,  419490 ,  0 ,  230 ,  20.05 ,  0.10 ,  3.27
20 ,  5 ,  419526 ,  0 ,  230 ,  19.94 ,  0.10 ,  3.27
20 ,  5 ,  419562 ,  0 ,  230 ,  19.83 ,  0.10 ,  3.27
20 ,  5 ,  419600 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.27
20 ,  5 ,  419636 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.18
20 ,  5 ,  419672 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.18
20 ,  5 ,  419707 ,  0 ,  230 ,  19.61 ,  0.10 ,  3.18
20 ,  5 ,  419743 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  5 ,  419779 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  5 ,  419815 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  5 ,  419851 ,  0 ,  230 ,  19.39 ,  0.09 ,  3.18
20 ,  5 ,  419887 ,  0 ,  230 ,  19.28 ,  0.10 ,  3.08
20 ,  5 ,  419924 ,  0 ,  230 ,  19.28 ,  0.09 ,  3.08
20 ,  5 ,  419960 ,  0 ,  230 ,  19.28 ,  0.09 ,  3.08
20 ,  5 ,  419996 ,  0 ,  230 ,  19.06 ,  0.10 ,  3.08
20 ,  5 ,  420032 ,  0 ,  230 ,  19.06 ,  0.09 ,  3.08
20 ,  5 ,  420068 ,  0 ,  230 ,  19.06 ,  0.09 ,  3.08
20 ,  5 ,  420104 ,  0 ,  230 ,  18.95 ,  0.09 ,  3.08
20 ,  5 ,  420140 ,  0 ,  230 ,  18.95 ,  0.09 ,  2.98
20 ,  5 ,  420175 ,  0 ,  230 ,  18.84 ,  0.09 ,  2.98
20 ,  5 ,  420211 ,  0 ,  230 ,  18.84 ,  0.09 ,  2.98
20 ,  5 ,  420250 ,  0 ,  230 ,  18.73 ,  0.10 ,  2.98
20 ,  5 ,  420286 ,  0 ,  230 ,  18.73 ,  0.09 ,  2.98
20 ,  5 ,  420322 ,  0 ,  230 ,  18.73 ,  0.10 ,  2.98
20 ,  5 ,  420358 ,  0 ,  230 ,  18.62 ,  0.09 ,  2.98
20 ,  5 ,  420393 ,  0 ,  230 ,  18.51 ,  0.09 ,  2.98
20 ,  5 ,  420429 ,  0 ,  230 ,  18.51 ,  0.09 ,  2.88
20 ,  5 ,  420465 ,  0 ,  230 ,  18.40 ,  0.10 ,  2.88
20 ,  5 ,  420501 ,  0 ,  230 ,  18.40 ,  0.09 ,  2.88
20 ,  5 ,  420537 ,  0 ,  230 ,  18.40 ,  0.09 ,  2.88
20 ,  5 ,  420576 ,  0 ,  230 ,  18.40 ,  0.09 ,  2.88
20 ,  5 ,  420612 ,  0 ,  230 ,  18.29 ,  0.09 ,  2.88
20 ,  5 ,  420647 ,  0 ,  230 ,  18.29 ,  0.09 ,  2.88
20 ,  5 ,  420683 ,  0 ,  230 ,  18.18 ,  0.09 ,  2.88
20 ,  5 ,  420719 ,  0 ,  230 ,  18.07 ,  0.09 ,  2.78
20 ,  5 ,  420755 ,  0 ,  230 ,  18.07 ,  0.09 ,  2.78
20 ,  5 ,  420791 ,  0 ,  230 ,  18.07 ,  0.09 ,  2.78
20 ,  5 ,  420827 ,  0 ,  230 ,  18.07 ,  0.09 ,  2.78
20 ,  5 ,  420862 ,  0 ,  230 ,  17.96 ,  0.09 ,  2.78
20 ,  5 ,  420898 ,  0 ,  230 ,  17.96 ,  0.09 ,  2.78
20 ,  5 ,  420936 ,  0 ,  230 ,  17.85 ,  0.09 ,  2.78
20 ,  5 ,  420972 ,  0 ,  230 ,  17.85 ,  0.09 ,  2.78
20 ,  5 ,  421008 ,  0 ,  230 ,  17.73 ,  0.09 ,  2.78
20 ,  5 ,  421044 ,  0 ,  230 ,  17.73 ,  0.09 ,  2.78
20 ,  5 ,  421080 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  5 ,  421115 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  5 ,  421151 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  5 ,  421187 ,  0 ,  230 ,  17.51 ,  0.09 ,  2.68
20 ,  5 ,  421223 ,  0 ,  230 ,  17.51 ,  0.09 ,  2.68
20 ,  5 ,  421261 ,  0 ,  230 ,  17.40 ,  0.09 ,  2.68
20 ,  5 ,  421297 ,  0 ,  230 ,  17.40 ,  0.09 ,  2.68
20 ,  5 ,  421332 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  5 ,  421368 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  5 ,  421404 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  5 ,  421440 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.68
20 ,  5 ,  421476 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  5 ,  421513 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  5 ,  421549 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  5 ,  421586 ,  0 ,  230 ,  17.07 ,  0.09 ,  2.58
20 ,  5 ,  421622 ,  0 ,  230 ,  17.07 ,  0.09 ,  2.48
20 ,  5 ,  421658 ,  0 ,  230 ,  16.96 ,  0.09 ,  2.58
20 ,  5 ,  421694 ,  0 ,  230 ,  16.96 ,  0.09 ,  2.58
20 ,  5 ,  421730 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.48
20 ,  5 ,  421766 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  5 ,  421801 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.48
20 ,  5 ,  421837 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.48
20 ,  5 ,  421873 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.48
20 ,  5 ,  421911 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.48
20 ,  5 ,  421947 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  5 ,  421983 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  5 ,  422019 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  5 ,  422054 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  5 ,  422090 ,  0 ,  230 ,  16.52 ,  0.08 ,  2.48
20 ,  5 ,  422126 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.38
20 ,  5 ,  422162 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  5 ,  422198 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  5 ,  422236 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.38
20 ,  5 ,  422273 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.38
20 ,  5 ,  422308 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.38
20 ,  5 ,  422344 ,  0 ,  230 ,  16.19 ,  0.08 ,  2.38
20 ,  5 ,  422380 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.38
20 ,  5 ,  422416 ,  0 ,  230 ,  16.08 ,  0.08 ,  2.38
20 ,  5 ,  422452 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  5 ,  422488 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  5 ,  422523 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  5 ,  422561 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  5 ,  422597 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.28
20 ,  5 ,  422633 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.38
20 ,  5 ,  422669 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.38
20 ,  5 ,  422705 ,  0 ,  230 ,  15.86 ,  0.08 ,  2.28
20 ,  5 ,  422740 ,  0 ,  230 ,  15.86 ,  0.08 ,  2.28
20 ,  5 ,  422776 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.28
20 ,  5 ,  422812 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.28
20 ,  5 ,  422848 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  5 ,  422886 ,  0 ,  230 ,  15.64 ,  0.08 ,  2.28
20 ,  5 ,  422922 ,  0 ,  230 ,  15.64 ,  0.08 ,  2.28
20 ,  5 ,  422958 ,  0 ,  230 ,  15.53 ,  0.08 ,  2.28
20 ,  5 ,  422993 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  5 ,  423029 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  5 ,  423065 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  5 ,  423101 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  5 ,  423137 ,  0 ,  230 ,  15.42 ,  0.08 ,  2.28
20 ,  5 ,  423173 ,  0 ,  230 ,  15.31 ,  0.08 ,  2.28
20 ,  5 ,  423208 ,  0 ,  230 ,  15.31 ,  0.08 ,  2.18
20 ,  5 ,  423247 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.18
20 ,  5 ,  423283 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.18
20 ,  5 ,  423319 ,  0 ,  230 ,  15.20 ,  0.08 ,  2.18
20 ,  5 ,  423355 ,  0 ,  230 ,  15.20 ,  0.08 ,  2.18
20 ,  5 ,  423391 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  5 ,  423427 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  5 ,  423462 ,  0 ,  230 ,  15.09 ,  0.08 ,  2.18
20 ,  5 ,  423498 ,  0 ,  230 ,  15.09 ,  0.08 ,  2.18
20 ,  5 ,  423534 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  5 ,  423573 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  5 ,  423609 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  5 ,  423645 ,  0 ,  230 ,  14.87 ,  0.08 ,  2.18
20 ,  5 ,  423681 ,  0 ,  230 ,  14.87 ,  0.08 ,  2.18
20 ,  5 ,  423716 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.08
20 ,  5 ,  423753 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.08
20 ,  5 ,  423789 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.08
20 ,  5 ,  423829 ,  0 ,  230 ,  14.76 ,  0.08 ,  2.08
20 ,  5 ,  423865 ,  0 ,  230 ,  14.65 ,  0.08 ,  2.08
20 ,  5 ,  423904 ,  0 ,  230 ,  14.65 ,  0.08 ,  2.08
20 ,  5 ,  423940 ,  0 ,  230 ,  14.54 ,  0.08 ,  2.08
20 ,  5 ,  423975 ,  0 ,  230 ,  14.54 ,  0.08 ,  2.08
20 ,  5 ,  424011 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  5 ,  424047 ,  0 ,  230 ,  14.54 ,  0.08 ,  2.08
20 ,  5 ,  424083 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  5 ,  424119 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  5 ,  424155 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  5 ,  424190 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  5 ,  424239 ,  0 ,  230 ,  14.32 ,  0.08 ,  1.98
