MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
24 ,  1 ,  673391 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
24 ,  1 ,  673429 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  1 ,  673468 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  1 ,  673509 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  1 ,  673548 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
24 ,  1 ,  673587 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
24 ,  1 ,  673625 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  673664 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  673702 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
24 ,  1 ,  673741 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  673779 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  673818 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  673859 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  1 ,  673898 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  673937 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  1 ,  673975 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674014 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674053 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  1 ,  674092 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
24 ,  1 ,  674129 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
24 ,  1 ,  674168 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674209 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674248 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674286 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674325 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674364 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674403 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674441 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674480 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674519 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674560 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
24 ,  1 ,  674598 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
24 ,  1 ,  674636 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674675 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674714 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
24 ,  1 ,  674753 ,  0 ,  210 ,  96.81 ,  0.53 ,  25.10
24 ,  1 ,  674791 ,  0 ,  210 ,  93.06 ,  0.53 ,  25.00
24 ,  1 ,  674830 ,  0 ,  210 ,  86.56 ,  0.53 ,  24.21
24 ,  1 ,  674869 ,  0 ,  210 ,  80.51 ,  0.52 ,  23.22
24 ,  1 ,  674910 ,  0 ,  210 ,  75.22 ,  0.52 ,  22.22
24 ,  1 ,  674949 ,  0 ,  210 ,  71.15 ,  0.52 ,  21.33
24 ,  1 ,  674987 ,  0 ,  210 ,  67.62 ,  0.51 ,  20.44
24 ,  1 ,  675025 ,  0 ,  210 ,  64.87 ,  0.50 ,  19.65
24 ,  1 ,  675064 ,  0 ,  210 ,  62.45 ,  0.48 ,  18.85
24 ,  1 ,  675103 ,  0 ,  210 ,  60.24 ,  0.47 ,  18.16
24 ,  1 ,  675141 ,  0 ,  210 ,  58.37 ,  0.45 ,  17.56
24 ,  1 ,  675180 ,  0 ,  210 ,  56.83 ,  0.43 ,  16.97
24 ,  1 ,  675219 ,  0 ,  210 ,  55.40 ,  0.41 ,  16.47
24 ,  1 ,  675260 ,  0 ,  210 ,  53.97 ,  0.39 ,  15.88
24 ,  1 ,  675299 ,  0 ,  210 ,  52.87 ,  0.37 ,  15.38
24 ,  1 ,  675337 ,  0 ,  210 ,  51.87 ,  0.35 ,  14.98
24 ,  1 ,  675376 ,  0 ,  210 ,  50.99 ,  0.33 ,  14.59
24 ,  1 ,  675415 ,  0 ,  210 ,  50.22 ,  0.31 ,  14.29
24 ,  1 ,  675453 ,  0 ,  210 ,  49.45 ,  0.30 ,  13.99
24 ,  1 ,  675491 ,  0 ,  210 ,  48.79 ,  0.29 ,  13.69
24 ,  1 ,  675530 ,  0 ,  210 ,  48.13 ,  0.28 ,  13.30
24 ,  1 ,  675569 ,  0 ,  210 ,  47.58 ,  0.26 ,  13.10
24 ,  1 ,  675615 ,  0 ,  210 ,  47.03 ,  0.25 ,  12.90
24 ,  1 ,  675654 ,  0 ,  210 ,  46.59 ,  0.25 ,  12.60
24 ,  1 ,  675692 ,  0 ,  210 ,  46.15 ,  0.24 ,  12.40
24 ,  1 ,  675731 ,  0 ,  210 ,  45.82 ,  0.23 ,  12.20
24 ,  1 ,  675770 ,  0 ,  210 ,  45.49 ,  0.22 ,  12.01
24 ,  1 ,  675808 ,  0 ,  210 ,  45.16 ,  0.22 ,  11.91
24 ,  1 ,  675847 ,  0 ,  210 ,  44.83 ,  0.22 ,  11.81
24 ,  1 ,  675886 ,  0 ,  210 ,  44.50 ,  0.21 ,  11.61
24 ,  1 ,  675924 ,  0 ,  210 ,  44.17 ,  0.20 ,  11.51
24 ,  1 ,  675965 ,  0 ,  210 ,  43.95 ,  0.20 ,  11.41
24 ,  1 ,  676003 ,  0 ,  210 ,  43.72 ,  0.20 ,  11.21
24 ,  1 ,  676042 ,  0 ,  210 ,  43.50 ,  0.19 ,  11.11
24 ,  1 ,  676081 ,  0 ,  210 ,  43.28 ,  0.19 ,  11.01
24 ,  1 ,  676120 ,  0 ,  210 ,  43.06 ,  0.18 ,  10.91
24 ,  1 ,  676158 ,  0 ,  210 ,  42.84 ,  0.18 ,  10.81
24 ,  1 ,  676197 ,  0 ,  210 ,  42.73 ,  0.18 ,  10.72
24 ,  1 ,  676236 ,  0 ,  210 ,  42.51 ,  0.17 ,  10.72
24 ,  1 ,  676274 ,  0 ,  210 ,  42.40 ,  0.18 ,  10.62
24 ,  1 ,  676315 ,  0 ,  210 ,  42.18 ,  0.17 ,  10.52
24 ,  1 ,  676354 ,  0 ,  210 ,  42.07 ,  0.17 ,  10.42
24 ,  1 ,  676392 ,  0 ,  210 ,  41.85 ,  0.16 ,  10.42
24 ,  1 ,  676431 ,  0 ,  210 ,  41.63 ,  0.16 ,  10.32
24 ,  1 ,  676469 ,  0 ,  210 ,  41.52 ,  0.16 ,  10.22
24 ,  1 ,  676508 ,  0 ,  210 ,  41.41 ,  0.16 ,  10.22
24 ,  1 ,  676547 ,  0 ,  210 ,  41.30 ,  0.15 ,  10.12
24 ,  1 ,  676586 ,  0 ,  210 ,  41.19 ,  0.15 ,  10.02
24 ,  1 ,  676624 ,  0 ,  210 ,  40.97 ,  0.15 ,  10.02
24 ,  1 ,  676665 ,  0 ,  210 ,  40.86 ,  0.15 ,  9.92
24 ,  1 ,  676704 ,  0 ,  210 ,  40.75 ,  0.15 ,  9.92
24 ,  1 ,  676743 ,  0 ,  210 ,  40.64 ,  0.15 ,  9.82
24 ,  1 ,  676781 ,  0 ,  210 ,  40.53 ,  0.15 ,  9.72
24 ,  1 ,  676819 ,  0 ,  210 ,  40.42 ,  0.15 ,  9.72
24 ,  1 ,  676858 ,  0 ,  210 ,  40.31 ,  0.14 ,  9.72
24 ,  1 ,  676896 ,  0 ,  210 ,  40.20 ,  0.14 ,  9.62
24 ,  1 ,  676935 ,  0 ,  210 ,  40.09 ,  0.14 ,  9.62
24 ,  1 ,  676974 ,  0 ,  210 ,  39.98 ,  0.14 ,  9.53
24 ,  1 ,  677015 ,  0 ,  210 ,  39.87 ,  0.13 ,  9.43
24 ,  1 ,  677053 ,  0 ,  210 ,  39.76 ,  0.14 ,  9.43
24 ,  1 ,  677092 ,  0 ,  210 ,  39.65 ,  0.14 ,  9.43
24 ,  1 ,  677131 ,  0 ,  210 ,  39.54 ,  0.13 ,  9.33
24 ,  1 ,  677169 ,  0 ,  210 ,  39.43 ,  0.13 ,  9.33
24 ,  1 ,  677208 ,  0 ,  210 ,  39.32 ,  0.13 ,  9.23
24 ,  1 ,  677246 ,  0 ,  210 ,  39.21 ,  0.13 ,  9.23
24 ,  1 ,  677285 ,  0 ,  210 ,  39.10 ,  0.13 ,  9.13
24 ,  1 ,  677323 ,  0 ,  210 ,  38.99 ,  0.13 ,  9.13
24 ,  1 ,  677364 ,  0 ,  210 ,  38.88 ,  0.12 ,  9.03
24 ,  1 ,  677403 ,  0 ,  210 ,  38.88 ,  0.13 ,  9.03
24 ,  1 ,  677442 ,  0 ,  210 ,  38.77 ,  0.12 ,  9.03
24 ,  1 ,  677480 ,  0 ,  210 ,  38.66 ,  0.12 ,  8.93
24 ,  1 ,  677519 ,  0 ,  210 ,  38.55 ,  0.13 ,  8.93
24 ,  1 ,  677558 ,  0 ,  210 ,  38.44 ,  0.12 ,  8.93
24 ,  1 ,  677596 ,  0 ,  210 ,  38.33 ,  0.12 ,  8.83
24 ,  1 ,  677635 ,  0 ,  210 ,  38.33 ,  0.12 ,  8.83
24 ,  1 ,  677673 ,  0 ,  210 ,  38.11 ,  0.12 ,  8.73
24 ,  1 ,  677714 ,  0 ,  210 ,  38.11 ,  0.12 ,  8.73
24 ,  1 ,  677752 ,  0 ,  210 ,  38.00 ,  0.12 ,  8.73
24 ,  1 ,  677791 ,  0 ,  210 ,  37.89 ,  0.12 ,  8.63
24 ,  1 ,  677830 ,  0 ,  210 ,  37.78 ,  0.12 ,  8.63
24 ,  1 ,  677868 ,  0 ,  210 ,  37.78 ,  0.12 ,  8.63
24 ,  1 ,  677907 ,  0 ,  210 ,  37.67 ,  0.11 ,  8.53
24 ,  1 ,  677946 ,  0 ,  210 ,  37.56 ,  0.11 ,  8.53
24 ,  1 ,  677985 ,  0 ,  210 ,  37.45 ,  0.11 ,  8.53
24 ,  1 ,  678023 ,  0 ,  210 ,  37.34 ,  0.11 ,  8.43
24 ,  1 ,  678064 ,  0 ,  210 ,  37.34 ,  0.11 ,  8.43
24 ,  1 ,  678103 ,  0 ,  210 ,  37.23 ,  0.11 ,  8.43
24 ,  1 ,  678141 ,  0 ,  210 ,  37.12 ,  0.11 ,  8.33
24 ,  1 ,  678179 ,  0 ,  210 ,  37.01 ,  0.11 ,  8.33
24 ,  1 ,  678218 ,  0 ,  210 ,  36.90 ,  0.11 ,  8.33
24 ,  1 ,  678257 ,  0 ,  210 ,  36.90 ,  0.11 ,  8.24
24 ,  1 ,  678295 ,  0 ,  210 ,  36.79 ,  0.11 ,  8.24
24 ,  1 ,  678334 ,  0 ,  210 ,  36.68 ,  0.11 ,  8.24
24 ,  1 ,  678373 ,  0 ,  210 ,  36.68 ,  0.10 ,  8.14
24 ,  1 ,  678411 ,  0 ,  210 ,  36.46 ,  0.11 ,  8.14
24 ,  1 ,  678452 ,  0 ,  210 ,  36.46 ,  0.11 ,  8.14
24 ,  1 ,  678491 ,  0 ,  210 ,  36.35 ,  0.10 ,  8.14
24 ,  1 ,  678530 ,  0 ,  210 ,  36.35 ,  0.10 ,  8.04
24 ,  1 ,  678567 ,  0 ,  210 ,  36.13 ,  0.10 ,  8.04
24 ,  1 ,  678606 ,  0 ,  210 ,  36.13 ,  0.11 ,  7.94
24 ,  1 ,  678645 ,  0 ,  210 ,  36.02 ,  0.10 ,  7.94
24 ,  1 ,  678683 ,  0 ,  210 ,  35.91 ,  0.10 ,  7.94
24 ,  1 ,  678722 ,  0 ,  210 ,  35.91 ,  0.10 ,  7.94
24 ,  1 ,  678761 ,  0 ,  210 ,  35.80 ,  0.10 ,  7.84
24 ,  1 ,  678802 ,  0 ,  210 ,  35.69 ,  0.10 ,  7.84
24 ,  1 ,  678840 ,  0 ,  210 ,  35.58 ,  0.10 ,  7.84
24 ,  1 ,  678879 ,  0 ,  210 ,  35.47 ,  0.10 ,  7.84
24 ,  1 ,  678918 ,  0 ,  210 ,  35.36 ,  0.10 ,  7.74
24 ,  1 ,  678956 ,  0 ,  210 ,  35.36 ,  0.10 ,  7.74
24 ,  1 ,  678994 ,  0 ,  210 ,  35.25 ,  0.10 ,  7.74
24 ,  1 ,  679033 ,  0 ,  210 ,  35.13 ,  0.10 ,  7.64
24 ,  1 ,  679072 ,  0 ,  210 ,  35.13 ,  0.10 ,  7.64
24 ,  1 ,  679111 ,  0 ,  210 ,  34.91 ,  0.09 ,  7.64
24 ,  1 ,  679152 ,  0 ,  210 ,  34.91 ,  0.10 ,  7.54
24 ,  1 ,  679190 ,  0 ,  210 ,  34.80 ,  0.10 ,  7.54
24 ,  1 ,  679229 ,  0 ,  210 ,  34.69 ,  0.09 ,  7.54
24 ,  1 ,  679268 ,  0 ,  210 ,  34.69 ,  0.09 ,  7.54
24 ,  1 ,  679306 ,  0 ,  210 ,  34.47 ,  0.09 ,  7.44
24 ,  1 ,  679345 ,  0 ,  210 ,  34.47 ,  0.10 ,  7.44
24 ,  1 ,  679384 ,  0 ,  210 ,  34.36 ,  0.10 ,  7.34
24 ,  1 ,  679422 ,  0 ,  210 ,  34.25 ,  0.09 ,  7.34
24 ,  1 ,  679460 ,  0 ,  210 ,  34.25 ,  0.09 ,  7.34
24 ,  1 ,  679501 ,  0 ,  210 ,  34.14 ,  0.09 ,  7.34
24 ,  1 ,  679540 ,  0 ,  210 ,  34.03 ,  0.09 ,  7.24
24 ,  1 ,  679579 ,  0 ,  210 ,  33.92 ,  0.09 ,  7.24
24 ,  1 ,  679617 ,  0 ,  210 ,  33.81 ,  0.09 ,  7.24
24 ,  1 ,  679656 ,  0 ,  210 ,  33.81 ,  0.09 ,  7.14
24 ,  1 ,  679695 ,  0 ,  210 ,  33.70 ,  0.09 ,  7.14
24 ,  1 ,  679734 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  1 ,  679772 ,  0 ,  210 ,  33.59 ,  0.09 ,  7.14
24 ,  1 ,  679811 ,  0 ,  210 ,  33.48 ,  0.09 ,  7.04
24 ,  1 ,  679852 ,  0 ,  210 ,  33.37 ,  0.09 ,  7.04
24 ,  1 ,  679890 ,  0 ,  210 ,  33.26 ,  0.09 ,  7.04
24 ,  1 ,  679928 ,  0 ,  210 ,  33.15 ,  0.09 ,  7.04
24 ,  1 ,  679967 ,  0 ,  210 ,  33.15 ,  0.08 ,  6.95
24 ,  1 ,  680006 ,  0 ,  210 ,  33.04 ,  0.09 ,  6.95
24 ,  1 ,  680044 ,  0 ,  210 ,  32.93 ,  0.09 ,  6.95
24 ,  1 ,  680083 ,  0 ,  210 ,  32.82 ,  0.09 ,  6.85
24 ,  1 ,  680122 ,  0 ,  210 ,  32.82 ,  0.09 ,  6.85
24 ,  1 ,  680160 ,  0 ,  210 ,  32.71 ,  0.09 ,  6.85
24 ,  1 ,  680201 ,  0 ,  210 ,  32.60 ,  0.08 ,  6.85
24 ,  1 ,  680240 ,  0 ,  210 ,  32.60 ,  0.08 ,  6.75
24 ,  1 ,  680279 ,  0 ,  210 ,  32.49 ,  0.09 ,  6.75
24 ,  1 ,  680316 ,  0 ,  210 ,  32.38 ,  0.08 ,  6.75
24 ,  1 ,  680355 ,  0 ,  210 ,  32.27 ,  0.09 ,  6.75
24 ,  1 ,  680394 ,  0 ,  210 ,  32.27 ,  0.08 ,  6.65
24 ,  1 ,  680432 ,  0 ,  210 ,  32.16 ,  0.08 ,  6.65
24 ,  1 ,  680471 ,  0 ,  210 ,  32.05 ,  0.08 ,  6.65
24 ,  1 ,  680510 ,  0 ,  210 ,  31.94 ,  0.08 ,  6.55
24 ,  1 ,  680551 ,  0 ,  210 ,  31.94 ,  0.08 ,  6.55
24 ,  1 ,  680589 ,  0 ,  210 ,  31.83 ,  0.08 ,  6.55
24 ,  1 ,  680628 ,  0 ,  210 ,  31.72 ,  0.08 ,  6.45
24 ,  1 ,  680667 ,  0 ,  210 ,  31.61 ,  0.08 ,  6.45
24 ,  1 ,  680705 ,  0 ,  210 ,  31.61 ,  0.08 ,  6.45
24 ,  1 ,  680743 ,  0 ,  210 ,  31.50 ,  0.08 ,  6.45
24 ,  1 ,  680782 ,  0 ,  210 ,  31.39 ,  0.08 ,  6.35
24 ,  1 ,  680821 ,  0 ,  210 ,  31.39 ,  0.08 ,  6.35
24 ,  1 ,  680859 ,  0 ,  210 ,  31.28 ,  0.08 ,  6.35
24 ,  1 ,  680898 ,  0 ,  210 ,  31.17 ,  0.08 ,  6.25
24 ,  1 ,  680939 ,  0 ,  210 ,  31.06 ,  0.08 ,  6.25
24 ,  1 ,  680977 ,  0 ,  210 ,  30.95 ,  0.08 ,  6.25
24 ,  1 ,  681016 ,  0 ,  210 ,  30.95 ,  0.08 ,  6.25
24 ,  1 ,  681055 ,  0 ,  210 ,  30.84 ,  0.08 ,  6.25
24 ,  1 ,  681094 ,  0 ,  210 ,  30.73 ,  0.08 ,  6.15
24 ,  1 ,  681132 ,  0 ,  210 ,  30.73 ,  0.08 ,  6.15
24 ,  1 ,  681170 ,  0 ,  210 ,  30.62 ,  0.08 ,  6.15
24 ,  1 ,  681209 ,  0 ,  210 ,  30.62 ,  0.07 ,  6.15
24 ,  1 ,  681247 ,  0 ,  210 ,  30.51 ,  0.08 ,  6.05
24 ,  1 ,  681288 ,  0 ,  210 ,  30.40 ,  0.08 ,  6.05
24 ,  1 ,  681327 ,  0 ,  210 ,  30.29 ,  0.07 ,  6.05
24 ,  1 ,  681366 ,  0 ,  210 ,  30.29 ,  0.08 ,  6.05
24 ,  1 ,  681404 ,  0 ,  210 ,  30.18 ,  0.08 ,  5.95
24 ,  1 ,  681443 ,  0 ,  210 ,  30.07 ,  0.08 ,  5.95
24 ,  1 ,  681482 ,  0 ,  210 ,  29.96 ,  0.08 ,  5.95
24 ,  1 ,  681520 ,  0 ,  210 ,  29.96 ,  0.08 ,  5.95
24 ,  1 ,  681559 ,  0 ,  210 ,  29.85 ,  0.08 ,  5.85
24 ,  1 ,  681597 ,  0 ,  210 ,  29.74 ,  0.08 ,  5.85
24 ,  1 ,  681638 ,  0 ,  210 ,  29.63 ,  0.07 ,  5.85
24 ,  1 ,  681676 ,  0 ,  210 ,  29.63 ,  0.07 ,  5.85
24 ,  1 ,  681715 ,  0 ,  210 ,  29.52 ,  0.08 ,  5.75
24 ,  1 ,  681754 ,  0 ,  210 ,  29.52 ,  0.07 ,  5.75
24 ,  1 ,  681792 ,  0 ,  210 ,  29.41 ,  0.07 ,  5.75
24 ,  1 ,  681831 ,  0 ,  210 ,  29.30 ,  0.07 ,  5.75
24 ,  1 ,  681870 ,  0 ,  210 ,  29.19 ,  0.07 ,  5.75
24 ,  1 ,  681908 ,  0 ,  210 ,  29.19 ,  0.07 ,  5.66
24 ,  1 ,  681947 ,  0 ,  210 ,  29.08 ,  0.07 ,  5.66
24 ,  1 ,  681988 ,  0 ,  210 ,  29.08 ,  0.07 ,  5.66
24 ,  1 ,  682130 ,  0 ,  210 ,  28.97 ,  0.07 ,  5.66
24 ,  1 ,  682283 ,  0 ,  210 ,  28.64 ,  0.07 ,  5.46
24 ,  1 ,  682435 ,  0 ,  210 ,  28.31 ,  0.07 ,  5.46
24 ,  1 ,  682590 ,  0 ,  210 ,  27.98 ,  0.07 ,  5.36
24 ,  1 ,  682744 ,  0 ,  210 ,  27.76 ,  0.07 ,  5.26
24 ,  1 ,  682898 ,  0 ,  210 ,  27.43 ,  0.07 ,  5.16
24 ,  1 ,  683052 ,  0 ,  210 ,  27.10 ,  0.06 ,  5.06
24 ,  1 ,  683206 ,  0 ,  210 ,  26.88 ,  0.07 ,  5.06
24 ,  1 ,  683361 ,  0 ,  210 ,  26.55 ,  0.07 ,  4.96
24 ,  1 ,  683512 ,  0 ,  210 ,  26.32 ,  0.07 ,  4.86
24 ,  1 ,  683665 ,  0 ,  210 ,  25.99 ,  0.07 ,  4.76
24 ,  1 ,  683819 ,  0 ,  210 ,  25.77 ,  0.06 ,  4.76
24 ,  1 ,  683970 ,  0 ,  210 ,  25.44 ,  0.07 ,  4.66
24 ,  1 ,  684123 ,  0 ,  210 ,  25.22 ,  0.06 ,  4.56
24 ,  1 ,  684275 ,  0 ,  210 ,  24.89 ,  0.06 ,  4.56
24 ,  1 ,  684428 ,  0 ,  210 ,  24.67 ,  0.06 ,  4.46
24 ,  1 ,  684580 ,  0 ,  210 ,  24.45 ,  0.06 ,  4.37
24 ,  1 ,  684749 ,  0 ,  210 ,  24.12 ,  0.06 ,  4.27
24 ,  1 ,  684926 ,  0 ,  210 ,  23.79 ,  0.06 ,  4.27
24 ,  1 ,  685091 ,  0 ,  210 ,  23.57 ,  0.06 ,  4.17
24 ,  1 ,  685245 ,  0 ,  210 ,  23.35 ,  0.06 ,  4.07
24 ,  1 ,  685399 ,  0 ,  210 ,  23.02 ,  0.06 ,  4.07
24 ,  1 ,  685553 ,  0 ,  210 ,  22.91 ,  0.06 ,  3.97
24 ,  1 ,  685707 ,  0 ,  210 ,  22.58 ,  0.07 ,  3.97
24 ,  1 ,  685860 ,  0 ,  210 ,  22.36 ,  0.06 ,  3.87
24 ,  1 ,  686020 ,  0 ,  210 ,  22.03 ,  0.06 ,  3.77
24 ,  1 ,  686212 ,  0 ,  210 ,  21.81 ,  0.06 ,  3.77
24 ,  1 ,  686538 ,  0 ,  210 ,  21.26 ,  0.06 ,  3.57
24 ,  1 ,  686702 ,  0 ,  210 ,  21.04 ,  0.06 ,  3.57
24 ,  1 ,  686866 ,  0 ,  210 ,  20.82 ,  0.06 ,  3.47
24 ,  1 ,  687032 ,  0 ,  210 ,  20.60 ,  0.06 ,  3.47
24 ,  1 ,  687199 ,  0 ,  210 ,  20.38 ,  0.06 ,  3.37
24 ,  1 ,  687353 ,  0 ,  210 ,  20.05 ,  0.06 ,  3.37
24 ,  1 ,  687503 ,  0 ,  210 ,  19.83 ,  0.06 ,  3.27
24 ,  1 ,  687646 ,  0 ,  210 ,  19.72 ,  0.05 ,  3.27
24 ,  1 ,  687783 ,  0 ,  210 ,  19.50 ,  0.06 ,  3.18
24 ,  1 ,  687939 ,  0 ,  210 ,  19.28 ,  0.05 ,  3.18
24 ,  1 ,  688054 ,  0 ,  210 ,  19.06 ,  0.06 ,  3.08
24 ,  1 ,  688161 ,  0 ,  210 ,  18.95 ,  0.06 ,  3.08
24 ,  1 ,  688264 ,  0 ,  210 ,  18.73 ,  0.06 ,  3.08
24 ,  1 ,  688308 ,  0 ,  210 ,  18.62 ,  0.06 ,  3.08
24 ,  1 ,  688349 ,  0 ,  210 ,  18.62 ,  0.06 ,  2.98
24 ,  1 ,  688389 ,  0 ,  210 ,  18.51 ,  0.06 ,  2.98
24 ,  1 ,  688430 ,  0 ,  210 ,  18.51 ,  0.06 ,  2.98
24 ,  1 ,  688471 ,  0 ,  210 ,  18.40 ,  0.06 ,  2.98
24 ,  1 ,  688514 ,  0 ,  210 ,  18.40 ,  0.06 ,  2.98
24 ,  1 ,  688553 ,  0 ,  210 ,  18.40 ,  0.07 ,  2.98
24 ,  1 ,  688594 ,  0 ,  210 ,  18.29 ,  0.06 ,  2.98
24 ,  1 ,  688635 ,  0 ,  210 ,  18.29 ,  0.06 ,  2.98
24 ,  1 ,  688676 ,  0 ,  210 ,  18.29 ,  0.06 ,  2.98
24 ,  1 ,  688716 ,  0 ,  210 ,  18.18 ,  0.06 ,  2.88
24 ,  1 ,  688757 ,  0 ,  210 ,  18.07 ,  0.06 ,  2.88
24 ,  1 ,  688798 ,  0 ,  210 ,  18.07 ,  0.06 ,  2.88
