MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
29 ,  1 ,  6026 ,  0 ,  255 ,  36.35 ,  0.06 ,  6.25
29 ,  1 ,  6069 ,  0 ,  255 ,  32.60 ,  0.04 ,  5.46
29 ,  1 ,  6113 ,  0 ,  255 ,  29.63 ,  0.03 ,  4.76
29 ,  1 ,  6159 ,  0 ,  255 ,  26.99 ,  0.02 ,  4.17
29 ,  1 ,  6203 ,  0 ,  255 ,  24.56 ,  0.02 ,  3.67
29 ,  1 ,  6246 ,  0 ,  255 ,  22.69 ,  0.01 ,  3.27
29 ,  1 ,  6290 ,  0 ,  255 ,  21.04 ,  0.01 ,  2.98
29 ,  1 ,  6334 ,  0 ,  255 ,  19.61 ,  0.01 ,  2.68
29 ,  1 ,  6377 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.48
29 ,  1 ,  6421 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.28
29 ,  1 ,  6465 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.08
29 ,  1 ,  6508 ,  0 ,  255 ,  15.64 ,  0.01 ,  1.98
29 ,  1 ,  6552 ,  255 ,  0 ,  14.98 ,  0.01 ,  1.89
29 ,  1 ,  6598 ,  255 ,  0 ,  19.94 ,  0.01 ,  1.89
29 ,  1 ,  6642 ,  255 ,  0 ,  37.23 ,  0.05 ,  4.37
29 ,  1 ,  6685 ,  0 ,  255 ,  51.65 ,  0.13 ,  8.04
29 ,  1 ,  6729 ,  0 ,  255 ,  50.00 ,  0.15 ,  8.73
29 ,  1 ,  6773 ,  0 ,  255 ,  45.16 ,  0.12 ,  8.24
29 ,  1 ,  6816 ,  0 ,  255 ,  40.42 ,  0.09 ,  7.24
29 ,  1 ,  6860 ,  0 ,  255 ,  36.13 ,  0.06 ,  6.25
29 ,  1 ,  6904 ,  0 ,  255 ,  32.60 ,  0.04 ,  5.46
29 ,  1 ,  6948 ,  0 ,  255 ,  29.41 ,  0.03 ,  4.76
29 ,  1 ,  6993 ,  0 ,  255 ,  26.88 ,  0.02 ,  4.17
29 ,  1 ,  7037 ,  0 ,  255 ,  24.56 ,  0.02 ,  3.67
29 ,  1 ,  7081 ,  0 ,  255 ,  22.58 ,  0.01 ,  3.37
29 ,  1 ,  7126 ,  0 ,  255 ,  20.93 ,  0.01 ,  2.98
29 ,  1 ,  7169 ,  0 ,  255 ,  19.61 ,  0.01 ,  2.78
29 ,  1 ,  7213 ,  0 ,  255 ,  18.29 ,  0.01 ,  2.48
29 ,  1 ,  7257 ,  255 ,  0 ,  17.29 ,  0.01 ,  2.28
29 ,  1 ,  7300 ,  255 ,  0 ,  21.26 ,  0.01 ,  2.28
29 ,  1 ,  7344 ,  255 ,  0 ,  37.56 ,  0.05 ,  4.56
29 ,  1 ,  7388 ,  0 ,  255 ,  51.87 ,  0.13 ,  8.24
29 ,  1 ,  7434 ,  0 ,  255 ,  50.88 ,  0.15 ,  8.93
29 ,  1 ,  7478 ,  0 ,  255 ,  45.05 ,  0.12 ,  8.43
29 ,  1 ,  7521 ,  0 ,  255 ,  40.20 ,  0.09 ,  7.34
29 ,  1 ,  7565 ,  0 ,  255 ,  36.02 ,  0.06 ,  6.35
29 ,  1 ,  7609 ,  0 ,  255 ,  32.49 ,  0.04 ,  5.56
29 ,  1 ,  7653 ,  0 ,  255 ,  29.41 ,  0.03 ,  4.86
29 ,  1 ,  7696 ,  0 ,  255 ,  26.88 ,  0.02 ,  4.27
29 ,  1 ,  7744 ,  0 ,  255 ,  24.45 ,  0.02 ,  3.77
29 ,  1 ,  7787 ,  0 ,  255 ,  22.47 ,  0.01 ,  3.37
29 ,  1 ,  7833 ,  0 ,  255 ,  20.93 ,  0.01 ,  3.08
29 ,  1 ,  7877 ,  0 ,  255 ,  19.39 ,  0.01 ,  2.78
29 ,  1 ,  7921 ,  0 ,  255 ,  18.18 ,  0.01 ,  2.58
29 ,  1 ,  7964 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.38
29 ,  1 ,  8008 ,  0 ,  255 ,  16.30 ,  0.01 ,  2.18
29 ,  1 ,  8052 ,  0 ,  255 ,  15.53 ,  0.01 ,  2.08
29 ,  1 ,  8095 ,  0 ,  255 ,  14.87 ,  0.01 ,  1.89
29 ,  1 ,  8139 ,  255 ,  0 ,  14.21 ,  0.00 ,  1.79
29 ,  1 ,  8183 ,  255 ,  0 ,  18.84 ,  0.01 ,  1.89
29 ,  1 ,  8227 ,  255 ,  0 ,  35.91 ,  0.04 ,  4.17
29 ,  1 ,  8272 ,  0 ,  255 ,  51.43 ,  0.13 ,  8.04
29 ,  1 ,  8316 ,  0 ,  255 ,  49.67 ,  0.15 ,  8.73
29 ,  1 ,  8360 ,  0 ,  255 ,  45.05 ,  0.12 ,  8.33
29 ,  1 ,  8404 ,  0 ,  255 ,  40.20 ,  0.09 ,  7.24
29 ,  1 ,  8448 ,  0 ,  255 ,  36.02 ,  0.06 ,  6.35
29 ,  1 ,  8492 ,  0 ,  255 ,  32.38 ,  0.05 ,  5.46
29 ,  1 ,  8536 ,  0 ,  255 ,  29.41 ,  0.03 ,  4.86
29 ,  1 ,  8579 ,  0 ,  255 ,  26.77 ,  0.03 ,  4.27
29 ,  1 ,  8623 ,  0 ,  255 ,  24.56 ,  0.02 ,  3.77
29 ,  1 ,  8669 ,  0 ,  255 ,  22.69 ,  0.02 ,  3.37
29 ,  1 ,  8713 ,  0 ,  255 ,  20.93 ,  0.01 ,  3.08
29 ,  1 ,  8756 ,  0 ,  255 ,  19.50 ,  0.01 ,  2.78
29 ,  1 ,  8800 ,  255 ,  0 ,  18.29 ,  0.01 ,  2.58
29 ,  1 ,  8844 ,  255 ,  0 ,  22.14 ,  0.01 ,  2.58
29 ,  1 ,  8888 ,  255 ,  0 ,  38.22 ,  0.05 ,  4.86
29 ,  1 ,  8931 ,  0 ,  255 ,  52.20 ,  0.14 ,  8.43
29 ,  1 ,  8975 ,  0 ,  255 ,  50.11 ,  0.15 ,  9.13
29 ,  1 ,  9019 ,  0 ,  255 ,  45.60 ,  0.13 ,  8.63
29 ,  1 ,  9062 ,  0 ,  255 ,  40.75 ,  0.09 ,  7.54
29 ,  1 ,  9108 ,  0 ,  255 ,  36.24 ,  0.06 ,  6.45
29 ,  1 ,  9152 ,  0 ,  255 ,  32.60 ,  0.04 ,  5.66
29 ,  1 ,  9196 ,  0 ,  255 ,  29.63 ,  0.03 ,  4.96
29 ,  1 ,  9239 ,  0 ,  255 ,  26.99 ,  0.03 ,  4.37
29 ,  1 ,  9283 ,  0 ,  255 ,  24.67 ,  0.02 ,  3.87
29 ,  1 ,  9327 ,  0 ,  255 ,  22.69 ,  0.02 ,  3.47
29 ,  1 ,  9370 ,  0 ,  255 ,  21.15 ,  0.02 ,  3.18
29 ,  1 ,  9414 ,  0 ,  255 ,  19.72 ,  0.01 ,  2.88
29 ,  1 ,  9458 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.68
29 ,  1 ,  9503 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.48
29 ,  1 ,  9547 ,  0 ,  255 ,  16.30 ,  0.01 ,  2.28
29 ,  1 ,  9591 ,  0 ,  255 ,  15.53 ,  0.01 ,  2.08
29 ,  1 ,  9634 ,  0 ,  255 ,  14.87 ,  0.01 ,  1.98
29 ,  1 ,  9678 ,  255 ,  0 ,  14.32 ,  0.01 ,  1.89
29 ,  1 ,  9722 ,  255 ,  0 ,  18.84 ,  0.01 ,  1.89
29 ,  1 ,  9766 ,  255 ,  0 ,  36.02 ,  0.04 ,  4.27
29 ,  1 ,  9809 ,  0 ,  255 ,  50.77 ,  0.13 ,  7.94
29 ,  1 ,  9853 ,  0 ,  255 ,  49.34 ,  0.14 ,  8.63
29 ,  1 ,  9897 ,  0 ,  255 ,  44.50 ,  0.12 ,  8.24
29 ,  1 ,  9944 ,  0 ,  255 ,  39.54 ,  0.08 ,  7.24
29 ,  1 ,  9987 ,  0 ,  255 ,  35.47 ,  0.06 ,  6.25
29 ,  1 ,  10031 ,  0 ,  255 ,  32.05 ,  0.04 ,  5.46
29 ,  1 ,  10075 ,  0 ,  255 ,  29.08 ,  0.03 ,  4.86
29 ,  1 ,  10118 ,  0 ,  255 ,  26.55 ,  0.02 ,  4.27
29 ,  1 ,  10162 ,  0 ,  255 ,  24.34 ,  0.02 ,  3.77
29 ,  1 ,  10206 ,  0 ,  255 ,  22.47 ,  0.02 ,  3.47
29 ,  1 ,  10250 ,  0 ,  255 ,  20.93 ,  0.01 ,  3.08
29 ,  1 ,  10293 ,  0 ,  255 ,  19.50 ,  0.01 ,  2.78
29 ,  1 ,  10339 ,  255 ,  0 ,  18.29 ,  0.01 ,  2.58
29 ,  1 ,  10383 ,  255 ,  0 ,  22.03 ,  0.01 ,  2.58
29 ,  1 ,  10427 ,  255 ,  0 ,  38.11 ,  0.05 ,  4.86
29 ,  1 ,  10471 ,  0 ,  255 ,  52.09 ,  0.14 ,  8.53
29 ,  1 ,  10514 ,  0 ,  255 ,  50.22 ,  0.16 ,  9.23
29 ,  1 ,  10558 ,  0 ,  255 ,  45.60 ,  0.13 ,  8.63
29 ,  1 ,  10602 ,  0 ,  255 ,  40.64 ,  0.09 ,  7.54
29 ,  1 ,  10646 ,  0 ,  255 ,  36.46 ,  0.07 ,  6.55
29 ,  1 ,  10689 ,  0 ,  255 ,  32.71 ,  0.05 ,  5.75
29 ,  1 ,  10735 ,  0 ,  255 ,  29.63 ,  0.03 ,  5.06
29 ,  1 ,  10779 ,  0 ,  255 ,  26.88 ,  0.03 ,  4.37
29 ,  1 ,  10823 ,  0 ,  255 ,  24.67 ,  0.02 ,  3.97
29 ,  1 ,  10866 ,  0 ,  255 ,  22.80 ,  0.01 ,  3.57
29 ,  1 ,  10910 ,  0 ,  255 ,  21.04 ,  0.01 ,  3.18
29 ,  1 ,  10954 ,  0 ,  255 ,  19.61 ,  0.01 ,  2.88
29 ,  1 ,  10998 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.68
29 ,  1 ,  11041 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.48
29 ,  1 ,  11085 ,  0 ,  255 ,  16.41 ,  0.01 ,  2.28
29 ,  1 ,  11129 ,  0 ,  255 ,  15.64 ,  0.01 ,  2.18
29 ,  1 ,  11175 ,  0 ,  255 ,  14.87 ,  0.01 ,  1.98
29 ,  1 ,  11218 ,  255 ,  0 ,  14.21 ,  0.01 ,  1.89
29 ,  1 ,  11262 ,  255 ,  0 ,  18.84 ,  0.01 ,  1.89
29 ,  1 ,  11307 ,  255 ,  0 ,  35.91 ,  0.05 ,  4.27
29 ,  1 ,  11351 ,  0 ,  255 ,  50.77 ,  0.13 ,  8.04
29 ,  1 ,  11394 ,  0 ,  255 ,  49.34 ,  0.15 ,  8.73
29 ,  1 ,  11438 ,  0 ,  255 ,  44.50 ,  0.12 ,  8.24
29 ,  1 ,  11482 ,  0 ,  255 ,  39.76 ,  0.09 ,  7.24
29 ,  1 ,  11526 ,  0 ,  255 ,  35.69 ,  0.07 ,  6.35
29 ,  1 ,  11572 ,  0 ,  255 ,  32.05 ,  0.04 ,  5.46
29 ,  1 ,  11615 ,  0 ,  255 ,  29.08 ,  0.03 ,  4.86
29 ,  1 ,  11659 ,  0 ,  255 ,  26.55 ,  0.02 ,  4.27
29 ,  1 ,  11703 ,  0 ,  255 ,  24.34 ,  0.02 ,  3.87
29 ,  1 ,  11747 ,  0 ,  255 ,  22.47 ,  0.02 ,  3.47
29 ,  1 ,  11791 ,  0 ,  255 ,  20.93 ,  0.02 ,  3.08
29 ,  1 ,  11834 ,  0 ,  255 ,  19.50 ,  0.01 ,  2.88
29 ,  1 ,  11878 ,  255 ,  0 ,  18.29 ,  0.01 ,  2.68
29 ,  1 ,  11922 ,  255 ,  0 ,  22.03 ,  0.01 ,  2.68
29 ,  1 ,  11968 ,  255 ,  0 ,  38.11 ,  0.05 ,  4.86
29 ,  1 ,  12012 ,  0 ,  255 ,  52.76 ,  0.14 ,  8.73
29 ,  1 ,  12056 ,  0 ,  255 ,  51.43 ,  0.16 ,  9.43
29 ,  1 ,  12099 ,  0 ,  255 ,  45.93 ,  0.14 ,  8.93
29 ,  1 ,  12143 ,  0 ,  255 ,  41.08 ,  0.09 ,  7.74
29 ,  1 ,  12187 ,  0 ,  255 ,  36.68 ,  0.07 ,  6.75
29 ,  1 ,  12230 ,  0 ,  255 ,  33.04 ,  0.05 ,  5.75
29 ,  1 ,  12274 ,  0 ,  255 ,  29.85 ,  0.04 ,  5.06
29 ,  1 ,  12318 ,  0 ,  255 ,  27.21 ,  0.02 ,  4.56
29 ,  1 ,  12362 ,  0 ,  255 ,  24.89 ,  0.02 ,  4.07
29 ,  1 ,  12408 ,  0 ,  255 ,  22.80 ,  0.02 ,  3.57
29 ,  1 ,  12451 ,  0 ,  255 ,  21.15 ,  0.01 ,  3.27
29 ,  1 ,  12495 ,  0 ,  255 ,  19.72 ,  0.01 ,  2.98
29 ,  1 ,  12539 ,  0 ,  255 ,  18.40 ,  0.01 ,  2.68
29 ,  1 ,  12583 ,  0 ,  255 ,  17.29 ,  0.01 ,  2.48
29 ,  1 ,  12626 ,  0 ,  255 ,  16.41 ,  0.01 ,  2.38
29 ,  1 ,  12670 ,  0 ,  255 ,  15.53 ,  0.01 ,  2.18
29 ,  1 ,  12715 ,  0 ,  255 ,  14.87 ,  0.01 ,  2.08
29 ,  1 ,  12758 ,  0 ,  255 ,  14.21 ,  0.00 ,  1.98
29 ,  1 ,  12804 ,  255 ,  0 ,  13.66 ,  0.01 ,  1.79
29 ,  1 ,  12848 ,  255 ,  0 ,  18.29 ,  0.01 ,  1.89
29 ,  1 ,  12892 ,  255 ,  0 ,  35.69 ,  0.04 ,  4.27
29 ,  1 ,  12936 ,  0 ,  255 ,  50.66 ,  0.13 ,  8.04
29 ,  1 ,  12979 ,  0 ,  255 ,  49.12 ,  0.14 ,  8.73
29 ,  1 ,  13023 ,  0 ,  255 ,  44.39 ,  0.12 ,  8.24
29 ,  1 ,  13067 ,  0 ,  255 ,  39.65 ,  0.09 ,  7.24
29 ,  1 ,  13111 ,  0 ,  255 ,  35.58 ,  0.06 ,  6.35
29 ,  1 ,  13154 ,  0 ,  255 ,  32.16 ,  0.04 ,  5.56
29 ,  1 ,  13200 ,  0 ,  255 ,  29.19 ,  0.03 ,  4.86
29 ,  1 ,  13244 ,  0 ,  255 ,  26.55 ,  0.03 ,  4.27
29 ,  1 ,  13288 ,  0 ,  255 ,  24.45 ,  0.02 ,  3.87
29 ,  1 ,  13332 ,  0 ,  255 ,  22.47 ,  0.01 ,  3.47
29 ,  1 ,  13375 ,  0 ,  255 ,  20.93 ,  0.01 ,  3.18
