MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
20,4,405574,255,0,96.81,0.53,25.2,2.457,0.5282477933965279,-4.276811143206416e-05,0.07200000000000006,-0.0005940015476675573,0.1625806451612903,0.0,0.1388888888888889,-0.00908067269623286
20,4,405610,255,0,96.92,0.53,25.2,2.493,0.5279862700228765,-4.938711779331229e-05,0.07200000000000006,-0.0006859321915737811,0.1625806451612903,0.0,0.0,-0.005448403617740024
20,4,405646,255,0,96.92,0.53,25.2,2.529,0.5278555083360507,-4.1833420052082456e-05,0.07500000000000018,-0.0005577789340277647,0.1625806451612903,0.0,0.0,-0.0017434891576772985
20,4,405685,255,0,96.92,0.53,25.2,2.568,0.5278555083360507,-1.6381933990260222e-05,0.07500000000000018,-0.00021842578653680244,0.1625806451612903,0.0,0.0,0.0017434891576772985
20,4,405721,255,0,96.81,0.53,25.2,2.604,0.5279862700228765,2.7662190268479493e-05,0.07099999999999973,0.00038960831364055775,0.1625806451612903,0.0,0.0,0.005525141696863149
20,4,405756,255,0,96.81,0.53,25.2,2.639,0.5282477933965279,8.653497120482001e-05,0.07099999999999973,0.0012188024113354977,0.1625806451612903,0.0,0.0,-0.0034992564080136923
20,4,405792,255,0,96.81,0.53,25.2,2.675,0.5277378228179075,0.000151068891191116,0.07200000000000006,0.0020981790443210537,0.1625806451612903,0.0,-0.1388888888888889,0.0027242018088707827
20,4,405828,255,0,96.81,0.52,25.2,2.711,0.5284439359267666,0.0002065976746454119,0.07200000000000006,0.0028694121478529404,0.1625806451612903,0.008960573476702833,0.0,0.016663034397588254
20,4,405864,255,0,96.81,0.53,25.3,2.747,0.5289375612945338,0.00023399791380138168,0.07200000000000006,0.003249971025019187,0.16322580645161291,0.0,0.0,0.018978605935127416
20,4,405900,255,0,96.81,0.52,25.2,2.783,0.5298103955540958,0.00021198907805452548,0.07200000000000006,0.0029442927507572956,0.1625806451612903,0.0,0.0,0.02864952235661569
20,4,405936,255,0,96.92,0.53,25.3,2.819,0.5310003269042102,0.00012056615588857867,0.07100000000000017,0.001698114871670118,0.16322580645161291,0.00908677873693807,0.140845070422535,0.045904718931435766
20,4,405971,255,0,96.81,0.53,25.3,2.854,0.5330696305982278,-5.486889592713951e-05,0.07299999999999995,-0.0007516287113306787,0.16322580645161291,0.0,0.0,0.05821581947722201
20,4,406009,255,0,96.81,0.53,25.3,2.892,0.5352500817260474,-0.0003194293310399452,0.07399999999999984,-0.00431661258162089,0.16322580645161291,0.0,0.0,0.054734368235512
20,4,406045,255,0,96.81,0.53,25.3,2.928,0.5371199738476556,-0.0006657057144555125,0.07200000000000006,-0.009245912700770999,0.16322580645161291,0.0,0.0,0.023745959100648587
20,4,406081,0,230,96.81,0.53,25.3,2.964,0.5369597907812941,-0.0010727767269901455,0.07200000000000006,-0.014899676763752007,0.16322580645161291,-0.026881720430107725,0.0,-0.04217972467400308
20,4,406117,0,230,92.18,0.53,25.0,3.0,0.5340830336711274,-0.001507970164687947,0.07200000000000006,-0.020944030065110357,0.16129032258064516,-0.12455197132616497,0.0,-0.13312266172677914
20,4,406153,0,230,83.48,0.53,23.91,3.036,0.527374959136966,-0.001931403565534211,0.07200000000000006,-0.026825049521308462,0.15425806451612903,-0.22222222222222185,-0.1388888888888889,-0.24890123860375118
20,4,406189,0,230,75.55,0.52,22.52,3.072,0.5161621444916573,-0.0023024581072530912,0.07100000000000017,-0.032428987426099794,0.14529032258064517,-0.2698773284870504,-0.140845070422535,-0.3957382740378133
20,4,406224,0,230,68.83,0.52,20.94,3.107,0.49927754168028116,-0.002586635336107655,0.07099999999999973,-0.03643148360715021,0.1350967741935484,-0.27896410722399023,-0.14084507042253588,-0.5180741197758593
20,4,406260,0,230,63.33,0.51,19.45,3.143,0.47937888198757145,-0.0027610886892887763,0.07199999999999962,-0.03834845401789987,0.12548387096774194,-0.2670250896057363,-0.555555555555559,-0.6172133231629742
20,4,406296,0,230,58.81,0.48,17.96,3.179,0.45483818241254725,-0.0028175895613242936,0.07500000000000018,-0.03756786081765716,0.11587096774193549,-0.24774193548387036,-0.799999999999998,-0.687021902582534
20,4,406335,0,230,54.74,0.45,16.57,3.218,0.4278522392938813,-0.002762512324275969,0.07500000000000018,-0.03683349765701283,0.10690322580645162,-0.2305376344086017,-0.9333333333333312,-0.749002942137943
20,4,406371,0,230,51.65,0.41,15.28,3.254,0.3986629617522014,-0.0026142233556523706,0.07200000000000006,-0.036308657717394006,0.09858064516129032,-0.2132616487455196,-1.2499999999999993,-0.8298372743452725
20,4,406407,0,230,48.9,0.36,14.19,3.29,0.3681039555410216,-0.00239878578188919,0.07200000000000006,-0.03331646919290539,0.0915483870967742,-0.19534050179211448,-1.2499999999999984,-0.8636173767752601
20,4,406443,0,230,46.59,0.32,13.1,3.326,0.3364825106243826,-0.002145079327967384,0.07100000000000017,-0.030212384900948994,0.08451612903225807,-0.18082689686506098,-1.1267605633802784,-0.8807996721749116
20,4,406478,0,230,44.5,0.28,12.2,3.361,0.3055671788166027,-0.0018803342269118773,0.07099999999999973,-0.02648358066073077,0.07870967741935483,-0.1535665606542487,-0.9859154929577503,-0.856120705928929
20,4,406514,0,230,42.62,0.25,11.41,3.397,0.2756979405034289,-0.00162679050641764,0.07199999999999962,-0.022594312589134007,0.07361290322580645,-0.1415770609319003,-0.6944444444444483,-0.7901547346627373
20,4,406550,0,230,40.97,0.23,10.62,3.433,0.24867603792088594,-0.0013998309569786577,0.07200000000000006,-0.019442096624703562,0.06851612903225807,-0.12455197132616479,-0.4166666666666663,-0.71841742036249
20,4,406586,0,230,39.43,0.22,10.02,3.469,0.22397188623732955,-0.0012075901772458195,0.07200000000000006,-0.016772085795080813,0.06464516129032258,-0.1066308243727598,-0.4166666666666663,-0.6290181976680748
20,4,406622,0,230,38.0,0.2,9.43,3.505,0.20338672768878452,-0.0010517725134704036,0.07400000000000029,-0.014213142073924318,0.060838709677419354,-0.10374891020052264,-0.4054054054054038,-0.48854509952907316
20,4,406660,0,230,36.57,0.19,8.83,3.543,0.187819548872178,-0.0009292480473109759,0.07299999999999995,-0.012729425305629816,0.05696774193548387,-0.09721608484312863,-0.27397260273972646,-0.3825227153649415
20,4,406695,0,230,35.47,0.18,8.33,3.578,0.1754625694671438,-0.0008339484718908787,0.07099999999999973,-0.011745753125223688,0.05374193548387097,-0.08087233075874634,-0.2816901408450714,-0.3012583510214578
20,4,406731,0,230,34.47,0.17,7.94,3.614,0.16643020594965457,-0.0007586511491310662,0.07200000000000006,-0.010536821515709243,0.051225806451612906,-0.06182795698924727,-0.2777777777777774,-0.21702807743997313
20,4,406767,0,230,33.48,0.16,7.64,3.65,0.15983654789146573,-0.000696390307496201,0.07200000000000006,-0.009672087604113894,0.04929032258064516,-0.06272401433691752,-0.1388888888888889,-0.168174058334239
20,4,406803,0,230,32.49,0.16,7.24,3.686,0.15432167374958936,-0.0006414007989235238,0.07200000000000006,-0.008908344429493379,0.04670967741935484,-0.06182795698924727,-0.1388888888888889,-0.1390705023428119
20,4,406839,0,230,31.72,0.15,6.95,3.722,0.14982347172278326,-0.0005896130265148019,0.07200000000000006,-0.008189069812705575,0.044838709677419354,-0.052867383512544726,-0.1388888888888889,-0.11350840870291498
20,4,406875,0,230,31.06,0.15,6.65,3.758,0.14614906832297947,-0.0005387644787573941,0.07100000000000017,-0.0075882320951745465,0.04290322580645162,-0.045433893684688684,-0.1408450704225346,-0.10387266390102444
20,4,406910,0,230,30.29,0.14,6.45,3.793,0.1424485125858105,-0.0004882089632868247,0.07600000000000007,-0.006423802148510846,0.04161290322580645,-0.042444821731748704,-0.13157894736842068,-0.09381290755492709
20,4,406951,0,230,29.52,0.14,6.15,3.834,0.139019287348805,-0.0004385160175670677,0.08000000000000007,-0.005481450219588342,0.03967741935483871,-0.040322580645161185,0.0,-0.07514710689767785
20,4,406990,0,230,28.97,0.14,5.95,3.873,0.13643674403399628,-0.0003909604659971091,0.07499999999999973,-0.005212806213294807,0.03838709677419355,-0.025806451612903347,-0.13333333333333391,-0.06982674076495506
20,4,407026,0,230,28.53,0.13,5.85,3.909,0.1337822817914334,-0.00034700394246019514,0.07199999999999962,-0.004819499200836069,0.03774193548387097,-0.02598566308243745,-0.13888888888888976,-0.06810504522174957
20,4,407062,0,230,27.98,0.13,5.66,3.945,0.13153318077803033,-0.0003078659488209361,0.07200000000000006,-0.004275915955846331,0.036516129032258066,-0.02598566308243729,0.0,-0.058434128800260866
20,4,407098,0,230,27.54,0.13,5.56,3.981,0.1295750245178146,-0.00027425851220665544,0.07200000000000051,-0.0038091460028701874,0.03587096774193548,-0.026881720430107368,0.0,-0.04463150630198597
20,4,407134,0,230,27.1,0.13,5.36,4.017,0.12831971232428732,-0.0002463067216947614,0.07200000000000006,-0.0034209266902050168,0.03458064516129032,-0.026881720430107534,0.0,-0.04744651483781854
20,4,407170,0,230,26.77,0.13,5.26,4.053,0.12615887544949167,-0.00022361874402928894,0.07099999999999973,-0.0031495597750604196,0.03393548387096774,-0.018173557473875567,0.0,-0.04332631947290137
20,4,407205,0,230,26.43,0.13,5.16,4.088,0.12524354364171134,-0.00020543839136570873,0.07099999999999973,-0.0028934984699395708,0.03329032258064516,-0.018173557473875567,-0.14084507042253588,-0.03135517912969802
20,4,407241,0,230,26.1,0.12,5.06,4.124,0.12393265773128312,-0.00019082026245638238,0.07200000000000006,-0.0026502814230053087,0.03264516129032258,-0.01792114695340499,-0.1388888888888889,-0.032327194798590246
20,4,407277,0,230,25.77,0.12,4.96,4.16,0.12291598561621284,-0.0001787901358271986,0.07400000000000073,-0.0024160829165837407,0.032,-0.01743679163033974,0.0,-0.033927356581818204
20,4,407315,0,230,25.44,0.12,4.86,4.198,0.12142203334422855,-0.0001684698665577198,0.07399999999999984,-0.0022766198183475695,0.031354838709677424,-0.01743679163034009,0.0,-0.03794739492679956
20,4,407351,0,230,25.22,0.12,4.76,4.234,0.12010787839162967,-0.00015915657332996248,0.07199999999999918,-0.002210507962916171,0.030709677419354837,-0.008960573476702701,0.0,-0.032645018342958826
20,4,407387,0,230,25.0,0.12,4.76,4.27,0.11907159202353554,-0.00015035962300079665,0.07099999999999973,-0.002117741169025313,0.030709677419354837,-0.009086778736937735,0.0,-0.03660406374171778
20,4,407422,0,230,24.78,0.12,4.66,4.305,0.11750898986596772,-0.00014181098049451801,0.07100000000000062,-0.0019973377534438985,0.03006451612903226,-0.01817355747387534,0.0,-0.04263567676079275
20,4,407458,0,230,24.56,0.12,4.56,4.341,0.11604445897351923,-0.00013345953945405765,0.07200000000000006,-0.001853604714639688,0.029419354838709676,-0.017921146953405038,-0.1388888888888887,-0.03841124550506624
20,4,407494,0,230,24.34,0.11,4.46,4.377,0.11474338018960295,-0.00012544045789497548,0.07200000000000006,-0.001742228581874658,0.028774193548387096,-0.008960573476702495,0.0,-0.03296284188732661
20,4,407530,0,230,24.12,0.12,4.46,4.413,0.11367113435763171,-0.00011800328233169477,0.07200000000000006,-0.0016389344768290926,0.028774193548387096,-0.008064516129032251,0.0,-0.025698303730340162
20,4,407566,0,230,23.9,0.11,4.37,4.449,0.11289310232101846,-0.00011140420695471231,0.07200000000000006,-0.0015472806521487808,0.028193548387096774,-0.008064516129032251,-0.1388888888888887,-0.016617631034106534
20,4,407602,0,230,23.68,0.11,4.37,4.485,0.11247466492317604,-0.0001057978778388149,0.07399999999999984,-0.00142970105187588,0.028193548387096774,-0.008718395815170069,0.0,-0.01775885071079524
20,4,407640,0,230,23.57,0.11,4.27,4.523,0.11157894736841961,-0.0001011714876366847,0.07299999999999951,-0.0013859107895436353,0.02754838709677419,-0.008837825894829973,0.0,-0.022972857993703355
20,4,407675,0,230,23.35,0.11,4.27,4.558,0.1107976462896357,-9.734368625171274e-05,0.07100000000000062,-0.0013710378345311535,0.02754838709677419,-0.009086778736937622,0.0,-0.0199365529561808
20,4,407711,0,230,23.24,0.11,4.17,4.594,0.11016345210853076,-9.402207941761631e-05,0.07200000000000006,-0.0013058622141335586,0.026903225806451613,-0.008960573476702446,0.0,-0.015119320039228296
20,4,407747,0,230,23.02,0.11,4.17,4.63,0.10970905524681127,-9.089298518353051e-05,0.07200000000000006,-0.0012624025719934781,0.026903225806451613,-0.008960573476702495,0.0,-0.009670916421488273
20,4,407783,0,230,22.91,0.11,4.07,4.666,0.1094671461261836,-8.771013788645998e-05,0.07200000000000006,-0.0012181963595341654,0.026258064516129033,-0.008960573476702495,0.0,0.004449529621154147
20,4,407819,0,230,22.8,0.11,4.07,4.702,0.11002942137953436,-8.435280863213102e-05,0.07200000000000006,-0.001171566786557374,0.026258064516129033,-0.008960573476702495,0.0,0.007400748247430058
20,4,407855,0,230,22.58,0.11,3.97,4.738,0.10999999999999857,-8.083578383635937e-05,0.07099999999999973,-0.0011385321667092912,0.025612903225806453,-0.009086778736937784,0.0,-0.0008287712545293942
20,4,407890,0,230,22.47,0.11,3.97,4.773,0.10997057862046278,-7.727189842899218e-05,0.07099999999999973,-0.0010883365975914434,0.025612903225806453,0.0,0.0,-0.000368342779791059
20,4,407926,0,230,22.36,0.11,3.97,4.809,0.1099738476626334,-7.38072582285536e-05,0.07200000000000006,-0.0010251008087299102,0.025612903225806453,-0.008960573476702495,0.0,0.0009988739965854912
20,4,407962,0,230,22.25,0.11,3.87,4.845,0.11004249754821693,-7.055939946039702e-05,0.07399999999999984,-0.0009535053981134753,0.024967741935483873,-0.008718395815170022,0.0,-0.0014578161031247752
20,4,408000,0,230,22.03,0.11,3.87,4.883,0.10986596927100217,-6.758221675607379e-05,0.07399999999999984,-0.0009132731994064045,0.024967741935483873,0.0,0.0,-0.00764249048001875
20,4,408036,0,230,21.92,0.11,3.87,4.919,0.10947695325269555,-6.486510873721407e-05,0.07200000000000006,-0.0009009042880168612,0.024967741935483873,-0.008960573476702543,0.0,-0.01330318549998188
20,4,408072,0,230,21.81,0.11,3.77,4.955,0.10890813991500348,-6.235953362095304e-05,0.07200000000000006,-0.000866104633624347,0.02432258064516129,-0.008960573476702543,0.0,-0.017843521848098308
20,4,408108,0,230,21.7,0.11,3.77,4.991,0.10819221967963247,-6.0017776795709745e-05,0.07099999999999973,-0.0008453207999395771,0.02432258064516129,0.0,0.0,-0.02965159377316481
