MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
10 ,  5 ,  187850 ,  235 ,  0 ,  72.25 ,  0.47 ,  18.16
10 ,  5 ,  187880 ,  235 ,  0 ,  73.02 ,  0.48 ,  18.36
10 ,  5 ,  187908 ,  235 ,  0 ,  73.79 ,  0.48 ,  18.55
10 ,  5 ,  187935 ,  235 ,  0 ,  74.34 ,  0.48 ,  18.75
10 ,  5 ,  187962 ,  235 ,  0 ,  74.89 ,  0.49 ,  18.95
10 ,  5 ,  187990 ,  235 ,  0 ,  75.55 ,  0.49 ,  19.15
10 ,  5 ,  188017 ,  235 ,  0 ,  76.10 ,  0.49 ,  19.25
10 ,  5 ,  188045 ,  235 ,  0 ,  76.54 ,  0.49 ,  19.45
10 ,  5 ,  188071 ,  235 ,  0 ,  77.09 ,  0.50 ,  19.55
10 ,  5 ,  188099 ,  235 ,  0 ,  77.53 ,  0.50 ,  19.74
10 ,  5 ,  188129 ,  235 ,  0 ,  78.08 ,  0.50 ,  19.84
10 ,  5 ,  188156 ,  235 ,  0 ,  78.41 ,  0.50 ,  19.94
10 ,  5 ,  188184 ,  235 ,  0 ,  78.86 ,  0.50 ,  20.04
10 ,  5 ,  188211 ,  235 ,  0 ,  79.30 ,  0.50 ,  20.14
10 ,  5 ,  188238 ,  235 ,  0 ,  79.63 ,  0.50 ,  20.24
10 ,  5 ,  188266 ,  235 ,  0 ,  79.96 ,  0.51 ,  20.34
10 ,  5 ,  188294 ,  235 ,  0 ,  80.29 ,  0.51 ,  20.44
10 ,  5 ,  188320 ,  235 ,  0 ,  80.62 ,  0.51 ,  20.54
10 ,  5 ,  188348 ,  235 ,  0 ,  80.84 ,  0.51 ,  20.54
10 ,  5 ,  188378 ,  235 ,  0 ,  81.06 ,  0.51 ,  20.64
10 ,  5 ,  188405 ,  235 ,  0 ,  81.39 ,  0.51 ,  20.74
10 ,  5 ,  188432 ,  235 ,  0 ,  81.61 ,  0.51 ,  20.74
10 ,  5 ,  188460 ,  235 ,  0 ,  81.83 ,  0.51 ,  20.84
10 ,  5 ,  188487 ,  235 ,  0 ,  82.05 ,  0.51 ,  20.84
10 ,  5 ,  188515 ,  235 ,  0 ,  82.16 ,  0.51 ,  20.94
10 ,  5 ,  188541 ,  235 ,  0 ,  82.38 ,  0.51 ,  21.03
10 ,  5 ,  188569 ,  235 ,  0 ,  82.60 ,  0.51 ,  20.94
10 ,  5 ,  188597 ,  235 ,  0 ,  82.71 ,  0.51 ,  21.03
10 ,  5 ,  188626 ,  235 ,  0 ,  82.82 ,  0.51 ,  21.03
10 ,  5 ,  188654 ,  235 ,  0 ,  83.04 ,  0.51 ,  21.13
10 ,  5 ,  188681 ,  235 ,  0 ,  83.15 ,  0.51 ,  21.13
10 ,  5 ,  188708 ,  235 ,  0 ,  83.26 ,  0.51 ,  21.23
10 ,  5 ,  188736 ,  235 ,  0 ,  83.37 ,  0.51 ,  21.23
10 ,  5 ,  188764 ,  235 ,  0 ,  83.48 ,  0.52 ,  21.23
10 ,  5 ,  188790 ,  235 ,  0 ,  83.59 ,  0.52 ,  21.33
10 ,  5 ,  188818 ,  235 ,  0 ,  83.59 ,  0.52 ,  21.33
10 ,  5 ,  188846 ,  235 ,  0 ,  83.70 ,  0.52 ,  21.33
10 ,  5 ,  188875 ,  235 ,  0 ,  83.81 ,  0.51 ,  21.33
10 ,  5 ,  188903 ,  235 ,  0 ,  83.92 ,  0.52 ,  21.43
10 ,  5 ,  188930 ,  235 ,  0 ,  83.92 ,  0.52 ,  21.43
10 ,  5 ,  188957 ,  235 ,  0 ,  84.03 ,  0.52 ,  21.43
10 ,  5 ,  188985 ,  235 ,  0 ,  84.14 ,  0.52 ,  21.43
10 ,  5 ,  189012 ,  235 ,  0 ,  84.14 ,  0.52 ,  21.43
10 ,  5 ,  189040 ,  235 ,  0 ,  84.25 ,  0.52 ,  21.53
10 ,  5 ,  189068 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.53
10 ,  5 ,  189095 ,  235 ,  0 ,  84.36 ,  0.52 ,  21.53
10 ,  5 ,  189125 ,  235 ,  0 ,  84.47 ,  0.52 ,  21.53
10 ,  5 ,  189152 ,  235 ,  0 ,  84.47 ,  0.52 ,  21.53
10 ,  5 ,  189179 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.53
10 ,  5 ,  189207 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.63
10 ,  5 ,  189235 ,  235 ,  0 ,  84.58 ,  0.52 ,  21.63
10 ,  5 ,  189261 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.53
10 ,  5 ,  189289 ,  235 ,  0 ,  84.69 ,  0.52 ,  21.63
10 ,  5 ,  189317 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.63
10 ,  5 ,  189344 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.63
10 ,  5 ,  189374 ,  235 ,  0 ,  84.80 ,  0.52 ,  21.73
10 ,  5 ,  189401 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.73
10 ,  5 ,  189428 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.73
10 ,  5 ,  189456 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.73
10 ,  5 ,  189483 ,  235 ,  0 ,  84.91 ,  0.52 ,  21.73
10 ,  5 ,  189510 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  5 ,  189538 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  5 ,  189565 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.73
10 ,  5 ,  189592 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.83
10 ,  5 ,  189622 ,  235 ,  0 ,  85.02 ,  0.52 ,  21.83
10 ,  5 ,  189649 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.83
10 ,  5 ,  189677 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.83
10 ,  5 ,  189705 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.83
10 ,  5 ,  189731 ,  235 ,  0 ,  85.13 ,  0.52 ,  21.83
10 ,  5 ,  189759 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  5 ,  189787 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  5 ,  189814 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  5 ,  189842 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  5 ,  189886 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.83
10 ,  5 ,  189914 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  189941 ,  235 ,  0 ,  85.24 ,  0.52 ,  21.93
10 ,  5 ,  189968 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  189996 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  5 ,  190023 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.83
10 ,  5 ,  190051 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  190077 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  190105 ,  235 ,  0 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  190135 ,  0 ,  255 ,  85.35 ,  0.52 ,  21.93
10 ,  5 ,  190162 ,  0 ,  255 ,  83.48 ,  0.52 ,  21.93
10 ,  5 ,  190190 ,  0 ,  255 ,  76.65 ,  0.51 ,  21.13
10 ,  5 ,  190217 ,  0 ,  255 ,  68.72 ,  0.50 ,  19.74
10 ,  5 ,  190244 ,  0 ,  255 ,  61.57 ,  0.47 ,  18.06
10 ,  5 ,  190272 ,  0 ,  255 ,  54.85 ,  0.41 ,  16.17
10 ,  5 ,  190300 ,  0 ,  255 ,  49.12 ,  0.34 ,  14.29
10 ,  5 ,  190326 ,  0 ,  255 ,  44.39 ,  0.28 ,  12.40
10 ,  5 ,  190354 ,  0 ,  255 ,  40.20 ,  0.22 ,  10.81
10 ,  5 ,  190384 ,  0 ,  255 ,  36.35 ,  0.19 ,  9.13
10 ,  5 ,  190411 ,  0 ,  255 ,  33.15 ,  0.17 ,  8.04
10 ,  5 ,  190439 ,  0 ,  255 ,  30.18 ,  0.15 ,  7.04
10 ,  5 ,  190466 ,  0 ,  255 ,  27.54 ,  0.13 ,  6.15
10 ,  5 ,  190493 ,  0 ,  255 ,  25.22 ,  0.13 ,  5.46
10 ,  5 ,  190521 ,  0 ,  255 ,  23.13 ,  0.12 ,  4.86
10 ,  5 ,  190547 ,  0 ,  255 ,  21.15 ,  0.12 ,  4.37
10 ,  5 ,  190575 ,  0 ,  255 ,  19.39 ,  0.11 ,  3.87
10 ,  5 ,  190603 ,  0 ,  255 ,  17.85 ,  0.11 ,  3.47
10 ,  5 ,  190632 ,  0 ,  255 ,  16.30 ,  0.11 ,  3.18
10 ,  5 ,  190659 ,  0 ,  255 ,  14.98 ,  0.11 ,  2.88
10 ,  5 ,  190687 ,  0 ,  255 ,  13.77 ,  0.10 ,  2.58
10 ,  5 ,  190714 ,  0 ,  255 ,  12.78 ,  0.10 ,  2.38
10 ,  5 ,  190741 ,  0 ,  255 ,  11.79 ,  0.10 ,  2.18
10 ,  5 ,  190769 ,  0 ,  255 ,  10.91 ,  0.10 ,  1.98
