MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  4 ,  308563 ,  255 ,  0 ,  91.74 ,  0.53 ,  24.11
17 ,  4 ,  308596 ,  255 ,  0 ,  92.40 ,  0.53 ,  24.21
17 ,  4 ,  308629 ,  255 ,  0 ,  92.95 ,  0.53 ,  24.41
17 ,  4 ,  308662 ,  255 ,  0 ,  93.50 ,  0.53 ,  24.41
17 ,  4 ,  308695 ,  255 ,  0 ,  93.94 ,  0.53 ,  24.51
17 ,  4 ,  308728 ,  255 ,  0 ,  94.38 ,  0.53 ,  24.61
17 ,  4 ,  308761 ,  255 ,  0 ,  94.82 ,  0.53 ,  24.71
17 ,  4 ,  308796 ,  255 ,  0 ,  95.26 ,  0.53 ,  24.80
17 ,  4 ,  308829 ,  255 ,  0 ,  95.59 ,  0.53 ,  24.90
17 ,  4 ,  308862 ,  255 ,  0 ,  95.93 ,  0.53 ,  25.00
17 ,  4 ,  308895 ,  255 ,  0 ,  96.04 ,  0.52 ,  25.00
17 ,  4 ,  308928 ,  255 ,  0 ,  96.26 ,  0.52 ,  25.10
17 ,  4 ,  308961 ,  255 ,  0 ,  96.37 ,  0.53 ,  25.10
17 ,  4 ,  308994 ,  255 ,  0 ,  96.59 ,  0.53 ,  25.10
17 ,  4 ,  309027 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.20
17 ,  4 ,  309060 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  4 ,  309095 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
17 ,  4 ,  309128 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.20
17 ,  4 ,  309161 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
17 ,  4 ,  309194 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
17 ,  4 ,  309227 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309260 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309293 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309326 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  4 ,  309359 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309394 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309427 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309460 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
17 ,  4 ,  309493 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309526 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309559 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
17 ,  4 ,  309592 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
17 ,  4 ,  309625 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309658 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309693 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309726 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309760 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
17 ,  4 ,  309792 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
17 ,  4 ,  309825 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309858 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309891 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
17 ,  4 ,  309924 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  309957 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
17 ,  4 ,  309992 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  310025 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
17 ,  4 ,  310059 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310091 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310124 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
17 ,  4 ,  310157 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  310191 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310223 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.50
17 ,  4 ,  310256 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310292 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  4 ,  310325 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
17 ,  4 ,  310362 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  4 ,  310395 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310428 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
17 ,  4 ,  310461 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.50
17 ,  4 ,  310494 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.50
17 ,  4 ,  310526 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310560 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.50
17 ,  4 ,  310595 ,  0 ,  245 ,  96.81 ,  0.53 ,  25.50
17 ,  4 ,  310628 ,  0 ,  245 ,  91.74 ,  0.53 ,  25.20
17 ,  4 ,  310661 ,  0 ,  245 ,  81.83 ,  0.53 ,  24.01
17 ,  4 ,  310694 ,  0 ,  245 ,  71.81 ,  0.52 ,  22.13
17 ,  4 ,  310727 ,  0 ,  245 ,  63.44 ,  0.52 ,  20.04
17 ,  4 ,  310760 ,  0 ,  245 ,  56.50 ,  0.49 ,  17.86
17 ,  4 ,  310793 ,  0 ,  245 ,  50.88 ,  0.45 ,  15.78
17 ,  4 ,  310825 ,  0 ,  245 ,  46.37 ,  0.39 ,  13.89
17 ,  4 ,  310858 ,  0 ,  245 ,  42.51 ,  0.32 ,  12.20
17 ,  4 ,  310894 ,  0 ,  245 ,  38.88 ,  0.27 ,  10.62
17 ,  4 ,  310927 ,  0 ,  245 ,  35.91 ,  0.24 ,  9.43
17 ,  4 ,  310960 ,  0 ,  245 ,  33.26 ,  0.22 ,  8.33
17 ,  4 ,  310992 ,  0 ,  245 ,  30.84 ,  0.21 ,  7.44
17 ,  4 ,  311026 ,  0 ,  245 ,  28.75 ,  0.20 ,  6.65
17 ,  4 ,  311059 ,  0 ,  245 ,  26.77 ,  0.19 ,  6.05
17 ,  4 ,  311092 ,  0 ,  245 ,  25.00 ,  0.18 ,  5.46
17 ,  4 ,  311124 ,  0 ,  245 ,  23.46 ,  0.17 ,  4.96
17 ,  4 ,  311157 ,  0 ,  245 ,  22.03 ,  0.17 ,  4.56
17 ,  4 ,  311192 ,  0 ,  245 ,  20.60 ,  0.17 ,  4.27
17 ,  4 ,  311226 ,  0 ,  245 ,  19.39 ,  0.16 ,  3.97
17 ,  4 ,  311259 ,  0 ,  245 ,  18.40 ,  0.16 ,  3.67
17 ,  4 ,  311291 ,  0 ,  245 ,  17.40 ,  0.16 ,  3.37
17 ,  4 ,  311324 ,  0 ,  245 ,  16.52 ,  0.16 ,  3.18
17 ,  4 ,  311357 ,  0 ,  245 ,  15.64 ,  0.15 ,  2.98
17 ,  4 ,  311390 ,  0 ,  245 ,  14.98 ,  0.15 ,  2.88
17 ,  4 ,  311422 ,  0 ,  245 ,  14.21 ,  0.14 ,  2.68
17 ,  4 ,  311456 ,  0 ,  245 ,  13.66 ,  0.15 ,  2.58
17 ,  4 ,  311491 ,  0 ,  245 ,  13.11 ,  0.15 ,  2.38
17 ,  4 ,  311524 ,  0 ,  245 ,  12.56 ,  0.15 ,  2.28
17 ,  4 ,  311557 ,  0 ,  245 ,  12.12 ,  0.15 ,  2.28
17 ,  4 ,  311589 ,  0 ,  245 ,  11.68 ,  0.14 ,  2.18
17 ,  4 ,  311622 ,  0 ,  245 ,  11.35 ,  0.14 ,  2.08
17 ,  4 ,  311656 ,  0 ,  245 ,  10.91 ,  0.14 ,  1.98
