MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  3 ,  827338 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
25 ,  3 ,  827377 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.00
25 ,  3 ,  827416 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
25 ,  3 ,  827455 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827495 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827534 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
25 ,  3 ,  827573 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
25 ,  3 ,  827612 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
25 ,  3 ,  827653 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827692 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827730 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827769 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827808 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
25 ,  3 ,  827847 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  3 ,  827886 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  827925 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  827964 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  828005 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  828044 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  828084 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
25 ,  3 ,  828123 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  828162 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  3 ,  828200 ,  0 ,  205 ,  96.81 ,  0.52 ,  25.10
25 ,  3 ,  828239 ,  0 ,  205 ,  93.28 ,  0.53 ,  25.00
25 ,  3 ,  828278 ,  0 ,  205 ,  87.34 ,  0.53 ,  24.31
25 ,  3 ,  828317 ,  0 ,  205 ,  81.83 ,  0.53 ,  23.42
25 ,  3 ,  828358 ,  0 ,  205 ,  76.87 ,  0.52 ,  22.62
25 ,  3 ,  828397 ,  0 ,  205 ,  73.02 ,  0.52 ,  21.73
25 ,  3 ,  828436 ,  0 ,  205 ,  70.05 ,  0.51 ,  21.03
25 ,  3 ,  828475 ,  0 ,  205 ,  67.29 ,  0.50 ,  20.34
25 ,  3 ,  828514 ,  0 ,  205 ,  65.09 ,  0.49 ,  19.74
25 ,  3 ,  828553 ,  0 ,  205 ,  63.11 ,  0.48 ,  19.15
25 ,  3 ,  828592 ,  0 ,  205 ,  61.35 ,  0.47 ,  18.55
25 ,  3 ,  828631 ,  0 ,  205 ,  59.80 ,  0.46 ,  18.06
25 ,  3 ,  828669 ,  0 ,  205 ,  58.37 ,  0.44 ,  17.56
25 ,  3 ,  828711 ,  0 ,  205 ,  57.27 ,  0.43 ,  17.16
25 ,  3 ,  828750 ,  0 ,  205 ,  56.17 ,  0.41 ,  16.77
25 ,  3 ,  828789 ,  0 ,  205 ,  55.18 ,  0.40 ,  16.37
25 ,  3 ,  828828 ,  0 ,  205 ,  54.41 ,  0.38 ,  16.07
25 ,  3 ,  828867 ,  0 ,  205 ,  53.64 ,  0.37 ,  15.68
25 ,  3 ,  828906 ,  0 ,  205 ,  52.98 ,  0.35 ,  15.48
25 ,  3 ,  828945 ,  0 ,  205 ,  52.31 ,  0.34 ,  15.18
25 ,  3 ,  828984 ,  0 ,  205 ,  51.76 ,  0.33 ,  14.98
25 ,  3 ,  829023 ,  0 ,  205 ,  51.32 ,  0.32 ,  14.68
25 ,  3 ,  829064 ,  0 ,  205 ,  50.77 ,  0.31 ,  14.49
25 ,  3 ,  829103 ,  0 ,  205 ,  50.33 ,  0.30 ,  14.29
25 ,  3 ,  829142 ,  0 ,  205 ,  50.00 ,  0.30 ,  14.19
25 ,  3 ,  829180 ,  0 ,  205 ,  49.67 ,  0.29 ,  13.99
25 ,  3 ,  829219 ,  0 ,  205 ,  49.34 ,  0.28 ,  13.79
25 ,  3 ,  829258 ,  0 ,  205 ,  49.01 ,  0.28 ,  13.69
25 ,  3 ,  829297 ,  0 ,  205 ,  48.68 ,  0.27 ,  13.49
25 ,  3 ,  829336 ,  0 ,  205 ,  48.46 ,  0.26 ,  13.39
25 ,  3 ,  829375 ,  0 ,  205 ,  48.24 ,  0.26 ,  13.30
25 ,  3 ,  829417 ,  0 ,  205 ,  47.91 ,  0.26 ,  13.20
25 ,  3 ,  829456 ,  0 ,  205 ,  47.69 ,  0.25 ,  13.10
25 ,  3 ,  829495 ,  0 ,  205 ,  47.47 ,  0.24 ,  12.90
25 ,  3 ,  829534 ,  0 ,  205 ,  47.25 ,  0.24 ,  12.80
25 ,  3 ,  829573 ,  0 ,  205 ,  47.14 ,  0.24 ,  12.80
25 ,  3 ,  829612 ,  0 ,  205 ,  46.92 ,  0.24 ,  12.70
25 ,  3 ,  829650 ,  0 ,  205 ,  46.81 ,  0.23 ,  12.60
25 ,  3 ,  829690 ,  0 ,  205 ,  46.59 ,  0.23 ,  12.50
25 ,  3 ,  829729 ,  0 ,  205 ,  46.37 ,  0.22 ,  12.40
25 ,  3 ,  829770 ,  0 ,  205 ,  46.26 ,  0.22 ,  12.40
25 ,  3 ,  829815 ,  0 ,  205 ,  46.15 ,  0.22 ,  12.30
25 ,  3 ,  829854 ,  0 ,  205 ,  45.93 ,  0.22 ,  12.20
25 ,  3 ,  829893 ,  0 ,  205 ,  45.82 ,  0.22 ,  12.10
25 ,  3 ,  829932 ,  0 ,  205 ,  45.71 ,  0.21 ,  12.10
25 ,  3 ,  829971 ,  0 ,  205 ,  45.60 ,  0.21 ,  12.01
25 ,  3 ,  830010 ,  0 ,  205 ,  45.38 ,  0.22 ,  11.91
25 ,  3 ,  830049 ,  0 ,  205 ,  45.27 ,  0.21 ,  11.91
25 ,  3 ,  830088 ,  0 ,  205 ,  45.16 ,  0.20 ,  11.81
25 ,  3 ,  830129 ,  0 ,  205 ,  45.05 ,  0.20 ,  11.81
25 ,  3 ,  830168 ,  0 ,  205 ,  44.83 ,  0.20 ,  11.71
25 ,  3 ,  830206 ,  0 ,  205 ,  44.83 ,  0.20 ,  11.71
25 ,  3 ,  830245 ,  0 ,  205 ,  44.72 ,  0.20 ,  11.61
25 ,  3 ,  830284 ,  0 ,  205 ,  44.61 ,  0.19 ,  11.61
25 ,  3 ,  830323 ,  0 ,  205 ,  44.50 ,  0.19 ,  11.51
25 ,  3 ,  830362 ,  0 ,  205 ,  44.39 ,  0.19 ,  11.51
25 ,  3 ,  830401 ,  0 ,  205 ,  44.28 ,  0.19 ,  11.41
25 ,  3 ,  830440 ,  0 ,  205 ,  44.06 ,  0.18 ,  11.41
25 ,  3 ,  830481 ,  0 ,  205 ,  43.95 ,  0.18 ,  11.31
25 ,  3 ,  830520 ,  0 ,  205 ,  43.95 ,  0.18 ,  11.31
25 ,  3 ,  830559 ,  0 ,  205 ,  43.84 ,  0.18 ,  11.31
25 ,  3 ,  830598 ,  0 ,  205 ,  43.72 ,  0.18 ,  11.21
25 ,  3 ,  830637 ,  0 ,  205 ,  43.61 ,  0.18 ,  11.11
25 ,  3 ,  830675 ,  0 ,  205 ,  43.50 ,  0.17 ,  11.11
25 ,  3 ,  830714 ,  0 ,  205 ,  43.39 ,  0.17 ,  11.01
25 ,  3 ,  830753 ,  0 ,  205 ,  43.28 ,  0.17 ,  11.01
25 ,  3 ,  830792 ,  0 ,  205 ,  43.28 ,  0.17 ,  11.01
25 ,  3 ,  830834 ,  0 ,  205 ,  43.06 ,  0.17 ,  10.91
25 ,  3 ,  830873 ,  0 ,  205 ,  42.95 ,  0.17 ,  10.91
25 ,  3 ,  830912 ,  0 ,  205 ,  42.95 ,  0.17 ,  10.81
25 ,  3 ,  830951 ,  0 ,  205 ,  42.73 ,  0.17 ,  10.81
25 ,  3 ,  830990 ,  0 ,  205 ,  42.73 ,  0.17 ,  10.81
25 ,  3 ,  831029 ,  0 ,  205 ,  42.62 ,  0.16 ,  10.72
25 ,  3 ,  831068 ,  0 ,  205 ,  42.51 ,  0.16 ,  10.72
25 ,  3 ,  831107 ,  0 ,  205 ,  42.40 ,  0.16 ,  10.62
25 ,  3 ,  831145 ,  0 ,  205 ,  42.29 ,  0.16 ,  10.62
25 ,  3 ,  831186 ,  0 ,  205 ,  42.18 ,  0.16 ,  10.52
25 ,  3 ,  831225 ,  0 ,  205 ,  42.18 ,  0.15 ,  10.52
25 ,  3 ,  831264 ,  0 ,  205 ,  41.96 ,  0.15 ,  10.52
25 ,  3 ,  831303 ,  0 ,  205 ,  41.96 ,  0.15 ,  10.52
25 ,  3 ,  831342 ,  0 ,  205 ,  41.85 ,  0.15 ,  10.42
25 ,  3 ,  831381 ,  0 ,  205 ,  41.74 ,  0.15 ,  10.42
25 ,  3 ,  831420 ,  0 ,  205 ,  41.63 ,  0.15 ,  10.32
25 ,  3 ,  831459 ,  0 ,  205 ,  41.52 ,  0.15 ,  10.32
25 ,  3 ,  831498 ,  0 ,  205 ,  41.52 ,  0.15 ,  10.32
25 ,  3 ,  831540 ,  0 ,  205 ,  41.41 ,  0.15 ,  10.22
25 ,  3 ,  831579 ,  0 ,  205 ,  41.30 ,  0.15 ,  10.22
25 ,  3 ,  831618 ,  0 ,  205 ,  41.19 ,  0.15 ,  10.12
25 ,  3 ,  831656 ,  0 ,  205 ,  41.08 ,  0.15 ,  10.12
25 ,  3 ,  831695 ,  0 ,  205 ,  40.97 ,  0.14 ,  10.12
25 ,  3 ,  831734 ,  0 ,  205 ,  40.97 ,  0.14 ,  10.12
25 ,  3 ,  831773 ,  0 ,  205 ,  40.86 ,  0.14 ,  10.02
25 ,  3 ,  831812 ,  0 ,  205 ,  40.75 ,  0.14 ,  10.02
25 ,  3 ,  831851 ,  0 ,  205 ,  40.64 ,  0.14 ,  9.92
25 ,  3 ,  831892 ,  0 ,  205 ,  40.53 ,  0.14 ,  9.92
25 ,  3 ,  831931 ,  0 ,  205 ,  40.53 ,  0.13 ,  9.82
25 ,  3 ,  831970 ,  0 ,  205 ,  40.42 ,  0.13 ,  9.82
25 ,  3 ,  832009 ,  0 ,  205 ,  40.31 ,  0.13 ,  9.82
25 ,  3 ,  832048 ,  0 ,  205 ,  40.20 ,  0.14 ,  9.72
25 ,  3 ,  832087 ,  0 ,  205 ,  40.09 ,  0.13 ,  9.72
25 ,  3 ,  832125 ,  0 ,  205 ,  39.98 ,  0.13 ,  9.72
25 ,  3 ,  832164 ,  0 ,  205 ,  39.87 ,  0.13 ,  9.62
25 ,  3 ,  832203 ,  0 ,  205 ,  39.87 ,  0.13 ,  9.62
25 ,  3 ,  832244 ,  0 ,  205 ,  39.76 ,  0.13 ,  9.62
25 ,  3 ,  832283 ,  0 ,  205 ,  39.65 ,  0.13 ,  9.53
25 ,  3 ,  832322 ,  0 ,  205 ,  39.54 ,  0.13 ,  9.53
25 ,  3 ,  832361 ,  0 ,  205 ,  39.43 ,  0.12 ,  9.43
25 ,  3 ,  832400 ,  0 ,  205 ,  39.43 ,  0.12 ,  9.43
25 ,  3 ,  832439 ,  0 ,  205 ,  39.32 ,  0.12 ,  9.33
25 ,  3 ,  832478 ,  0 ,  205 ,  39.10 ,  0.12 ,  9.33
25 ,  3 ,  832517 ,  0 ,  205 ,  39.10 ,  0.12 ,  9.33
25 ,  3 ,  832556 ,  0 ,  205 ,  38.99 ,  0.12 ,  9.33
25 ,  3 ,  832598 ,  0 ,  205 ,  38.88 ,  0.12 ,  9.23
25 ,  3 ,  832636 ,  0 ,  205 ,  38.77 ,  0.12 ,  9.23
25 ,  3 ,  832675 ,  0 ,  205 ,  38.66 ,  0.12 ,  9.13
25 ,  3 ,  832714 ,  0 ,  205 ,  38.66 ,  0.11 ,  9.13
25 ,  3 ,  832753 ,  0 ,  205 ,  38.55 ,  0.12 ,  9.13
25 ,  3 ,  832792 ,  0 ,  205 ,  38.44 ,  0.11 ,  9.03
25 ,  3 ,  832831 ,  0 ,  205 ,  38.33 ,  0.12 ,  9.03
25 ,  3 ,  832869 ,  0 ,  205 ,  38.22 ,  0.12 ,  9.03
25 ,  3 ,  832908 ,  0 ,  205 ,  38.11 ,  0.11 ,  8.93
25 ,  3 ,  832950 ,  0 ,  205 ,  38.00 ,  0.11 ,  8.93
25 ,  3 ,  832989 ,  0 ,  205 ,  38.00 ,  0.11 ,  8.83
25 ,  3 ,  833028 ,  0 ,  205 ,  37.89 ,  0.11 ,  8.83
25 ,  3 ,  833067 ,  0 ,  205 ,  37.89 ,  0.11 ,  8.83
25 ,  3 ,  833105 ,  0 ,  205 ,  37.78 ,  0.11 ,  8.73
25 ,  3 ,  833144 ,  0 ,  205 ,  37.67 ,  0.11 ,  8.73
25 ,  3 ,  833183 ,  0 ,  205 ,  37.56 ,  0.11 ,  8.73
25 ,  3 ,  833222 ,  0 ,  205 ,  37.45 ,  0.11 ,  8.63
25 ,  3 ,  833261 ,  0 ,  205 ,  37.34 ,  0.11 ,  8.63
25 ,  3 ,  833302 ,  0 ,  205 ,  37.23 ,  0.11 ,  8.63
25 ,  3 ,  833341 ,  0 ,  205 ,  37.12 ,  0.10 ,  8.53
25 ,  3 ,  833381 ,  0 ,  205 ,  37.12 ,  0.11 ,  8.53
25 ,  3 ,  833420 ,  0 ,  205 ,  37.01 ,  0.10 ,  8.53
25 ,  3 ,  833459 ,  0 ,  205 ,  36.90 ,  0.11 ,  8.53
25 ,  3 ,  833498 ,  0 ,  205 ,  36.79 ,  0.10 ,  8.43
25 ,  3 ,  833536 ,  0 ,  205 ,  36.68 ,  0.10 ,  8.43
25 ,  3 ,  833574 ,  0 ,  205 ,  36.68 ,  0.10 ,  8.33
25 ,  3 ,  833613 ,  0 ,  205 ,  36.57 ,  0.11 ,  8.33
25 ,  3 ,  833652 ,  0 ,  205 ,  36.46 ,  0.10 ,  8.33
25 ,  3 ,  833694 ,  0 ,  205 ,  36.35 ,  0.10 ,  8.33
25 ,  3 ,  833733 ,  0 ,  205 ,  36.35 ,  0.10 ,  8.24
25 ,  3 ,  833772 ,  0 ,  205 ,  36.24 ,  0.10 ,  8.24
25 ,  3 ,  833811 ,  0 ,  205 ,  36.13 ,  0.10 ,  8.24
25 ,  3 ,  833850 ,  0 ,  205 ,  36.02 ,  0.10 ,  8.14
25 ,  3 ,  833889 ,  0 ,  205 ,  35.91 ,  0.10 ,  8.14
25 ,  3 ,  833928 ,  0 ,  205 ,  35.91 ,  0.10 ,  8.04
25 ,  3 ,  833967 ,  0 ,  205 ,  35.80 ,  0.10 ,  8.04
25 ,  3 ,  834006 ,  0 ,  205 ,  35.69 ,  0.10 ,  8.04
25 ,  3 ,  834046 ,  0 ,  205 ,  35.58 ,  0.09 ,  7.94
25 ,  3 ,  834085 ,  0 ,  205 ,  35.47 ,  0.09 ,  7.94
25 ,  3 ,  834124 ,  0 ,  205 ,  35.36 ,  0.09 ,  7.94
25 ,  3 ,  834163 ,  0 ,  205 ,  35.36 ,  0.09 ,  7.94
25 ,  3 ,  834202 ,  0 ,  205 ,  35.25 ,  0.09 ,  7.94
25 ,  3 ,  834241 ,  0 ,  205 ,  35.13 ,  0.09 ,  7.84
25 ,  3 ,  834280 ,  0 ,  205 ,  35.13 ,  0.09 ,  7.84
25 ,  3 ,  834319 ,  0 ,  205 ,  35.02 ,  0.09 ,  7.74
25 ,  3 ,  834358 ,  0 ,  205 ,  34.91 ,  0.09 ,  7.74
25 ,  3 ,  834399 ,  0 ,  205 ,  34.80 ,  0.09 ,  7.74
25 ,  3 ,  834438 ,  0 ,  205 ,  34.80 ,  0.09 ,  7.64
25 ,  3 ,  834477 ,  0 ,  205 ,  34.69 ,  0.09 ,  7.64
25 ,  3 ,  834515 ,  0 ,  205 ,  34.58 ,  0.09 ,  7.64
25 ,  3 ,  834554 ,  0 ,  205 ,  34.47 ,  0.09 ,  7.64
25 ,  3 ,  834610 ,  0 ,  205 ,  34.36 ,  0.09 ,  7.54
25 ,  3 ,  834649 ,  0 ,  205 ,  34.25 ,  0.09 ,  7.54
25 ,  3 ,  834688 ,  0 ,  205 ,  34.25 ,  0.09 ,  7.54
25 ,  3 ,  834726 ,  0 ,  205 ,  34.14 ,  0.09 ,  7.44
25 ,  3 ,  834767 ,  0 ,  205 ,  34.03 ,  0.09 ,  7.44
25 ,  3 ,  834806 ,  0 ,  205 ,  33.92 ,  0.09 ,  7.44
25 ,  3 ,  834845 ,  0 ,  205 ,  33.81 ,  0.09 ,  7.34
25 ,  3 ,  834884 ,  0 ,  205 ,  33.81 ,  0.09 ,  7.34
25 ,  3 ,  834923 ,  0 ,  205 ,  33.70 ,  0.09 ,  7.34
25 ,  3 ,  834962 ,  0 ,  205 ,  33.59 ,  0.08 ,  7.34
25 ,  3 ,  835001 ,  0 ,  205 ,  33.48 ,  0.08 ,  7.24
25 ,  3 ,  835040 ,  0 ,  205 ,  33.48 ,  0.09 ,  7.24
25 ,  3 ,  835079 ,  0 ,  205 ,  33.37 ,  0.08 ,  7.24
25 ,  3 ,  835120 ,  0 ,  205 ,  33.26 ,  0.08 ,  7.14
25 ,  3 ,  835159 ,  0 ,  205 ,  33.15 ,  0.08 ,  7.14
25 ,  3 ,  835197 ,  0 ,  205 ,  33.15 ,  0.08 ,  7.14
25 ,  3 ,  835236 ,  0 ,  205 ,  33.04 ,  0.08 ,  7.14
25 ,  3 ,  835275 ,  0 ,  205 ,  32.93 ,  0.08 ,  7.04
25 ,  3 ,  835314 ,  0 ,  205 ,  32.82 ,  0.08 ,  7.04
25 ,  3 ,  835353 ,  0 ,  205 ,  32.82 ,  0.08 ,  7.04
25 ,  3 ,  835392 ,  0 ,  205 ,  32.71 ,  0.08 ,  6.95
25 ,  3 ,  835431 ,  0 ,  205 ,  32.60 ,  0.08 ,  6.95
25 ,  3 ,  835472 ,  0 ,  205 ,  32.49 ,  0.08 ,  6.95
25 ,  3 ,  835511 ,  0 ,  205 ,  32.49 ,  0.08 ,  6.85
25 ,  3 ,  835550 ,  0 ,  205 ,  32.38 ,  0.08 ,  6.85
25 ,  3 ,  835589 ,  0 ,  205 ,  32.27 ,  0.08 ,  6.85
25 ,  3 ,  835628 ,  0 ,  205 ,  32.16 ,  0.08 ,  6.85
25 ,  3 ,  835667 ,  0 ,  205 ,  32.05 ,  0.08 ,  6.75
25 ,  3 ,  835706 ,  0 ,  205 ,  32.05 ,  0.08 ,  6.75
25 ,  3 ,  835745 ,  0 ,  205 ,  31.94 ,  0.08 ,  6.75
25 ,  3 ,  835784 ,  0 ,  205 ,  31.94 ,  0.08 ,  6.75
25 ,  3 ,  835825 ,  0 ,  205 ,  31.72 ,  0.08 ,  6.65
25 ,  3 ,  835864 ,  0 ,  205 ,  31.72 ,  0.08 ,  6.65
25 ,  3 ,  835903 ,  0 ,  205 ,  31.61 ,  0.08 ,  6.65
25 ,  3 ,  835942 ,  0 ,  205 ,  31.50 ,  0.07 ,  6.65
25 ,  3 ,  835981 ,  0 ,  205 ,  31.50 ,  0.08 ,  6.55
25 ,  3 ,  836021 ,  0 ,  205 ,  31.39 ,  0.07 ,  6.55
25 ,  3 ,  836060 ,  0 ,  205 ,  31.28 ,  0.07 ,  6.55
25 ,  3 ,  836099 ,  0 ,  205 ,  31.28 ,  0.08 ,  6.55
25 ,  3 ,  836137 ,  0 ,  205 ,  31.17 ,  0.08 ,  6.45
25 ,  3 ,  836176 ,  0 ,  205 ,  31.06 ,  0.07 ,  6.45
25 ,  3 ,  836217 ,  0 ,  205 ,  30.95 ,  0.07 ,  6.45
25 ,  3 ,  836256 ,  0 ,  205 ,  30.95 ,  0.07 ,  6.35
25 ,  3 ,  836295 ,  0 ,  205 ,  30.84 ,  0.07 ,  6.35
25 ,  3 ,  836334 ,  0 ,  205 ,  30.73 ,  0.07 ,  6.35
25 ,  3 ,  836373 ,  0 ,  205 ,  30.73 ,  0.07 ,  6.25
25 ,  3 ,  836413 ,  0 ,  205 ,  30.62 ,  0.08 ,  6.25
25 ,  3 ,  836452 ,  0 ,  205 ,  30.51 ,  0.07 ,  6.25
25 ,  3 ,  836491 ,  0 ,  205 ,  30.40 ,  0.07 ,  6.25
25 ,  3 ,  836530 ,  0 ,  205 ,  30.40 ,  0.07 ,  6.15
25 ,  3 ,  836580 ,  0 ,  205 ,  30.29 ,  0.07 ,  6.15
25 ,  3 ,  836621 ,  0 ,  205 ,  30.18 ,  0.08 ,  6.15
25 ,  3 ,  836662 ,  0 ,  205 ,  30.07 ,  0.07 ,  6.15
25 ,  3 ,  836704 ,  0 ,  205 ,  30.07 ,  0.07 ,  6.05
25 ,  3 ,  836745 ,  0 ,  205 ,  29.96 ,  0.07 ,  6.05
25 ,  3 ,  836786 ,  0 ,  205 ,  29.85 ,  0.07 ,  6.05
25 ,  3 ,  836827 ,  0 ,  205 ,  29.74 ,  0.07 ,  6.05
25 ,  3 ,  836869 ,  0 ,  205 ,  29.74 ,  0.07 ,  5.95
25 ,  3 ,  836910 ,  0 ,  205 ,  29.52 ,  0.07 ,  5.95
25 ,  3 ,  836953 ,  0 ,  205 ,  29.52 ,  0.07 ,  5.95
25 ,  3 ,  836994 ,  0 ,  205 ,  29.41 ,  0.07 ,  5.95
25 ,  3 ,  837035 ,  0 ,  205 ,  29.30 ,  0.07 ,  5.85
25 ,  3 ,  837075 ,  0 ,  205 ,  29.30 ,  0.07 ,  5.85
25 ,  3 ,  837116 ,  0 ,  205 ,  29.19 ,  0.07 ,  5.85
25 ,  3 ,  837157 ,  0 ,  205 ,  29.08 ,  0.07 ,  5.85
25 ,  3 ,  837198 ,  0 ,  205 ,  29.08 ,  0.07 ,  5.75
25 ,  3 ,  837239 ,  0 ,  205 ,  28.97 ,  0.07 ,  5.75
25 ,  3 ,  837280 ,  0 ,  205 ,  28.86 ,  0.07 ,  5.75
25 ,  3 ,  837324 ,  0 ,  205 ,  28.86 ,  0.07 ,  5.75
25 ,  3 ,  837365 ,  0 ,  205 ,  28.75 ,  0.07 ,  5.66
25 ,  3 ,  837406 ,  0 ,  205 ,  28.64 ,  0.07 ,  5.66
25 ,  3 ,  837447 ,  0 ,  205 ,  28.64 ,  0.07 ,  5.66
25 ,  3 ,  837488 ,  0 ,  205 ,  28.53 ,  0.06 ,  5.66
25 ,  3 ,  837529 ,  0 ,  205 ,  28.42 ,  0.07 ,  5.56
25 ,  3 ,  837570 ,  0 ,  205 ,  28.31 ,  0.06 ,  5.56
25 ,  3 ,  837611 ,  0 ,  205 ,  28.31 ,  0.07 ,  5.56
25 ,  3 ,  837652 ,  0 ,  205 ,  28.09 ,  0.07 ,  5.56
