MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  1 ,  374373 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374409 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374445 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374482 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374518 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374554 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374590 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  1 ,  374626 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  374662 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  374697 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  1 ,  374733 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  374769 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  374807 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  374843 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
20 ,  1 ,  374879 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  374914 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  374949 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  374985 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  375021 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  1 ,  375057 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375093 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375131 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375166 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375202 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375238 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375274 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  1 ,  375310 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375346 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375380 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375416 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375455 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375490 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375526 ,  0 ,  230 ,  96.81 ,  0.53 ,  25.40
20 ,  1 ,  375562 ,  0 ,  230 ,  92.07 ,  0.53 ,  25.10
20 ,  1 ,  375598 ,  0 ,  230 ,  83.37 ,  0.53 ,  24.01
20 ,  1 ,  375633 ,  0 ,  230 ,  75.33 ,  0.52 ,  22.52
20 ,  1 ,  375669 ,  0 ,  230 ,  68.50 ,  0.52 ,  21.03
20 ,  1 ,  375705 ,  0 ,  230 ,  63.00 ,  0.51 ,  19.45
20 ,  1 ,  375741 ,  0 ,  230 ,  58.48 ,  0.49 ,  17.96
20 ,  1 ,  375779 ,  0 ,  230 ,  54.41 ,  0.46 ,  16.57
20 ,  1 ,  375815 ,  0 ,  230 ,  51.21 ,  0.42 ,  15.28
20 ,  1 ,  375851 ,  0 ,  230 ,  48.46 ,  0.37 ,  14.09
20 ,  1 ,  375886 ,  0 ,  230 ,  46.15 ,  0.33 ,  13.10
20 ,  1 ,  375922 ,  0 ,  230 ,  44.06 ,  0.29 ,  12.10
20 ,  1 ,  375957 ,  0 ,  230 ,  42.07 ,  0.27 ,  11.31
20 ,  1 ,  375993 ,  0 ,  230 ,  40.42 ,  0.24 ,  10.62
20 ,  1 ,  376029 ,  0 ,  230 ,  38.88 ,  0.22 ,  9.92
20 ,  1 ,  376065 ,  0 ,  230 ,  37.45 ,  0.21 ,  9.33
20 ,  1 ,  376102 ,  0 ,  230 ,  36.02 ,  0.20 ,  8.73
20 ,  1 ,  376138 ,  0 ,  230 ,  34.91 ,  0.19 ,  8.33
20 ,  1 ,  376174 ,  0 ,  230 ,  33.81 ,  0.19 ,  7.84
20 ,  1 ,  376210 ,  0 ,  230 ,  32.93 ,  0.18 ,  7.54
20 ,  1 ,  376246 ,  0 ,  230 ,  31.94 ,  0.16 ,  7.14
20 ,  1 ,  376281 ,  0 ,  230 ,  31.06 ,  0.16 ,  6.95
20 ,  1 ,  376316 ,  0 ,  230 ,  30.29 ,  0.15 ,  6.65
20 ,  1 ,  376352 ,  0 ,  230 ,  29.63 ,  0.15 ,  6.35
20 ,  1 ,  376388 ,  0 ,  230 ,  29.08 ,  0.15 ,  6.15
20 ,  1 ,  376426 ,  0 ,  230 ,  28.42 ,  0.15 ,  5.95
20 ,  1 ,  376462 ,  0 ,  230 ,  27.87 ,  0.14 ,  5.75
20 ,  1 ,  376498 ,  0 ,  230 ,  27.32 ,  0.14 ,  5.66
20 ,  1 ,  376534 ,  0 ,  230 ,  26.99 ,  0.14 ,  5.46
20 ,  1 ,  376569 ,  0 ,  230 ,  26.55 ,  0.14 ,  5.36
20 ,  1 ,  376604 ,  0 ,  230 ,  26.10 ,  0.13 ,  5.16
20 ,  1 ,  376640 ,  0 ,  230 ,  25.77 ,  0.14 ,  5.06
20 ,  1 ,  376676 ,  0 ,  230 ,  25.44 ,  0.14 ,  4.96
20 ,  1 ,  376712 ,  0 ,  230 ,  25.22 ,  0.13 ,  4.86
20 ,  1 ,  376750 ,  0 ,  230 ,  24.89 ,  0.13 ,  4.76
20 ,  1 ,  376785 ,  0 ,  230 ,  24.56 ,  0.13 ,  4.66
20 ,  1 ,  376821 ,  0 ,  230 ,  24.34 ,  0.13 ,  4.66
20 ,  1 ,  376857 ,  0 ,  230 ,  24.01 ,  0.13 ,  4.56
20 ,  1 ,  376893 ,  0 ,  230 ,  23.79 ,  0.13 ,  4.46
20 ,  1 ,  376928 ,  0 ,  230 ,  23.57 ,  0.12 ,  4.46
20 ,  1 ,  376964 ,  0 ,  230 ,  23.46 ,  0.13 ,  4.37
20 ,  1 ,  376999 ,  0 ,  230 ,  23.24 ,  0.12 ,  4.27
20 ,  1 ,  377035 ,  0 ,  230 ,  23.02 ,  0.12 ,  4.27
20 ,  1 ,  377073 ,  0 ,  230 ,  22.80 ,  0.12 ,  4.17
20 ,  1 ,  377109 ,  0 ,  230 ,  22.58 ,  0.12 ,  4.17
20 ,  1 ,  377145 ,  0 ,  230 ,  22.47 ,  0.12 ,  4.07
20 ,  1 ,  377181 ,  0 ,  230 ,  22.25 ,  0.12 ,  4.07
20 ,  1 ,  377217 ,  0 ,  230 ,  22.14 ,  0.12 ,  3.97
20 ,  1 ,  377252 ,  0 ,  230 ,  22.03 ,  0.12 ,  3.97
20 ,  1 ,  377287 ,  0 ,  230 ,  21.81 ,  0.12 ,  3.87
20 ,  1 ,  377323 ,  0 ,  230 ,  21.81 ,  0.12 ,  3.87
20 ,  1 ,  377359 ,  0 ,  230 ,  21.59 ,  0.12 ,  3.87
20 ,  1 ,  377395 ,  0 ,  230 ,  21.48 ,  0.12 ,  3.77
20 ,  1 ,  377438 ,  0 ,  230 ,  21.26 ,  0.11 ,  3.77
20 ,  1 ,  377474 ,  0 ,  230 ,  21.15 ,  0.12 ,  3.77
20 ,  1 ,  377508 ,  0 ,  230 ,  21.04 ,  0.12 ,  3.67
20 ,  1 ,  377544 ,  0 ,  230 ,  20.93 ,  0.12 ,  3.67
20 ,  1 ,  377580 ,  0 ,  230 ,  20.82 ,  0.11 ,  3.67
20 ,  1 ,  377616 ,  0 ,  230 ,  20.71 ,  0.11 ,  3.57
20 ,  1 ,  377652 ,  0 ,  230 ,  20.60 ,  0.11 ,  3.57
20 ,  1 ,  377688 ,  0 ,  230 ,  20.60 ,  0.11 ,  3.57
20 ,  1 ,  377723 ,  0 ,  230 ,  20.38 ,  0.11 ,  3.47
20 ,  1 ,  377761 ,  0 ,  230 ,  20.27 ,  0.11 ,  3.47
20 ,  1 ,  377797 ,  0 ,  230 ,  20.27 ,  0.11 ,  3.47
20 ,  1 ,  377832 ,  0 ,  230 ,  20.16 ,  0.11 ,  3.47
20 ,  1 ,  377868 ,  0 ,  230 ,  20.05 ,  0.11 ,  3.37
20 ,  1 ,  377904 ,  0 ,  230 ,  19.94 ,  0.11 ,  3.37
20 ,  1 ,  377939 ,  0 ,  230 ,  19.83 ,  0.11 ,  3.37
20 ,  1 ,  377975 ,  0 ,  230 ,  19.83 ,  0.11 ,  3.37
20 ,  1 ,  378011 ,  0 ,  230 ,  19.72 ,  0.11 ,  3.27
20 ,  1 ,  378047 ,  0 ,  230 ,  19.61 ,  0.11 ,  3.27
20 ,  1 ,  378085 ,  0 ,  230 ,  19.50 ,  0.11 ,  3.27
20 ,  1 ,  378120 ,  0 ,  230 ,  19.50 ,  0.11 ,  3.18
20 ,  1 ,  378156 ,  0 ,  230 ,  19.50 ,  0.11 ,  3.27
20 ,  1 ,  378191 ,  0 ,  230 ,  19.28 ,  0.11 ,  3.18
20 ,  1 ,  378227 ,  0 ,  230 ,  19.28 ,  0.10 ,  3.18
20 ,  1 ,  378263 ,  0 ,  230 ,  19.17 ,  0.11 ,  3.18
20 ,  1 ,  378299 ,  0 ,  230 ,  19.17 ,  0.10 ,  3.18
20 ,  1 ,  378335 ,  0 ,  230 ,  19.06 ,  0.11 ,  3.18
20 ,  1 ,  378370 ,  0 ,  230 ,  18.95 ,  0.10 ,  3.18
20 ,  1 ,  378408 ,  0 ,  230 ,  18.95 ,  0.10 ,  3.08
20 ,  1 ,  378443 ,  0 ,  230 ,  18.84 ,  0.11 ,  3.08
20 ,  1 ,  378479 ,  0 ,  230 ,  18.84 ,  0.10 ,  3.08
20 ,  1 ,  378515 ,  0 ,  230 ,  18.73 ,  0.10 ,  3.08
20 ,  1 ,  378551 ,  0 ,  230 ,  18.73 ,  0.10 ,  3.08
20 ,  1 ,  378587 ,  0 ,  230 ,  18.62 ,  0.11 ,  3.08
20 ,  1 ,  378622 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  1 ,  378657 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.98
20 ,  1 ,  378693 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.98
20 ,  1 ,  378731 ,  0 ,  230 ,  18.40 ,  0.10 ,  2.98
20 ,  1 ,  378767 ,  0 ,  230 ,  18.40 ,  0.11 ,  2.98
20 ,  1 ,  378803 ,  0 ,  230 ,  18.29 ,  0.10 ,  2.98
20 ,  1 ,  378839 ,  0 ,  230 ,  18.29 ,  0.10 ,  2.98
20 ,  1 ,  378874 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.98
20 ,  1 ,  378910 ,  0 ,  230 ,  18.18 ,  0.10 ,  2.88
20 ,  1 ,  378945 ,  0 ,  230 ,  18.07 ,  0.10 ,  2.88
20 ,  1 ,  378981 ,  0 ,  230 ,  18.07 ,  0.10 ,  2.88
20 ,  1 ,  379017 ,  0 ,  230 ,  18.07 ,  0.10 ,  2.88
20 ,  1 ,  379055 ,  0 ,  230 ,  17.96 ,  0.10 ,  2.88
20 ,  1 ,  379090 ,  0 ,  230 ,  17.96 ,  0.10 ,  2.88
20 ,  1 ,  379126 ,  0 ,  230 ,  17.85 ,  0.10 ,  2.88
20 ,  1 ,  379162 ,  0 ,  230 ,  17.85 ,  0.10 ,  2.78
20 ,  1 ,  379198 ,  0 ,  230 ,  17.73 ,  0.10 ,  2.78
20 ,  1 ,  379233 ,  0 ,  230 ,  17.62 ,  0.10 ,  2.78
20 ,  1 ,  379269 ,  0 ,  230 ,  17.62 ,  0.10 ,  2.78
20 ,  1 ,  379304 ,  0 ,  230 ,  17.62 ,  0.10 ,  2.68
20 ,  1 ,  379340 ,  0 ,  230 ,  17.51 ,  0.10 ,  2.68
20 ,  1 ,  379378 ,  0 ,  230 ,  17.51 ,  0.10 ,  2.78
20 ,  1 ,  379414 ,  0 ,  230 ,  17.40 ,  0.10 ,  2.68
20 ,  1 ,  379450 ,  0 ,  230 ,  17.40 ,  0.10 ,  2.68
20 ,  1 ,  379486 ,  0 ,  230 ,  17.29 ,  0.10 ,  2.68
20 ,  1 ,  379521 ,  0 ,  230 ,  17.29 ,  0.10 ,  2.68
20 ,  1 ,  379556 ,  0 ,  230 ,  17.29 ,  0.10 ,  2.68
20 ,  1 ,  379592 ,  0 ,  230 ,  17.18 ,  0.10 ,  2.68
20 ,  1 ,  379628 ,  0 ,  230 ,  17.18 ,  0.10 ,  2.68
20 ,  1 ,  379664 ,  0 ,  230 ,  17.07 ,  0.10 ,  2.68
20 ,  1 ,  379700 ,  0 ,  230 ,  17.07 ,  0.10 ,  2.68
20 ,  1 ,  379738 ,  0 ,  230 ,  17.07 ,  0.10 ,  2.68
20 ,  1 ,  379773 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  1 ,  379808 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  1 ,  379844 ,  0 ,  230 ,  16.85 ,  0.10 ,  2.58
20 ,  1 ,  379880 ,  0 ,  230 ,  16.85 ,  0.10 ,  2.58
20 ,  1 ,  379916 ,  0 ,  230 ,  16.85 ,  0.10 ,  2.58
20 ,  1 ,  379952 ,  0 ,  230 ,  16.74 ,  0.10 ,  2.58
20 ,  1 ,  379987 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.58
20 ,  1 ,  380022 ,  0 ,  230 ,  16.63 ,  0.10 ,  2.48
20 ,  1 ,  380061 ,  0 ,  230 ,  16.63 ,  0.10 ,  2.58
20 ,  1 ,  380096 ,  0 ,  230 ,  16.63 ,  0.10 ,  2.58
20 ,  1 ,  380132 ,  0 ,  230 ,  16.52 ,  0.10 ,  2.48
20 ,  1 ,  380168 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  1 ,  380204 ,  0 ,  230 ,  16.52 ,  0.10 ,  2.48
20 ,  1 ,  380239 ,  0 ,  230 ,  16.52 ,  0.10 ,  2.48
20 ,  1 ,  380275 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  1 ,  380310 ,  0 ,  230 ,  16.41 ,  0.10 ,  2.48
20 ,  1 ,  380346 ,  0 ,  230 ,  16.30 ,  0.10 ,  2.48
20 ,  1 ,  380384 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.48
20 ,  1 ,  380420 ,  0 ,  230 ,  16.19 ,  0.10 ,  2.48
20 ,  1 ,  380455 ,  0 ,  230 ,  16.30 ,  0.10 ,  2.48
20 ,  1 ,  380491 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.48
20 ,  1 ,  380527 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.48
20 ,  1 ,  380562 ,  0 ,  230 ,  16.08 ,  0.10 ,  2.38
20 ,  1 ,  380598 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  1 ,  380634 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  1 ,  380669 ,  0 ,  230 ,  15.97 ,  0.10 ,  2.38
20 ,  1 ,  380708 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  1 ,  380744 ,  0 ,  230 ,  15.97 ,  0.09 ,  2.38
20 ,  1 ,  380779 ,  0 ,  230 ,  15.97 ,  0.10 ,  2.38
20 ,  1 ,  380815 ,  0 ,  230 ,  15.86 ,  0.10 ,  2.38
20 ,  1 ,  380851 ,  0 ,  230 ,  15.86 ,  0.10 ,  2.38
20 ,  1 ,  380887 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.38
20 ,  1 ,  380922 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.38
20 ,  1 ,  380958 ,  0 ,  230 ,  15.64 ,  0.10 ,  2.38
20 ,  1 ,  380994 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  1 ,  381032 ,  0 ,  230 ,  15.64 ,  0.09 ,  2.28
20 ,  1 ,  381067 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  1 ,  381103 ,  0 ,  230 ,  15.53 ,  0.10 ,  2.28
20 ,  1 ,  381138 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  1 ,  381174 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  1 ,  381210 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  1 ,  381246 ,  0 ,  230 ,  15.42 ,  0.10 ,  2.28
20 ,  1 ,  381282 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  1 ,  381317 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.28
20 ,  1 ,  381356 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.28
20 ,  1 ,  381390 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.28
20 ,  1 ,  381426 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.28
20 ,  1 ,  381462 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.28
20 ,  1 ,  381498 ,  0 ,  230 ,  15.20 ,  0.09 ,  2.18
20 ,  1 ,  381534 ,  0 ,  230 ,  15.09 ,  0.10 ,  2.18
20 ,  1 ,  381570 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  1 ,  381604 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  1 ,  381640 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  1 ,  381678 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  1 ,  381714 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  1 ,  381750 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  1 ,  381786 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  1 ,  381821 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  1 ,  381856 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.18
20 ,  1 ,  381892 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.18
20 ,  1 ,  381928 ,  0 ,  230 ,  14.76 ,  0.09 ,  2.18
20 ,  1 ,  381964 ,  0 ,  230 ,  14.76 ,  0.10 ,  2.18
20 ,  1 ,  382000 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  1 ,  382038 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  1 ,  382073 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  1 ,  382109 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  1 ,  382145 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  1 ,  382181 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  1 ,  382217 ,  0 ,  230 ,  14.54 ,  0.09 ,  2.08
20 ,  1 ,  382253 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  1 ,  382287 ,  0 ,  230 ,  14.43 ,  0.09 ,  2.08
20 ,  1 ,  382323 ,  0 ,  230 ,  14.43 ,  0.09 ,  1.98
