MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
5 ,  4 ,  90689 ,  210 ,  0 ,  59.80 ,  0.26 ,  12.70
5 ,  4 ,  90713 ,  210 ,  0 ,  60.02 ,  0.27 ,  12.70
5 ,  4 ,  90735 ,  210 ,  0 ,  60.02 ,  0.27 ,  12.80
5 ,  4 ,  90758 ,  210 ,  0 ,  60.13 ,  0.27 ,  12.80
5 ,  4 ,  90779 ,  210 ,  0 ,  60.24 ,  0.27 ,  12.80
5 ,  4 ,  90802 ,  210 ,  0 ,  60.35 ,  0.27 ,  12.90
5 ,  4 ,  90823 ,  210 ,  0 ,  60.57 ,  0.27 ,  12.90
5 ,  4 ,  90846 ,  210 ,  0 ,  60.57 ,  0.28 ,  12.90
5 ,  4 ,  90867 ,  210 ,  0 ,  60.68 ,  0.27 ,  13.00
5 ,  4 ,  90890 ,  210 ,  0 ,  60.79 ,  0.27 ,  13.00
5 ,  4 ,  90912 ,  210 ,  0 ,  60.79 ,  0.27 ,  13.10
5 ,  4 ,  90936 ,  210 ,  0 ,  60.90 ,  0.28 ,  13.10
5 ,  4 ,  90958 ,  210 ,  0 ,  61.01 ,  0.28 ,  13.10
5 ,  4 ,  90981 ,  210 ,  0 ,  61.01 ,  0.28 ,  13.20
5 ,  4 ,  91002 ,  210 ,  0 ,  61.13 ,  0.28 ,  13.20
5 ,  4 ,  91025 ,  210 ,  0 ,  61.24 ,  0.28 ,  13.20
5 ,  4 ,  91046 ,  210 ,  0 ,  61.24 ,  0.28 ,  13.20
5 ,  4 ,  91069 ,  210 ,  0 ,  61.35 ,  0.28 ,  13.30
5 ,  4 ,  91090 ,  210 ,  0 ,  61.46 ,  0.28 ,  13.30
5 ,  4 ,  91113 ,  210 ,  0 ,  61.46 ,  0.28 ,  13.30
5 ,  4 ,  91138 ,  210 ,  0 ,  61.57 ,  0.28 ,  13.30
5 ,  4 ,  91159 ,  210 ,  0 ,  61.57 ,  0.29 ,  13.39
5 ,  4 ,  91182 ,  210 ,  0 ,  61.68 ,  0.29 ,  13.39
5 ,  4 ,  91204 ,  210 ,  0 ,  61.68 ,  0.28 ,  13.39
5 ,  4 ,  91226 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.39
5 ,  4 ,  91248 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.39
5 ,  4 ,  91270 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.39
5 ,  4 ,  91292 ,  210 ,  0 ,  61.90 ,  0.29 ,  13.49
5 ,  4 ,  91315 ,  210 ,  0 ,  61.90 ,  0.29 ,  13.49
5 ,  4 ,  91338 ,  210 ,  0 ,  62.01 ,  0.29 ,  13.49
5 ,  4 ,  91361 ,  210 ,  0 ,  62.01 ,  0.29 ,  13.49
5 ,  4 ,  91383 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.49
5 ,  4 ,  91405 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.59
5 ,  4 ,  91427 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.59
5 ,  4 ,  91449 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.59
5 ,  4 ,  91471 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.59
5 ,  4 ,  91493 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.59
5 ,  4 ,  91515 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.59
5 ,  4 ,  91538 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.59
5 ,  4 ,  91561 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.69
5 ,  4 ,  91584 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.69
5 ,  4 ,  91607 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.69
5 ,  4 ,  91628 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.69
5 ,  4 ,  91651 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.69
5 ,  4 ,  91672 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.69
5 ,  4 ,  91695 ,  210 ,  0 ,  62.45 ,  0.30 ,  13.69
5 ,  4 ,  91717 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.69
5 ,  4 ,  91739 ,  210 ,  0 ,  62.56 ,  0.29 ,  13.69
5 ,  4 ,  91763 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  4 ,  91786 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  4 ,  91807 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91830 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91851 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91874 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91895 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91918 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  4 ,  91940 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.79
5 ,  4 ,  91964 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.89
5 ,  4 ,  91986 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.79
5 ,  4 ,  92009 ,  210 ,  0 ,  62.78 ,  0.31 ,  13.89
5 ,  4 ,  92030 ,  210 ,  0 ,  62.78 ,  0.31 ,  13.89
5 ,  4 ,  92053 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  4 ,  92075 ,  210 ,  0 ,  62.78 ,  0.31 ,  13.79
5 ,  4 ,  92097 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  4 ,  92119 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.89
5 ,  4 ,  92141 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.89
5 ,  4 ,  92164 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  4 ,  92187 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.89
5 ,  4 ,  92210 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.89
5 ,  4 ,  92232 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  4 ,  92254 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.89
5 ,  4 ,  92276 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  4 ,  92298 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.89
5 ,  4 ,  92323 ,  210 ,  0 ,  63.00 ,  0.30 ,  13.99
5 ,  4 ,  92346 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  4 ,  92367 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  4 ,  92392 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  4 ,  92414 ,  210 ,  0 ,  63.00 ,  0.31 ,  13.99
5 ,  4 ,  92436 ,  0 ,  255 ,  63.00 ,  0.30 ,  13.99
5 ,  4 ,  92459 ,  0 ,  255 ,  62.78 ,  0.30 ,  13.99
5 ,  4 ,  92480 ,  0 ,  255 ,  62.78 ,  0.30 ,  13.99
5 ,  4 ,  92503 ,  0 ,  255 ,  59.91 ,  0.29 ,  13.69
5 ,  4 ,  92525 ,  0 ,  255 ,  55.07 ,  0.25 ,  12.90
5 ,  4 ,  92547 ,  0 ,  255 ,  51.32 ,  0.22 ,  12.01
5 ,  4 ,  92569 ,  0 ,  255 ,  47.80 ,  0.20 ,  11.01
5 ,  4 ,  92593 ,  0 ,  255 ,  44.28 ,  0.16 ,  10.12
5 ,  4 ,  92615 ,  0 ,  255 ,  41.30 ,  0.14 ,  9.23
5 ,  4 ,  92638 ,  0 ,  255 ,  38.77 ,  0.12 ,  8.43
5 ,  4 ,  92659 ,  0 ,  255 ,  36.24 ,  0.10 ,  7.94
5 ,  4 ,  92682 ,  0 ,  255 ,  34.03 ,  0.09 ,  7.34
5 ,  4 ,  92703 ,  0 ,  255 ,  31.94 ,  0.08 ,  6.75
5 ,  4 ,  92726 ,  0 ,  255 ,  30.07 ,  0.07 ,  6.25
5 ,  4 ,  92747 ,  0 ,  255 ,  28.31 ,  0.07 ,  5.75
5 ,  4 ,  92770 ,  0 ,  255 ,  26.66 ,  0.06 ,  5.36
5 ,  4 ,  92791 ,  0 ,  255 ,  25.11 ,  0.06 ,  4.96
5 ,  4 ,  92816 ,  0 ,  255 ,  23.68 ,  0.05 ,  4.66
5 ,  4 ,  92838 ,  0 ,  255 ,  22.36 ,  0.05 ,  4.27
5 ,  4 ,  92860 ,  0 ,  255 ,  21.04 ,  0.04 ,  3.97
5 ,  4 ,  92882 ,  0 ,  255 ,  19.94 ,  0.05 ,  3.77
5 ,  4 ,  92904 ,  0 ,  255 ,  18.84 ,  0.04 ,  3.57
5 ,  4 ,  92926 ,  0 ,  255 ,  17.96 ,  0.04 ,  3.37
5 ,  4 ,  92948 ,  0 ,  255 ,  17.07 ,  0.04 ,  3.18
5 ,  4 ,  92971 ,  0 ,  255 ,  16.19 ,  0.04 ,  2.98
5 ,  4 ,  92992 ,  0 ,  255 ,  15.42 ,  0.04 ,  2.78
5 ,  4 ,  93017 ,  0 ,  255 ,  14.65 ,  0.04 ,  2.68
5 ,  4 ,  93038 ,  0 ,  255 ,  13.88 ,  0.03 ,  2.58
5 ,  4 ,  93061 ,  0 ,  255 ,  13.33 ,  0.03 ,  2.38
5 ,  4 ,  93082 ,  0 ,  255 ,  12.78 ,  0.04 ,  2.28
5 ,  4 ,  93105 ,  0 ,  255 ,  12.23 ,  0.03 ,  2.18
5 ,  4 ,  93127 ,  0 ,  255 ,  11.68 ,  0.04 ,  2.18
5 ,  4 ,  93149 ,  0 ,  255 ,  11.24 ,  0.04 ,  2.08
5 ,  4 ,  93171 ,  0 ,  255 ,  10.80 ,  0.03 ,  1.98
