MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
16 ,  2 ,  282061 ,  255 ,  0 ,  85.79 ,  0.52 ,  22.82
16 ,  2 ,  282092 ,  255 ,  0 ,  86.67 ,  0.53 ,  23.02
16 ,  2 ,  282123 ,  255 ,  0 ,  87.45 ,  0.53 ,  23.12
16 ,  2 ,  282153 ,  255 ,  0 ,  88.22 ,  0.53 ,  23.42
16 ,  2 ,  282186 ,  255 ,  0 ,  88.99 ,  0.53 ,  23.51
16 ,  2 ,  282217 ,  255 ,  0 ,  89.76 ,  0.52 ,  23.71
16 ,  2 ,  282248 ,  255 ,  0 ,  90.42 ,  0.53 ,  23.81
16 ,  2 ,  282278 ,  255 ,  0 ,  90.97 ,  0.53 ,  23.91
16 ,  2 ,  282309 ,  255 ,  0 ,  91.63 ,  0.53 ,  24.11
16 ,  2 ,  282339 ,  255 ,  0 ,  92.18 ,  0.53 ,  24.21
16 ,  2 ,  282370 ,  255 ,  0 ,  92.73 ,  0.53 ,  24.31
16 ,  2 ,  282400 ,  255 ,  0 ,  93.28 ,  0.53 ,  24.31
16 ,  2 ,  282431 ,  255 ,  0 ,  93.72 ,  0.53 ,  24.51
16 ,  2 ,  282465 ,  255 ,  0 ,  94.27 ,  0.53 ,  24.61
16 ,  2 ,  282496 ,  255 ,  0 ,  94.71 ,  0.53 ,  24.71
16 ,  2 ,  282526 ,  255 ,  0 ,  95.15 ,  0.53 ,  24.71
16 ,  2 ,  282556 ,  255 ,  0 ,  95.48 ,  0.53 ,  24.80
16 ,  2 ,  282587 ,  255 ,  0 ,  95.82 ,  0.53 ,  24.90
16 ,  2 ,  282617 ,  255 ,  0 ,  96.04 ,  0.53 ,  24.90
16 ,  2 ,  282648 ,  255 ,  0 ,  96.26 ,  0.53 ,  25.00
16 ,  2 ,  282679 ,  255 ,  0 ,  96.48 ,  0.53 ,  25.00
16 ,  2 ,  282710 ,  255 ,  0 ,  96.59 ,  0.53 ,  25.10
16 ,  2 ,  282742 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
16 ,  2 ,  282773 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
16 ,  2 ,  282804 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
16 ,  2 ,  282834 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  282864 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  282895 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  282926 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  282956 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  282987 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
16 ,  2 ,  283020 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283051 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283081 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283112 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283143 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283172 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283203 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283234 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.30
16 ,  2 ,  283265 ,  255 ,  0 ,  97.14 ,  0.53 ,  25.30
16 ,  2 ,  283297 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.30
16 ,  2 ,  283328 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283359 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283443 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283473 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
16 ,  2 ,  283503 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283534 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
16 ,  2 ,  283565 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283595 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283628 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283659 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283689 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283720 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283751 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  2 ,  283781 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283811 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283842 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283873 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.40
16 ,  2 ,  283906 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  2 ,  283936 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283967 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  283998 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284028 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  2 ,  284058 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284089 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284120 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284150 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284183 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284214 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  2 ,  284244 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284275 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.40
16 ,  2 ,  284305 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
16 ,  2 ,  284336 ,  0 ,  250 ,  96.92 ,  0.53 ,  25.50
16 ,  2 ,  284366 ,  0 ,  250 ,  91.96 ,  0.53 ,  25.20
16 ,  2 ,  284397 ,  0 ,  250 ,  82.27 ,  0.53 ,  24.01
16 ,  2 ,  284428 ,  0 ,  250 ,  71.37 ,  0.52 ,  22.03
16 ,  2 ,  284461 ,  0 ,  250 ,  60.46 ,  0.51 ,  19.45
16 ,  2 ,  284491 ,  0 ,  250 ,  52.20 ,  0.48 ,  16.67
16 ,  2 ,  284522 ,  0 ,  250 ,  45.38 ,  0.40 ,  13.99
16 ,  2 ,  284553 ,  0 ,  250 ,  39.32 ,  0.31 ,  11.41
16 ,  2 ,  284582 ,  0 ,  250 ,  33.92 ,  0.25 ,  9.13
16 ,  2 ,  284613 ,  0 ,  250 ,  28.86 ,  0.22 ,  7.34
16 ,  2 ,  284644 ,  0 ,  250 ,  24.23 ,  0.21 ,  5.75
16 ,  2 ,  284675 ,  0 ,  250 ,  19.94 ,  0.20 ,  4.56
16 ,  2 ,  284705 ,  0 ,  250 ,  15.97 ,  0.19 ,  3.57
16 ,  2 ,  284738 ,  0 ,  250 ,  12.23 ,  0.18 ,  2.78
16 ,  2 ,  284769 ,  0 ,  250 ,  9.26 ,  0.17 ,  2.18
16 ,  2 ,  284798 ,  0 ,  250 ,  6.61 ,  0.17 ,  1.69
