MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
15 ,  2 ,  265051 ,  255 ,  0 ,  94.27 ,  0.52 ,  24.51
15 ,  2 ,  265081 ,  255 ,  0 ,  94.71 ,  0.53 ,  24.51
15 ,  2 ,  265112 ,  255 ,  0 ,  95.15 ,  0.53 ,  24.61
15 ,  2 ,  265142 ,  255 ,  0 ,  95.48 ,  0.53 ,  24.71
15 ,  2 ,  265172 ,  255 ,  0 ,  95.82 ,  0.52 ,  24.71
15 ,  2 ,  265203 ,  255 ,  0 ,  96.15 ,  0.53 ,  24.80
15 ,  2 ,  265233 ,  255 ,  0 ,  96.37 ,  0.53 ,  24.90
15 ,  2 ,  265264 ,  255 ,  0 ,  96.48 ,  0.53 ,  24.90
15 ,  2 ,  265294 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.90
15 ,  2 ,  265327 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.00
15 ,  2 ,  265357 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.00
15 ,  2 ,  265388 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
15 ,  2 ,  265418 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
15 ,  2 ,  265448 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
15 ,  2 ,  265479 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
15 ,  2 ,  265509 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265539 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265570 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.10
15 ,  2 ,  265603 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265633 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265664 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265695 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265724 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265755 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265786 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265816 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265846 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
15 ,  2 ,  265879 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265909 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265939 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  265970 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266000 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
15 ,  2 ,  266031 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266061 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266091 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266122 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266155 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
15 ,  2 ,  266185 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266215 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
15 ,  2 ,  266246 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  2 ,  266276 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  2 ,  266306 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
15 ,  2 ,  266337 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266368 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
15 ,  2 ,  266397 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266430 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266461 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266491 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
15 ,  2 ,  266521 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266552 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.30
15 ,  2 ,  266583 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266612 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266643 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.30
15 ,  2 ,  266674 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266705 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
15 ,  2 ,  266736 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266767 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266797 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266827 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
15 ,  2 ,  266858 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266889 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266918 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266949 ,  0 ,  255 ,  96.92 ,  0.53 ,  25.30
15 ,  2 ,  266982 ,  0 ,  255 ,  91.30 ,  0.53 ,  25.00
15 ,  2 ,  267013 ,  0 ,  255 ,  80.84 ,  0.52 ,  23.81
15 ,  2 ,  267042 ,  0 ,  255 ,  69.16 ,  0.52 ,  21.53
15 ,  2 ,  267073 ,  0 ,  255 ,  59.36 ,  0.51 ,  19.05
15 ,  2 ,  267103 ,  0 ,  255 ,  51.32 ,  0.46 ,  16.37
15 ,  2 ,  267133 ,  0 ,  255 ,  44.61 ,  0.38 ,  13.59
15 ,  2 ,  267164 ,  0 ,  255 ,  38.66 ,  0.29 ,  11.11
15 ,  2 ,  267195 ,  0 ,  255 ,  33.15 ,  0.24 ,  8.83
15 ,  2 ,  267225 ,  0 ,  255 ,  28.09 ,  0.21 ,  7.04
15 ,  2 ,  267257 ,  0 ,  255 ,  23.13 ,  0.20 ,  5.46
15 ,  2 ,  267288 ,  0 ,  255 ,  18.84 ,  0.19 ,  4.27
15 ,  2 ,  267318 ,  0 ,  255 ,  14.98 ,  0.18 ,  3.37
15 ,  2 ,  267348 ,  0 ,  255 ,  11.46 ,  0.17 ,  2.58
15 ,  2 ,  267378 ,  0 ,  255 ,  8.59 ,  0.17 ,  1.98
