MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
18,5,335259,255,0,79.19,0.52,20.84,0.471,0.5342301405688064,0.0009131627428997752,0.067,0.013629294670145899,0.1344516129032258,0.08570052961001413,0.0,0.06440500992910601
18,5,335293,255,0,80.62,0.52,21.23,0.505,0.5337234390323566,0.0006443168532944518,0.06800000000000006,0.00947524784256546,0.13696774193548386,0.06546489563567379,0.0,-0.058313943426339644
18,5,335327,255,0,81.83,0.52,21.53,0.539,0.5302647924158153,0.000462668899865978,0.06999999999999995,0.006609555712371119,0.13890322580645162,0.06451612903225812,0.0,-0.08597580908793644
18,5,335363,255,0,83.04,0.52,21.93,0.575,0.5277051323962011,0.00035863559292864265,0.06799999999999995,0.005274052837185925,0.14148387096774193,0.06546489563567348,0.147058823529412,-0.060044612810798176
18,5,335395,255,0,84.03,0.53,22.22,0.607,0.526181758744681,0.00031582389840952274,0.06600000000000006,0.0047852105819624615,0.1433548387096774,0.047898338220919164,0.0,-0.03531556163135123
18,5,335429,255,0,85.02,0.52,22.42,0.641,0.5253743053285319,0.00031489820473040454,0.06800000000000006,0.004630855951917709,0.1446451612903226,0.047438330170778066,-0.14705882352941177,-0.009662904063226384
18,5,335463,255,0,86.01,0.52,22.72,0.675,0.5255246812683816,0.0003369479863210998,0.06699999999999995,0.005029074422702986,0.14658064516129032,0.04814636494944648,0.14925373134328382,0.005269500812380908
18,5,335496,255,0,86.89,0.53,22.92,0.708,0.5257273618829614,0.000365957826173144,0.06599999999999995,0.005544815548077944,0.1478709677419355,0.0391006842619748,0.0,0.01911894360406842
18,5,335529,255,0,87.67,0.52,23.12,0.741,0.5267865315462501,0.0003902247960648637,0.06700000000000006,0.005824250687535274,0.14916129032258066,0.038517091959556785,0.0,0.022102628407488344
18,5,335563,255,0,88.44,0.53,23.32,0.775,0.5272082379862632,0.00040277061558716907,0.06800000000000006,0.005923097288046598,0.1504516129032258,0.037001897533206776,0.14705882352941177,0.007595715631789878
18,5,335597,255,0,89.21,0.53,23.51,0.809,0.5273030402092118,0.0004009407069177229,0.06799999999999995,0.0058961868664371055,0.15167741935483872,0.02751423149905129,0.0,0.0025479299271204065
18,5,335631,255,0,89.87,0.53,23.61,0.843,0.5273814972213073,0.00038546325477642896,0.06999999999999995,0.00550661792537756,0.1523225806451613,0.02764976958525331,0.0,0.001541119880446982
18,5,335667,255,0,90.64,0.53,23.81,0.879,0.5274109186008431,0.0003592608807758566,0.06800000000000006,0.005283248246703769,0.15361290322580645,0.028462998102466594,-0.14705882352941177,0.007884160529199888
18,5,335699,255,0,91.3,0.52,23.91,0.911,0.5279176201372929,0.00032627489407491695,0.06599999999999995,0.0049435590011351095,0.15425806451612903,0.01955034213098761,0.0,0.00044577847781463104
18,5,335733,255,0,91.85,0.53,24.01,0.945,0.5274403399803789,0.0002904922022564236,0.06799999999999995,0.004271944150829762,0.15490322580645163,0.028462998102467052,0.147058823529412,-0.0024517816279826473
18,5,335767,255,0,92.51,0.53,24.21,0.979,0.5277508989865901,0.00025527692249875856,0.06700000000000006,0.00381010332087699,0.1561935483870968,0.028887818969667176,0.0,-0.0007806667870190242
18,5,335800,255,0,93.06,0.53,24.31,1.012,0.5273880353056486,0.00022302330943117,0.06700000000000006,0.0033287061109129818,0.15683870967741934,0.019258545979778392,0.0,-0.01302737700838763
18,5,335834,255,0,93.5,0.53,24.41,1.046,0.5268780647270281,0.0001950830387334719,0.06699999999999995,0.002911687145275702,0.15748387096774194,0.01925854597977884,-0.14925373134328382,0.0039033339350967844
18,5,335867,255,0,93.94,0.52,24.51,1.079,0.5276495586793001,0.00017188805252251526,0.06600000000000006,0.0026043644321593197,0.15812903225806452,0.019550342130987157,-0.15151515151515152,-0.0009906188395893756
18,5,335900,255,0,94.38,0.52,24.61,1.112,0.5268126838836152,0.0001531841475432927,0.06699999999999995,0.0022863305603476537,0.1587741935483871,0.019258545979778424,0.14925373134328382,-0.014198377188914533
18,5,335934,255,0,94.71,0.53,24.71,1.146,0.5266982674076428,0.00013829773463954354,0.06999999999999984,0.001975681923422055,0.15941935483870967,0.01751152073732732,0.14285714285714332,0.007051790968102918
18,5,335970,255,0,95.15,0.53,24.8,1.182,0.5273063092513824,0.00012637435792997565,0.07000000000000006,0.001805347970428222,0.16,0.008294930875576178,0.0,0.00728529398029063
18,5,336004,255,0,95.48,0.53,24.8,1.216,0.5272082379862632,0.00011655386249493915,0.06600000000000006,0.0017659676135596825,0.16,0.009775171065493578,-0.15151515151515152,0.0
18,5,336036,255,0,95.82,0.52,24.9,1.248,0.5273063092513824,0.00010807734093026511,0.06600000000000006,0.001637535468640379,0.16064516129032258,0.009775171065493578,0.0,-0.0077268269487947745
18,5,336070,255,0,96.04,0.53,24.9,1.282,0.5266982674076427,0.0001003415553571294,0.06800000000000006,0.0014756111081930781,0.16064516129032258,0.009487666034155531,0.14705882352941177,-0.007259196584811804
18,5,336104,255,0,96.26,0.53,25.0,1.316,0.5268126838836152,9.291993377627605e-05,0.06699999999999995,0.0013868646832280018,0.16129032258064516,0.009629272989889212,0.0,0.005855000902646006
18,5,336137,255,0,96.37,0.53,25.0,1.349,0.52709055246812,8.556126707598466e-05,0.06699999999999995,0.0012770338369549959,0.16129032258064516,0.009629272989889626,0.0,0.0107341683215174
18,5,336171,255,0,96.59,0.53,25.1,1.383,0.5275318731611569,7.816927063993261e-05,0.06699999999999995,0.0011667055319392937,0.16193548387096776,0.009629272989889626,-0.14925373134328382,0.015613335740388796
18,5,336204,255,0,96.7,0.52,25.1,1.416,0.528136645962726,7.076491453751287e-05,0.06600000000000006,0.0010721956748108,0.16193548387096776,0.0,0.0,0.007132455645042495
18,5,336237,255,0,96.7,0.53,25.1,1.449,0.5280026152337297,6.343788853730814e-05,0.06900000000000017,0.0009193896889464925,0.16193548387096776,0.009350163627863006,0.1449275362318838,-0.0069644811461533
18,5,336273,255,0,96.7,0.53,25.2,1.485,0.5276560967636414,5.629767219760495e-05,0.06999999999999984,0.0008042524599657869,0.1625806451612903,0.00921658986175072,-0.14285714285714332,-0.00051370662681619
18,5,336307,255,0,96.81,0.52,25.2,1.519,0.5279666557698526,4.9434153329883656e-05,0.06699999999999995,0.0007378231840281149,0.1625806451612903,0.0,0.0,0.0107341683215174
18,5,336340,255,0,96.81,0.53,25.2,1.552,0.5283752860411831,4.289572844098899e-05,0.06600000000000006,0.0006499352794089234,0.1625806451612903,0.0,0.15151515151515152,0.013868663754247895
18,5,336373,255,0,96.81,0.53,25.2,1.585,0.5288819875776329,3.669288156813977e-05,0.06699999999999995,0.0005476549487782059,0.1625806451612903,0.0,0.0,0.0031226671480777592
18,5,336407,255,0,96.92,0.53,25.2,1.619,0.5285845047401043,3.0831199581459856e-05,0.06800000000000006,0.00045339999384499746,0.1625806451612903,0.00948766603415594,0.0,0.0004326673461125673
18,5,336441,255,0,96.92,0.53,25.3,1.653,0.5289114089571686,2.5362467385491528e-05,0.06699999999999995,0.00037854428933569475,0.16322580645161291,0.009629272989889626,0.0,0.019077544607787586
18,5,336474,255,0,96.92,0.53,25.3,1.686,0.5298627002288261,2.0424729715642796e-05,0.06600000000000006,0.0003094656017521633,0.16322580645161291,0.0,0.0,0.016642396505097475
18,5,336507,255,0,96.92,0.53,25.3,1.719,0.530009807126505,1.624135685578665e-05,0.06699999999999995,0.00024240831128039794,0.16322580645161291,0.0,0.0,0.005855000902646006
18,5,336541,255,0,96.92,0.53,25.3,1.753,0.5302549852893034,1.3070728548186139e-05,0.06899999999999995,0.00018943084852443692,0.16322580645161291,0.0,0.0,-0.004548232585242888
18,5,336576,255,0,96.92,0.53,25.3,1.788,0.5296959790781233,1.1125535416866228e-05,0.06900000000000017,0.00016123964372269855,0.16322580645161291,0.0,0.0,-0.007153990837207433
18,5,336610,255,0,96.92,0.53,25.3,1.822,0.5297613599215361,1.0494359172170675e-05,0.06800000000000006,0.00015432881135545097,0.16322580645161291,0.0,0.0,0.0028844489740968435
18,5,336644,255,0,96.92,0.53,25.3,1.856,0.5298921216083619,1.1094461088056561e-05,0.06599999999999984,0.00016809789527358468,0.16322580645161291,0.0,0.0,-0.00871744578838418
18,5,336676,255,0,96.92,0.53,25.3,1.888,0.5291860084995027,1.2672088063400366e-05,0.06599999999999984,0.0001920013342939454,0.16322580645161291,0.0,0.0,-0.012432266436842247
18,5,336710,255,0,96.92,0.53,25.3,1.922,0.5290715920235303,1.4852514012392958e-05,0.06800000000000006,0.00021841932371166096,0.16322580645161291,0.0,0.0,-0.0028844489740968435
18,5,336744,255,0,96.92,0.53,25.3,1.956,0.5289898659692641,1.722832249436479e-05,0.06700000000000017,0.0002571391417069365,0.16322580645161291,0.0,0.0,0.006391709318720943
18,5,336777,255,0,96.92,0.53,25.3,1.989,0.5294998365478846,1.946075549111015e-05,0.06700000000000017,0.00029045903718074776,0.16322580645161291,0.009629272989888766,-0.14925373134328335,0.011075710040838394
18,5,336811,255,0,96.92,0.52,25.4,2.023,0.5297319385420003,2.1357494611415006e-05,0.06699999999999995,0.00031876857628977646,0.16387096774193546,0.009629272989888799,0.0,-0.005074334115625323
18,5,336844,255,0,96.92,0.53,25.4,2.056,0.5291598561621377,2.288905412815723e-05,0.06899999999999995,0.00033172542214720646,0.16387096774193546,0.0,0.14492753623188429,-0.01516077528414564
18,5,336880,255,0,96.92,0.53,25.4,2.092,0.5286858450473942,2.4124393055924286e-05,0.06899999999999995,0.00034962888486846815,0.16387096774193546,0.0,0.0,-0.012318129918369038
18,5,336913,255,0,96.92,0.53,25.4,2.125,0.5283099051977702,2.5101662967959016e-05,0.06699999999999973,0.00037465168608894205,0.16387096774193546,0.0,0.0,-0.009758334837742822
18,5,336947,255,0,96.92,0.53,25.4,2.159,0.5280320366132655,2.5683149987088428e-05,0.06700000000000017,0.00038333059682221435,0.16387096774193546,0.0,0.0,0.001512541899849564
18,5,336980,255,0,96.92,0.53,25.4,2.192,0.5284112455050601,2.5455497414160533e-05,0.06600000000000028,0.00038568935476000646,0.16387096774193546,0.0,0.0,-0.00019812376791854733
18,5,337013,255,0,96.92,0.53,25.4,2.225,0.5280189604445829,2.3724845193097366e-05,0.06699999999999973,0.00035410216706115616,0.16387096774193546,0.0,0.0,-0.009758334837742822
18,5,337047,255,0,96.92,0.53,25.4,2.259,0.5277574370709314,1.9631727657170472e-05,0.06800000000000006,0.00028870187731133023,0.16387096774193546,0.0,0.0,-0.005768897948193687
18,5,337081,255,0,96.92,0.53,25.4,2.293,0.5276266753841057,1.238190546666118e-05,0.06700000000000017,0.00018480455920389773,0.16387096774193546,0.0,-0.14925373134328335,-0.0019516669675492145
18,5,337114,255,0,96.81,0.52,25.4,2.326,0.5276266753841056,1.5612158080102744e-06,0.06599999999999984,2.3654784969852703e-05,0.16387096774193546,0.0,-0.15151515151515202,0.0019812376791770755
18,5,337147,255,0,96.81,0.52,25.4,2.359,0.5277574370709314,-1.2522621623507036e-05,0.06899999999999995,-0.0001814872699058992,0.16387096774193546,0.0,0.14492753623188429,-0.007390877951021101
18,5,337183,255,0,96.92,0.53,25.4,2.395,0.5271167048054851,-2.8547841360818892e-05,0.06999999999999984,-0.00040782630515455654,0.16387096774193546,0.0,0.14285714285714332,-0.008919815065614317
18,5,337217,255,0,96.92,0.53,25.4,2.429,0.5271330500163384,-4.4023382129534384e-05,0.06700000000000017,-0.000657065404918422,0.16387096774193546,0.0,0.0,0.0019516669675492145
18,5,337250,255,0,96.81,0.53,25.4,2.462,0.5272474664923109,-5.535625686286494e-05,0.06700000000000017,-0.0008262127889979821,0.16387096774193546,0.0,0.0,0.004879167418871379
18,5,337284,255,0,96.92,0.53,25.4,2.496,0.5274599542334028,-5.821074614245347e-05,0.06699999999999973,-0.0008688171066037867,0.16387096774193546,0.0,-0.14925373134328432,0.007806667870193595
18,5,337317,255,0,96.81,0.52,25.4,2.529,0.5277705132396139,-4.8195711533630005e-05,0.06599999999999984,-0.0007302380535398503,0.16387096774193546,0.009775171065494031,0.0,0.010896807235479804
18,5,337350,255,0,96.92,0.53,25.5,2.562,0.5281791435109444,-2.1865615890860113e-05,0.06700000000000017,-0.0003263524759829859,0.16451612903225807,0.009629272989889595,0.14925373134328335,0.013661668772841187
18,5,337384,255,0,96.81,0.53,25.5,2.596,0.5286858450473942,2.205079672974719e-05,0.06800000000000006,0.0003242764224962819,0.16451612903225807,0.0,0.0,0.0163452108532198
18,5,337418,255,0,96.81,0.53,25.5,2.63,0.5292906178489634,8.137205352433696e-05,0.06699999999999973,0.001214508261557273,0.16451612903225807,-0.00962927298988966,0.0,0.02786004596175586
18,5,337451,255,0,96.81,0.53,25.4,2.663,0.5305524681268319,0.00014940625128462414,0.06800000000000006,0.0021971507541856472,0.16387096774193546,0.0,0.0,0.012499278887756798
18,5,337486,255,0,96.81,0.53,25.5,2.698,0.5301405688133308,0.00021443660934727048,0.0690000000000004,0.0031077769470618734,0.16451612903225807,0.00935016362786378,0.0,-0.007390877951019444
18,5,337520,255,0,96.81,0.53,25.5,2.732,0.5300424975482115,0.0002600472354230661,0.06800000000000006,0.003824224050339204,0.16451612903225807,0.0,0.0,0.0017306693844584325
18,5,337554,255,0,96.92,0.53,25.5,2.766,0.530258254331474,0.00026647956527433436,0.06699999999999973,0.003977306944393066,0.16451612903225807,0.0,0.0,0.019955794743183642
18,5,337587,255,0,96.81,0.53,25.5,2.799,0.5313795357960048,0.00021304396853716057,0.06599999999999984,0.0032279389172297137,0.16451612903225807,0.0,0.0,0.04725251864839975
18,5,337620,255,0,96.92,0.53,25.5,2.832,0.5333769205622684,8.140291013963719e-05,0.06700000000000017,0.0012149688080542833,0.16451612903225807,0.0,0.0,0.07694447019560532
18,5,337654,255,0,96.81,0.53,25.5,2.866,0.5365348152991104,-0.00014069518902320866,0.06700000000000017,-0.0020999281943762434,0.16451612903225807,0.0,0.0,0.08621488829145994
18,5,337687,255,0,96.81,0.53,25.5,2.899,0.5391533180777962,-0.00045588379391033485,0.06699999999999973,-0.006804235730005026,0.16451612903225807,0.0,0.0,0.060648051016573265
18,5,337721,255,0,96.81,0.53,25.5,2.933,0.5405982347172208,-0.0008546576994879374,0.06800000000000006,-0.01256849558070495,0.16451612903225807,0.0,0.0,-0.005865046247331446
18,5,337755,0,240,96.81,0.53,25.5,2.967,0.5387544949329777,-0.0013146684177120136,0.06800000000000006,-0.019333359084000183,0.16451612903225807,-0.028462998102467003,-0.14705882352941177,-0.11850277868584191
18,5,337789,0,240,91.52,0.52,25.2,3.001,0.5325400457665835,-0.0018023881108506252,0.06800000000000006,-0.02650570751250917,0.1625806451612903,-0.14136622390891804,0.0,-0.25647558794684566
18,5,337823,0,240,82.05,0.53,24.01,3.035,0.5213141549525921,-0.0022771725428714406,0.06800000000000006,-0.03348783151281527,0.15490322580645163,-0.27324478178368095,0.0,-0.4072841951425827
18,5,337857,0,240,72.91,0.52,22.32,3.069,0.5048447204968879,-0.002697072534098002,0.06699999999999973,-0.040254813941761385,0.144,-0.3437650457390483,-0.14925373134328432,-0.5593965445736295
18,5,337890,0,240,65.42,0.52,20.44,3.102,0.4838345864661591,-0.0030251667474764047,0.06700000000000017,-0.045151742499647714,0.1318709677419355,-0.363023591718824,-0.2985074626865667,-0.6839616887774173
18,5,337924,0,240,59.25,0.5,18.55,3.136,0.4590192873488008,-0.0032349966368991757,0.06700000000000017,-0.04828353189401743,0.11967741935483872,-0.35339431872893523,-0.7462686567164166,-0.7860826628543984
18,5,337957,0,240,54.08,0.47,16.77,3.169,0.4311670480549143,-0.003313970807327095,0.06599999999999984,-0.05021167889889551,0.10819354838709677,-0.3391984359726306,-1.2121212121212153,-0.8778864156438442
18,5,337990,0,240,49.78,0.42,15.08,3.202,0.40107878391630725,-0.0032642130744570254,0.06700000000000017,-0.04871959812622414,0.09729032258064516,-0.3062108810784778,-1.641791044776115,-0.9274321429791071
18,5,338024,0,240,46.26,0.36,13.59,3.236,0.36902909447531396,-0.0031009815729034483,0.06800000000000006,-0.04560267018975655,0.0876774193548387,-0.27324478178368095,-1.6176470588235279,-0.9459550410553103
18,5,338058,0,240,43.17,0.31,12.2,3.27,0.3367538411245461,-0.0028492709569610535,0.06999999999999984,-0.04070387081372943,0.07870967741935483,-0.24700460829493134,-1.2857142857142883,-0.9209825806752817
18,5,338094,0,240,40.09,0.27,10.91,3.306,0.3045603138280444,-0.0025394448715926874,0.06800000000000006,-0.03734477752342184,0.07038709677419355,-0.21631878557874734,-1.0294117647058816,-0.927879160817632
18,5,338126,0,240,37.78,0.24,9.92,3.338,0.27365805818894706,-0.0022027566232596207,0.06599999999999984,-0.03337510035241858,0.064,-0.18377321603128116,-0.7575757575757597,-0.9037415673571181
18,5,338160,0,240,35.58,0.22,9.03,3.372,0.24491337038247474,-0.0018674731549249675,0.06800000000000006,-0.02746284051360244,0.05825806451612903,-0.15939278937381385,-0.4411764705882349,-0.7876949406764884
18,5,338194,0,240,33.59,0.21,8.24,3.406,0.2200948022229458,-0.001556087696663238,0.06700000000000017,-0.02322518950243633,0.05316129032258065,-0.1434761675493496,-0.29850746268656625,-0.6855230223514548
18,5,338227,0,240,31.72,0.2,7.54,3.439,0.19898332788492715,-0.001283839256374158,0.06599999999999984,-0.019452109945063047,0.04864516129032258,-0.12609970674486842,-0.30303030303030365,-0.5567773187910432
18,5,338260,0,240,30.18,0.19,6.95,3.472,0.18334749918273704,-0.0010585000558601117,0.06599999999999984,-0.016037879634244155,0.044838709677419354,-0.106549364613881,-0.30303030303030404,-0.3913935035216462
18,5,338293,0,240,28.64,0.18,6.45,3.505,0.17315135665249856,-0.0008811936741734537,0.06700000000000017,-0.013152144390648528,0.04161290322580645,-0.09629272989889233,-0.29850746268656625,-0.2427873707630491
18,5,338327,0,240,27.21,0.17,5.95,3.539,0.1670807453416127,-0.0007478960559398234,0.06800000000000006,-0.010998471410879746,0.03838709677419355,-0.08444022770398474,-0.14705882352941135,-0.14369363305962898
18,5,338361,0,240,25.99,0.17,5.56,3.573,0.16338018960444378,-0.0006512481503701118,0.06899999999999995,-0.009438378990871191,0.03587096774193548,-0.06451612903225823,-0.14492753623188429,-0.09759749089168887
18,5,338396,0,240,24.78,0.16,5.26,3.608,0.16034651847008619,-0.0005823541153885845,0.06800000000000006,-0.008564031108655647,0.03393548387096774,-0.0569259962049335,-0.14705882352941177,-0.08586043112897242
18,5,338429,0,240,23.79,0.16,4.96,3.641,0.15754168028767365,-0.0005323252950840862,0.06699999999999973,-0.007945153657971469,0.032,-0.057775637939335725,0.0,-0.07582226168926494
18,5,338463,0,240,22.8,0.16,4.66,3.675,0.15526642693690546,-0.0004934255411417778,0.06700000000000017,-0.007364560315548904,0.03006451612903226,-0.05681271064034653,-0.14925373134328335,-0.07367542802496048
18,5,338496,0,240,21.92,0.15,4.37,3.708,0.1526054266100013,-0.00045975583160306056,0.06700000000000017,-0.006862027337359095,0.028193548387096774,-0.047183437650457294,-0.14925373134328335,-0.09006943055236907
18,5,338530,0,240,21.15,0.15,4.17,3.742,0.1492317750898967,-0.0004274853601199409,0.06799999999999962,-0.0062865494135285775,0.026903225806451613,-0.037950664136622576,0.0,-0.08119723862084798
18,5,338564,0,240,20.49,0.15,3.97,3.776,0.14708401438378366,-0.00039470058459277,0.06599999999999984,-0.005980311887769258,0.025612903225806453,-0.029325513196480992,0.0,-0.06141836805452257
18,5,338596,0,240,19.72,0.15,3.87,3.808,0.14517816279829823,-0.0003609969971943219,0.07000000000000028,-0.005157099959918863,0.024967741935483873,-0.027649769585253375,-0.14285714285714202,-0.060617381964226384
18,5,338634,0,240,19.06,0.14,3.67,3.846,0.1428407976462878,-0.0003269608518257492,0.07200000000000006,-0.004541122942024291,0.02367741935483871,-0.026881720430107534,-0.1388888888888885,-0.05312193527296446
18,5,338668,0,240,18.51,0.14,3.57,3.88,0.1413533834586448,-0.0002936688558850209,0.06999999999999984,-0.004195269369786023,0.02303225806451613,-0.0276497695852535,0.0,-0.04581329099145336
18,5,338704,0,240,17.96,0.14,3.37,3.916,0.13963386727688606,-0.00026228532734402153,0.06899999999999995,-0.003801236628174228,0.021741935483870968,-0.028050490883590466,0.0,-0.043208209559815886
18,5,338737,0,240,17.51,0.14,3.27,3.949,0.1383720169990175,-0.00023378544651546962,0.06600000000000028,-0.0035422037350828577,0.021096774193548388,-0.018572825024437842,0.0,-0.04299285763816581
18,5,338770,0,240,17.07,0.14,3.18,3.982,0.1367963386727671,-0.00020880061658950356,0.06700000000000017,-0.0031164271132761647,0.020516129032258065,-0.018295618680789546,-0.14925373134328335,-0.04191204812810678
18,5,338804,0,240,16.74,0.13,3.08,4.016,0.13556390977443433,-0.0001875690366891001,0.06700000000000017,-0.0027995378610313373,0.019870967741935485,-0.019258545979778517,-0.14925373134328335,-0.021858670036544656
18,5,338837,0,240,16.41,0.13,2.98,4.049,0.1353318077803186,-0.00016996911802279958,0.06700000000000017,-0.0025368525078029724,0.0192258064516129,-0.019258545979778517,0.14925373134328335,-0.01697950261767286
18,5,338871,0,240,16.08,0.14,2.88,4.083,0.13442628309905025,-0.00015560661222918215,0.06699999999999928,-0.0023224867496893105,0.01858064516129032,-0.01925854597977872,0.0,-0.027274545871492594
18,5,338904,0,240,15.75,0.13,2.78,4.116,0.13350441320692863,-0.00014392246337256153,0.06599999999999984,-0.002180643384432756,0.01793548387096774,-0.009775171065493663,-0.15151515151515202,-0.026697177726926025
18,5,338937,0,240,15.42,0.13,2.78,4.149,0.13266426936907313,-0.00013429500022697248,0.06700000000000017,-0.0020044029884622705,0.01793548387096774,-0.009629272989889233,0.14925373134328335,-0.02239537845262044
18,5,338971,0,240,15.2,0.14,2.68,4.183,0.13200392285060306,-0.00012612393001757205,0.06899999999999995,-0.0018278830437329296,0.01729032258064516,-0.018700327255726977,0.0,-0.028189566543958426
18,5,339006,0,240,14.87,0.13,2.58,4.218,0.13071918927754,-0.00011889321626637939,0.06899999999999995,-0.0017230900908170937,0.01664516129032258,-0.009350163627863489,-0.14492753623188429,-0.037238654291683486
18,5,339040,0,240,14.65,0.13,2.58,4.252,0.1294344557044769,-0.00011221138185966372,0.06799999999999962,-0.0016501673802891818,0.01664516129032258,-0.009487666034155644,0.0,-0.03682479856931326
18,5,339074,0,240,14.43,0.13,2.48,4.286,0.12821510297482672,-0.00010582842092356737,0.06599999999999984,-0.001603460923084358,0.016,-0.009775171065493663,0.0,-0.03496884503749431
18,5,339106,0,240,14.1,0.13,2.48,4.318,0.12712651193200228,-9.963291105780003e-05,0.06600000000000072,-0.001509589561481802,0.016,-0.009775171065493558,0.0,-0.030015750839548695
18,5,339140,0,240,13.99,0.13,2.38,4.352,0.12623406341941648,-9.363617564723014e-05,0.0680000000000005,-0.0013770025830474918,0.015354838709677418,-0.009487666034155547,-0.1470588235294108,-0.03567101897967356
18,5,339174,0,240,13.77,0.12,2.38,4.386,0.12470088264138446,-8.794843704834499e-05,0.06699999999999928,-0.0013126632395275512,0.015354838709677418,-0.00962927298988936,-0.14925373134328532,-0.045912965411558135
18,5,339207,0,240,13.55,0.12,2.28,4.419,0.12315789473684212,-8.274844968813211e-05,0.06599999999999984,-0.001253764389214126,0.014709677419354838,-0.009775171065493663,0.0,-0.044991606256403686
18,5,339240,0,240,13.33,0.12,2.28,4.452,0.12173143662846182,-7.824825685062642e-05,0.06600000000000072,-0.0011855796492519024,0.014709677419354838,0.0,0.0,-0.04053232054064125
18,5,339273,0,240,13.22,0.12,2.28,4.485,0.12048276158115977,-7.465812910684466e-05,0.06700000000000017,-0.0011143004344305145,0.014709677419354838,-0.009629272989889207,0.0,-0.03370617565091397
18,5,339307,0,240,13.0,0.12,2.18,4.519,0.11947312285985058,-7.215746388991206e-05,0.0699999999999994,-0.0010308209127130384,0.01406451612903226,-0.0092165898617512,0.0,-0.02455696931015654
18,5,339343,0,240,12.89,0.12,2.18,4.555,0.11876377372944882,-7.087116855093267e-05,0.06899999999999995,-0.0010271183847961264,0.01406451612903226,-0.009350163627863513,0.0,-0.015321092825818604
18,5,339376,0,240,12.78,0.12,2.08,4.588,0.1184159674548691,-7.084341920791415e-05,0.06600000000000072,-0.001073385139513839,0.013419354838709678,-0.009775171065493558,0.0,-0.004133582248830563
18,5,339409,0,240,12.56,0.12,2.08,4.621,0.118490957301026,-7.200304739023267e-05,0.06700000000000017,-0.0010746723491079477,0.013419354838709678,0.0,0.0,0.009463120566642237
18,5,339443,0,240,12.45,0.12,2.08,4.655,0.11904999653283413,-7.412915452742962e-05,0.06699999999999928,-0.0011064052914541854,0.013419354838709678,0.0,0.0,0.024826583793762326
18,5,339476,0,240,12.34,0.12,2.08,4.688,0.12015433841520806,-7.683816284690592e-05,0.06700000000000017,-0.001146838251446354,0.013419354838709678,-0.009629272989889259,0.0,0.04201850268997392
