MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
12 ,  4 ,  220264 ,  245 ,  0 ,  92.40 ,  0.53 ,  23.71
12 ,  4 ,  220292 ,  245 ,  0 ,  92.40 ,  0.53 ,  23.71
12 ,  4 ,  220319 ,  245 ,  0 ,  92.51 ,  0.53 ,  23.71
12 ,  4 ,  220347 ,  245 ,  0 ,  92.62 ,  0.52 ,  23.71
12 ,  4 ,  220378 ,  245 ,  0 ,  92.62 ,  0.52 ,  23.81
12 ,  4 ,  220405 ,  245 ,  0 ,  92.73 ,  0.53 ,  23.81
12 ,  4 ,  220433 ,  245 ,  0 ,  92.84 ,  0.52 ,  23.81
12 ,  4 ,  220461 ,  245 ,  0 ,  92.84 ,  0.52 ,  23.81
12 ,  4 ,  220488 ,  245 ,  0 ,  92.84 ,  0.53 ,  23.81
12 ,  4 ,  220516 ,  245 ,  0 ,  92.95 ,  0.52 ,  23.91
12 ,  4 ,  220544 ,  245 ,  0 ,  92.95 ,  0.53 ,  23.91
12 ,  4 ,  220571 ,  245 ,  0 ,  93.06 ,  0.53 ,  23.91
12 ,  4 ,  220599 ,  245 ,  0 ,  93.06 ,  0.53 ,  23.91
12 ,  4 ,  220630 ,  245 ,  0 ,  93.06 ,  0.52 ,  23.91
12 ,  4 ,  220657 ,  245 ,  0 ,  93.17 ,  0.52 ,  23.91
12 ,  4 ,  220685 ,  245 ,  0 ,  93.17 ,  0.53 ,  23.91
12 ,  4 ,  220712 ,  245 ,  0 ,  93.17 ,  0.53 ,  23.91
12 ,  4 ,  220740 ,  245 ,  0 ,  93.17 ,  0.53 ,  24.01
12 ,  4 ,  220768 ,  245 ,  0 ,  93.28 ,  0.52 ,  24.01
12 ,  4 ,  220795 ,  245 ,  0 ,  93.28 ,  0.53 ,  24.01
12 ,  4 ,  220824 ,  245 ,  0 ,  93.28 ,  0.53 ,  24.01
12 ,  4 ,  220852 ,  245 ,  0 ,  93.28 ,  0.53 ,  24.01
12 ,  4 ,  220881 ,  245 ,  0 ,  93.28 ,  0.53 ,  24.01
12 ,  4 ,  220909 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  220937 ,  245 ,  0 ,  93.39 ,  0.52 ,  24.01
12 ,  4 ,  220964 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  220992 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  221021 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  221048 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  221076 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  4 ,  221104 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.01
12 ,  4 ,  221133 ,  245 ,  0 ,  93.50 ,  0.52 ,  24.11
12 ,  4 ,  221161 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.11
12 ,  4 ,  221190 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221217 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221245 ,  245 ,  0 ,  93.39 ,  0.53 ,  24.11
12 ,  4 ,  221273 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221300 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221328 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221356 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.11
12 ,  4 ,  221386 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221414 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221442 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.11
12 ,  4 ,  221469 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221497 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221524 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.11
12 ,  4 ,  221552 ,  245 ,  0 ,  93.61 ,  0.52 ,  24.21
12 ,  4 ,  221580 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.21
12 ,  4 ,  221607 ,  0 ,  255 ,  93.61 ,  0.52 ,  24.21
12 ,  4 ,  221638 ,  0 ,  255 ,  89.43 ,  0.53 ,  24.01
12 ,  4 ,  221666 ,  0 ,  255 ,  80.73 ,  0.52 ,  22.92
12 ,  4 ,  221693 ,  0 ,  255 ,  70.60 ,  0.52 ,  21.23
12 ,  4 ,  221721 ,  0 ,  255 ,  61.35 ,  0.50 ,  19.05
12 ,  4 ,  221749 ,  0 ,  255 ,  53.64 ,  0.45 ,  16.67
12 ,  4 ,  221776 ,  0 ,  255 ,  47.03 ,  0.37 ,  14.29
12 ,  4 ,  221804 ,  0 ,  255 ,  41.30 ,  0.29 ,  11.91
12 ,  4 ,  221832 ,  0 ,  255 ,  36.02 ,  0.23 ,  9.72
12 ,  4 ,  221860 ,  0 ,  255 ,  31.17 ,  0.20 ,  7.84
12 ,  4 ,  221890 ,  0 ,  255 ,  26.32 ,  0.18 ,  6.25
12 ,  4 ,  221918 ,  0 ,  255 ,  22.03 ,  0.16 ,  4.96
12 ,  4 ,  221945 ,  0 ,  255 ,  18.18 ,  0.15 ,  3.97
12 ,  4 ,  221973 ,  0 ,  255 ,  14.76 ,  0.15 ,  3.18
12 ,  4 ,  222001 ,  0 ,  255 ,  11.57 ,  0.15 ,  2.58
12 ,  4 ,  222029 ,  0 ,  255 ,  8.81 ,  0.14 ,  1.98
