MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  3 ,  1078356 ,  0 ,  195 ,  55.62 ,  0.38 ,  16.37
27 ,  3 ,  1078398 ,  0 ,  195 ,  55.40 ,  0.37 ,  16.27
27 ,  3 ,  1078439 ,  0 ,  195 ,  55.07 ,  0.37 ,  16.17
27 ,  3 ,  1078481 ,  0 ,  195 ,  54.96 ,  0.36 ,  16.07
27 ,  3 ,  1078522 ,  0 ,  195 ,  54.74 ,  0.36 ,  15.97
27 ,  3 ,  1078564 ,  0 ,  195 ,  54.52 ,  0.35 ,  15.88
27 ,  3 ,  1078606 ,  0 ,  195 ,  54.30 ,  0.35 ,  15.78
27 ,  3 ,  1078649 ,  0 ,  195 ,  54.19 ,  0.35 ,  15.78
27 ,  3 ,  1078691 ,  0 ,  195 ,  53.97 ,  0.35 ,  15.68
27 ,  3 ,  1078733 ,  0 ,  195 ,  53.75 ,  0.34 ,  15.58
27 ,  3 ,  1078774 ,  0 ,  195 ,  53.64 ,  0.34 ,  15.58
27 ,  3 ,  1078816 ,  0 ,  195 ,  53.53 ,  0.34 ,  15.48
27 ,  3 ,  1078857 ,  0 ,  195 ,  53.31 ,  0.33 ,  15.38
27 ,  3 ,  1078899 ,  0 ,  195 ,  53.09 ,  0.33 ,  15.38
27 ,  3 ,  1078940 ,  0 ,  195 ,  53.09 ,  0.33 ,  15.28
27 ,  3 ,  1078982 ,  0 ,  195 ,  52.87 ,  0.32 ,  15.28
27 ,  3 ,  1079026 ,  0 ,  195 ,  52.76 ,  0.32 ,  15.18
27 ,  3 ,  1079067 ,  0 ,  195 ,  52.54 ,  0.32 ,  15.08
27 ,  3 ,  1079109 ,  0 ,  195 ,  52.42 ,  0.32 ,  15.08
27 ,  3 ,  1079150 ,  0 ,  195 ,  52.31 ,  0.31 ,  14.98
27 ,  3 ,  1079192 ,  0 ,  195 ,  52.20 ,  0.31 ,  14.98
27 ,  3 ,  1079233 ,  0 ,  195 ,  52.09 ,  0.31 ,  14.88
27 ,  3 ,  1079275 ,  0 ,  195 ,  51.98 ,  0.31 ,  14.88
27 ,  3 ,  1079316 ,  0 ,  195 ,  51.76 ,  0.30 ,  14.78
27 ,  3 ,  1079358 ,  0 ,  195 ,  51.65 ,  0.30 ,  14.68
27 ,  3 ,  1079401 ,  0 ,  195 ,  51.54 ,  0.30 ,  14.68
27 ,  3 ,  1079443 ,  0 ,  195 ,  51.54 ,  0.30 ,  14.68
27 ,  3 ,  1079484 ,  0 ,  195 ,  51.32 ,  0.30 ,  14.59
27 ,  3 ,  1079526 ,  0 ,  195 ,  51.21 ,  0.29 ,  14.59
27 ,  3 ,  1079567 ,  0 ,  195 ,  51.10 ,  0.29 ,  14.49
27 ,  3 ,  1079609 ,  0 ,  195 ,  50.99 ,  0.29 ,  14.49
27 ,  3 ,  1079650 ,  0 ,  195 ,  50.88 ,  0.29 ,  14.39
27 ,  3 ,  1079692 ,  0 ,  195 ,  50.77 ,  0.28 ,  14.39
27 ,  3 ,  1079733 ,  0 ,  195 ,  50.66 ,  0.29 ,  14.29
27 ,  3 ,  1079777 ,  0 ,  195 ,  50.55 ,  0.28 ,  14.29
27 ,  3 ,  1079819 ,  0 ,  195 ,  50.44 ,  0.28 ,  14.19
27 ,  3 ,  1079860 ,  0 ,  195 ,  50.33 ,  0.28 ,  14.19
27 ,  3 ,  1079902 ,  0 ,  195 ,  50.22 ,  0.28 ,  14.19
27 ,  3 ,  1079943 ,  0 ,  195 ,  50.11 ,  0.28 ,  14.09
27 ,  3 ,  1079985 ,  0 ,  195 ,  50.00 ,  0.27 ,  14.09
27 ,  3 ,  1080026 ,  0 ,  195 ,  49.78 ,  0.27 ,  13.99
27 ,  3 ,  1080068 ,  0 ,  195 ,  49.78 ,  0.27 ,  13.99
27 ,  3 ,  1080111 ,  0 ,  195 ,  49.67 ,  0.27 ,  13.89
27 ,  3 ,  1080153 ,  0 ,  195 ,  49.45 ,  0.27 ,  13.89
27 ,  3 ,  1080194 ,  0 ,  195 ,  49.45 ,  0.27 ,  13.79
27 ,  3 ,  1080236 ,  0 ,  195 ,  49.23 ,  0.26 ,  13.79
27 ,  3 ,  1080276 ,  0 ,  195 ,  49.12 ,  0.26 ,  13.79
27 ,  3 ,  1080318 ,  0 ,  195 ,  49.01 ,  0.26 ,  13.69
27 ,  3 ,  1080359 ,  0 ,  195 ,  48.90 ,  0.26 ,  13.59
27 ,  3 ,  1080401 ,  0 ,  195 ,  48.79 ,  0.25 ,  13.59
27 ,  3 ,  1080442 ,  0 ,  195 ,  48.79 ,  0.25 ,  13.59
27 ,  3 ,  1080486 ,  0 ,  195 ,  48.68 ,  0.25 ,  13.49
27 ,  3 ,  1080528 ,  0 ,  195 ,  48.46 ,  0.25 ,  13.49
27 ,  3 ,  1080569 ,  0 ,  195 ,  48.35 ,  0.25 ,  13.49
27 ,  3 ,  1080611 ,  0 ,  195 ,  48.24 ,  0.25 ,  13.39
27 ,  3 ,  1080652 ,  0 ,  195 ,  48.13 ,  0.25 ,  13.30
27 ,  3 ,  1080694 ,  0 ,  195 ,  48.02 ,  0.24 ,  13.30
27 ,  3 ,  1080735 ,  0 ,  195 ,  48.02 ,  0.24 ,  13.30
27 ,  3 ,  1080777 ,  0 ,  195 ,  47.80 ,  0.24 ,  13.20
27 ,  3 ,  1080818 ,  0 ,  195 ,  47.69 ,  0.24 ,  13.20
27 ,  3 ,  1080862 ,  0 ,  195 ,  47.69 ,  0.23 ,  13.10
27 ,  3 ,  1080903 ,  0 ,  195 ,  47.47 ,  0.23 ,  13.10
27 ,  3 ,  1080945 ,  0 ,  195 ,  47.36 ,  0.23 ,  13.10
27 ,  3 ,  1080986 ,  0 ,  195 ,  47.25 ,  0.23 ,  13.00
27 ,  3 ,  1081028 ,  0 ,  195 ,  47.14 ,  0.23 ,  12.90
27 ,  3 ,  1081069 ,  0 ,  195 ,  47.14 ,  0.22 ,  12.90
27 ,  3 ,  1081111 ,  0 ,  195 ,  46.92 ,  0.22 ,  12.80
27 ,  3 ,  1081152 ,  0 ,  195 ,  46.81 ,  0.22 ,  12.80
27 ,  3 ,  1081194 ,  0 ,  195 ,  46.70 ,  0.22 ,  12.80
27 ,  3 ,  1081238 ,  0 ,  195 ,  46.59 ,  0.22 ,  12.70
27 ,  3 ,  1081279 ,  0 ,  195 ,  46.48 ,  0.22 ,  12.60
27 ,  3 ,  1081321 ,  0 ,  195 ,  46.37 ,  0.22 ,  12.60
27 ,  3 ,  1081362 ,  0 ,  195 ,  46.37 ,  0.22 ,  12.60
27 ,  3 ,  1081404 ,  0 ,  195 ,  46.15 ,  0.21 ,  12.50
27 ,  3 ,  1081445 ,  0 ,  195 ,  46.04 ,  0.21 ,  12.50
27 ,  3 ,  1081487 ,  0 ,  195 ,  46.04 ,  0.21 ,  12.40
27 ,  3 ,  1081528 ,  0 ,  195 ,  45.82 ,  0.21 ,  12.40
27 ,  3 ,  1081570 ,  0 ,  195 ,  45.82 ,  0.21 ,  12.30
27 ,  3 ,  1081613 ,  0 ,  195 ,  45.71 ,  0.21 ,  12.30
27 ,  3 ,  1081655 ,  0 ,  195 ,  45.60 ,  0.21 ,  12.30
27 ,  3 ,  1081696 ,  0 ,  195 ,  45.49 ,  0.21 ,  12.20
27 ,  3 ,  1081738 ,  0 ,  195 ,  45.38 ,  0.21 ,  12.20
27 ,  3 ,  1081779 ,  0 ,  195 ,  45.16 ,  0.20 ,  12.20
27 ,  3 ,  1081821 ,  0 ,  195 ,  45.16 ,  0.20 ,  12.10
27 ,  3 ,  1081862 ,  0 ,  195 ,  45.05 ,  0.20 ,  12.01
27 ,  3 ,  1081904 ,  0 ,  195 ,  44.83 ,  0.20 ,  12.01
27 ,  3 ,  1081945 ,  0 ,  195 ,  44.83 ,  0.20 ,  11.91
27 ,  3 ,  1081989 ,  0 ,  195 ,  44.61 ,  0.19 ,  11.91
27 ,  3 ,  1082031 ,  0 ,  195 ,  44.61 ,  0.19 ,  11.91
27 ,  3 ,  1082072 ,  0 ,  195 ,  44.50 ,  0.19 ,  11.81
27 ,  3 ,  1082114 ,  0 ,  195 ,  44.39 ,  0.19 ,  11.81
27 ,  3 ,  1082155 ,  0 ,  195 ,  44.28 ,  0.19 ,  11.71
27 ,  3 ,  1082196 ,  0 ,  195 ,  44.17 ,  0.19 ,  11.71
27 ,  3 ,  1082237 ,  0 ,  195 ,  44.06 ,  0.19 ,  11.61
27 ,  3 ,  1082279 ,  0 ,  195 ,  43.95 ,  0.18 ,  11.61
27 ,  3 ,  1082322 ,  0 ,  195 ,  43.84 ,  0.18 ,  11.61
27 ,  3 ,  1082364 ,  0 ,  195 ,  43.72 ,  0.18 ,  11.51
27 ,  3 ,  1082405 ,  0 ,  195 ,  43.61 ,  0.18 ,  11.51
27 ,  3 ,  1082447 ,  0 ,  195 ,  43.50 ,  0.18 ,  11.51
27 ,  3 ,  1082488 ,  0 ,  195 ,  43.39 ,  0.17 ,  11.41
27 ,  3 ,  1082530 ,  0 ,  195 ,  43.28 ,  0.17 ,  11.41
27 ,  3 ,  1082576 ,  0 ,  195 ,  43.17 ,  0.17 ,  11.31
27 ,  3 ,  1082617 ,  0 ,  195 ,  43.06 ,  0.17 ,  11.31
27 ,  3 ,  1082659 ,  0 ,  195 ,  43.06 ,  0.17 ,  11.21
27 ,  3 ,  1082702 ,  0 ,  195 ,  42.95 ,  0.17 ,  11.21
27 ,  3 ,  1082744 ,  0 ,  195 ,  42.84 ,  0.17 ,  11.11
27 ,  3 ,  1082785 ,  0 ,  195 ,  42.73 ,  0.16 ,  11.11
27 ,  3 ,  1082827 ,  0 ,  195 ,  42.62 ,  0.17 ,  11.01
27 ,  3 ,  1082868 ,  0 ,  195 ,  42.40 ,  0.16 ,  11.01
27 ,  3 ,  1082910 ,  0 ,  195 ,  42.40 ,  0.17 ,  11.01
27 ,  3 ,  1082951 ,  0 ,  195 ,  42.29 ,  0.16 ,  10.91
27 ,  3 ,  1082993 ,  0 ,  195 ,  42.18 ,  0.16 ,  10.91
27 ,  3 ,  1083034 ,  0 ,  195 ,  42.07 ,  0.16 ,  10.81
27 ,  3 ,  1083078 ,  0 ,  195 ,  41.96 ,  0.16 ,  10.81
27 ,  3 ,  1083120 ,  0 ,  195 ,  41.85 ,  0.15 ,  10.81
27 ,  3 ,  1083161 ,  0 ,  195 ,  41.74 ,  0.15 ,  10.72
27 ,  3 ,  1083203 ,  0 ,  195 ,  41.63 ,  0.15 ,  10.72
27 ,  3 ,  1083244 ,  0 ,  195 ,  41.52 ,  0.15 ,  10.62
27 ,  3 ,  1083286 ,  0 ,  195 ,  41.52 ,  0.16 ,  10.62
27 ,  3 ,  1083327 ,  0 ,  195 ,  41.41 ,  0.15 ,  10.52
27 ,  3 ,  1083369 ,  0 ,  195 ,  41.30 ,  0.15 ,  10.52
27 ,  3 ,  1083410 ,  0 ,  195 ,  41.19 ,  0.15 ,  10.52
27 ,  3 ,  1083454 ,  0 ,  195 ,  41.08 ,  0.15 ,  10.42
27 ,  3 ,  1083495 ,  0 ,  195 ,  40.97 ,  0.14 ,  10.32
27 ,  3 ,  1083537 ,  0 ,  195 ,  40.86 ,  0.14 ,  10.32
27 ,  3 ,  1083578 ,  0 ,  195 ,  40.75 ,  0.14 ,  10.32
27 ,  3 ,  1083620 ,  0 ,  195 ,  40.64 ,  0.14 ,  10.32
27 ,  3 ,  1083661 ,  0 ,  195 ,  40.53 ,  0.14 ,  10.22
27 ,  3 ,  1083703 ,  0 ,  195 ,  40.53 ,  0.14 ,  10.22
27 ,  3 ,  1083744 ,  0 ,  195 ,  40.42 ,  0.14 ,  10.12
27 ,  3 ,  1083786 ,  0 ,  195 ,  40.31 ,  0.14 ,  10.12
27 ,  3 ,  1083830 ,  0 ,  195 ,  40.09 ,  0.14 ,  10.12
27 ,  3 ,  1083871 ,  0 ,  195 ,  40.09 ,  0.13 ,  10.02
27 ,  3 ,  1083913 ,  0 ,  195 ,  39.87 ,  0.14 ,  9.92
27 ,  3 ,  1083954 ,  0 ,  195 ,  39.87 ,  0.13 ,  9.92
27 ,  3 ,  1083995 ,  0 ,  195 ,  39.76 ,  0.13 ,  9.92
27 ,  3 ,  1084037 ,  0 ,  195 ,  39.65 ,  0.13 ,  9.82
27 ,  3 ,  1084078 ,  0 ,  195 ,  39.54 ,  0.13 ,  9.82
27 ,  3 ,  1084120 ,  0 ,  195 ,  39.43 ,  0.13 ,  9.82
27 ,  3 ,  1084161 ,  0 ,  195 ,  39.32 ,  0.13 ,  9.72
27 ,  3 ,  1084205 ,  0 ,  195 ,  39.21 ,  0.13 ,  9.72
27 ,  3 ,  1084246 ,  0 ,  195 ,  39.21 ,  0.12 ,  9.72
27 ,  3 ,  1084288 ,  0 ,  195 ,  39.10 ,  0.12 ,  9.62
27 ,  3 ,  1084328 ,  0 ,  195 ,  38.99 ,  0.12 ,  9.62
27 ,  3 ,  1084370 ,  0 ,  195 ,  38.88 ,  0.12 ,  9.53
27 ,  3 ,  1084411 ,  0 ,  195 ,  38.77 ,  0.12 ,  9.53
27 ,  3 ,  1084453 ,  0 ,  195 ,  38.66 ,  0.12 ,  9.43
27 ,  3 ,  1084494 ,  0 ,  195 ,  38.55 ,  0.12 ,  9.43
27 ,  3 ,  1084536 ,  0 ,  195 ,  38.44 ,  0.12 ,  9.43
27 ,  3 ,  1084579 ,  0 ,  195 ,  38.33 ,  0.12 ,  9.33
27 ,  3 ,  1084621 ,  0 ,  195 ,  38.33 ,  0.12 ,  9.33
27 ,  3 ,  1084662 ,  0 ,  195 ,  38.22 ,  0.12 ,  9.23
27 ,  3 ,  1084704 ,  0 ,  195 ,  38.11 ,  0.12 ,  9.23
27 ,  3 ,  1084745 ,  0 ,  195 ,  38.00 ,  0.11 ,  9.23
27 ,  3 ,  1084787 ,  0 ,  195 ,  37.89 ,  0.11 ,  9.13
27 ,  3 ,  1084828 ,  0 ,  195 ,  37.89 ,  0.11 ,  9.13
27 ,  3 ,  1084870 ,  0 ,  195 ,  37.67 ,  0.11 ,  9.03
27 ,  3 ,  1084911 ,  0 ,  195 ,  37.67 ,  0.11 ,  9.03
27 ,  3 ,  1084955 ,  0 ,  195 ,  37.56 ,  0.11 ,  9.03
27 ,  3 ,  1084996 ,  0 ,  195 ,  37.45 ,  0.11 ,  8.93
27 ,  3 ,  1085038 ,  0 ,  195 ,  37.34 ,  0.11 ,  8.93
27 ,  3 ,  1085080 ,  0 ,  195 ,  37.23 ,  0.11 ,  8.93
27 ,  3 ,  1085121 ,  0 ,  195 ,  37.12 ,  0.11 ,  8.83
27 ,  3 ,  1085163 ,  0 ,  195 ,  37.12 ,  0.11 ,  8.83
27 ,  3 ,  1085204 ,  0 ,  195 ,  36.90 ,  0.11 ,  8.73
27 ,  3 ,  1085246 ,  0 ,  195 ,  36.90 ,  0.11 ,  8.73
27 ,  3 ,  1085287 ,  0 ,  195 ,  36.79 ,  0.11 ,  8.73
27 ,  3 ,  1085331 ,  0 ,  195 ,  36.68 ,  0.11 ,  8.63
27 ,  3 ,  1085373 ,  0 ,  195 ,  36.57 ,  0.11 ,  8.63
27 ,  3 ,  1085414 ,  0 ,  195 ,  36.46 ,  0.11 ,  8.63
27 ,  3 ,  1085456 ,  0 ,  195 ,  36.46 ,  0.10 ,  8.53
27 ,  3 ,  1085498 ,  0 ,  195 ,  36.35 ,  0.11 ,  8.53
27 ,  3 ,  1085539 ,  0 ,  195 ,  36.24 ,  0.11 ,  8.53
27 ,  3 ,  1085581 ,  0 ,  195 ,  36.13 ,  0.10 ,  8.43
27 ,  3 ,  1085622 ,  0 ,  195 ,  36.02 ,  0.10 ,  8.43
27 ,  3 ,  1085664 ,  0 ,  195 ,  35.91 ,  0.10 ,  8.43
27 ,  3 ,  1085708 ,  0 ,  195 ,  35.80 ,  0.10 ,  8.33
27 ,  3 ,  1085749 ,  0 ,  195 ,  35.80 ,  0.10 ,  8.33
27 ,  3 ,  1085791 ,  0 ,  195 ,  35.69 ,  0.10 ,  8.24
27 ,  3 ,  1085832 ,  0 ,  195 ,  35.58 ,  0.10 ,  8.24
27 ,  3 ,  1085874 ,  0 ,  195 ,  35.47 ,  0.09 ,  8.24
27 ,  3 ,  1085915 ,  0 ,  195 ,  35.36 ,  0.10 ,  8.24
27 ,  3 ,  1085957 ,  0 ,  195 ,  35.25 ,  0.09 ,  8.14
27 ,  3 ,  1085998 ,  0 ,  195 ,  35.25 ,  0.10 ,  8.14
27 ,  3 ,  1086040 ,  0 ,  195 ,  35.02 ,  0.10 ,  8.04
27 ,  3 ,  1086093 ,  0 ,  195 ,  35.02 ,  0.09 ,  8.04
27 ,  3 ,  1086137 ,  0 ,  195 ,  34.91 ,  0.10 ,  8.04
27 ,  3 ,  1086180 ,  0 ,  195 ,  34.80 ,  0.10 ,  7.94
27 ,  3 ,  1086224 ,  0 ,  195 ,  34.69 ,  0.09 ,  7.94
27 ,  3 ,  1086268 ,  0 ,  195 ,  34.58 ,  0.09 ,  7.94
27 ,  3 ,  1086312 ,  0 ,  195 ,  34.58 ,  0.09 ,  7.84
27 ,  3 ,  1086356 ,  0 ,  195 ,  34.47 ,  0.09 ,  7.84
27 ,  3 ,  1086399 ,  0 ,  195 ,  34.36 ,  0.09 ,  7.84
27 ,  3 ,  1086443 ,  0 ,  195 ,  34.25 ,  0.09 ,  7.74
27 ,  3 ,  1086489 ,  0 ,  195 ,  34.14 ,  0.09 ,  7.74
27 ,  3 ,  1086532 ,  0 ,  195 ,  34.03 ,  0.09 ,  7.64
27 ,  3 ,  1086576 ,  0 ,  195 ,  33.92 ,  0.09 ,  7.64
27 ,  3 ,  1086619 ,  0 ,  195 ,  33.81 ,  0.09 ,  7.64
27 ,  3 ,  1086663 ,  0 ,  195 ,  33.81 ,  0.09 ,  7.54
27 ,  3 ,  1086706 ,  0 ,  195 ,  33.70 ,  0.09 ,  7.54
27 ,  3 ,  1086750 ,  0 ,  195 ,  33.59 ,  0.09 ,  7.54
27 ,  3 ,  1086793 ,  0 ,  195 ,  33.48 ,  0.09 ,  7.44
27 ,  3 ,  1086837 ,  0 ,  195 ,  33.48 ,  0.09 ,  7.44
27 ,  3 ,  1086883 ,  0 ,  195 ,  33.26 ,  0.09 ,  7.44
27 ,  3 ,  1086926 ,  0 ,  195 ,  33.26 ,  0.09 ,  7.34
27 ,  3 ,  1086970 ,  0 ,  195 ,  33.15 ,  0.08 ,  7.34
27 ,  3 ,  1087013 ,  0 ,  195 ,  33.04 ,  0.08 ,  7.34
27 ,  3 ,  1087057 ,  0 ,  195 ,  32.93 ,  0.08 ,  7.34
27 ,  3 ,  1087100 ,  0 ,  195 ,  32.82 ,  0.08 ,  7.24
27 ,  3 ,  1087144 ,  0 ,  195 ,  32.71 ,  0.08 ,  7.24
27 ,  3 ,  1087187 ,  0 ,  195 ,  32.60 ,  0.09 ,  7.24
