MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  3 ,  529449 ,  0 ,  220 ,  50.44 ,  0.35 ,  14.49
22 ,  3 ,  529489 ,  0 ,  220 ,  48.79 ,  0.32 ,  13.79
22 ,  3 ,  529528 ,  0 ,  220 ,  47.36 ,  0.29 ,  13.20
22 ,  3 ,  529566 ,  0 ,  220 ,  46.04 ,  0.27 ,  12.60
22 ,  3 ,  529605 ,  0 ,  220 ,  44.94 ,  0.25 ,  12.10
22 ,  3 ,  529643 ,  0 ,  220 ,  43.95 ,  0.23 ,  11.61
22 ,  3 ,  529681 ,  0 ,  220 ,  42.95 ,  0.22 ,  11.21
22 ,  3 ,  529720 ,  0 ,  220 ,  42.07 ,  0.21 ,  10.81
22 ,  3 ,  529758 ,  0 ,  220 ,  41.30 ,  0.20 ,  10.52
22 ,  3 ,  529797 ,  0 ,  220 ,  40.64 ,  0.19 ,  10.12
22 ,  3 ,  529837 ,  0 ,  220 ,  39.87 ,  0.18 ,  9.82
22 ,  3 ,  529874 ,  0 ,  220 ,  39.32 ,  0.17 ,  9.62
22 ,  3 ,  529913 ,  0 ,  220 ,  38.77 ,  0.16 ,  9.33
22 ,  3 ,  529951 ,  0 ,  220 ,  38.22 ,  0.16 ,  9.13
22 ,  3 ,  529990 ,  0 ,  220 ,  37.78 ,  0.16 ,  8.93
22 ,  3 ,  530028 ,  0 ,  220 ,  37.34 ,  0.15 ,  8.73
22 ,  3 ,  530066 ,  0 ,  220 ,  37.01 ,  0.15 ,  8.53
22 ,  3 ,  530105 ,  0 ,  220 ,  36.46 ,  0.14 ,  8.43
22 ,  3 ,  530143 ,  0 ,  220 ,  36.24 ,  0.14 ,  8.24
22 ,  3 ,  530184 ,  0 ,  220 ,  35.91 ,  0.13 ,  8.14
22 ,  3 ,  530222 ,  0 ,  220 ,  35.58 ,  0.13 ,  7.94
22 ,  3 ,  530259 ,  0 ,  220 ,  35.36 ,  0.13 ,  7.84
22 ,  3 ,  530298 ,  0 ,  220 ,  35.02 ,  0.13 ,  7.74
22 ,  3 ,  530336 ,  0 ,  220 ,  34.80 ,  0.13 ,  7.64
22 ,  3 ,  530375 ,  0 ,  220 ,  34.47 ,  0.12 ,  7.54
22 ,  3 ,  530413 ,  0 ,  220 ,  34.36 ,  0.13 ,  7.44
22 ,  3 ,  530451 ,  0 ,  220 ,  34.14 ,  0.12 ,  7.44
22 ,  3 ,  530490 ,  0 ,  220 ,  33.92 ,  0.12 ,  7.34
22 ,  3 ,  530530 ,  0 ,  220 ,  33.81 ,  0.12 ,  7.24
22 ,  3 ,  530569 ,  0 ,  220 ,  33.59 ,  0.12 ,  7.24
22 ,  3 ,  530607 ,  0 ,  220 ,  33.48 ,  0.12 ,  7.04
22 ,  3 ,  530644 ,  0 ,  220 ,  33.26 ,  0.12 ,  7.04
22 ,  3 ,  530683 ,  0 ,  220 ,  33.04 ,  0.11 ,  6.95
22 ,  3 ,  530721 ,  0 ,  220 ,  32.93 ,  0.11 ,  6.95
22 ,  3 ,  530759 ,  0 ,  220 ,  32.71 ,  0.11 ,  6.85
22 ,  3 ,  530798 ,  0 ,  220 ,  32.60 ,  0.11 ,  6.85
22 ,  3 ,  530836 ,  0 ,  220 ,  32.49 ,  0.11 ,  6.75
22 ,  3 ,  530877 ,  0 ,  220 ,  32.38 ,  0.11 ,  6.65
22 ,  3 ,  530915 ,  0 ,  220 ,  32.16 ,  0.11 ,  6.65
22 ,  3 ,  530954 ,  0 ,  220 ,  31.94 ,  0.10 ,  6.55
22 ,  3 ,  530992 ,  0 ,  220 ,  31.94 ,  0.10 ,  6.55
22 ,  3 ,  531030 ,  0 ,  220 ,  31.83 ,  0.11 ,  6.55
22 ,  3 ,  531068 ,  0 ,  220 ,  31.61 ,  0.10 ,  6.45
22 ,  3 ,  531106 ,  0 ,  220 ,  31.61 ,  0.10 ,  6.35
22 ,  3 ,  531144 ,  0 ,  220 ,  31.39 ,  0.10 ,  6.35
22 ,  3 ,  531183 ,  0 ,  220 ,  31.28 ,  0.10 ,  6.35
22 ,  3 ,  531221 ,  0 ,  220 ,  31.28 ,  0.10 ,  6.25
22 ,  3 ,  531262 ,  0 ,  220 ,  31.06 ,  0.10 ,  6.25
22 ,  3 ,  531300 ,  0 ,  220 ,  31.06 ,  0.10 ,  6.25
22 ,  3 ,  531338 ,  0 ,  220 ,  30.84 ,  0.10 ,  6.15
22 ,  3 ,  531377 ,  0 ,  220 ,  30.84 ,  0.10 ,  6.15
22 ,  3 ,  531415 ,  0 ,  220 ,  30.73 ,  0.10 ,  6.05
22 ,  3 ,  531453 ,  0 ,  220 ,  30.62 ,  0.10 ,  6.05
22 ,  3 ,  531491 ,  0 ,  220 ,  30.40 ,  0.10 ,  6.05
22 ,  3 ,  531529 ,  0 ,  220 ,  30.40 ,  0.10 ,  5.95
22 ,  3 ,  531568 ,  0 ,  220 ,  30.29 ,  0.10 ,  5.95
22 ,  3 ,  531609 ,  0 ,  220 ,  30.18 ,  0.10 ,  5.95
22 ,  3 ,  531647 ,  0 ,  220 ,  30.07 ,  0.10 ,  5.85
22 ,  3 ,  531686 ,  0 ,  220 ,  29.96 ,  0.10 ,  5.85
22 ,  3 ,  531724 ,  0 ,  220 ,  29.96 ,  0.10 ,  5.85
22 ,  3 ,  531762 ,  0 ,  220 ,  29.85 ,  0.09 ,  5.85
22 ,  3 ,  531801 ,  0 ,  220 ,  29.74 ,  0.10 ,  5.75
22 ,  3 ,  531838 ,  0 ,  220 ,  29.63 ,  0.09 ,  5.75
22 ,  3 ,  531876 ,  0 ,  220 ,  29.63 ,  0.09 ,  5.75
22 ,  3 ,  531915 ,  0 ,  220 ,  29.52 ,  0.09 ,  5.66
22 ,  3 ,  531955 ,  0 ,  220 ,  29.41 ,  0.09 ,  5.66
22 ,  3 ,  531994 ,  0 ,  220 ,  29.41 ,  0.09 ,  5.66
22 ,  3 ,  532032 ,  0 ,  220 ,  29.30 ,  0.09 ,  5.66
22 ,  3 ,  532071 ,  0 ,  220 ,  29.19 ,  0.09 ,  5.56
22 ,  3 ,  532109 ,  0 ,  220 ,  29.08 ,  0.09 ,  5.56
22 ,  3 ,  532147 ,  0 ,  220 ,  29.08 ,  0.09 ,  5.56
22 ,  3 ,  532186 ,  0 ,  220 ,  28.97 ,  0.09 ,  5.56
22 ,  3 ,  532224 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.46
22 ,  3 ,  532261 ,  0 ,  220 ,  28.75 ,  0.09 ,  5.46
22 ,  3 ,  532302 ,  0 ,  220 ,  28.75 ,  0.09 ,  5.46
22 ,  3 ,  532340 ,  0 ,  220 ,  28.64 ,  0.09 ,  5.46
22 ,  3 ,  532379 ,  0 ,  220 ,  28.53 ,  0.09 ,  5.36
22 ,  3 ,  532417 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  3 ,  532455 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  3 ,  532494 ,  0 ,  220 ,  28.31 ,  0.09 ,  5.36
22 ,  3 ,  532532 ,  0 ,  220 ,  28.20 ,  0.09 ,  5.36
22 ,  3 ,  532570 ,  0 ,  220 ,  28.20 ,  0.09 ,  5.26
22 ,  3 ,  532609 ,  0 ,  220 ,  28.09 ,  0.09 ,  5.26
22 ,  3 ,  532648 ,  0 ,  220 ,  27.98 ,  0.09 ,  5.26
22 ,  3 ,  532687 ,  0 ,  220 ,  27.98 ,  0.09 ,  5.26
22 ,  3 ,  532725 ,  0 ,  220 ,  27.87 ,  0.09 ,  5.16
22 ,  3 ,  532764 ,  0 ,  220 ,  27.87 ,  0.09 ,  5.16
22 ,  3 ,  532802 ,  0 ,  220 ,  27.76 ,  0.09 ,  5.16
22 ,  3 ,  532840 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  3 ,  532879 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  3 ,  532917 ,  0 ,  220 ,  27.54 ,  0.08 ,  5.06
22 ,  3 ,  532955 ,  0 ,  220 ,  27.43 ,  0.09 ,  5.06
22 ,  3 ,  532996 ,  0 ,  220 ,  27.32 ,  0.09 ,  5.06
22 ,  3 ,  533033 ,  0 ,  220 ,  27.32 ,  0.09 ,  5.06
22 ,  3 ,  533072 ,  0 ,  220 ,  27.21 ,  0.09 ,  5.06
22 ,  3 ,  533110 ,  0 ,  220 ,  27.21 ,  0.09 ,  4.96
22 ,  3 ,  533148 ,  0 ,  220 ,  27.10 ,  0.08 ,  4.96
22 ,  3 ,  533187 ,  0 ,  220 ,  26.99 ,  0.08 ,  4.96
22 ,  3 ,  533225 ,  0 ,  220 ,  26.99 ,  0.08 ,  4.96
22 ,  3 ,  533264 ,  0 ,  220 ,  26.88 ,  0.09 ,  4.96
22 ,  3 ,  533302 ,  0 ,  220 ,  26.77 ,  0.09 ,  4.96
22 ,  3 ,  533342 ,  0 ,  220 ,  26.77 ,  0.08 ,  4.86
22 ,  3 ,  533381 ,  0 ,  220 ,  26.66 ,  0.09 ,  4.86
22 ,  3 ,  533419 ,  0 ,  220 ,  26.55 ,  0.08 ,  4.76
22 ,  3 ,  533457 ,  0 ,  220 ,  26.43 ,  0.09 ,  4.86
22 ,  3 ,  533495 ,  0 ,  220 ,  26.43 ,  0.08 ,  4.76
22 ,  3 ,  533533 ,  0 ,  220 ,  26.32 ,  0.08 ,  4.76
22 ,  3 ,  533572 ,  0 ,  220 ,  26.32 ,  0.08 ,  4.76
22 ,  3 ,  533610 ,  0 ,  220 ,  26.21 ,  0.08 ,  4.76
22 ,  3 ,  533648 ,  0 ,  220 ,  26.21 ,  0.08 ,  4.76
22 ,  3 ,  533687 ,  0 ,  220 ,  26.10 ,  0.08 ,  4.66
22 ,  3 ,  533727 ,  0 ,  220 ,  25.99 ,  0.08 ,  4.66
22 ,  3 ,  533766 ,  0 ,  220 ,  25.99 ,  0.08 ,  4.66
22 ,  3 ,  533804 ,  0 ,  220 ,  25.88 ,  0.08 ,  4.66
22 ,  3 ,  533841 ,  0 ,  220 ,  25.88 ,  0.08 ,  4.66
22 ,  3 ,  533880 ,  0 ,  220 ,  25.77 ,  0.08 ,  4.66
22 ,  3 ,  533918 ,  0 ,  220 ,  25.66 ,  0.08 ,  4.56
22 ,  3 ,  533957 ,  0 ,  220 ,  25.66 ,  0.08 ,  4.56
22 ,  3 ,  533995 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.56
22 ,  3 ,  534033 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.46
22 ,  3 ,  534074 ,  0 ,  220 ,  25.44 ,  0.08 ,  4.56
22 ,  3 ,  534112 ,  0 ,  220 ,  25.44 ,  0.08 ,  4.56
22 ,  3 ,  534151 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  3 ,  534189 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  3 ,  534226 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  3 ,  534265 ,  0 ,  220 ,  25.11 ,  0.08 ,  4.46
22 ,  3 ,  534303 ,  0 ,  220 ,  25.00 ,  0.08 ,  4.46
22 ,  3 ,  534341 ,  0 ,  220 ,  25.00 ,  0.08 ,  4.37
22 ,  3 ,  534380 ,  0 ,  220 ,  24.89 ,  0.08 ,  4.37
22 ,  3 ,  534420 ,  0 ,  220 ,  24.78 ,  0.08 ,  4.37
22 ,  3 ,  534459 ,  0 ,  220 ,  24.78 ,  0.08 ,  4.37
22 ,  3 ,  534497 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.37
22 ,  3 ,  534535 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.37
22 ,  3 ,  534574 ,  0 ,  220 ,  24.56 ,  0.07 ,  4.27
22 ,  3 ,  534611 ,  0 ,  220 ,  24.56 ,  0.08 ,  4.27
22 ,  3 ,  534650 ,  0 ,  220 ,  24.45 ,  0.08 ,  4.27
22 ,  3 ,  534688 ,  0 ,  220 ,  24.34 ,  0.08 ,  4.27
22 ,  3 ,  534726 ,  0 ,  220 ,  24.34 ,  0.08 ,  4.27
22 ,  3 ,  534767 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.27
22 ,  3 ,  534805 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.17
22 ,  3 ,  534844 ,  0 ,  220 ,  24.12 ,  0.08 ,  4.17
22 ,  3 ,  534882 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  3 ,  534920 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  3 ,  534959 ,  0 ,  220 ,  23.90 ,  0.08 ,  4.17
22 ,  3 ,  534996 ,  0 ,  220 ,  23.90 ,  0.08 ,  4.17
22 ,  3 ,  535034 ,  0 ,  220 ,  23.79 ,  0.07 ,  4.07
22 ,  3 ,  535073 ,  0 ,  220 ,  23.79 ,  0.07 ,  4.07
22 ,  3 ,  535118 ,  0 ,  220 ,  23.57 ,  0.08 ,  4.07
22 ,  3 ,  535156 ,  0 ,  220 ,  23.57 ,  0.08 ,  4.07
22 ,  3 ,  535194 ,  0 ,  220 ,  23.57 ,  0.08 ,  4.07
22 ,  3 ,  535233 ,  0 ,  220 ,  23.46 ,  0.08 ,  4.07
22 ,  3 ,  535271 ,  0 ,  220 ,  23.46 ,  0.07 ,  3.97
22 ,  3 ,  535309 ,  0 ,  220 ,  23.35 ,  0.08 ,  3.97
22 ,  3 ,  535348 ,  0 ,  220 ,  23.24 ,  0.08 ,  3.97
22 ,  3 ,  535386 ,  0 ,  220 ,  23.24 ,  0.08 ,  3.97
22 ,  3 ,  535424 ,  0 ,  220 ,  23.13 ,  0.07 ,  3.97
22 ,  3 ,  535464 ,  0 ,  220 ,  23.02 ,  0.08 ,  3.97
22 ,  3 ,  535502 ,  0 ,  220 ,  23.02 ,  0.08 ,  3.97
22 ,  3 ,  535541 ,  0 ,  220 ,  22.91 ,  0.07 ,  3.97
22 ,  3 ,  535579 ,  0 ,  220 ,  22.91 ,  0.08 ,  3.87
22 ,  3 ,  535617 ,  0 ,  220 ,  22.80 ,  0.08 ,  3.87
22 ,  3 ,  535656 ,  0 ,  220 ,  22.80 ,  0.07 ,  3.87
22 ,  3 ,  535694 ,  0 ,  220 ,  22.69 ,  0.07 ,  3.87
22 ,  3 ,  535732 ,  0 ,  220 ,  22.69 ,  0.07 ,  3.87
22 ,  3 ,  535771 ,  0 ,  220 ,  22.58 ,  0.07 ,  3.87
22 ,  3 ,  535811 ,  0 ,  220 ,  22.58 ,  0.07 ,  3.77
22 ,  3 ,  535849 ,  0 ,  220 ,  22.47 ,  0.07 ,  3.77
22 ,  3 ,  535887 ,  0 ,  220 ,  22.36 ,  0.07 ,  3.77
22 ,  3 ,  535925 ,  0 ,  220 ,  22.36 ,  0.08 ,  3.77
22 ,  3 ,  535964 ,  0 ,  220 ,  22.36 ,  0.08 ,  3.77
22 ,  3 ,  536002 ,  0 ,  220 ,  22.25 ,  0.08 ,  3.77
22 ,  3 ,  536040 ,  0 ,  220 ,  22.14 ,  0.08 ,  3.77
22 ,  3 ,  536079 ,  0 ,  220 ,  22.14 ,  0.07 ,  3.67
22 ,  3 ,  536117 ,  0 ,  220 ,  22.03 ,  0.08 ,  3.77
22 ,  3 ,  536155 ,  0 ,  220 ,  22.03 ,  0.08 ,  3.67
22 ,  3 ,  536196 ,  0 ,  220 ,  21.92 ,  0.08 ,  3.67
22 ,  3 ,  536235 ,  0 ,  220 ,  21.92 ,  0.07 ,  3.67
22 ,  3 ,  536272 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.67
22 ,  3 ,  536310 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.67
22 ,  3 ,  536349 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.57
22 ,  3 ,  536387 ,  0 ,  220 ,  21.70 ,  0.07 ,  3.57
22 ,  3 ,  536426 ,  0 ,  220 ,  21.59 ,  0.08 ,  3.57
22 ,  3 ,  536464 ,  0 ,  220 ,  21.59 ,  0.08 ,  3.57
22 ,  3 ,  536503 ,  0 ,  220 ,  21.48 ,  0.07 ,  3.57
22 ,  3 ,  536543 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  3 ,  536582 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  3 ,  536620 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  3 ,  536658 ,  0 ,  220 ,  21.26 ,  0.08 ,  3.47
22 ,  3 ,  536696 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  3 ,  536735 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  3 ,  536773 ,  0 ,  220 ,  21.04 ,  0.07 ,  3.47
22 ,  3 ,  536811 ,  0 ,  220 ,  21.04 ,  0.07 ,  3.47
22 ,  3 ,  536850 ,  0 ,  220 ,  20.93 ,  0.07 ,  3.47
22 ,  3 ,  536891 ,  0 ,  220 ,  20.93 ,  0.07 ,  3.47
22 ,  3 ,  536929 ,  0 ,  220 ,  20.82 ,  0.07 ,  3.37
22 ,  3 ,  536967 ,  0 ,  220 ,  20.82 ,  0.07 ,  3.37
22 ,  3 ,  537006 ,  0 ,  220 ,  20.71 ,  0.07 ,  3.37
22 ,  3 ,  537043 ,  0 ,  220 ,  20.71 ,  0.07 ,  3.37
22 ,  3 ,  537082 ,  0 ,  220 ,  20.60 ,  0.07 ,  3.37
22 ,  3 ,  537120 ,  0 ,  220 ,  20.60 ,  0.08 ,  3.37
22 ,  3 ,  537159 ,  0 ,  220 ,  20.49 ,  0.07 ,  3.37
22 ,  3 ,  537197 ,  0 ,  220 ,  20.38 ,  0.07 ,  3.27
22 ,  3 ,  537247 ,  0 ,  220 ,  20.38 ,  0.07 ,  3.27
22 ,  3 ,  537287 ,  0 ,  220 ,  20.38 ,  0.07 ,  3.27
22 ,  3 ,  537328 ,  0 ,  220 ,  20.38 ,  0.07 ,  3.27
22 ,  3 ,  537369 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  3 ,  537409 ,  0 ,  220 ,  20.16 ,  0.07 ,  3.18
22 ,  3 ,  537450 ,  0 ,  220 ,  20.16 ,  0.07 ,  3.27
22 ,  3 ,  537490 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.27
22 ,  3 ,  537531 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.27
22 ,  3 ,  537571 ,  0 ,  220 ,  19.94 ,  0.07 ,  3.18
22 ,  3 ,  537614 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  3 ,  537655 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  3 ,  537695 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  3 ,  537735 ,  0 ,  220 ,  19.72 ,  0.07 ,  3.18
22 ,  3 ,  537776 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.18
22 ,  3 ,  537816 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.18
22 ,  3 ,  537857 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.18
22 ,  3 ,  537896 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.08
22 ,  3 ,  537936 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.08
22 ,  3 ,  537979 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  3 ,  538019 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  3 ,  538060 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  3 ,  538100 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  3 ,  538141 ,  0 ,  220 ,  19.17 ,  0.07 ,  3.08
22 ,  3 ,  538181 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
22 ,  3 ,  538221 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
22 ,  3 ,  538262 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
