MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  5 ,  1128860 ,  255 ,  0 ,  96.37 ,  0.53 ,  24.41
27 ,  5 ,  1128901 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.51
27 ,  5 ,  1128943 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.51
27 ,  5 ,  1128985 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.61
27 ,  5 ,  1129026 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.61
27 ,  5 ,  1129070 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.61
27 ,  5 ,  1129112 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
27 ,  5 ,  1129153 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
27 ,  5 ,  1129195 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
27 ,  5 ,  1129236 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.71
27 ,  5 ,  1129278 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129320 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129361 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129403 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129442 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129484 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129526 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129567 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
27 ,  5 ,  1129609 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
27 ,  5 ,  1129651 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
27 ,  5 ,  1129692 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
27 ,  5 ,  1129734 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
27 ,  5 ,  1129775 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
27 ,  5 ,  1129819 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
27 ,  5 ,  1129861 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
27 ,  5 ,  1129902 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
27 ,  5 ,  1129944 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1129986 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130027 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
27 ,  5 ,  1130068 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130109 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
27 ,  5 ,  1130151 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130195 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130236 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130278 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
27 ,  5 ,  1130320 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130361 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130403 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
27 ,  5 ,  1130444 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
27 ,  5 ,  1130486 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
27 ,  5 ,  1130528 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
27 ,  5 ,  1130571 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
27 ,  5 ,  1130613 ,  0 ,  195 ,  96.92 ,  0.52 ,  25.10
27 ,  5 ,  1130655 ,  0 ,  195 ,  93.83 ,  0.52 ,  25.00
27 ,  5 ,  1130696 ,  0 ,  195 ,  88.33 ,  0.53 ,  24.41
27 ,  5 ,  1130738 ,  0 ,  195 ,  83.59 ,  0.52 ,  23.71
27 ,  5 ,  1130779 ,  0 ,  195 ,  79.63 ,  0.52 ,  23.12
27 ,  5 ,  1130821 ,  0 ,  195 ,  76.32 ,  0.52 ,  22.42
27 ,  5 ,  1130863 ,  0 ,  195 ,  73.68 ,  0.52 ,  21.83
27 ,  5 ,  1130904 ,  0 ,  195 ,  71.37 ,  0.51 ,  21.33
27 ,  5 ,  1130948 ,  0 ,  195 ,  69.27 ,  0.51 ,  20.84
27 ,  5 ,  1130990 ,  0 ,  195 ,  67.51 ,  0.50 ,  20.34
27 ,  5 ,  1131031 ,  0 ,  195 ,  66.08 ,  0.49 ,  19.94
27 ,  5 ,  1131073 ,  0 ,  195 ,  64.76 ,  0.49 ,  19.65
27 ,  5 ,  1131114 ,  0 ,  195 ,  63.66 ,  0.48 ,  19.25
27 ,  5 ,  1131156 ,  0 ,  195 ,  62.56 ,  0.47 ,  18.95
27 ,  5 ,  1131198 ,  0 ,  195 ,  61.79 ,  0.47 ,  18.55
27 ,  5 ,  1131239 ,  0 ,  195 ,  60.90 ,  0.46 ,  18.36
27 ,  5 ,  1131283 ,  0 ,  195 ,  60.24 ,  0.45 ,  18.06
27 ,  5 ,  1131325 ,  0 ,  195 ,  59.58 ,  0.44 ,  17.86
27 ,  5 ,  1131366 ,  0 ,  195 ,  59.03 ,  0.44 ,  17.66
27 ,  5 ,  1131408 ,  0 ,  195 ,  58.59 ,  0.43 ,  17.46
27 ,  5 ,  1131449 ,  0 ,  195 ,  58.04 ,  0.43 ,  17.36
27 ,  5 ,  1131491 ,  0 ,  195 ,  57.71 ,  0.42 ,  17.16
27 ,  5 ,  1131533 ,  0 ,  195 ,  57.27 ,  0.41 ,  17.07
27 ,  5 ,  1131574 ,  0 ,  195 ,  56.94 ,  0.41 ,  16.87
27 ,  5 ,  1131616 ,  0 ,  195 ,  56.61 ,  0.40 ,  16.77
27 ,  5 ,  1131660 ,  0 ,  195 ,  56.28 ,  0.39 ,  16.57
27 ,  5 ,  1131701 ,  0 ,  195 ,  55.95 ,  0.38 ,  16.47
27 ,  5 ,  1131743 ,  0 ,  195 ,  55.73 ,  0.38 ,  16.47
27 ,  5 ,  1131784 ,  0 ,  195 ,  55.40 ,  0.37 ,  16.27
27 ,  5 ,  1131826 ,  0 ,  195 ,  55.18 ,  0.37 ,  16.17
27 ,  5 ,  1131868 ,  0 ,  195 ,  55.07 ,  0.37 ,  16.17
27 ,  5 ,  1131909 ,  0 ,  195 ,  54.85 ,  0.36 ,  15.97
27 ,  5 ,  1131951 ,  0 ,  195 ,  54.63 ,  0.36 ,  15.97
27 ,  5 ,  1131992 ,  0 ,  195 ,  54.41 ,  0.35 ,  15.88
27 ,  5 ,  1132036 ,  0 ,  195 ,  54.19 ,  0.35 ,  15.78
27 ,  5 ,  1132078 ,  0 ,  195 ,  54.08 ,  0.35 ,  15.68
27 ,  5 ,  1132119 ,  0 ,  195 ,  53.86 ,  0.35 ,  15.58
27 ,  5 ,  1132161 ,  0 ,  195 ,  53.64 ,  0.34 ,  15.58
27 ,  5 ,  1132203 ,  0 ,  195 ,  53.53 ,  0.34 ,  15.48
27 ,  5 ,  1132243 ,  0 ,  195 ,  53.42 ,  0.33 ,  15.38
27 ,  5 ,  1132285 ,  0 ,  195 ,  53.31 ,  0.33 ,  15.38
27 ,  5 ,  1132326 ,  0 ,  195 ,  53.09 ,  0.33 ,  15.38
27 ,  5 ,  1132368 ,  0 ,  195 ,  52.98 ,  0.32 ,  15.28
27 ,  5 ,  1132412 ,  0 ,  195 ,  52.87 ,  0.32 ,  15.18
27 ,  5 ,  1132453 ,  0 ,  195 ,  52.65 ,  0.32 ,  15.18
27 ,  5 ,  1132495 ,  0 ,  195 ,  52.65 ,  0.32 ,  15.08
27 ,  5 ,  1132537 ,  0 ,  195 ,  52.42 ,  0.31 ,  15.08
27 ,  5 ,  1132579 ,  0 ,  195 ,  52.31 ,  0.31 ,  14.98
27 ,  5 ,  1132620 ,  0 ,  195 ,  52.20 ,  0.31 ,  14.98
27 ,  5 ,  1132662 ,  0 ,  195 ,  51.98 ,  0.30 ,  14.88
27 ,  5 ,  1132703 ,  0 ,  195 ,  51.87 ,  0.30 ,  14.88
27 ,  5 ,  1132745 ,  0 ,  195 ,  51.87 ,  0.30 ,  14.78
27 ,  5 ,  1132795 ,  0 ,  195 ,  51.65 ,  0.30 ,  14.78
27 ,  5 ,  1132836 ,  0 ,  195 ,  51.54 ,  0.30 ,  14.68
27 ,  5 ,  1132878 ,  0 ,  195 ,  51.43 ,  0.30 ,  14.68
27 ,  5 ,  1132919 ,  0 ,  195 ,  51.21 ,  0.29 ,  14.59
27 ,  5 ,  1132961 ,  0 ,  195 ,  51.21 ,  0.29 ,  14.59
27 ,  5 ,  1133003 ,  0 ,  195 ,  51.10 ,  0.29 ,  14.49
27 ,  5 ,  1133044 ,  0 ,  195 ,  50.88 ,  0.29 ,  14.49
27 ,  5 ,  1133086 ,  0 ,  195 ,  50.88 ,  0.29 ,  14.39
27 ,  5 ,  1133127 ,  0 ,  195 ,  50.77 ,  0.29 ,  14.39
27 ,  5 ,  1133171 ,  0 ,  195 ,  50.55 ,  0.28 ,  14.39
27 ,  5 ,  1133213 ,  0 ,  195 ,  50.55 ,  0.28 ,  14.29
27 ,  5 ,  1133254 ,  0 ,  195 ,  50.33 ,  0.28 ,  14.29
27 ,  5 ,  1133296 ,  0 ,  195 ,  50.33 ,  0.28 ,  14.19
27 ,  5 ,  1133337 ,  0 ,  195 ,  50.11 ,  0.27 ,  14.19
27 ,  5 ,  1133379 ,  0 ,  195 ,  50.00 ,  0.27 ,  14.09
27 ,  5 ,  1133421 ,  0 ,  195 ,  49.89 ,  0.27 ,  14.09
27 ,  5 ,  1133462 ,  0 ,  195 ,  49.78 ,  0.27 ,  13.99
27 ,  5 ,  1133506 ,  0 ,  195 ,  49.67 ,  0.26 ,  13.99
27 ,  5 ,  1133548 ,  0 ,  195 ,  49.56 ,  0.27 ,  13.89
27 ,  5 ,  1133589 ,  0 ,  195 ,  49.45 ,  0.26 ,  13.89
27 ,  5 ,  1133631 ,  0 ,  195 ,  49.34 ,  0.26 ,  13.89
27 ,  5 ,  1133672 ,  0 ,  195 ,  49.23 ,  0.26 ,  13.79
27 ,  5 ,  1133714 ,  0 ,  195 ,  49.12 ,  0.26 ,  13.79
27 ,  5 ,  1133756 ,  0 ,  195 ,  49.01 ,  0.26 ,  13.69
27 ,  5 ,  1133797 ,  0 ,  195 ,  48.90 ,  0.26 ,  13.69
27 ,  5 ,  1133839 ,  0 ,  195 ,  48.79 ,  0.25 ,  13.59
27 ,  5 ,  1133883 ,  0 ,  195 ,  48.68 ,  0.25 ,  13.59
27 ,  5 ,  1133924 ,  0 ,  195 ,  48.57 ,  0.25 ,  13.49
27 ,  5 ,  1133966 ,  0 ,  195 ,  48.46 ,  0.25 ,  13.49
27 ,  5 ,  1134007 ,  0 ,  195 ,  48.35 ,  0.25 ,  13.49
27 ,  5 ,  1134049 ,  0 ,  195 ,  48.24 ,  0.25 ,  13.39
27 ,  5 ,  1134090 ,  0 ,  195 ,  48.13 ,  0.24 ,  13.30
27 ,  5 ,  1134132 ,  0 ,  195 ,  48.02 ,  0.24 ,  13.30
27 ,  5 ,  1134174 ,  0 ,  195 ,  47.91 ,  0.23 ,  13.30
27 ,  5 ,  1134215 ,  0 ,  195 ,  47.80 ,  0.24 ,  13.20
27 ,  5 ,  1134259 ,  0 ,  195 ,  47.69 ,  0.23 ,  13.20
27 ,  5 ,  1134301 ,  0 ,  195 ,  47.58 ,  0.23 ,  13.10
27 ,  5 ,  1134342 ,  0 ,  195 ,  47.47 ,  0.23 ,  13.10
27 ,  5 ,  1134384 ,  0 ,  195 ,  47.25 ,  0.23 ,  13.00
27 ,  5 ,  1134425 ,  0 ,  195 ,  47.25 ,  0.23 ,  13.00
27 ,  5 ,  1134467 ,  0 ,  195 ,  47.14 ,  0.23 ,  13.00
27 ,  5 ,  1134508 ,  0 ,  195 ,  47.03 ,  0.22 ,  12.90
27 ,  5 ,  1134550 ,  0 ,  195 ,  46.92 ,  0.23 ,  12.90
27 ,  5 ,  1134592 ,  0 ,  195 ,  46.81 ,  0.22 ,  12.80
27 ,  5 ,  1134635 ,  0 ,  195 ,  46.70 ,  0.22 ,  12.80
27 ,  5 ,  1134676 ,  0 ,  195 ,  46.59 ,  0.22 ,  12.70
27 ,  5 ,  1134718 ,  0 ,  195 ,  46.48 ,  0.22 ,  12.70
27 ,  5 ,  1134759 ,  0 ,  195 ,  46.37 ,  0.22 ,  12.60
27 ,  5 ,  1134801 ,  0 ,  195 ,  46.26 ,  0.22 ,  12.60
27 ,  5 ,  1134842 ,  0 ,  195 ,  46.15 ,  0.21 ,  12.50
27 ,  5 ,  1134884 ,  0 ,  195 ,  46.04 ,  0.22 ,  12.50
27 ,  5 ,  1134925 ,  0 ,  195 ,  45.93 ,  0.21 ,  12.40
27 ,  5 ,  1134967 ,  0 ,  195 ,  45.82 ,  0.21 ,  12.40
27 ,  5 ,  1135011 ,  0 ,  195 ,  45.71 ,  0.21 ,  12.40
27 ,  5 ,  1135052 ,  0 ,  195 ,  45.60 ,  0.20 ,  12.30
27 ,  5 ,  1135094 ,  0 ,  195 ,  45.49 ,  0.21 ,  12.30
27 ,  5 ,  1135136 ,  0 ,  195 ,  45.38 ,  0.20 ,  12.20
27 ,  5 ,  1135177 ,  0 ,  195 ,  45.27 ,  0.20 ,  12.20
27 ,  5 ,  1135219 ,  0 ,  195 ,  45.16 ,  0.20 ,  12.10
27 ,  5 ,  1135260 ,  0 ,  195 ,  45.05 ,  0.20 ,  12.10
27 ,  5 ,  1135302 ,  0 ,  195 ,  44.94 ,  0.20 ,  12.10
27 ,  5 ,  1135344 ,  0 ,  195 ,  44.83 ,  0.20 ,  12.01
27 ,  5 ,  1135387 ,  0 ,  195 ,  44.72 ,  0.19 ,  12.01
27 ,  5 ,  1135429 ,  0 ,  195 ,  44.61 ,  0.19 ,  11.91
27 ,  5 ,  1135471 ,  0 ,  195 ,  44.61 ,  0.19 ,  11.91
27 ,  5 ,  1135512 ,  0 ,  195 ,  44.50 ,  0.19 ,  11.81
27 ,  5 ,  1135554 ,  0 ,  195 ,  44.28 ,  0.19 ,  11.81
27 ,  5 ,  1135595 ,  0 ,  195 ,  44.17 ,  0.18 ,  11.81
27 ,  5 ,  1135637 ,  0 ,  195 ,  44.06 ,  0.18 ,  11.71
27 ,  5 ,  1135679 ,  0 ,  195 ,  43.95 ,  0.18 ,  11.71
27 ,  5 ,  1135722 ,  0 ,  195 ,  43.84 ,  0.18 ,  11.61
27 ,  5 ,  1135764 ,  0 ,  195 ,  43.84 ,  0.19 ,  11.61
27 ,  5 ,  1135806 ,  0 ,  195 ,  43.61 ,  0.18 ,  11.51
27 ,  5 ,  1135847 ,  0 ,  195 ,  43.61 ,  0.18 ,  11.51
27 ,  5 ,  1135889 ,  0 ,  195 ,  43.50 ,  0.17 ,  11.41
27 ,  5 ,  1135930 ,  0 ,  195 ,  43.28 ,  0.18 ,  11.41
27 ,  5 ,  1135972 ,  0 ,  195 ,  43.28 ,  0.17 ,  11.31
27 ,  5 ,  1136014 ,  0 ,  195 ,  43.17 ,  0.18 ,  11.31
27 ,  5 ,  1136055 ,  0 ,  195 ,  43.06 ,  0.17 ,  11.31
27 ,  5 ,  1136099 ,  0 ,  195 ,  42.95 ,  0.17 ,  11.21
27 ,  5 ,  1136141 ,  0 ,  195 ,  42.84 ,  0.17 ,  11.21
27 ,  5 ,  1136182 ,  0 ,  195 ,  42.73 ,  0.17 ,  11.11
27 ,  5 ,  1136224 ,  0 ,  195 ,  42.62 ,  0.16 ,  11.11
27 ,  5 ,  1136265 ,  0 ,  195 ,  42.51 ,  0.16 ,  11.01
27 ,  5 ,  1136307 ,  0 ,  195 ,  42.40 ,  0.16 ,  11.01
27 ,  5 ,  1136349 ,  0 ,  195 ,  42.29 ,  0.16 ,  11.01
27 ,  5 ,  1136390 ,  0 ,  195 ,  42.18 ,  0.16 ,  10.91
27 ,  5 ,  1136432 ,  0 ,  195 ,  42.18 ,  0.16 ,  10.91
27 ,  5 ,  1136476 ,  0 ,  195 ,  41.96 ,  0.16 ,  10.81
27 ,  5 ,  1136517 ,  0 ,  195 ,  41.96 ,  0.15 ,  10.81
27 ,  5 ,  1136559 ,  0 ,  195 ,  41.74 ,  0.15 ,  10.81
27 ,  5 ,  1136601 ,  0 ,  195 ,  41.74 ,  0.15 ,  10.72
27 ,  5 ,  1136643 ,  0 ,  195 ,  41.63 ,  0.15 ,  10.62
27 ,  5 ,  1136684 ,  0 ,  195 ,  41.52 ,  0.15 ,  10.62
27 ,  5 ,  1136726 ,  0 ,  195 ,  41.41 ,  0.15 ,  10.62
27 ,  5 ,  1136766 ,  0 ,  195 ,  41.30 ,  0.15 ,  10.62
27 ,  5 ,  1136808 ,  0 ,  195 ,  41.19 ,  0.14 ,  10.52
27 ,  5 ,  1136852 ,  0 ,  195 ,  41.08 ,  0.15 ,  10.52
27 ,  5 ,  1136893 ,  0 ,  195 ,  40.97 ,  0.14 ,  10.42
27 ,  5 ,  1136935 ,  0 ,  195 ,  40.97 ,  0.14 ,  10.42
27 ,  5 ,  1136977 ,  0 ,  195 ,  40.75 ,  0.14 ,  10.32
27 ,  5 ,  1137018 ,  0 ,  195 ,  40.75 ,  0.14 ,  10.32
27 ,  5 ,  1137060 ,  0 ,  195 ,  40.64 ,  0.14 ,  10.32
27 ,  5 ,  1137101 ,  0 ,  195 ,  40.53 ,  0.14 ,  10.22
27 ,  5 ,  1137143 ,  0 ,  195 ,  40.42 ,  0.13 ,  10.22
27 ,  5 ,  1137185 ,  0 ,  195 ,  40.31 ,  0.13 ,  10.12
27 ,  5 ,  1137228 ,  0 ,  195 ,  40.20 ,  0.13 ,  10.12
27 ,  5 ,  1137270 ,  0 ,  195 ,  40.09 ,  0.13 ,  10.12
27 ,  5 ,  1137312 ,  0 ,  195 ,  39.98 ,  0.13 ,  10.02
27 ,  5 ,  1137353 ,  0 ,  195 ,  39.87 ,  0.13 ,  10.02
27 ,  5 ,  1137395 ,  0 ,  195 ,  39.87 ,  0.13 ,  9.92
27 ,  5 ,  1137436 ,  0 ,  195 ,  39.65 ,  0.13 ,  9.92
27 ,  5 ,  1137478 ,  0 ,  195 ,  39.65 ,  0.12 ,  9.92
27 ,  5 ,  1137519 ,  0 ,  195 ,  39.54 ,  0.13 ,  9.82
27 ,  5 ,  1137561 ,  0 ,  195 ,  39.43 ,  0.13 ,  9.82
27 ,  5 ,  1137605 ,  0 ,  195 ,  39.32 ,  0.12 ,  9.72
27 ,  5 ,  1137646 ,  0 ,  195 ,  39.21 ,  0.12 ,  9.62
27 ,  5 ,  1137688 ,  0 ,  195 ,  39.10 ,  0.12 ,  9.62
27 ,  5 ,  1137729 ,  0 ,  195 ,  38.99 ,  0.12 ,  9.62
27 ,  5 ,  1137771 ,  0 ,  195 ,  38.99 ,  0.12 ,  9.62
27 ,  5 ,  1137813 ,  0 ,  195 ,  38.88 ,  0.12 ,  9.53
27 ,  5 ,  1137854 ,  0 ,  195 ,  38.77 ,  0.12 ,  9.53
27 ,  5 ,  1137896 ,  0 ,  195 ,  38.66 ,  0.12 ,  9.43
27 ,  5 ,  1137937 ,  0 ,  195 ,  38.55 ,  0.12 ,  9.43
27 ,  5 ,  1137981 ,  0 ,  195 ,  38.44 ,  0.12 ,  9.43
27 ,  5 ,  1138023 ,  0 ,  195 ,  38.33 ,  0.11 ,  9.33
27 ,  5 ,  1138064 ,  0 ,  195 ,  38.22 ,  0.11 ,  9.33
27 ,  5 ,  1138106 ,  0 ,  195 ,  38.11 ,  0.11 ,  9.23
27 ,  5 ,  1138147 ,  0 ,  195 ,  38.00 ,  0.11 ,  9.23
27 ,  5 ,  1138189 ,  0 ,  195 ,  38.00 ,  0.11 ,  9.23
27 ,  5 ,  1138230 ,  0 ,  195 ,  37.89 ,  0.11 ,  9.13
27 ,  5 ,  1138272 ,  0 ,  195 ,  37.78 ,  0.11 ,  9.13
27 ,  5 ,  1138314 ,  0 ,  195 ,  37.67 ,  0.11 ,  9.03
27 ,  5 ,  1138357 ,  0 ,  195 ,  37.56 ,  0.11 ,  9.03
27 ,  5 ,  1138399 ,  0 ,  195 ,  37.45 ,  0.11 ,  8.93
27 ,  5 ,  1138441 ,  0 ,  195 ,  37.34 ,  0.11 ,  8.93
27 ,  5 ,  1138482 ,  0 ,  195 ,  37.23 ,  0.11 ,  8.93
27 ,  5 ,  1138524 ,  0 ,  195 ,  37.23 ,  0.11 ,  8.83
27 ,  5 ,  1138566 ,  0 ,  195 ,  37.12 ,  0.10 ,  8.83
27 ,  5 ,  1138607 ,  0 ,  195 ,  37.01 ,  0.10 ,  8.83
27 ,  5 ,  1138649 ,  0 ,  195 ,  36.90 ,  0.10 ,  8.73
27 ,  5 ,  1138691 ,  0 ,  195 ,  36.90 ,  0.10 ,  8.73
27 ,  5 ,  1138734 ,  0 ,  195 ,  36.68 ,  0.10 ,  8.73
27 ,  5 ,  1138776 ,  0 ,  195 ,  36.57 ,  0.10 ,  8.63
27 ,  5 ,  1138818 ,  0 ,  195 ,  36.57 ,  0.10 ,  8.63
27 ,  5 ,  1138859 ,  0 ,  195 ,  36.46 ,  0.10 ,  8.63
27 ,  5 ,  1138900 ,  0 ,  195 ,  36.35 ,  0.10 ,  8.53
27 ,  5 ,  1138942 ,  0 ,  195 ,  36.24 ,  0.10 ,  8.43
27 ,  5 ,  1138983 ,  0 ,  195 ,  36.13 ,  0.10 ,  8.53
27 ,  5 ,  1139025 ,  0 ,  195 ,  36.02 ,  0.10 ,  8.43
27 ,  5 ,  1139067 ,  0 ,  195 ,  36.02 ,  0.10 ,  8.43
27 ,  5 ,  1139110 ,  0 ,  195 ,  35.91 ,  0.09 ,  8.43
27 ,  5 ,  1139152 ,  0 ,  195 ,  35.80 ,  0.09 ,  8.33
27 ,  5 ,  1139194 ,  0 ,  195 ,  35.69 ,  0.09 ,  8.33
27 ,  5 ,  1139235 ,  0 ,  195 ,  35.58 ,  0.09 ,  8.24
27 ,  5 ,  1139277 ,  0 ,  195 ,  35.58 ,  0.09 ,  8.24
27 ,  5 ,  1139319 ,  0 ,  195 ,  35.36 ,  0.09 ,  8.24
27 ,  5 ,  1139360 ,  0 ,  195 ,  35.36 ,  0.09 ,  8.14
27 ,  5 ,  1139402 ,  0 ,  195 ,  35.25 ,  0.09 ,  8.14
27 ,  5 ,  1139444 ,  0 ,  195 ,  35.13 ,  0.09 ,  8.14
27 ,  5 ,  1139497 ,  0 ,  195 ,  35.13 ,  0.09 ,  8.04
27 ,  5 ,  1139540 ,  0 ,  195 ,  34.91 ,  0.09 ,  8.04
27 ,  5 ,  1139585 ,  0 ,  195 ,  34.80 ,  0.09 ,  8.04
27 ,  5 ,  1139629 ,  0 ,  195 ,  34.69 ,  0.09 ,  7.94
27 ,  5 ,  1139673 ,  0 ,  195 ,  34.58 ,  0.09 ,  7.94
27 ,  5 ,  1139716 ,  0 ,  195 ,  34.58 ,  0.09 ,  7.94
27 ,  5 ,  1139760 ,  0 ,  195 ,  34.47 ,  0.09 ,  7.84
27 ,  5 ,  1139804 ,  0 ,  195 ,  34.36 ,  0.09 ,  7.84
27 ,  5 ,  1139850 ,  0 ,  195 ,  34.25 ,  0.09 ,  7.84
27 ,  5 ,  1139894 ,  0 ,  195 ,  34.14 ,  0.09 ,  7.74
27 ,  5 ,  1139937 ,  0 ,  195 ,  34.14 ,  0.09 ,  7.74
27 ,  5 ,  1139981 ,  0 ,  195 ,  34.03 ,  0.08 ,  7.74
27 ,  5 ,  1140024 ,  0 ,  195 ,  33.92 ,  0.08 ,  7.64
27 ,  5 ,  1140068 ,  0 ,  195 ,  33.81 ,  0.08 ,  7.64
27 ,  5 ,  1140112 ,  0 ,  195 ,  33.70 ,  0.08 ,  7.64
27 ,  5 ,  1140155 ,  0 ,  195 ,  33.59 ,  0.08 ,  7.54
27 ,  5 ,  1140199 ,  0 ,  195 ,  33.48 ,  0.08 ,  7.54
27 ,  5 ,  1140245 ,  0 ,  195 ,  33.48 ,  0.08 ,  7.54
27 ,  5 ,  1140288 ,  0 ,  195 ,  33.37 ,  0.08 ,  7.44
27 ,  5 ,  1140332 ,  0 ,  195 ,  33.26 ,  0.08 ,  7.44
27 ,  5 ,  1140376 ,  0 ,  195 ,  33.15 ,  0.08 ,  7.34
27 ,  5 ,  1140420 ,  0 ,  195 ,  33.04 ,  0.08 ,  7.34
27 ,  5 ,  1140463 ,  0 ,  195 ,  32.93 ,  0.08 ,  7.34
27 ,  5 ,  1140507 ,  0 ,  195 ,  32.82 ,  0.08 ,  7.34
27 ,  5 ,  1140550 ,  0 ,  195 ,  32.82 ,  0.08 ,  7.24
27 ,  5 ,  1140594 ,  0 ,  195 ,  32.71 ,  0.08 ,  7.24
