MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
12 ,  2 ,  212468 ,  245 ,  0 ,  81.94 ,  0.52 ,  21.13
12 ,  2 ,  212496 ,  245 ,  0 ,  82.60 ,  0.52 ,  21.33
12 ,  2 ,  212524 ,  245 ,  0 ,  83.26 ,  0.52 ,  21.43
12 ,  2 ,  212552 ,  245 ,  0 ,  83.81 ,  0.52 ,  21.63
12 ,  2 ,  212580 ,  245 ,  0 ,  84.47 ,  0.52 ,  21.73
12 ,  2 ,  212608 ,  245 ,  0 ,  85.02 ,  0.52 ,  21.93
12 ,  2 ,  212635 ,  245 ,  0 ,  85.57 ,  0.52 ,  22.03
12 ,  2 ,  212665 ,  245 ,  0 ,  86.12 ,  0.52 ,  22.13
12 ,  2 ,  212692 ,  245 ,  0 ,  86.67 ,  0.52 ,  22.32
12 ,  2 ,  212720 ,  245 ,  0 ,  87.12 ,  0.52 ,  22.32
12 ,  2 ,  212748 ,  245 ,  0 ,  87.56 ,  0.52 ,  22.52
12 ,  2 ,  212775 ,  245 ,  0 ,  88.00 ,  0.52 ,  22.62
12 ,  2 ,  212803 ,  245 ,  0 ,  88.44 ,  0.52 ,  22.62
12 ,  2 ,  212831 ,  245 ,  0 ,  88.88 ,  0.52 ,  22.72
12 ,  2 ,  212858 ,  245 ,  0 ,  89.21 ,  0.52 ,  22.82
12 ,  2 ,  212886 ,  245 ,  0 ,  89.54 ,  0.53 ,  22.92
12 ,  2 ,  212916 ,  245 ,  0 ,  89.87 ,  0.52 ,  23.02
12 ,  2 ,  212943 ,  245 ,  0 ,  90.20 ,  0.52 ,  23.02
12 ,  2 ,  212971 ,  245 ,  0 ,  90.53 ,  0.52 ,  23.12
12 ,  2 ,  212999 ,  245 ,  0 ,  90.64 ,  0.52 ,  23.12
12 ,  2 ,  213026 ,  245 ,  0 ,  90.97 ,  0.52 ,  23.22
12 ,  2 ,  213054 ,  245 ,  0 ,  91.19 ,  0.52 ,  23.32
12 ,  2 ,  213082 ,  245 ,  0 ,  91.30 ,  0.53 ,  23.32
12 ,  2 ,  213110 ,  245 ,  0 ,  91.52 ,  0.53 ,  23.42
12 ,  2 ,  213138 ,  245 ,  0 ,  91.63 ,  0.53 ,  23.42
12 ,  2 ,  213168 ,  245 ,  0 ,  91.85 ,  0.53 ,  23.42
12 ,  2 ,  213195 ,  245 ,  0 ,  91.96 ,  0.53 ,  23.51
12 ,  2 ,  213223 ,  245 ,  0 ,  92.07 ,  0.53 ,  23.51
12 ,  2 ,  213251 ,  245 ,  0 ,  92.18 ,  0.52 ,  23.51
12 ,  2 ,  213278 ,  245 ,  0 ,  92.29 ,  0.53 ,  23.51
12 ,  2 ,  213306 ,  245 ,  0 ,  92.40 ,  0.53 ,  23.61
12 ,  2 ,  213334 ,  245 ,  0 ,  92.40 ,  0.53 ,  23.51
12 ,  2 ,  213361 ,  245 ,  0 ,  92.51 ,  0.53 ,  23.61
12 ,  2 ,  213389 ,  245 ,  0 ,  92.62 ,  0.53 ,  23.61
12 ,  2 ,  213419 ,  245 ,  0 ,  92.62 ,  0.52 ,  23.71
12 ,  2 ,  213446 ,  245 ,  0 ,  92.73 ,  0.52 ,  23.71
12 ,  2 ,  213474 ,  245 ,  0 ,  92.84 ,  0.53 ,  23.71
12 ,  2 ,  213501 ,  245 ,  0 ,  92.84 ,  0.52 ,  23.71
12 ,  2 ,  213529 ,  245 ,  0 ,  92.95 ,  0.52 ,  23.71
12 ,  2 ,  213557 ,  245 ,  0 ,  92.95 ,  0.53 ,  23.71
12 ,  2 ,  213584 ,  245 ,  0 ,  92.95 ,  0.52 ,  23.81
12 ,  2 ,  213612 ,  245 ,  0 ,  93.06 ,  0.52 ,  23.81
12 ,  2 ,  213641 ,  245 ,  0 ,  93.06 ,  0.53 ,  23.81
12 ,  2 ,  213670 ,  245 ,  0 ,  93.06 ,  0.53 ,  23.81
12 ,  2 ,  213698 ,  245 ,  0 ,  93.17 ,  0.52 ,  23.81
12 ,  2 ,  213726 ,  245 ,  0 ,  93.17 ,  0.52 ,  23.81
12 ,  2 ,  213753 ,  245 ,  0 ,  93.17 ,  0.52 ,  23.81
12 ,  2 ,  213781 ,  245 ,  0 ,  93.17 ,  0.53 ,  23.91
12 ,  2 ,  213809 ,  245 ,  0 ,  93.28 ,  0.52 ,  23.91
12 ,  2 ,  213836 ,  245 ,  0 ,  93.28 ,  0.53 ,  23.81
12 ,  2 ,  213864 ,  245 ,  0 ,  93.28 ,  0.53 ,  23.91
12 ,  2 ,  213892 ,  245 ,  0 ,  93.39 ,  0.52 ,  23.91
12 ,  2 ,  213921 ,  245 ,  0 ,  93.28 ,  0.53 ,  23.91
12 ,  2 ,  213949 ,  245 ,  0 ,  93.39 ,  0.52 ,  23.91
12 ,  2 ,  213977 ,  245 ,  0 ,  93.39 ,  0.53 ,  23.91
12 ,  2 ,  214004 ,  245 ,  0 ,  93.39 ,  0.53 ,  23.91
12 ,  2 ,  214032 ,  245 ,  0 ,  93.39 ,  0.52 ,  23.91
12 ,  2 ,  214060 ,  245 ,  0 ,  93.39 ,  0.53 ,  23.91
12 ,  2 ,  214087 ,  245 ,  0 ,  93.39 ,  0.52 ,  23.91
12 ,  2 ,  214115 ,  245 ,  0 ,  93.50 ,  0.53 ,  23.91
12 ,  2 ,  214142 ,  245 ,  0 ,  93.50 ,  0.53 ,  23.91
12 ,  2 ,  214173 ,  245 ,  0 ,  93.50 ,  0.52 ,  23.91
12 ,  2 ,  214201 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  2 ,  214228 ,  245 ,  0 ,  93.50 ,  0.52 ,  24.01
12 ,  2 ,  214256 ,  245 ,  0 ,  93.50 ,  0.52 ,  24.01
12 ,  2 ,  214284 ,  245 ,  0 ,  93.50 ,  0.52 ,  24.01
12 ,  2 ,  214311 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  2 ,  214339 ,  245 ,  0 ,  93.50 ,  0.52 ,  24.01
12 ,  2 ,  214367 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.01
12 ,  2 ,  214394 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  2 ,  214425 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  2 ,  214453 ,  245 ,  0 ,  93.50 ,  0.53 ,  24.01
12 ,  2 ,  214480 ,  245 ,  0 ,  93.61 ,  0.52 ,  24.01
12 ,  2 ,  214508 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.01
12 ,  2 ,  214536 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.01
12 ,  2 ,  214563 ,  245 ,  0 ,  93.61 ,  0.52 ,  24.01
12 ,  2 ,  214591 ,  245 ,  0 ,  93.61 ,  0.52 ,  24.01
12 ,  2 ,  214619 ,  245 ,  0 ,  93.61 ,  0.53 ,  24.01
12 ,  2 ,  214646 ,  0 ,  255 ,  93.61 ,  0.53 ,  24.01
12 ,  2 ,  214676 ,  0 ,  255 ,  89.32 ,  0.53 ,  23.91
12 ,  2 ,  214704 ,  0 ,  255 ,  80.73 ,  0.52 ,  22.82
12 ,  2 ,  214731 ,  0 ,  255 ,  70.82 ,  0.52 ,  21.23
12 ,  2 ,  214759 ,  0 ,  255 ,  61.57 ,  0.50 ,  19.05
12 ,  2 ,  214787 ,  0 ,  255 ,  53.75 ,  0.45 ,  16.57
12 ,  2 ,  214814 ,  0 ,  255 ,  47.14 ,  0.37 ,  14.29
12 ,  2 ,  214842 ,  0 ,  255 ,  41.41 ,  0.28 ,  11.81
12 ,  2 ,  214870 ,  0 ,  255 ,  36.02 ,  0.23 ,  9.72
12 ,  2 ,  214898 ,  0 ,  255 ,  31.28 ,  0.20 ,  7.94
12 ,  2 ,  214928 ,  0 ,  255 ,  26.43 ,  0.17 ,  6.25
12 ,  2 ,  214956 ,  0 ,  255 ,  22.14 ,  0.16 ,  5.06
12 ,  2 ,  214983 ,  0 ,  255 ,  18.40 ,  0.15 ,  4.07
12 ,  2 ,  215011 ,  0 ,  255 ,  14.87 ,  0.15 ,  3.18
12 ,  2 ,  215038 ,  0 ,  255 ,  11.79 ,  0.14 ,  2.58
12 ,  2 ,  215066 ,  0 ,  255 ,  9.03 ,  0.14 ,  1.98
