MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  1 ,  428055 ,  0 ,  225 ,  35.91 ,  0.17 ,  8.43
21 ,  1 ,  428091 ,  0 ,  225 ,  35.25 ,  0.17 ,  8.04
21 ,  1 ,  428127 ,  0 ,  225 ,  34.58 ,  0.16 ,  7.84
21 ,  1 ,  428163 ,  0 ,  225 ,  34.03 ,  0.16 ,  7.64
21 ,  1 ,  428200 ,  0 ,  225 ,  33.37 ,  0.15 ,  7.44
21 ,  1 ,  428236 ,  0 ,  225 ,  32.93 ,  0.15 ,  7.24
21 ,  1 ,  428272 ,  0 ,  225 ,  32.49 ,  0.14 ,  7.04
21 ,  1 ,  428308 ,  0 ,  225 ,  32.05 ,  0.14 ,  6.85
21 ,  1 ,  428345 ,  0 ,  225 ,  31.61 ,  0.14 ,  6.75
21 ,  1 ,  428381 ,  0 ,  225 ,  31.17 ,  0.14 ,  6.55
21 ,  1 ,  428417 ,  0 ,  225 ,  30.95 ,  0.13 ,  6.45
21 ,  1 ,  428452 ,  0 ,  225 ,  30.62 ,  0.13 ,  6.35
21 ,  1 ,  428488 ,  0 ,  225 ,  30.29 ,  0.13 ,  6.25
21 ,  1 ,  428526 ,  0 ,  225 ,  29.96 ,  0.13 ,  6.15
21 ,  1 ,  428562 ,  0 ,  225 ,  29.74 ,  0.13 ,  6.05
21 ,  1 ,  428598 ,  0 ,  225 ,  29.52 ,  0.13 ,  5.95
21 ,  1 ,  428634 ,  0 ,  225 ,  29.30 ,  0.12 ,  5.85
21 ,  1 ,  428669 ,  0 ,  225 ,  29.08 ,  0.12 ,  5.75
21 ,  1 ,  428705 ,  0 ,  225 ,  28.86 ,  0.12 ,  5.75
21 ,  1 ,  428741 ,  0 ,  225 ,  28.64 ,  0.12 ,  5.66
21 ,  1 ,  428777 ,  0 ,  225 ,  28.42 ,  0.12 ,  5.56
21 ,  1 ,  428813 ,  0 ,  225 ,  28.31 ,  0.12 ,  5.56
21 ,  1 ,  428852 ,  0 ,  225 ,  28.09 ,  0.12 ,  5.46
21 ,  1 ,  428888 ,  0 ,  225 ,  27.87 ,  0.12 ,  5.36
21 ,  1 ,  428923 ,  0 ,  225 ,  27.76 ,  0.12 ,  5.36
21 ,  1 ,  428959 ,  0 ,  225 ,  27.54 ,  0.12 ,  5.26
21 ,  1 ,  428995 ,  0 ,  225 ,  27.43 ,  0.12 ,  5.26
21 ,  1 ,  429031 ,  0 ,  225 ,  27.32 ,  0.12 ,  5.26
21 ,  1 ,  429067 ,  0 ,  225 ,  27.10 ,  0.11 ,  5.16
21 ,  1 ,  429103 ,  0 ,  225 ,  26.99 ,  0.12 ,  5.16
21 ,  1 ,  429138 ,  0 ,  225 ,  26.88 ,  0.11 ,  5.06
21 ,  1 ,  429174 ,  0 ,  225 ,  26.77 ,  0.11 ,  5.06
21 ,  1 ,  429213 ,  0 ,  225 ,  26.55 ,  0.11 ,  4.96
21 ,  1 ,  429249 ,  0 ,  225 ,  26.43 ,  0.11 ,  4.96
21 ,  1 ,  429285 ,  0 ,  225 ,  26.32 ,  0.11 ,  4.96
21 ,  1 ,  429321 ,  0 ,  225 ,  26.21 ,  0.11 ,  4.86
21 ,  1 ,  429357 ,  0 ,  225 ,  26.10 ,  0.11 ,  4.86
21 ,  1 ,  429392 ,  0 ,  225 ,  25.99 ,  0.11 ,  4.76
21 ,  1 ,  429428 ,  0 ,  225 ,  25.88 ,  0.11 ,  4.76
21 ,  1 ,  429464 ,  0 ,  225 ,  25.77 ,  0.11 ,  4.76
21 ,  1 ,  429500 ,  0 ,  225 ,  25.66 ,  0.10 ,  4.66
21 ,  1 ,  429538 ,  0 ,  225 ,  25.66 ,  0.11 ,  4.66
21 ,  1 ,  429574 ,  0 ,  225 ,  25.55 ,  0.11 ,  4.66
21 ,  1 ,  429609 ,  0 ,  225 ,  25.44 ,  0.11 ,  4.56
21 ,  1 ,  429646 ,  0 ,  225 ,  25.33 ,  0.10 ,  4.56
21 ,  1 ,  429682 ,  0 ,  225 ,  25.22 ,  0.10 ,  4.56
21 ,  1 ,  429718 ,  0 ,  225 ,  25.11 ,  0.11 ,  4.56
21 ,  1 ,  429754 ,  0 ,  225 ,  25.00 ,  0.10 ,  4.56
21 ,  1 ,  429790 ,  0 ,  225 ,  24.89 ,  0.10 ,  4.46
21 ,  1 ,  429826 ,  0 ,  225 ,  24.89 ,  0.10 ,  4.46
21 ,  1 ,  429863 ,  0 ,  225 ,  24.78 ,  0.10 ,  4.46
21 ,  1 ,  429899 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  1 ,  429935 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  1 ,  429971 ,  0 ,  225 ,  24.45 ,  0.10 ,  4.37
21 ,  1 ,  430007 ,  0 ,  225 ,  24.45 ,  0.10 ,  4.37
21 ,  1 ,  430043 ,  0 ,  225 ,  24.34 ,  0.10 ,  4.37
21 ,  1 ,  430078 ,  0 ,  225 ,  24.34 ,  0.10 ,  4.27
21 ,  1 ,  430114 ,  0 ,  225 ,  24.23 ,  0.10 ,  4.27
21 ,  1 ,  430150 ,  0 ,  225 ,  24.12 ,  0.10 ,  4.17
21 ,  1 ,  430189 ,  0 ,  225 ,  24.12 ,  0.10 ,  4.17
21 ,  1 ,  430225 ,  0 ,  225 ,  24.01 ,  0.10 ,  4.27
21 ,  1 ,  430261 ,  0 ,  225 ,  24.01 ,  0.10 ,  4.17
21 ,  1 ,  430297 ,  0 ,  225 ,  23.90 ,  0.10 ,  4.17
21 ,  1 ,  430333 ,  0 ,  225 ,  23.90 ,  0.10 ,  4.17
21 ,  1 ,  430369 ,  0 ,  225 ,  23.79 ,  0.10 ,  4.17
21 ,  1 ,  430405 ,  0 ,  225 ,  23.68 ,  0.10 ,  4.07
21 ,  1 ,  430441 ,  0 ,  225 ,  23.57 ,  0.10 ,  4.07
21 ,  1 ,  430477 ,  0 ,  225 ,  23.57 ,  0.10 ,  4.07
21 ,  1 ,  430521 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  1 ,  430557 ,  0 ,  225 ,  23.46 ,  0.10 ,  4.07
21 ,  1 ,  430593 ,  0 ,  225 ,  23.35 ,  0.10 ,  4.07
21 ,  1 ,  430628 ,  0 ,  225 ,  23.24 ,  0.10 ,  4.07
21 ,  1 ,  430664 ,  0 ,  225 ,  23.24 ,  0.09 ,  3.97
21 ,  1 ,  430700 ,  0 ,  225 ,  23.13 ,  0.10 ,  3.97
21 ,  1 ,  430736 ,  0 ,  225 ,  23.02 ,  0.10 ,  3.97
21 ,  1 ,  430772 ,  0 ,  225 ,  23.02 ,  0.10 ,  3.97
21 ,  1 ,  430808 ,  0 ,  225 ,  23.02 ,  0.10 ,  3.97
21 ,  1 ,  430845 ,  0 ,  225 ,  22.91 ,  0.10 ,  3.87
21 ,  1 ,  430881 ,  0 ,  225 ,  22.91 ,  0.10 ,  3.87
21 ,  1 ,  430917 ,  0 ,  225 ,  22.80 ,  0.10 ,  3.87
21 ,  1 ,  430953 ,  0 ,  225 ,  22.69 ,  0.10 ,  3.87
21 ,  1 ,  430989 ,  0 ,  225 ,  22.58 ,  0.09 ,  3.87
21 ,  1 ,  431025 ,  0 ,  225 ,  22.69 ,  0.09 ,  3.87
21 ,  1 ,  431060 ,  0 ,  225 ,  22.58 ,  0.10 ,  3.87
21 ,  1 ,  431096 ,  0 ,  225 ,  22.58 ,  0.10 ,  3.77
21 ,  1 ,  431132 ,  0 ,  225 ,  22.47 ,  0.10 ,  3.77
21 ,  1 ,  431171 ,  0 ,  225 ,  22.36 ,  0.10 ,  3.77
21 ,  1 ,  431207 ,  0 ,  225 ,  22.36 ,  0.10 ,  3.77
21 ,  1 ,  431243 ,  0 ,  225 ,  22.25 ,  0.09 ,  3.67
21 ,  1 ,  431279 ,  0 ,  225 ,  22.14 ,  0.10 ,  3.77
21 ,  1 ,  431314 ,  0 ,  225 ,  22.14 ,  0.10 ,  3.77
21 ,  1 ,  431350 ,  0 ,  225 ,  22.14 ,  0.09 ,  3.77
21 ,  1 ,  431386 ,  0 ,  225 ,  22.03 ,  0.09 ,  3.67
21 ,  1 ,  431422 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  1 ,  431458 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  1 ,  431494 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  1 ,  431532 ,  0 ,  225 ,  21.81 ,  0.09 ,  3.67
21 ,  1 ,  431567 ,  0 ,  225 ,  21.81 ,  0.09 ,  3.67
21 ,  1 ,  431603 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  1 ,  431639 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  1 ,  431676 ,  0 ,  225 ,  21.59 ,  0.09 ,  3.57
21 ,  1 ,  431712 ,  0 ,  225 ,  21.59 ,  0.09 ,  3.57
21 ,  1 ,  431748 ,  0 ,  225 ,  21.48 ,  0.09 ,  3.57
21 ,  1 ,  431783 ,  0 ,  225 ,  21.48 ,  0.09 ,  3.57
21 ,  1 ,  431819 ,  0 ,  225 ,  21.37 ,  0.09 ,  3.57
21 ,  1 ,  431857 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.57
21 ,  1 ,  431893 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  1 ,  431929 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  1 ,  431965 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  1 ,  432001 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  1 ,  432036 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  1 ,  432072 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  1 ,  432108 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  1 ,  432144 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  1 ,  432182 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  1 ,  432219 ,  0 ,  225 ,  20.82 ,  0.09 ,  3.37
21 ,  1 ,  432254 ,  0 ,  225 ,  20.71 ,  0.09 ,  3.37
21 ,  1 ,  432290 ,  0 ,  225 ,  20.71 ,  0.09 ,  3.37
21 ,  1 ,  432326 ,  0 ,  225 ,  20.71 ,  0.09 ,  3.37
21 ,  1 ,  432362 ,  0 ,  225 ,  20.60 ,  0.09 ,  3.37
21 ,  1 ,  432398 ,  0 ,  225 ,  20.60 ,  0.09 ,  3.27
21 ,  1 ,  432434 ,  0 ,  225 ,  20.49 ,  0.09 ,  3.27
21 ,  1 ,  432470 ,  0 ,  225 ,  20.38 ,  0.09 ,  3.27
21 ,  1 ,  432507 ,  0 ,  225 ,  20.38 ,  0.09 ,  3.27
21 ,  1 ,  432543 ,  0 ,  225 ,  20.38 ,  0.09 ,  3.27
21 ,  1 ,  432579 ,  0 ,  225 ,  20.27 ,  0.08 ,  3.27
21 ,  1 ,  432615 ,  0 ,  225 ,  20.27 ,  0.09 ,  3.27
21 ,  1 ,  432651 ,  0 ,  225 ,  20.27 ,  0.09 ,  3.27
21 ,  1 ,  432687 ,  0 ,  225 ,  20.16 ,  0.09 ,  3.27
21 ,  1 ,  432722 ,  0 ,  225 ,  20.16 ,  0.09 ,  3.18
21 ,  1 ,  432758 ,  0 ,  225 ,  20.05 ,  0.09 ,  3.18
21 ,  1 ,  432794 ,  0 ,  225 ,  20.05 ,  0.09 ,  3.18
21 ,  1 ,  432833 ,  0 ,  225 ,  20.05 ,  0.09 ,  3.18
21 ,  1 ,  432869 ,  0 ,  225 ,  19.83 ,  0.09 ,  3.18
21 ,  1 ,  432905 ,  0 ,  225 ,  19.94 ,  0.09 ,  3.18
21 ,  1 ,  432941 ,  0 ,  225 ,  19.83 ,  0.09 ,  3.18
21 ,  1 ,  432976 ,  0 ,  225 ,  19.83 ,  0.09 ,  3.18
21 ,  1 ,  433012 ,  0 ,  225 ,  19.72 ,  0.09 ,  3.08
21 ,  1 ,  433048 ,  0 ,  225 ,  19.72 ,  0.09 ,  3.08
21 ,  1 ,  433084 ,  0 ,  225 ,  19.61 ,  0.09 ,  3.08
21 ,  1 ,  433120 ,  0 ,  225 ,  19.50 ,  0.09 ,  3.08
21 ,  1 ,  433158 ,  0 ,  225 ,  19.50 ,  0.09 ,  3.08
21 ,  1 ,  433193 ,  0 ,  225 ,  19.50 ,  0.09 ,  3.08
21 ,  1 ,  433229 ,  0 ,  225 ,  19.39 ,  0.09 ,  3.08
21 ,  1 ,  433265 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  1 ,  433301 ,  0 ,  225 ,  19.28 ,  0.09 ,  3.08
21 ,  1 ,  433337 ,  0 ,  225 ,  19.28 ,  0.08 ,  3.08
21 ,  1 ,  433373 ,  0 ,  225 ,  19.17 ,  0.09 ,  2.98
21 ,  1 ,  433409 ,  0 ,  225 ,  19.17 ,  0.09 ,  2.98
21 ,  1 ,  433444 ,  0 ,  225 ,  19.17 ,  0.09 ,  2.98
21 ,  1 ,  433483 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  1 ,  433519 ,  0 ,  225 ,  19.06 ,  0.09 ,  2.98
21 ,  1 ,  433555 ,  0 ,  225 ,  19.06 ,  0.09 ,  2.98
21 ,  1 ,  433591 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  1 ,  433627 ,  0 ,  225 ,  18.84 ,  0.09 ,  2.98
21 ,  1 ,  433662 ,  0 ,  225 ,  18.84 ,  0.08 ,  2.98
21 ,  1 ,  433698 ,  0 ,  225 ,  18.84 ,  0.09 ,  2.88
21 ,  1 ,  433734 ,  0 ,  225 ,  18.73 ,  0.08 ,  2.88
21 ,  1 ,  433770 ,  0 ,  225 ,  18.73 ,  0.09 ,  2.88
21 ,  1 ,  433807 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  1 ,  433845 ,  0 ,  225 ,  18.62 ,  0.09 ,  2.88
21 ,  1 ,  433881 ,  0 ,  225 ,  18.62 ,  0.09 ,  2.88
21 ,  1 ,  433916 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  1 ,  433952 ,  0 ,  225 ,  18.40 ,  0.09 ,  2.88
21 ,  1 ,  433989 ,  0 ,  225 ,  18.51 ,  0.09 ,  2.88
21 ,  1 ,  434025 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  1 ,  434061 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.78
21 ,  1 ,  434097 ,  0 ,  225 ,  18.29 ,  0.09 ,  2.78
21 ,  1 ,  434132 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  1 ,  434171 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  1 ,  434207 ,  0 ,  225 ,  18.18 ,  0.09 ,  2.78
21 ,  1 ,  434243 ,  0 ,  225 ,  18.18 ,  0.09 ,  2.78
21 ,  1 ,  434279 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  1 ,  434315 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  1 ,  434351 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  1 ,  434386 ,  0 ,  225 ,  17.96 ,  0.09 ,  2.68
21 ,  1 ,  434423 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.78
21 ,  1 ,  434459 ,  0 ,  225 ,  17.85 ,  0.09 ,  2.68
21 ,  1 ,  434497 ,  0 ,  225 ,  17.85 ,  0.09 ,  2.68
21 ,  1 ,  434533 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  1 ,  434569 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  1 ,  434605 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  1 ,  434641 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  1 ,  434677 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  1 ,  434713 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  1 ,  434749 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  1 ,  434785 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  1 ,  434833 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.58
21 ,  1 ,  434871 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.58
21 ,  1 ,  434909 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  1 ,  434947 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  1 ,  434985 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  1 ,  435023 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  1 ,  435061 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  1 ,  435099 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  1 ,  435138 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  1 ,  435178 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  1 ,  435216 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  1 ,  435254 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  1 ,  435292 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  1 ,  435331 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  1 ,  435368 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  1 ,  435406 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  1 ,  435444 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  1 ,  435482 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  1 ,  435522 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  1 ,  435560 ,  0 ,  225 ,  16.52 ,  0.08 ,  2.48
21 ,  1 ,  435598 ,  0 ,  225 ,  16.52 ,  0.08 ,  2.48
21 ,  1 ,  435636 ,  0 ,  225 ,  16.52 ,  0.08 ,  2.48
21 ,  1 ,  435675 ,  0 ,  225 ,  16.41 ,  0.08 ,  2.38
21 ,  1 ,  435713 ,  0 ,  225 ,  16.41 ,  0.08 ,  2.38
21 ,  1 ,  435750 ,  0 ,  225 ,  16.41 ,  0.08 ,  2.38
21 ,  1 ,  435788 ,  0 ,  225 ,  16.41 ,  0.08 ,  2.38
