MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  2 ,  803778 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
25 ,  2 ,  803817 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
25 ,  2 ,  803856 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
25 ,  2 ,  803895 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
25 ,  2 ,  803934 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
25 ,  2 ,  803973 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
25 ,  2 ,  804014 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
25 ,  2 ,  804052 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
25 ,  2 ,  804091 ,  255 ,  0 ,  96.92 ,  0.52 ,  24.90
25 ,  2 ,  804130 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
25 ,  2 ,  804169 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804208 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804247 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804286 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
25 ,  2 ,  804325 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
25 ,  2 ,  804366 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804405 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804444 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804483 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
25 ,  2 ,  804521 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804560 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804599 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
25 ,  2 ,  804638 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804677 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
25 ,  2 ,  804719 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804758 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804797 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
25 ,  2 ,  804836 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804875 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
25 ,  2 ,  804914 ,  0 ,  205 ,  96.92 ,  0.53 ,  25.10
25 ,  2 ,  804953 ,  0 ,  205 ,  93.39 ,  0.53 ,  25.00
25 ,  2 ,  804992 ,  0 ,  205 ,  87.45 ,  0.53 ,  24.31
25 ,  2 ,  805030 ,  0 ,  205 ,  81.83 ,  0.52 ,  23.42
25 ,  2 ,  805071 ,  0 ,  205 ,  76.98 ,  0.52 ,  22.62
25 ,  2 ,  805110 ,  0 ,  205 ,  73.13 ,  0.52 ,  21.73
25 ,  2 ,  805149 ,  0 ,  205 ,  69.94 ,  0.51 ,  21.03
25 ,  2 ,  805188 ,  0 ,  205 ,  67.29 ,  0.51 ,  20.34
25 ,  2 ,  805227 ,  0 ,  205 ,  65.09 ,  0.49 ,  19.74
25 ,  2 ,  805266 ,  0 ,  205 ,  63.00 ,  0.48 ,  19.15
25 ,  2 ,  805305 ,  0 ,  205 ,  61.35 ,  0.47 ,  18.45
25 ,  2 ,  805344 ,  0 ,  205 ,  59.80 ,  0.46 ,  18.06
25 ,  2 ,  805383 ,  0 ,  205 ,  58.37 ,  0.45 ,  17.56
25 ,  2 ,  805424 ,  0 ,  205 ,  57.16 ,  0.43 ,  17.07
25 ,  2 ,  805463 ,  0 ,  205 ,  56.17 ,  0.41 ,  16.67
25 ,  2 ,  805501 ,  0 ,  205 ,  55.18 ,  0.40 ,  16.37
25 ,  2 ,  805540 ,  0 ,  205 ,  54.30 ,  0.38 ,  15.97
25 ,  2 ,  805579 ,  0 ,  205 ,  53.64 ,  0.37 ,  15.68
25 ,  2 ,  805618 ,  0 ,  205 ,  52.87 ,  0.36 ,  15.38
25 ,  2 ,  805657 ,  0 ,  205 ,  52.31 ,  0.34 ,  15.18
25 ,  2 ,  805696 ,  0 ,  205 ,  51.76 ,  0.33 ,  14.88
25 ,  2 ,  805735 ,  0 ,  205 ,  51.32 ,  0.32 ,  14.68
25 ,  2 ,  805776 ,  0 ,  205 ,  50.77 ,  0.31 ,  14.49
25 ,  2 ,  805815 ,  0 ,  205 ,  50.33 ,  0.31 ,  14.29
25 ,  2 ,  805854 ,  0 ,  205 ,  49.89 ,  0.29 ,  14.09
25 ,  2 ,  805893 ,  0 ,  205 ,  49.56 ,  0.29 ,  13.89
25 ,  2 ,  805932 ,  0 ,  205 ,  49.23 ,  0.28 ,  13.79
25 ,  2 ,  805970 ,  0 ,  205 ,  48.90 ,  0.27 ,  13.59
25 ,  2 ,  806009 ,  0 ,  205 ,  48.57 ,  0.27 ,  13.49
25 ,  2 ,  806048 ,  0 ,  205 ,  48.35 ,  0.26 ,  13.39
25 ,  2 ,  806087 ,  0 ,  205 ,  48.13 ,  0.26 ,  13.30
25 ,  2 ,  806128 ,  0 ,  205 ,  47.91 ,  0.25 ,  13.10
25 ,  2 ,  806167 ,  0 ,  205 ,  47.58 ,  0.25 ,  13.00
25 ,  2 ,  806206 ,  0 ,  205 ,  47.36 ,  0.24 ,  12.90
25 ,  2 ,  806245 ,  0 ,  205 ,  47.25 ,  0.24 ,  12.80
25 ,  2 ,  806285 ,  0 ,  205 ,  47.03 ,  0.24 ,  12.70
25 ,  2 ,  806324 ,  0 ,  205 ,  46.81 ,  0.23 ,  12.60
25 ,  2 ,  806363 ,  0 ,  205 ,  46.70 ,  0.23 ,  12.50
25 ,  2 ,  806402 ,  0 ,  205 ,  46.59 ,  0.23 ,  12.50
25 ,  2 ,  806439 ,  0 ,  205 ,  46.37 ,  0.22 ,  12.40
25 ,  2 ,  806481 ,  0 ,  205 ,  46.15 ,  0.22 ,  12.30
25 ,  2 ,  806520 ,  0 ,  205 ,  46.04 ,  0.22 ,  12.20
25 ,  2 ,  806559 ,  0 ,  205 ,  45.93 ,  0.22 ,  12.10
25 ,  2 ,  806598 ,  0 ,  205 ,  45.71 ,  0.22 ,  12.10
25 ,  2 ,  806637 ,  0 ,  205 ,  45.60 ,  0.21 ,  12.01
25 ,  2 ,  806676 ,  0 ,  205 ,  45.49 ,  0.21 ,  12.01
25 ,  2 ,  806715 ,  0 ,  205 ,  45.38 ,  0.21 ,  11.91
25 ,  2 ,  806754 ,  0 ,  205 ,  45.27 ,  0.20 ,  11.91
25 ,  2 ,  806793 ,  0 ,  205 ,  45.16 ,  0.20 ,  11.81
25 ,  2 ,  806834 ,  0 ,  205 ,  44.94 ,  0.21 ,  11.71
25 ,  2 ,  806873 ,  0 ,  205 ,  44.83 ,  0.20 ,  11.71
25 ,  2 ,  806912 ,  0 ,  205 ,  44.72 ,  0.21 ,  11.61
25 ,  2 ,  806950 ,  0 ,  205 ,  44.61 ,  0.20 ,  11.61
25 ,  2 ,  806989 ,  0 ,  205 ,  44.50 ,  0.19 ,  11.51
25 ,  2 ,  807028 ,  0 ,  205 ,  44.39 ,  0.19 ,  11.51
25 ,  2 ,  807067 ,  0 ,  205 ,  44.28 ,  0.19 ,  11.41
25 ,  2 ,  807106 ,  0 ,  205 ,  44.17 ,  0.19 ,  11.41
25 ,  2 ,  807145 ,  0 ,  205 ,  44.06 ,  0.19 ,  11.31
25 ,  2 ,  807186 ,  0 ,  205 ,  43.95 ,  0.19 ,  11.31
25 ,  2 ,  807225 ,  0 ,  205 ,  43.84 ,  0.18 ,  11.21
25 ,  2 ,  807264 ,  0 ,  205 ,  43.72 ,  0.18 ,  11.21
25 ,  2 ,  807303 ,  0 ,  205 ,  43.61 ,  0.18 ,  11.11
25 ,  2 ,  807342 ,  0 ,  205 ,  43.50 ,  0.18 ,  11.11
25 ,  2 ,  807380 ,  0 ,  205 ,  43.39 ,  0.18 ,  11.11
25 ,  2 ,  807419 ,  0 ,  205 ,  43.28 ,  0.17 ,  11.01
25 ,  2 ,  807458 ,  0 ,  205 ,  43.17 ,  0.17 ,  11.01
25 ,  2 ,  807513 ,  0 ,  205 ,  43.06 ,  0.17 ,  10.91
25 ,  2 ,  807554 ,  0 ,  205 ,  42.95 ,  0.17 ,  10.91
25 ,  2 ,  807592 ,  0 ,  205 ,  42.84 ,  0.17 ,  10.81
25 ,  2 ,  807631 ,  0 ,  205 ,  42.73 ,  0.17 ,  10.72
25 ,  2 ,  807670 ,  0 ,  205 ,  42.73 ,  0.17 ,  10.72
25 ,  2 ,  807709 ,  0 ,  205 ,  42.62 ,  0.17 ,  10.72
25 ,  2 ,  807748 ,  0 ,  205 ,  42.51 ,  0.16 ,  10.72
25 ,  2 ,  807787 ,  0 ,  205 ,  42.40 ,  0.16 ,  10.62
25 ,  2 ,  807826 ,  0 ,  205 ,  42.40 ,  0.16 ,  10.62
25 ,  2 ,  807865 ,  0 ,  205 ,  42.18 ,  0.16 ,  10.52
25 ,  2 ,  807906 ,  0 ,  205 ,  42.07 ,  0.16 ,  10.52
25 ,  2 ,  807945 ,  0 ,  205 ,  42.07 ,  0.16 ,  10.42
25 ,  2 ,  807984 ,  0 ,  205 ,  41.96 ,  0.16 ,  10.42
25 ,  2 ,  808023 ,  0 ,  205 ,  41.85 ,  0.16 ,  10.42
25 ,  2 ,  808061 ,  0 ,  205 ,  41.74 ,  0.15 ,  10.42
25 ,  2 ,  808100 ,  0 ,  205 ,  41.63 ,  0.15 ,  10.32
25 ,  2 ,  808139 ,  0 ,  205 ,  41.63 ,  0.15 ,  10.32
25 ,  2 ,  808178 ,  0 ,  205 ,  41.41 ,  0.15 ,  10.22
25 ,  2 ,  808217 ,  0 ,  205 ,  41.41 ,  0.15 ,  10.22
25 ,  2 ,  808259 ,  0 ,  205 ,  41.30 ,  0.15 ,  10.22
25 ,  2 ,  808298 ,  0 ,  205 ,  41.19 ,  0.15 ,  10.12
25 ,  2 ,  808337 ,  0 ,  205 ,  41.08 ,  0.14 ,  10.12
25 ,  2 ,  808375 ,  0 ,  205 ,  40.97 ,  0.14 ,  10.12
25 ,  2 ,  808414 ,  0 ,  205 ,  40.97 ,  0.14 ,  10.02
25 ,  2 ,  808453 ,  0 ,  205 ,  40.86 ,  0.14 ,  9.92
25 ,  2 ,  808492 ,  0 ,  205 ,  40.75 ,  0.14 ,  9.92
25 ,  2 ,  808530 ,  0 ,  205 ,  40.64 ,  0.14 ,  9.92
25 ,  2 ,  808569 ,  0 ,  205 ,  40.53 ,  0.14 ,  9.92
25 ,  2 ,  808610 ,  0 ,  205 ,  40.42 ,  0.14 ,  9.82
25 ,  2 ,  808649 ,  0 ,  205 ,  40.42 ,  0.14 ,  9.82
25 ,  2 ,  808688 ,  0 ,  205 ,  40.31 ,  0.13 ,  9.82
25 ,  2 ,  808727 ,  0 ,  205 ,  40.20 ,  0.14 ,  9.72
25 ,  2 ,  808766 ,  0 ,  205 ,  40.09 ,  0.13 ,  9.72
25 ,  2 ,  808805 ,  0 ,  205 ,  39.98 ,  0.13 ,  9.62
25 ,  2 ,  808844 ,  0 ,  205 ,  39.87 ,  0.13 ,  9.62
25 ,  2 ,  808883 ,  0 ,  205 ,  39.87 ,  0.13 ,  9.62
25 ,  2 ,  808922 ,  0 ,  205 ,  39.76 ,  0.13 ,  9.53
25 ,  2 ,  808963 ,  0 ,  205 ,  39.65 ,  0.13 ,  9.53
25 ,  2 ,  809001 ,  0 ,  205 ,  39.54 ,  0.13 ,  9.43
25 ,  2 ,  809040 ,  0 ,  205 ,  39.43 ,  0.13 ,  9.43
25 ,  2 ,  809079 ,  0 ,  205 ,  39.32 ,  0.13 ,  9.43
25 ,  2 ,  809118 ,  0 ,  205 ,  39.32 ,  0.12 ,  9.33
25 ,  2 ,  809157 ,  0 ,  205 ,  39.21 ,  0.13 ,  9.33
25 ,  2 ,  809196 ,  0 ,  205 ,  39.10 ,  0.12 ,  9.33
25 ,  2 ,  809235 ,  0 ,  205 ,  39.10 ,  0.13 ,  9.23
25 ,  2 ,  809274 ,  0 ,  205 ,  38.88 ,  0.12 ,  9.23
25 ,  2 ,  809315 ,  0 ,  205 ,  38.88 ,  0.12 ,  9.23
25 ,  2 ,  809354 ,  0 ,  205 ,  38.77 ,  0.12 ,  9.13
25 ,  2 ,  809393 ,  0 ,  205 ,  38.66 ,  0.12 ,  9.13
25 ,  2 ,  809432 ,  0 ,  205 ,  38.55 ,  0.12 ,  9.03
25 ,  2 ,  809470 ,  0 ,  205 ,  38.44 ,  0.12 ,  9.03
25 ,  2 ,  809509 ,  0 ,  205 ,  38.33 ,  0.12 ,  9.03
25 ,  2 ,  809548 ,  0 ,  205 ,  38.22 ,  0.12 ,  8.93
25 ,  2 ,  809587 ,  0 ,  205 ,  38.22 ,  0.12 ,  8.93
25 ,  2 ,  809626 ,  0 ,  205 ,  38.00 ,  0.12 ,  8.93
25 ,  2 ,  809662 ,  0 ,  205 ,  38.00 ,  0.12 ,  8.93
25 ,  2 ,  809701 ,  0 ,  205 ,  37.89 ,  0.11 ,  8.83
25 ,  2 ,  809740 ,  0 ,  205 ,  37.78 ,  0.11 ,  8.83
25 ,  2 ,  809779 ,  0 ,  205 ,  37.78 ,  0.11 ,  8.73
25 ,  2 ,  809818 ,  0 ,  205 ,  37.67 ,  0.11 ,  8.73
25 ,  2 ,  809857 ,  0 ,  205 ,  37.67 ,  0.11 ,  8.73
25 ,  2 ,  809895 ,  0 ,  205 ,  37.45 ,  0.11 ,  8.63
25 ,  2 ,  809934 ,  0 ,  205 ,  37.34 ,  0.11 ,  8.63
25 ,  2 ,  809973 ,  0 ,  205 ,  37.34 ,  0.11 ,  8.63
25 ,  2 ,  810014 ,  0 ,  205 ,  37.23 ,  0.11 ,  8.53
25 ,  2 ,  810053 ,  0 ,  205 ,  37.12 ,  0.11 ,  8.53
25 ,  2 ,  810092 ,  0 ,  205 ,  37.01 ,  0.11 ,  8.53
25 ,  2 ,  810131 ,  0 ,  205 ,  36.90 ,  0.11 ,  8.43
25 ,  2 ,  810170 ,  0 ,  205 ,  36.79 ,  0.11 ,  8.43
25 ,  2 ,  810209 ,  0 ,  205 ,  36.79 ,  0.11 ,  8.43
25 ,  2 ,  810248 ,  0 ,  205 ,  36.68 ,  0.11 ,  8.33
25 ,  2 ,  810287 ,  0 ,  205 ,  36.57 ,  0.10 ,  8.33
25 ,  2 ,  810326 ,  0 ,  205 ,  36.57 ,  0.10 ,  8.33
25 ,  2 ,  810364 ,  0 ,  205 ,  36.46 ,  0.10 ,  8.24
25 ,  2 ,  810405 ,  0 ,  205 ,  36.35 ,  0.10 ,  8.24
25 ,  2 ,  810444 ,  0 ,  205 ,  36.24 ,  0.10 ,  8.24
25 ,  2 ,  810483 ,  0 ,  205 ,  36.13 ,  0.10 ,  8.14
25 ,  2 ,  810522 ,  0 ,  205 ,  36.02 ,  0.10 ,  8.14
25 ,  2 ,  810561 ,  0 ,  205 ,  35.91 ,  0.10 ,  8.14
25 ,  2 ,  810600 ,  0 ,  205 ,  35.91 ,  0.10 ,  8.04
25 ,  2 ,  810639 ,  0 ,  205 ,  35.80 ,  0.10 ,  8.04
25 ,  2 ,  810678 ,  0 ,  205 ,  35.69 ,  0.09 ,  8.04
25 ,  2 ,  810716 ,  0 ,  205 ,  35.69 ,  0.10 ,  8.04
25 ,  2 ,  810758 ,  0 ,  205 ,  35.58 ,  0.10 ,  7.94
25 ,  2 ,  810797 ,  0 ,  205 ,  35.47 ,  0.10 ,  7.94
25 ,  2 ,  810835 ,  0 ,  205 ,  35.36 ,  0.10 ,  7.84
25 ,  2 ,  810874 ,  0 ,  205 ,  35.25 ,  0.09 ,  7.84
25 ,  2 ,  810913 ,  0 ,  205 ,  35.25 ,  0.10 ,  7.84
25 ,  2 ,  810951 ,  0 ,  205 ,  35.13 ,  0.09 ,  7.84
25 ,  2 ,  810990 ,  0 ,  205 ,  35.02 ,  0.10 ,  7.74
25 ,  2 ,  811029 ,  0 ,  205 ,  34.91 ,  0.09 ,  7.74
25 ,  2 ,  811069 ,  0 ,  205 ,  34.80 ,  0.09 ,  7.74
25 ,  2 ,  811110 ,  0 ,  205 ,  34.69 ,  0.09 ,  7.74
25 ,  2 ,  811149 ,  0 ,  205 ,  34.69 ,  0.09 ,  7.64
25 ,  2 ,  811188 ,  0 ,  205 ,  34.58 ,  0.09 ,  7.64
25 ,  2 ,  811227 ,  0 ,  205 ,  34.47 ,  0.09 ,  7.54
25 ,  2 ,  811266 ,  0 ,  205 ,  34.36 ,  0.09 ,  7.54
25 ,  2 ,  811304 ,  0 ,  205 ,  34.36 ,  0.09 ,  7.54
25 ,  2 ,  811343 ,  0 ,  205 ,  34.25 ,  0.09 ,  7.44
25 ,  2 ,  811382 ,  0 ,  205 ,  34.14 ,  0.09 ,  7.44
25 ,  2 ,  811421 ,  0 ,  205 ,  34.03 ,  0.09 ,  7.44
25 ,  2 ,  811462 ,  0 ,  205 ,  34.03 ,  0.09 ,  7.44
25 ,  2 ,  811501 ,  0 ,  205 ,  33.92 ,  0.09 ,  7.44
25 ,  2 ,  811540 ,  0 ,  205 ,  33.81 ,  0.09 ,  7.34
25 ,  2 ,  811579 ,  0 ,  205 ,  33.70 ,  0.09 ,  7.34
25 ,  2 ,  811618 ,  0 ,  205 ,  33.70 ,  0.09 ,  7.24
25 ,  2 ,  811657 ,  0 ,  205 ,  33.59 ,  0.09 ,  7.24
25 ,  2 ,  811696 ,  0 ,  205 ,  33.48 ,  0.09 ,  7.24
25 ,  2 ,  811735 ,  0 ,  205 ,  33.48 ,  0.09 ,  7.24
25 ,  2 ,  811773 ,  0 ,  205 ,  33.26 ,  0.09 ,  7.14
25 ,  2 ,  811814 ,  0 ,  205 ,  33.26 ,  0.09 ,  7.14
25 ,  2 ,  811853 ,  0 ,  205 ,  33.15 ,  0.09 ,  7.04
25 ,  2 ,  811892 ,  0 ,  205 ,  33.04 ,  0.09 ,  7.14
25 ,  2 ,  811931 ,  0 ,  205 ,  33.04 ,  0.08 ,  7.04
25 ,  2 ,  811970 ,  0 ,  205 ,  32.93 ,  0.08 ,  7.04
25 ,  2 ,  812009 ,  0 ,  205 ,  32.82 ,  0.09 ,  7.04
25 ,  2 ,  812047 ,  0 ,  205 ,  32.82 ,  0.08 ,  6.95
25 ,  2 ,  812086 ,  0 ,  205 ,  32.60 ,  0.09 ,  6.95
25 ,  2 ,  812125 ,  0 ,  205 ,  32.49 ,  0.08 ,  6.95
25 ,  2 ,  812162 ,  0 ,  205 ,  32.49 ,  0.08 ,  6.95
25 ,  2 ,  812200 ,  0 ,  205 ,  32.38 ,  0.08 ,  6.85
25 ,  2 ,  812239 ,  0 ,  205 ,  32.38 ,  0.08 ,  6.85
25 ,  2 ,  812278 ,  0 ,  205 ,  32.27 ,  0.08 ,  6.85
25 ,  2 ,  812317 ,  0 ,  205 ,  32.16 ,  0.09 ,  6.75
25 ,  2 ,  812356 ,  0 ,  205 ,  32.05 ,  0.08 ,  6.75
25 ,  2 ,  812395 ,  0 ,  205 ,  32.05 ,  0.09 ,  6.75
25 ,  2 ,  812435 ,  0 ,  205 ,  31.94 ,  0.09 ,  6.65
25 ,  2 ,  812474 ,  0 ,  205 ,  31.83 ,  0.08 ,  6.65
25 ,  2 ,  812515 ,  0 ,  205 ,  31.83 ,  0.08 ,  6.65
25 ,  2 ,  812554 ,  0 ,  205 ,  31.72 ,  0.08 ,  6.65
25 ,  2 ,  812593 ,  0 ,  205 ,  31.61 ,  0.08 ,  6.65
25 ,  2 ,  812632 ,  0 ,  205 ,  31.50 ,  0.08 ,  6.55
25 ,  2 ,  812670 ,  0 ,  205 ,  31.39 ,  0.08 ,  6.55
25 ,  2 ,  812709 ,  0 ,  205 ,  31.39 ,  0.08 ,  6.55
25 ,  2 ,  812748 ,  0 ,  205 ,  31.28 ,  0.08 ,  6.45
25 ,  2 ,  812787 ,  0 ,  205 ,  31.28 ,  0.08 ,  6.45
25 ,  2 ,  812826 ,  0 ,  205 ,  31.17 ,  0.08 ,  6.45
25 ,  2 ,  812865 ,  0 ,  205 ,  31.06 ,  0.08 ,  6.45
25 ,  2 ,  812907 ,  0 ,  205 ,  30.95 ,  0.08 ,  6.35
25 ,  2 ,  812946 ,  0 ,  205 ,  30.84 ,  0.07 ,  6.35
25 ,  2 ,  812985 ,  0 ,  205 ,  30.84 ,  0.07 ,  6.35
25 ,  2 ,  813024 ,  0 ,  205 ,  30.73 ,  0.07 ,  6.35
25 ,  2 ,  813063 ,  0 ,  205 ,  30.62 ,  0.08 ,  6.25
25 ,  2 ,  813102 ,  0 ,  205 ,  30.62 ,  0.07 ,  6.25
25 ,  2 ,  813140 ,  0 ,  205 ,  30.51 ,  0.08 ,  6.25
25 ,  2 ,  813179 ,  0 ,  205 ,  30.40 ,  0.08 ,  6.15
25 ,  2 ,  813218 ,  0 ,  205 ,  30.40 ,  0.07 ,  6.15
25 ,  2 ,  813268 ,  0 ,  205 ,  30.29 ,  0.08 ,  6.15
25 ,  2 ,  813310 ,  0 ,  205 ,  30.18 ,  0.08 ,  6.15
25 ,  2 ,  813351 ,  0 ,  205 ,  30.07 ,  0.08 ,  6.05
25 ,  2 ,  813392 ,  0 ,  205 ,  30.07 ,  0.08 ,  6.05
25 ,  2 ,  813433 ,  0 ,  205 ,  29.85 ,  0.07 ,  5.95
25 ,  2 ,  813474 ,  0 ,  205 ,  29.85 ,  0.07 ,  5.95
25 ,  2 ,  813515 ,  0 ,  205 ,  29.74 ,  0.07 ,  5.95
25 ,  2 ,  813557 ,  0 ,  205 ,  29.63 ,  0.07 ,  5.95
25 ,  2 ,  813598 ,  0 ,  205 ,  29.63 ,  0.08 ,  5.95
25 ,  2 ,  813641 ,  0 ,  205 ,  29.52 ,  0.08 ,  5.95
25 ,  2 ,  813682 ,  0 ,  205 ,  29.41 ,  0.07 ,  5.85
25 ,  2 ,  813723 ,  0 ,  205 ,  29.30 ,  0.07 ,  5.85
25 ,  2 ,  813764 ,  0 ,  205 ,  29.30 ,  0.07 ,  5.85
25 ,  2 ,  813805 ,  0 ,  205 ,  29.19 ,  0.08 ,  5.85
25 ,  2 ,  813846 ,  0 ,  205 ,  29.08 ,  0.08 ,  5.75
25 ,  2 ,  813887 ,  0 ,  205 ,  28.97 ,  0.07 ,  5.75
25 ,  2 ,  813928 ,  0 ,  205 ,  28.97 ,  0.07 ,  5.75
25 ,  2 ,  813969 ,  0 ,  205 ,  28.86 ,  0.07 ,  5.75
25 ,  2 ,  814012 ,  0 ,  205 ,  28.75 ,  0.07 ,  5.66
25 ,  2 ,  814053 ,  0 ,  205 ,  28.75 ,  0.07 ,  5.66
25 ,  2 ,  814094 ,  0 ,  205 ,  28.64 ,  0.08 ,  5.66
25 ,  2 ,  814135 ,  0 ,  205 ,  28.53 ,  0.07 ,  5.66
25 ,  2 ,  814176 ,  0 ,  205 ,  28.53 ,  0.07 ,  5.56
25 ,  2 ,  814217 ,  0 ,  205 ,  28.42 ,  0.07 ,  5.56
25 ,  2 ,  814258 ,  0 ,  205 ,  28.31 ,  0.07 ,  5.56
25 ,  2 ,  814299 ,  0 ,  205 ,  28.31 ,  0.07 ,  5.56
25 ,  2 ,  814340 ,  0 ,  205 ,  28.20 ,  0.07 ,  5.46
