MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  1 ,  897880 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
26 ,  1 ,  897921 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
26 ,  1 ,  897961 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
26 ,  1 ,  898006 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898046 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
26 ,  1 ,  898087 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898128 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898169 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
26 ,  1 ,  898210 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898252 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
26 ,  1 ,  898293 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
26 ,  1 ,  898334 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898377 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
26 ,  1 ,  898419 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
26 ,  1 ,  898460 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
26 ,  1 ,  898501 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
26 ,  1 ,  898542 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
26 ,  1 ,  898583 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
26 ,  1 ,  898624 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
26 ,  1 ,  898666 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
26 ,  1 ,  898707 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.10
26 ,  1 ,  898750 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
26 ,  1 ,  898791 ,  0 ,  200 ,  96.92 ,  0.53 ,  25.10
26 ,  1 ,  898833 ,  0 ,  200 ,  93.39 ,  0.53 ,  25.00
26 ,  1 ,  898874 ,  0 ,  200 ,  87.56 ,  0.52 ,  24.31
26 ,  1 ,  898915 ,  0 ,  200 ,  82.38 ,  0.52 ,  23.61
26 ,  1 ,  898956 ,  0 ,  200 ,  78.08 ,  0.52 ,  22.82
26 ,  1 ,  898997 ,  0 ,  200 ,  74.45 ,  0.52 ,  22.03
26 ,  1 ,  899039 ,  0 ,  200 ,  71.48 ,  0.52 ,  21.33
26 ,  1 ,  899080 ,  0 ,  200 ,  68.94 ,  0.51 ,  20.74
26 ,  1 ,  899123 ,  0 ,  200 ,  66.74 ,  0.50 ,  20.14
26 ,  1 ,  899164 ,  0 ,  200 ,  64.87 ,  0.49 ,  19.55
26 ,  1 ,  899205 ,  0 ,  200 ,  63.22 ,  0.48 ,  19.15
26 ,  1 ,  899247 ,  0 ,  200 ,  61.79 ,  0.48 ,  18.65
26 ,  1 ,  899288 ,  0 ,  200 ,  60.68 ,  0.46 ,  18.26
26 ,  1 ,  899329 ,  0 ,  200 ,  59.47 ,  0.45 ,  17.86
26 ,  1 ,  899369 ,  0 ,  200 ,  58.59 ,  0.44 ,  17.56
26 ,  1 ,  899410 ,  0 ,  200 ,  57.71 ,  0.43 ,  17.26
26 ,  1 ,  899452 ,  0 ,  200 ,  57.05 ,  0.42 ,  16.97
26 ,  1 ,  899495 ,  0 ,  200 ,  56.28 ,  0.41 ,  16.67
26 ,  1 ,  899536 ,  0 ,  200 ,  55.73 ,  0.39 ,  16.47
26 ,  1 ,  899577 ,  0 ,  200 ,  55.18 ,  0.39 ,  16.27
26 ,  1 ,  899618 ,  0 ,  200 ,  54.63 ,  0.38 ,  16.07
26 ,  1 ,  899660 ,  0 ,  200 ,  54.19 ,  0.36 ,  15.88
26 ,  1 ,  899701 ,  0 ,  200 ,  53.75 ,  0.36 ,  15.58
26 ,  1 ,  899742 ,  0 ,  200 ,  53.42 ,  0.35 ,  15.48
26 ,  1 ,  899783 ,  0 ,  200 ,  53.09 ,  0.34 ,  15.28
26 ,  1 ,  899824 ,  0 ,  200 ,  52.65 ,  0.34 ,  15.18
26 ,  1 ,  899868 ,  0 ,  200 ,  52.31 ,  0.33 ,  15.08
26 ,  1 ,  899909 ,  0 ,  200 ,  52.09 ,  0.32 ,  14.98
26 ,  1 ,  899950 ,  0 ,  200 ,  51.87 ,  0.32 ,  14.78
26 ,  1 ,  899991 ,  0 ,  200 ,  51.54 ,  0.31 ,  14.68
26 ,  1 ,  900032 ,  0 ,  200 ,  51.32 ,  0.31 ,  14.59
26 ,  1 ,  900074 ,  0 ,  200 ,  51.10 ,  0.30 ,  14.49
26 ,  1 ,  900115 ,  0 ,  200 ,  50.99 ,  0.30 ,  14.39
26 ,  1 ,  900156 ,  0 ,  200 ,  50.77 ,  0.30 ,  14.29
26 ,  1 ,  900197 ,  0 ,  200 ,  50.55 ,  0.29 ,  14.19
26 ,  1 ,  900241 ,  0 ,  200 ,  50.33 ,  0.28 ,  14.19
26 ,  1 ,  900282 ,  0 ,  200 ,  50.22 ,  0.28 ,  14.09
26 ,  1 ,  900324 ,  0 ,  200 ,  50.00 ,  0.28 ,  13.99
26 ,  1 ,  900365 ,  0 ,  200 ,  49.89 ,  0.27 ,  13.89
26 ,  1 ,  900406 ,  0 ,  200 ,  49.67 ,  0.27 ,  13.89
26 ,  1 ,  900447 ,  0 ,  200 ,  49.56 ,  0.27 ,  13.79
26 ,  1 ,  900488 ,  0 ,  200 ,  49.45 ,  0.27 ,  13.69
26 ,  1 ,  900529 ,  0 ,  200 ,  49.34 ,  0.27 ,  13.69
26 ,  1 ,  900571 ,  0 ,  200 ,  49.12 ,  0.26 ,  13.59
26 ,  1 ,  900614 ,  0 ,  200 ,  49.01 ,  0.26 ,  13.49
26 ,  1 ,  900655 ,  0 ,  200 ,  48.79 ,  0.25 ,  13.49
26 ,  1 ,  900696 ,  0 ,  200 ,  48.68 ,  0.26 ,  13.39
26 ,  1 ,  900738 ,  0 ,  200 ,  48.57 ,  0.26 ,  13.39
26 ,  1 ,  900779 ,  0 ,  200 ,  48.46 ,  0.25 ,  13.30
26 ,  1 ,  900819 ,  0 ,  200 ,  48.35 ,  0.25 ,  13.20
26 ,  1 ,  900860 ,  0 ,  200 ,  48.24 ,  0.25 ,  13.20
26 ,  1 ,  900901 ,  0 ,  200 ,  48.13 ,  0.24 ,  13.20
26 ,  1 ,  900943 ,  0 ,  200 ,  48.02 ,  0.24 ,  13.10
26 ,  1 ,  900986 ,  0 ,  200 ,  47.91 ,  0.24 ,  13.10
26 ,  1 ,  901027 ,  0 ,  200 ,  47.80 ,  0.24 ,  13.00
26 ,  1 ,  901068 ,  0 ,  200 ,  47.58 ,  0.23 ,  13.00
26 ,  1 ,  901110 ,  0 ,  200 ,  47.47 ,  0.23 ,  12.90
26 ,  1 ,  901151 ,  0 ,  200 ,  47.47 ,  0.23 ,  12.90
26 ,  1 ,  901192 ,  0 ,  200 ,  47.25 ,  0.22 ,  12.80
26 ,  1 ,  901233 ,  0 ,  200 ,  47.14 ,  0.22 ,  12.70
26 ,  1 ,  901274 ,  0 ,  200 ,  47.03 ,  0.23 ,  12.70
26 ,  1 ,  901315 ,  0 ,  200 ,  47.03 ,  0.22 ,  12.70
26 ,  1 ,  901359 ,  0 ,  200 ,  46.92 ,  0.22 ,  12.60
26 ,  1 ,  901400 ,  0 ,  200 ,  46.81 ,  0.22 ,  12.60
26 ,  1 ,  901441 ,  0 ,  200 ,  46.70 ,  0.22 ,  12.50
26 ,  1 ,  901482 ,  0 ,  200 ,  46.59 ,  0.22 ,  12.50
26 ,  1 ,  901524 ,  0 ,  200 ,  46.48 ,  0.22 ,  12.40
26 ,  1 ,  901565 ,  0 ,  200 ,  46.37 ,  0.21 ,  12.40
26 ,  1 ,  901606 ,  0 ,  200 ,  46.26 ,  0.21 ,  12.30
26 ,  1 ,  901647 ,  0 ,  200 ,  46.15 ,  0.22 ,  12.30
26 ,  1 ,  901688 ,  0 ,  200 ,  46.04 ,  0.21 ,  12.20
26 ,  1 ,  901732 ,  0 ,  200 ,  45.93 ,  0.21 ,  12.20
26 ,  1 ,  901773 ,  0 ,  200 ,  45.82 ,  0.21 ,  12.10
26 ,  1 ,  901814 ,  0 ,  200 ,  45.71 ,  0.21 ,  12.10
26 ,  1 ,  901855 ,  0 ,  200 ,  45.71 ,  0.21 ,  12.10
26 ,  1 ,  901896 ,  0 ,  200 ,  45.49 ,  0.20 ,  12.01
26 ,  1 ,  901938 ,  0 ,  200 ,  45.49 ,  0.20 ,  12.01
26 ,  1 ,  901979 ,  0 ,  200 ,  45.38 ,  0.20 ,  11.91
26 ,  1 ,  902020 ,  0 ,  200 ,  45.27 ,  0.21 ,  11.91
26 ,  1 ,  902061 ,  0 ,  200 ,  45.05 ,  0.20 ,  11.81
26 ,  1 ,  902104 ,  0 ,  200 ,  45.05 ,  0.19 ,  11.81
26 ,  1 ,  902146 ,  0 ,  200 ,  44.94 ,  0.19 ,  11.81
26 ,  1 ,  902187 ,  0 ,  200 ,  44.83 ,  0.19 ,  11.71
26 ,  1 ,  902227 ,  0 ,  200 ,  44.72 ,  0.19 ,  11.71
26 ,  1 ,  902268 ,  0 ,  200 ,  44.61 ,  0.19 ,  11.61
26 ,  1 ,  902309 ,  0 ,  200 ,  44.50 ,  0.19 ,  11.61
26 ,  1 ,  902351 ,  0 ,  200 ,  44.39 ,  0.19 ,  11.61
26 ,  1 ,  902392 ,  0 ,  200 ,  44.28 ,  0.18 ,  11.51
26 ,  1 ,  902433 ,  0 ,  200 ,  44.17 ,  0.18 ,  11.51
26 ,  1 ,  902476 ,  0 ,  200 ,  44.06 ,  0.18 ,  11.41
26 ,  1 ,  902517 ,  0 ,  200 ,  43.95 ,  0.18 ,  11.41
26 ,  1 ,  902559 ,  0 ,  200 ,  43.84 ,  0.18 ,  11.31
26 ,  1 ,  902600 ,  0 ,  200 ,  43.84 ,  0.17 ,  11.31
26 ,  1 ,  902641 ,  0 ,  200 ,  43.61 ,  0.17 ,  11.31
26 ,  1 ,  902682 ,  0 ,  200 ,  43.61 ,  0.17 ,  11.31
26 ,  1 ,  902723 ,  0 ,  200 ,  43.50 ,  0.17 ,  11.21
26 ,  1 ,  902765 ,  0 ,  200 ,  43.39 ,  0.17 ,  11.21
26 ,  1 ,  902806 ,  0 ,  200 ,  43.28 ,  0.17 ,  11.11
26 ,  1 ,  902849 ,  0 ,  200 ,  43.17 ,  0.17 ,  11.11
26 ,  1 ,  902890 ,  0 ,  200 ,  43.06 ,  0.16 ,  11.01
26 ,  1 ,  902931 ,  0 ,  200 ,  42.95 ,  0.16 ,  11.01
26 ,  1 ,  902973 ,  0 ,  200 ,  42.84 ,  0.16 ,  10.91
26 ,  1 ,  903014 ,  0 ,  200 ,  42.73 ,  0.16 ,  10.91
26 ,  1 ,  903055 ,  0 ,  200 ,  42.62 ,  0.16 ,  10.81
26 ,  1 ,  903096 ,  0 ,  200 ,  42.62 ,  0.16 ,  10.81
26 ,  1 ,  903137 ,  0 ,  200 ,  42.40 ,  0.16 ,  10.81
26 ,  1 ,  903178 ,  0 ,  200 ,  42.40 ,  0.16 ,  10.72
26 ,  1 ,  903222 ,  0 ,  200 ,  42.29 ,  0.16 ,  10.72
26 ,  1 ,  903263 ,  0 ,  200 ,  42.18 ,  0.15 ,  10.62
26 ,  1 ,  903304 ,  0 ,  200 ,  42.07 ,  0.15 ,  10.62
26 ,  1 ,  903345 ,  0 ,  200 ,  41.96 ,  0.15 ,  10.62
26 ,  1 ,  903387 ,  0 ,  200 ,  41.85 ,  0.15 ,  10.52
26 ,  1 ,  903428 ,  0 ,  200 ,  41.74 ,  0.15 ,  10.52
26 ,  1 ,  903469 ,  0 ,  200 ,  41.63 ,  0.15 ,  10.42
26 ,  1 ,  903510 ,  0 ,  200 ,  41.52 ,  0.15 ,  10.42
26 ,  1 ,  903550 ,  0 ,  200 ,  41.41 ,  0.15 ,  10.42
26 ,  1 ,  903595 ,  0 ,  200 ,  41.30 ,  0.15 ,  10.32
26 ,  1 ,  903635 ,  0 ,  200 ,  41.30 ,  0.14 ,  10.32
26 ,  1 ,  903676 ,  0 ,  200 ,  41.19 ,  0.14 ,  10.22
26 ,  1 ,  903717 ,  0 ,  200 ,  41.08 ,  0.14 ,  10.22
26 ,  1 ,  903758 ,  0 ,  200 ,  40.86 ,  0.14 ,  10.22
26 ,  1 ,  903800 ,  0 ,  200 ,  40.86 ,  0.14 ,  10.12
26 ,  1 ,  903841 ,  0 ,  200 ,  40.75 ,  0.13 ,  10.12
26 ,  1 ,  903882 ,  0 ,  200 ,  40.64 ,  0.14 ,  10.12
26 ,  1 ,  903923 ,  0 ,  200 ,  40.64 ,  0.13 ,  10.02
26 ,  1 ,  903966 ,  0 ,  200 ,  40.42 ,  0.14 ,  10.02
26 ,  1 ,  904012 ,  0 ,  200 ,  40.31 ,  0.13 ,  9.92
26 ,  1 ,  904053 ,  0 ,  200 ,  40.20 ,  0.13 ,  9.82
26 ,  1 ,  904094 ,  0 ,  200 ,  40.09 ,  0.13 ,  9.82
26 ,  1 ,  904135 ,  0 ,  200 ,  39.98 ,  0.13 ,  9.82
26 ,  1 ,  904177 ,  0 ,  200 ,  39.98 ,  0.13 ,  9.82
26 ,  1 ,  904218 ,  0 ,  200 ,  39.87 ,  0.13 ,  9.72
26 ,  1 ,  904259 ,  0 ,  200 ,  39.76 ,  0.13 ,  9.72
26 ,  1 ,  904300 ,  0 ,  200 ,  39.65 ,  0.13 ,  9.72
26 ,  1 ,  904343 ,  0 ,  200 ,  39.54 ,  0.12 ,  9.62
26 ,  1 ,  904384 ,  0 ,  200 ,  39.54 ,  0.13 ,  9.62
26 ,  1 ,  904426 ,  0 ,  200 ,  39.32 ,  0.12 ,  9.53
26 ,  1 ,  904467 ,  0 ,  200 ,  39.32 ,  0.12 ,  9.53
26 ,  1 ,  904508 ,  0 ,  200 ,  39.10 ,  0.12 ,  9.43
26 ,  1 ,  904549 ,  0 ,  200 ,  39.10 ,  0.12 ,  9.43
26 ,  1 ,  904590 ,  0 ,  200 ,  38.99 ,  0.12 ,  9.33
26 ,  1 ,  904631 ,  0 ,  200 ,  38.88 ,  0.12 ,  9.33
26 ,  1 ,  904672 ,  0 ,  200 ,  38.77 ,  0.12 ,  9.33
26 ,  1 ,  904716 ,  0 ,  200 ,  38.66 ,  0.12 ,  9.23
26 ,  1 ,  904757 ,  0 ,  200 ,  38.55 ,  0.12 ,  9.23
26 ,  1 ,  904798 ,  0 ,  200 ,  38.44 ,  0.11 ,  9.23
26 ,  1 ,  904839 ,  0 ,  200 ,  38.44 ,  0.11 ,  9.13
26 ,  1 ,  904880 ,  0 ,  200 ,  38.22 ,  0.12 ,  9.13
26 ,  1 ,  904921 ,  0 ,  200 ,  38.22 ,  0.12 ,  9.03
26 ,  1 ,  904963 ,  0 ,  200 ,  38.11 ,  0.11 ,  9.03
26 ,  1 ,  905004 ,  0 ,  200 ,  38.00 ,  0.11 ,  9.03
26 ,  1 ,  905044 ,  0 ,  200 ,  37.89 ,  0.12 ,  8.93
26 ,  1 ,  905088 ,  0 ,  200 ,  37.78 ,  0.11 ,  8.93
26 ,  1 ,  905128 ,  0 ,  200 ,  37.67 ,  0.11 ,  8.83
26 ,  1 ,  905169 ,  0 ,  200 ,  37.67 ,  0.11 ,  8.83
26 ,  1 ,  905211 ,  0 ,  200 ,  37.56 ,  0.11 ,  8.83
26 ,  1 ,  905252 ,  0 ,  200 ,  37.45 ,  0.10 ,  8.73
26 ,  1 ,  905293 ,  0 ,  200 ,  37.34 ,  0.11 ,  8.73
26 ,  1 ,  905334 ,  0 ,  200 ,  37.23 ,  0.11 ,  8.73
26 ,  1 ,  905375 ,  0 ,  200 ,  37.12 ,  0.11 ,  8.63
26 ,  1 ,  905416 ,  0 ,  200 ,  37.01 ,  0.10 ,  8.63
26 ,  1 ,  905455 ,  0 ,  200 ,  37.01 ,  0.10 ,  8.53
26 ,  1 ,  905497 ,  0 ,  200 ,  36.90 ,  0.10 ,  8.53
26 ,  1 ,  905538 ,  0 ,  200 ,  36.79 ,  0.10 ,  8.53
26 ,  1 ,  905579 ,  0 ,  200 ,  36.68 ,  0.10 ,  8.53
26 ,  1 ,  905620 ,  0 ,  200 ,  36.57 ,  0.10 ,  8.43
26 ,  1 ,  905661 ,  0 ,  200 ,  36.46 ,  0.10 ,  8.43
26 ,  1 ,  905702 ,  0 ,  200 ,  36.46 ,  0.10 ,  8.43
26 ,  1 ,  905743 ,  0 ,  200 ,  36.35 ,  0.10 ,  8.33
26 ,  1 ,  905784 ,  0 ,  200 ,  36.24 ,  0.10 ,  8.33
26 ,  1 ,  905828 ,  0 ,  200 ,  36.13 ,  0.10 ,  8.33
26 ,  1 ,  905869 ,  0 ,  200 ,  36.02 ,  0.10 ,  8.24
26 ,  1 ,  905910 ,  0 ,  200 ,  36.02 ,  0.10 ,  8.24
26 ,  1 ,  905951 ,  0 ,  200 ,  35.91 ,  0.10 ,  8.14
26 ,  1 ,  905992 ,  0 ,  200 ,  35.80 ,  0.10 ,  8.14
26 ,  1 ,  906033 ,  0 ,  200 ,  35.69 ,  0.10 ,  8.14
26 ,  1 ,  906075 ,  0 ,  200 ,  35.58 ,  0.10 ,  8.04
26 ,  1 ,  906116 ,  0 ,  200 ,  35.47 ,  0.09 ,  8.04
26 ,  1 ,  906157 ,  0 ,  200 ,  35.47 ,  0.10 ,  8.04
26 ,  1 ,  906198 ,  0 ,  200 ,  35.36 ,  0.09 ,  7.94
26 ,  1 ,  906241 ,  0 ,  200 ,  35.13 ,  0.09 ,  7.94
26 ,  1 ,  906281 ,  0 ,  200 ,  35.13 ,  0.09 ,  7.94
26 ,  1 ,  906323 ,  0 ,  200 ,  35.02 ,  0.09 ,  7.94
26 ,  1 ,  906364 ,  0 ,  200 ,  34.91 ,  0.09 ,  7.84
26 ,  1 ,  906405 ,  0 ,  200 ,  34.91 ,  0.09 ,  7.84
26 ,  1 ,  906446 ,  0 ,  200 ,  34.80 ,  0.09 ,  7.74
26 ,  1 ,  906487 ,  0 ,  200 ,  34.69 ,  0.09 ,  7.74
26 ,  1 ,  906528 ,  0 ,  200 ,  34.58 ,  0.09 ,  7.74
26 ,  1 ,  906569 ,  0 ,  200 ,  34.58 ,  0.09 ,  7.74
26 ,  1 ,  906613 ,  0 ,  200 ,  34.36 ,  0.09 ,  7.64
26 ,  1 ,  906654 ,  0 ,  200 ,  34.36 ,  0.09 ,  7.64
26 ,  1 ,  906695 ,  0 ,  200 ,  34.25 ,  0.09 ,  7.64
26 ,  1 ,  906736 ,  0 ,  200 ,  34.14 ,  0.09 ,  7.54
26 ,  1 ,  906778 ,  0 ,  200 ,  34.03 ,  0.08 ,  7.54
26 ,  1 ,  906819 ,  0 ,  200 ,  33.92 ,  0.09 ,  7.54
26 ,  1 ,  906860 ,  0 ,  200 ,  33.92 ,  0.09 ,  7.44
26 ,  1 ,  906901 ,  0 ,  200 ,  33.81 ,  0.08 ,  7.44
26 ,  1 ,  906943 ,  0 ,  200 ,  33.70 ,  0.09 ,  7.44
26 ,  1 ,  906986 ,  0 ,  200 ,  33.59 ,  0.08 ,  7.44
26 ,  1 ,  907027 ,  0 ,  200 ,  33.48 ,  0.08 ,  7.34
26 ,  1 ,  907069 ,  0 ,  200 ,  33.37 ,  0.08 ,  7.34
26 ,  1 ,  907110 ,  0 ,  200 ,  33.37 ,  0.08 ,  7.24
26 ,  1 ,  907151 ,  0 ,  200 ,  33.26 ,  0.08 ,  7.24
26 ,  1 ,  907192 ,  0 ,  200 ,  33.15 ,  0.08 ,  7.24
26 ,  1 ,  907233 ,  0 ,  200 ,  33.04 ,  0.08 ,  7.14
26 ,  1 ,  907275 ,  0 ,  200 ,  33.04 ,  0.08 ,  7.14
26 ,  1 ,  907316 ,  0 ,  200 ,  32.93 ,  0.08 ,  7.14
26 ,  1 ,  907359 ,  0 ,  200 ,  32.82 ,  0.08 ,  7.14
26 ,  1 ,  907401 ,  0 ,  200 ,  32.71 ,  0.08 ,  7.04
26 ,  1 ,  907442 ,  0 ,  200 ,  32.71 ,  0.08 ,  7.04
26 ,  1 ,  907483 ,  0 ,  200 ,  32.49 ,  0.08 ,  7.04
26 ,  1 ,  907524 ,  0 ,  200 ,  32.49 ,  0.08 ,  6.95
26 ,  1 ,  907565 ,  0 ,  200 ,  32.38 ,  0.08 ,  6.95
26 ,  1 ,  907607 ,  0 ,  200 ,  32.27 ,  0.08 ,  6.85
26 ,  1 ,  907648 ,  0 ,  200 ,  32.27 ,  0.08 ,  6.95
26 ,  1 ,  907688 ,  0 ,  200 ,  32.16 ,  0.08 ,  6.85
26 ,  1 ,  907742 ,  0 ,  200 ,  32.05 ,  0.08 ,  6.85
26 ,  1 ,  907786 ,  0 ,  200 ,  31.94 ,  0.08 ,  6.85
26 ,  1 ,  907829 ,  0 ,  200 ,  31.83 ,  0.08 ,  6.75
26 ,  1 ,  907872 ,  0 ,  200 ,  31.72 ,  0.08 ,  6.75
26 ,  1 ,  907916 ,  0 ,  200 ,  31.61 ,  0.08 ,  6.65
26 ,  1 ,  907959 ,  0 ,  200 ,  31.50 ,  0.08 ,  6.65
26 ,  1 ,  908002 ,  0 ,  200 ,  31.50 ,  0.07 ,  6.65
26 ,  1 ,  908046 ,  0 ,  200 ,  31.39 ,  0.07 ,  6.65
26 ,  1 ,  908089 ,  0 ,  200 ,  31.28 ,  0.08 ,  6.55
26 ,  1 ,  908130 ,  0 ,  200 ,  31.17 ,  0.07 ,  6.55
26 ,  1 ,  908174 ,  0 ,  200 ,  31.17 ,  0.07 ,  6.55
26 ,  1 ,  908217 ,  0 ,  200 ,  31.06 ,  0.07 ,  6.45
26 ,  1 ,  908260 ,  0 ,  200 ,  30.95 ,  0.07 ,  6.45
26 ,  1 ,  908303 ,  0 ,  200 ,  30.95 ,  0.07 ,  6.45
26 ,  1 ,  908346 ,  0 ,  200 ,  30.73 ,  0.07 ,  6.45
26 ,  1 ,  908390 ,  0 ,  200 ,  30.73 ,  0.08 ,  6.35
26 ,  1 ,  908433 ,  0 ,  200 ,  30.62 ,  0.07 ,  6.35
26 ,  1 ,  908476 ,  0 ,  200 ,  30.51 ,  0.08 ,  6.35
26 ,  1 ,  908521 ,  0 ,  200 ,  30.40 ,  0.07 ,  6.25
26 ,  1 ,  908565 ,  0 ,  200 ,  30.29 ,  0.07 ,  6.25
26 ,  1 ,  908608 ,  0 ,  200 ,  30.29 ,  0.07 ,  6.25
26 ,  1 ,  908651 ,  0 ,  200 ,  30.18 ,  0.07 ,  6.25
26 ,  1 ,  908694 ,  0 ,  200 ,  30.07 ,  0.07 ,  6.15
26 ,  1 ,  908737 ,  0 ,  200 ,  29.96 ,  0.07 ,  6.15
26 ,  1 ,  908780 ,  0 ,  200 ,  29.96 ,  0.07 ,  6.15
26 ,  1 ,  908824 ,  0 ,  200 ,  29.85 ,  0.07 ,  6.15
26 ,  1 ,  908867 ,  0 ,  200 ,  29.74 ,  0.07 ,  6.05
26 ,  1 ,  908910 ,  0 ,  200 ,  29.74 ,  0.07 ,  6.05
