MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
11 ,  3 ,  199934 ,  240 ,  0 ,  89.43 ,  0.52 ,  22.92
11 ,  3 ,  199962 ,  240 ,  0 ,  89.43 ,  0.52 ,  22.92
11 ,  3 ,  199990 ,  240 ,  0 ,  89.54 ,  0.52 ,  22.92
11 ,  3 ,  200017 ,  240 ,  0 ,  89.54 ,  0.52 ,  22.92
11 ,  3 ,  200047 ,  240 ,  0 ,  89.54 ,  0.52 ,  22.92
11 ,  3 ,  200075 ,  240 ,  0 ,  89.54 ,  0.52 ,  22.92
11 ,  3 ,  200102 ,  240 ,  0 ,  89.65 ,  0.53 ,  22.92
11 ,  3 ,  200129 ,  240 ,  0 ,  89.65 ,  0.53 ,  22.92
11 ,  3 ,  200157 ,  240 ,  0 ,  89.65 ,  0.52 ,  23.02
11 ,  3 ,  200184 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.02
11 ,  3 ,  200212 ,  240 ,  0 ,  89.76 ,  0.52 ,  22.92
11 ,  3 ,  200240 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.02
11 ,  3 ,  200267 ,  240 ,  0 ,  89.76 ,  0.52 ,  22.92
11 ,  3 ,  200297 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.02
11 ,  3 ,  200325 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.02
11 ,  3 ,  200352 ,  240 ,  0 ,  89.76 ,  0.52 ,  23.02
11 ,  3 ,  200379 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.02
11 ,  3 ,  200407 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.02
11 ,  3 ,  200434 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.02
11 ,  3 ,  200462 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.02
11 ,  3 ,  200489 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.12
11 ,  3 ,  200517 ,  240 ,  0 ,  89.87 ,  0.53 ,  23.12
11 ,  3 ,  200547 ,  240 ,  0 ,  89.87 ,  0.52 ,  23.12
11 ,  3 ,  200574 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.02
11 ,  3 ,  200602 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.12
11 ,  3 ,  200629 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.12
11 ,  3 ,  200656 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.12
11 ,  3 ,  200684 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.12
11 ,  3 ,  200712 ,  240 ,  0 ,  89.98 ,  0.52 ,  23.12
11 ,  3 ,  200739 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.12
11 ,  3 ,  200767 ,  240 ,  0 ,  89.98 ,  0.53 ,  23.12
11 ,  3 ,  200797 ,  0 ,  255 ,  89.98 ,  0.52 ,  23.12
11 ,  3 ,  200824 ,  0 ,  255 ,  86.89 ,  0.52 ,  23.02
11 ,  3 ,  200852 ,  0 ,  255 ,  79.41 ,  0.52 ,  22.13
11 ,  3 ,  200880 ,  0 ,  255 ,  70.71 ,  0.51 ,  20.74
11 ,  3 ,  200906 ,  0 ,  255 ,  61.46 ,  0.49 ,  18.55
11 ,  3 ,  200934 ,  0 ,  255 ,  53.64 ,  0.43 ,  16.37
11 ,  3 ,  200962 ,  0 ,  255 ,  47.03 ,  0.34 ,  13.99
11 ,  3 ,  200989 ,  0 ,  255 ,  41.30 ,  0.26 ,  11.71
11 ,  3 ,  201017 ,  0 ,  255 ,  36.13 ,  0.21 ,  9.62
11 ,  3 ,  201047 ,  0 ,  255 ,  30.84 ,  0.18 ,  7.64
11 ,  3 ,  201074 ,  0 ,  255 ,  26.32 ,  0.16 ,  6.15
11 ,  3 ,  201102 ,  0 ,  255 ,  22.14 ,  0.14 ,  4.96
11 ,  3 ,  201128 ,  0 ,  255 ,  18.40 ,  0.14 ,  3.97
11 ,  3 ,  201156 ,  0 ,  255 ,  14.87 ,  0.14 ,  3.18
11 ,  3 ,  201184 ,  0 ,  255 ,  11.79 ,  0.12 ,  2.58
11 ,  3 ,  201211 ,  0 ,  255 ,  9.03 ,  0.12 ,  1.98
