MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
14 ,  3 ,  251278 ,  255 ,  0 ,  96.04 ,  0.53 ,  24.71
14 ,  3 ,  251308 ,  255 ,  0 ,  96.26 ,  0.53 ,  24.71
14 ,  3 ,  251338 ,  255 ,  0 ,  96.37 ,  0.52 ,  24.80
14 ,  3 ,  251371 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.80
14 ,  3 ,  251401 ,  255 ,  0 ,  96.70 ,  0.52 ,  24.80
14 ,  3 ,  251431 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.80
14 ,  3 ,  251461 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.80
14 ,  3 ,  251492 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.90
14 ,  3 ,  251522 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
14 ,  3 ,  251552 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
14 ,  3 ,  251582 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
14 ,  3 ,  251613 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
14 ,  3 ,  251645 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.00
14 ,  3 ,  251675 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  3 ,  251706 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251736 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  3 ,  251766 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251796 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251827 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251856 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  3 ,  251887 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251919 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  251950 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  251979 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
14 ,  3 ,  252010 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.10
14 ,  3 ,  252040 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252070 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252100 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252131 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252161 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252193 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  3 ,  252223 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252254 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252283 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252314 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252344 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252375 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252404 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252435 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252468 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252497 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252528 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252558 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.10
14 ,  3 ,  252589 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252618 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252649 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  3 ,  252679 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.20
14 ,  3 ,  252709 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252741 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252772 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252802 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252832 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252862 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.20
14 ,  3 ,  252893 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.20
14 ,  3 ,  252922 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  252953 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.20
14 ,  3 ,  252984 ,  0 ,  255 ,  96.92 ,  0.53 ,  25.20
14 ,  3 ,  253016 ,  0 ,  255 ,  91.52 ,  0.53 ,  24.90
14 ,  3 ,  253046 ,  0 ,  255 ,  81.17 ,  0.53 ,  23.61
14 ,  3 ,  253076 ,  0 ,  255 ,  69.38 ,  0.52 ,  21.43
14 ,  3 ,  253107 ,  0 ,  255 ,  59.69 ,  0.51 ,  18.95
14 ,  3 ,  253136 ,  0 ,  255 ,  51.54 ,  0.46 ,  16.27
14 ,  3 ,  253167 ,  0 ,  255 ,  44.83 ,  0.37 ,  13.59
14 ,  3 ,  253197 ,  0 ,  255 ,  38.77 ,  0.28 ,  11.11
14 ,  3 ,  253228 ,  0 ,  255 ,  33.37 ,  0.23 ,  8.83
14 ,  3 ,  253257 ,  0 ,  255 ,  28.31 ,  0.20 ,  7.04
14 ,  3 ,  253290 ,  0 ,  255 ,  23.46 ,  0.19 ,  5.46
14 ,  3 ,  253320 ,  0 ,  255 ,  19.17 ,  0.18 ,  4.27
14 ,  3 ,  253350 ,  0 ,  255 ,  15.20 ,  0.17 ,  3.37
14 ,  3 ,  253380 ,  0 ,  255 ,  11.79 ,  0.17 ,  2.58
14 ,  3 ,  253411 ,  0 ,  255 ,  8.81 ,  0.16 ,  2.08
14 ,  3 ,  253441 ,  0 ,  255 ,  6.17 ,  0.16 ,  1.59
