MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
13 ,  3 ,  233556 ,  250 ,  0 ,  90.09 ,  0.53 ,  23.32
13 ,  3 ,  233584 ,  250 ,  0 ,  90.53 ,  0.53 ,  23.42
13 ,  3 ,  233612 ,  250 ,  0 ,  91.08 ,  0.53 ,  23.42
13 ,  3 ,  233640 ,  250 ,  0 ,  91.41 ,  0.52 ,  23.61
13 ,  3 ,  233668 ,  250 ,  0 ,  91.85 ,  0.53 ,  23.71
13 ,  3 ,  233696 ,  250 ,  0 ,  92.29 ,  0.53 ,  23.71
13 ,  3 ,  233724 ,  250 ,  0 ,  92.73 ,  0.53 ,  23.81
13 ,  3 ,  233752 ,  250 ,  0 ,  93.06 ,  0.53 ,  23.91
13 ,  3 ,  233780 ,  250 ,  0 ,  93.39 ,  0.53 ,  24.01
13 ,  3 ,  233810 ,  250 ,  0 ,  93.72 ,  0.53 ,  24.01
13 ,  3 ,  233838 ,  250 ,  0 ,  93.94 ,  0.53 ,  24.11
13 ,  3 ,  233866 ,  250 ,  0 ,  94.16 ,  0.53 ,  24.11
13 ,  3 ,  233894 ,  250 ,  0 ,  94.38 ,  0.53 ,  24.21
13 ,  3 ,  233922 ,  250 ,  0 ,  94.60 ,  0.53 ,  24.21
13 ,  3 ,  233950 ,  250 ,  0 ,  94.82 ,  0.53 ,  24.31
13 ,  3 ,  233977 ,  250 ,  0 ,  94.93 ,  0.53 ,  24.31
13 ,  3 ,  234006 ,  250 ,  0 ,  95.04 ,  0.53 ,  24.31
13 ,  3 ,  234034 ,  250 ,  0 ,  95.15 ,  0.52 ,  24.41
13 ,  3 ,  234063 ,  250 ,  0 ,  95.26 ,  0.53 ,  24.41
13 ,  3 ,  234092 ,  250 ,  0 ,  95.37 ,  0.53 ,  24.41
13 ,  3 ,  234120 ,  250 ,  0 ,  95.37 ,  0.53 ,  24.41
13 ,  3 ,  234147 ,  250 ,  0 ,  95.48 ,  0.53 ,  24.41
13 ,  3 ,  234176 ,  250 ,  0 ,  95.48 ,  0.53 ,  24.51
13 ,  3 ,  234204 ,  250 ,  0 ,  95.59 ,  0.52 ,  24.51
13 ,  3 ,  234231 ,  250 ,  0 ,  95.59 ,  0.53 ,  24.51
13 ,  3 ,  234259 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.51
13 ,  3 ,  234288 ,  250 ,  0 ,  95.70 ,  0.52 ,  24.51
13 ,  3 ,  234317 ,  250 ,  0 ,  95.70 ,  0.52 ,  24.51
13 ,  3 ,  234346 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.51
13 ,  3 ,  234374 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.51
13 ,  3 ,  234401 ,  250 ,  0 ,  95.70 ,  0.53 ,  24.61
13 ,  3 ,  234429 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234458 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.61
13 ,  3 ,  234485 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.61
13 ,  3 ,  234513 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234542 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.61
13 ,  3 ,  234571 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234599 ,  250 ,  0 ,  95.82 ,  0.52 ,  24.61
13 ,  3 ,  234628 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  3 ,  234655 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.61
13 ,  3 ,  234683 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234715 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234742 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  3 ,  234770 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.61
13 ,  3 ,  234799 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  234828 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.71
13 ,  3 ,  234857 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.71
13 ,  3 ,  234885 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  3 ,  234912 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  234940 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  234969 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  234996 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235024 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235053 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.61
13 ,  3 ,  235082 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235110 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.71
13 ,  3 ,  235139 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235166 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235194 ,  250 ,  0 ,  95.82 ,  0.53 ,  24.71
13 ,  3 ,  235222 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235250 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.71
13 ,  3 ,  235278 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235305 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235336 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235364 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235392 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235420 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.71
13 ,  3 ,  235448 ,  250 ,  0 ,  95.93 ,  0.52 ,  24.80
13 ,  3 ,  235475 ,  250 ,  0 ,  96.04 ,  0.53 ,  24.80
13 ,  3 ,  235504 ,  250 ,  0 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235532 ,  0 ,  255 ,  95.93 ,  0.53 ,  24.80
13 ,  3 ,  235559 ,  0 ,  255 ,  91.85 ,  0.53 ,  24.61
13 ,  3 ,  235590 ,  0 ,  255 ,  82.16 ,  0.53 ,  23.51
13 ,  3 ,  235618 ,  0 ,  255 ,  71.37 ,  0.52 ,  21.73
13 ,  3 ,  235645 ,  0 ,  255 ,  62.12 ,  0.51 ,  19.45
13 ,  3 ,  235673 ,  0 ,  255 ,  54.19 ,  0.47 ,  17.07
13 ,  3 ,  235702 ,  0 ,  255 ,  47.47 ,  0.39 ,  14.59
13 ,  3 ,  235729 ,  0 ,  255 ,  41.63 ,  0.31 ,  12.20
13 ,  3 ,  235757 ,  0 ,  255 ,  36.35 ,  0.24 ,  10.02
13 ,  3 ,  235786 ,  0 ,  255 ,  31.50 ,  0.21 ,  8.04
13 ,  3 ,  235813 ,  0 ,  255 ,  26.88 ,  0.19 ,  6.55
13 ,  3 ,  235843 ,  0 ,  255 ,  22.36 ,  0.17 ,  5.16
13 ,  3 ,  235871 ,  0 ,  255 ,  18.51 ,  0.17 ,  4.07
13 ,  3 ,  235899 ,  0 ,  255 ,  14.98 ,  0.16 ,  3.27
13 ,  3 ,  235927 ,  0 ,  255 ,  11.79 ,  0.16 ,  2.58
13 ,  3 ,  235955 ,  0 ,  255 ,  8.92 ,  0.15 ,  2.08
13 ,  3 ,  235982 ,  0 ,  255 ,  6.50 ,  0.15 ,  1.69
