MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  5 ,  166237 ,  32 ,  238 ,  68.50 ,  0.43 ,  17.96
30 ,  5 ,  166283 ,  32 ,  238 ,  62.56 ,  0.40 ,  16.67
30 ,  5 ,  166329 ,  225 ,  37 ,  56.94 ,  0.33 ,  15.08
30 ,  5 ,  166378 ,  225 ,  37 ,  56.83 ,  0.32 ,  14.78
30 ,  5 ,  166424 ,  225 ,  37 ,  57.38 ,  0.32 ,  14.78
30 ,  5 ,  166471 ,  255 ,  36 ,  60.13 ,  0.34 ,  15.28
30 ,  5 ,  166517 ,  255 ,  36 ,  65.75 ,  0.39 ,  16.57
30 ,  5 ,  166563 ,  255 ,  36 ,  72.36 ,  0.43 ,  18.16
30 ,  5 ,  166610 ,  226 ,  38 ,  77.31 ,  0.45 ,  19.55
30 ,  5 ,  166657 ,  226 ,  38 ,  77.86 ,  0.46 ,  19.84
30 ,  5 ,  166703 ,  226 ,  38 ,  78.53 ,  0.46 ,  20.14
30 ,  5 ,  166750 ,  240 ,  27 ,  79.19 ,  0.47 ,  20.24
30 ,  5 ,  166798 ,  240 ,  27 ,  80.40 ,  0.47 ,  20.54
30 ,  5 ,  166845 ,  240 ,  27 ,  81.72 ,  0.47 ,  20.94
30 ,  5 ,  166891 ,  233 ,  36 ,  82.93 ,  0.47 ,  21.23
30 ,  5 ,  166938 ,  233 ,  36 ,  83.70 ,  0.48 ,  21.43
30 ,  5 ,  166984 ,  233 ,  36 ,  84.36 ,  0.48 ,  21.63
30 ,  5 ,  167030 ,  62 ,  218 ,  84.91 ,  0.48 ,  21.73
30 ,  5 ,  167077 ,  62 ,  218 ,  81.83 ,  0.48 ,  21.63
30 ,  5 ,  167123 ,  62 ,  218 ,  75.66 ,  0.47 ,  20.64
30 ,  5 ,  167170 ,  67 ,  250 ,  70.38 ,  0.46 ,  19.55
30 ,  5 ,  167219 ,  67 ,  250 ,  62.78 ,  0.43 ,  17.76
30 ,  5 ,  167265 ,  67 ,  250 ,  55.07 ,  0.35 ,  15.58
30 ,  5 ,  167312 ,  1 ,  242 ,  48.68 ,  0.27 ,  13.39
30 ,  5 ,  167358 ,  1 ,  242 ,  44.06 ,  0.21 ,  11.51
30 ,  5 ,  167404 ,  1 ,  242 ,  40.09 ,  0.16 ,  10.12
30 ,  5 ,  167451 ,  18 ,  251 ,  36.68 ,  0.13 ,  8.93
30 ,  5 ,  167497 ,  18 ,  251 ,  33.37 ,  0.11 ,  8.04
30 ,  5 ,  167543 ,  18 ,  251 ,  30.40 ,  0.09 ,  7.04
30 ,  5 ,  167590 ,  21 ,  238 ,  27.76 ,  0.09 ,  6.15
30 ,  5 ,  167639 ,  21 ,  238 ,  25.99 ,  0.08 ,  5.56
30 ,  5 ,  167685 ,  21 ,  238 ,  24.67 ,  0.08 ,  5.16
30 ,  5 ,  167732 ,  220 ,  72 ,  23.57 ,  0.07 ,  4.76
30 ,  5 ,  167778 ,  220 ,  72 ,  24.67 ,  0.07 ,  4.66
30 ,  5 ,  167824 ,  220 ,  72 ,  32.05 ,  0.09 ,  5.56
30 ,  5 ,  167871 ,  218 ,  21 ,  39.65 ,  0.13 ,  7.44
30 ,  5 ,  167917 ,  218 ,  21 ,  45.27 ,  0.17 ,  9.13
30 ,  5 ,  167963 ,  218 ,  21 ,  49.23 ,  0.21 ,  10.62
30 ,  5 ,  168010 ,  222 ,  59 ,  52.20 ,  0.24 ,  11.61
30 ,  5 ,  168058 ,  222 ,  59 ,  54.85 ,  0.27 ,  12.60
30 ,  5 ,  168105 ,  222 ,  59 ,  57.05 ,  0.30 ,  13.39
30 ,  5 ,  168152 ,  237 ,  58 ,  58.92 ,  0.32 ,  14.09
30 ,  5 ,  168198 ,  237 ,  58 ,  61.46 ,  0.35 ,  14.88
30 ,  5 ,  168245 ,  237 ,  58 ,  64.43 ,  0.38 ,  15.88
30 ,  5 ,  168291 ,  253 ,  39 ,  66.96 ,  0.41 ,  16.77
30 ,  5 ,  168344 ,  253 ,  39 ,  71.15 ,  0.43 ,  17.76
30 ,  5 ,  168390 ,  253 ,  39 ,  75.00 ,  0.45 ,  18.95
30 ,  5 ,  168437 ,  58 ,  251 ,  78.08 ,  0.46 ,  19.84
30 ,  5 ,  168485 ,  58 ,  251 ,  72.91 ,  0.46 ,  19.55
30 ,  5 ,  168532 ,  58 ,  251 ,  63.11 ,  0.42 ,  17.36
30 ,  5 ,  168579 ,  66 ,  238 ,  54.19 ,  0.33 ,  14.88
30 ,  5 ,  168625 ,  66 ,  238 ,  47.91 ,  0.24 ,  12.70
30 ,  5 ,  168672 ,  66 ,  238 ,  43.17 ,  0.19 ,  10.91
30 ,  5 ,  168718 ,  48 ,  243 ,  39.10 ,  0.14 ,  9.72
30 ,  5 ,  168764 ,  48 ,  243 ,  35.58 ,  0.12 ,  8.53
30 ,  5 ,  168811 ,  48 ,  243 ,  32.38 ,  0.10 ,  7.54
30 ,  5 ,  168857 ,  21 ,  254 ,  29.74 ,  0.09 ,  6.55
30 ,  5 ,  168905 ,  21 ,  254 ,  26.88 ,  0.08 ,  5.75
30 ,  5 ,  168952 ,  21 ,  254 ,  24.23 ,  0.07 ,  5.06
30 ,  5 ,  168998 ,  241 ,  21 ,  22.03 ,  0.07 ,  4.46
30 ,  5 ,  169044 ,  241 ,  21 ,  24.56 ,  0.07 ,  4.37
30 ,  5 ,  169092 ,  241 ,  21 ,  36.57 ,  0.10 ,  6.35
30 ,  5 ,  169138 ,  221 ,  0 ,  47.36 ,  0.18 ,  9.52
30 ,  5 ,  169184 ,  221 ,  0 ,  53.42 ,  0.24 ,  11.81
30 ,  5 ,  169230 ,  221 ,  0 ,  57.05 ,  0.28 ,  13.20
30 ,  5 ,  169277 ,  15 ,  224 ,  59.80 ,  0.32 ,  14.29
30 ,  5 ,  169325 ,  15 ,  224 ,  59.03 ,  0.32 ,  14.39
30 ,  5 ,  169372 ,  15 ,  224 ,  56.06 ,  0.30 ,  14.09
30 ,  5 ,  169418 ,  51 ,  255 ,  53.31 ,  0.28 ,  13.59
30 ,  5 ,  169464 ,  51 ,  255 ,  49.01 ,  0.24 ,  12.50
30 ,  5 ,  169511 ,  51 ,  255 ,  43.84 ,  0.19 ,  11.01
30 ,  5 ,  169558 ,  239 ,  40 ,  39.32 ,  0.14 ,  9.52
30 ,  5 ,  169604 ,  239 ,  40 ,  39.54 ,  0.13 ,  9.23
30 ,  5 ,  169651 ,  239 ,  40 ,  46.81 ,  0.17 ,  10.32
30 ,  5 ,  169699 ,  11 ,  241 ,  54.30 ,  0.24 ,  12.50
30 ,  5 ,  169746 ,  11 ,  241 ,  53.20 ,  0.25 ,  12.80
30 ,  5 ,  169792 ,  11 ,  241 ,  49.45 ,  0.22 ,  12.30
30 ,  5 ,  169838 ,  67 ,  247 ,  45.93 ,  0.19 ,  11.31
30 ,  5 ,  169885 ,  67 ,  247 ,  42.62 ,  0.16 ,  10.42
30 ,  5 ,  169931 ,  67 ,  247 ,  39.54 ,  0.14 ,  9.52
30 ,  5 ,  169977 ,  245 ,  14 ,  36.90 ,  0.11 ,  8.63
30 ,  5 ,  170024 ,  245 ,  14 ,  38.11 ,  0.11 ,  8.43
30 ,  5 ,  170071 ,  245 ,  14 ,  46.92 ,  0.16 ,  10.02
30 ,  5 ,  170120 ,  242 ,  69 ,  55.73 ,  0.24 ,  12.70
30 ,  5 ,  170166 ,  242 ,  69 ,  62.67 ,  0.32 ,  14.98
30 ,  5 ,  170212 ,  242 ,  69 ,  67.18 ,  0.38 ,  16.57
30 ,  5 ,  170259 ,  234 ,  60 ,  70.49 ,  0.41 ,  17.56
30 ,  5 ,  170305 ,  234 ,  60 ,  72.36 ,  0.43 ,  18.26
30 ,  5 ,  170351 ,  234 ,  60 ,  73.68 ,  0.44 ,  18.75
30 ,  5 ,  170398 ,  255 ,  33 ,  75.00 ,  0.45 ,  19.15
30 ,  5 ,  170444 ,  255 ,  33 ,  77.31 ,  0.46 ,  19.65
30 ,  5 ,  170490 ,  255 ,  33 ,  80.07 ,  0.46 ,  20.34
30 ,  5 ,  170540 ,  0 ,  235 ,  82.38 ,  0.47 ,  20.94
30 ,  5 ,  170586 ,  0 ,  235 ,  78.19 ,  0.47 ,  20.74
30 ,  5 ,  170633 ,  0 ,  235 ,  70.05 ,  0.45 ,  19.25
30 ,  5 ,  170679 ,  65 ,  224 ,  63.11 ,  0.41 ,  17.46
30 ,  5 ,  170725 ,  65 ,  224 ,  57.93 ,  0.36 ,  15.97
30 ,  5 ,  170772 ,  65 ,  224 ,  53.86 ,  0.30 ,  14.59
30 ,  5 ,  170818 ,  53 ,  255 ,  50.66 ,  0.26 ,  13.49
30 ,  5 ,  170864 ,  53 ,  255 ,  46.48 ,  0.22 ,  12.20
30 ,  5 ,  170911 ,  53 ,  255 ,  42.07 ,  0.16 ,  10.62
30 ,  5 ,  170959 ,  53 ,  234 ,  37.78 ,  0.13 ,  9.52
30 ,  5 ,  171006 ,  53 ,  234 ,  35.58 ,  0.11 ,  8.53
30 ,  5 ,  171053 ,  53 ,  234 ,  33.48 ,  0.10 ,  7.84
30 ,  5 ,  171099 ,  222 ,  55 ,  31.72 ,  0.09 ,  7.24
30 ,  5 ,  171146 ,  222 ,  55 ,  31.94 ,  0.08 ,  7.04
30 ,  5 ,  171192 ,  222 ,  55 ,  38.11 ,  0.10 ,  7.74
30 ,  5 ,  171238 ,  243 ,  79 ,  44.50 ,  0.14 ,  9.33
30 ,  5 ,  171284 ,  243 ,  79 ,  51.76 ,  0.20 ,  11.51
30 ,  5 ,  171331 ,  243 ,  79 ,  58.48 ,  0.27 ,  13.79
30 ,  5 ,  171379 ,  223 ,  55 ,  63.99 ,  0.34 ,  15.58
30 ,  5 ,  171426 ,  223 ,  55 ,  66.30 ,  0.37 ,  16.57
30 ,  5 ,  171472 ,  223 ,  55 ,  67.62 ,  0.40 ,  17.07
30 ,  5 ,  171518 ,  235 ,  3 ,  68.83 ,  0.40 ,  17.46
30 ,  5 ,  171566 ,  235 ,  3 ,  70.49 ,  0.42 ,  17.86
30 ,  5 ,  171612 ,  235 ,  3 ,  72.14 ,  0.43 ,  18.45
30 ,  5 ,  171658 ,  240 ,  29 ,  73.68 ,  0.44 ,  18.85
30 ,  5 ,  171705 ,  240 ,  29 ,  75.22 ,  0.45 ,  19.35
30 ,  5 ,  171751 ,  240 ,  29 ,  76.76 ,  0.45 ,  19.74
30 ,  5 ,  171800 ,  63 ,  238 ,  78.08 ,  0.46 ,  20.04
30 ,  5 ,  171846 ,  63 ,  238 ,  74.67 ,  0.46 ,  19.94
30 ,  5 ,  171892 ,  63 ,  238 ,  66.96 ,  0.43 ,  18.45
30 ,  5 ,  171939 ,  4 ,  246 ,  60.13 ,  0.38 ,  16.67
30 ,  5 ,  171985 ,  4 ,  246 ,  54.19 ,  0.31 ,  14.88
30 ,  5 ,  172032 ,  4 ,  246 ,  49.01 ,  0.24 ,  13.10
30 ,  5 ,  172079 ,  2 ,  255 ,  44.72 ,  0.19 ,  11.51
30 ,  5 ,  172125 ,  2 ,  255 ,  40.53 ,  0.15 ,  10.12
30 ,  5 ,  172171 ,  2 ,  255 ,  36.57 ,  0.12 ,  9.13
30 ,  5 ,  172220 ,  43 ,  241 ,  33.04 ,  0.10 ,  7.84
30 ,  5 ,  172266 ,  43 ,  241 ,  30.73 ,  0.09 ,  7.04
30 ,  5 ,  172312 ,  43 ,  241 ,  28.86 ,  0.08 ,  6.45
30 ,  5 ,  172359 ,  217 ,  43 ,  27.21 ,  0.08 ,  5.85
30 ,  5 ,  172405 ,  217 ,  43 ,  27.43 ,  0.07 ,  5.75
30 ,  5 ,  172451 ,  217 ,  43 ,  33.70 ,  0.09 ,  6.35
30 ,  5 ,  172498 ,  218 ,  14 ,  40.09 ,  0.12 ,  7.84
30 ,  5 ,  172546 ,  218 ,  14 ,  45.38 ,  0.16 ,  9.43
30 ,  5 ,  172592 ,  218 ,  14 ,  49.23 ,  0.19 ,  10.72
30 ,  5 ,  172640 ,  232 ,  39 ,  52.31 ,  0.22 ,  11.81
30 ,  5 ,  172687 ,  232 ,  39 ,  55.51 ,  0.26 ,  12.90
30 ,  5 ,  172733 ,  232 ,  39 ,  58.81 ,  0.30 ,  14.09
30 ,  5 ,  172780 ,  69 ,  230 ,  61.68 ,  0.33 ,  14.98
30 ,  5 ,  172826 ,  69 ,  230 ,  60.57 ,  0.33 ,  15.18
30 ,  5 ,  172872 ,  69 ,  230 ,  57.05 ,  0.30 ,  14.59
30 ,  5 ,  172919 ,  2 ,  225 ,  53.53 ,  0.27 ,  13.89
30 ,  5 ,  172965 ,  2 ,  225 ,  50.77 ,  0.24 ,  13.10
30 ,  5 ,  173011 ,  2 ,  225 ,  48.46 ,  0.22 ,  12.50
30 ,  5 ,  173061 ,  233 ,  52 ,  46.48 ,  0.20 ,  11.81
30 ,  5 ,  173107 ,  233 ,  52 ,  46.59 ,  0.19 ,  11.61
30 ,  5 ,  173153 ,  233 ,  52 ,  50.33 ,  0.21 ,  11.91
30 ,  5 ,  173200 ,  53 ,  237 ,  55.84 ,  0.26 ,  13.39
30 ,  5 ,  173246 ,  53 ,  237 ,  55.18 ,  0.27 ,  13.59
30 ,  5 ,  173292 ,  53 ,  237 ,  51.65 ,  0.24 ,  13.10
30 ,  5 ,  173339 ,  53 ,  255 ,  48.35 ,  0.22 ,  12.40
30 ,  5 ,  173385 ,  53 ,  255 ,  44.28 ,  0.18 ,  11.21
30 ,  5 ,  173434 ,  53 ,  255 ,  40.09 ,  0.14 ,  9.92
30 ,  5 ,  173480 ,  232 ,  40 ,  36.13 ,  0.11 ,  8.63
30 ,  5 ,  173528 ,  232 ,  40 ,  36.46 ,  0.10 ,  8.43
30 ,  5 ,  173574 ,  232 ,  40 ,  43.50 ,  0.13 ,  9.43
30 ,  5 ,  173636 ,  239 ,  42 ,  52.42 ,  0.21 ,  12.01
30 ,  5 ,  173682 ,  239 ,  42 ,  58.04 ,  0.27 ,  13.69
30 ,  5 ,  173729 ,  239 ,  42 ,  62.56 ,  0.32 ,  15.18
30 ,  5 ,  173775 ,  224 ,  29 ,  66.08 ,  0.36 ,  16.37
30 ,  5 ,  173821 ,  224 ,  29 ,  67.73 ,  0.39 ,  16.97
30 ,  5 ,  173871 ,  224 ,  29 ,  68.83 ,  0.40 ,  17.36
30 ,  5 ,  173917 ,  233 ,  18 ,  69.83 ,  0.41 ,  17.76
30 ,  5 ,  173964 ,  233 ,  18 ,  71.04 ,  0.42 ,  18.16
30 ,  5 ,  174010 ,  233 ,  18 ,  72.36 ,  0.43 ,  18.45
30 ,  5 ,  174056 ,  42 ,  236 ,  73.57 ,  0.44 ,  18.85
30 ,  5 ,  174103 ,  42 ,  236 ,  70.82 ,  0.43 ,  18.85
30 ,  5 ,  174149 ,  42 ,  236 ,  64.54 ,  0.40 ,  17.46
30 ,  5 ,  174195 ,  230 ,  38 ,  58.81 ,  0.34 ,  15.97
30 ,  5 ,  174242 ,  230 ,  38 ,  58.70 ,  0.33 ,  15.68
30 ,  5 ,  174290 ,  230 ,  38 ,  59.91 ,  0.33 ,  15.68
30 ,  5 ,  174338 ,  230 ,  21 ,  62.78 ,  0.35 ,  16.27
30 ,  5 ,  174384 ,  230 ,  21 ,  65.20 ,  0.38 ,  16.87
30 ,  5 ,  174430 ,  230 ,  21 ,  67.18 ,  0.40 ,  17.36
30 ,  5 ,  174477 ,  0 ,  227 ,  68.61 ,  0.41 ,  17.76
30 ,  5 ,  174523 ,  0 ,  227 ,  67.18 ,  0.41 ,  17.76
30 ,  5 ,  174569 ,  0 ,  227 ,  62.89 ,  0.38 ,  16.97
30 ,  5 ,  174616 ,  28 ,  238 ,  58.92 ,  0.34 ,  15.97
30 ,  5 ,  174662 ,  28 ,  238 ,  54.96 ,  0.30 ,  14.88
30 ,  5 ,  174711 ,  28 ,  238 ,  50.88 ,  0.25 ,  13.69
30 ,  5 ,  174757 ,  217 ,  62 ,  47.80 ,  0.21 ,  12.50
30 ,  5 ,  174803 ,  217 ,  62 ,  47.91 ,  0.20 ,  12.30
30 ,  5 ,  174851 ,  217 ,  62 ,  48.90 ,  0.20 ,  12.30
30 ,  5 ,  174897 ,  217 ,  65 ,  51.87 ,  0.22 ,  12.90
30 ,  5 ,  174943 ,  217 ,  65 ,  54.30 ,  0.24 ,  13.49
30 ,  5 ,  174990 ,  217 ,  65 ,  56.39 ,  0.27 ,  14.09
30 ,  5 ,  175036 ,  255 ,  86 ,  57.93 ,  0.29 ,  14.59
30 ,  5 ,  175082 ,  255 ,  86 ,  63.22 ,  0.33 ,  15.78
30 ,  5 ,  175131 ,  255 ,  86 ,  70.27 ,  0.40 ,  17.76
30 ,  5 ,  175177 ,  228 ,  22 ,  75.66 ,  0.43 ,  19.15
30 ,  5 ,  175224 ,  228 ,  22 ,  77.53 ,  0.45 ,  19.74
30 ,  5 ,  175270 ,  228 ,  22 ,  78.19 ,  0.45 ,  20.04
30 ,  5 ,  175316 ,  42 ,  247 ,  78.86 ,  0.46 ,  20.24
30 ,  5 ,  175364 ,  42 ,  247 ,  74.56 ,  0.45 ,  19.94
30 ,  5 ,  175410 ,  42 ,  247 ,  65.31 ,  0.41 ,  18.06
30 ,  5 ,  175456 ,  28 ,  249 ,  57.05 ,  0.33 ,  15.88
30 ,  5 ,  175503 ,  28 ,  249 ,  50.22 ,  0.25 ,  13.79
30 ,  5 ,  175551 ,  28 ,  249 ,  44.61 ,  0.19 ,  11.81
30 ,  5 ,  175598 ,  8 ,  229 ,  39.98 ,  0.15 ,  10.22
30 ,  5 ,  175644 ,  8 ,  229 ,  37.12 ,  0.12 ,  9.43
30 ,  5 ,  175690 ,  8 ,  229 ,  35.13 ,  0.11 ,  8.53
30 ,  5 ,  175737 ,  48 ,  243 ,  33.37 ,  0.09 ,  7.84
30 ,  5 ,  175783 ,  48 ,  243 ,  31.28 ,  0.09 ,  7.24
30 ,  5 ,  175830 ,  48 ,  243 ,  29.41 ,  0.08 ,  6.65
30 ,  5 ,  175877 ,  17 ,  243 ,  27.65 ,  0.08 ,  6.05
30 ,  5 ,  175923 ,  17 ,  243 ,  25.99 ,  0.07 ,  5.56
30 ,  5 ,  175971 ,  17 ,  243 ,  24.45 ,  0.07 ,  5.16
30 ,  5 ,  176018 ,  222 ,  0 ,  23.24 ,  0.07 ,  4.76
30 ,  5 ,  176064 ,  222 ,  0 ,  24.34 ,  0.07 ,  4.66
30 ,  5 ,  176110 ,  222 ,  0 ,  32.16 ,  0.08 ,  5.66
30 ,  5 ,  176157 ,  242 ,  21 ,  40.09 ,  0.13 ,  7.54
30 ,  5 ,  176203 ,  242 ,  21 ,  48.13 ,  0.18 ,  9.92
30 ,  5 ,  176249 ,  242 ,  21 ,  55.29 ,  0.25 ,  12.40
30 ,  5 ,  176295 ,  223 ,  38 ,  60.79 ,  0.32 ,  14.39
30 ,  5 ,  176343 ,  223 ,  38 ,  63.33 ,  0.35 ,  15.48
30 ,  5 ,  176391 ,  223 ,  38 ,  64.98 ,  0.38 ,  16.17
30 ,  5 ,  176438 ,  236 ,  44 ,  66.30 ,  0.39 ,  16.57
30 ,  5 ,  176484 ,  236 ,  44 ,  68.17 ,  0.41 ,  17.16
30 ,  5 ,  176530 ,  236 ,  44 ,  70.16 ,  0.43 ,  17.66
30 ,  5 ,  176577 ,  224 ,  15 ,  71.92 ,  0.43 ,  18.26
30 ,  5 ,  176623 ,  224 ,  15 ,  72.80 ,  0.44 ,  18.55
30 ,  5 ,  176669 ,  224 ,  15 ,  73.46 ,  0.45 ,  18.85
30 ,  5 ,  176716 ,  16 ,  238 ,  74.12 ,  0.45 ,  19.05
30 ,  5 ,  176762 ,  16 ,  238 ,  71.37 ,  0.45 ,  19.05
30 ,  5 ,  176812 ,  16 ,  238 ,  64.21 ,  0.42 ,  17.46
30 ,  5 ,  176858 ,  248 ,  10 ,  58.04 ,  0.36 ,  15.88
30 ,  5 ,  176905 ,  248 ,  10 ,  58.15 ,  0.34 ,  15.58
30 ,  5 ,  176951 ,  248 ,  10 ,  62.34 ,  0.37 ,  16.17
30 ,  5 ,  176997 ,  235 ,  19 ,  68.28 ,  0.42 ,  17.46
30 ,  5 ,  177044 ,  235 ,  19 ,  72.25 ,  0.44 ,  18.55
30 ,  5 ,  177090 ,  235 ,  19 ,  74.67 ,  0.45 ,  19.25
30 ,  5 ,  177137 ,  244 ,  33 ,  76.54 ,  0.45 ,  19.65
30 ,  5 ,  177186 ,  244 ,  33 ,  78.30 ,  0.46 ,  20.14
30 ,  5 ,  177232 ,  244 ,  33 ,  80.18 ,  0.47 ,  20.54
30 ,  5 ,  177278 ,  238 ,  26 ,  81.61 ,  0.47 ,  20.94
30 ,  5 ,  177326 ,  238 ,  26 ,  82.60 ,  0.47 ,  21.13
30 ,  5 ,  177372 ,  238 ,  26 ,  83.37 ,  0.48 ,  21.43
30 ,  5 ,  177419 ,  41 ,  226 ,  83.92 ,  0.48 ,  21.53
30 ,  5 ,  177465 ,  41 ,  226 ,  80.51 ,  0.47 ,  21.33
30 ,  5 ,  177512 ,  41 ,  226 ,  73.35 ,  0.46 ,  20.14
30 ,  5 ,  177558 ,  240 ,  62 ,  67.18 ,  0.44 ,  18.85
30 ,  5 ,  177607 ,  240 ,  62 ,  66.85 ,  0.43 ,  18.55
30 ,  5 ,  177653 ,  240 ,  62 ,  68.17 ,  0.43 ,  18.45
30 ,  5 ,  177700 ,  23 ,  255 ,  71.15 ,  0.44 ,  19.05
30 ,  5 ,  177746 ,  23 ,  255 ,  67.84 ,  0.44 ,  18.85
30 ,  5 ,  177794 ,  23 ,  255 ,  59.25 ,  0.39 ,  16.87
30 ,  5 ,  177840 ,  45 ,  216 ,  51.21 ,  0.30 ,  14.39
30 ,  5 ,  177887 ,  45 ,  216 ,  47.25 ,  0.23 ,  12.80
30 ,  5 ,  177934 ,  45 ,  216 ,  44.72 ,  0.20 ,  11.71
30 ,  5 ,  177980 ,  80 ,  242 ,  42.40 ,  0.17 ,  10.81
30 ,  5 ,  178036 ,  80 ,  242 ,  38.99 ,  0.14 ,  9.72
30 ,  5 ,  178082 ,  21 ,  244 ,  36.02 ,  0.12 ,  8.93
30 ,  5 ,  178129 ,  21 ,  244 ,  33.48 ,  0.10 ,  8.04
30 ,  5 ,  178177 ,  21 ,  244 ,  31.06 ,  0.10 ,  7.24
30 ,  5 ,  178223 ,  252 ,  49 ,  28.97 ,  0.08 ,  6.55
30 ,  5 ,  178270 ,  252 ,  49 ,  31.61 ,  0.09 ,  6.35
30 ,  5 ,  178316 ,  252 ,  49 ,  43.84 ,  0.14 ,  8.83
30 ,  5 ,  178363 ,  5 ,  251 ,  55.29 ,  0.24 ,  12.60
30 ,  5 ,  178409 ,  5 ,  251 ,  53.53 ,  0.25 ,  13.20
30 ,  5 ,  178458 ,  5 ,  251 ,  48.13 ,  0.22 ,  12.30
30 ,  5 ,  178504 ,  73 ,  230 ,  43.50 ,  0.17 ,  10.81
30 ,  5 ,  178551 ,  73 ,  230 ,  40.09 ,  0.14 ,  9.82
30 ,  5 ,  178597 ,  73 ,  230 ,  37.78 ,  0.12 ,  9.03
30 ,  5 ,  178643 ,  211 ,  0 ,  35.69 ,  0.10 ,  8.33
30 ,  5 ,  178691 ,  211 ,  0 ,  36.02 ,  0.10 ,  8.24
30 ,  5 ,  178737 ,  211 ,  0 ,  38.77 ,  0.10 ,  8.24
30 ,  5 ,  178783 ,  242 ,  30 ,  42.73 ,  0.13 ,  9.23
30 ,  5 ,  178830 ,  242 ,  30 ,  49.34 ,  0.18 ,  10.91
30 ,  5 ,  178878 ,  242 ,  30 ,  56.83 ,  0.25 ,  13.30
30 ,  5 ,  178925 ,  255 ,  10 ,  62.45 ,  0.32 ,  15.18
30 ,  5 ,  178971 ,  255 ,  10 ,  67.73 ,  0.38 ,  16.77
30 ,  5 ,  179017 ,  255 ,  10 ,  72.25 ,  0.42 ,  18.16
30 ,  5 ,  179064 ,  207 ,  5 ,  75.99 ,  0.44 ,  19.25
30 ,  5 ,  179110 ,  207 ,  5 ,  76.21 ,  0.45 ,  19.55
30 ,  5 ,  179158 ,  207 ,  5 ,  75.66 ,  0.45 ,  19.55
30 ,  5 ,  179204 ,  236 ,  79 ,  75.22 ,  0.45 ,  19.55
30 ,  5 ,  179250 ,  236 ,  79 ,  75.66 ,  0.45 ,  19.65
30 ,  5 ,  179299 ,  236 ,  79 ,  76.98 ,  0.46 ,  19.94
30 ,  5 ,  179345 ,  246 ,  42 ,  78.19 ,  0.46 ,  20.24
30 ,  5 ,  179392 ,  246 ,  42 ,  79.96 ,  0.47 ,  20.64
30 ,  5 ,  179438 ,  246 ,  42 ,  81.83 ,  0.47 ,  20.94
30 ,  5 ,  179484 ,  246 ,  64 ,  83.26 ,  0.47 ,  21.33
30 ,  5 ,  179531 ,  246 ,  64 ,  84.58 ,  0.48 ,  21.63
30 ,  5 ,  179577 ,  246 ,  64 ,  85.57 ,  0.48 ,  21.93
30 ,  5 ,  179624 ,  241 ,  44 ,  86.56 ,  0.48 ,  22.13
30 ,  5 ,  179671 ,  241 ,  44 ,  87.23 ,  0.48 ,  22.32
30 ,  5 ,  179720 ,  241 ,  44 ,  87.78 ,  0.48 ,  22.52
30 ,  5 ,  179766 ,  255 ,  28 ,  88.22 ,  0.48 ,  22.62
30 ,  5 ,  179812 ,  255 ,  28 ,  89.10 ,  0.48 ,  22.72
30 ,  5 ,  179859 ,  255 ,  28 ,  90.20 ,  0.48 ,  22.92
30 ,  5 ,  179905 ,  210 ,  49 ,  91.08 ,  0.48 ,  23.12
30 ,  5 ,  179952 ,  210 ,  49 ,  90.86 ,  0.48 ,  23.22
30 ,  5 ,  179998 ,  210 ,  49 ,  90.20 ,  0.48 ,  23.22
30 ,  5 ,  180044 ,  47 ,  243 ,  89.65 ,  0.48 ,  23.22
30 ,  5 ,  180091 ,  47 ,  243 ,  83.81 ,  0.48 ,  22.62
30 ,  5 ,  180140 ,  47 ,  243 ,  72.14 ,  0.47 ,  20.64
30 ,  5 ,  180187 ,  72 ,  238 ,  62.89 ,  0.43 ,  18.36
30 ,  5 ,  180233 ,  72 ,  238 ,  55.84 ,  0.36 ,  16.17
30 ,  5 ,  180279 ,  72 ,  238 ,  50.33 ,  0.28 ,  14.19
30 ,  5 ,  180326 ,  5 ,  255 ,  45.93 ,  0.22 ,  12.50
30 ,  5 ,  180372 ,  5 ,  255 ,  41.52 ,  0.18 ,  10.91
30 ,  5 ,  180419 ,  5 ,  255 ,  37.45 ,  0.14 ,  9.33
30 ,  5 ,  180465 ,  230 ,  22 ,  33.59 ,  0.12 ,  8.24
30 ,  5 ,  180513 ,  230 ,  22 ,  34.25 ,  0.11 ,  8.04
30 ,  5 ,  180560 ,  230 ,  22 ,  41.63 ,  0.14 ,  9.13
30 ,  5 ,  180606 ,  55 ,  216 ,  48.68 ,  0.18 ,  11.11
30 ,  5 ,  180654 ,  55 ,  216 ,  48.57 ,  0.20 ,  11.51
30 ,  5 ,  180700 ,  55 ,  216 ,  48.24 ,  0.20 ,  11.51
30 ,  5 ,  180746 ,  57 ,  236 ,  48.02 ,  0.19 ,  11.51
30 ,  5 ,  180793 ,  57 ,  236 ,  46.26 ,  0.18 ,  11.21
30 ,  5 ,  180839 ,  57 ,  236 ,  43.95 ,  0.16 ,  11.01
30 ,  5 ,  180885 ,  59 ,  245 ,  42.07 ,  0.15 ,  10.32
30 ,  5 ,  180934 ,  59 ,  245 ,  39.87 ,  0.13 ,  9.82
30 ,  5 ,  180980 ,  59 ,  245 ,  37.56 ,  0.12 ,  9.13
30 ,  5 ,  181027 ,  12 ,  241 ,  35.58 ,  0.10 ,  8.43
