MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
8 ,  1 ,  137803 ,  0 ,  255 ,  76.10 ,  0.47 ,  18.75
8 ,  1 ,  137829 ,  0 ,  255 ,  72.58 ,  0.47 ,  18.65
8 ,  1 ,  137853 ,  0 ,  255 ,  66.63 ,  0.43 ,  17.66
8 ,  1 ,  137878 ,  0 ,  255 ,  60.90 ,  0.39 ,  16.37
8 ,  1 ,  137903 ,  0 ,  255 ,  55.51 ,  0.34 ,  14.98
8 ,  1 ,  137927 ,  0 ,  255 ,  50.66 ,  0.29 ,  13.59
8 ,  1 ,  137952 ,  0 ,  255 ,  46.70 ,  0.24 ,  12.20
8 ,  1 ,  137976 ,  0 ,  255 ,  43.17 ,  0.20 ,  10.91
8 ,  1 ,  138004 ,  0 ,  255 ,  39.87 ,  0.17 ,  9.82
8 ,  1 ,  138029 ,  0 ,  255 ,  36.68 ,  0.14 ,  8.63
8 ,  1 ,  138053 ,  0 ,  255 ,  34.03 ,  0.12 ,  7.74
8 ,  1 ,  138078 ,  0 ,  255 ,  31.61 ,  0.11 ,  6.95
8 ,  1 ,  138102 ,  0 ,  255 ,  29.30 ,  0.10 ,  6.25
8 ,  1 ,  138127 ,  0 ,  255 ,  27.21 ,  0.09 ,  5.95
8 ,  1 ,  138151 ,  0 ,  255 ,  25.33 ,  0.09 ,  5.46
8 ,  1 ,  138176 ,  0 ,  255 ,  23.57 ,  0.08 ,  5.06
8 ,  1 ,  138201 ,  0 ,  255 ,  22.03 ,  0.08 ,  4.66
8 ,  1 ,  138225 ,  0 ,  255 ,  20.60 ,  0.08 ,  4.27
8 ,  1 ,  138253 ,  0 ,  255 ,  19.17 ,  0.08 ,  3.97
8 ,  1 ,  138277 ,  0 ,  255 ,  17.96 ,  0.07 ,  3.67
8 ,  1 ,  138302 ,  0 ,  255 ,  16.85 ,  0.07 ,  3.37
8 ,  1 ,  138327 ,  0 ,  255 ,  15.75 ,  0.07 ,  3.18
8 ,  1 ,  138351 ,  0 ,  255 ,  14.87 ,  0.07 ,  2.98
8 ,  1 ,  138376 ,  0 ,  255 ,  13.99 ,  0.07 ,  2.78
8 ,  1 ,  138400 ,  0 ,  255 ,  13.11 ,  0.07 ,  2.58
8 ,  1 ,  138425 ,  0 ,  255 ,  12.45 ,  0.07 ,  2.48
8 ,  1 ,  138449 ,  0 ,  255 ,  11.79 ,  0.06 ,  2.38
8 ,  1 ,  138476 ,  0 ,  255 ,  11.02 ,  0.06 ,  2.18
8 ,  1 ,  138501 ,  0 ,  255 ,  10.47 ,  0.06 ,  2.08
8 ,  1 ,  138526 ,  0 ,  255 ,  9.92 ,  0.06 ,  1.98
