MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  3 ,  452932 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.80
21 ,  3 ,  452968 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.80
21 ,  3 ,  453004 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453040 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453079 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
21 ,  3 ,  453114 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453150 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453186 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453222 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
21 ,  3 ,  453259 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
21 ,  3 ,  453295 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
21 ,  3 ,  453330 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
21 ,  3 ,  453366 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
21 ,  3 ,  453405 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
21 ,  3 ,  453441 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
21 ,  3 ,  453477 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
21 ,  3 ,  453513 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
21 ,  3 ,  453549 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
21 ,  3 ,  453584 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
21 ,  3 ,  453621 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453657 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453693 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453731 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453768 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
21 ,  3 ,  453804 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453839 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453875 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453911 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453948 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  453984 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  454020 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
21 ,  3 ,  454057 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
21 ,  3 ,  454094 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454130 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454166 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454202 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
21 ,  3 ,  454238 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454275 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.20
21 ,  3 ,  454310 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454346 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454384 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454421 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
21 ,  3 ,  454457 ,  0 ,  225 ,  96.92 ,  0.53 ,  25.20
21 ,  3 ,  454493 ,  0 ,  225 ,  92.51 ,  0.53 ,  25.00
21 ,  3 ,  454529 ,  0 ,  225 ,  84.47 ,  0.53 ,  24.01
21 ,  3 ,  454564 ,  0 ,  225 ,  77.09 ,  0.52 ,  22.72
21 ,  3 ,  454600 ,  0 ,  225 ,  70.93 ,  0.52 ,  21.33
21 ,  3 ,  454637 ,  0 ,  225 ,  65.75 ,  0.51 ,  20.04
21 ,  3 ,  454673 ,  0 ,  225 ,  61.68 ,  0.49 ,  18.75
21 ,  3 ,  454711 ,  0 ,  225 ,  57.82 ,  0.47 ,  17.56
21 ,  3 ,  454747 ,  0 ,  225 ,  54.85 ,  0.43 ,  16.47
21 ,  3 ,  454784 ,  0 ,  225 ,  52.31 ,  0.40 ,  15.38
21 ,  3 ,  454819 ,  0 ,  225 ,  50.11 ,  0.36 ,  14.49
21 ,  3 ,  454855 ,  0 ,  225 ,  48.02 ,  0.32 ,  13.59
21 ,  3 ,  454891 ,  0 ,  225 ,  46.37 ,  0.29 ,  12.90
21 ,  3 ,  454927 ,  0 ,  225 ,  44.83 ,  0.27 ,  12.10
21 ,  3 ,  454964 ,  0 ,  225 ,  43.28 ,  0.24 ,  11.51
21 ,  3 ,  455000 ,  0 ,  225 ,  42.07 ,  0.23 ,  10.91
21 ,  3 ,  455037 ,  0 ,  225 ,  40.86 ,  0.22 ,  10.42
21 ,  3 ,  455073 ,  0 ,  225 ,  39.76 ,  0.20 ,  9.92
21 ,  3 ,  455109 ,  0 ,  225 ,  38.77 ,  0.19 ,  9.53
21 ,  3 ,  455146 ,  0 ,  225 ,  37.89 ,  0.19 ,  9.13
21 ,  3 ,  455182 ,  0 ,  225 ,  37.12 ,  0.17 ,  8.83
21 ,  3 ,  455218 ,  0 ,  225 ,  36.35 ,  0.17 ,  8.43
21 ,  3 ,  455254 ,  0 ,  225 ,  35.58 ,  0.16 ,  8.24
21 ,  3 ,  455294 ,  0 ,  225 ,  34.91 ,  0.16 ,  7.94
21 ,  3 ,  455330 ,  0 ,  225 ,  34.36 ,  0.15 ,  7.74
21 ,  3 ,  455368 ,  0 ,  225 ,  33.70 ,  0.15 ,  7.54
21 ,  3 ,  455404 ,  0 ,  225 ,  33.26 ,  0.14 ,  7.34
21 ,  3 ,  455440 ,  0 ,  225 ,  32.82 ,  0.14 ,  7.14
21 ,  3 ,  455477 ,  0 ,  225 ,  32.38 ,  0.13 ,  6.95
21 ,  3 ,  455513 ,  0 ,  225 ,  32.05 ,  0.13 ,  6.85
21 ,  3 ,  455548 ,  0 ,  225 ,  31.61 ,  0.13 ,  6.65
21 ,  3 ,  455584 ,  0 ,  225 ,  31.28 ,  0.13 ,  6.55
21 ,  3 ,  455620 ,  0 ,  225 ,  30.95 ,  0.12 ,  6.45
21 ,  3 ,  455656 ,  0 ,  225 ,  30.73 ,  0.13 ,  6.35
21 ,  3 ,  455695 ,  0 ,  225 ,  30.40 ,  0.12 ,  6.25
21 ,  3 ,  455731 ,  0 ,  225 ,  30.18 ,  0.12 ,  6.15
21 ,  3 ,  455767 ,  0 ,  225 ,  29.96 ,  0.12 ,  6.05
21 ,  3 ,  455802 ,  0 ,  225 ,  29.74 ,  0.12 ,  5.95
21 ,  3 ,  455838 ,  0 ,  225 ,  29.41 ,  0.12 ,  5.85
21 ,  3 ,  455874 ,  0 ,  225 ,  29.30 ,  0.12 ,  5.85
21 ,  3 ,  455910 ,  0 ,  225 ,  29.08 ,  0.11 ,  5.75
21 ,  3 ,  455947 ,  0 ,  225 ,  28.86 ,  0.12 ,  5.66
21 ,  3 ,  455983 ,  0 ,  225 ,  28.64 ,  0.12 ,  5.66
21 ,  3 ,  456020 ,  0 ,  225 ,  28.53 ,  0.12 ,  5.56
21 ,  3 ,  456056 ,  0 ,  225 ,  28.31 ,  0.12 ,  5.56
21 ,  3 ,  456092 ,  0 ,  225 ,  28.09 ,  0.11 ,  5.46
21 ,  3 ,  456129 ,  0 ,  225 ,  27.98 ,  0.11 ,  5.36
21 ,  3 ,  456165 ,  0 ,  225 ,  27.87 ,  0.11 ,  5.36
21 ,  3 ,  456201 ,  0 ,  225 ,  27.76 ,  0.11 ,  5.36
21 ,  3 ,  456237 ,  0 ,  225 ,  27.54 ,  0.11 ,  5.26
21 ,  3 ,  456272 ,  0 ,  225 ,  27.43 ,  0.11 ,  5.26
21 ,  3 ,  456308 ,  0 ,  225 ,  27.32 ,  0.11 ,  5.16
21 ,  3 ,  456344 ,  0 ,  225 ,  27.21 ,  0.11 ,  5.16
21 ,  3 ,  456383 ,  0 ,  225 ,  26.99 ,  0.11 ,  5.06
21 ,  3 ,  456419 ,  0 ,  225 ,  26.88 ,  0.11 ,  5.06
21 ,  3 ,  456455 ,  0 ,  225 ,  26.88 ,  0.10 ,  5.06
21 ,  3 ,  456491 ,  0 ,  225 ,  26.66 ,  0.10 ,  4.96
21 ,  3 ,  456526 ,  0 ,  225 ,  26.55 ,  0.11 ,  4.96
21 ,  3 ,  456562 ,  0 ,  225 ,  26.43 ,  0.10 ,  4.86
21 ,  3 ,  456599 ,  0 ,  225 ,  26.32 ,  0.10 ,  4.86
21 ,  3 ,  456635 ,  0 ,  225 ,  26.21 ,  0.10 ,  4.86
21 ,  3 ,  456671 ,  0 ,  225 ,  26.21 ,  0.10 ,  4.76
21 ,  3 ,  456709 ,  0 ,  225 ,  25.99 ,  0.10 ,  4.76
21 ,  3 ,  456744 ,  0 ,  225 ,  25.99 ,  0.10 ,  4.76
21 ,  3 ,  456781 ,  0 ,  225 ,  25.88 ,  0.10 ,  4.76
21 ,  3 ,  456817 ,  0 ,  225 ,  25.77 ,  0.10 ,  4.66
21 ,  3 ,  456853 ,  0 ,  225 ,  25.66 ,  0.10 ,  4.66
21 ,  3 ,  456889 ,  0 ,  225 ,  25.55 ,  0.10 ,  4.66
21 ,  3 ,  456925 ,  0 ,  225 ,  25.44 ,  0.10 ,  4.56
21 ,  3 ,  456961 ,  0 ,  225 ,  25.44 ,  0.10 ,  4.56
21 ,  3 ,  456996 ,  0 ,  225 ,  25.33 ,  0.10 ,  4.56
21 ,  3 ,  457035 ,  0 ,  225 ,  25.22 ,  0.10 ,  4.56
21 ,  3 ,  457071 ,  0 ,  225 ,  25.22 ,  0.10 ,  4.56
21 ,  3 ,  457107 ,  0 ,  225 ,  25.11 ,  0.10 ,  4.46
21 ,  3 ,  457143 ,  0 ,  225 ,  25.00 ,  0.10 ,  4.46
21 ,  3 ,  457179 ,  0 ,  225 ,  24.89 ,  0.10 ,  4.46
21 ,  3 ,  457214 ,  0 ,  225 ,  24.78 ,  0.09 ,  4.46
21 ,  3 ,  457251 ,  0 ,  225 ,  24.78 ,  0.09 ,  4.37
21 ,  3 ,  457287 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  3 ,  457323 ,  0 ,  225 ,  24.67 ,  0.10 ,  4.37
21 ,  3 ,  457361 ,  0 ,  225 ,  24.56 ,  0.09 ,  4.37
21 ,  3 ,  457397 ,  0 ,  225 ,  24.56 ,  0.10 ,  4.37
21 ,  3 ,  457433 ,  0 ,  225 ,  24.45 ,  0.10 ,  4.27
21 ,  3 ,  457469 ,  0 ,  225 ,  24.34 ,  0.10 ,  4.27
21 ,  3 ,  457505 ,  0 ,  225 ,  24.23 ,  0.09 ,  4.27
21 ,  3 ,  457541 ,  0 ,  225 ,  24.23 ,  0.10 ,  4.27
21 ,  3 ,  457577 ,  0 ,  225 ,  24.12 ,  0.09 ,  4.27
21 ,  3 ,  457613 ,  0 ,  225 ,  24.12 ,  0.09 ,  4.17
21 ,  3 ,  457649 ,  0 ,  225 ,  24.01 ,  0.09 ,  4.17
21 ,  3 ,  457688 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.17
21 ,  3 ,  457723 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.17
21 ,  3 ,  457759 ,  0 ,  225 ,  23.79 ,  0.09 ,  4.17
21 ,  3 ,  457795 ,  0 ,  225 ,  23.68 ,  0.09 ,  4.17
21 ,  3 ,  457831 ,  0 ,  225 ,  23.68 ,  0.09 ,  4.07
21 ,  3 ,  457867 ,  0 ,  225 ,  23.68 ,  0.09 ,  4.07
21 ,  3 ,  457903 ,  0 ,  225 ,  23.68 ,  0.09 ,  4.07
21 ,  3 ,  457939 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  3 ,  457975 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  3 ,  458013 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  3 ,  458049 ,  0 ,  225 ,  23.35 ,  0.09 ,  3.97
21 ,  3 ,  458085 ,  0 ,  225 ,  23.24 ,  0.09 ,  3.97
21 ,  3 ,  458121 ,  0 ,  225 ,  23.24 ,  0.09 ,  3.97
21 ,  3 ,  458157 ,  0 ,  225 ,  23.13 ,  0.09 ,  3.97
21 ,  3 ,  458193 ,  0 ,  225 ,  23.02 ,  0.09 ,  3.97
21 ,  3 ,  458229 ,  0 ,  225 ,  23.02 ,  0.09 ,  3.87
21 ,  3 ,  458265 ,  0 ,  225 ,  22.91 ,  0.09 ,  3.87
21 ,  3 ,  458301 ,  0 ,  225 ,  22.91 ,  0.09 ,  3.87
21 ,  3 ,  458339 ,  0 ,  225 ,  22.80 ,  0.09 ,  3.87
21 ,  3 ,  458375 ,  0 ,  225 ,  22.80 ,  0.09 ,  3.87
21 ,  3 ,  458412 ,  0 ,  225 ,  22.69 ,  0.09 ,  3.87
21 ,  3 ,  458447 ,  0 ,  225 ,  22.69 ,  0.08 ,  3.87
21 ,  3 ,  458483 ,  0 ,  225 ,  22.58 ,  0.09 ,  3.87
21 ,  3 ,  458519 ,  0 ,  225 ,  22.58 ,  0.09 ,  3.77
21 ,  3 ,  458555 ,  0 ,  225 ,  22.47 ,  0.09 ,  3.77
21 ,  3 ,  458592 ,  0 ,  225 ,  22.47 ,  0.09 ,  3.77
21 ,  3 ,  458628 ,  0 ,  225 ,  22.36 ,  0.09 ,  3.77
21 ,  3 ,  458663 ,  0 ,  225 ,  22.36 ,  0.09 ,  3.77
21 ,  3 ,  458702 ,  0 ,  225 ,  22.25 ,  0.09 ,  3.77
21 ,  3 ,  458738 ,  0 ,  225 ,  22.25 ,  0.09 ,  3.67
21 ,  3 ,  458774 ,  0 ,  225 ,  22.14 ,  0.08 ,  3.77
21 ,  3 ,  458810 ,  0 ,  225 ,  22.14 ,  0.09 ,  3.67
21 ,  3 ,  458846 ,  0 ,  225 ,  22.03 ,  0.08 ,  3.67
21 ,  3 ,  458882 ,  0 ,  225 ,  22.03 ,  0.09 ,  3.67
21 ,  3 ,  458917 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  3 ,  458953 ,  0 ,  225 ,  21.92 ,  0.09 ,  3.67
21 ,  3 ,  458990 ,  0 ,  225 ,  21.81 ,  0.08 ,  3.57
21 ,  3 ,  459028 ,  0 ,  225 ,  21.81 ,  0.08 ,  3.67
21 ,  3 ,  459064 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  3 ,  459100 ,  0 ,  225 ,  21.70 ,  0.09 ,  3.57
21 ,  3 ,  459136 ,  0 ,  225 ,  21.59 ,  0.09 ,  3.57
21 ,  3 ,  459171 ,  0 ,  225 ,  21.59 ,  0.08 ,  3.57
21 ,  3 ,  459208 ,  0 ,  225 ,  21.48 ,  0.08 ,  3.57
21 ,  3 ,  459244 ,  0 ,  225 ,  21.48 ,  0.08 ,  3.57
21 ,  3 ,  459280 ,  0 ,  225 ,  21.37 ,  0.08 ,  3.57
21 ,  3 ,  459316 ,  0 ,  225 ,  21.37 ,  0.08 ,  3.47
21 ,  3 ,  459354 ,  0 ,  225 ,  21.26 ,  0.09 ,  3.47
21 ,  3 ,  459389 ,  0 ,  225 ,  21.26 ,  0.08 ,  3.47
21 ,  3 ,  459426 ,  0 ,  225 ,  21.15 ,  0.08 ,  3.47
21 ,  3 ,  459462 ,  0 ,  225 ,  21.15 ,  0.09 ,  3.47
21 ,  3 ,  459498 ,  0 ,  225 ,  21.04 ,  0.09 ,  3.47
21 ,  3 ,  459534 ,  0 ,  225 ,  21.04 ,  0.08 ,  3.37
21 ,  3 ,  459570 ,  0 ,  225 ,  21.04 ,  0.08 ,  3.47
21 ,  3 ,  459606 ,  0 ,  225 ,  20.93 ,  0.09 ,  3.37
21 ,  3 ,  459641 ,  0 ,  225 ,  20.82 ,  0.08 ,  3.37
21 ,  3 ,  459680 ,  0 ,  225 ,  20.82 ,  0.08 ,  3.37
21 ,  3 ,  459716 ,  0 ,  225 ,  20.71 ,  0.08 ,  3.37
21 ,  3 ,  459752 ,  0 ,  225 ,  20.71 ,  0.08 ,  3.37
21 ,  3 ,  459788 ,  0 ,  225 ,  20.71 ,  0.08 ,  3.37
21 ,  3 ,  459824 ,  0 ,  225 ,  20.60 ,  0.08 ,  3.37
21 ,  3 ,  459859 ,  0 ,  225 ,  20.60 ,  0.08 ,  3.37
21 ,  3 ,  459895 ,  0 ,  225 ,  20.49 ,  0.08 ,  3.27
21 ,  3 ,  459932 ,  0 ,  225 ,  20.38 ,  0.08 ,  3.27
21 ,  3 ,  459968 ,  0 ,  225 ,  20.38 ,  0.08 ,  3.27
21 ,  3 ,  460006 ,  0 ,  225 ,  20.38 ,  0.08 ,  3.27
21 ,  3 ,  460042 ,  0 ,  225 ,  20.27 ,  0.08 ,  3.27
21 ,  3 ,  460078 ,  0 ,  225 ,  20.27 ,  0.08 ,  3.27
21 ,  3 ,  460113 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.27
21 ,  3 ,  460150 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.18
21 ,  3 ,  460186 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  3 ,  460222 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  3 ,  460258 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  3 ,  460294 ,  0 ,  225 ,  19.94 ,  0.08 ,  3.18
21 ,  3 ,  460332 ,  0 ,  225 ,  19.94 ,  0.08 ,  3.18
21 ,  3 ,  460368 ,  0 ,  225 ,  19.83 ,  0.08 ,  3.18
21 ,  3 ,  460404 ,  0 ,  225 ,  19.83 ,  0.09 ,  3.08
21 ,  3 ,  460440 ,  0 ,  225 ,  19.72 ,  0.08 ,  3.18
21 ,  3 ,  460476 ,  0 ,  225 ,  19.72 ,  0.08 ,  3.18
21 ,  3 ,  460512 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  3 ,  460548 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  3 ,  460583 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  3 ,  460620 ,  0 ,  225 ,  19.50 ,  0.08 ,  3.08
21 ,  3 ,  460658 ,  0 ,  225 ,  19.50 ,  0.08 ,  3.08
21 ,  3 ,  460694 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  3 ,  460730 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  3 ,  460766 ,  0 ,  225 ,  19.28 ,  0.08 ,  3.08
21 ,  3 ,  460802 ,  0 ,  225 ,  19.28 ,  0.08 ,  2.98
21 ,  3 ,  460838 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  3 ,  460874 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  3 ,  460910 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  3 ,  460946 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  3 ,  460982 ,  0 ,  225 ,  19.06 ,  0.08 ,  2.98
21 ,  3 ,  461020 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  3 ,  461057 ,  0 ,  225 ,  18.84 ,  0.08 ,  2.98
21 ,  3 ,  461092 ,  0 ,  225 ,  18.84 ,  0.08 ,  2.98
21 ,  3 ,  461128 ,  0 ,  225 ,  18.84 ,  0.08 ,  2.98
21 ,  3 ,  461164 ,  0 ,  225 ,  18.73 ,  0.08 ,  2.88
21 ,  3 ,  461201 ,  0 ,  225 ,  18.73 ,  0.08 ,  2.88
21 ,  3 ,  461237 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  3 ,  461273 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  3 ,  461308 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  3 ,  461347 ,  0 ,  225 ,  18.62 ,  0.08 ,  2.88
21 ,  3 ,  461383 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  3 ,  461419 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  3 ,  461455 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  3 ,  461492 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  3 ,  461528 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  3 ,  461563 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  3 ,  461599 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  3 ,  461636 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  3 ,  461674 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  3 ,  461710 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  3 ,  461746 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  3 ,  461783 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  3 ,  461818 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  3 ,  461854 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  3 ,  461891 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  3 ,  461927 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  3 ,  461963 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  3 ,  462011 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  3 ,  462055 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  3 ,  462093 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  3 ,  462131 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  3 ,  462170 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  3 ,  462208 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  3 ,  462245 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  3 ,  462284 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.68
21 ,  3 ,  462322 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.58
21 ,  3 ,  462363 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  3 ,  462401 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  3 ,  462439 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  3 ,  462477 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  3 ,  462515 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  3 ,  462553 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  3 ,  462590 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  3 ,  462629 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.48
21 ,  3 ,  462667 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.48
21 ,  3 ,  462707 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.48
21 ,  3 ,  462745 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  3 ,  462783 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  3 ,  462822 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  3 ,  462860 ,  0 ,  225 ,  16.74 ,  0.08 ,  2.48
21 ,  3 ,  462898 ,  0 ,  225 ,  16.74 ,  0.07 ,  2.48
21 ,  3 ,  462936 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
21 ,  3 ,  462973 ,  0 ,  225 ,  16.63 ,  0.08 ,  2.48
