MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
2,2,27543,195,0,47.25,0.12,7.54,0.941,0.11773128473357153,8.274448832004655e-05,0.038999999999999924,0.0021216535466678644,0.04864516129032258,0.0,0.2564102564102568,0.018943680270910764
2,2,27563,195,0,47.36,0.12,7.54,0.961,0.1181987577639736,7.944346670334745e-05,0.038000000000000034,0.002090617544824931,0.04864516129032258,0.016977928692699554,0.0,0.02804494072710338
2,2,27581,195,0,47.47,0.12,7.64,0.979,0.11879699248120146,7.615957570965204e-05,0.03700000000000003,0.002058366911071675,0.04929032258064516,0.017436791630340082,0.0,0.03410406156401538
2,2,27600,195,0,47.69,0.12,7.64,0.998,0.11946060804184216,7.295198758482346e-05,0.039000000000000035,0.001870563784226241,0.04929032258064516,0.01654259718775854,0.0,0.03403156721234462
2,2,27620,195,0,47.69,0.12,7.74,1.018,0.1201242236024829,6.987157610820649e-05,0.038999999999999924,0.0017915788745694007,0.049935483870967745,0.0,0.0,0.032355135329963404
2,2,27639,195,0,47.8,0.12,7.64,1.037,0.12072245831971073,6.695775534839843e-05,0.038999999999999924,0.0017168655217538091,0.04929032258064516,0.0,0.0,0.027325839682818754
2,2,27659,195,0,47.91,0.12,7.74,1.057,0.12118993135011283,6.423656980151459e-05,0.038000000000000034,0.0016904360474082772,0.049935483870967745,0.016977928692699554,0.0,0.043185767622717953
2,2,27677,195,0,48.02,0.12,7.74,1.075,0.12236351748937402,6.172020788971278e-05,0.040000000000000036,0.001543005197242818,0.049935483870967745,0.016129032258064405,0.0,0.047564563582869854
2,2,27699,195,0,48.13,0.12,7.84,1.097,0.12309251389342762,5.940783198866128e-05,0.04100000000000015,0.0014489715119185627,0.05058064516129032,0.015735641227379863,0.0,0.05876302633572163
2,2,27718,195,0,48.24,0.12,7.84,1.116,0.12477280156913861,5.728738033541436e-05,0.038999999999999924,0.0014689071880875507,0.05058064516129032,0.0,0.25641025641025716,0.0634529467481403
2,2,27738,195,0,48.35,0.13,7.84,1.136,0.1255671788166051,5.5337985313978596e-05,0.038999999999999924,0.0014189227003584283,0.05058064516129032,0.0,0.25641025641025716,0.053813463424447205
2,2,27757,195,0,48.35,0.13,7.84,1.155,0.12687152664269205,5.353279391783072e-05,0.039000000000000146,0.001372635741482834,0.05058064516129032,0.016542597187758495,0.0,0.06479409225404582
2,2,27777,195,0,48.46,0.13,7.94,1.175,0.1280941484145129,5.184203403513887e-05,0.038999999999999924,0.0013292829239779224,0.051225806451612906,0.01654259718775859,0.0,0.04543130401253921
2,2,27796,195,0,48.57,0.13,7.94,1.194,0.12864334749918108,5.023606436836214e-05,0.03699999999999992,0.0013577314694151958,0.051225806451612906,0.0,0.0,0.04921233754185686
2,2,27814,195,0,48.68,0.13,7.94,1.212,0.1299150049035616,4.8688034733272545e-05,0.038000000000000034,0.0012812640719282236,0.051225806451612906,0.01697792869269919,0.0,0.06133755441234542
2,2,27834,195,0,48.68,0.13,8.04,1.232,0.1309741745668502,4.717582042616275e-05,0.038999999999999924,0.0012096364211836626,0.051870967741935475,0.016542597187758232,0.0,0.04802977343023022
2,2,27853,195,0,48.68,0.13,8.04,1.251,0.13178816606734056,4.568306104419761e-05,0.040999999999999925,0.0011142210010779926,0.051870967741935475,0.0,0.0,0.03292961991404831
2,2,27875,195,0,48.79,0.13,8.04,1.273,0.13232428898332618,4.419935172904665e-05,0.04100000000000015,0.001078032969001134,0.051870967741935475,0.0,0.24390243902438957,0.01857772745756225
2,2,27894,195,0,48.9,0.14,8.04,1.292,0.13254985289310062,4.271984140326701e-05,0.039000000000000146,0.001095380548801714,0.051870967741935475,0.0,0.0,0.0027661126059290446
2,2,27914,195,0,48.9,0.13,8.04,1.312,0.13243216737495742,4.124457670482151e-05,0.038000000000000034,0.001085383597495302,0.051870967741935475,0.016977928692699738,-0.2631578947368421,-0.016087128576590306
2,2,27932,195,0,49.01,0.13,8.14,1.33,0.13193854200719018,3.9777802926920456e-05,0.038000000000000034,0.0010467842875505375,0.052516129032258066,0.016977928692699738,0.0,-0.01299014125703238
2,2,27952,195,0,49.12,0.13,8.14,1.35,0.13193854200719018,3.832720502389897e-05,0.038999999999999924,0.0009827488467666421,0.052516129032258066,0.0,0.0,-0.016009924476743643
2,2,27971,195,0,49.12,0.13,8.14,1.369,0.13131415495259718,3.69029809366701e-05,0.038999999999999924,0.0009462302804274403,0.052516129032258066,0.0,0.25641025641025716,-0.025733229394556113
2,2,27991,195,0,49.23,0.14,8.14,1.389,0.1309349460608025,3.551675808331645e-05,0.038999999999999924,0.0009106861047004235,0.052516129032258066,0.0,0.0,0.00033528637647683204
2,2,28010,195,0,49.23,0.13,8.14,1.408,0.13132723112127978,3.418050316786214e-05,0.038000000000000034,0.0008994869254700555,0.052516129032258066,0.016977928692699554,-0.2631578947368421,0.002494795340754326
2,2,28029,195,0,49.34,0.13,8.24,1.427,0.13102974828375116,3.290554670314805e-05,0.038000000000000034,0.0008659354395565268,0.05316129032258065,0.016977928692699554,0.0,-0.010925483043994494
2,2,28048,195,0,49.34,0.13,8.24,1.446,0.130912062765608,3.170171850695347e-05,0.040000000000000036,0.0007925429626738361,0.05316129032258065,0.0,0.0,-0.0022066034651845013
2,2,28069,195,0,49.34,0.13,8.24,1.467,0.13094148414514378,3.057659569659599e-05,0.04100000000000015,0.0007457706267462409,0.05316129032258065,-0.015735641227380033,0.0,0.004225835001076375
2,2,28089,195,0,49.45,0.13,8.14,1.487,0.13108532200065212,2.9535038487351172e-05,0.038999999999999924,0.0007573086791628521,0.052516129032258066,0.0,0.0,0.046940092706682465
2,2,28108,195,0,49.45,0.13,8.24,1.506,0.1327721477607044,2.8579269950046893e-05,0.038999999999999924,0.0007328017935909475,0.05316129032258065,0.01654259718775859,0.0,0.05196938835382712
2,2,28128,195,0,49.56,0.13,8.24,1.526,0.13311212814645138,2.770950939734185e-05,0.038999999999999924,0.0007105002409574847,0.05316129032258065,0.01488833746898257,0.0,0.01953043142974504
2,2,28147,195,0,49.56,0.13,8.33,1.545,0.13353383458646445,2.6924745532017623e-05,0.038999999999999924,0.0006903780905645558,0.05374193548387097,0.01488833746898257,0.25641025641025716,0.02288329519450767
2,2,28167,195,0,49.67,0.14,8.33,1.565,0.13400457665903717,2.62230446054037e-05,0.038000000000000034,0.0006900801211948336,0.05374193548387097,0.0,0.2631578947368421,0.02520603568417546
2,2,28185,195,0,49.67,0.14,8.33,1.583,0.13449166394246312,2.5601039549201233e-05,0.038000000000000034,0.0006737115670842423,0.05374193548387097,0.0,-0.2631578947368421,0.048949605134115906
2,2,28205,195,0,49.78,0.13,8.33,1.603,0.13586466165413358,2.505274642517108e-05,0.039000000000000146,0.0006423781134659227,0.05374193548387097,0.0,0.0,0.05565753849506626
2,2,28224,195,0,49.78,0.14,8.33,1.622,0.1366623079437707,2.456824965141813e-05,0.040999999999999925,0.0005992256012541018,0.05374193548387097,0.0,0.2439024390243909,0.037713584066209616
2,2,28246,195,0,49.78,0.14,8.33,1.644,0.13741091860084817,2.413288766040367e-05,0.040999999999999925,0.0005886070161074076,0.05374193548387097,0.0,0.0,0.03452427463143541
2,2,28265,195,0,49.78,0.14,8.33,1.663,0.13807780320365956,2.3727391422955434e-05,0.038000000000000034,0.0006244050374461951,0.05374193548387097,0.0,0.0,0.03208822972763703
2,2,28284,195,0,49.89,0.14,8.33,1.682,0.13863027133049838,2.3329116701363616e-05,0.038999999999999924,0.0005981824795221451,0.05374193548387097,0.0,-0.25641025641025716,0.02455972707688898
2,2,28304,195,0,49.78,0.13,8.33,1.702,0.13903563255965823,2.291417203133328e-05,0.038000000000000034,0.0006030045271403489,0.05374193548387097,0.016977928692699373,0.0,0.016603293129849594
2,2,28322,195,0,49.89,0.14,8.43,1.72,0.13926119646943266,2.245995138235557e-05,0.038000000000000034,0.0005910513521672513,0.054387096774193545,0.016977928692699373,0.2631578947368421,0.006280002064657971
2,2,28342,195,0,50.0,0.14,8.43,1.74,0.13927427263811523,2.194744316543762e-05,0.038999999999999924,0.0005627549529599401,0.054387096774193545,0.0,0.0,-0.005616046805978218
2,2,28361,195,0,50.0,0.14,8.43,1.759,0.1390421706439995,2.1362822095211343e-05,0.038999999999999924,0.0005477646691079843,0.054387096774193545,0.0,0.0,0.004107258111834965
2,2,28381,195,0,50.0,0.14,8.43,1.779,0.1394344557044768,2.0698204322137315e-05,0.039000000000000146,0.0005307231877471086,0.054387096774193545,0.0,0.0,0.021793614470959795
2,2,28400,195,0,50.0,0.14,8.43,1.798,0.13989212160836695,1.9951826867938393e-05,0.038000000000000034,0.0005250480754720625,0.054387096774193545,0.0,0.0,0.002064658213038617
2,2,28419,195,0,50.0,0.14,8.43,1.817,0.13951291271657226,1.9128067609621268e-05,0.040999999999999925,0.0004665382343810074,0.054387096774193545,0.0,0.0,-0.004066369529337755
2,2,28441,195,0,50.11,0.14,8.43,1.839,0.1397254004576641,1.8237619538941984e-05,0.04200000000000004,0.0004342290366414754,0.054387096774193545,0.0,0.0,0.010896807235479828
2,2,28461,195,0,50.11,0.14,8.43,1.859,0.13997057862046242,1.7297890260683956e-05,0.038999999999999924,0.0004435356477098459,0.054387096774193545,0.0,0.0,0.013411455059052642
2,2,28480,195,0,50.11,0.14,8.43,1.878,0.14024844720496715,1.6333426648605708e-05,0.03699999999999992,0.0004414439634758309,0.054387096774193545,0.01743679163033995,0.0,0.015903448397726935
2,2,28498,195,0,50.11,0.14,8.53,1.896,0.1405590062111783,1.5375943884244237e-05,0.038000000000000034,0.0004046301022169532,0.05503225806451612,0.016977928692699373,0.0,-0.00653808434128798
2,2,28518,195,0,50.11,0.14,8.53,1.916,0.1399999999999982,1.4463479503557864e-05,0.039000000000000146,0.0003708584488091746,0.05503225806451612,0.0,0.0,-0.014333492594361535
2,2,28537,195,0,50.22,0.14,8.53,1.935,0.1399999999999982,1.3638408061355633e-05,0.039000000000000146,0.0003497027708039893,0.05503225806451612,-0.016542597187758315,0.0,0.0
2,2,28557,195,0,50.22,0.14,8.43,1.955,0.1399999999999982,1.2944474312734044e-05,0.038999999999999924,0.000331909597762412,0.054387096774193545,0.0,0.0,-0.014333492594362328
2,2,28576,195,0,50.22,0.14,8.53,1.974,0.13944099378881808,1.2423332814172739e-05,0.038999999999999924,0.00031854699523519906,0.05503225806451612,0.01654259718775841,0.0,-0.006370441153049845
2,2,28596,195,0,50.22,0.14,8.53,1.994,0.13975155279502927,1.2111074908109033e-05,0.04100000000000015,0.00029539207092948755,0.05503225806451612,0.0,0.0,0.014351892456485878
2,2,28617,195,0,50.33,0.14,8.53,2.015,0.140029421379534,1.2034995352284029e-05,0.039999999999999813,0.0003008748838071021,0.05503225806451612,0.0,0.0,0.013076168682575667
2,2,28636,195,0,50.33,0.14,8.53,2.034,0.1402745995423323,1.2210714597840067e-05,0.03799999999999981,0.00032133459468000337,0.05503225806451612,0.0,0.0,0.012043839576056722
2,2,28655,195,0,50.33,0.14,8.53,2.053,0.14048708728342416,1.2639831880331798e-05,0.039000000000000146,0.0003240982533418398,0.05503225806451612,0.0,0.0,0.010058591294289246
2,2,28675,195,0,50.33,0.14,8.53,2.073,0.14066688460280957,1.3308375230636215e-05,0.039000000000000146,0.00034124039052913245,0.05503225806451612,0.0,0.0,0.00838215941190723
2,2,28694,195,0,50.33,0.14,8.53,2.092,0.14081399150048854,1.4186289890060878e-05,0.038000000000000256,0.0003733234181594943,0.05503225806451612,0.0,0.0,-0.007828495724436522
2,2,28713,195,0,50.33,0.14,8.53,2.111,0.14036940176528098,1.5228074135697156e-05,0.0389999999999997,0.00039046343937685317,0.05503225806451612,0.0,0.0,-0.0013411455059052007
2,2,28733,195,0,50.44,0.14,8.53,2.131,0.14076168682575824,1.637449988630557e-05,0.03799999999999981,0.0004309078917448856,0.05503225806451612,0.016977928692699838,0.0,0.018926033619517602
2,2,28751,195,0,50.44,0.14,8.63,2.149,0.14108859104282265,1.755520802466215e-05,0.038000000000000256,0.00046197915854373766,0.05567741935483871,0.0,0.2631578947368398,0.015484936597787345
2,2,28771,195,0,50.44,0.15,8.53,2.169,0.14135011441647416,1.8691914460367443e-05,0.039000000000000146,0.0004792798579581378,0.05503225806451612,-0.016542597187758672,0.0,0.01173502317667055
2,2,28790,195,0,50.44,0.14,8.53,2.188,0.1415462569467128,1.9702017065654332e-05,0.040999999999999925,0.00048053700160132607,0.05503225806451612,0.015735641227380286,-0.24390243902439024,0.00797327358693619
2,2,28812,195,0,50.44,0.14,8.63,2.21,0.14167701863353854,2.0502443523767512e-05,0.040999999999999925,0.0005000595981406719,0.05567741935483871,0.015735641227380286,0.0,0.004783964152161985
2,2,28831,195,0,50.44,0.14,8.63,2.229,0.14174239947695144,2.1013531200967606e-05,0.039000000000000146,0.0005388084923325007,0.05567741935483871,0.0,0.0,-0.012657060711980231
2,2,28851,195,0,50.44,0.14,8.63,2.249,0.1411833932657713,2.116269950976779e-05,0.0389999999999997,0.0005426333207632808,0.05567741935483871,0.0,0.0,-0.022380365629794327
2,2,28870,195,0,50.55,0.14,8.63,2.268,0.14086956521738947,2.0887831013268966e-05,0.052999999999999936,0.00039411001911828284,0.05567741935483871,0.0,0.0,-0.007833365201354558
2,2,28904,195,0,50.55,0.14,8.63,2.302,0.14076822491009952,2.014053948858674e-05,0.05300000000000038,0.00038001017902993575,0.05567741935483871,0.0,0.18867924528301716,0.010115526716709752
2,2,28923,195,0,50.55,0.15,8.63,2.321,0.1414056881333751,1.8889631368072202e-05,0.039000000000000146,0.00048434952225825977,0.05567741935483871,0.0,0.0,0.014165849406124188
2,2,28943,195,0,50.55,0.14,8.63,2.341,0.14132069303693837,1.712496659707874e-05,0.03799999999999981,0.00045065701571260063,0.05567741935483871,0.0,-0.2631578947368429,0.014108497789095351
2,2,28961,195,0,50.55,0.14,8.63,2.359,0.1419418110493607,1.4861684977990563e-05,0.03799999999999981,0.00039109697310501677,0.05567741935483871,0.0,0.0,0.027528776173843517
2,2,28981,195,0,50.55,0.14,8.63,2.379,0.14236678653154441,1.21444963186228e-05,0.040999999999999925,0.0002962072272834835,0.05567741935483871,0.01573564122738012,0.0,0.03795278227381792
2,2,29002,195,0,50.55,0.14,8.73,2.4,0.14349787512258724,9.051516096052481e-06,0.040999999999999925,0.0002207686852695731,0.056322580645161296,0.0,0.0,0.02391982076080925
2,2,29022,195,0,50.55,0.14,8.63,2.42,0.1433474991827376,5.6970418972888125e-06,0.039000000000000146,0.00014607799736637925,0.05567741935483871,-0.016542597187758495,0.0,0.010393877670765364
2,2,29041,195,0,50.55,0.14,8.63,2.439,0.1439032363517471,2.232727355286457e-06,0.039000000000000146,5.724941936631919e-05,0.05567741935483871,0.0,0.25641025641025494,0.009136553758979565
2,2,29061,195,0,50.55,0.15,8.63,2.459,0.1437038247793378,-1.1533185220784504e-06,0.03799999999999981,-3.0350487423117265e-05,0.05567741935483871,0.016977928692699654,0.2631578947368429,-0.0074843860222637525
2,2,29079,195,0,50.66,0.15,8.73,2.477,0.14361882968290107,-4.2400537947262505e-06,0.03799999999999981,-0.00011158036301911241,0.056322580645161296,0.016977928692699654,0.0,0.012387949278229582
2,2,29099,195,0,50.55,0.15,8.73,2.497,0.14417456685191052,-6.780313278410333e-06,0.039000000000000146,-0.00017385418662590533,0.056322580645161296,-0.016542597187758495,-0.25641025641025494,0.007460121876597549
2,2,29118,195,0,50.66,0.14,8.63,2.516,0.14390977443608838,-8.511448678669708e-06,0.038000000000000256,-0.00022398549154393818,0.05567741935483871,0.0,0.0,0.011097537895080858
2,2,29137,195,0,50.66,0.15,8.73,2.535,0.1445962732919236,-9.169931176099766e-06,0.039000000000000146,-0.00023512644041281364,0.056322580645161296,0.016542597187758495,0.0,0.022128900847435913
2,2,29157,195,0,50.66,0.14,8.73,2.555,0.14477280156913838,-8.50960800035594e-06,0.0389999999999997,-0.00021819507693220526,0.056322580645161296,0.0,-0.2564102564102579,0.009471840135455791
2,2,29176,195,0,50.66,0.14,8.73,2.574,0.14496567505720637,-6.322992448767551e-06,0.040999999999999925,-0.00015421932801872103,0.056322580645161296,0.0,0.0,0.022644096986899433
2,2,29198,195,0,50.66,0.14,8.73,2.596,0.14570120954560126,-2.464661518825295e-06,0.040000000000000036,-6.161653797063232e-05,0.056322580645161296,0.0,0.2499999999999993,0.013811703170970429
2,2,29216,195,0,50.66,0.15,8.73,2.614,0.14551814318404518,3.1245590965749414e-06,0.03799999999999981,8.22252393835515e-05,0.056322580645161296,0.0,0.0,-0.010925483043994558
2,2,29236,195,0,50.66,0.14,8.73,2.634,0.14528604118992947,1.0394314039061214e-05,0.039000000000000146,0.0002665208727964404,0.056322580645161296,0.0,0.0,0.0003352863764761184
2,2,29255,195,0,50.66,0.15,8.73,2.653,0.14553121935272775,1.9164248910151115e-05,0.039000000000000146,0.0004913909976961806,0.056322580645161296,0.0,0.25641025641025494,0.024811191859246285
2,2,29275,195,0,50.66,0.15,8.73,2.673,0.14625367767244007,2.9108315414562825e-05,0.039000000000000146,0.0007463670619118645,0.056322580645161296,0.0,-0.25641025641025494,0.021458328094483677
2,2,29294,195,0,50.66,0.14,8.73,2.692,0.14636809414841262,3.9745751972334986e-05,0.03799999999999981,0.0010459408413772417,0.056322580645161296,0.0,0.0,0.013764388086921759
2,2,29313,195,0,50.77,0.15,8.73,2.711,0.1467767244197431,5.044047268862961e-05,0.03799999999999981,0.0013273808602271015,0.056322580645161296,0.0,0.2631578947368429,0.020216445002666197
2,2,29332,195,0,50.77,0.15,8.73,2.73,0.14713631905851393,6.041030970111194e-05,0.038000000000000256,0.0015897449921345142,0.056322580645161296,0.0,0.0,0.0176356222363688
2,2,29351,195,0,50.77,0.15,8.73,2.749,0.14744687806472512,6.87471317348507e-05,0.040999999999999925,0.0016767593106061178,0.056322580645161296,0.0,0.0,0.00031893094347796214
2,2,29373,195,0,50.77,0.15,8.73,2.771,0.14714939522719653,7.444829749444714e-05,0.040999999999999925,0.0018158121340109093,0.056322580645161296,0.0,-0.24390243902439024,-0.01650467632495797
2,2,29392,195,0,50.77,0.14,8.73,2.79,0.14677018633540184,7.645919751555752e-05,0.039000000000000146,0.001960492243988647,0.056322580645161296,0.0,0.0,-0.02238036562979336
