MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
21 ,  5 ,  482182 ,  0 ,  225 ,  84.69 ,  0.53 ,  24.01
21 ,  5 ,  482217 ,  0 ,  225 ,  77.20 ,  0.53 ,  22.72
21 ,  5 ,  482253 ,  0 ,  225 ,  71.04 ,  0.52 ,  21.43
21 ,  5 ,  482290 ,  0 ,  225 ,  65.86 ,  0.51 ,  20.14
21 ,  5 ,  482326 ,  0 ,  225 ,  61.68 ,  0.49 ,  18.85
21 ,  5 ,  482362 ,  0 ,  225 ,  58.15 ,  0.47 ,  17.66
21 ,  5 ,  482401 ,  0 ,  225 ,  54.96 ,  0.43 ,  16.47
21 ,  5 ,  482437 ,  0 ,  225 ,  52.42 ,  0.40 ,  15.48
21 ,  5 ,  482472 ,  0 ,  225 ,  50.22 ,  0.36 ,  14.59
21 ,  5 ,  482509 ,  0 ,  225 ,  48.24 ,  0.32 ,  13.69
21 ,  5 ,  482545 ,  0 ,  225 ,  46.59 ,  0.30 ,  12.90
21 ,  5 ,  482581 ,  0 ,  225 ,  45.05 ,  0.27 ,  12.20
21 ,  5 ,  482617 ,  0 ,  225 ,  43.61 ,  0.25 ,  11.61
21 ,  5 ,  482654 ,  0 ,  225 ,  42.29 ,  0.22 ,  11.01
21 ,  5 ,  482690 ,  0 ,  225 ,  41.19 ,  0.21 ,  10.52
21 ,  5 ,  482727 ,  0 ,  225 ,  39.98 ,  0.20 ,  10.12
21 ,  5 ,  482764 ,  0 ,  225 ,  39.10 ,  0.19 ,  9.62
21 ,  5 ,  482800 ,  0 ,  225 ,  38.11 ,  0.18 ,  9.23
21 ,  5 ,  482836 ,  0 ,  225 ,  37.34 ,  0.17 ,  8.93
21 ,  5 ,  482872 ,  0 ,  225 ,  36.68 ,  0.16 ,  8.63
21 ,  5 ,  482909 ,  0 ,  225 ,  35.91 ,  0.16 ,  8.33
21 ,  5 ,  482945 ,  0 ,  225 ,  35.25 ,  0.15 ,  8.04
21 ,  5 ,  482980 ,  0 ,  225 ,  34.69 ,  0.15 ,  7.84
21 ,  5 ,  483016 ,  0 ,  225 ,  34.14 ,  0.14 ,  7.64
21 ,  5 ,  483055 ,  0 ,  225 ,  33.59 ,  0.14 ,  7.44
21 ,  5 ,  483091 ,  0 ,  225 ,  33.15 ,  0.14 ,  7.24
21 ,  5 ,  483127 ,  0 ,  225 ,  32.71 ,  0.13 ,  7.04
21 ,  5 ,  483164 ,  0 ,  225 ,  32.38 ,  0.13 ,  6.95
21 ,  5 ,  483200 ,  0 ,  225 ,  31.94 ,  0.13 ,  6.85
21 ,  5 ,  483235 ,  0 ,  225 ,  31.61 ,  0.13 ,  6.65
21 ,  5 ,  483271 ,  0 ,  225 ,  31.28 ,  0.12 ,  6.55
21 ,  5 ,  483307 ,  0 ,  225 ,  31.06 ,  0.12 ,  6.45
21 ,  5 ,  483344 ,  0 ,  225 ,  30.84 ,  0.12 ,  6.35
21 ,  5 ,  483382 ,  0 ,  225 ,  30.51 ,  0.12 ,  6.25
21 ,  5 ,  483419 ,  0 ,  225 ,  30.29 ,  0.12 ,  6.15
21 ,  5 ,  483454 ,  0 ,  225 ,  30.07 ,  0.12 ,  6.05
21 ,  5 ,  483490 ,  0 ,  225 ,  29.85 ,  0.11 ,  5.95
21 ,  5 ,  483527 ,  0 ,  225 ,  29.63 ,  0.11 ,  5.95
21 ,  5 ,  483563 ,  0 ,  225 ,  29.41 ,  0.11 ,  5.85
21 ,  5 ,  483599 ,  0 ,  225 ,  29.19 ,  0.11 ,  5.75
21 ,  5 ,  483635 ,  0 ,  225 ,  29.08 ,  0.11 ,  5.75
21 ,  5 ,  483672 ,  0 ,  225 ,  28.86 ,  0.11 ,  5.66
21 ,  5 ,  483709 ,  0 ,  225 ,  28.75 ,  0.11 ,  5.66
21 ,  5 ,  483745 ,  0 ,  225 ,  28.53 ,  0.11 ,  5.56
21 ,  5 ,  483782 ,  0 ,  225 ,  28.42 ,  0.10 ,  5.56
21 ,  5 ,  483818 ,  0 ,  225 ,  28.31 ,  0.11 ,  5.46
21 ,  5 ,  483854 ,  0 ,  225 ,  28.09 ,  0.10 ,  5.46
21 ,  5 ,  483890 ,  0 ,  225 ,  27.98 ,  0.10 ,  5.36
21 ,  5 ,  483926 ,  0 ,  225 ,  27.76 ,  0.10 ,  5.36
21 ,  5 ,  483962 ,  0 ,  225 ,  27.65 ,  0.10 ,  5.26
21 ,  5 ,  483998 ,  0 ,  225 ,  27.54 ,  0.10 ,  5.26
21 ,  5 ,  484034 ,  0 ,  225 ,  27.43 ,  0.10 ,  5.16
21 ,  5 ,  484073 ,  0 ,  225 ,  27.21 ,  0.10 ,  5.16
21 ,  5 ,  484109 ,  0 ,  225 ,  27.21 ,  0.10 ,  5.16
21 ,  5 ,  484145 ,  0 ,  225 ,  27.10 ,  0.10 ,  5.06
21 ,  5 ,  484180 ,  0 ,  225 ,  26.99 ,  0.10 ,  5.06
21 ,  5 ,  484217 ,  0 ,  225 ,  26.88 ,  0.10 ,  4.96
21 ,  5 ,  484253 ,  0 ,  225 ,  26.77 ,  0.10 ,  4.96
21 ,  5 ,  484289 ,  0 ,  225 ,  26.55 ,  0.10 ,  4.96
21 ,  5 ,  484325 ,  0 ,  225 ,  26.55 ,  0.10 ,  4.86
21 ,  5 ,  484361 ,  0 ,  225 ,  26.43 ,  0.10 ,  4.86
21 ,  5 ,  484400 ,  0 ,  225 ,  26.32 ,  0.10 ,  4.86
21 ,  5 ,  484435 ,  0 ,  225 ,  26.10 ,  0.10 ,  4.86
21 ,  5 ,  484471 ,  0 ,  225 ,  26.10 ,  0.10 ,  4.76
21 ,  5 ,  484508 ,  0 ,  225 ,  25.99 ,  0.10 ,  4.76
21 ,  5 ,  484544 ,  0 ,  225 ,  25.88 ,  0.09 ,  4.76
21 ,  5 ,  484580 ,  0 ,  225 ,  25.88 ,  0.09 ,  4.66
21 ,  5 ,  484616 ,  0 ,  225 ,  25.77 ,  0.09 ,  4.66
21 ,  5 ,  484652 ,  0 ,  225 ,  25.66 ,  0.10 ,  4.66
21 ,  5 ,  484688 ,  0 ,  225 ,  25.55 ,  0.09 ,  4.66
21 ,  5 ,  484726 ,  0 ,  225 ,  25.44 ,  0.09 ,  4.56
21 ,  5 ,  484762 ,  0 ,  225 ,  25.44 ,  0.09 ,  4.56
21 ,  5 ,  484799 ,  0 ,  225 ,  25.33 ,  0.09 ,  4.56
21 ,  5 ,  484835 ,  0 ,  225 ,  25.33 ,  0.09 ,  4.56
21 ,  5 ,  484871 ,  0 ,  225 ,  25.22 ,  0.10 ,  4.46
21 ,  5 ,  484907 ,  0 ,  225 ,  25.11 ,  0.09 ,  4.46
21 ,  5 ,  484943 ,  0 ,  225 ,  25.00 ,  0.09 ,  4.46
21 ,  5 ,  484979 ,  0 ,  225 ,  25.00 ,  0.09 ,  4.46
21 ,  5 ,  485015 ,  0 ,  225 ,  24.89 ,  0.09 ,  4.46
21 ,  5 ,  485053 ,  0 ,  225 ,  24.89 ,  0.09 ,  4.46
21 ,  5 ,  485090 ,  0 ,  225 ,  24.78 ,  0.09 ,  4.37
21 ,  5 ,  485126 ,  0 ,  225 ,  24.67 ,  0.09 ,  4.37
21 ,  5 ,  485161 ,  0 ,  225 ,  24.67 ,  0.09 ,  4.37
21 ,  5 ,  485197 ,  0 ,  225 ,  24.56 ,  0.09 ,  4.37
21 ,  5 ,  485234 ,  0 ,  225 ,  24.45 ,  0.09 ,  4.27
21 ,  5 ,  485270 ,  0 ,  225 ,  24.34 ,  0.09 ,  4.27
21 ,  5 ,  485306 ,  0 ,  225 ,  24.34 ,  0.09 ,  4.27
21 ,  5 ,  485342 ,  0 ,  225 ,  24.34 ,  0.09 ,  4.27
21 ,  5 ,  485381 ,  0 ,  225 ,  24.23 ,  0.09 ,  4.27
21 ,  5 ,  485416 ,  0 ,  225 ,  24.12 ,  0.09 ,  4.27
21 ,  5 ,  485452 ,  0 ,  225 ,  24.12 ,  0.09 ,  4.17
21 ,  5 ,  485488 ,  0 ,  225 ,  24.01 ,  0.09 ,  4.17
21 ,  5 ,  485525 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.17
21 ,  5 ,  485561 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.17
21 ,  5 ,  485597 ,  0 ,  225 ,  23.90 ,  0.09 ,  4.07
21 ,  5 ,  485633 ,  0 ,  225 ,  23.79 ,  0.09 ,  4.07
21 ,  5 ,  485668 ,  0 ,  225 ,  23.68 ,  0.08 ,  4.07
21 ,  5 ,  485707 ,  0 ,  225 ,  23.68 ,  0.09 ,  4.07
21 ,  5 ,  485743 ,  0 ,  225 ,  23.57 ,  0.09 ,  4.07
21 ,  5 ,  485779 ,  0 ,  225 ,  23.57 ,  0.08 ,  4.07
21 ,  5 ,  485816 ,  0 ,  225 ,  23.46 ,  0.09 ,  4.07
21 ,  5 ,  485852 ,  0 ,  225 ,  23.46 ,  0.09 ,  3.97
21 ,  5 ,  485888 ,  0 ,  225 ,  23.35 ,  0.09 ,  3.97
21 ,  5 ,  485923 ,  0 ,  225 ,  23.35 ,  0.09 ,  3.97
21 ,  5 ,  485959 ,  0 ,  225 ,  23.24 ,  0.08 ,  3.97
21 ,  5 ,  485996 ,  0 ,  225 ,  23.24 ,  0.09 ,  3.97
21 ,  5 ,  486034 ,  0 ,  225 ,  23.13 ,  0.08 ,  3.97
21 ,  5 ,  486070 ,  0 ,  225 ,  23.02 ,  0.08 ,  3.97
21 ,  5 ,  486107 ,  0 ,  225 ,  23.02 ,  0.08 ,  3.87
21 ,  5 ,  486142 ,  0 ,  225 ,  22.91 ,  0.09 ,  3.87
21 ,  5 ,  486178 ,  0 ,  225 ,  22.91 ,  0.08 ,  3.87
21 ,  5 ,  486214 ,  0 ,  225 ,  22.80 ,  0.08 ,  3.87
21 ,  5 ,  486250 ,  0 ,  225 ,  22.80 ,  0.08 ,  3.87
21 ,  5 ,  486287 ,  0 ,  225 ,  22.69 ,  0.08 ,  3.87
21 ,  5 ,  486323 ,  0 ,  225 ,  22.58 ,  0.08 ,  3.87
21 ,  5 ,  486359 ,  0 ,  225 ,  22.58 ,  0.08 ,  3.87
21 ,  5 ,  486397 ,  0 ,  225 ,  22.58 ,  0.08 ,  3.77
21 ,  5 ,  486433 ,  0 ,  225 ,  22.47 ,  0.08 ,  3.77
21 ,  5 ,  486469 ,  0 ,  225 ,  22.47 ,  0.08 ,  3.77
21 ,  5 ,  486505 ,  0 ,  225 ,  22.36 ,  0.09 ,  3.77
21 ,  5 ,  486541 ,  0 ,  225 ,  22.36 ,  0.08 ,  3.77
21 ,  5 ,  486578 ,  0 ,  225 ,  22.25 ,  0.08 ,  3.77
21 ,  5 ,  486614 ,  0 ,  225 ,  22.14 ,  0.08 ,  3.77
21 ,  5 ,  486649 ,  0 ,  225 ,  22.14 ,  0.08 ,  3.77
21 ,  5 ,  486685 ,  0 ,  225 ,  22.03 ,  0.08 ,  3.67
21 ,  5 ,  486728 ,  0 ,  225 ,  22.03 ,  0.08 ,  3.67
21 ,  5 ,  486764 ,  0 ,  225 ,  21.92 ,  0.08 ,  3.57
21 ,  5 ,  486801 ,  0 ,  225 ,  21.92 ,  0.08 ,  3.67
21 ,  5 ,  486837 ,  0 ,  225 ,  21.81 ,  0.08 ,  3.57
21 ,  5 ,  486873 ,  0 ,  225 ,  21.81 ,  0.08 ,  3.67
21 ,  5 ,  486908 ,  0 ,  225 ,  21.81 ,  0.08 ,  3.67
21 ,  5 ,  486944 ,  0 ,  225 ,  21.70 ,  0.08 ,  3.57
21 ,  5 ,  486981 ,  0 ,  225 ,  21.59 ,  0.08 ,  3.57
21 ,  5 ,  487017 ,  0 ,  225 ,  21.59 ,  0.08 ,  3.57
21 ,  5 ,  487055 ,  0 ,  225 ,  21.59 ,  0.08 ,  3.57
21 ,  5 ,  487091 ,  0 ,  225 ,  21.48 ,  0.08 ,  3.57
21 ,  5 ,  487128 ,  0 ,  225 ,  21.48 ,  0.08 ,  3.57
21 ,  5 ,  487163 ,  0 ,  225 ,  21.37 ,  0.08 ,  3.57
21 ,  5 ,  487199 ,  0 ,  225 ,  21.37 ,  0.08 ,  3.47
21 ,  5 ,  487235 ,  0 ,  225 ,  21.26 ,  0.08 ,  3.47
21 ,  5 ,  487271 ,  0 ,  225 ,  21.15 ,  0.08 ,  3.47
21 ,  5 ,  487308 ,  0 ,  225 ,  21.15 ,  0.08 ,  3.47
21 ,  5 ,  487344 ,  0 ,  225 ,  21.04 ,  0.08 ,  3.47
21 ,  5 ,  487382 ,  0 ,  225 ,  21.04 ,  0.08 ,  3.47
21 ,  5 ,  487418 ,  0 ,  225 ,  21.04 ,  0.08 ,  3.47
21 ,  5 ,  487454 ,  0 ,  225 ,  20.93 ,  0.08 ,  3.37
21 ,  5 ,  487490 ,  0 ,  225 ,  20.93 ,  0.08 ,  3.37
21 ,  5 ,  487526 ,  0 ,  225 ,  20.93 ,  0.08 ,  3.37
21 ,  5 ,  487562 ,  0 ,  225 ,  20.82 ,  0.08 ,  3.37
21 ,  5 ,  487599 ,  0 ,  225 ,  20.71 ,  0.08 ,  3.37
21 ,  5 ,  487634 ,  0 ,  225 ,  20.71 ,  0.08 ,  3.37
21 ,  5 ,  487670 ,  0 ,  225 ,  20.60 ,  0.08 ,  3.37
21 ,  5 ,  487708 ,  0 ,  225 ,  20.60 ,  0.08 ,  3.37
21 ,  5 ,  487745 ,  0 ,  225 ,  20.49 ,  0.08 ,  3.37
21 ,  5 ,  487781 ,  0 ,  225 ,  20.49 ,  0.08 ,  3.27
21 ,  5 ,  487817 ,  0 ,  225 ,  20.38 ,  0.08 ,  3.27
21 ,  5 ,  487853 ,  0 ,  225 ,  20.38 ,  0.08 ,  3.27
21 ,  5 ,  487888 ,  0 ,  225 ,  20.27 ,  0.08 ,  3.27
21 ,  5 ,  487925 ,  0 ,  225 ,  20.27 ,  0.08 ,  3.27
21 ,  5 ,  487961 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.27
21 ,  5 ,  487997 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.27
21 ,  5 ,  488035 ,  0 ,  225 ,  20.16 ,  0.08 ,  3.18
21 ,  5 ,  488072 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  5 ,  488108 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  5 ,  488143 ,  0 ,  225 ,  20.05 ,  0.08 ,  3.18
21 ,  5 ,  488179 ,  0 ,  225 ,  19.94 ,  0.08 ,  3.18
21 ,  5 ,  488216 ,  0 ,  225 ,  19.94 ,  0.08 ,  3.18
21 ,  5 ,  488252 ,  0 ,  225 ,  19.83 ,  0.08 ,  3.18
21 ,  5 ,  488288 ,  0 ,  225 ,  19.83 ,  0.08 ,  3.18
21 ,  5 ,  488324 ,  0 ,  225 ,  19.72 ,  0.08 ,  3.18
21 ,  5 ,  488363 ,  0 ,  225 ,  19.72 ,  0.08 ,  3.18
21 ,  5 ,  488398 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  5 ,  488434 ,  0 ,  225 ,  19.61 ,  0.08 ,  3.08
21 ,  5 ,  488470 ,  0 ,  225 ,  19.50 ,  0.08 ,  3.08
21 ,  5 ,  488507 ,  0 ,  225 ,  19.39 ,  0.07 ,  3.08
21 ,  5 ,  488543 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  5 ,  488579 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  5 ,  488614 ,  0 ,  225 ,  19.39 ,  0.08 ,  3.08
21 ,  5 ,  488650 ,  0 ,  225 ,  19.28 ,  0.07 ,  3.08
21 ,  5 ,  488687 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  5 ,  488725 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  5 ,  488761 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  5 ,  488798 ,  0 ,  225 ,  19.17 ,  0.08 ,  2.98
21 ,  5 ,  488834 ,  0 ,  225 ,  19.06 ,  0.07 ,  2.98
21 ,  5 ,  488869 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  5 ,  488906 ,  0 ,  225 ,  18.95 ,  0.08 ,  2.98
21 ,  5 ,  488942 ,  0 ,  225 ,  18.84 ,  0.07 ,  2.98
21 ,  5 ,  488978 ,  0 ,  225 ,  18.84 ,  0.07 ,  2.98
21 ,  5 ,  489015 ,  0 ,  225 ,  18.73 ,  0.07 ,  2.98
21 ,  5 ,  489053 ,  0 ,  225 ,  18.73 ,  0.07 ,  2.88
21 ,  5 ,  489089 ,  0 ,  225 ,  18.73 ,  0.07 ,  2.88
21 ,  5 ,  489125 ,  0 ,  225 ,  18.62 ,  0.07 ,  2.88
21 ,  5 ,  489161 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  5 ,  489197 ,  0 ,  225 ,  18.62 ,  0.07 ,  2.88
21 ,  5 ,  489234 ,  0 ,  225 ,  18.51 ,  0.08 ,  2.88
21 ,  5 ,  489270 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.88
21 ,  5 ,  489306 ,  0 ,  225 ,  18.40 ,  0.07 ,  2.88
21 ,  5 ,  489342 ,  0 ,  225 ,  18.40 ,  0.08 ,  2.78
21 ,  5 ,  489380 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.88
21 ,  5 ,  489416 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  5 ,  489453 ,  0 ,  225 ,  18.29 ,  0.08 ,  2.78
21 ,  5 ,  489489 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  5 ,  489525 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  5 ,  489562 ,  0 ,  225 ,  18.18 ,  0.08 ,  2.78
21 ,  5 ,  489597 ,  0 ,  225 ,  18.07 ,  0.08 ,  2.78
21 ,  5 ,  489633 ,  0 ,  225 ,  18.07 ,  0.07 ,  2.78
21 ,  5 ,  489670 ,  0 ,  225 ,  17.96 ,  0.08 ,  2.78
21 ,  5 ,  489717 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.78
21 ,  5 ,  489756 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.78
21 ,  5 ,  489794 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  5 ,  489833 ,  0 ,  225 ,  17.85 ,  0.08 ,  2.68
21 ,  5 ,  489871 ,  0 ,  225 ,  17.73 ,  0.07 ,  2.68
21 ,  5 ,  489909 ,  0 ,  225 ,  17.73 ,  0.08 ,  2.68
21 ,  5 ,  489948 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.58
21 ,  5 ,  489986 ,  0 ,  225 ,  17.62 ,  0.08 ,  2.68
21 ,  5 ,  490024 ,  0 ,  225 ,  17.51 ,  0.08 ,  2.68
21 ,  5 ,  490065 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.68
21 ,  5 ,  490103 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.68
21 ,  5 ,  490142 ,  0 ,  225 ,  17.40 ,  0.08 ,  2.58
21 ,  5 ,  490180 ,  0 ,  225 ,  17.29 ,  0.08 ,  2.58
21 ,  5 ,  490218 ,  0 ,  225 ,  17.29 ,  0.07 ,  2.58
21 ,  5 ,  490256 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  5 ,  490295 ,  0 ,  225 ,  17.18 ,  0.08 ,  2.58
21 ,  5 ,  490333 ,  0 ,  225 ,  17.18 ,  0.07 ,  2.58
21 ,  5 ,  490371 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  5 ,  490412 ,  0 ,  225 ,  17.07 ,  0.08 ,  2.58
21 ,  5 ,  490449 ,  0 ,  225 ,  17.07 ,  0.07 ,  2.58
21 ,  5 ,  490487 ,  0 ,  225 ,  16.96 ,  0.07 ,  2.58
21 ,  5 ,  490525 ,  0 ,  225 ,  16.96 ,  0.08 ,  2.58
21 ,  5 ,  490564 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  5 ,  490602 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.58
21 ,  5 ,  490640 ,  0 ,  225 ,  16.85 ,  0.08 ,  2.48
21 ,  5 ,  490678 ,  0 ,  225 ,  16.74 ,  0.07 ,  2.48
