MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  4 ,  363177 ,  0 ,  235 ,  21.26 ,  0.13 ,  3.97
19 ,  4 ,  363213 ,  0 ,  235 ,  20.93 ,  0.13 ,  3.87
19 ,  4 ,  363249 ,  0 ,  235 ,  20.60 ,  0.13 ,  3.77
19 ,  4 ,  363287 ,  0 ,  235 ,  20.27 ,  0.13 ,  3.67
19 ,  4 ,  363323 ,  0 ,  235 ,  20.05 ,  0.13 ,  3.67
19 ,  4 ,  363359 ,  0 ,  235 ,  19.72 ,  0.13 ,  3.57
19 ,  4 ,  363394 ,  0 ,  235 ,  19.61 ,  0.13 ,  3.47
19 ,  4 ,  363429 ,  0 ,  235 ,  19.28 ,  0.13 ,  3.47
19 ,  4 ,  363465 ,  0 ,  235 ,  19.06 ,  0.12 ,  3.37
19 ,  4 ,  363501 ,  0 ,  235 ,  18.84 ,  0.13 ,  3.27
19 ,  4 ,  363537 ,  0 ,  235 ,  18.62 ,  0.13 ,  3.27
19 ,  4 ,  363572 ,  0 ,  235 ,  18.40 ,  0.12 ,  3.18
19 ,  4 ,  363610 ,  0 ,  235 ,  18.29 ,  0.12 ,  3.18
19 ,  4 ,  363645 ,  0 ,  235 ,  18.07 ,  0.12 ,  3.08
19 ,  4 ,  363681 ,  0 ,  235 ,  17.96 ,  0.12 ,  3.08
19 ,  4 ,  363717 ,  0 ,  235 ,  17.73 ,  0.12 ,  3.08
19 ,  4 ,  363753 ,  0 ,  235 ,  17.62 ,  0.12 ,  2.98
19 ,  4 ,  363788 ,  0 ,  235 ,  17.51 ,  0.12 ,  2.98
19 ,  4 ,  363824 ,  0 ,  235 ,  17.29 ,  0.12 ,  2.88
19 ,  4 ,  363859 ,  0 ,  235 ,  17.18 ,  0.12 ,  2.88
19 ,  4 ,  363895 ,  0 ,  235 ,  17.07 ,  0.12 ,  2.88
19 ,  4 ,  363931 ,  0 ,  235 ,  16.96 ,  0.12 ,  2.88
19 ,  4 ,  363969 ,  0 ,  235 ,  16.74 ,  0.12 ,  2.78
19 ,  4 ,  364005 ,  0 ,  235 ,  16.74 ,  0.12 ,  2.78
19 ,  4 ,  364040 ,  0 ,  235 ,  16.52 ,  0.12 ,  2.78
19 ,  4 ,  364076 ,  0 ,  235 ,  16.52 ,  0.11 ,  2.68
19 ,  4 ,  364112 ,  0 ,  235 ,  16.30 ,  0.12 ,  2.68
19 ,  4 ,  364147 ,  0 ,  235 ,  16.19 ,  0.12 ,  2.68
19 ,  4 ,  364183 ,  0 ,  235 ,  16.08 ,  0.11 ,  2.68
19 ,  4 ,  364219 ,  0 ,  235 ,  16.08 ,  0.11 ,  2.58
19 ,  4 ,  364255 ,  0 ,  235 ,  15.97 ,  0.11 ,  2.58
19 ,  4 ,  364293 ,  0 ,  235 ,  15.86 ,  0.11 ,  2.58
19 ,  4 ,  364328 ,  0 ,  235 ,  15.75 ,  0.11 ,  2.58
19 ,  4 ,  364363 ,  0 ,  235 ,  15.64 ,  0.11 ,  2.48
19 ,  4 ,  364399 ,  0 ,  235 ,  15.53 ,  0.11 ,  2.48
19 ,  4 ,  364435 ,  0 ,  235 ,  15.53 ,  0.11 ,  2.48
19 ,  4 ,  364471 ,  0 ,  235 ,  15.42 ,  0.11 ,  2.48
19 ,  4 ,  364507 ,  0 ,  235 ,  15.31 ,  0.11 ,  2.48
19 ,  4 ,  364541 ,  0 ,  235 ,  15.31 ,  0.11 ,  2.38
19 ,  4 ,  364577 ,  0 ,  235 ,  15.20 ,  0.11 ,  2.38
19 ,  4 ,  364615 ,  0 ,  235 ,  15.20 ,  0.11 ,  2.38
19 ,  4 ,  364651 ,  0 ,  235 ,  15.09 ,  0.11 ,  2.38
19 ,  4 ,  364687 ,  0 ,  235 ,  14.98 ,  0.11 ,  2.38
19 ,  4 ,  364723 ,  0 ,  235 ,  14.98 ,  0.11 ,  2.38
19 ,  4 ,  364758 ,  0 ,  235 ,  14.87 ,  0.11 ,  2.28
19 ,  4 ,  364793 ,  0 ,  235 ,  14.76 ,  0.11 ,  2.28
19 ,  4 ,  364829 ,  0 ,  235 ,  14.76 ,  0.11 ,  2.28
19 ,  4 ,  364865 ,  0 ,  235 ,  14.65 ,  0.11 ,  2.28
19 ,  4 ,  364901 ,  0 ,  235 ,  14.65 ,  0.11 ,  2.28
19 ,  4 ,  364939 ,  0 ,  235 ,  14.54 ,  0.11 ,  2.28
19 ,  4 ,  364975 ,  0 ,  235 ,  14.54 ,  0.11 ,  2.28
19 ,  4 ,  365009 ,  0 ,  235 ,  14.43 ,  0.11 ,  2.28
19 ,  4 ,  365045 ,  0 ,  235 ,  14.43 ,  0.11 ,  2.18
19 ,  4 ,  365081 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.18
19 ,  4 ,  365117 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.18
19 ,  4 ,  365153 ,  0 ,  235 ,  14.21 ,  0.11 ,  2.18
19 ,  4 ,  365188 ,  0 ,  235 ,  14.21 ,  0.10 ,  2.18
19 ,  4 ,  365223 ,  0 ,  235 ,  14.10 ,  0.10 ,  2.18
19 ,  4 ,  365261 ,  0 ,  235 ,  14.10 ,  0.11 ,  2.18
19 ,  4 ,  365297 ,  0 ,  235 ,  14.10 ,  0.11 ,  2.18
19 ,  4 ,  365333 ,  0 ,  235 ,  14.10 ,  0.10 ,  2.08
19 ,  4 ,  365369 ,  0 ,  235 ,  13.99 ,  0.11 ,  2.08
19 ,  4 ,  365404 ,  0 ,  235 ,  13.99 ,  0.10 ,  2.08
19 ,  4 ,  365440 ,  0 ,  235 ,  13.88 ,  0.11 ,  2.08
19 ,  4 ,  365475 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  4 ,  365511 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  4 ,  365547 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  4 ,  365585 ,  0 ,  235 ,  13.66 ,  0.10 ,  2.08
19 ,  4 ,  365620 ,  0 ,  235 ,  13.66 ,  0.10 ,  2.08
19 ,  4 ,  365656 ,  0 ,  235 ,  13.66 ,  0.10 ,  2.08
19 ,  4 ,  365691 ,  0 ,  235 ,  13.55 ,  0.10 ,  1.98
