MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  3 ,  393745 ,  255 ,  0 ,  93.39 ,  0.53 ,  24.01
20 ,  3 ,  393781 ,  255 ,  0 ,  93.94 ,  0.53 ,  24.11
20 ,  3 ,  393817 ,  255 ,  0 ,  94.38 ,  0.53 ,  24.21
20 ,  3 ,  393852 ,  255 ,  0 ,  94.93 ,  0.53 ,  24.31
20 ,  3 ,  393888 ,  255 ,  0 ,  95.26 ,  0.53 ,  24.41
20 ,  3 ,  393924 ,  255 ,  0 ,  95.59 ,  0.53 ,  24.51
20 ,  3 ,  393960 ,  255 ,  0 ,  95.93 ,  0.53 ,  24.61
20 ,  3 ,  393998 ,  255 ,  0 ,  96.15 ,  0.53 ,  24.61
20 ,  3 ,  394034 ,  255 ,  0 ,  96.37 ,  0.53 ,  24.71
20 ,  3 ,  394070 ,  255 ,  0 ,  96.59 ,  0.53 ,  24.80
20 ,  3 ,  394105 ,  255 ,  0 ,  96.70 ,  0.53 ,  24.80
20 ,  3 ,  394141 ,  255 ,  0 ,  96.70 ,  0.53 ,  24.80
20 ,  3 ,  394177 ,  255 ,  0 ,  96.81 ,  0.52 ,  24.90
20 ,  3 ,  394213 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.90
20 ,  3 ,  394249 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
20 ,  3 ,  394285 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
20 ,  3 ,  394322 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394358 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394394 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394430 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
20 ,  3 ,  394466 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394502 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394537 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394573 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394609 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
20 ,  3 ,  394647 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394683 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394719 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394755 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394790 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394826 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
20 ,  3 ,  394862 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  394898 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  394934 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.20
20 ,  3 ,  394990 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.20
20 ,  3 ,  395026 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395062 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395098 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395133 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395169 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395205 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395241 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395277 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395315 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395351 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395386 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395422 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  3 ,  395458 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  3 ,  395494 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
20 ,  3 ,  395530 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  3 ,  395566 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
20 ,  3 ,  395601 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.30
20 ,  3 ,  395639 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
20 ,  3 ,  395675 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.30
20 ,  3 ,  395711 ,  0 ,  230 ,  96.81 ,  0.53 ,  25.30
20 ,  3 ,  395747 ,  0 ,  230 ,  92.18 ,  0.53 ,  25.00
20 ,  3 ,  395783 ,  0 ,  230 ,  83.48 ,  0.52 ,  24.01
20 ,  3 ,  395819 ,  0 ,  230 ,  75.44 ,  0.53 ,  22.52
20 ,  3 ,  395854 ,  0 ,  230 ,  68.83 ,  0.52 ,  20.94
20 ,  3 ,  395890 ,  0 ,  230 ,  63.33 ,  0.51 ,  19.45
20 ,  3 ,  395926 ,  0 ,  230 ,  58.81 ,  0.49 ,  17.96
20 ,  3 ,  395964 ,  0 ,  230 ,  54.74 ,  0.45 ,  16.57
20 ,  3 ,  396000 ,  0 ,  230 ,  51.54 ,  0.41 ,  15.28
20 ,  3 ,  396036 ,  0 ,  230 ,  48.90 ,  0.36 ,  14.19
20 ,  3 ,  396071 ,  0 ,  230 ,  46.59 ,  0.32 ,  13.10
20 ,  3 ,  396107 ,  0 ,  230 ,  44.39 ,  0.28 ,  12.20
20 ,  3 ,  396143 ,  0 ,  230 ,  42.51 ,  0.25 ,  11.31
20 ,  3 ,  396179 ,  0 ,  230 ,  40.86 ,  0.23 ,  10.62
20 ,  3 ,  396215 ,  0 ,  230 ,  39.21 ,  0.22 ,  10.02
20 ,  3 ,  396251 ,  0 ,  230 ,  37.89 ,  0.20 ,  9.33
20 ,  3 ,  396289 ,  0 ,  230 ,  36.46 ,  0.19 ,  8.83
20 ,  3 ,  396324 ,  0 ,  230 ,  35.36 ,  0.18 ,  8.33
20 ,  3 ,  396360 ,  0 ,  230 ,  34.25 ,  0.17 ,  7.94
20 ,  3 ,  396396 ,  0 ,  230 ,  33.26 ,  0.16 ,  7.64
20 ,  3 ,  396432 ,  0 ,  230 ,  32.38 ,  0.16 ,  7.24
20 ,  3 ,  396468 ,  0 ,  230 ,  31.61 ,  0.16 ,  6.95
20 ,  3 ,  396504 ,  0 ,  230 ,  30.84 ,  0.15 ,  6.65
20 ,  3 ,  396539 ,  0 ,  230 ,  30.18 ,  0.15 ,  6.45
20 ,  3 ,  396574 ,  0 ,  230 ,  29.52 ,  0.14 ,  6.25
20 ,  3 ,  396613 ,  0 ,  230 ,  28.97 ,  0.14 ,  5.95
20 ,  3 ,  396649 ,  0 ,  230 ,  28.31 ,  0.14 ,  5.85
20 ,  3 ,  396685 ,  0 ,  230 ,  27.87 ,  0.14 ,  5.66
20 ,  3 ,  396720 ,  0 ,  230 ,  27.43 ,  0.14 ,  5.56
20 ,  3 ,  396755 ,  0 ,  230 ,  27.10 ,  0.13 ,  5.36
20 ,  3 ,  396791 ,  0 ,  230 ,  26.66 ,  0.13 ,  5.26
20 ,  3 ,  396827 ,  0 ,  230 ,  26.32 ,  0.13 ,  5.16
20 ,  3 ,  396863 ,  0 ,  230 ,  25.99 ,  0.13 ,  5.06
20 ,  3 ,  396899 ,  0 ,  230 ,  25.66 ,  0.13 ,  4.96
20 ,  3 ,  396937 ,  0 ,  230 ,  25.33 ,  0.12 ,  4.86
20 ,  3 ,  396973 ,  0 ,  230 ,  25.11 ,  0.12 ,  4.76
20 ,  3 ,  397008 ,  0 ,  230 ,  24.89 ,  0.12 ,  4.66
20 ,  3 ,  397044 ,  0 ,  230 ,  24.67 ,  0.12 ,  4.66
20 ,  3 ,  397080 ,  0 ,  230 ,  24.34 ,  0.12 ,  4.56
20 ,  3 ,  397116 ,  0 ,  230 ,  24.23 ,  0.12 ,  4.46
20 ,  3 ,  397152 ,  0 ,  230 ,  24.01 ,  0.12 ,  4.46
20 ,  3 ,  397188 ,  0 ,  230 ,  23.68 ,  0.12 ,  4.37
20 ,  3 ,  397223 ,  0 ,  230 ,  23.57 ,  0.11 ,  4.27
20 ,  3 ,  397261 ,  0 ,  230 ,  23.35 ,  0.12 ,  4.27
20 ,  3 ,  397297 ,  0 ,  230 ,  23.24 ,  0.11 ,  4.17
20 ,  3 ,  397333 ,  0 ,  230 ,  23.02 ,  0.11 ,  4.17
20 ,  3 ,  397369 ,  0 ,  230 ,  22.91 ,  0.11 ,  4.07
20 ,  3 ,  397405 ,  0 ,  230 ,  22.69 ,  0.11 ,  4.07
20 ,  3 ,  397441 ,  0 ,  230 ,  22.58 ,  0.11 ,  3.97
20 ,  3 ,  397476 ,  0 ,  230 ,  22.47 ,  0.11 ,  3.97
20 ,  3 ,  397511 ,  0 ,  230 ,  22.25 ,  0.11 ,  3.97
20 ,  3 ,  397547 ,  0 ,  230 ,  22.14 ,  0.11 ,  3.87
20 ,  3 ,  397583 ,  0 ,  230 ,  22.03 ,  0.11 ,  3.87
20 ,  3 ,  397621 ,  0 ,  230 ,  21.92 ,  0.11 ,  3.87
20 ,  3 ,  397657 ,  0 ,  230 ,  21.81 ,  0.11 ,  3.77
20 ,  3 ,  397692 ,  0 ,  230 ,  21.59 ,  0.11 ,  3.77
20 ,  3 ,  397728 ,  0 ,  230 ,  21.59 ,  0.11 ,  3.77
20 ,  3 ,  397764 ,  0 ,  230 ,  21.48 ,  0.11 ,  3.67
20 ,  3 ,  397800 ,  0 ,  230 ,  21.37 ,  0.11 ,  3.67
20 ,  3 ,  397836 ,  0 ,  230 ,  21.26 ,  0.11 ,  3.67
20 ,  3 ,  397872 ,  0 ,  230 ,  21.04 ,  0.11 ,  3.67
20 ,  3 ,  397907 ,  0 ,  230 ,  21.04 ,  0.11 ,  3.57
20 ,  3 ,  397945 ,  0 ,  230 ,  20.93 ,  0.10 ,  3.57
20 ,  3 ,  397981 ,  0 ,  230 ,  20.82 ,  0.10 ,  3.57
20 ,  3 ,  398017 ,  0 ,  230 ,  20.71 ,  0.10 ,  3.57
20 ,  3 ,  398053 ,  0 ,  230 ,  20.60 ,  0.10 ,  3.47
20 ,  3 ,  398089 ,  0 ,  230 ,  20.60 ,  0.10 ,  3.47
20 ,  3 ,  398125 ,  0 ,  230 ,  20.49 ,  0.10 ,  3.47
20 ,  3 ,  398160 ,  0 ,  230 ,  20.38 ,  0.10 ,  3.37
20 ,  3 ,  398196 ,  0 ,  230 ,  20.38 ,  0.11 ,  3.37
20 ,  3 ,  398232 ,  0 ,  230 ,  20.27 ,  0.10 ,  3.37
20 ,  3 ,  398271 ,  0 ,  230 ,  20.16 ,  0.10 ,  3.37
20 ,  3 ,  398306 ,  0 ,  230 ,  20.05 ,  0.10 ,  3.37
20 ,  3 ,  398342 ,  0 ,  230 ,  20.05 ,  0.10 ,  3.27
20 ,  3 ,  398377 ,  0 ,  230 ,  19.94 ,  0.10 ,  3.37
20 ,  3 ,  398413 ,  0 ,  230 ,  19.83 ,  0.10 ,  3.27
20 ,  3 ,  398449 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.27
20 ,  3 ,  398485 ,  0 ,  230 ,  19.72 ,  0.10 ,  3.27
20 ,  3 ,  398521 ,  0 ,  230 ,  19.61 ,  0.10 ,  3.18
20 ,  3 ,  398557 ,  0 ,  230 ,  19.61 ,  0.09 ,  3.27
20 ,  3 ,  398595 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  3 ,  398630 ,  0 ,  230 ,  19.50 ,  0.10 ,  3.18
20 ,  3 ,  398666 ,  0 ,  230 ,  19.39 ,  0.09 ,  3.18
20 ,  3 ,  398702 ,  0 ,  230 ,  19.28 ,  0.10 ,  3.18
20 ,  3 ,  398738 ,  0 ,  230 ,  19.28 ,  0.10 ,  3.08
20 ,  3 ,  398774 ,  0 ,  230 ,  19.17 ,  0.10 ,  3.08
20 ,  3 ,  398810 ,  0 ,  230 ,  19.17 ,  0.09 ,  3.08
20 ,  3 ,  398845 ,  0 ,  230 ,  19.06 ,  0.10 ,  3.08
20 ,  3 ,  398881 ,  0 ,  230 ,  19.06 ,  0.10 ,  3.08
20 ,  3 ,  398919 ,  0 ,  230 ,  18.95 ,  0.10 ,  3.08
20 ,  3 ,  398955 ,  0 ,  230 ,  18.95 ,  0.10 ,  3.08
20 ,  3 ,  398991 ,  0 ,  230 ,  18.84 ,  0.09 ,  2.98
20 ,  3 ,  399027 ,  0 ,  230 ,  18.84 ,  0.10 ,  2.98
20 ,  3 ,  399063 ,  0 ,  230 ,  18.73 ,  0.09 ,  2.98
20 ,  3 ,  399098 ,  0 ,  230 ,  18.73 ,  0.10 ,  2.98
20 ,  3 ,  399134 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  3 ,  399169 ,  0 ,  230 ,  18.62 ,  0.10 ,  2.98
20 ,  3 ,  399205 ,  0 ,  230 ,  18.51 ,  0.09 ,  2.98
20 ,  3 ,  399244 ,  0 ,  230 ,  18.51 ,  0.10 ,  2.88
20 ,  3 ,  399280 ,  0 ,  230 ,  18.40 ,  0.10 ,  2.98
20 ,  3 ,  399314 ,  0 ,  230 ,  18.40 ,  0.09 ,  2.88
20 ,  3 ,  399350 ,  0 ,  230 ,  18.40 ,  0.09 ,  2.88
20 ,  3 ,  399386 ,  0 ,  230 ,  18.29 ,  0.09 ,  2.88
20 ,  3 ,  399422 ,  0 ,  230 ,  18.29 ,  0.10 ,  2.88
20 ,  3 ,  399458 ,  0 ,  230 ,  18.29 ,  0.09 ,  2.88
20 ,  3 ,  399494 ,  0 ,  230 ,  18.18 ,  0.09 ,  2.88
20 ,  3 ,  399529 ,  0 ,  230 ,  18.07 ,  0.10 ,  2.88
20 ,  3 ,  399567 ,  0 ,  230 ,  18.07 ,  0.09 ,  2.88
20 ,  3 ,  399603 ,  0 ,  230 ,  17.96 ,  0.09 ,  2.78
20 ,  3 ,  399639 ,  0 ,  230 ,  17.96 ,  0.09 ,  2.78
20 ,  3 ,  399675 ,  0 ,  230 ,  17.85 ,  0.09 ,  2.78
20 ,  3 ,  399711 ,  0 ,  230 ,  17.96 ,  0.09 ,  2.78
20 ,  3 ,  399747 ,  0 ,  230 ,  17.85 ,  0.09 ,  2.78
20 ,  3 ,  399782 ,  0 ,  230 ,  17.73 ,  0.09 ,  2.78
20 ,  3 ,  399818 ,  0 ,  230 ,  17.73 ,  0.09 ,  2.78
20 ,  3 ,  399854 ,  0 ,  230 ,  17.73 ,  0.09 ,  2.78
20 ,  3 ,  399890 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  3 ,  399928 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  3 ,  399964 ,  0 ,  230 ,  17.62 ,  0.09 ,  2.68
20 ,  3 ,  400000 ,  0 ,  230 ,  17.51 ,  0.09 ,  2.68
20 ,  3 ,  400035 ,  0 ,  230 ,  17.40 ,  0.09 ,  2.68
20 ,  3 ,  400070 ,  0 ,  230 ,  17.40 ,  0.09 ,  2.68
20 ,  3 ,  400106 ,  0 ,  230 ,  17.40 ,  0.09 ,  2.68
20 ,  3 ,  400142 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  3 ,  400178 ,  0 ,  230 ,  17.29 ,  0.09 ,  2.68
20 ,  3 ,  400214 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  3 ,  400251 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  3 ,  400287 ,  0 ,  230 ,  17.07 ,  0.09 ,  2.68
20 ,  3 ,  400323 ,  0 ,  230 ,  17.18 ,  0.09 ,  2.58
20 ,  3 ,  400359 ,  0 ,  230 ,  17.07 ,  0.09 ,  2.58
20 ,  3 ,  400395 ,  0 ,  230 ,  17.07 ,  0.09 ,  2.58
20 ,  3 ,  400431 ,  0 ,  230 ,  16.96 ,  0.10 ,  2.58
20 ,  3 ,  400466 ,  0 ,  230 ,  16.96 ,  0.09 ,  2.58
20 ,  3 ,  400502 ,  0 ,  230 ,  16.96 ,  0.09 ,  2.58
20 ,  3 ,  400538 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  3 ,  400576 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  3 ,  400612 ,  0 ,  230 ,  16.85 ,  0.09 ,  2.58
20 ,  3 ,  400648 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.48
20 ,  3 ,  400684 ,  0 ,  230 ,  16.74 ,  0.09 ,  2.48
20 ,  3 ,  400719 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  3 ,  400755 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  3 ,  400791 ,  0 ,  230 ,  16.63 ,  0.09 ,  2.48
20 ,  3 ,  400827 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  3 ,  400867 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  3 ,  400905 ,  0 ,  230 ,  16.52 ,  0.09 ,  2.48
20 ,  3 ,  400941 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  3 ,  400976 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  3 ,  401011 ,  0 ,  230 ,  16.41 ,  0.09 ,  2.48
20 ,  3 ,  401047 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.38
20 ,  3 ,  401083 ,  0 ,  230 ,  16.30 ,  0.08 ,  2.38
20 ,  3 ,  401119 ,  0 ,  230 ,  16.30 ,  0.09 ,  2.38
20 ,  3 ,  401155 ,  0 ,  230 ,  16.19 ,  0.08 ,  2.38
20 ,  3 ,  401190 ,  0 ,  230 ,  16.19 ,  0.09 ,  2.38
20 ,  3 ,  401228 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  3 ,  401264 ,  0 ,  230 ,  16.08 ,  0.08 ,  2.38
20 ,  3 ,  401300 ,  0 ,  230 ,  16.08 ,  0.09 ,  2.38
20 ,  3 ,  401336 ,  0 ,  230 ,  15.97 ,  0.08 ,  2.38
20 ,  3 ,  401372 ,  0 ,  230 ,  15.97 ,  0.08 ,  2.38
20 ,  3 ,  401408 ,  0 ,  230 ,  15.97 ,  0.08 ,  2.28
20 ,  3 ,  401443 ,  0 ,  230 ,  15.86 ,  0.08 ,  2.38
20 ,  3 ,  401479 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.38
20 ,  3 ,  401515 ,  0 ,  230 ,  15.86 ,  0.09 ,  2.28
20 ,  3 ,  401553 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.28
20 ,  3 ,  401589 ,  0 ,  230 ,  15.75 ,  0.09 ,  2.28
20 ,  3 ,  401625 ,  0 ,  230 ,  15.75 ,  0.08 ,  2.28
20 ,  3 ,  401660 ,  0 ,  230 ,  15.64 ,  0.08 ,  2.28
20 ,  3 ,  401695 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  3 ,  401731 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  3 ,  401767 ,  0 ,  230 ,  15.53 ,  0.09 ,  2.28
20 ,  3 ,  401803 ,  0 ,  230 ,  15.53 ,  0.08 ,  2.28
20 ,  3 ,  401839 ,  0 ,  230 ,  15.53 ,  0.08 ,  2.28
20 ,  3 ,  401876 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  3 ,  401912 ,  0 ,  230 ,  15.42 ,  0.08 ,  2.28
20 ,  3 ,  401948 ,  0 ,  230 ,  15.42 ,  0.09 ,  2.28
20 ,  3 ,  401984 ,  0 ,  230 ,  15.31 ,  0.08 ,  2.18
20 ,  3 ,  402020 ,  0 ,  230 ,  15.31 ,  0.08 ,  2.18
20 ,  3 ,  402056 ,  0 ,  230 ,  15.31 ,  0.09 ,  2.28
20 ,  3 ,  402092 ,  0 ,  230 ,  15.20 ,  0.08 ,  2.18
20 ,  3 ,  402127 ,  0 ,  230 ,  15.20 ,  0.08 ,  2.18
20 ,  3 ,  402163 ,  0 ,  230 ,  15.20 ,  0.08 ,  2.18
20 ,  3 ,  402199 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  3 ,  402237 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  3 ,  402273 ,  0 ,  230 ,  15.09 ,  0.09 ,  2.18
20 ,  3 ,  402309 ,  0 ,  230 ,  14.98 ,  0.08 ,  2.18
20 ,  3 ,  402344 ,  0 ,  230 ,  14.98 ,  0.08 ,  2.18
20 ,  3 ,  402380 ,  0 ,  230 ,  14.98 ,  0.09 ,  2.18
20 ,  3 ,  402416 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  3 ,  402452 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  3 ,  402488 ,  0 ,  230 ,  14.87 ,  0.09 ,  2.18
20 ,  3 ,  402524 ,  0 ,  230 ,  14.76 ,  0.08 ,  2.08
20 ,  3 ,  402562 ,  0 ,  230 ,  14.76 ,  0.08 ,  2.18
20 ,  3 ,  402597 ,  0 ,  230 ,  14.76 ,  0.08 ,  2.08
20 ,  3 ,  402633 ,  0 ,  230 ,  14.76 ,  0.08 ,  2.08
20 ,  3 ,  402669 ,  0 ,  230 ,  14.65 ,  0.09 ,  2.08
20 ,  3 ,  402705 ,  0 ,  230 ,  14.65 ,  0.08 ,  2.08
20 ,  3 ,  402741 ,  0 ,  230 ,  14.65 ,  0.08 ,  2.08
20 ,  3 ,  402777 ,  0 ,  230 ,  14.54 ,  0.08 ,  2.08
20 ,  3 ,  402812 ,  0 ,  230 ,  14.54 ,  0.08 ,  2.08
20 ,  3 ,  402848 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  3 ,  402887 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  3 ,  402923 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  3 ,  402959 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  3 ,  402995 ,  0 ,  230 ,  14.43 ,  0.08 ,  2.08
20 ,  3 ,  403031 ,  0 ,  230 ,  14.32 ,  0.08 ,  1.98
