MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  5 ,  564148 ,  0 ,  220 ,  33.37 ,  0.12 ,  7.04
22 ,  5 ,  564230 ,  0 ,  220 ,  32.93 ,  0.11 ,  6.95
22 ,  5 ,  564268 ,  0 ,  220 ,  32.82 ,  0.12 ,  6.95
22 ,  5 ,  564306 ,  0 ,  220 ,  32.71 ,  0.11 ,  6.85
22 ,  5 ,  564344 ,  0 ,  220 ,  32.49 ,  0.11 ,  6.85
22 ,  5 ,  564385 ,  0 ,  220 ,  32.49 ,  0.11 ,  6.75
22 ,  5 ,  564423 ,  0 ,  220 ,  32.27 ,  0.11 ,  6.65
22 ,  5 ,  564462 ,  0 ,  220 ,  32.16 ,  0.11 ,  6.65
22 ,  5 ,  564500 ,  0 ,  220 ,  32.05 ,  0.11 ,  6.65
22 ,  5 ,  564538 ,  0 ,  220 ,  31.94 ,  0.11 ,  6.55
22 ,  5 ,  564577 ,  0 ,  220 ,  31.83 ,  0.11 ,  6.55
22 ,  5 ,  564615 ,  0 ,  220 ,  31.72 ,  0.10 ,  6.45
22 ,  5 ,  564654 ,  0 ,  220 ,  31.61 ,  0.11 ,  6.45
22 ,  5 ,  564691 ,  0 ,  220 ,  31.39 ,  0.10 ,  6.35
22 ,  5 ,  564730 ,  0 ,  220 ,  31.39 ,  0.10 ,  6.35
22 ,  5 ,  564770 ,  0 ,  220 ,  31.17 ,  0.10 ,  6.25
22 ,  5 ,  564809 ,  0 ,  220 ,  31.17 ,  0.11 ,  6.25
22 ,  5 ,  564847 ,  0 ,  220 ,  31.06 ,  0.10 ,  6.25
22 ,  5 ,  564886 ,  0 ,  220 ,  30.95 ,  0.10 ,  6.15
22 ,  5 ,  564924 ,  0 ,  220 ,  30.84 ,  0.11 ,  6.15
22 ,  5 ,  564963 ,  0 ,  220 ,  30.73 ,  0.10 ,  6.15
22 ,  5 ,  565001 ,  0 ,  220 ,  30.62 ,  0.10 ,  6.05
22 ,  5 ,  565040 ,  0 ,  220 ,  30.51 ,  0.10 ,  6.05
22 ,  5 ,  565078 ,  0 ,  220 ,  30.51 ,  0.10 ,  6.05
22 ,  5 ,  565118 ,  0 ,  220 ,  30.40 ,  0.09 ,  5.95
22 ,  5 ,  565156 ,  0 ,  220 ,  30.29 ,  0.09 ,  5.95
22 ,  5 ,  565195 ,  0 ,  220 ,  30.29 ,  0.09 ,  5.95
22 ,  5 ,  565233 ,  0 ,  220 ,  30.07 ,  0.09 ,  5.95
22 ,  5 ,  565271 ,  0 ,  220 ,  30.07 ,  0.09 ,  5.85
22 ,  5 ,  565310 ,  0 ,  220 ,  29.96 ,  0.09 ,  5.85
22 ,  5 ,  565348 ,  0 ,  220 ,  29.96 ,  0.09 ,  5.85
22 ,  5 ,  565387 ,  0 ,  220 ,  29.74 ,  0.10 ,  5.75
22 ,  5 ,  565425 ,  0 ,  220 ,  29.74 ,  0.10 ,  5.75
22 ,  5 ,  565466 ,  0 ,  220 ,  29.63 ,  0.09 ,  5.75
22 ,  5 ,  565504 ,  0 ,  220 ,  29.52 ,  0.10 ,  5.75
22 ,  5 ,  565542 ,  0 ,  220 ,  29.41 ,  0.09 ,  5.66
22 ,  5 ,  565580 ,  0 ,  220 ,  29.30 ,  0.09 ,  5.66
22 ,  5 ,  565619 ,  0 ,  220 ,  29.30 ,  0.09 ,  5.66
22 ,  5 ,  565657 ,  0 ,  220 ,  29.19 ,  0.09 ,  5.66
22 ,  5 ,  565696 ,  0 ,  220 ,  29.19 ,  0.09 ,  5.56
22 ,  5 ,  565734 ,  0 ,  220 ,  29.08 ,  0.09 ,  5.56
22 ,  5 ,  565773 ,  0 ,  220 ,  28.97 ,  0.09 ,  5.56
22 ,  5 ,  565813 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.56
22 ,  5 ,  565852 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.46
22 ,  5 ,  565890 ,  0 ,  220 ,  28.75 ,  0.09 ,  5.46
22 ,  5 ,  565928 ,  0 ,  220 ,  28.75 ,  0.09 ,  5.46
22 ,  5 ,  565966 ,  0 ,  220 ,  28.64 ,  0.09 ,  5.46
22 ,  5 ,  566004 ,  0 ,  220 ,  28.53 ,  0.09 ,  5.46
22 ,  5 ,  566043 ,  0 ,  220 ,  28.53 ,  0.09 ,  5.36
22 ,  5 ,  566081 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  5 ,  566120 ,  0 ,  220 ,  28.31 ,  0.09 ,  5.36
22 ,  5 ,  566160 ,  0 ,  220 ,  28.20 ,  0.09 ,  5.26
22 ,  5 ,  566199 ,  0 ,  220 ,  28.20 ,  0.08 ,  5.26
22 ,  5 ,  566237 ,  0 ,  220 ,  28.09 ,  0.08 ,  5.26
22 ,  5 ,  566276 ,  0 ,  220 ,  27.98 ,  0.09 ,  5.26
22 ,  5 ,  566313 ,  0 ,  220 ,  27.87 ,  0.09 ,  5.26
22 ,  5 ,  566352 ,  0 ,  220 ,  27.87 ,  0.09 ,  5.26
22 ,  5 ,  566390 ,  0 ,  220 ,  27.76 ,  0.08 ,  5.16
22 ,  5 ,  566429 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  5 ,  566467 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  5 ,  566508 ,  0 ,  220 ,  27.54 ,  0.09 ,  5.16
22 ,  5 ,  566546 ,  0 ,  220 ,  27.54 ,  0.09 ,  5.06
22 ,  5 ,  566585 ,  0 ,  220 ,  27.43 ,  0.08 ,  5.06
22 ,  5 ,  566623 ,  0 ,  220 ,  27.32 ,  0.08 ,  5.06
22 ,  5 ,  566661 ,  0 ,  220 ,  27.21 ,  0.08 ,  4.96
22 ,  5 ,  566700 ,  0 ,  220 ,  27.21 ,  0.09 ,  5.06
22 ,  5 ,  566737 ,  0 ,  220 ,  27.21 ,  0.09 ,  4.96
22 ,  5 ,  566776 ,  0 ,  220 ,  27.10 ,  0.08 ,  4.96
22 ,  5 ,  566814 ,  0 ,  220 ,  26.99 ,  0.08 ,  4.96
22 ,  5 ,  566855 ,  0 ,  220 ,  26.99 ,  0.08 ,  4.96
22 ,  5 ,  566893 ,  0 ,  220 ,  26.88 ,  0.08 ,  4.86
22 ,  5 ,  566932 ,  0 ,  220 ,  26.77 ,  0.08 ,  4.96
22 ,  5 ,  566970 ,  0 ,  220 ,  26.77 ,  0.08 ,  4.86
22 ,  5 ,  567009 ,  0 ,  220 ,  26.66 ,  0.08 ,  4.86
22 ,  5 ,  567047 ,  0 ,  220 ,  26.55 ,  0.08 ,  4.86
22 ,  5 ,  567086 ,  0 ,  220 ,  26.55 ,  0.08 ,  4.76
22 ,  5 ,  567123 ,  0 ,  220 ,  26.43 ,  0.08 ,  4.86
22 ,  5 ,  567162 ,  0 ,  220 ,  26.32 ,  0.08 ,  4.76
22 ,  5 ,  567200 ,  0 ,  220 ,  26.32 ,  0.08 ,  4.76
22 ,  5 ,  567241 ,  0 ,  220 ,  26.21 ,  0.08 ,  4.76
22 ,  5 ,  567279 ,  0 ,  220 ,  26.21 ,  0.08 ,  4.76
22 ,  5 ,  567318 ,  0 ,  220 ,  26.10 ,  0.08 ,  4.66
22 ,  5 ,  567356 ,  0 ,  220 ,  25.99 ,  0.08 ,  4.66
22 ,  5 ,  567394 ,  0 ,  220 ,  25.99 ,  0.08 ,  4.66
22 ,  5 ,  567433 ,  0 ,  220 ,  25.88 ,  0.08 ,  4.66
22 ,  5 ,  567471 ,  0 ,  220 ,  25.77 ,  0.08 ,  4.66
22 ,  5 ,  567510 ,  0 ,  220 ,  25.66 ,  0.08 ,  4.66
22 ,  5 ,  567547 ,  0 ,  220 ,  25.66 ,  0.08 ,  4.56
22 ,  5 ,  567588 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.56
22 ,  5 ,  567626 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.56
22 ,  5 ,  567665 ,  0 ,  220 ,  25.44 ,  0.08 ,  4.56
22 ,  5 ,  567704 ,  0 ,  220 ,  25.44 ,  0.07 ,  4.56
22 ,  5 ,  567742 ,  0 ,  220 ,  25.33 ,  0.08 ,  4.46
22 ,  5 ,  567781 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  5 ,  567819 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  5 ,  567858 ,  0 ,  220 ,  25.11 ,  0.08 ,  4.46
22 ,  5 ,  567896 ,  0 ,  220 ,  25.11 ,  0.08 ,  4.46
22 ,  5 ,  567937 ,  0 ,  220 ,  25.00 ,  0.07 ,  4.46
22 ,  5 ,  567974 ,  0 ,  220 ,  24.89 ,  0.08 ,  4.46
22 ,  5 ,  568013 ,  0 ,  220 ,  24.89 ,  0.07 ,  4.37
22 ,  5 ,  568051 ,  0 ,  220 ,  24.78 ,  0.08 ,  4.37
22 ,  5 ,  568090 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.27
22 ,  5 ,  568128 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.37
22 ,  5 ,  568167 ,  0 ,  220 ,  24.56 ,  0.08 ,  4.37
22 ,  5 ,  568205 ,  0 ,  220 ,  24.56 ,  0.08 ,  4.27
22 ,  5 ,  568244 ,  0 ,  220 ,  24.45 ,  0.08 ,  4.27
22 ,  5 ,  568284 ,  0 ,  220 ,  24.34 ,  0.08 ,  4.27
22 ,  5 ,  568323 ,  0 ,  220 ,  24.34 ,  0.08 ,  4.27
22 ,  5 ,  568360 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.27
22 ,  5 ,  568399 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.17
22 ,  5 ,  568437 ,  0 ,  220 ,  24.12 ,  0.07 ,  4.17
22 ,  5 ,  568476 ,  0 ,  220 ,  24.12 ,  0.08 ,  4.17
22 ,  5 ,  568514 ,  0 ,  220 ,  24.01 ,  0.07 ,  4.17
22 ,  5 ,  568552 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  5 ,  568591 ,  0 ,  220 ,  23.90 ,  0.08 ,  4.17
22 ,  5 ,  568632 ,  0 ,  220 ,  23.79 ,  0.08 ,  4.17
22 ,  5 ,  568670 ,  0 ,  220 ,  23.68 ,  0.07 ,  4.07
22 ,  5 ,  568708 ,  0 ,  220 ,  23.68 ,  0.07 ,  4.07
22 ,  5 ,  568747 ,  0 ,  220 ,  23.68 ,  0.07 ,  4.07
22 ,  5 ,  568784 ,  0 ,  220 ,  23.57 ,  0.07 ,  4.07
22 ,  5 ,  568823 ,  0 ,  220 ,  23.46 ,  0.07 ,  4.07
22 ,  5 ,  568861 ,  0 ,  220 ,  23.46 ,  0.07 ,  4.07
22 ,  5 ,  568900 ,  0 ,  220 ,  23.35 ,  0.07 ,  4.07
22 ,  5 ,  568938 ,  0 ,  220 ,  23.35 ,  0.08 ,  3.97
22 ,  5 ,  568979 ,  0 ,  220 ,  23.35 ,  0.07 ,  3.97
22 ,  5 ,  569017 ,  0 ,  220 ,  23.13 ,  0.08 ,  3.97
22 ,  5 ,  569056 ,  0 ,  220 ,  23.13 ,  0.07 ,  3.97
22 ,  5 ,  569094 ,  0 ,  220 ,  23.02 ,  0.07 ,  3.97
22 ,  5 ,  569133 ,  0 ,  220 ,  22.91 ,  0.07 ,  3.97
22 ,  5 ,  569170 ,  0 ,  220 ,  22.91 ,  0.07 ,  3.97
22 ,  5 ,  569209 ,  0 ,  220 ,  22.91 ,  0.07 ,  3.87
22 ,  5 ,  569247 ,  0 ,  220 ,  22.80 ,  0.07 ,  3.87
22 ,  5 ,  569285 ,  0 ,  220 ,  22.69 ,  0.08 ,  3.87
22 ,  5 ,  569326 ,  0 ,  220 ,  22.69 ,  0.07 ,  3.87
22 ,  5 ,  569365 ,  0 ,  220 ,  22.69 ,  0.07 ,  3.87
22 ,  5 ,  569403 ,  0 ,  220 ,  22.58 ,  0.07 ,  3.87
22 ,  5 ,  569442 ,  0 ,  220 ,  22.47 ,  0.07 ,  3.77
22 ,  5 ,  569480 ,  0 ,  220 ,  22.36 ,  0.07 ,  3.77
22 ,  5 ,  569518 ,  0 ,  220 ,  22.36 ,  0.07 ,  3.77
22 ,  5 ,  569556 ,  0 ,  220 ,  22.36 ,  0.07 ,  3.77
22 ,  5 ,  569594 ,  0 ,  220 ,  22.25 ,  0.07 ,  3.77
22 ,  5 ,  569633 ,  0 ,  220 ,  22.14 ,  0.08 ,  3.77
22 ,  5 ,  569671 ,  0 ,  220 ,  22.14 ,  0.07 ,  3.77
22 ,  5 ,  569712 ,  0 ,  220 ,  22.03 ,  0.07 ,  3.77
22 ,  5 ,  569751 ,  0 ,  220 ,  22.03 ,  0.07 ,  3.67
22 ,  5 ,  569789 ,  0 ,  220 ,  22.03 ,  0.07 ,  3.67
22 ,  5 ,  569828 ,  0 ,  220 ,  21.92 ,  0.07 ,  3.67
22 ,  5 ,  569866 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.67
22 ,  5 ,  569905 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.67
22 ,  5 ,  569943 ,  0 ,  220 ,  21.70 ,  0.07 ,  3.67
22 ,  5 ,  569981 ,  0 ,  220 ,  21.70 ,  0.07 ,  3.57
22 ,  5 ,  570019 ,  0 ,  220 ,  21.59 ,  0.07 ,  3.57
22 ,  5 ,  570060 ,  0 ,  220 ,  21.59 ,  0.07 ,  3.57
22 ,  5 ,  570099 ,  0 ,  220 ,  21.48 ,  0.07 ,  3.57
22 ,  5 ,  570137 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  5 ,  570176 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  5 ,  570214 ,  0 ,  220 ,  21.37 ,  0.07 ,  3.57
22 ,  5 ,  570253 ,  0 ,  220 ,  21.26 ,  0.07 ,  3.57
22 ,  5 ,  570291 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  5 ,  570330 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  5 ,  570368 ,  0 ,  220 ,  21.04 ,  0.07 ,  3.47
22 ,  5 ,  570408 ,  0 ,  220 ,  21.04 ,  0.07 ,  3.47
22 ,  5 ,  570447 ,  0 ,  220 ,  20.93 ,  0.07 ,  3.47
22 ,  5 ,  570485 ,  0 ,  220 ,  20.93 ,  0.07 ,  3.47
22 ,  5 ,  570524 ,  0 ,  220 ,  20.82 ,  0.07 ,  3.47
22 ,  5 ,  570562 ,  0 ,  220 ,  20.82 ,  0.07 ,  3.47
22 ,  5 ,  570601 ,  0 ,  220 ,  20.71 ,  0.07 ,  3.37
22 ,  5 ,  570639 ,  0 ,  220 ,  20.71 ,  0.07 ,  3.37
22 ,  5 ,  570678 ,  0 ,  220 ,  20.60 ,  0.07 ,  3.37
22 ,  5 ,  570716 ,  0 ,  220 ,  20.60 ,  0.07 ,  3.37
22 ,  5 ,  570766 ,  0 ,  220 ,  20.49 ,  0.07 ,  3.37
22 ,  5 ,  570807 ,  0 ,  220 ,  20.49 ,  0.07 ,  3.37
22 ,  5 ,  570848 ,  0 ,  220 ,  20.38 ,  0.07 ,  3.37
22 ,  5 ,  570888 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  5 ,  570929 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  5 ,  570970 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  5 ,  571010 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  5 ,  571051 ,  0 ,  220 ,  20.16 ,  0.07 ,  3.27
22 ,  5 ,  571091 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.27
22 ,  5 ,  571134 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.27
22 ,  5 ,  571174 ,  0 ,  220 ,  19.94 ,  0.07 ,  3.18
22 ,  5 ,  571215 ,  0 ,  220 ,  19.94 ,  0.07 ,  3.18
22 ,  5 ,  571256 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  5 ,  571296 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  5 ,  571337 ,  0 ,  220 ,  19.72 ,  0.07 ,  3.18
22 ,  5 ,  571377 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.18
22 ,  5 ,  571418 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.18
22 ,  5 ,  571464 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.08
22 ,  5 ,  571507 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.08
22 ,  5 ,  571547 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  5 ,  571588 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  5 ,  571628 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  5 ,  571669 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  5 ,  571709 ,  0 ,  220 ,  19.17 ,  0.07 ,  3.08
22 ,  5 ,  571750 ,  0 ,  220 ,  19.06 ,  0.07 ,  3.08
22 ,  5 ,  571790 ,  0 ,  220 ,  19.06 ,  0.07 ,  3.08
