MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  3 ,  94749 ,  32 ,  238 ,  62.34 ,  0.37 ,  16.47
30 ,  3 ,  94795 ,  225 ,  37 ,  56.61 ,  0.31 ,  14.98
30 ,  3 ,  94841 ,  225 ,  37 ,  56.61 ,  0.30 ,  14.59
30 ,  3 ,  94888 ,  225 ,  37 ,  57.27 ,  0.30 ,  14.68
30 ,  3 ,  94935 ,  255 ,  36 ,  59.91 ,  0.32 ,  15.08
30 ,  3 ,  94981 ,  255 ,  36 ,  65.64 ,  0.37 ,  16.37
30 ,  3 ,  95027 ,  255 ,  36 ,  72.25 ,  0.43 ,  18.06
30 ,  3 ,  95073 ,  226 ,  38 ,  77.31 ,  0.45 ,  19.35
30 ,  3 ,  95120 ,  226 ,  38 ,  78.86 ,  0.46 ,  19.94
30 ,  3 ,  95168 ,  226 ,  38 ,  79.30 ,  0.46 ,  20.14
30 ,  3 ,  95214 ,  240 ,  27 ,  79.74 ,  0.46 ,  20.24
30 ,  3 ,  95261 ,  240 ,  27 ,  80.84 ,  0.47 ,  20.54
30 ,  3 ,  95307 ,  240 ,  27 ,  82.05 ,  0.47 ,  20.84
30 ,  3 ,  95353 ,  233 ,  36 ,  83.15 ,  0.47 ,  21.13
30 ,  3 ,  95399 ,  233 ,  36 ,  83.92 ,  0.47 ,  21.33
30 ,  3 ,  95446 ,  233 ,  36 ,  84.47 ,  0.48 ,  21.53
30 ,  3 ,  95493 ,  62 ,  218 ,  85.02 ,  0.48 ,  21.73
30 ,  3 ,  95539 ,  62 ,  218 ,  81.83 ,  0.48 ,  21.53
30 ,  3 ,  95587 ,  62 ,  218 ,  75.44 ,  0.47 ,  20.54
30 ,  3 ,  95634 ,  67 ,  250 ,  70.05 ,  0.45 ,  19.35
30 ,  3 ,  95680 ,  67 ,  250 ,  62.89 ,  0.42 ,  17.76
30 ,  3 ,  95726 ,  67 ,  250 ,  55.29 ,  0.34 ,  15.48
30 ,  3 ,  95772 ,  1 ,  242 ,  48.90 ,  0.25 ,  13.30
30 ,  3 ,  95818 ,  1 ,  242 ,  44.06 ,  0.19 ,  11.41
30 ,  3 ,  95865 ,  1 ,  242 ,  40.09 ,  0.14 ,  9.92
30 ,  3 ,  95911 ,  18 ,  251 ,  36.79 ,  0.12 ,  8.73
30 ,  3 ,  95958 ,  18 ,  251 ,  33.48 ,  0.10 ,  7.84
30 ,  3 ,  96006 ,  18 ,  251 ,  30.29 ,  0.09 ,  6.85
30 ,  3 ,  96052 ,  21 ,  238 ,  27.65 ,  0.08 ,  6.05
30 ,  3 ,  96099 ,  21 ,  238 ,  25.99 ,  0.07 ,  5.46
30 ,  3 ,  96145 ,  21 ,  238 ,  24.89 ,  0.06 ,  5.06
30 ,  3 ,  96191 ,  220 ,  72 ,  23.79 ,  0.06 ,  4.76
30 ,  3 ,  96237 ,  220 ,  72 ,  24.45 ,  0.06 ,  4.66
30 ,  3 ,  96283 ,  220 ,  72 ,  31.94 ,  0.07 ,  5.46
30 ,  3 ,  96329 ,  218 ,  21 ,  39.65 ,  0.11 ,  7.24
30 ,  3 ,  96376 ,  218 ,  21 ,  45.27 ,  0.15 ,  9.03
30 ,  3 ,  96424 ,  218 ,  21 ,  49.45 ,  0.19 ,  10.42
30 ,  3 ,  96471 ,  222 ,  59 ,  52.42 ,  0.22 ,  11.51
30 ,  3 ,  96518 ,  222 ,  59 ,  54.96 ,  0.25 ,  12.50
30 ,  3 ,  96564 ,  222 ,  59 ,  57.16 ,  0.28 ,  13.30
30 ,  3 ,  96610 ,  237 ,  58 ,  58.92 ,  0.30 ,  13.99
30 ,  3 ,  96656 ,  237 ,  58 ,  61.57 ,  0.33 ,  14.78
30 ,  3 ,  96702 ,  237 ,  58 ,  64.43 ,  0.36 ,  15.78
30 ,  3 ,  96749 ,  253 ,  39 ,  67.07 ,  0.39 ,  16.57
30 ,  3 ,  96795 ,  253 ,  39 ,  70.60 ,  0.42 ,  17.66
30 ,  3 ,  96843 ,  253 ,  39 ,  74.78 ,  0.44 ,  18.85
30 ,  3 ,  96890 ,  58 ,  251 ,  77.97 ,  0.46 ,  19.65
30 ,  3 ,  96936 ,  58 ,  251 ,  73.24 ,  0.45 ,  19.45
30 ,  3 ,  96983 ,  58 ,  251 ,  63.33 ,  0.41 ,  17.36
30 ,  3 ,  97029 ,  66 ,  238 ,  54.41 ,  0.31 ,  14.78
30 ,  3 ,  97075 ,  66 ,  238 ,  48.02 ,  0.23 ,  12.60
30 ,  3 ,  97122 ,  66 ,  238 ,  43.28 ,  0.17 ,  10.81
30 ,  3 ,  97168 ,  48 ,  243 ,  39.32 ,  0.13 ,  9.52
30 ,  3 ,  97214 ,  48 ,  243 ,  35.58 ,  0.11 ,  8.53
30 ,  3 ,  97263 ,  48 ,  243 ,  32.38 ,  0.09 ,  7.34
30 ,  3 ,  97309 ,  21 ,  254 ,  29.74 ,  0.08 ,  6.55
30 ,  3 ,  97355 ,  21 ,  254 ,  26.99 ,  0.07 ,  5.75
30 ,  3 ,  97401 ,  21 ,  254 ,  24.45 ,  0.06 ,  5.06
30 ,  3 ,  97447 ,  241 ,  21 ,  22.25 ,  0.06 ,  4.46
30 ,  3 ,  97494 ,  241 ,  21 ,  24.56 ,  0.06 ,  4.37
30 ,  3 ,  97541 ,  241 ,  21 ,  36.35 ,  0.09 ,  6.15
30 ,  3 ,  97587 ,  221 ,  0 ,  47.25 ,  0.16 ,  9.33
30 ,  3 ,  97633 ,  221 ,  0 ,  53.31 ,  0.22 ,  11.61
30 ,  3 ,  97681 ,  221 ,  0 ,  57.05 ,  0.27 ,  13.10
30 ,  3 ,  97728 ,  15 ,  224 ,  59.91 ,  0.31 ,  14.09
30 ,  3 ,  97774 ,  15 ,  224 ,  59.25 ,  0.31 ,  14.29
30 ,  3 ,  97820 ,  15 ,  224 ,  56.39 ,  0.29 ,  13.99
30 ,  3 ,  97867 ,  51 ,  255 ,  53.53 ,  0.26 ,  13.30
30 ,  3 ,  97913 ,  51 ,  255 ,  49.01 ,  0.22 ,  12.40
30 ,  3 ,  97959 ,  51 ,  255 ,  43.84 ,  0.18 ,  10.81
30 ,  3 ,  98007 ,  239 ,  40 ,  39.21 ,  0.13 ,  9.43
30 ,  3 ,  98053 ,  239 ,  40 ,  39.54 ,  0.12 ,  9.13
30 ,  3 ,  98101 ,  239 ,  40 ,  47.03 ,  0.16 ,  10.22
30 ,  3 ,  98147 ,  11 ,  241 ,  54.96 ,  0.23 ,  12.50
30 ,  3 ,  98194 ,  11 ,  241 ,  54.08 ,  0.24 ,  12.90
30 ,  3 ,  98240 ,  11 ,  241 ,  50.22 ,  0.21 ,  12.20
30 ,  3 ,  98286 ,  67 ,  247 ,  46.48 ,  0.18 ,  11.41
30 ,  3 ,  98332 ,  67 ,  247 ,  43.06 ,  0.15 ,  10.42
30 ,  3 ,  98379 ,  67 ,  247 ,  39.87 ,  0.12 ,  9.52
30 ,  3 ,  98425 ,  245 ,  14 ,  37.12 ,  0.10 ,  8.63
30 ,  3 ,  98471 ,  245 ,  14 ,  38.44 ,  0.10 ,  8.43
30 ,  3 ,  98520 ,  245 ,  14 ,  47.25 ,  0.14 ,  10.02
30 ,  3 ,  98567 ,  242 ,  69 ,  56.50 ,  0.23 ,  12.80
30 ,  3 ,  98613 ,  242 ,  69 ,  62.89 ,  0.31 ,  14.88
30 ,  3 ,  98659 ,  242 ,  69 ,  67.40 ,  0.37 ,  16.47
30 ,  3 ,  98705 ,  234 ,  60 ,  70.71 ,  0.40 ,  17.46
30 ,  3 ,  98752 ,  234 ,  60 ,  72.58 ,  0.43 ,  18.16
30 ,  3 ,  98798 ,  234 ,  60 ,  73.90 ,  0.43 ,  18.65
30 ,  3 ,  98844 ,  255 ,  33 ,  75.22 ,  0.44 ,  18.95
30 ,  3 ,  98890 ,  255 ,  33 ,  77.53 ,  0.45 ,  19.55
30 ,  3 ,  98939 ,  255 ,  33 ,  80.18 ,  0.46 ,  20.24
30 ,  3 ,  98985 ,  0 ,  235 ,  82.49 ,  0.47 ,  20.84
30 ,  3 ,  99032 ,  0 ,  235 ,  78.30 ,  0.46 ,  20.64
30 ,  3 ,  99078 ,  0 ,  235 ,  70.05 ,  0.44 ,  19.15
30 ,  3 ,  99124 ,  65 ,  224 ,  63.11 ,  0.40 ,  17.36
30 ,  3 ,  99171 ,  65 ,  224 ,  57.93 ,  0.34 ,  15.88
30 ,  3 ,  99217 ,  65 ,  224 ,  53.97 ,  0.29 ,  14.59
30 ,  3 ,  99263 ,  53 ,  255 ,  50.66 ,  0.24 ,  13.39
30 ,  3 ,  99309 ,  53 ,  255 ,  46.48 ,  0.20 ,  12.01
30 ,  3 ,  99358 ,  53 ,  255 ,  42.07 ,  0.15 ,  10.42
30 ,  3 ,  99404 ,  53 ,  234 ,  37.89 ,  0.11 ,  9.23
30 ,  3 ,  99450 ,  53 ,  234 ,  35.13 ,  0.09 ,  8.33
30 ,  3 ,  99496 ,  53 ,  234 ,  33.15 ,  0.08 ,  7.64
30 ,  3 ,  99544 ,  222 ,  55 ,  31.39 ,  0.08 ,  6.95
30 ,  3 ,  99590 ,  222 ,  55 ,  31.72 ,  0.07 ,  6.85
30 ,  3 ,  99636 ,  222 ,  55 ,  37.89 ,  0.09 ,  7.54
30 ,  3 ,  99682 ,  243 ,  79 ,  44.39 ,  0.13 ,  9.13
30 ,  3 ,  99728 ,  243 ,  79 ,  51.65 ,  0.19 ,  11.31
30 ,  3 ,  99775 ,  243 ,  79 ,  58.48 ,  0.25 ,  13.59
30 ,  3 ,  99823 ,  223 ,  55 ,  63.99 ,  0.32 ,  15.48
30 ,  3 ,  99869 ,  223 ,  55 ,  66.30 ,  0.36 ,  16.47
30 ,  3 ,  99916 ,  223 ,  55 ,  67.62 ,  0.38 ,  16.87
30 ,  3 ,  99962 ,  235 ,  3 ,  68.83 ,  0.40 ,  17.36
30 ,  3 ,  100008 ,  235 ,  3 ,  70.49 ,  0.41 ,  17.76
30 ,  3 ,  100055 ,  235 ,  3 ,  72.25 ,  0.42 ,  18.36
30 ,  3 ,  100101 ,  240 ,  29 ,  73.79 ,  0.43 ,  18.75
30 ,  3 ,  100148 ,  240 ,  29 ,  75.33 ,  0.44 ,  19.15
30 ,  3 ,  100194 ,  240 ,  29 ,  76.76 ,  0.45 ,  19.65
30 ,  3 ,  100242 ,  63 ,  238 ,  78.19 ,  0.45 ,  19.94
30 ,  3 ,  100289 ,  63 ,  238 ,  74.78 ,  0.45 ,  19.84
30 ,  3 ,  100335 ,  63 ,  238 ,  66.96 ,  0.43 ,  18.36
30 ,  3 ,  100381 ,  4 ,  246 ,  60.13 ,  0.36 ,  16.57
30 ,  3 ,  100427 ,  4 ,  246 ,  54.08 ,  0.29 ,  14.78
30 ,  3 ,  100474 ,  4 ,  246 ,  49.01 ,  0.22 ,  13.00
30 ,  3 ,  100520 ,  2 ,  255 ,  44.61 ,  0.17 ,  11.41
30 ,  3 ,  100567 ,  2 ,  255 ,  40.53 ,  0.13 ,  10.02
30 ,  3 ,  100616 ,  2 ,  255 ,  36.46 ,  0.10 ,  8.93
30 ,  3 ,  100662 ,  43 ,  241 ,  32.93 ,  0.09 ,  7.74
30 ,  3 ,  100708 ,  43 ,  241 ,  30.62 ,  0.08 ,  6.85
30 ,  3 ,  100754 ,  43 ,  241 ,  28.64 ,  0.07 ,  6.25
30 ,  3 ,  100800 ,  217 ,  43 ,  26.99 ,  0.06 ,  5.75
30 ,  3 ,  100847 ,  217 ,  43 ,  27.32 ,  0.06 ,  5.56
30 ,  3 ,  100893 ,  217 ,  43 ,  33.70 ,  0.07 ,  6.25
30 ,  3 ,  100939 ,  218 ,  14 ,  40.31 ,  0.11 ,  7.74
30 ,  3 ,  100985 ,  218 ,  14 ,  45.49 ,  0.14 ,  9.33
30 ,  3 ,  101035 ,  218 ,  14 ,  49.34 ,  0.18 ,  10.62
30 ,  3 ,  101081 ,  232 ,  39 ,  52.42 ,  0.21 ,  11.71
30 ,  3 ,  101127 ,  232 ,  39 ,  55.62 ,  0.24 ,  12.80
30 ,  3 ,  101174 ,  232 ,  39 ,  58.92 ,  0.28 ,  13.89
30 ,  3 ,  101220 ,  69 ,  230 ,  61.79 ,  0.32 ,  14.88
30 ,  3 ,  101266 ,  69 ,  230 ,  60.57 ,  0.32 ,  15.08
30 ,  3 ,  101312 ,  69 ,  230 ,  57.16 ,  0.29 ,  14.49
30 ,  3 ,  101359 ,  2 ,  225 ,  53.42 ,  0.26 ,  13.79
30 ,  3 ,  101405 ,  2 ,  225 ,  50.77 ,  0.23 ,  13.00
30 ,  3 ,  101457 ,  233 ,  52 ,  48.24 ,  0.20 ,  12.20
30 ,  3 ,  101504 ,  233 ,  52 ,  48.24 ,  0.19 ,  12.01
30 ,  3 ,  101551 ,  233 ,  52 ,  51.87 ,  0.21 ,  12.20
30 ,  3 ,  101597 ,  53 ,  237 ,  57.05 ,  0.26 ,  13.59
30 ,  3 ,  101643 ,  53 ,  237 ,  55.95 ,  0.27 ,  13.89
30 ,  3 ,  101689 ,  53 ,  237 ,  52.54 ,  0.24 ,  13.10
30 ,  3 ,  101736 ,  53 ,  255 ,  49.01 ,  0.21 ,  12.50
30 ,  3 ,  101782 ,  53 ,  255 ,  44.83 ,  0.17 ,  11.31
30 ,  3 ,  101828 ,  53 ,  255 ,  40.42 ,  0.13 ,  9.92
30 ,  3 ,  101877 ,  232 ,  40 ,  36.46 ,  0.10 ,  8.63
30 ,  3 ,  101923 ,  232 ,  40 ,  36.79 ,  0.09 ,  8.33
30 ,  3 ,  101969 ,  232 ,  40 ,  43.84 ,  0.12 ,  9.33
30 ,  3 ,  102016 ,  239 ,  42 ,  50.77 ,  0.18 ,  11.31
30 ,  3 ,  102063 ,  239 ,  42 ,  56.72 ,  0.24 ,  13.20
30 ,  3 ,  102109 ,  239 ,  42 ,  61.68 ,  0.29 ,  14.78
30 ,  3 ,  102155 ,  224 ,  29 ,  65.53 ,  0.34 ,  15.97
30 ,  3 ,  102201 ,  224 ,  29 ,  67.29 ,  0.37 ,  16.77
30 ,  3 ,  102248 ,  224 ,  29 ,  68.39 ,  0.39 ,  17.16
30 ,  3 ,  102296 ,  233 ,  18 ,  69.49 ,  0.40 ,  17.56
30 ,  3 ,  102342 ,  233 ,  18 ,  70.93 ,  0.41 ,  17.86
30 ,  3 ,  102389 ,  233 ,  18 ,  72.25 ,  0.42 ,  18.26
30 ,  3 ,  102435 ,  42 ,  236 ,  73.57 ,  0.43 ,  18.75
30 ,  3 ,  102481 ,  42 ,  236 ,  70.82 ,  0.43 ,  18.65
30 ,  3 ,  102528 ,  42 ,  236 ,  64.43 ,  0.39 ,  17.36
30 ,  3 ,  102575 ,  230 ,  38 ,  58.48 ,  0.33 ,  15.78
30 ,  3 ,  102621 ,  230 ,  38 ,  58.59 ,  0.31 ,  15.48
30 ,  3 ,  102667 ,  230 ,  38 ,  59.58 ,  0.31 ,  15.48
30 ,  3 ,  102716 ,  230 ,  21 ,  62.67 ,  0.34 ,  16.07
30 ,  3 ,  102762 ,  230 ,  21 ,  65.20 ,  0.36 ,  16.67
30 ,  3 ,  102808 ,  230 ,  21 ,  67.18 ,  0.38 ,  17.16
30 ,  3 ,  102854 ,  0 ,  227 ,  68.72 ,  0.40 ,  17.66
30 ,  3 ,  102901 ,  0 ,  227 ,  67.29 ,  0.40 ,  17.66
30 ,  3 ,  102947 ,  0 ,  227 ,  63.00 ,  0.37 ,  16.87
30 ,  3 ,  102993 ,  28 ,  238 ,  58.92 ,  0.33 ,  15.88
30 ,  3 ,  103040 ,  28 ,  238 ,  54.85 ,  0.28 ,  14.78
30 ,  3 ,  103087 ,  28 ,  238 ,  51.10 ,  0.24 ,  13.59
30 ,  3 ,  103135 ,  217 ,  62 ,  47.69 ,  0.20 ,  12.40
30 ,  3 ,  103181 ,  217 ,  62 ,  47.80 ,  0.19 ,  12.20
30 ,  3 ,  103228 ,  217 ,  62 ,  49.01 ,  0.18 ,  12.10
30 ,  3 ,  103274 ,  217 ,  65 ,  51.98 ,  0.21 ,  12.80
30 ,  3 ,  103320 ,  217 ,  65 ,  54.52 ,  0.23 ,  13.39
30 ,  3 ,  103366 ,  217 ,  65 ,  56.39 ,  0.25 ,  13.99
30 ,  3 ,  103413 ,  255 ,  86 ,  58.04 ,  0.27 ,  14.49
30 ,  3 ,  103459 ,  255 ,  86 ,  63.33 ,  0.31 ,  15.68
30 ,  3 ,  103505 ,  255 ,  86 ,  70.05 ,  0.38 ,  17.56
30 ,  3 ,  103555 ,  228 ,  22 ,  75.66 ,  0.43 ,  19.05
30 ,  3 ,  103601 ,  228 ,  22 ,  77.53 ,  0.44 ,  19.65
30 ,  3 ,  103647 ,  228 ,  22 ,  78.19 ,  0.45 ,  19.94
30 ,  3 ,  103693 ,  42 ,  247 ,  78.97 ,  0.45 ,  20.14
30 ,  3 ,  103740 ,  42 ,  247 ,  74.67 ,  0.44 ,  19.84
30 ,  3 ,  103786 ,  42 ,  247 ,  65.31 ,  0.40 ,  17.96
30 ,  3 ,  103832 ,  28 ,  249 ,  56.94 ,  0.31 ,  15.78
30 ,  3 ,  103878 ,  28 ,  249 ,  50.22 ,  0.24 ,  13.59
30 ,  3 ,  103927 ,  28 ,  249 ,  44.72 ,  0.18 ,  11.71
30 ,  3 ,  103973 ,  8 ,  229 ,  39.87 ,  0.13 ,  10.02
30 ,  3 ,  104019 ,  8 ,  229 ,  37.01 ,  0.11 ,  9.23
30 ,  3 ,  104067 ,  8 ,  229 ,  35.02 ,  0.09 ,  8.33
30 ,  3 ,  104113 ,  48 ,  243 ,  33.37 ,  0.08 ,  7.74
30 ,  3 ,  104159 ,  48 ,  243 ,  31.39 ,  0.07 ,  7.14
30 ,  3 ,  104205 ,  48 ,  243 ,  29.52 ,  0.07 ,  6.55
30 ,  3 ,  104251 ,  17 ,  243 ,  27.76 ,  0.07 ,  5.95
30 ,  3 ,  104298 ,  17 ,  243 ,  26.10 ,  0.06 ,  5.56
30 ,  3 ,  104346 ,  17 ,  243 ,  24.67 ,  0.06 ,  5.06
30 ,  3 ,  104392 ,  222 ,  0 ,  23.46 ,  0.05 ,  4.66
30 ,  3 ,  104438 ,  222 ,  0 ,  24.45 ,  0.06 ,  4.66
30 ,  3 ,  104485 ,  222 ,  0 ,  32.16 ,  0.07 ,  5.56
30 ,  3 ,  104531 ,  242 ,  21 ,  40.20 ,  0.11 ,  7.44
30 ,  3 ,  104578 ,  242 ,  21 ,  48.24 ,  0.16 ,  9.82
30 ,  3 ,  104624 ,  242 ,  21 ,  55.40 ,  0.24 ,  12.30
30 ,  3 ,  104671 ,  223 ,  38 ,  60.90 ,  0.30 ,  14.29
30 ,  3 ,  104717 ,  223 ,  38 ,  63.44 ,  0.34 ,  15.38
30 ,  3 ,  104765 ,  223 ,  38 ,  64.98 ,  0.36 ,  15.97
30 ,  3 ,  104812 ,  236 ,  44 ,  66.52 ,  0.38 ,  16.47
30 ,  3 ,  104858 ,  236 ,  44 ,  68.28 ,  0.40 ,  17.07
30 ,  3 ,  104904 ,  236 ,  44 ,  70.27 ,  0.42 ,  17.66
30 ,  3 ,  104950 ,  224 ,  15 ,  72.03 ,  0.43 ,  18.16
30 ,  3 ,  104997 ,  224 ,  15 ,  73.02 ,  0.43 ,  18.55
30 ,  3 ,  105043 ,  224 ,  15 ,  73.68 ,  0.44 ,  18.85
30 ,  3 ,  105090 ,  16 ,  238 ,  74.23 ,  0.44 ,  19.05
30 ,  3 ,  105136 ,  16 ,  238 ,  71.48 ,  0.44 ,  18.95
30 ,  3 ,  105185 ,  16 ,  238 ,  64.32 ,  0.41 ,  17.46
30 ,  3 ,  105231 ,  248 ,  10 ,  58.15 ,  0.34 ,  15.78
30 ,  3 ,  105277 ,  248 ,  10 ,  58.15 ,  0.33 ,  15.48
30 ,  3 ,  105324 ,  248 ,  10 ,  62.34 ,  0.35 ,  16.07
30 ,  3 ,  105370 ,  235 ,  19 ,  68.28 ,  0.41 ,  17.46
30 ,  3 ,  105416 ,  235 ,  19 ,  72.36 ,  0.43 ,  18.45
30 ,  3 ,  105463 ,  235 ,  19 ,  74.78 ,  0.44 ,  19.15
30 ,  3 ,  105509 ,  244 ,  33 ,  76.54 ,  0.45 ,  19.55
30 ,  3 ,  105555 ,  244 ,  33 ,  78.41 ,  0.46 ,  20.04
30 ,  3 ,  105605 ,  244 ,  33 ,  80.18 ,  0.46 ,  20.44
30 ,  3 ,  105652 ,  238 ,  26 ,  81.72 ,  0.47 ,  20.74
30 ,  3 ,  105698 ,  238 ,  26 ,  82.71 ,  0.47 ,  21.13
30 ,  3 ,  105744 ,  238 ,  26 ,  83.37 ,  0.47 ,  21.33
30 ,  3 ,  105791 ,  41 ,  226 ,  84.03 ,  0.47 ,  21.53
30 ,  3 ,  105837 ,  41 ,  226 ,  80.51 ,  0.47 ,  21.33
30 ,  3 ,  105883 ,  41 ,  226 ,  73.35 ,  0.46 ,  20.04
30 ,  3 ,  105930 ,  240 ,  62 ,  67.07 ,  0.43 ,  18.75
30 ,  3 ,  105976 ,  240 ,  62 ,  66.96 ,  0.43 ,  18.45
30 ,  3 ,  106025 ,  240 ,  62 ,  68.17 ,  0.43 ,  18.45
30 ,  3 ,  106072 ,  23 ,  255 ,  71.26 ,  0.44 ,  18.95
30 ,  3 ,  106118 ,  23 ,  255 ,  67.84 ,  0.43 ,  18.65
30 ,  3 ,  106165 ,  23 ,  255 ,  59.14 ,  0.38 ,  16.77
30 ,  3 ,  106211 ,  45 ,  216 ,  51.10 ,  0.28 ,  14.39
30 ,  3 ,  106257 ,  45 ,  216 ,  47.03 ,  0.22 ,  12.60
30 ,  3 ,  106304 ,  45 ,  216 ,  44.39 ,  0.19 ,  11.51
30 ,  3 ,  106350 ,  80 ,  242 ,  42.18 ,  0.15 ,  10.62
30 ,  3 ,  106396 ,  80 ,  242 ,  39.43 ,  0.13 ,  9.72
30 ,  3 ,  106445 ,  80 ,  242 ,  36.35 ,  0.11 ,  8.93
30 ,  3 ,  106491 ,  21 ,  244 ,  33.81 ,  0.09 ,  8.04
30 ,  3 ,  106539 ,  21 ,  244 ,  31.50 ,  0.08 ,  7.24
30 ,  3 ,  106585 ,  21 ,  244 ,  29.41 ,  0.08 ,  6.55
30 ,  3 ,  106631 ,  252 ,  49 ,  27.43 ,  0.07 ,  5.95
30 ,  3 ,  106678 ,  252 ,  49 ,  30.18 ,  0.07 ,  5.85
30 ,  3 ,  106724 ,  252 ,  49 ,  42.95 ,  0.12 ,  8.33
30 ,  3 ,  106770 ,  5 ,  251 ,  54.52 ,  0.22 ,  12.10
30 ,  3 ,  106816 ,  5 ,  251 ,  52.98 ,  0.23 ,  12.70
30 ,  3 ,  106872 ,  73 ,  230 ,  46.81 ,  0.19 ,  11.61
30 ,  3 ,  106919 ,  73 ,  230 ,  43.06 ,  0.15 ,  10.42
30 ,  3 ,  106966 ,  73 ,  230 ,  40.42 ,  0.13 ,  9.62
30 ,  3 ,  107012 ,  211 ,  0 ,  38.00 ,  0.10 ,  8.93
30 ,  3 ,  107059 ,  211 ,  0 ,  38.33 ,  0.10 ,  8.73
30 ,  3 ,  107105 ,  211 ,  0 ,  40.64 ,  0.11 ,  8.83
30 ,  3 ,  107152 ,  242 ,  30 ,  44.28 ,  0.13 ,  9.52
30 ,  3 ,  107198 ,  242 ,  30 ,  50.66 ,  0.18 ,  11.21
30 ,  3 ,  107245 ,  242 ,  30 ,  57.60 ,  0.25 ,  13.39
30 ,  3 ,  107293 ,  255 ,  10 ,  63.33 ,  0.32 ,  15.28
30 ,  3 ,  107340 ,  255 ,  10 ,  68.39 ,  0.38 ,  16.87
30 ,  3 ,  107386 ,  255 ,  10 ,  73.02 ,  0.42 ,  18.26
30 ,  3 ,  107432 ,  207 ,  5 ,  76.54 ,  0.44 ,  19.25
30 ,  3 ,  107479 ,  207 ,  5 ,  76.65 ,  0.44 ,  19.55
30 ,  3 ,  107526 ,  207 ,  5 ,  76.10 ,  0.45 ,  19.55
30 ,  3 ,  107572 ,  236 ,  79 ,  75.66 ,  0.44 ,  19.65
30 ,  3 ,  107618 ,  236 ,  79 ,  76.10 ,  0.45 ,  19.65
30 ,  3 ,  107664 ,  236 ,  79 ,  77.31 ,  0.45 ,  19.94
30 ,  3 ,  107713 ,  246 ,  42 ,  78.64 ,  0.46 ,  20.24
30 ,  3 ,  107759 ,  246 ,  42 ,  80.40 ,  0.46 ,  20.54
30 ,  3 ,  107806 ,  246 ,  42 ,  82.05 ,  0.47 ,  21.03
30 ,  3 ,  107852 ,  246 ,  64 ,  83.59 ,  0.47 ,  21.33
30 ,  3 ,  107898 ,  246 ,  64 ,  84.80 ,  0.47 ,  21.63
30 ,  3 ,  107944 ,  246 ,  64 ,  85.90 ,  0.48 ,  21.93
30 ,  3 ,  107992 ,  241 ,  44 ,  86.89 ,  0.48 ,  22.13
30 ,  3 ,  108038 ,  241 ,  44 ,  87.45 ,  0.48 ,  22.32
30 ,  3 ,  108086 ,  241 ,  44 ,  88.00 ,  0.48 ,  22.42
30 ,  3 ,  108133 ,  255 ,  28 ,  88.55 ,  0.48 ,  22.52
30 ,  3 ,  108179 ,  255 ,  28 ,  89.43 ,  0.48 ,  22.72
30 ,  3 ,  108225 ,  255 ,  28 ,  90.42 ,  0.48 ,  22.92
30 ,  3 ,  108272 ,  210 ,  49 ,  91.19 ,  0.48 ,  23.12
30 ,  3 ,  108318 ,  210 ,  49 ,  90.97 ,  0.48 ,  23.12
30 ,  3 ,  108364 ,  210 ,  49 ,  90.42 ,  0.48 ,  23.12
30 ,  3 ,  108410 ,  47 ,  243 ,  89.87 ,  0.48 ,  23.12
30 ,  3 ,  108457 ,  47 ,  243 ,  83.81 ,  0.48 ,  22.62
30 ,  3 ,  108506 ,  47 ,  243 ,  72.25 ,  0.46 ,  20.54
30 ,  3 ,  108553 ,  72 ,  238 ,  62.89 ,  0.42 ,  18.26
30 ,  3 ,  108599 ,  72 ,  238 ,  55.84 ,  0.35 ,  16.07
30 ,  3 ,  108645 ,  72 ,  238 ,  50.22 ,  0.27 ,  14.09
30 ,  3 ,  108691 ,  5 ,  255 ,  45.93 ,  0.21 ,  12.40
30 ,  3 ,  108738 ,  5 ,  255 ,  41.63 ,  0.17 ,  10.81
30 ,  3 ,  108784 ,  5 ,  255 ,  37.45 ,  0.13 ,  9.23
30 ,  3 ,  108830 ,  230 ,  22 ,  33.70 ,  0.11 ,  8.14
30 ,  3 ,  108876 ,  230 ,  22 ,  34.14 ,  0.10 ,  7.94
30 ,  3 ,  108925 ,  230 ,  22 ,  41.74 ,  0.12 ,  9.03
30 ,  3 ,  108972 ,  55 ,  216 ,  48.79 ,  0.18 ,  11.01
30 ,  3 ,  109018 ,  55 ,  216 ,  48.79 ,  0.19 ,  11.41
30 ,  3 ,  109065 ,  55 ,  216 ,  48.35 ,  0.18 ,  11.41
30 ,  3 ,  109111 ,  57 ,  236 ,  48.13 ,  0.18 ,  11.41
30 ,  3 ,  109157 ,  57 ,  236 ,  46.37 ,  0.17 ,  11.11
30 ,  3 ,  109204 ,  57 ,  236 ,  44.17 ,  0.16 ,  10.81
30 ,  3 ,  109250 ,  59 ,  245 ,  42.07 ,  0.14 ,  10.32
30 ,  3 ,  109296 ,  59 ,  245 ,  39.98 ,  0.12 ,  9.72
30 ,  3 ,  109345 ,  59 ,  245 ,  37.67 ,  0.10 ,  9.03
30 ,  3 ,  109398 ,  12 ,  241 ,  35.36 ,  0.09 ,  8.24
30 ,  3 ,  109445 ,  12 ,  241 ,  33.70 ,  0.08 ,  7.74
30 ,  3 ,  109491 ,  12 ,  241 ,  32.38 ,  0.07 ,  7.34
