MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  5 ,  1267655 ,  255 ,  0 ,  92.18 ,  0.52 ,  23.42
28 ,  5 ,  1267698 ,  255 ,  0 ,  92.95 ,  0.53 ,  23.61
28 ,  5 ,  1267742 ,  255 ,  0 ,  93.72 ,  0.52 ,  23.81
28 ,  5 ,  1267786 ,  255 ,  0 ,  94.38 ,  0.52 ,  23.91
28 ,  5 ,  1267831 ,  255 ,  0 ,  94.93 ,  0.52 ,  24.11
28 ,  5 ,  1267877 ,  255 ,  0 ,  95.48 ,  0.53 ,  24.21
28 ,  5 ,  1267921 ,  255 ,  0 ,  95.93 ,  0.52 ,  24.31
28 ,  5 ,  1267965 ,  255 ,  0 ,  96.26 ,  0.52 ,  24.41
28 ,  5 ,  1268008 ,  255 ,  0 ,  96.48 ,  0.53 ,  24.41
28 ,  5 ,  1268059 ,  255 ,  0 ,  96.81 ,  0.53 ,  24.51
28 ,  5 ,  1268103 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.61
28 ,  5 ,  1268147 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.61
28 ,  5 ,  1268191 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.61
28 ,  5 ,  1268237 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
28 ,  5 ,  1268281 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.71
28 ,  5 ,  1268324 ,  255 ,  0 ,  97.14 ,  0.53 ,  24.80
28 ,  5 ,  1268368 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
28 ,  5 ,  1268412 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
28 ,  5 ,  1268456 ,  255 ,  0 ,  97.14 ,  0.52 ,  24.80
28 ,  5 ,  1268500 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.80
28 ,  5 ,  1268544 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  5 ,  1268587 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  5 ,  1268629 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  5 ,  1268673 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  5 ,  1268717 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.80
28 ,  5 ,  1268761 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  5 ,  1268805 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  5 ,  1268848 ,  255 ,  0 ,  97.03 ,  0.52 ,  24.90
28 ,  5 ,  1268892 ,  255 ,  0 ,  97.03 ,  0.52 ,  25.00
28 ,  5 ,  1268936 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
28 ,  5 ,  1268980 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269026 ,  255 ,  0 ,  97.03 ,  0.53 ,  24.90
28 ,  5 ,  1269070 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269113 ,  255 ,  0 ,  97.03 ,  0.53 ,  25.00
28 ,  5 ,  1269157 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269201 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269245 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
28 ,  5 ,  1269289 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
28 ,  5 ,  1269334 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269377 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
28 ,  5 ,  1269423 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  5 ,  1269467 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
28 ,  5 ,  1269511 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  5 ,  1269555 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  5 ,  1269599 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
28 ,  5 ,  1269643 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
28 ,  5 ,  1269686 ,  0 ,  190 ,  96.92 ,  0.53 ,  25.10
28 ,  5 ,  1269730 ,  0 ,  190 ,  93.94 ,  0.53 ,  25.00
28 ,  5 ,  1269774 ,  0 ,  190 ,  88.77 ,  0.53 ,  24.41
28 ,  5 ,  1269820 ,  0 ,  190 ,  84.14 ,  0.53 ,  23.81
28 ,  5 ,  1269864 ,  0 ,  190 ,  80.51 ,  0.52 ,  23.22
28 ,  5 ,  1269908 ,  0 ,  190 ,  77.53 ,  0.52 ,  22.62
28 ,  5 ,  1269952 ,  0 ,  190 ,  75.00 ,  0.52 ,  22.13
28 ,  5 ,  1269995 ,  0 ,  190 ,  72.91 ,  0.51 ,  21.63
28 ,  5 ,  1270039 ,  0 ,  190 ,  71.04 ,  0.51 ,  21.23
28 ,  5 ,  1270083 ,  0 ,  190 ,  69.49 ,  0.50 ,  20.84
28 ,  5 ,  1270127 ,  0 ,  190 ,  68.17 ,  0.50 ,  20.54
28 ,  5 ,  1270171 ,  0 ,  190 ,  66.96 ,  0.49 ,  20.14
28 ,  5 ,  1270217 ,  0 ,  190 ,  65.86 ,  0.49 ,  19.84
28 ,  5 ,  1270261 ,  0 ,  190 ,  64.98 ,  0.48 ,  19.65
28 ,  5 ,  1270304 ,  0 ,  190 ,  64.10 ,  0.48 ,  19.35
28 ,  5 ,  1270348 ,  0 ,  190 ,  63.44 ,  0.47 ,  19.15
28 ,  5 ,  1270392 ,  0 ,  190 ,  62.78 ,  0.47 ,  18.85
28 ,  5 ,  1270436 ,  0 ,  190 ,  62.23 ,  0.46 ,  18.75
28 ,  5 ,  1270480 ,  0 ,  190 ,  61.68 ,  0.46 ,  18.55
28 ,  5 ,  1270523 ,  0 ,  190 ,  61.24 ,  0.45 ,  18.36
28 ,  5 ,  1270571 ,  0 ,  190 ,  60.90 ,  0.45 ,  18.26
28 ,  5 ,  1270614 ,  0 ,  190 ,  60.46 ,  0.44 ,  18.16
28 ,  5 ,  1270658 ,  0 ,  190 ,  60.13 ,  0.43 ,  17.96
28 ,  5 ,  1270702 ,  0 ,  190 ,  59.80 ,  0.43 ,  17.86
28 ,  5 ,  1270746 ,  0 ,  190 ,  59.47 ,  0.43 ,  17.76
28 ,  5 ,  1270790 ,  0 ,  190 ,  59.14 ,  0.42 ,  17.66
28 ,  5 ,  1270833 ,  0 ,  190 ,  58.92 ,  0.42 ,  17.56
28 ,  5 ,  1270877 ,  0 ,  190 ,  58.70 ,  0.42 ,  17.46
28 ,  5 ,  1270921 ,  0 ,  190 ,  58.48 ,  0.41 ,  17.36
28 ,  5 ,  1270967 ,  0 ,  190 ,  58.26 ,  0.41 ,  17.26
28 ,  5 ,  1271011 ,  0 ,  190 ,  58.04 ,  0.41 ,  17.16
28 ,  5 ,  1271055 ,  0 ,  190 ,  57.82 ,  0.40 ,  17.16
28 ,  5 ,  1271099 ,  0 ,  190 ,  57.60 ,  0.40 ,  17.07
28 ,  5 ,  1271142 ,  0 ,  190 ,  57.49 ,  0.39 ,  16.97
28 ,  5 ,  1271186 ,  0 ,  190 ,  57.27 ,  0.39 ,  16.97
28 ,  5 ,  1271230 ,  0 ,  190 ,  57.05 ,  0.39 ,  16.87
28 ,  5 ,  1271274 ,  0 ,  190 ,  56.94 ,  0.39 ,  16.77
28 ,  5 ,  1271318 ,  0 ,  190 ,  56.72 ,  0.38 ,  16.77
28 ,  5 ,  1271364 ,  0 ,  190 ,  56.61 ,  0.38 ,  16.67
28 ,  5 ,  1271408 ,  0 ,  190 ,  56.50 ,  0.38 ,  16.67
28 ,  5 ,  1271451 ,  0 ,  190 ,  56.28 ,  0.37 ,  16.57
28 ,  5 ,  1271495 ,  0 ,  190 ,  56.17 ,  0.37 ,  16.57
28 ,  5 ,  1271539 ,  0 ,  190 ,  56.06 ,  0.37 ,  16.47
28 ,  5 ,  1271583 ,  0 ,  190 ,  55.84 ,  0.37 ,  16.47
28 ,  5 ,  1271627 ,  0 ,  190 ,  55.73 ,  0.36 ,  16.37
28 ,  5 ,  1271670 ,  0 ,  190 ,  55.62 ,  0.36 ,  16.27
28 ,  5 ,  1271714 ,  0 ,  190 ,  55.51 ,  0.36 ,  16.27
28 ,  5 ,  1271760 ,  0 ,  190 ,  55.29 ,  0.36 ,  16.27
28 ,  5 ,  1271804 ,  0 ,  190 ,  55.29 ,  0.35 ,  16.17
28 ,  5 ,  1271848 ,  0 ,  190 ,  55.07 ,  0.35 ,  16.07
28 ,  5 ,  1271892 ,  0 ,  190 ,  54.96 ,  0.35 ,  15.97
28 ,  5 ,  1271937 ,  0 ,  190 ,  54.74 ,  0.35 ,  15.97
28 ,  5 ,  1271980 ,  0 ,  190 ,  54.63 ,  0.35 ,  15.97
28 ,  5 ,  1272024 ,  0 ,  190 ,  54.52 ,  0.34 ,  15.88
28 ,  5 ,  1272069 ,  0 ,  190 ,  54.41 ,  0.34 ,  15.88
28 ,  5 ,  1272112 ,  0 ,  190 ,  54.19 ,  0.34 ,  15.78
28 ,  5 ,  1272159 ,  0 ,  190 ,  54.19 ,  0.34 ,  15.78
28 ,  5 ,  1272202 ,  0 ,  190 ,  53.97 ,  0.34 ,  15.68
28 ,  5 ,  1272246 ,  0 ,  190 ,  53.86 ,  0.33 ,  15.58
28 ,  5 ,  1272290 ,  0 ,  190 ,  53.75 ,  0.33 ,  15.68
28 ,  5 ,  1272334 ,  0 ,  190 ,  53.64 ,  0.33 ,  15.58
28 ,  5 ,  1272378 ,  0 ,  190 ,  53.42 ,  0.32 ,  15.58
28 ,  5 ,  1272421 ,  0 ,  190 ,  53.31 ,  0.32 ,  15.48
28 ,  5 ,  1272465 ,  0 ,  190 ,  53.20 ,  0.32 ,  15.48
28 ,  5 ,  1272509 ,  0 ,  190 ,  53.09 ,  0.32 ,  15.38
28 ,  5 ,  1272555 ,  0 ,  190 ,  52.98 ,  0.32 ,  15.38
28 ,  5 ,  1272599 ,  0 ,  190 ,  52.87 ,  0.32 ,  15.28
28 ,  5 ,  1272643 ,  0 ,  190 ,  52.65 ,  0.31 ,  15.28
28 ,  5 ,  1272687 ,  0 ,  190 ,  52.54 ,  0.31 ,  15.18
28 ,  5 ,  1272731 ,  0 ,  190 ,  52.42 ,  0.31 ,  15.18
28 ,  5 ,  1272774 ,  0 ,  190 ,  52.31 ,  0.31 ,  15.08
28 ,  5 ,  1272818 ,  0 ,  190 ,  52.20 ,  0.31 ,  15.08
28 ,  5 ,  1272862 ,  0 ,  190 ,  52.09 ,  0.30 ,  14.98
28 ,  5 ,  1272908 ,  0 ,  190 ,  51.98 ,  0.30 ,  14.98
28 ,  5 ,  1272952 ,  0 ,  190 ,  51.76 ,  0.30 ,  14.88
28 ,  5 ,  1272996 ,  0 ,  190 ,  51.65 ,  0.30 ,  14.78
28 ,  5 ,  1273040 ,  0 ,  190 ,  51.54 ,  0.29 ,  14.78
28 ,  5 ,  1273083 ,  0 ,  190 ,  51.43 ,  0.29 ,  14.78
28 ,  5 ,  1273127 ,  0 ,  190 ,  51.32 ,  0.29 ,  14.78
28 ,  5 ,  1273171 ,  0 ,  190 ,  51.21 ,  0.29 ,  14.68
28 ,  5 ,  1273216 ,  0 ,  190 ,  51.10 ,  0.28 ,  14.68
28 ,  5 ,  1273260 ,  0 ,  190 ,  50.88 ,  0.28 ,  14.59
28 ,  5 ,  1273306 ,  0 ,  190 ,  50.77 ,  0.28 ,  14.59
28 ,  5 ,  1273350 ,  0 ,  190 ,  50.66 ,  0.28 ,  14.49
28 ,  5 ,  1273393 ,  0 ,  190 ,  50.55 ,  0.28 ,  14.49
28 ,  5 ,  1273437 ,  0 ,  190 ,  50.44 ,  0.27 ,  14.39
28 ,  5 ,  1273481 ,  0 ,  190 ,  50.33 ,  0.27 ,  14.29
28 ,  5 ,  1273525 ,  0 ,  190 ,  50.22 ,  0.27 ,  14.29
28 ,  5 ,  1273569 ,  0 ,  190 ,  50.00 ,  0.27 ,  14.29
28 ,  5 ,  1273613 ,  0 ,  190 ,  49.89 ,  0.27 ,  14.19
28 ,  5 ,  1273656 ,  0 ,  190 ,  49.78 ,  0.27 ,  14.19
28 ,  5 ,  1273702 ,  0 ,  190 ,  49.67 ,  0.27 ,  14.09
28 ,  5 ,  1273746 ,  0 ,  190 ,  49.56 ,  0.26 ,  14.09
28 ,  5 ,  1273790 ,  0 ,  190 ,  49.45 ,  0.26 ,  13.99
28 ,  5 ,  1273834 ,  0 ,  190 ,  49.23 ,  0.26 ,  13.99
28 ,  5 ,  1273878 ,  0 ,  190 ,  49.12 ,  0.25 ,  13.89
28 ,  5 ,  1273921 ,  0 ,  190 ,  49.01 ,  0.26 ,  13.89
28 ,  5 ,  1273965 ,  0 ,  190 ,  48.90 ,  0.25 ,  13.79
28 ,  5 ,  1274009 ,  0 ,  190 ,  48.79 ,  0.25 ,  13.79
28 ,  5 ,  1274053 ,  0 ,  190 ,  48.68 ,  0.25 ,  13.69
28 ,  5 ,  1274099 ,  0 ,  190 ,  48.57 ,  0.25 ,  13.69
28 ,  5 ,  1274143 ,  0 ,  190 ,  48.46 ,  0.24 ,  13.59
28 ,  5 ,  1274187 ,  0 ,  190 ,  48.35 ,  0.25 ,  13.59
28 ,  5 ,  1274230 ,  0 ,  190 ,  48.13 ,  0.24 ,  13.49
28 ,  5 ,  1274274 ,  0 ,  190 ,  48.13 ,  0.24 ,  13.49
28 ,  5 ,  1274318 ,  0 ,  190 ,  47.91 ,  0.24 ,  13.39
28 ,  5 ,  1274362 ,  0 ,  190 ,  47.80 ,  0.23 ,  13.39
28 ,  5 ,  1274406 ,  0 ,  190 ,  47.69 ,  0.23 ,  13.39
28 ,  5 ,  1274450 ,  0 ,  190 ,  47.58 ,  0.23 ,  13.30
28 ,  5 ,  1274497 ,  0 ,  190 ,  47.47 ,  0.22 ,  13.30
28 ,  5 ,  1274540 ,  0 ,  190 ,  47.36 ,  0.23 ,  13.20
28 ,  5 ,  1274584 ,  0 ,  190 ,  47.25 ,  0.22 ,  13.20
28 ,  5 ,  1274628 ,  0 ,  190 ,  47.14 ,  0.22 ,  13.10
28 ,  5 ,  1274672 ,  0 ,  190 ,  47.03 ,  0.22 ,  13.10
28 ,  5 ,  1274716 ,  0 ,  190 ,  46.92 ,  0.22 ,  13.00
28 ,  5 ,  1274760 ,  0 ,  190 ,  46.81 ,  0.22 ,  12.90
28 ,  5 ,  1274803 ,  0 ,  190 ,  46.70 ,  0.22 ,  12.90
28 ,  5 ,  1274847 ,  0 ,  190 ,  46.59 ,  0.22 ,  12.90
28 ,  5 ,  1274893 ,  0 ,  190 ,  46.48 ,  0.22 ,  12.80
28 ,  5 ,  1274937 ,  0 ,  190 ,  46.37 ,  0.22 ,  12.80
28 ,  5 ,  1274981 ,  0 ,  190 ,  46.26 ,  0.21 ,  12.70
28 ,  5 ,  1275025 ,  0 ,  190 ,  46.15 ,  0.21 ,  12.70
28 ,  5 ,  1275068 ,  0 ,  190 ,  46.04 ,  0.21 ,  12.60
28 ,  5 ,  1275112 ,  0 ,  190 ,  45.82 ,  0.21 ,  12.60
28 ,  5 ,  1275156 ,  0 ,  190 ,  45.71 ,  0.21 ,  12.50
28 ,  5 ,  1275200 ,  0 ,  190 ,  45.60 ,  0.20 ,  12.50
28 ,  5 ,  1275246 ,  0 ,  190 ,  45.49 ,  0.20 ,  12.40
28 ,  5 ,  1275290 ,  0 ,  190 ,  45.38 ,  0.20 ,  12.40
28 ,  5 ,  1275334 ,  0 ,  190 ,  45.27 ,  0.20 ,  12.30
28 ,  5 ,  1275377 ,  0 ,  190 ,  45.16 ,  0.20 ,  12.30
28 ,  5 ,  1275421 ,  0 ,  190 ,  45.05 ,  0.20 ,  12.20
28 ,  5 ,  1275465 ,  0 ,  190 ,  44.94 ,  0.19 ,  12.20
28 ,  5 ,  1275509 ,  0 ,  190 ,  44.83 ,  0.19 ,  12.10
28 ,  5 ,  1275553 ,  0 ,  190 ,  44.72 ,  0.19 ,  12.10
28 ,  5 ,  1275596 ,  0 ,  190 ,  44.61 ,  0.19 ,  12.01
28 ,  5 ,  1275643 ,  0 ,  190 ,  44.50 ,  0.19 ,  12.01
28 ,  5 ,  1275686 ,  0 ,  190 ,  44.39 ,  0.19 ,  11.91
28 ,  5 ,  1275730 ,  0 ,  190 ,  44.28 ,  0.19 ,  11.91
28 ,  5 ,  1275774 ,  0 ,  190 ,  44.17 ,  0.18 ,  11.91
28 ,  5 ,  1275819 ,  0 ,  190 ,  44.06 ,  0.18 ,  11.81
28 ,  5 ,  1275863 ,  0 ,  190 ,  43.95 ,  0.18 ,  11.81
28 ,  5 ,  1275906 ,  0 ,  190 ,  43.72 ,  0.18 ,  11.71
28 ,  5 ,  1275950 ,  0 ,  190 ,  43.72 ,  0.18 ,  11.71
28 ,  5 ,  1275994 ,  0 ,  190 ,  43.61 ,  0.17 ,  11.71
28 ,  5 ,  1276041 ,  0 ,  190 ,  43.50 ,  0.17 ,  11.61
28 ,  5 ,  1276088 ,  0 ,  190 ,  43.39 ,  0.17 ,  11.51
28 ,  5 ,  1276132 ,  0 ,  190 ,  43.28 ,  0.17 ,  11.51
28 ,  5 ,  1276176 ,  0 ,  190 ,  43.17 ,  0.17 ,  11.41
28 ,  5 ,  1276220 ,  0 ,  190 ,  43.06 ,  0.17 ,  11.31
28 ,  5 ,  1276264 ,  0 ,  190 ,  42.84 ,  0.16 ,  11.31
28 ,  5 ,  1276307 ,  0 ,  190 ,  42.84 ,  0.16 ,  11.31
28 ,  5 ,  1276351 ,  0 ,  190 ,  42.73 ,  0.16 ,  11.31
28 ,  5 ,  1276395 ,  0 ,  190 ,  42.62 ,  0.16 ,  11.21
28 ,  5 ,  1276441 ,  0 ,  190 ,  42.51 ,  0.16 ,  11.21
28 ,  5 ,  1276485 ,  0 ,  190 ,  42.40 ,  0.16 ,  11.11
28 ,  5 ,  1276529 ,  0 ,  190 ,  42.29 ,  0.15 ,  11.11
28 ,  5 ,  1276573 ,  0 ,  190 ,  42.18 ,  0.15 ,  11.01
28 ,  5 ,  1276616 ,  0 ,  190 ,  42.07 ,  0.16 ,  11.01
28 ,  5 ,  1276660 ,  0 ,  190 ,  41.96 ,  0.16 ,  10.91
28 ,  5 ,  1276704 ,  0 ,  190 ,  41.85 ,  0.15 ,  10.91
28 ,  5 ,  1276748 ,  0 ,  190 ,  41.74 ,  0.15 ,  10.81
28 ,  5 ,  1276792 ,  0 ,  190 ,  41.63 ,  0.15 ,  10.81
28 ,  5 ,  1276838 ,  0 ,  190 ,  41.41 ,  0.15 ,  10.81
28 ,  5 ,  1276881 ,  0 ,  190 ,  41.41 ,  0.15 ,  10.72
28 ,  5 ,  1276925 ,  0 ,  190 ,  41.30 ,  0.14 ,  10.72
28 ,  5 ,  1276969 ,  0 ,  190 ,  41.19 ,  0.14 ,  10.62
28 ,  5 ,  1277014 ,  0 ,  190 ,  41.08 ,  0.14 ,  10.62
28 ,  5 ,  1277058 ,  0 ,  190 ,  40.97 ,  0.14 ,  10.52
28 ,  5 ,  1277102 ,  0 ,  190 ,  40.86 ,  0.14 ,  10.52
28 ,  5 ,  1277145 ,  0 ,  190 ,  40.75 ,  0.13 ,  10.42
28 ,  5 ,  1277189 ,  0 ,  190 ,  40.75 ,  0.13 ,  10.42
28 ,  5 ,  1277235 ,  0 ,  190 ,  40.53 ,  0.14 ,  10.42
28 ,  5 ,  1277279 ,  0 ,  190 ,  40.42 ,  0.13 ,  10.32
28 ,  5 ,  1277323 ,  0 ,  190 ,  40.31 ,  0.13 ,  10.32
28 ,  5 ,  1277367 ,  0 ,  190 ,  40.20 ,  0.13 ,  10.22
28 ,  5 ,  1277410 ,  0 ,  190 ,  40.09 ,  0.12 ,  10.22
28 ,  5 ,  1277454 ,  0 ,  190 ,  40.09 ,  0.13 ,  10.22
28 ,  5 ,  1277498 ,  0 ,  190 ,  39.87 ,  0.13 ,  10.12
28 ,  5 ,  1277542 ,  0 ,  190 ,  39.87 ,  0.13 ,  10.12
28 ,  5 ,  1277588 ,  0 ,  190 ,  39.65 ,  0.12 ,  10.02
28 ,  5 ,  1277632 ,  0 ,  190 ,  39.65 ,  0.12 ,  10.02
28 ,  5 ,  1277676 ,  0 ,  190 ,  39.54 ,  0.12 ,  9.92
28 ,  5 ,  1277719 ,  0 ,  190 ,  39.43 ,  0.12 ,  9.92
28 ,  5 ,  1277763 ,  0 ,  190 ,  39.32 ,  0.12 ,  9.82
28 ,  5 ,  1277807 ,  0 ,  190 ,  39.21 ,  0.12 ,  9.82
28 ,  5 ,  1277851 ,  0 ,  190 ,  39.10 ,  0.12 ,  9.82
28 ,  5 ,  1277894 ,  0 ,  190 ,  38.99 ,  0.12 ,  9.72
28 ,  5 ,  1277938 ,  0 ,  190 ,  38.88 ,  0.12 ,  9.72
28 ,  5 ,  1277984 ,  0 ,  190 ,  38.77 ,  0.12 ,  9.62
28 ,  5 ,  1278028 ,  0 ,  190 ,  38.66 ,  0.12 ,  9.62
28 ,  5 ,  1278072 ,  0 ,  190 ,  38.55 ,  0.12 ,  9.53
28 ,  5 ,  1278116 ,  0 ,  190 ,  38.44 ,  0.11 ,  9.53
28 ,  5 ,  1278160 ,  0 ,  190 ,  38.44 ,  0.11 ,  9.53
28 ,  5 ,  1278204 ,  0 ,  190 ,  38.22 ,  0.11 ,  9.43
28 ,  5 ,  1278248 ,  0 ,  190 ,  38.22 ,  0.11 ,  9.43
28 ,  5 ,  1278291 ,  0 ,  190 ,  38.11 ,  0.11 ,  9.33
28 ,  5 ,  1278336 ,  0 ,  190 ,  38.00 ,  0.11 ,  9.33
28 ,  5 ,  1278382 ,  0 ,  190 ,  37.89 ,  0.11 ,  9.23
28 ,  5 ,  1278426 ,  0 ,  190 ,  37.78 ,  0.11 ,  9.23
28 ,  5 ,  1278470 ,  0 ,  190 ,  37.67 ,  0.11 ,  9.23
28 ,  5 ,  1278514 ,  0 ,  190 ,  37.56 ,  0.11 ,  9.13
28 ,  5 ,  1278558 ,  0 ,  190 ,  37.45 ,  0.10 ,  9.13
28 ,  5 ,  1278602 ,  0 ,  190 ,  37.34 ,  0.10 ,  9.03
28 ,  5 ,  1278646 ,  0 ,  190 ,  37.34 ,  0.11 ,  9.03
28 ,  5 ,  1278690 ,  0 ,  190 ,  37.12 ,  0.10 ,  9.03
28 ,  5 ,  1278733 ,  0 ,  190 ,  37.12 ,  0.10 ,  8.93
28 ,  5 ,  1278780 ,  0 ,  190 ,  37.01 ,  0.10 ,  8.93
28 ,  5 ,  1278823 ,  0 ,  190 ,  36.90 ,  0.10 ,  8.83
28 ,  5 ,  1278867 ,  0 ,  190 ,  36.79 ,  0.10 ,  8.83
28 ,  5 ,  1278911 ,  0 ,  190 ,  36.68 ,  0.10 ,  8.83
28 ,  5 ,  1278955 ,  0 ,  190 ,  36.57 ,  0.10 ,  8.73
28 ,  5 ,  1278999 ,  0 ,  190 ,  36.46 ,  0.10 ,  8.73
28 ,  5 ,  1279043 ,  0 ,  190 ,  36.46 ,  0.10 ,  8.73
28 ,  5 ,  1279087 ,  0 ,  190 ,  36.24 ,  0.09 ,  8.63
28 ,  5 ,  1279130 ,  0 ,  190 ,  36.13 ,  0.09 ,  8.63
28 ,  5 ,  1279186 ,  0 ,  190 ,  36.13 ,  0.09 ,  8.53
28 ,  5 ,  1279233 ,  0 ,  190 ,  35.91 ,  0.09 ,  8.53
28 ,  5 ,  1279279 ,  0 ,  190 ,  35.80 ,  0.09 ,  8.43
28 ,  5 ,  1279325 ,  0 ,  190 ,  35.80 ,  0.09 ,  8.43
28 ,  5 ,  1279371 ,  0 ,  190 ,  35.69 ,  0.09 ,  8.43
28 ,  5 ,  1279417 ,  0 ,  190 ,  35.58 ,  0.09 ,  8.33
28 ,  5 ,  1279463 ,  0 ,  190 ,  35.47 ,  0.09 ,  8.33
28 ,  5 ,  1279509 ,  0 ,  190 ,  35.36 ,  0.09 ,  8.33
28 ,  5 ,  1279555 ,  0 ,  190 ,  35.25 ,  0.09 ,  8.24
28 ,  5 ,  1279603 ,  0 ,  190 ,  35.13 ,  0.09 ,  8.24
28 ,  5 ,  1279649 ,  0 ,  190 ,  35.02 ,  0.09 ,  8.14
28 ,  5 ,  1279694 ,  0 ,  190 ,  34.91 ,  0.08 ,  8.14
28 ,  5 ,  1279740 ,  0 ,  190 ,  34.80 ,  0.09 ,  8.14
28 ,  5 ,  1279787 ,  0 ,  190 ,  34.69 ,  0.08 ,  8.04
28 ,  5 ,  1279833 ,  0 ,  190 ,  34.58 ,  0.09 ,  8.04
28 ,  5 ,  1279879 ,  0 ,  190 ,  34.58 ,  0.08 ,  7.94
28 ,  5 ,  1279924 ,  0 ,  190 ,  34.47 ,  0.08 ,  7.94
28 ,  5 ,  1279970 ,  0 ,  190 ,  34.36 ,  0.08 ,  7.94
28 ,  5 ,  1280018 ,  0 ,  190 ,  34.25 ,  0.08 ,  7.94
28 ,  5 ,  1280065 ,  0 ,  190 ,  34.14 ,  0.08 ,  7.84
28 ,  5 ,  1280111 ,  0 ,  190 ,  34.03 ,  0.08 ,  7.84
28 ,  5 ,  1280156 ,  0 ,  190 ,  33.92 ,  0.08 ,  7.74
28 ,  5 ,  1280202 ,  0 ,  190 ,  33.81 ,  0.08 ,  7.74
28 ,  5 ,  1280248 ,  0 ,  190 ,  33.81 ,  0.08 ,  7.74
28 ,  5 ,  1280294 ,  0 ,  190 ,  33.70 ,  0.08 ,  7.64
28 ,  5 ,  1280340 ,  0 ,  190 ,  33.59 ,  0.08 ,  7.64
28 ,  5 ,  1280387 ,  0 ,  190 ,  33.48 ,  0.08 ,  7.64
