MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
5 ,  2 ,  82628 ,  210 ,  0 ,  54.30 ,  0.20 ,  10.52
5 ,  2 ,  82650 ,  210 ,  0 ,  54.63 ,  0.21 ,  10.72
5 ,  2 ,  82672 ,  210 ,  0 ,  55.07 ,  0.21 ,  10.81
5 ,  2 ,  82694 ,  210 ,  0 ,  55.40 ,  0.22 ,  10.91
5 ,  2 ,  82716 ,  210 ,  0 ,  55.73 ,  0.22 ,  11.01
5 ,  2 ,  82738 ,  210 ,  0 ,  56.06 ,  0.22 ,  11.11
5 ,  2 ,  82760 ,  210 ,  0 ,  56.39 ,  0.22 ,  11.21
5 ,  2 ,  82785 ,  210 ,  0 ,  56.61 ,  0.22 ,  11.31
5 ,  2 ,  82806 ,  210 ,  0 ,  56.94 ,  0.22 ,  11.41
5 ,  2 ,  82829 ,  210 ,  0 ,  57.27 ,  0.23 ,  11.51
5 ,  2 ,  82850 ,  210 ,  0 ,  57.38 ,  0.23 ,  11.61
5 ,  2 ,  82873 ,  210 ,  0 ,  57.60 ,  0.23 ,  11.71
5 ,  2 ,  82894 ,  210 ,  0 ,  57.82 ,  0.23 ,  11.81
5 ,  2 ,  82917 ,  210 ,  0 ,  58.04 ,  0.24 ,  11.81
5 ,  2 ,  82938 ,  210 ,  0 ,  58.26 ,  0.24 ,  11.91
5 ,  2 ,  82961 ,  210 ,  0 ,  58.48 ,  0.24 ,  12.01
5 ,  2 ,  82984 ,  210 ,  0 ,  58.59 ,  0.24 ,  12.01
5 ,  2 ,  83007 ,  210 ,  0 ,  58.81 ,  0.24 ,  12.10
5 ,  2 ,  83028 ,  210 ,  0 ,  58.92 ,  0.25 ,  12.20
5 ,  2 ,  83051 ,  210 ,  0 ,  59.14 ,  0.24 ,  12.20
5 ,  2 ,  83073 ,  210 ,  0 ,  59.25 ,  0.25 ,  12.30
5 ,  2 ,  83095 ,  210 ,  0 ,  59.36 ,  0.26 ,  12.30
5 ,  2 ,  83117 ,  210 ,  0 ,  59.58 ,  0.25 ,  12.40
5 ,  2 ,  83139 ,  210 ,  0 ,  59.69 ,  0.25 ,  12.40
5 ,  2 ,  83161 ,  210 ,  0 ,  59.80 ,  0.26 ,  12.50
5 ,  2 ,  83185 ,  210 ,  0 ,  60.02 ,  0.26 ,  12.50
5 ,  2 ,  83208 ,  210 ,  0 ,  60.13 ,  0.26 ,  12.60
5 ,  2 ,  83230 ,  210 ,  0 ,  60.24 ,  0.26 ,  12.60
5 ,  2 ,  83252 ,  210 ,  0 ,  60.24 ,  0.27 ,  12.60
5 ,  2 ,  83274 ,  210 ,  0 ,  60.35 ,  0.26 ,  12.70
5 ,  2 ,  83296 ,  210 ,  0 ,  60.46 ,  0.26 ,  12.70
5 ,  2 ,  83318 ,  210 ,  0 ,  60.57 ,  0.26 ,  12.80
5 ,  2 ,  83340 ,  210 ,  0 ,  60.68 ,  0.27 ,  12.80
5 ,  2 ,  83362 ,  210 ,  0 ,  60.79 ,  0.27 ,  12.80
5 ,  2 ,  83384 ,  210 ,  0 ,  60.90 ,  0.27 ,  12.90
5 ,  2 ,  83408 ,  210 ,  0 ,  60.90 ,  0.27 ,  12.90
5 ,  2 ,  83431 ,  210 ,  0 ,  61.01 ,  0.27 ,  12.90
5 ,  2 ,  83452 ,  210 ,  0 ,  61.13 ,  0.28 ,  13.00
5 ,  2 ,  83475 ,  210 ,  0 ,  61.24 ,  0.28 ,  13.00
5 ,  2 ,  83496 ,  210 ,  0 ,  61.24 ,  0.28 ,  12.90
5 ,  2 ,  83519 ,  210 ,  0 ,  61.24 ,  0.28 ,  13.00
5 ,  2 ,  83540 ,  210 ,  0 ,  61.35 ,  0.28 ,  13.10
5 ,  2 ,  83563 ,  210 ,  0 ,  61.46 ,  0.28 ,  13.10
5 ,  2 ,  83585 ,  210 ,  0 ,  61.46 ,  0.28 ,  13.10
5 ,  2 ,  83609 ,  210 ,  0 ,  61.57 ,  0.27 ,  13.10
5 ,  2 ,  83631 ,  210 ,  0 ,  61.57 ,  0.28 ,  13.20
5 ,  2 ,  83653 ,  210 ,  0 ,  61.68 ,  0.28 ,  13.20
5 ,  2 ,  83675 ,  210 ,  0 ,  61.68 ,  0.28 ,  13.20
5 ,  2 ,  83697 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.20
5 ,  2 ,  83719 ,  210 ,  0 ,  61.79 ,  0.28 ,  13.20
5 ,  2 ,  83741 ,  210 ,  0 ,  61.90 ,  0.28 ,  13.20
5 ,  2 ,  83763 ,  210 ,  0 ,  61.90 ,  0.28 ,  13.30
5 ,  2 ,  83785 ,  210 ,  0 ,  61.90 ,  0.28 ,  13.30
5 ,  2 ,  83810 ,  210 ,  0 ,  62.01 ,  0.28 ,  13.30
5 ,  2 ,  83831 ,  210 ,  0 ,  62.01 ,  0.28 ,  13.30
5 ,  2 ,  83854 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.39
5 ,  2 ,  83875 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.30
5 ,  2 ,  83898 ,  210 ,  0 ,  62.12 ,  0.29 ,  13.39
5 ,  2 ,  83919 ,  210 ,  0 ,  62.23 ,  0.28 ,  13.39
5 ,  2 ,  83942 ,  210 ,  0 ,  62.23 ,  0.28 ,  13.39
5 ,  2 ,  83963 ,  210 ,  0 ,  62.23 ,  0.28 ,  13.39
5 ,  2 ,  83986 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.39
5 ,  2 ,  84007 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.39
5 ,  2 ,  84032 ,  210 ,  0 ,  62.34 ,  0.28 ,  13.49
5 ,  2 ,  84054 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.49
5 ,  2 ,  84076 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.49
5 ,  2 ,  84098 ,  210 ,  0 ,  62.34 ,  0.29 ,  13.49
5 ,  2 ,  84120 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.49
5 ,  2 ,  84142 ,  210 ,  0 ,  62.45 ,  0.28 ,  13.49
5 ,  2 ,  84164 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.49
5 ,  2 ,  84186 ,  210 ,  0 ,  62.45 ,  0.29 ,  13.59
5 ,  2 ,  84208 ,  210 ,  0 ,  62.56 ,  0.29 ,  13.59
5 ,  2 ,  84232 ,  210 ,  0 ,  62.56 ,  0.29 ,  13.59
5 ,  2 ,  84254 ,  210 ,  0 ,  62.56 ,  0.29 ,  13.59
5 ,  2 ,  84276 ,  210 ,  0 ,  62.56 ,  0.29 ,  13.59
5 ,  2 ,  84298 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84320 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84342 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84364 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84386 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84408 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.69
5 ,  2 ,  84432 ,  210 ,  0 ,  62.67 ,  0.29 ,  13.59
5 ,  2 ,  84455 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84476 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84499 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84520 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84543 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84564 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84587 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.69
5 ,  2 ,  84609 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.69
5 ,  2 ,  84631 ,  210 ,  0 ,  62.78 ,  0.29 ,  13.79
5 ,  2 ,  84655 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.69
5 ,  2 ,  84677 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.69
5 ,  2 ,  84699 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84721 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84743 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84765 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84787 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.79
5 ,  2 ,  84809 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.79
5 ,  2 ,  84831 ,  210 ,  0 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84858 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.79
5 ,  2 ,  84881 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.79
5 ,  2 ,  84902 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.79
5 ,  2 ,  84925 ,  0 ,  255 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84946 ,  0 ,  255 ,  62.89 ,  0.29 ,  13.79
5 ,  2 ,  84969 ,  0 ,  255 ,  62.78 ,  0.30 ,  13.79
5 ,  2 ,  84990 ,  0 ,  255 ,  59.80 ,  0.28 ,  13.49
5 ,  2 ,  85013 ,  0 ,  255 ,  55.07 ,  0.25 ,  12.70
5 ,  2 ,  85035 ,  0 ,  255 ,  51.32 ,  0.22 ,  11.81
5 ,  2 ,  85059 ,  0 ,  255 ,  47.47 ,  0.19 ,  10.81
5 ,  2 ,  85081 ,  0 ,  255 ,  44.28 ,  0.16 ,  10.02
5 ,  2 ,  85103 ,  0 ,  255 ,  41.41 ,  0.13 ,  9.13
5 ,  2 ,  85125 ,  0 ,  255 ,  38.77 ,  0.11 ,  8.43
5 ,  2 ,  85147 ,  0 ,  255 ,  36.24 ,  0.10 ,  7.94
5 ,  2 ,  85169 ,  0 ,  255 ,  34.03 ,  0.08 ,  7.34
5 ,  2 ,  85191 ,  0 ,  255 ,  32.05 ,  0.07 ,  6.75
5 ,  2 ,  85213 ,  0 ,  255 ,  30.18 ,  0.07 ,  6.15
5 ,  2 ,  85235 ,  0 ,  255 ,  28.42 ,  0.06 ,  5.75
5 ,  2 ,  85257 ,  0 ,  255 ,  26.77 ,  0.06 ,  5.36
5 ,  2 ,  85281 ,  0 ,  255 ,  25.11 ,  0.05 ,  4.86
5 ,  2 ,  85303 ,  0 ,  255 ,  23.68 ,  0.04 ,  4.56
5 ,  2 ,  85325 ,  0 ,  255 ,  22.36 ,  0.04 ,  4.27
5 ,  2 ,  85347 ,  0 ,  255 ,  21.15 ,  0.04 ,  3.97
5 ,  2 ,  85369 ,  0 ,  255 ,  20.05 ,  0.04 ,  3.77
5 ,  2 ,  85391 ,  0 ,  255 ,  19.06 ,  0.04 ,  3.57
5 ,  2 ,  85412 ,  0 ,  255 ,  18.07 ,  0.04 ,  3.27
5 ,  2 ,  85435 ,  0 ,  255 ,  17.18 ,  0.04 ,  3.08
5 ,  2 ,  85456 ,  0 ,  255 ,  16.30 ,  0.04 ,  2.98
5 ,  2 ,  85481 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.78
5 ,  2 ,  85502 ,  0 ,  255 ,  14.76 ,  0.03 ,  2.68
5 ,  2 ,  85525 ,  0 ,  255 ,  14.10 ,  0.03 ,  2.48
5 ,  2 ,  85547 ,  0 ,  255 ,  13.44 ,  0.03 ,  2.38
5 ,  2 ,  85569 ,  0 ,  255 ,  12.78 ,  0.03 ,  2.28
5 ,  2 ,  85591 ,  0 ,  255 ,  12.34 ,  0.03 ,  2.18
5 ,  2 ,  85613 ,  0 ,  255 ,  11.79 ,  0.03 ,  2.08
5 ,  2 ,  85635 ,  0 ,  255 ,  11.24 ,  0.03 ,  1.98
