MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  2 ,  59041 ,  32 ,  238 ,  68.61 ,  0.41 ,  17.66
30 ,  2 ,  59087 ,  32 ,  238 ,  62.23 ,  0.37 ,  16.27
30 ,  2 ,  59134 ,  225 ,  37 ,  56.50 ,  0.31 ,  14.78
30 ,  2 ,  59181 ,  225 ,  37 ,  56.50 ,  0.29 ,  14.49
30 ,  2 ,  59228 ,  225 ,  37 ,  57.16 ,  0.29 ,  14.39
30 ,  2 ,  59274 ,  255 ,  36 ,  59.91 ,  0.31 ,  14.88
30 ,  2 ,  59320 ,  255 ,  36 ,  65.75 ,  0.36 ,  16.17
30 ,  2 ,  59366 ,  255 ,  36 ,  72.47 ,  0.42 ,  17.96
30 ,  2 ,  59412 ,  226 ,  38 ,  77.42 ,  0.45 ,  19.25
30 ,  2 ,  59461 ,  226 ,  38 ,  78.97 ,  0.45 ,  19.84
30 ,  2 ,  59507 ,  226 ,  38 ,  79.30 ,  0.46 ,  20.04
30 ,  2 ,  59553 ,  240 ,  27 ,  79.85 ,  0.46 ,  20.24
30 ,  2 ,  59599 ,  240 ,  27 ,  80.84 ,  0.46 ,  20.44
30 ,  2 ,  59645 ,  240 ,  27 ,  82.16 ,  0.47 ,  20.74
30 ,  2 ,  59693 ,  233 ,  36 ,  83.26 ,  0.47 ,  21.03
30 ,  2 ,  59739 ,  233 ,  36 ,  84.03 ,  0.47 ,  21.23
30 ,  2 ,  59785 ,  233 ,  36 ,  84.58 ,  0.47 ,  21.33
30 ,  2 ,  59831 ,  62 ,  218 ,  85.24 ,  0.47 ,  21.53
30 ,  2 ,  59880 ,  62 ,  218 ,  81.72 ,  0.48 ,  21.43
30 ,  2 ,  59926 ,  62 ,  218 ,  75.44 ,  0.46 ,  20.44
30 ,  2 ,  59972 ,  67 ,  250 ,  70.05 ,  0.45 ,  19.25
30 ,  2 ,  60018 ,  67 ,  250 ,  62.89 ,  0.41 ,  17.66
30 ,  2 ,  60065 ,  67 ,  250 ,  55.18 ,  0.33 ,  15.38
30 ,  2 ,  60111 ,  1 ,  242 ,  48.79 ,  0.24 ,  13.20
30 ,  2 ,  60157 ,  1 ,  242 ,  44.06 ,  0.18 ,  11.31
30 ,  2 ,  60204 ,  1 ,  242 ,  40.09 ,  0.14 ,  9.82
30 ,  2 ,  60250 ,  18 ,  251 ,  36.68 ,  0.11 ,  8.53
30 ,  2 ,  60299 ,  18 ,  251 ,  33.37 ,  0.09 ,  7.44
30 ,  2 ,  60345 ,  18 ,  251 ,  30.29 ,  0.08 ,  6.75
30 ,  2 ,  60391 ,  21 ,  238 ,  27.65 ,  0.07 ,  5.95
30 ,  2 ,  60437 ,  21 ,  238 ,  26.10 ,  0.06 ,  5.36
30 ,  2 ,  60483 ,  21 ,  238 ,  24.89 ,  0.06 ,  4.96
30 ,  2 ,  60529 ,  220 ,  72 ,  23.90 ,  0.06 ,  4.66
30 ,  2 ,  60575 ,  220 ,  72 ,  24.45 ,  0.05 ,  4.56
30 ,  2 ,  60622 ,  220 ,  72 ,  32.05 ,  0.07 ,  5.36
30 ,  2 ,  60668 ,  218 ,  21 ,  39.76 ,  0.11 ,  7.14
30 ,  2 ,  60717 ,  218 ,  21 ,  45.71 ,  0.15 ,  9.03
30 ,  2 ,  60763 ,  218 ,  21 ,  49.67 ,  0.19 ,  10.32
30 ,  2 ,  60809 ,  222 ,  59 ,  52.54 ,  0.22 ,  11.41
30 ,  2 ,  60856 ,  222 ,  59 ,  55.07 ,  0.24 ,  12.40
30 ,  2 ,  60902 ,  222 ,  59 ,  57.27 ,  0.27 ,  13.20
30 ,  2 ,  60948 ,  237 ,  58 ,  59.14 ,  0.30 ,  13.89
30 ,  2 ,  60994 ,  237 ,  58 ,  61.68 ,  0.32 ,  14.68
30 ,  2 ,  61040 ,  237 ,  58 ,  64.65 ,  0.36 ,  15.68
30 ,  2 ,  61087 ,  253 ,  39 ,  67.18 ,  0.39 ,  16.47
30 ,  2 ,  61135 ,  253 ,  39 ,  71.04 ,  0.42 ,  17.56
30 ,  2 ,  61181 ,  253 ,  39 ,  75.00 ,  0.44 ,  18.75
30 ,  2 ,  61229 ,  58 ,  251 ,  78.19 ,  0.45 ,  19.65
30 ,  2 ,  61275 ,  58 ,  251 ,  73.46 ,  0.45 ,  19.35
30 ,  2 ,  61321 ,  58 ,  251 ,  63.33 ,  0.40 ,  17.26
30 ,  2 ,  61367 ,  66 ,  238 ,  54.41 ,  0.31 ,  14.68
30 ,  2 ,  61413 ,  66 ,  238 ,  47.91 ,  0.22 ,  12.50
30 ,  2 ,  61459 ,  66 ,  238 ,  43.28 ,  0.17 ,  10.72
30 ,  2 ,  61506 ,  48 ,  243 ,  39.32 ,  0.12 ,  9.33
30 ,  2 ,  61554 ,  48 ,  243 ,  35.47 ,  0.10 ,  8.24
30 ,  2 ,  61600 ,  48 ,  243 ,  32.38 ,  0.08 ,  7.24
30 ,  2 ,  61646 ,  21 ,  254 ,  29.74 ,  0.07 ,  6.45
30 ,  2 ,  61693 ,  21 ,  254 ,  26.99 ,  0.06 ,  5.66
30 ,  2 ,  61740 ,  21 ,  254 ,  24.56 ,  0.06 ,  4.96
30 ,  2 ,  61786 ,  241 ,  21 ,  22.25 ,  0.05 ,  4.37
30 ,  2 ,  61832 ,  241 ,  21 ,  24.89 ,  0.05 ,  4.27
30 ,  2 ,  61878 ,  241 ,  21 ,  36.79 ,  0.09 ,  6.15
30 ,  2 ,  61924 ,  221 ,  0 ,  47.69 ,  0.16 ,  9.33
30 ,  2 ,  61973 ,  221 ,  0 ,  53.64 ,  0.22 ,  11.51
30 ,  2 ,  62019 ,  221 ,  0 ,  57.49 ,  0.27 ,  13.00
30 ,  2 ,  62065 ,  15 ,  224 ,  60.13 ,  0.30 ,  14.09
30 ,  2 ,  62111 ,  15 ,  224 ,  59.47 ,  0.31 ,  14.19
30 ,  2 ,  62157 ,  15 ,  224 ,  56.50 ,  0.29 ,  13.89
30 ,  2 ,  62204 ,  51 ,  255 ,  53.64 ,  0.26 ,  13.30
30 ,  2 ,  62251 ,  51 ,  255 ,  49.12 ,  0.22 ,  12.30
30 ,  2 ,  62297 ,  51 ,  255 ,  43.95 ,  0.17 ,  10.72
30 ,  2 ,  62343 ,  239 ,  40 ,  39.21 ,  0.12 ,  9.23
30 ,  2 ,  62392 ,  239 ,  40 ,  39.43 ,  0.11 ,  8.93
30 ,  2 ,  62438 ,  239 ,  40 ,  47.47 ,  0.16 ,  10.12
30 ,  2 ,  62484 ,  11 ,  241 ,  54.96 ,  0.22 ,  12.30
30 ,  2 ,  62530 ,  11 ,  241 ,  54.08 ,  0.24 ,  12.80
30 ,  2 ,  62576 ,  11 ,  241 ,  50.22 ,  0.21 ,  12.01
30 ,  2 ,  62622 ,  67 ,  247 ,  46.48 ,  0.18 ,  11.21
30 ,  2 ,  62669 ,  67 ,  247 ,  42.95 ,  0.15 ,  10.22
30 ,  2 ,  62715 ,  67 ,  247 ,  39.76 ,  0.12 ,  9.33
30 ,  2 ,  62761 ,  245 ,  14 ,  37.01 ,  0.09 ,  8.43
30 ,  2 ,  62808 ,  245 ,  14 ,  38.22 ,  0.09 ,  8.24
30 ,  2 ,  62856 ,  245 ,  14 ,  47.58 ,  0.15 ,  9.92
30 ,  2 ,  62903 ,  242 ,  69 ,  56.39 ,  0.23 ,  12.60
30 ,  2 ,  62949 ,  242 ,  69 ,  62.89 ,  0.30 ,  14.78
30 ,  2 ,  62995 ,  242 ,  69 ,  67.40 ,  0.36 ,  16.27
30 ,  2 ,  63041 ,  234 ,  60 ,  70.71 ,  0.40 ,  17.36
30 ,  2 ,  63087 ,  234 ,  60 ,  72.58 ,  0.42 ,  18.06
30 ,  2 ,  63134 ,  234 ,  60 ,  74.01 ,  0.43 ,  18.55
30 ,  2 ,  63180 ,  255 ,  33 ,  75.22 ,  0.44 ,  18.95
30 ,  2 ,  63226 ,  255 ,  33 ,  77.64 ,  0.45 ,  19.45
30 ,  2 ,  63276 ,  255 ,  33 ,  80.40 ,  0.46 ,  20.14
30 ,  2 ,  63322 ,  0 ,  235 ,  82.60 ,  0.47 ,  20.74
30 ,  2 ,  63368 ,  0 ,  235 ,  78.41 ,  0.46 ,  20.54
30 ,  2 ,  63414 ,  0 ,  235 ,  70.16 ,  0.44 ,  19.05
30 ,  2 ,  63461 ,  65 ,  224 ,  62.89 ,  0.39 ,  17.26
30 ,  2 ,  63507 ,  65 ,  224 ,  57.82 ,  0.33 ,  15.78
30 ,  2 ,  63553 ,  65 ,  224 ,  53.86 ,  0.28 ,  14.39
30 ,  2 ,  63600 ,  53 ,  255 ,  50.55 ,  0.23 ,  13.30
30 ,  2 ,  63646 ,  53 ,  255 ,  46.37 ,  0.19 ,  11.91
30 ,  2 ,  63702 ,  53 ,  234 ,  41.08 ,  0.13 ,  10.02
30 ,  2 ,  63748 ,  53 ,  234 ,  38.11 ,  0.10 ,  8.93
30 ,  2 ,  63794 ,  53 ,  234 ,  35.58 ,  0.09 ,  8.24
30 ,  2 ,  63840 ,  222 ,  55 ,  33.59 ,  0.08 ,  7.54
30 ,  2 ,  63887 ,  222 ,  55 ,  33.92 ,  0.08 ,  7.44
30 ,  2 ,  63933 ,  222 ,  55 ,  39.65 ,  0.09 ,  8.04
30 ,  2 ,  63979 ,  243 ,  79 ,  45.82 ,  0.13 ,  9.62
30 ,  2 ,  64025 ,  243 ,  79 ,  52.87 ,  0.19 ,  11.61
30 ,  2 ,  64071 ,  243 ,  79 ,  59.47 ,  0.26 ,  13.89
30 ,  2 ,  64120 ,  223 ,  55 ,  64.87 ,  0.32 ,  15.68
30 ,  2 ,  64166 ,  223 ,  55 ,  67.18 ,  0.36 ,  16.57
30 ,  2 ,  64212 ,  223 ,  55 ,  68.39 ,  0.38 ,  17.07
30 ,  2 ,  64259 ,  235 ,  3 ,  69.60 ,  0.39 ,  17.46
30 ,  2 ,  64305 ,  235 ,  3 ,  71.26 ,  0.40 ,  17.86
30 ,  2 ,  64352 ,  235 ,  3 ,  72.91 ,  0.42 ,  18.36
30 ,  2 ,  64398 ,  240 ,  29 ,  74.34 ,  0.43 ,  18.85
30 ,  2 ,  64444 ,  240 ,  29 ,  75.88 ,  0.44 ,  19.25
30 ,  2 ,  64490 ,  240 ,  29 ,  77.20 ,  0.44 ,  19.65
30 ,  2 ,  64539 ,  63 ,  238 ,  78.64 ,  0.45 ,  19.94
30 ,  2 ,  64585 ,  63 ,  238 ,  75.11 ,  0.45 ,  19.84
30 ,  2 ,  64631 ,  63 ,  238 ,  67.18 ,  0.42 ,  18.26
30 ,  2 ,  64677 ,  4 ,  246 ,  60.35 ,  0.35 ,  16.47
30 ,  2 ,  64723 ,  4 ,  246 ,  54.08 ,  0.28 ,  14.68
30 ,  2 ,  64770 ,  4 ,  246 ,  48.90 ,  0.22 ,  12.90
30 ,  2 ,  64817 ,  2 ,  255 ,  44.61 ,  0.17 ,  11.31
30 ,  2 ,  64863 ,  2 ,  255 ,  40.42 ,  0.13 ,  9.82
30 ,  2 ,  64909 ,  2 ,  255 ,  36.46 ,  0.10 ,  8.83
30 ,  2 ,  64957 ,  43 ,  241 ,  32.82 ,  0.08 ,  7.64
30 ,  2 ,  65003 ,  43 ,  241 ,  30.51 ,  0.07 ,  6.75
30 ,  2 ,  65049 ,  43 ,  241 ,  28.64 ,  0.06 ,  6.15
30 ,  2 ,  65096 ,  217 ,  43 ,  26.88 ,  0.06 ,  5.56
30 ,  2 ,  65142 ,  217 ,  43 ,  27.32 ,  0.06 ,  5.46
30 ,  2 ,  65188 ,  217 ,  43 ,  33.70 ,  0.07 ,  6.05
30 ,  2 ,  65234 ,  218 ,  14 ,  40.20 ,  0.10 ,  7.64
30 ,  2 ,  65281 ,  218 ,  14 ,  45.49 ,  0.14 ,  9.23
30 ,  2 ,  65327 ,  218 ,  14 ,  49.45 ,  0.18 ,  10.52
30 ,  2 ,  65376 ,  232 ,  39 ,  52.54 ,  0.21 ,  11.61
30 ,  2 ,  65422 ,  232 ,  39 ,  55.73 ,  0.24 ,  12.70
30 ,  2 ,  65468 ,  232 ,  39 ,  59.14 ,  0.28 ,  13.79
30 ,  2 ,  65514 ,  69 ,  230 ,  61.90 ,  0.31 ,  14.78
30 ,  2 ,  65560 ,  69 ,  230 ,  61.24 ,  0.31 ,  14.98
30 ,  2 ,  65607 ,  69 ,  230 ,  57.27 ,  0.29 ,  14.39
30 ,  2 ,  65653 ,  2 ,  225 ,  53.53 ,  0.25 ,  13.59
30 ,  2 ,  65699 ,  2 ,  225 ,  50.77 ,  0.22 ,  12.90
30 ,  2 ,  65745 ,  2 ,  225 ,  48.46 ,  0.20 ,  12.10
30 ,  2 ,  65794 ,  233 ,  52 ,  46.48 ,  0.17 ,  11.51
30 ,  2 ,  65841 ,  233 ,  52 ,  46.48 ,  0.17 ,  11.41
30 ,  2 ,  65887 ,  233 ,  52 ,  50.66 ,  0.19 ,  11.61
30 ,  2 ,  65933 ,  53 ,  237 ,  56.06 ,  0.24 ,  13.20
30 ,  2 ,  65979 ,  53 ,  237 ,  55.18 ,  0.25 ,  13.39
30 ,  2 ,  66025 ,  53 ,  237 ,  51.87 ,  0.22 ,  12.80
30 ,  2 ,  66071 ,  53 ,  255 ,  48.46 ,  0.19 ,  12.10
30 ,  2 ,  66118 ,  53 ,  255 ,  44.28 ,  0.16 ,  11.01
30 ,  2 ,  66164 ,  53 ,  255 ,  39.98 ,  0.12 ,  9.72
30 ,  2 ,  66212 ,  232 ,  40 ,  36.02 ,  0.09 ,  8.43
30 ,  2 ,  66258 ,  232 ,  40 ,  36.46 ,  0.08 ,  8.14
30 ,  2 ,  66306 ,  232 ,  40 ,  43.72 ,  0.11 ,  9.23
30 ,  2 ,  66352 ,  239 ,  42 ,  50.77 ,  0.17 ,  11.01
30 ,  2 ,  66398 ,  239 ,  42 ,  56.83 ,  0.23 ,  13.00
30 ,  2 ,  66444 ,  239 ,  42 ,  61.79 ,  0.28 ,  14.59
30 ,  2 ,  66490 ,  224 ,  29 ,  65.53 ,  0.33 ,  15.78
30 ,  2 ,  66536 ,  224 ,  29 ,  67.29 ,  0.36 ,  16.57
30 ,  2 ,  66583 ,  224 ,  29 ,  68.50 ,  0.38 ,  17.07
30 ,  2 ,  66631 ,  233 ,  18 ,  69.60 ,  0.39 ,  17.36
30 ,  2 ,  66677 ,  233 ,  18 ,  70.93 ,  0.40 ,  17.76
30 ,  2 ,  66723 ,  233 ,  18 ,  72.36 ,  0.42 ,  18.26
30 ,  2 ,  66770 ,  42 ,  236 ,  73.57 ,  0.43 ,  18.55
30 ,  2 ,  66817 ,  42 ,  236 ,  70.93 ,  0.42 ,  18.55
30 ,  2 ,  66863 ,  42 ,  236 ,  64.54 ,  0.38 ,  17.26
30 ,  2 ,  66909 ,  230 ,  38 ,  58.59 ,  0.32 ,  15.78
30 ,  2 ,  66955 ,  230 ,  38 ,  58.59 ,  0.31 ,  15.38
30 ,  2 ,  67001 ,  230 ,  38 ,  59.58 ,  0.30 ,  15.38
30 ,  2 ,  67050 ,  230 ,  21 ,  62.67 ,  0.33 ,  15.97
30 ,  2 ,  67096 ,  230 ,  21 ,  65.20 ,  0.35 ,  16.57
30 ,  2 ,  67142 ,  230 ,  21 ,  67.18 ,  0.37 ,  17.07
30 ,  2 ,  67188 ,  0 ,  227 ,  68.83 ,  0.39 ,  17.56
30 ,  2 ,  67235 ,  0 ,  227 ,  67.40 ,  0.39 ,  17.56
30 ,  2 ,  67281 ,  0 ,  227 ,  63.00 ,  0.36 ,  16.77
30 ,  2 ,  67328 ,  28 ,  238 ,  58.92 ,  0.32 ,  15.78
30 ,  2 ,  67374 ,  28 ,  238 ,  54.85 ,  0.27 ,  14.68
30 ,  2 ,  67420 ,  28 ,  238 ,  50.99 ,  0.23 ,  13.49
30 ,  2 ,  67469 ,  217 ,  62 ,  47.58 ,  0.19 ,  12.20
30 ,  2 ,  67515 ,  217 ,  62 ,  47.80 ,  0.18 ,  12.01
30 ,  2 ,  67561 ,  217 ,  62 ,  49.01 ,  0.18 ,  12.01
30 ,  2 ,  67607 ,  217 ,  65 ,  51.87 ,  0.20 ,  12.60
30 ,  2 ,  67653 ,  217 ,  65 ,  54.52 ,  0.22 ,  13.30
30 ,  2 ,  67699 ,  217 ,  65 ,  56.61 ,  0.24 ,  13.89
30 ,  2 ,  67746 ,  255 ,  86 ,  58.15 ,  0.26 ,  14.39
30 ,  2 ,  67792 ,  255 ,  86 ,  63.44 ,  0.30 ,  15.58
30 ,  2 ,  67838 ,  255 ,  86 ,  70.16 ,  0.38 ,  17.46
30 ,  2 ,  67887 ,  228 ,  22 ,  75.88 ,  0.43 ,  18.95
30 ,  2 ,  67934 ,  228 ,  22 ,  77.64 ,  0.44 ,  19.55
30 ,  2 ,  67980 ,  228 ,  22 ,  78.30 ,  0.44 ,  19.84
30 ,  2 ,  68027 ,  42 ,  247 ,  78.97 ,  0.45 ,  20.04
30 ,  2 ,  68073 ,  42 ,  247 ,  74.67 ,  0.44 ,  19.74
30 ,  2 ,  68119 ,  42 ,  247 ,  65.31 ,  0.40 ,  17.86
30 ,  2 ,  68165 ,  28 ,  249 ,  56.83 ,  0.31 ,  15.58
30 ,  2 ,  68211 ,  28 ,  249 ,  50.11 ,  0.22 ,  13.49
30 ,  2 ,  68257 ,  28 ,  249 ,  44.61 ,  0.17 ,  11.61
30 ,  2 ,  68306 ,  8 ,  229 ,  39.87 ,  0.12 ,  9.92
30 ,  2 ,  68353 ,  8 ,  229 ,  37.01 ,  0.10 ,  9.13
30 ,  2 ,  68399 ,  8 ,  229 ,  35.13 ,  0.09 ,  8.33
30 ,  2 ,  68445 ,  48 ,  243 ,  33.37 ,  0.08 ,  7.74
30 ,  2 ,  68491 ,  48 ,  243 ,  31.39 ,  0.07 ,  7.04
30 ,  2 ,  68538 ,  48 ,  243 ,  29.63 ,  0.06 ,  6.45
30 ,  2 ,  68584 ,  17 ,  243 ,  27.87 ,  0.06 ,  5.95
30 ,  2 ,  68630 ,  17 ,  243 ,  26.32 ,  0.06 ,  5.46
30 ,  2 ,  68676 ,  17 ,  243 ,  24.89 ,  0.05 ,  5.06
30 ,  2 ,  68724 ,  222 ,  0 ,  23.57 ,  0.05 ,  4.66
30 ,  2 ,  68771 ,  222 ,  0 ,  24.56 ,  0.05 ,  4.56
30 ,  2 ,  68817 ,  222 ,  0 ,  32.27 ,  0.06 ,  5.46
30 ,  2 ,  68864 ,  242 ,  21 ,  40.31 ,  0.10 ,  7.44
30 ,  2 ,  68910 ,  242 ,  21 ,  48.35 ,  0.16 ,  9.72
30 ,  2 ,  68956 ,  242 ,  21 ,  55.40 ,  0.22 ,  12.20
30 ,  2 ,  69002 ,  223 ,  38 ,  61.01 ,  0.29 ,  14.19
30 ,  2 ,  69048 ,  223 ,  38 ,  63.66 ,  0.33 ,  15.28
30 ,  2 ,  69095 ,  223 ,  38 ,  65.09 ,  0.35 ,  15.88
30 ,  2 ,  69143 ,  236 ,  44 ,  66.63 ,  0.37 ,  16.37
30 ,  2 ,  69189 ,  236 ,  44 ,  68.50 ,  0.39 ,  16.97
30 ,  2 ,  69235 ,  236 ,  44 ,  70.38 ,  0.41 ,  17.56
30 ,  2 ,  69282 ,  224 ,  15 ,  72.14 ,  0.43 ,  18.06
30 ,  2 ,  69328 ,  224 ,  15 ,  73.13 ,  0.43 ,  18.45
30 ,  2 ,  69374 ,  224 ,  15 ,  73.79 ,  0.44 ,  18.75
30 ,  2 ,  69421 ,  16 ,  238 ,  74.45 ,  0.44 ,  18.85
30 ,  2 ,  69467 ,  16 ,  238 ,  71.48 ,  0.44 ,  18.85
30 ,  2 ,  69514 ,  16 ,  238 ,  64.65 ,  0.40 ,  17.46
30 ,  2 ,  69562 ,  248 ,  10 ,  58.15 ,  0.34 ,  15.68
30 ,  2 ,  69608 ,  248 ,  10 ,  58.15 ,  0.32 ,  15.38
30 ,  2 ,  69654 ,  248 ,  10 ,  62.34 ,  0.35 ,  15.97
30 ,  2 ,  69701 ,  235 ,  19 ,  68.39 ,  0.40 ,  17.36
30 ,  2 ,  69747 ,  235 ,  19 ,  72.36 ,  0.43 ,  18.36
30 ,  2 ,  69793 ,  235 ,  19 ,  74.89 ,  0.44 ,  19.05
30 ,  2 ,  69839 ,  244 ,  33 ,  76.65 ,  0.45 ,  19.45
30 ,  2 ,  69885 ,  244 ,  33 ,  78.53 ,  0.45 ,  19.94
30 ,  2 ,  69932 ,  244 ,  33 ,  80.29 ,  0.46 ,  20.34
30 ,  2 ,  69981 ,  238 ,  26 ,  81.83 ,  0.47 ,  20.74
30 ,  2 ,  70027 ,  238 ,  26 ,  82.71 ,  0.47 ,  20.94
30 ,  2 ,  70073 ,  238 ,  26 ,  83.48 ,  0.47 ,  21.23
30 ,  2 ,  70120 ,  41 ,  226 ,  84.14 ,  0.47 ,  21.43
30 ,  2 ,  70166 ,  41 ,  226 ,  80.62 ,  0.47 ,  21.23
30 ,  2 ,  70212 ,  41 ,  226 ,  73.35 ,  0.45 ,  20.04
30 ,  2 ,  70259 ,  240 ,  62 ,  67.07 ,  0.43 ,  18.65
30 ,  2 ,  70305 ,  240 ,  62 ,  66.96 ,  0.42 ,  18.36
30 ,  2 ,  70351 ,  240 ,  62 ,  67.95 ,  0.42 ,  18.26
30 ,  2 ,  70401 ,  23 ,  255 ,  71.26 ,  0.43 ,  18.85
30 ,  2 ,  70447 ,  23 ,  255 ,  67.95 ,  0.43 ,  18.65
30 ,  2 ,  70493 ,  23 ,  255 ,  59.14 ,  0.37 ,  16.67
30 ,  2 ,  70540 ,  45 ,  216 ,  51.21 ,  0.27 ,  14.19
30 ,  2 ,  70586 ,  45 ,  216 ,  47.14 ,  0.21 ,  12.50
30 ,  2 ,  70632 ,  45 ,  216 ,  44.50 ,  0.18 ,  11.51
30 ,  2 ,  70678 ,  80 ,  242 ,  42.51 ,  0.15 ,  10.62
30 ,  2 ,  70725 ,  80 ,  242 ,  39.65 ,  0.12 ,  9.62
30 ,  2 ,  70771 ,  80 ,  242 ,  36.79 ,  0.10 ,  8.73
30 ,  2 ,  70819 ,  21 ,  244 ,  34.03 ,  0.09 ,  8.04
30 ,  2 ,  70866 ,  21 ,  244 ,  31.72 ,  0.08 ,  7.14
30 ,  2 ,  70913 ,  21 ,  244 ,  29.63 ,  0.07 ,  6.55
30 ,  2 ,  70959 ,  252 ,  49 ,  27.76 ,  0.06 ,  5.85
30 ,  2 ,  71005 ,  252 ,  49 ,  30.29 ,  0.06 ,  5.75
30 ,  2 ,  71052 ,  252 ,  49 ,  42.95 ,  0.11 ,  8.14
30 ,  2 ,  71098 ,  5 ,  251 ,  54.63 ,  0.21 ,  11.91
30 ,  2 ,  71144 ,  5 ,  251 ,  53.20 ,  0.22 ,  12.60
30 ,  2 ,  71190 ,  5 ,  251 ,  47.91 ,  0.19 ,  11.81
30 ,  2 ,  71246 ,  73 ,  230 ,  43.17 ,  0.14 ,  10.42
30 ,  2 ,  71292 ,  73 ,  230 ,  39.32 ,  0.11 ,  9.23
30 ,  2 ,  71339 ,  211 ,  0 ,  37.01 ,  0.09 ,  8.43
30 ,  2 ,  71386 ,  211 ,  0 ,  37.23 ,  0.09 ,  8.33
30 ,  2 ,  71432 ,  211 ,  0 ,  39.87 ,  0.09 ,  8.43
30 ,  2 ,  71478 ,  242 ,  30 ,  43.84 ,  0.12 ,  9.23
30 ,  2 ,  71525 ,  242 ,  30 ,  50.22 ,  0.17 ,  10.81
30 ,  2 ,  71571 ,  242 ,  30 ,  57.16 ,  0.24 ,  13.10
30 ,  2 ,  71618 ,  255 ,  10 ,  62.67 ,  0.30 ,  14.98
30 ,  2 ,  71664 ,  255 ,  10 ,  67.95 ,  0.36 ,  16.57
30 ,  2 ,  71713 ,  255 ,  10 ,  72.91 ,  0.41 ,  18.06
30 ,  2 ,  71759 ,  207 ,  5 ,  76.43 ,  0.43 ,  19.15
30 ,  2 ,  71805 ,  207 ,  5 ,  76.54 ,  0.44 ,  19.45
30 ,  2 ,  71852 ,  207 ,  5 ,  75.99 ,  0.44 ,  19.45
30 ,  2 ,  71898 ,  236 ,  79 ,  75.55 ,  0.44 ,  19.45
30 ,  2 ,  71944 ,  236 ,  79 ,  75.99 ,  0.44 ,  19.55
30 ,  2 ,  71991 ,  236 ,  79 ,  77.31 ,  0.45 ,  19.84
30 ,  2 ,  72037 ,  246 ,  42 ,  78.53 ,  0.45 ,  20.04
30 ,  2 ,  72083 ,  246 ,  42 ,  80.29 ,  0.46 ,  20.44
30 ,  2 ,  72132 ,  246 ,  42 ,  82.27 ,  0.46 ,  20.94
30 ,  2 ,  72178 ,  246 ,  64 ,  83.70 ,  0.47 ,  21.23
30 ,  2 ,  72224 ,  246 ,  64 ,  84.91 ,  0.47 ,  21.53
30 ,  2 ,  72271 ,  246 ,  64 ,  86.01 ,  0.47 ,  21.83
30 ,  2 ,  72317 ,  241 ,  44 ,  86.89 ,  0.48 ,  22.03
30 ,  2 ,  72364 ,  241 ,  44 ,  87.67 ,  0.48 ,  22.22
30 ,  2 ,  72417 ,  241 ,  44 ,  88.22 ,  0.48 ,  22.42
30 ,  2 ,  72463 ,  255 ,  28 ,  88.55 ,  0.48 ,  22.52
30 ,  2 ,  72509 ,  255 ,  28 ,  89.54 ,  0.48 ,  22.62
30 ,  2 ,  72558 ,  255 ,  28 ,  90.64 ,  0.48 ,  22.82
30 ,  2 ,  72604 ,  210 ,  49 ,  91.41 ,  0.48 ,  23.02
30 ,  2 ,  72650 ,  210 ,  49 ,  91.08 ,  0.48 ,  23.12
30 ,  2 ,  72696 ,  210 ,  49 ,  90.53 ,  0.48 ,  23.02
30 ,  2 ,  72742 ,  47 ,  243 ,  89.98 ,  0.48 ,  23.12
30 ,  2 ,  72790 ,  47 ,  243 ,  84.03 ,  0.48 ,  22.52
30 ,  2 ,  72836 ,  47 ,  243 ,  73.02 ,  0.46 ,  20.64
30 ,  2 ,  72882 ,  72 ,  238 ,  63.22 ,  0.42 ,  18.36
30 ,  2 ,  72928 ,  72 ,  238 ,  56.06 ,  0.34 ,  16.07
30 ,  2 ,  72977 ,  72 ,  238 ,  50.22 ,  0.26 ,  13.99
30 ,  2 ,  73023 ,  5 ,  255 ,  45.93 ,  0.20 ,  12.30
30 ,  2 ,  73069 ,  5 ,  255 ,  41.52 ,  0.15 ,  10.62
30 ,  2 ,  73115 ,  5 ,  255 ,  37.45 ,  0.12 ,  9.13
30 ,  2 ,  73161 ,  230 ,  22 ,  33.81 ,  0.10 ,  7.74
30 ,  2 ,  73207 ,  230 ,  22 ,  34.36 ,  0.10 ,  7.64
30 ,  2 ,  73253 ,  230 ,  22 ,  41.08 ,  0.11 ,  8.63
30 ,  2 ,  73300 ,  55 ,  216 ,  48.35 ,  0.16 ,  10.72
30 ,  2 ,  73347 ,  55 ,  216 ,  48.35 ,  0.18 ,  11.11
30 ,  2 ,  73395 ,  55 ,  216 ,  48.02 ,  0.18 ,  11.11
30 ,  2 ,  73441 ,  57 ,  236 ,  47.69 ,  0.17 ,  11.11
30 ,  2 ,  73488 ,  57 ,  236 ,  46.15 ,  0.16 ,  10.91
30 ,  2 ,  73534 ,  57 ,  236 ,  43.84 ,  0.14 ,  10.32
30 ,  2 ,  73580 ,  59 ,  245 ,  41.96 ,  0.12 ,  9.72
30 ,  2 ,  73626 ,  59 ,  245 ,  39.76 ,  0.11 ,  9.23
30 ,  2 ,  73672 ,  59 ,  245 ,  37.45 ,  0.09 ,  8.53
30 ,  2 ,  73718 ,  12 ,  241 ,  35.47 ,  0.08 ,  8.14
30 ,  2 ,  73765 ,  12 ,  241 ,  33.81 ,  0.07 ,  7.64
