MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
14 ,  1 ,  245148 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
14 ,  1 ,  245180 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
14 ,  1 ,  245211 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245240 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.00
14 ,  1 ,  245270 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245301 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245330 ,  255 ,  0 ,  96.92 ,  0.53 ,  24.90
14 ,  1 ,  245361 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245392 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245422 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245454 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245484 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245515 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245544 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245574 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
14 ,  1 ,  245605 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245635 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  245665 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
14 ,  1 ,  245695 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245728 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
14 ,  1 ,  245757 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245788 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
14 ,  1 ,  245818 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.10
14 ,  1 ,  245848 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245878 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.10
14 ,  1 ,  245908 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245939 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  245968 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.10
14 ,  1 ,  246001 ,  0 ,  255 ,  96.92 ,  0.53 ,  25.00
14 ,  1 ,  246031 ,  0 ,  255 ,  92.18 ,  0.53 ,  24.90
14 ,  1 ,  246062 ,  0 ,  255 ,  81.94 ,  0.53 ,  23.71
14 ,  1 ,  246091 ,  0 ,  255 ,  70.27 ,  0.52 ,  21.63
14 ,  1 ,  246121 ,  0 ,  255 ,  60.46 ,  0.51 ,  19.15
14 ,  1 ,  246152 ,  0 ,  255 ,  52.31 ,  0.47 ,  16.57
14 ,  1 ,  246181 ,  0 ,  255 ,  45.38 ,  0.37 ,  13.89
14 ,  1 ,  246212 ,  0 ,  255 ,  39.43 ,  0.29 ,  11.31
14 ,  1 ,  246242 ,  0 ,  255 ,  33.92 ,  0.23 ,  9.03
14 ,  1 ,  246275 ,  0 ,  255 ,  28.53 ,  0.21 ,  7.04
14 ,  1 ,  246304 ,  0 ,  255 ,  23.79 ,  0.19 ,  5.56
14 ,  1 ,  246334 ,  0 ,  255 ,  19.50 ,  0.17 ,  4.37
14 ,  1 ,  246365 ,  0 ,  255 ,  15.64 ,  0.17 ,  3.47
14 ,  1 ,  246394 ,  0 ,  255 ,  12.23 ,  0.16 ,  2.68
14 ,  1 ,  246425 ,  0 ,  255 ,  9.14 ,  0.16 ,  2.08
14 ,  1 ,  246455 ,  0 ,  255 ,  6.50 ,  0.15 ,  1.69
