MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  5 ,  335970 ,  255 ,  0 ,  95.15 ,  0.53 ,  24.80
18 ,  5 ,  336004 ,  255 ,  0 ,  95.48 ,  0.53 ,  24.80
18 ,  5 ,  336036 ,  255 ,  0 ,  95.82 ,  0.52 ,  24.90
18 ,  5 ,  336070 ,  255 ,  0 ,  96.04 ,  0.53 ,  24.90
18 ,  5 ,  336104 ,  255 ,  0 ,  96.26 ,  0.53 ,  25.00
18 ,  5 ,  336137 ,  255 ,  0 ,  96.37 ,  0.53 ,  25.00
18 ,  5 ,  336171 ,  255 ,  0 ,  96.59 ,  0.53 ,  25.10
18 ,  5 ,  336204 ,  255 ,  0 ,  96.70 ,  0.52 ,  25.10
18 ,  5 ,  336237 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.10
18 ,  5 ,  336273 ,  255 ,  0 ,  96.70 ,  0.53 ,  25.20
18 ,  5 ,  336307 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.20
18 ,  5 ,  336340 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
18 ,  5 ,  336373 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.20
18 ,  5 ,  336407 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.20
18 ,  5 ,  336441 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336474 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336507 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336541 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336576 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336610 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336644 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336676 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336710 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336744 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336777 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.30
18 ,  5 ,  336811 ,  255 ,  0 ,  96.92 ,  0.52 ,  25.40
18 ,  5 ,  336844 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  336880 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  336913 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  336947 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  336980 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337013 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337047 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337081 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337114 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  5 ,  337147 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  5 ,  337183 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337217 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337250 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  5 ,  337284 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.40
18 ,  5 ,  337317 ,  255 ,  0 ,  96.81 ,  0.52 ,  25.40
18 ,  5 ,  337350 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
18 ,  5 ,  337384 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337418 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337451 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.40
18 ,  5 ,  337486 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337520 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337554 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
18 ,  5 ,  337587 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337620 ,  255 ,  0 ,  96.92 ,  0.53 ,  25.50
18 ,  5 ,  337654 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337687 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337721 ,  255 ,  0 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337755 ,  0 ,  240 ,  96.81 ,  0.53 ,  25.50
18 ,  5 ,  337789 ,  0 ,  240 ,  91.52 ,  0.52 ,  25.20
18 ,  5 ,  337823 ,  0 ,  240 ,  82.05 ,  0.53 ,  24.01
18 ,  5 ,  337857 ,  0 ,  240 ,  72.91 ,  0.52 ,  22.32
18 ,  5 ,  337890 ,  0 ,  240 ,  65.42 ,  0.52 ,  20.44
18 ,  5 ,  337924 ,  0 ,  240 ,  59.25 ,  0.50 ,  18.55
18 ,  5 ,  337957 ,  0 ,  240 ,  54.08 ,  0.47 ,  16.77
18 ,  5 ,  337990 ,  0 ,  240 ,  49.78 ,  0.42 ,  15.08
18 ,  5 ,  338024 ,  0 ,  240 ,  46.26 ,  0.36 ,  13.59
18 ,  5 ,  338058 ,  0 ,  240 ,  43.17 ,  0.31 ,  12.20
18 ,  5 ,  338094 ,  0 ,  240 ,  40.09 ,  0.27 ,  10.91
18 ,  5 ,  338126 ,  0 ,  240 ,  37.78 ,  0.24 ,  9.92
18 ,  5 ,  338160 ,  0 ,  240 ,  35.58 ,  0.22 ,  9.03
18 ,  5 ,  338194 ,  0 ,  240 ,  33.59 ,  0.21 ,  8.24
18 ,  5 ,  338227 ,  0 ,  240 ,  31.72 ,  0.20 ,  7.54
18 ,  5 ,  338260 ,  0 ,  240 ,  30.18 ,  0.19 ,  6.95
18 ,  5 ,  338293 ,  0 ,  240 ,  28.64 ,  0.18 ,  6.45
18 ,  5 ,  338327 ,  0 ,  240 ,  27.21 ,  0.17 ,  5.95
18 ,  5 ,  338361 ,  0 ,  240 ,  25.99 ,  0.17 ,  5.56
18 ,  5 ,  338396 ,  0 ,  240 ,  24.78 ,  0.16 ,  5.26
18 ,  5 ,  338429 ,  0 ,  240 ,  23.79 ,  0.16 ,  4.96
18 ,  5 ,  338463 ,  0 ,  240 ,  22.80 ,  0.16 ,  4.66
18 ,  5 ,  338496 ,  0 ,  240 ,  21.92 ,  0.15 ,  4.37
18 ,  5 ,  338530 ,  0 ,  240 ,  21.15 ,  0.15 ,  4.17
18 ,  5 ,  338564 ,  0 ,  240 ,  20.49 ,  0.15 ,  3.97
18 ,  5 ,  338596 ,  0 ,  240 ,  19.72 ,  0.15 ,  3.87
18 ,  5 ,  338634 ,  0 ,  240 ,  19.06 ,  0.14 ,  3.67
18 ,  5 ,  338668 ,  0 ,  240 ,  18.51 ,  0.14 ,  3.57
18 ,  5 ,  338704 ,  0 ,  240 ,  17.96 ,  0.14 ,  3.37
18 ,  5 ,  338737 ,  0 ,  240 ,  17.51 ,  0.14 ,  3.27
18 ,  5 ,  338770 ,  0 ,  240 ,  17.07 ,  0.14 ,  3.18
18 ,  5 ,  338804 ,  0 ,  240 ,  16.74 ,  0.13 ,  3.08
18 ,  5 ,  338837 ,  0 ,  240 ,  16.41 ,  0.13 ,  2.98
18 ,  5 ,  338871 ,  0 ,  240 ,  16.08 ,  0.14 ,  2.88
18 ,  5 ,  338904 ,  0 ,  240 ,  15.75 ,  0.13 ,  2.78
18 ,  5 ,  338937 ,  0 ,  240 ,  15.42 ,  0.13 ,  2.78
18 ,  5 ,  338971 ,  0 ,  240 ,  15.20 ,  0.14 ,  2.68
18 ,  5 ,  339006 ,  0 ,  240 ,  14.87 ,  0.13 ,  2.58
18 ,  5 ,  339040 ,  0 ,  240 ,  14.65 ,  0.13 ,  2.58
18 ,  5 ,  339074 ,  0 ,  240 ,  14.43 ,  0.13 ,  2.48
18 ,  5 ,  339106 ,  0 ,  240 ,  14.10 ,  0.13 ,  2.48
18 ,  5 ,  339140 ,  0 ,  240 ,  13.99 ,  0.13 ,  2.38
18 ,  5 ,  339174 ,  0 ,  240 ,  13.77 ,  0.12 ,  2.38
18 ,  5 ,  339207 ,  0 ,  240 ,  13.55 ,  0.12 ,  2.28
18 ,  5 ,  339240 ,  0 ,  240 ,  13.33 ,  0.12 ,  2.28
18 ,  5 ,  339273 ,  0 ,  240 ,  13.22 ,  0.12 ,  2.28
18 ,  5 ,  339307 ,  0 ,  240 ,  13.00 ,  0.12 ,  2.18
18 ,  5 ,  339343 ,  0 ,  240 ,  12.89 ,  0.12 ,  2.18
18 ,  5 ,  339376 ,  0 ,  240 ,  12.78 ,  0.12 ,  2.08
18 ,  5 ,  339409 ,  0 ,  240 ,  12.56 ,  0.12 ,  2.08
18 ,  5 ,  339443 ,  0 ,  240 ,  12.45 ,  0.12 ,  2.08
18 ,  5 ,  339476 ,  0 ,  240 ,  12.34 ,  0.12 ,  2.08
18 ,  5 ,  339510 ,  0 ,  240 ,  12.23 ,  0.12 ,  1.98
