MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  2 ,  924547 ,  0 ,  200 ,  55.18 ,  0.38 ,  16.27
26 ,  2 ,  924588 ,  0 ,  200 ,  54.63 ,  0.37 ,  16.07
26 ,  2 ,  924630 ,  0 ,  200 ,  54.19 ,  0.36 ,  15.88
26 ,  2 ,  924670 ,  0 ,  200 ,  53.75 ,  0.36 ,  15.68
26 ,  2 ,  924711 ,  0 ,  200 ,  53.42 ,  0.35 ,  15.58
26 ,  2 ,  924752 ,  0 ,  200 ,  53.09 ,  0.34 ,  15.38
26 ,  2 ,  924794 ,  0 ,  200 ,  52.76 ,  0.33 ,  15.18
26 ,  2 ,  924837 ,  0 ,  200 ,  52.42 ,  0.33 ,  15.08
26 ,  2 ,  924878 ,  0 ,  200 ,  52.09 ,  0.32 ,  14.98
26 ,  2 ,  924920 ,  0 ,  200 ,  51.87 ,  0.32 ,  14.88
26 ,  2 ,  924962 ,  0 ,  200 ,  51.54 ,  0.31 ,  14.78
26 ,  2 ,  925003 ,  0 ,  200 ,  51.43 ,  0.30 ,  14.68
26 ,  2 ,  925044 ,  0 ,  200 ,  51.21 ,  0.30 ,  14.59
26 ,  2 ,  925085 ,  0 ,  200 ,  50.99 ,  0.29 ,  14.49
26 ,  2 ,  925127 ,  0 ,  200 ,  50.77 ,  0.29 ,  14.39
26 ,  2 ,  925173 ,  0 ,  200 ,  50.55 ,  0.29 ,  14.29
26 ,  2 ,  925217 ,  0 ,  200 ,  50.33 ,  0.28 ,  14.19
26 ,  2 ,  925258 ,  0 ,  200 ,  50.22 ,  0.28 ,  14.09
26 ,  2 ,  925299 ,  0 ,  200 ,  50.00 ,  0.28 ,  13.99
26 ,  2 ,  925341 ,  0 ,  200 ,  49.89 ,  0.27 ,  13.99
26 ,  2 ,  925382 ,  0 ,  200 ,  49.67 ,  0.27 ,  13.89
26 ,  2 ,  925423 ,  0 ,  200 ,  49.56 ,  0.27 ,  13.79
26 ,  2 ,  925464 ,  0 ,  200 ,  49.45 ,  0.27 ,  13.79
26 ,  2 ,  925506 ,  0 ,  200 ,  49.23 ,  0.26 ,  13.69
26 ,  2 ,  925547 ,  0 ,  200 ,  49.12 ,  0.26 ,  13.59
26 ,  2 ,  925590 ,  0 ,  200 ,  49.01 ,  0.26 ,  13.59
26 ,  2 ,  925631 ,  0 ,  200 ,  48.79 ,  0.25 ,  13.49
26 ,  2 ,  925673 ,  0 ,  200 ,  48.68 ,  0.26 ,  13.49
26 ,  2 ,  925714 ,  0 ,  200 ,  48.57 ,  0.25 ,  13.39
26 ,  2 ,  925755 ,  0 ,  200 ,  48.46 ,  0.25 ,  13.39
26 ,  2 ,  925796 ,  0 ,  200 ,  48.35 ,  0.25 ,  13.30
26 ,  2 ,  925837 ,  0 ,  200 ,  48.24 ,  0.24 ,  13.20
26 ,  2 ,  925879 ,  0 ,  200 ,  48.13 ,  0.24 ,  13.20
26 ,  2 ,  925920 ,  0 ,  200 ,  48.02 ,  0.24 ,  13.20
26 ,  2 ,  925963 ,  0 ,  200 ,  47.91 ,  0.24 ,  13.10
26 ,  2 ,  926005 ,  0 ,  200 ,  47.80 ,  0.23 ,  13.00
26 ,  2 ,  926046 ,  0 ,  200 ,  47.69 ,  0.23 ,  13.00
26 ,  2 ,  926087 ,  0 ,  200 ,  47.58 ,  0.23 ,  12.90
26 ,  2 ,  926128 ,  0 ,  200 ,  47.47 ,  0.23 ,  12.90
26 ,  2 ,  926169 ,  0 ,  200 ,  47.36 ,  0.23 ,  12.80
26 ,  2 ,  926211 ,  0 ,  200 ,  47.25 ,  0.22 ,  12.80
26 ,  2 ,  926252 ,  0 ,  200 ,  47.14 ,  0.23 ,  12.70
26 ,  2 ,  926292 ,  0 ,  200 ,  47.03 ,  0.22 ,  12.70
26 ,  2 ,  926337 ,  0 ,  200 ,  46.92 ,  0.22 ,  12.60
26 ,  2 ,  926377 ,  0 ,  200 ,  46.81 ,  0.22 ,  12.60
26 ,  2 ,  926418 ,  0 ,  200 ,  46.70 ,  0.22 ,  12.60
26 ,  2 ,  926459 ,  0 ,  200 ,  46.59 ,  0.22 ,  12.50
26 ,  2 ,  926500 ,  0 ,  200 ,  46.48 ,  0.22 ,  12.50
26 ,  2 ,  926542 ,  0 ,  200 ,  46.37 ,  0.22 ,  12.40
26 ,  2 ,  926583 ,  0 ,  200 ,  46.26 ,  0.21 ,  12.40
26 ,  2 ,  926624 ,  0 ,  200 ,  46.15 ,  0.21 ,  12.30
26 ,  2 ,  926665 ,  0 ,  200 ,  46.04 ,  0.21 ,  12.30
26 ,  2 ,  926709 ,  0 ,  200 ,  45.93 ,  0.21 ,  12.20
26 ,  2 ,  926750 ,  0 ,  200 ,  45.82 ,  0.21 ,  12.20
26 ,  2 ,  926791 ,  0 ,  200 ,  45.82 ,  0.21 ,  12.20
26 ,  2 ,  926832 ,  0 ,  200 ,  45.60 ,  0.20 ,  12.10
26 ,  2 ,  926873 ,  0 ,  200 ,  45.49 ,  0.20 ,  12.10
26 ,  2 ,  926915 ,  0 ,  200 ,  45.38 ,  0.20 ,  12.01
26 ,  2 ,  926956 ,  0 ,  200 ,  45.38 ,  0.20 ,  11.91
26 ,  2 ,  926997 ,  0 ,  200 ,  45.27 ,  0.20 ,  11.91
26 ,  2 ,  927038 ,  0 ,  200 ,  45.16 ,  0.20 ,  11.91
26 ,  2 ,  927082 ,  0 ,  200 ,  45.05 ,  0.19 ,  11.81
26 ,  2 ,  927123 ,  0 ,  200 ,  44.94 ,  0.19 ,  11.81
26 ,  2 ,  927164 ,  0 ,  200 ,  44.83 ,  0.19 ,  11.81
26 ,  2 ,  927205 ,  0 ,  200 ,  44.72 ,  0.19 ,  11.71
26 ,  2 ,  927247 ,  0 ,  200 ,  44.61 ,  0.19 ,  11.71
26 ,  2 ,  927288 ,  0 ,  200 ,  44.50 ,  0.19 ,  11.71
26 ,  2 ,  927329 ,  0 ,  200 ,  44.39 ,  0.18 ,  11.61
26 ,  2 ,  927370 ,  0 ,  200 ,  44.28 ,  0.18 ,  11.51
26 ,  2 ,  927412 ,  0 ,  200 ,  44.17 ,  0.18 ,  11.51
26 ,  2 ,  927455 ,  0 ,  200 ,  44.17 ,  0.18 ,  11.51
26 ,  2 ,  927496 ,  0 ,  200 ,  44.06 ,  0.18 ,  11.41
26 ,  2 ,  927537 ,  0 ,  200 ,  43.84 ,  0.18 ,  11.41
26 ,  2 ,  927579 ,  0 ,  200 ,  43.72 ,  0.18 ,  11.41
26 ,  2 ,  927620 ,  0 ,  200 ,  43.72 ,  0.18 ,  11.31
26 ,  2 ,  927661 ,  0 ,  200 ,  43.61 ,  0.17 ,  11.31
26 ,  2 ,  927702 ,  0 ,  200 ,  43.50 ,  0.18 ,  11.21
26 ,  2 ,  927744 ,  0 ,  200 ,  43.39 ,  0.18 ,  11.21
26 ,  2 ,  927784 ,  0 ,  200 ,  43.28 ,  0.17 ,  11.11
26 ,  2 ,  927827 ,  0 ,  200 ,  43.17 ,  0.17 ,  11.11
26 ,  2 ,  927868 ,  0 ,  200 ,  43.06 ,  0.16 ,  11.11
26 ,  2 ,  927910 ,  0 ,  200 ,  42.95 ,  0.17 ,  11.01
26 ,  2 ,  927951 ,  0 ,  200 ,  42.84 ,  0.17 ,  11.01
26 ,  2 ,  927992 ,  0 ,  200 ,  42.73 ,  0.17 ,  10.91
26 ,  2 ,  928033 ,  0 ,  200 ,  42.62 ,  0.16 ,  10.91
26 ,  2 ,  928074 ,  0 ,  200 ,  42.51 ,  0.16 ,  10.91
26 ,  2 ,  928116 ,  0 ,  200 ,  42.51 ,  0.16 ,  10.81
26 ,  2 ,  928157 ,  0 ,  200 ,  42.40 ,  0.16 ,  10.81
26 ,  2 ,  928200 ,  0 ,  200 ,  42.29 ,  0.15 ,  10.72
26 ,  2 ,  928242 ,  0 ,  200 ,  42.18 ,  0.16 ,  10.72
26 ,  2 ,  928283 ,  0 ,  200 ,  42.07 ,  0.15 ,  10.62
26 ,  2 ,  928324 ,  0 ,  200 ,  41.96 ,  0.15 ,  10.62
26 ,  2 ,  928365 ,  0 ,  200 ,  41.85 ,  0.15 ,  10.62
26 ,  2 ,  928406 ,  0 ,  200 ,  41.74 ,  0.15 ,  10.52
26 ,  2 ,  928448 ,  0 ,  200 ,  41.63 ,  0.15 ,  10.52
26 ,  2 ,  928489 ,  0 ,  200 ,  41.52 ,  0.15 ,  10.42
26 ,  2 ,  928530 ,  0 ,  200 ,  41.41 ,  0.15 ,  10.42
26 ,  2 ,  928574 ,  0 ,  200 ,  41.30 ,  0.14 ,  10.42
26 ,  2 ,  928615 ,  0 ,  200 ,  41.30 ,  0.14 ,  10.32
26 ,  2 ,  928656 ,  0 ,  200 ,  41.08 ,  0.14 ,  10.32
26 ,  2 ,  928697 ,  0 ,  200 ,  41.08 ,  0.13 ,  10.22
26 ,  2 ,  928738 ,  0 ,  200 ,  40.97 ,  0.14 ,  10.22
26 ,  2 ,  928780 ,  0 ,  200 ,  40.86 ,  0.14 ,  10.22
26 ,  2 ,  928821 ,  0 ,  200 ,  40.75 ,  0.14 ,  10.12
26 ,  2 ,  928862 ,  0 ,  200 ,  40.64 ,  0.14 ,  10.12
26 ,  2 ,  928903 ,  0 ,  200 ,  40.53 ,  0.14 ,  10.02
26 ,  2 ,  928947 ,  0 ,  200 ,  40.42 ,  0.13 ,  10.02
26 ,  2 ,  928989 ,  0 ,  200 ,  40.31 ,  0.13 ,  10.02
26 ,  2 ,  929030 ,  0 ,  200 ,  40.20 ,  0.13 ,  9.92
26 ,  2 ,  929071 ,  0 ,  200 ,  40.09 ,  0.13 ,  9.92
26 ,  2 ,  929112 ,  0 ,  200 ,  40.09 ,  0.13 ,  9.82
26 ,  2 ,  929153 ,  0 ,  200 ,  39.98 ,  0.13 ,  9.82
26 ,  2 ,  929193 ,  0 ,  200 ,  39.87 ,  0.13 ,  9.82
26 ,  2 ,  929235 ,  0 ,  200 ,  39.76 ,  0.13 ,  9.72
26 ,  2 ,  929276 ,  0 ,  200 ,  39.65 ,  0.13 ,  9.72
26 ,  2 ,  929319 ,  0 ,  200 ,  39.54 ,  0.13 ,  9.62
26 ,  2 ,  929360 ,  0 ,  200 ,  39.54 ,  0.13 ,  9.62
26 ,  2 ,  929402 ,  0 ,  200 ,  39.43 ,  0.12 ,  9.62
26 ,  2 ,  929443 ,  0 ,  200 ,  39.21 ,  0.12 ,  9.53
26 ,  2 ,  929484 ,  0 ,  200 ,  39.21 ,  0.12 ,  9.53
26 ,  2 ,  929525 ,  0 ,  200 ,  39.10 ,  0.12 ,  9.43
26 ,  2 ,  929566 ,  0 ,  200 ,  38.99 ,  0.12 ,  9.43
26 ,  2 ,  929608 ,  0 ,  200 ,  38.88 ,  0.12 ,  9.33
26 ,  2 ,  929649 ,  0 ,  200 ,  38.77 ,  0.12 ,  9.33
26 ,  2 ,  929692 ,  0 ,  200 ,  38.66 ,  0.11 ,  9.33
26 ,  2 ,  929733 ,  0 ,  200 ,  38.55 ,  0.12 ,  9.23
26 ,  2 ,  929775 ,  0 ,  200 ,  38.44 ,  0.12 ,  9.23
26 ,  2 ,  929816 ,  0 ,  200 ,  38.44 ,  0.11 ,  9.23
26 ,  2 ,  929857 ,  0 ,  200 ,  38.33 ,  0.11 ,  9.13
26 ,  2 ,  929898 ,  0 ,  200 ,  38.22 ,  0.11 ,  9.13
26 ,  2 ,  929939 ,  0 ,  200 ,  38.11 ,  0.11 ,  9.03
26 ,  2 ,  929981 ,  0 ,  200 ,  38.00 ,  0.11 ,  9.03
26 ,  2 ,  930022 ,  0 ,  200 ,  37.89 ,  0.11 ,  9.03
26 ,  2 ,  930065 ,  0 ,  200 ,  37.89 ,  0.11 ,  8.93
26 ,  2 ,  930106 ,  0 ,  200 ,  37.78 ,  0.11 ,  8.93
26 ,  2 ,  930148 ,  0 ,  200 ,  37.67 ,  0.11 ,  8.93
26 ,  2 ,  930189 ,  0 ,  200 ,  37.56 ,  0.11 ,  8.83
26 ,  2 ,  930230 ,  0 ,  200 ,  37.45 ,  0.11 ,  8.83
26 ,  2 ,  930271 ,  0 ,  200 ,  37.34 ,  0.11 ,  8.73
26 ,  2 ,  930312 ,  0 ,  200 ,  37.23 ,  0.11 ,  8.73
26 ,  2 ,  930353 ,  0 ,  200 ,  37.12 ,  0.10 ,  8.73
26 ,  2 ,  930395 ,  0 ,  200 ,  37.01 ,  0.11 ,  8.63
26 ,  2 ,  930438 ,  0 ,  200 ,  37.01 ,  0.10 ,  8.63
26 ,  2 ,  930479 ,  0 ,  200 ,  36.90 ,  0.10 ,  8.63
26 ,  2 ,  930520 ,  0 ,  200 ,  36.79 ,  0.10 ,  8.53
26 ,  2 ,  930562 ,  0 ,  200 ,  36.79 ,  0.10 ,  8.53
26 ,  2 ,  930603 ,  0 ,  200 ,  36.57 ,  0.10 ,  8.53
26 ,  2 ,  930643 ,  0 ,  200 ,  36.57 ,  0.11 ,  8.43
26 ,  2 ,  930684 ,  0 ,  200 ,  36.35 ,  0.10 ,  8.43
26 ,  2 ,  930725 ,  0 ,  200 ,  36.24 ,  0.10 ,  8.33
26 ,  2 ,  930766 ,  0 ,  200 ,  36.24 ,  0.10 ,  8.33
26 ,  2 ,  930810 ,  0 ,  200 ,  36.13 ,  0.10 ,  8.33
26 ,  2 ,  930851 ,  0 ,  200 ,  36.02 ,  0.10 ,  8.33
26 ,  2 ,  930892 ,  0 ,  200 ,  36.02 ,  0.10 ,  8.24
26 ,  2 ,  930933 ,  0 ,  200 ,  35.91 ,  0.10 ,  8.24
26 ,  2 ,  930975 ,  0 ,  200 ,  35.80 ,  0.09 ,  8.14
26 ,  2 ,  931016 ,  0 ,  200 ,  35.69 ,  0.10 ,  8.14
26 ,  2 ,  931057 ,  0 ,  200 ,  35.58 ,  0.09 ,  8.14
26 ,  2 ,  931098 ,  0 ,  200 ,  35.58 ,  0.09 ,  8.04
26 ,  2 ,  931139 ,  0 ,  200 ,  35.36 ,  0.09 ,  8.04
26 ,  2 ,  931180 ,  0 ,  200 ,  35.36 ,  0.09 ,  8.04
26 ,  2 ,  931224 ,  0 ,  200 ,  35.25 ,  0.09 ,  7.94
26 ,  2 ,  931265 ,  0 ,  200 ,  35.13 ,  0.09 ,  7.94
26 ,  2 ,  931306 ,  0 ,  200 ,  35.02 ,  0.09 ,  7.94
26 ,  2 ,  931347 ,  0 ,  200 ,  34.91 ,  0.09 ,  7.84
26 ,  2 ,  931389 ,  0 ,  200 ,  34.91 ,  0.09 ,  7.84
26 ,  2 ,  931430 ,  0 ,  200 ,  34.80 ,  0.09 ,  7.84
26 ,  2 ,  931471 ,  0 ,  200 ,  34.69 ,  0.09 ,  7.74
26 ,  2 ,  931512 ,  0 ,  200 ,  34.58 ,  0.09 ,  7.74
26 ,  2 ,  931553 ,  0 ,  200 ,  34.47 ,  0.08 ,  7.74
26 ,  2 ,  931597 ,  0 ,  200 ,  34.36 ,  0.09 ,  7.74
26 ,  2 ,  931638 ,  0 ,  200 ,  34.36 ,  0.09 ,  7.64
26 ,  2 ,  931679 ,  0 ,  200 ,  34.25 ,  0.09 ,  7.64
26 ,  2 ,  931720 ,  0 ,  200 ,  34.14 ,  0.09 ,  7.64
26 ,  2 ,  931762 ,  0 ,  200 ,  34.03 ,  0.08 ,  7.54
26 ,  2 ,  931803 ,  0 ,  200 ,  33.92 ,  0.09 ,  7.54
26 ,  2 ,  931844 ,  0 ,  200 ,  33.92 ,  0.09 ,  7.44
26 ,  2 ,  931886 ,  0 ,  200 ,  33.81 ,  0.09 ,  7.44
26 ,  2 ,  931927 ,  0 ,  200 ,  33.70 ,  0.08 ,  7.44
26 ,  2 ,  931970 ,  0 ,  200 ,  33.59 ,  0.09 ,  7.44
26 ,  2 ,  932012 ,  0 ,  200 ,  33.48 ,  0.08 ,  7.34
26 ,  2 ,  932052 ,  0 ,  200 ,  33.37 ,  0.08 ,  7.34
26 ,  2 ,  932093 ,  0 ,  200 ,  33.37 ,  0.09 ,  7.34
26 ,  2 ,  932134 ,  0 ,  200 ,  33.26 ,  0.08 ,  7.24
26 ,  2 ,  932176 ,  0 ,  200 ,  33.15 ,  0.08 ,  7.24
26 ,  2 ,  932217 ,  0 ,  200 ,  33.04 ,  0.08 ,  7.24
26 ,  2 ,  932258 ,  0 ,  200 ,  32.93 ,  0.08 ,  7.14
26 ,  2 ,  932299 ,  0 ,  200 ,  32.93 ,  0.08 ,  7.14
26 ,  2 ,  932343 ,  0 ,  200 ,  32.82 ,  0.08 ,  7.14
26 ,  2 ,  932384 ,  0 ,  200 ,  32.71 ,  0.08 ,  7.04
26 ,  2 ,  932425 ,  0 ,  200 ,  32.60 ,  0.08 ,  7.04
26 ,  2 ,  932467 ,  0 ,  200 ,  32.49 ,  0.08 ,  7.04
26 ,  2 ,  932508 ,  0 ,  200 ,  32.49 ,  0.07 ,  7.04
26 ,  2 ,  932549 ,  0 ,  200 ,  32.38 ,  0.08 ,  6.95
26 ,  2 ,  932591 ,  0 ,  200 ,  32.27 ,  0.08 ,  6.95
26 ,  2 ,  932632 ,  0 ,  200 ,  32.27 ,  0.08 ,  6.95
26 ,  2 ,  932673 ,  0 ,  200 ,  32.05 ,  0.08 ,  6.95
26 ,  2 ,  932726 ,  0 ,  200 ,  32.05 ,  0.08 ,  6.85
26 ,  2 ,  932770 ,  0 ,  200 ,  31.94 ,  0.08 ,  6.85
26 ,  2 ,  932813 ,  0 ,  200 ,  31.83 ,  0.08 ,  6.75
26 ,  2 ,  932856 ,  0 ,  200 ,  31.72 ,  0.08 ,  6.75
26 ,  2 ,  932905 ,  0 ,  200 ,  31.61 ,  0.08 ,  6.75
26 ,  2 ,  932950 ,  0 ,  200 ,  31.61 ,  0.08 ,  6.65
26 ,  2 ,  932993 ,  0 ,  200 ,  31.50 ,  0.08 ,  6.65
26 ,  2 ,  933036 ,  0 ,  200 ,  31.39 ,  0.08 ,  6.65
26 ,  2 ,  933080 ,  0 ,  200 ,  31.28 ,  0.08 ,  6.65
26 ,  2 ,  933126 ,  0 ,  200 ,  31.28 ,  0.08 ,  6.55
26 ,  2 ,  933169 ,  0 ,  200 ,  31.06 ,  0.08 ,  6.55
26 ,  2 ,  933212 ,  0 ,  200 ,  30.95 ,  0.07 ,  6.55
26 ,  2 ,  933255 ,  0 ,  200 ,  30.95 ,  0.08 ,  6.45
26 ,  2 ,  933298 ,  0 ,  200 ,  30.84 ,  0.07 ,  6.45
26 ,  2 ,  933342 ,  0 ,  200 ,  30.73 ,  0.08 ,  6.45
26 ,  2 ,  933385 ,  0 ,  200 ,  30.62 ,  0.07 ,  6.35
26 ,  2 ,  933428 ,  0 ,  200 ,  30.62 ,  0.07 ,  6.35
26 ,  2 ,  933471 ,  0 ,  200 ,  30.51 ,  0.07 ,  6.25
26 ,  2 ,  933517 ,  0 ,  200 ,  30.40 ,  0.07 ,  6.25
26 ,  2 ,  933560 ,  0 ,  200 ,  30.29 ,  0.07 ,  6.25
26 ,  2 ,  933603 ,  0 ,  200 ,  30.29 ,  0.07 ,  6.25
26 ,  2 ,  933646 ,  0 ,  200 ,  30.18 ,  0.07 ,  6.25
26 ,  2 ,  933689 ,  0 ,  200 ,  30.07 ,  0.07 ,  6.15
26 ,  2 ,  933733 ,  0 ,  200 ,  29.96 ,  0.07 ,  6.15
26 ,  2 ,  933776 ,  0 ,  200 ,  29.96 ,  0.07 ,  6.15
26 ,  2 ,  933819 ,  0 ,  200 ,  29.74 ,  0.07 ,  6.05
26 ,  2 ,  933862 ,  0 ,  200 ,  29.74 ,  0.07 ,  6.05
26 ,  2 ,  933905 ,  0 ,  200 ,  29.63 ,  0.07 ,  6.05
