MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  1 ,  496446 ,  0 ,  220 ,  60.68 ,  0.49 ,  18.45
22 ,  1 ,  496484 ,  0 ,  220 ,  57.71 ,  0.46 ,  17.46
22 ,  1 ,  496521 ,  0 ,  220 ,  55.29 ,  0.43 ,  16.57
22 ,  1 ,  496557 ,  0 ,  220 ,  53.20 ,  0.40 ,  15.68
22 ,  1 ,  496592 ,  0 ,  220 ,  51.32 ,  0.37 ,  14.88
22 ,  1 ,  496629 ,  0 ,  220 ,  49.67 ,  0.34 ,  14.19
22 ,  1 ,  496665 ,  0 ,  220 ,  48.13 ,  0.31 ,  13.59
22 ,  1 ,  496701 ,  0 ,  220 ,  46.81 ,  0.29 ,  13.00
22 ,  1 ,  496738 ,  0 ,  220 ,  45.71 ,  0.27 ,  12.40
22 ,  1 ,  496774 ,  0 ,  220 ,  44.61 ,  0.25 ,  11.91
22 ,  1 ,  496812 ,  0 ,  220 ,  43.50 ,  0.23 ,  11.41
22 ,  1 ,  496848 ,  0 ,  220 ,  42.62 ,  0.22 ,  11.01
22 ,  1 ,  496884 ,  0 ,  220 ,  41.85 ,  0.21 ,  10.72
22 ,  1 ,  496920 ,  0 ,  220 ,  41.08 ,  0.20 ,  10.32
22 ,  1 ,  496957 ,  0 ,  220 ,  40.42 ,  0.19 ,  10.12
22 ,  1 ,  496993 ,  0 ,  220 ,  39.76 ,  0.18 ,  9.82
22 ,  1 ,  497029 ,  0 ,  220 ,  39.21 ,  0.18 ,  9.53
22 ,  1 ,  497064 ,  0 ,  220 ,  38.66 ,  0.17 ,  9.33
22 ,  1 ,  497101 ,  0 ,  220 ,  38.11 ,  0.16 ,  9.03
22 ,  1 ,  497139 ,  0 ,  220 ,  37.67 ,  0.16 ,  8.83
22 ,  1 ,  497175 ,  0 ,  220 ,  37.23 ,  0.15 ,  8.63
22 ,  1 ,  497212 ,  0 ,  220 ,  36.79 ,  0.15 ,  8.53
22 ,  1 ,  497248 ,  0 ,  220 ,  36.46 ,  0.14 ,  8.33
22 ,  1 ,  497284 ,  0 ,  220 ,  36.13 ,  0.14 ,  8.24
22 ,  1 ,  497320 ,  0 ,  220 ,  35.80 ,  0.14 ,  8.04
22 ,  1 ,  497356 ,  0 ,  220 ,  35.47 ,  0.14 ,  7.94
22 ,  1 ,  497392 ,  0 ,  220 ,  35.25 ,  0.13 ,  7.84
22 ,  1 ,  497432 ,  0 ,  220 ,  34.91 ,  0.13 ,  7.74
22 ,  1 ,  497471 ,  0 ,  220 ,  34.69 ,  0.13 ,  7.64
22 ,  1 ,  497507 ,  0 ,  220 ,  34.47 ,  0.13 ,  7.54
22 ,  1 ,  497543 ,  0 ,  220 ,  34.25 ,  0.13 ,  7.44
22 ,  1 ,  497580 ,  0 ,  220 ,  34.03 ,  0.12 ,  7.34
22 ,  1 ,  497615 ,  0 ,  220 ,  33.81 ,  0.13 ,  7.24
22 ,  1 ,  497651 ,  0 ,  220 ,  33.59 ,  0.12 ,  7.24
22 ,  1 ,  497687 ,  0 ,  220 ,  33.37 ,  0.12 ,  7.14
22 ,  1 ,  497724 ,  0 ,  220 ,  33.26 ,  0.12 ,  7.04
22 ,  1 ,  497760 ,  0 ,  220 ,  33.04 ,  0.12 ,  7.04
22 ,  1 ,  497794 ,  0 ,  220 ,  32.93 ,  0.12 ,  6.95
22 ,  1 ,  497829 ,  0 ,  220 ,  32.82 ,  0.12 ,  6.85
22 ,  1 ,  497866 ,  0 ,  220 ,  32.60 ,  0.12 ,  6.85
22 ,  1 ,  497902 ,  0 ,  220 ,  32.49 ,  0.12 ,  6.75
22 ,  1 ,  497938 ,  0 ,  220 ,  32.38 ,  0.11 ,  6.75
22 ,  1 ,  497974 ,  0 ,  220 ,  32.16 ,  0.12 ,  6.65
22 ,  1 ,  498011 ,  0 ,  220 ,  32.05 ,  0.12 ,  6.65
22 ,  1 ,  498046 ,  0 ,  220 ,  31.94 ,  0.11 ,  6.55
22 ,  1 ,  498082 ,  0 ,  220 ,  31.83 ,  0.11 ,  6.45
22 ,  1 ,  498121 ,  0 ,  220 ,  31.72 ,  0.11 ,  6.45
22 ,  1 ,  498157 ,  0 ,  220 ,  31.50 ,  0.11 ,  6.45
22 ,  1 ,  498193 ,  0 ,  220 ,  31.39 ,  0.11 ,  6.35
22 ,  1 ,  498230 ,  0 ,  220 ,  31.28 ,  0.11 ,  6.35
22 ,  1 ,  498266 ,  0 ,  220 ,  31.17 ,  0.11 ,  6.25
22 ,  1 ,  498301 ,  0 ,  220 ,  31.17 ,  0.11 ,  6.25
22 ,  1 ,  498337 ,  0 ,  220 ,  30.95 ,  0.10 ,  6.15
22 ,  1 ,  498374 ,  0 ,  220 ,  30.84 ,  0.10 ,  6.15
22 ,  1 ,  498410 ,  0 ,  220 ,  30.84 ,  0.10 ,  6.15
22 ,  1 ,  498446 ,  0 ,  220 ,  30.62 ,  0.10 ,  6.05
22 ,  1 ,  498485 ,  0 ,  220 ,  30.62 ,  0.10 ,  5.95
22 ,  1 ,  498521 ,  0 ,  220 ,  30.51 ,  0.10 ,  6.05
22 ,  1 ,  498556 ,  0 ,  220 ,  30.40 ,  0.10 ,  5.95
22 ,  1 ,  498592 ,  0 ,  220 ,  30.29 ,  0.10 ,  5.95
22 ,  1 ,  498629 ,  0 ,  220 ,  30.29 ,  0.10 ,  5.95
22 ,  1 ,  498665 ,  0 ,  220 ,  30.07 ,  0.10 ,  5.85
22 ,  1 ,  498701 ,  0 ,  220 ,  29.96 ,  0.10 ,  5.85
22 ,  1 ,  498737 ,  0 ,  220 ,  29.96 ,  0.10 ,  5.85
22 ,  1 ,  498774 ,  0 ,  220 ,  29.85 ,  0.10 ,  5.75
22 ,  1 ,  498811 ,  0 ,  220 ,  29.74 ,  0.10 ,  5.75
22 ,  1 ,  498848 ,  0 ,  220 ,  29.63 ,  0.10 ,  5.75
22 ,  1 ,  498884 ,  0 ,  220 ,  29.52 ,  0.10 ,  5.75
22 ,  1 ,  498920 ,  0 ,  220 ,  29.52 ,  0.10 ,  5.66
22 ,  1 ,  498956 ,  0 ,  220 ,  29.41 ,  0.10 ,  5.66
22 ,  1 ,  498993 ,  0 ,  220 ,  29.41 ,  0.09 ,  5.66
22 ,  1 ,  499028 ,  0 ,  220 ,  29.30 ,  0.10 ,  5.66
22 ,  1 ,  499064 ,  0 ,  220 ,  29.19 ,  0.10 ,  5.56
22 ,  1 ,  499100 ,  0 ,  220 ,  29.08 ,  0.10 ,  5.56
22 ,  1 ,  499139 ,  0 ,  220 ,  29.08 ,  0.10 ,  5.56
22 ,  1 ,  499175 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.46
22 ,  1 ,  499211 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.46
22 ,  1 ,  499248 ,  0 ,  220 ,  28.86 ,  0.09 ,  5.46
22 ,  1 ,  499283 ,  0 ,  220 ,  28.75 ,  0.10 ,  5.46
22 ,  1 ,  499319 ,  0 ,  220 ,  28.64 ,  0.10 ,  5.46
22 ,  1 ,  499355 ,  0 ,  220 ,  28.64 ,  0.09 ,  5.36
22 ,  1 ,  499392 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  1 ,  499428 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  1 ,  499466 ,  0 ,  220 ,  28.42 ,  0.09 ,  5.36
22 ,  1 ,  499503 ,  0 ,  220 ,  28.31 ,  0.10 ,  5.36
22 ,  1 ,  499538 ,  0 ,  220 ,  28.20 ,  0.09 ,  5.26
22 ,  1 ,  499574 ,  0 ,  220 ,  28.20 ,  0.09 ,  5.26
22 ,  1 ,  499610 ,  0 ,  220 ,  28.09 ,  0.09 ,  5.26
22 ,  1 ,  499647 ,  0 ,  220 ,  27.98 ,  0.09 ,  5.26
22 ,  1 ,  499683 ,  0 ,  220 ,  27.98 ,  0.09 ,  5.26
22 ,  1 ,  499719 ,  0 ,  220 ,  27.87 ,  0.09 ,  5.16
22 ,  1 ,  499755 ,  0 ,  220 ,  27.76 ,  0.09 ,  5.16
22 ,  1 ,  499793 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  1 ,  499829 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  1 ,  499865 ,  0 ,  220 ,  27.65 ,  0.09 ,  5.16
22 ,  1 ,  499902 ,  0 ,  220 ,  27.54 ,  0.09 ,  5.06
22 ,  1 ,  499938 ,  0 ,  220 ,  27.43 ,  0.09 ,  5.06
22 ,  1 ,  499974 ,  0 ,  220 ,  27.43 ,  0.09 ,  5.06
22 ,  1 ,  500009 ,  0 ,  220 ,  27.32 ,  0.09 ,  5.06
22 ,  1 ,  500046 ,  0 ,  220 ,  27.21 ,  0.09 ,  5.06
22 ,  1 ,  500082 ,  0 ,  220 ,  27.21 ,  0.09 ,  4.96
22 ,  1 ,  500116 ,  0 ,  220 ,  27.10 ,  0.09 ,  4.96
22 ,  1 ,  500152 ,  0 ,  220 ,  27.10 ,  0.09 ,  4.96
22 ,  1 ,  500189 ,  0 ,  220 ,  26.99 ,  0.09 ,  4.96
22 ,  1 ,  500225 ,  0 ,  220 ,  26.88 ,  0.09 ,  4.86
22 ,  1 ,  500260 ,  0 ,  220 ,  26.77 ,  0.09 ,  4.86
22 ,  1 ,  500296 ,  0 ,  220 ,  26.77 ,  0.09 ,  4.86
22 ,  1 ,  500333 ,  0 ,  220 ,  26.77 ,  0.09 ,  4.86
22 ,  1 ,  500369 ,  0 ,  220 ,  26.55 ,  0.09 ,  4.86
22 ,  1 ,  500405 ,  0 ,  220 ,  26.55 ,  0.10 ,  4.86
22 ,  1 ,  500444 ,  0 ,  220 ,  26.55 ,  0.09 ,  4.76
22 ,  1 ,  500480 ,  0 ,  220 ,  26.43 ,  0.09 ,  4.76
22 ,  1 ,  500515 ,  0 ,  220 ,  26.43 ,  0.09 ,  4.76
22 ,  1 ,  500551 ,  0 ,  220 ,  26.32 ,  0.09 ,  4.76
22 ,  1 ,  500588 ,  0 ,  220 ,  26.32 ,  0.09 ,  4.76
22 ,  1 ,  500624 ,  0 ,  220 ,  26.21 ,  0.09 ,  4.66
22 ,  1 ,  500660 ,  0 ,  220 ,  26.10 ,  0.09 ,  4.66
22 ,  1 ,  500696 ,  0 ,  220 ,  25.99 ,  0.09 ,  4.66
22 ,  1 ,  500732 ,  0 ,  220 ,  25.99 ,  0.09 ,  4.66
22 ,  1 ,  500769 ,  0 ,  220 ,  25.88 ,  0.08 ,  4.66
22 ,  1 ,  500807 ,  0 ,  220 ,  25.88 ,  0.09 ,  4.66
22 ,  1 ,  500843 ,  0 ,  220 ,  25.77 ,  0.08 ,  4.56
22 ,  1 ,  500880 ,  0 ,  220 ,  25.77 ,  0.09 ,  4.56
22 ,  1 ,  500916 ,  0 ,  220 ,  25.66 ,  0.09 ,  4.56
22 ,  1 ,  500952 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.56
22 ,  1 ,  500987 ,  0 ,  220 ,  25.55 ,  0.08 ,  4.56
22 ,  1 ,  501024 ,  0 ,  220 ,  25.44 ,  0.09 ,  4.56
22 ,  1 ,  501060 ,  0 ,  220 ,  25.44 ,  0.09 ,  4.46
22 ,  1 ,  501096 ,  0 ,  220 ,  25.44 ,  0.09 ,  4.46
22 ,  1 ,  501135 ,  0 ,  220 ,  25.33 ,  0.08 ,  4.46
22 ,  1 ,  501171 ,  0 ,  220 ,  25.22 ,  0.08 ,  4.46
22 ,  1 ,  501207 ,  0 ,  220 ,  25.11 ,  0.08 ,  4.46
22 ,  1 ,  501242 ,  0 ,  220 ,  25.11 ,  0.08 ,  4.46
22 ,  1 ,  501279 ,  0 ,  220 ,  25.00 ,  0.08 ,  4.46
22 ,  1 ,  501315 ,  0 ,  220 ,  24.89 ,  0.08 ,  4.37
22 ,  1 ,  501351 ,  0 ,  220 ,  24.89 ,  0.08 ,  4.37
22 ,  1 ,  501387 ,  0 ,  220 ,  24.89 ,  0.08 ,  4.37
22 ,  1 ,  501424 ,  0 ,  220 ,  24.78 ,  0.09 ,  4.37
22 ,  1 ,  501462 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.37
22 ,  1 ,  501498 ,  0 ,  220 ,  24.67 ,  0.08 ,  4.37
22 ,  1 ,  501534 ,  0 ,  220 ,  24.56 ,  0.08 ,  4.27
22 ,  1 ,  501570 ,  0 ,  220 ,  24.56 ,  0.09 ,  4.27
22 ,  1 ,  501606 ,  0 ,  220 ,  24.56 ,  0.08 ,  4.27
22 ,  1 ,  501643 ,  0 ,  220 ,  24.45 ,  0.08 ,  4.27
22 ,  1 ,  501679 ,  0 ,  220 ,  24.34 ,  0.08 ,  4.27
22 ,  1 ,  501714 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.27
22 ,  1 ,  501750 ,  0 ,  220 ,  24.23 ,  0.08 ,  4.17
22 ,  1 ,  501789 ,  0 ,  220 ,  24.12 ,  0.08 ,  4.17
22 ,  1 ,  501825 ,  0 ,  220 ,  24.12 ,  0.08 ,  4.17
22 ,  1 ,  501861 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  1 ,  501898 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  1 ,  501934 ,  0 ,  220 ,  24.01 ,  0.08 ,  4.17
22 ,  1 ,  501969 ,  0 ,  220 ,  23.90 ,  0.08 ,  4.07
22 ,  1 ,  502005 ,  0 ,  220 ,  23.79 ,  0.08 ,  4.07
22 ,  1 ,  502042 ,  0 ,  220 ,  23.79 ,  0.08 ,  4.07
22 ,  1 ,  502078 ,  0 ,  220 ,  23.68 ,  0.08 ,  4.07
22 ,  1 ,  502116 ,  0 ,  220 ,  23.68 ,  0.08 ,  4.07
22 ,  1 ,  502153 ,  0 ,  220 ,  23.57 ,  0.08 ,  4.07
22 ,  1 ,  502189 ,  0 ,  220 ,  23.46 ,  0.08 ,  3.97
22 ,  1 ,  502224 ,  0 ,  220 ,  23.46 ,  0.08 ,  3.97
22 ,  1 ,  502260 ,  0 ,  220 ,  23.35 ,  0.08 ,  3.97
22 ,  1 ,  502296 ,  0 ,  220 ,  23.24 ,  0.08 ,  3.97
22 ,  1 ,  502333 ,  0 ,  220 ,  23.24 ,  0.08 ,  3.97
22 ,  1 ,  502369 ,  0 ,  220 ,  23.24 ,  0.08 ,  3.97
22 ,  1 ,  502405 ,  0 ,  220 ,  23.13 ,  0.08 ,  3.97
22 ,  1 ,  502438 ,  0 ,  220 ,  23.13 ,  0.08 ,  3.87
22 ,  1 ,  502475 ,  0 ,  220 ,  23.02 ,  0.08 ,  3.87
22 ,  1 ,  502511 ,  0 ,  220 ,  23.02 ,  0.08 ,  3.87
22 ,  1 ,  502547 ,  0 ,  220 ,  22.91 ,  0.08 ,  3.87
22 ,  1 ,  502583 ,  0 ,  220 ,  22.91 ,  0.08 ,  3.87
22 ,  1 ,  502620 ,  0 ,  220 ,  22.80 ,  0.08 ,  3.87
22 ,  1 ,  502656 ,  0 ,  220 ,  22.69 ,  0.08 ,  3.87
22 ,  1 ,  502691 ,  0 ,  220 ,  22.69 ,  0.08 ,  3.87
22 ,  1 ,  502727 ,  0 ,  220 ,  22.69 ,  0.08 ,  3.77
22 ,  1 ,  502766 ,  0 ,  220 ,  22.58 ,  0.08 ,  3.77
22 ,  1 ,  502802 ,  0 ,  220 ,  22.47 ,  0.08 ,  3.77
22 ,  1 ,  502838 ,  0 ,  220 ,  22.47 ,  0.08 ,  3.77
22 ,  1 ,  502875 ,  0 ,  220 ,  22.47 ,  0.08 ,  3.77
22 ,  1 ,  502910 ,  0 ,  220 ,  22.36 ,  0.08 ,  3.77
22 ,  1 ,  502947 ,  0 ,  220 ,  22.25 ,  0.08 ,  3.77
22 ,  1 ,  502983 ,  0 ,  220 ,  22.14 ,  0.08 ,  3.77
22 ,  1 ,  503019 ,  0 ,  220 ,  22.25 ,  0.08 ,  3.77
22 ,  1 ,  503056 ,  0 ,  220 ,  22.14 ,  0.08 ,  3.67
22 ,  1 ,  503092 ,  0 ,  220 ,  22.03 ,  0.08 ,  3.67
22 ,  1 ,  503130 ,  0 ,  220 ,  22.03 ,  0.08 ,  3.67
22 ,  1 ,  503166 ,  0 ,  220 ,  22.03 ,  0.08 ,  3.67
22 ,  1 ,  503202 ,  0 ,  220 ,  21.92 ,  0.08 ,  3.57
22 ,  1 ,  503239 ,  0 ,  220 ,  21.81 ,  0.07 ,  3.67
22 ,  1 ,  503275 ,  0 ,  220 ,  21.81 ,  0.08 ,  3.57
22 ,  1 ,  503311 ,  0 ,  220 ,  21.70 ,  0.08 ,  3.57
22 ,  1 ,  503348 ,  0 ,  220 ,  21.70 ,  0.08 ,  3.57
22 ,  1 ,  503384 ,  0 ,  220 ,  21.59 ,  0.07 ,  3.57
22 ,  1 ,  503419 ,  0 ,  220 ,  21.59 ,  0.08 ,  3.57
22 ,  1 ,  503458 ,  0 ,  220 ,  21.48 ,  0.08 ,  3.57
22 ,  1 ,  503494 ,  0 ,  220 ,  21.48 ,  0.08 ,  3.57
22 ,  1 ,  503531 ,  0 ,  220 ,  21.48 ,  0.08 ,  3.57
22 ,  1 ,  503567 ,  0 ,  220 ,  21.37 ,  0.08 ,  3.57
22 ,  1 ,  503608 ,  0 ,  220 ,  21.26 ,  0.08 ,  3.47
22 ,  1 ,  503644 ,  0 ,  220 ,  21.26 ,  0.08 ,  3.47
22 ,  1 ,  503681 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  1 ,  503716 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  1 ,  503752 ,  0 ,  220 ,  21.15 ,  0.07 ,  3.47
22 ,  1 ,  503800 ,  0 ,  220 ,  21.04 ,  0.08 ,  3.47
22 ,  1 ,  503839 ,  0 ,  220 ,  20.93 ,  0.08 ,  3.37
22 ,  1 ,  503877 ,  0 ,  220 ,  20.93 ,  0.08 ,  3.37
22 ,  1 ,  503915 ,  0 ,  220 ,  20.82 ,  0.07 ,  3.37
22 ,  1 ,  503954 ,  0 ,  220 ,  20.82 ,  0.08 ,  3.37
22 ,  1 ,  503992 ,  0 ,  220 ,  20.71 ,  0.08 ,  3.37
22 ,  1 ,  504031 ,  0 ,  220 ,  20.60 ,  0.07 ,  3.37
22 ,  1 ,  504069 ,  0 ,  220 ,  20.60 ,  0.07 ,  3.37
22 ,  1 ,  504108 ,  0 ,  220 ,  20.60 ,  0.08 ,  3.37
22 ,  1 ,  504147 ,  0 ,  220 ,  20.49 ,  0.07 ,  3.37
22 ,  1 ,  504186 ,  0 ,  220 ,  20.38 ,  0.08 ,  3.27
22 ,  1 ,  504224 ,  0 ,  220 ,  20.38 ,  0.08 ,  3.27
22 ,  1 ,  504262 ,  0 ,  220 ,  20.38 ,  0.08 ,  3.27
22 ,  1 ,  504301 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  1 ,  504339 ,  0 ,  220 ,  20.27 ,  0.07 ,  3.27
22 ,  1 ,  504377 ,  0 ,  220 ,  20.16 ,  0.07 ,  3.27
22 ,  1 ,  504415 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.27
22 ,  1 ,  504454 ,  0 ,  220 ,  20.05 ,  0.07 ,  3.18
22 ,  1 ,  504494 ,  0 ,  220 ,  20.05 ,  0.08 ,  3.18
22 ,  1 ,  504532 ,  0 ,  220 ,  19.94 ,  0.08 ,  3.18
22 ,  1 ,  504570 ,  0 ,  220 ,  19.94 ,  0.07 ,  3.18
22 ,  1 ,  504608 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  1 ,  504646 ,  0 ,  220 ,  19.83 ,  0.07 ,  3.18
22 ,  1 ,  504685 ,  0 ,  220 ,  19.72 ,  0.07 ,  3.08
22 ,  1 ,  504723 ,  0 ,  220 ,  19.72 ,  0.07 ,  3.08
22 ,  1 ,  504761 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.18
