MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
5 ,  5 ,  94407 ,  210 ,  0 ,  59.58 ,  0.27 ,  12.60
5 ,  5 ,  94430 ,  210 ,  0 ,  59.69 ,  0.27 ,  12.70
5 ,  5 ,  94452 ,  210 ,  0 ,  59.80 ,  0.27 ,  12.70
5 ,  5 ,  94476 ,  210 ,  0 ,  59.91 ,  0.27 ,  12.80
5 ,  5 ,  94498 ,  210 ,  0 ,  60.02 ,  0.27 ,  12.80
5 ,  5 ,  94521 ,  210 ,  0 ,  60.13 ,  0.27 ,  12.90
5 ,  5 ,  94542 ,  210 ,  0 ,  60.24 ,  0.27 ,  12.90
5 ,  5 ,  94565 ,  210 ,  0 ,  60.35 ,  0.27 ,  12.90
5 ,  5 ,  94587 ,  210 ,  0 ,  60.46 ,  0.28 ,  13.00
5 ,  5 ,  94609 ,  210 ,  0 ,  60.57 ,  0.27 ,  13.00
5 ,  5 ,  94631 ,  210 ,  0 ,  60.68 ,  0.28 ,  13.10
5 ,  5 ,  94653 ,  210 ,  0 ,  60.79 ,  0.28 ,  13.10
5 ,  5 ,  94675 ,  210 ,  0 ,  60.79 ,  0.28 ,  13.00
5 ,  5 ,  94700 ,  210 ,  0 ,  60.90 ,  0.28 ,  13.10
5 ,  5 ,  94723 ,  210 ,  0 ,  61.01 ,  0.28 ,  13.20
5 ,  5 ,  94744 ,  210 ,  0 ,  61.13 ,  0.28 ,  13.20
5 ,  5 ,  94767 ,  210 ,  0 ,  61.13 ,  0.28 ,  13.20
5 ,  5 ,  94789 ,  210 ,  0 ,  61.24 ,  0.28 ,  13.20
5 ,  5 ,  94811 ,  210 ,  0 ,  61.35 ,  0.28 ,  13.30
5 ,  5 ,  94833 ,  210 ,  0 ,  61.35 ,  0.28 ,  13.30
5 ,  5 ,  94855 ,  210 ,  0 ,  61.35 ,  0.28 ,  13.30
5 ,  5 ,  94936 ,  210 ,  0 ,  61.57 ,  0.29 ,  13.39
5 ,  5 ,  94960 ,  210 ,  0 ,  61.68 ,  0.29 ,  13.39
5 ,  5 ,  94983 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.49
5 ,  5 ,  95005 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.49
5 ,  5 ,  95027 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.49
5 ,  5 ,  95049 ,  210 ,  0 ,  61.79 ,  0.29 ,  13.49
5 ,  5 ,  95072 ,  210 ,  0 ,  61.90 ,  0.30 ,  13.49
5 ,  5 ,  95093 ,  210 ,  0 ,  61.90 ,  0.29 ,  13.59
5 ,  5 ,  95116 ,  210 ,  0 ,  62.01 ,  0.30 ,  13.59
5 ,  5 ,  95137 ,  210 ,  0 ,  62.01 ,  0.30 ,  13.59
5 ,  5 ,  95162 ,  210 ,  0 ,  62.12 ,  0.30 ,  13.59
5 ,  5 ,  95184 ,  210 ,  0 ,  62.12 ,  0.30 ,  13.59
5 ,  5 ,  95206 ,  210 ,  0 ,  62.12 ,  0.30 ,  13.59
5 ,  5 ,  95228 ,  210 ,  0 ,  62.23 ,  0.29 ,  13.59
5 ,  5 ,  95251 ,  210 ,  0 ,  62.23 ,  0.30 ,  13.69
5 ,  5 ,  95272 ,  210 ,  0 ,  62.23 ,  0.30 ,  13.69
5 ,  5 ,  95295 ,  210 ,  0 ,  62.23 ,  0.30 ,  13.69
5 ,  5 ,  95318 ,  210 ,  0 ,  62.34 ,  0.30 ,  13.69
5 ,  5 ,  95339 ,  210 ,  0 ,  62.34 ,  0.30 ,  13.69
5 ,  5 ,  95362 ,  210 ,  0 ,  62.34 ,  0.30 ,  13.69
5 ,  5 ,  95386 ,  210 ,  0 ,  62.45 ,  0.30 ,  13.69
5 ,  5 ,  95408 ,  210 ,  0 ,  62.45 ,  0.30 ,  13.79
5 ,  5 ,  95430 ,  210 ,  0 ,  62.45 ,  0.30 ,  13.69
5 ,  5 ,  95453 ,  210 ,  0 ,  62.45 ,  0.30 ,  13.79
5 ,  5 ,  95474 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95497 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95518 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95541 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95563 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95588 ,  210 ,  0 ,  62.56 ,  0.30 ,  13.79
5 ,  5 ,  95609 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.79
5 ,  5 ,  95632 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.89
5 ,  5 ,  95653 ,  210 ,  0 ,  62.67 ,  0.31 ,  13.89
5 ,  5 ,  95676 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.89
5 ,  5 ,  95698 ,  210 ,  0 ,  62.67 ,  0.31 ,  13.89
5 ,  5 ,  95720 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.89
5 ,  5 ,  95742 ,  210 ,  0 ,  62.67 ,  0.30 ,  13.89
5 ,  5 ,  95765 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  5 ,  95789 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  5 ,  95811 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  5 ,  95834 ,  210 ,  0 ,  62.78 ,  0.31 ,  13.89
5 ,  5 ,  95855 ,  210 ,  0 ,  62.78 ,  0.31 ,  13.89
5 ,  5 ,  95878 ,  210 ,  0 ,  62.78 ,  0.30 ,  13.89
5 ,  5 ,  95899 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  95922 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  95944 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  95966 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  5 ,  95988 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  5 ,  96013 ,  210 ,  0 ,  62.89 ,  0.30 ,  13.99
5 ,  5 ,  96034 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96057 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96079 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96101 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96123 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96146 ,  210 ,  0 ,  62.89 ,  0.31 ,  13.99
5 ,  5 ,  96167 ,  210 ,  0 ,  63.00 ,  0.31 ,  13.99
5 ,  5 ,  96190 ,  210 ,  0 ,  63.00 ,  0.31 ,  13.99
5 ,  5 ,  96215 ,  0 ,  255 ,  63.00 ,  0.31 ,  14.09
5 ,  5 ,  96236 ,  0 ,  255 ,  62.78 ,  0.31 ,  13.99
5 ,  5 ,  96259 ,  0 ,  255 ,  62.67 ,  0.31 ,  13.99
5 ,  5 ,  96281 ,  0 ,  255 ,  59.91 ,  0.29 ,  13.69
5 ,  5 ,  96303 ,  0 ,  255 ,  55.18 ,  0.26 ,  12.90
5 ,  5 ,  96325 ,  0 ,  255 ,  51.32 ,  0.22 ,  12.01
5 ,  5 ,  96347 ,  0 ,  255 ,  47.80 ,  0.20 ,  11.11
5 ,  5 ,  96369 ,  0 ,  255 ,  44.61 ,  0.17 ,  10.22
5 ,  5 ,  96392 ,  0 ,  255 ,  41.63 ,  0.15 ,  9.33
5 ,  5 ,  96415 ,  0 ,  255 ,  38.66 ,  0.12 ,  8.43
5 ,  5 ,  96438 ,  0 ,  255 ,  36.24 ,  0.11 ,  7.84
5 ,  5 ,  96460 ,  0 ,  255 ,  33.92 ,  0.10 ,  7.34
5 ,  5 ,  96482 ,  0 ,  255 ,  31.83 ,  0.08 ,  6.85
5 ,  5 ,  96504 ,  0 ,  255 ,  30.07 ,  0.08 ,  6.25
5 ,  5 ,  96526 ,  0 ,  255 ,  28.31 ,  0.07 ,  5.75
5 ,  5 ,  96548 ,  0 ,  255 ,  26.66 ,  0.06 ,  5.36
5 ,  5 ,  96570 ,  0 ,  255 ,  25.11 ,  0.06 ,  4.96
5 ,  5 ,  96592 ,  0 ,  255 ,  23.68 ,  0.05 ,  4.66
5 ,  5 ,  96615 ,  0 ,  255 ,  22.36 ,  0.05 ,  4.37
5 ,  5 ,  96638 ,  0 ,  255 ,  21.04 ,  0.05 ,  4.07
5 ,  5 ,  96661 ,  0 ,  255 ,  19.94 ,  0.05 ,  3.77
5 ,  5 ,  96683 ,  0 ,  255 ,  18.84 ,  0.05 ,  3.57
5 ,  5 ,  96705 ,  0 ,  255 ,  17.85 ,  0.04 ,  3.27
5 ,  5 ,  96728 ,  0 ,  255 ,  16.96 ,  0.04 ,  3.18
5 ,  5 ,  96749 ,  0 ,  255 ,  16.19 ,  0.04 ,  2.98
5 ,  5 ,  96772 ,  0 ,  255 ,  15.42 ,  0.04 ,  2.88
5 ,  5 ,  96793 ,  0 ,  255 ,  14.65 ,  0.04 ,  2.68
5 ,  5 ,  96816 ,  0 ,  255 ,  13.99 ,  0.04 ,  2.58
5 ,  5 ,  96840 ,  0 ,  255 ,  13.33 ,  0.04 ,  2.38
5 ,  5 ,  96862 ,  0 ,  255 ,  12.67 ,  0.04 ,  2.28
5 ,  5 ,  96884 ,  0 ,  255 ,  12.12 ,  0.04 ,  2.18
5 ,  5 ,  96906 ,  0 ,  255 ,  11.68 ,  0.03 ,  2.18
5 ,  5 ,  96928 ,  0 ,  255 ,  11.13 ,  0.04 ,  2.08
5 ,  5 ,  96951 ,  0 ,  255 ,  10.69 ,  0.04 ,  1.98
