MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  3 ,  357018 ,  0 ,  235 ,  18.73 ,  0.13 ,  3.27
19 ,  3 ,  357054 ,  0 ,  235 ,  18.51 ,  0.12 ,  3.27
19 ,  3 ,  357092 ,  0 ,  235 ,  18.40 ,  0.12 ,  3.18
19 ,  3 ,  357128 ,  0 ,  235 ,  18.18 ,  0.12 ,  3.18
19 ,  3 ,  357164 ,  0 ,  235 ,  17.96 ,  0.12 ,  3.08
19 ,  3 ,  357199 ,  0 ,  235 ,  17.73 ,  0.12 ,  3.08
19 ,  3 ,  357234 ,  0 ,  235 ,  17.73 ,  0.12 ,  3.08
19 ,  3 ,  357270 ,  0 ,  235 ,  17.51 ,  0.12 ,  2.98
19 ,  3 ,  357306 ,  0 ,  235 ,  17.40 ,  0.12 ,  2.98
19 ,  3 ,  357342 ,  0 ,  235 ,  17.29 ,  0.12 ,  2.88
19 ,  3 ,  357377 ,  0 ,  235 ,  17.07 ,  0.12 ,  2.88
19 ,  3 ,  357412 ,  0 ,  235 ,  16.96 ,  0.11 ,  2.88
19 ,  3 ,  357450 ,  0 ,  235 ,  16.85 ,  0.12 ,  2.78
19 ,  3 ,  357486 ,  0 ,  235 ,  16.63 ,  0.12 ,  2.78
19 ,  3 ,  357522 ,  0 ,  235 ,  16.63 ,  0.12 ,  2.78
19 ,  3 ,  357557 ,  0 ,  235 ,  16.52 ,  0.12 ,  2.68
19 ,  3 ,  357593 ,  0 ,  235 ,  16.30 ,  0.12 ,  2.68
19 ,  3 ,  357628 ,  0 ,  235 ,  16.19 ,  0.11 ,  2.68
19 ,  3 ,  357664 ,  0 ,  235 ,  16.19 ,  0.11 ,  2.68
19 ,  3 ,  357699 ,  0 ,  235 ,  16.08 ,  0.12 ,  2.58
19 ,  3 ,  357735 ,  0 ,  235 ,  15.97 ,  0.11 ,  2.58
19 ,  3 ,  357773 ,  0 ,  235 ,  15.86 ,  0.11 ,  2.58
19 ,  3 ,  357809 ,  0 ,  235 ,  15.75 ,  0.11 ,  2.48
19 ,  3 ,  357844 ,  0 ,  235 ,  15.64 ,  0.11 ,  2.48
19 ,  3 ,  357880 ,  0 ,  235 ,  15.53 ,  0.11 ,  2.48
19 ,  3 ,  357915 ,  0 ,  235 ,  15.53 ,  0.12 ,  2.48
19 ,  3 ,  357951 ,  0 ,  235 ,  15.42 ,  0.11 ,  2.48
19 ,  3 ,  357987 ,  0 ,  235 ,  15.31 ,  0.11 ,  2.48
19 ,  3 ,  358023 ,  0 ,  235 ,  15.20 ,  0.11 ,  2.38
19 ,  3 ,  358057 ,  0 ,  235 ,  15.20 ,  0.11 ,  2.38
19 ,  3 ,  358095 ,  0 ,  235 ,  15.09 ,  0.11 ,  2.38
19 ,  3 ,  358132 ,  0 ,  235 ,  15.09 ,  0.11 ,  2.38
19 ,  3 ,  358168 ,  0 ,  235 ,  14.98 ,  0.11 ,  2.38
19 ,  3 ,  358203 ,  0 ,  235 ,  14.87 ,  0.11 ,  2.38
19 ,  3 ,  358239 ,  0 ,  235 ,  14.87 ,  0.11 ,  2.28
19 ,  3 ,  358275 ,  0 ,  235 ,  14.76 ,  0.11 ,  2.28
19 ,  3 ,  358310 ,  0 ,  235 ,  14.76 ,  0.11 ,  2.28
19 ,  3 ,  358346 ,  0 ,  235 ,  14.65 ,  0.11 ,  2.28
19 ,  3 ,  358381 ,  0 ,  235 ,  14.65 ,  0.11 ,  2.28
19 ,  3 ,  358419 ,  0 ,  235 ,  14.54 ,  0.11 ,  2.28
19 ,  3 ,  358455 ,  0 ,  235 ,  14.54 ,  0.11 ,  2.28
19 ,  3 ,  358491 ,  0 ,  235 ,  14.43 ,  0.10 ,  2.18
19 ,  3 ,  358526 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.18
19 ,  3 ,  358561 ,  0 ,  235 ,  14.32 ,  0.11 ,  2.18
19 ,  3 ,  358597 ,  0 ,  235 ,  14.21 ,  0.10 ,  2.18
19 ,  3 ,  358633 ,  0 ,  235 ,  14.21 ,  0.10 ,  2.18
19 ,  3 ,  358669 ,  0 ,  235 ,  14.21 ,  0.11 ,  2.18
19 ,  3 ,  358704 ,  0 ,  235 ,  14.10 ,  0.10 ,  2.18
19 ,  3 ,  358742 ,  0 ,  235 ,  13.99 ,  0.11 ,  2.18
19 ,  3 ,  358777 ,  0 ,  235 ,  14.10 ,  0.11 ,  2.18
19 ,  3 ,  358813 ,  0 ,  235 ,  13.99 ,  0.11 ,  2.08
19 ,  3 ,  358849 ,  0 ,  235 ,  13.88 ,  0.10 ,  2.08
19 ,  3 ,  358884 ,  0 ,  235 ,  13.88 ,  0.11 ,  2.08
19 ,  3 ,  358920 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  3 ,  358956 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  3 ,  358991 ,  0 ,  235 ,  13.77 ,  0.10 ,  2.08
19 ,  3 ,  359026 ,  0 ,  235 ,  13.66 ,  0.10 ,  1.98
