MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
13,1,226217,250,0,80.84,0.52,21.03,0.617,0.5189604445897285,0.0002955710401900511,0.05500000000000005,0.005374018912546379,0.1356774193548387,0.0457478005865102,0.0,0.039109631786977045
13,1,226245,250,0,81.72,0.52,21.23,0.645,0.52018633540372,0.0002959066882133676,0.05700000000000005,0.0051913454072520585,0.13696774193548386,0.04527447651386548,0.0,0.03561535417491115
13,1,226274,250,0,82.49,0.52,21.43,0.674,0.5209905197776984,0.0003085683029001096,0.05599999999999994,0.005510148266073392,0.13825806451612904,0.046082949308756026,0.0,0.01500256853313534
13,1,226301,250,0,83.37,0.52,21.63,0.701,0.5210264792415755,0.00032622829579909764,0.05699999999999994,0.005723303435071894,0.1395483870967742,0.04527447651386508,0.0,0.007341006979691576
13,1,226331,250,0,84.14,0.52,21.83,0.731,0.5214089571755408,0.0003430728019181437,0.05800000000000005,0.005915048308933506,0.14083870967741935,0.044493882091212626,0.0,0.017472466774130047
13,1,226359,250,0,84.91,0.52,22.03,0.759,0.5220398823144751,0.00035502105716305723,0.05600000000000005,0.006339661735054587,0.14212903225806453,0.044930875576036804,0.0,0.025802082846867604
13,1,226387,250,0,85.68,0.52,22.22,0.787,0.5228538738149654,0.00035972130337263053,0.05599999999999994,0.006423594703082695,0.1433548387096774,0.044930875576036894,0.0,0.01179190211553812
13,1,226415,250,0,86.34,0.52,22.42,0.815,0.5227002288329452,0.0003563667492342262,0.05599999999999994,0.006363691950611189,0.1446451612903226,0.023041474654378263,0.0,-0.007822350908326798
13,1,226443,250,0,86.89,0.52,22.42,0.843,0.5224158221640991,0.00034538850581315115,0.05500000000000005,0.006279791014784561,0.1446451612903226,0.023460410557184588,0.18181818181818182,0.002496359475764621
13,1,226470,250,0,87.56,0.53,22.62,0.87,0.5228375286041123,0.0003280873170924359,0.05500000000000005,0.005965223947135193,0.14593548387096775,0.046920821114369175,0.18181818181818182,0.02757882849416095
13,1,226498,250,0,88.22,0.53,22.82,0.898,0.523932657731278,0.0003062598304986821,0.05600000000000005,0.005468925544619319,0.1472258064516129,0.03456221198156707,-0.17857142857142858,0.025043198057253503
13,1,226526,250,0,88.77,0.52,22.92,0.926,0.5242399476953185,0.00028186074541724436,0.05599999999999994,0.005033227596736512,0.1478709677419355,0.023041474654377767,-0.17857142857142894,0.012434035399056374
13,1,226554,250,0,89.32,0.52,23.02,0.954,0.5246289637136251,0.00025672714580115397,0.05799999999999994,0.0044263301000199,0.14851612903225805,0.02224694104560612,0.1724137931034486,0.023897825523328576
13,1,226584,250,0,89.87,0.53,23.12,0.984,0.5256260215756715,0.0002323806859069286,0.05800000000000005,0.0040065635501194555,0.14916129032258066,0.022246941045606074,0.1724137931034483,0.019670615819910742
13,1,226612,250,0,90.42,0.53,23.22,1.012,0.5257698594311799,0.00020991491827267696,0.05499999999999994,0.00381663487768504,0.1498064516129032,0.023460410557184636,-0.18181818181818218,0.005527653124906809
13,1,226639,250,0,90.86,0.52,23.32,1.039,0.5259300424975414,0.00018996523748909054,0.05600000000000005,0.003392236383733757,0.1504516129032258,0.023041474654378218,-0.17857142857142858,0.005428945033388623
13,1,226668,250,0,91.3,0.52,23.42,1.068,0.5260738803530497,0.00017274832142132724,0.05700000000000016,0.0030306723056373113,0.1510967741935484,0.021505376344086075,0.17543859649122773,0.004186668043106766
13,1,226696,250,0,91.74,0.53,23.51,1.096,0.5261686825759985,0.0001581499071632102,0.05499999999999994,0.002875452857512916,0.15167741935483872,0.022287390029325657,0.18181818181818218,0.0019614253023870687
13,1,226723,250,0,92.18,0.53,23.61,1.123,0.526181758744681,0.00014583623757575737,0.05499999999999994,0.0026515679559228644,0.1523225806451613,0.023460410557184636,0.0,0.008558946774048993
13,1,226751,250,0,92.51,0.53,23.71,1.151,0.5266394246485712,0.00013536560567284895,0.05600000000000005,0.0024172429584437293,0.15296774193548388,0.02304147465437772,-0.17857142857142858,0.014302059496566159
13,1,226779,250,0,92.84,0.52,23.81,1.179,0.5269826740764887,0.00012628153508099514,0.05600000000000005,0.0022550274121606257,0.15361290322580645,0.01152073732718886,0.0,0.016345210853220733
13,1,226807,250,0,93.17,0.53,23.81,1.207,0.5275547564563515,0.00011817734519225453,0.05800000000000005,0.002037540434349214,0.15361290322580645,0.011123470522803037,0.1724137931034483,0.008116242630565597
13,1,226837,250,0,93.5,0.53,23.91,1.237,0.5274534161490615,0.00011073096199440612,0.05799999999999983,0.0019091545171449388,0.15425806451612903,0.01112347052280308,-0.17241379310344893,-0.006030819176879385
13,1,226865,250,0,93.83,0.52,23.91,1.265,0.5272049689440925,0.00010371555166609526,0.05499999999999994,0.001885737303019916,0.15425806451612903,0.011730205278592823,0.0,0.004101161995899317
13,1,226892,250,0,94.05,0.53,24.01,1.292,0.527678980058836,9.699384173349657e-05,0.05600000000000005,0.0017320328880981515,0.15490322580645163,0.011520737327189355,0.17857142857142858,0.019847756036052613
13,1,226921,250,0,94.38,0.53,24.01,1.321,0.5283164432821115,9.050282088106699e-05,0.05699999999999994,0.0015877687873871419,0.15490322580645163,0.011318619128465783,0.0,0.009405665192727763
13,1,226949,250,0,94.49,0.53,24.11,1.349,0.5282151029748214,8.423348569613509e-05,0.05499999999999994,0.0015315179217479124,0.15554838709677418,0.011730205278591813,0.0,0.0026152337365147457
13,1,226976,250,0,94.6,0.53,24.11,1.376,0.5284602811376198,7.820923929097745e-05,0.05499999999999994,0.0014219861689268643,0.15554838709677418,0.0,0.0,0.00505215608190633
13,1,227004,250,0,94.82,0.53,24.11,1.404,0.5284929715593263,7.246644936287083e-05,0.05600000000000005,0.0012940437386226922,0.15554838709677418,0.011520737327189355,-0.17857142857142858,0.013484798953907104
13,1,227032,250,0,94.93,0.52,24.21,1.432,0.5292154298790386,6.704023222482292e-05,0.05600000000000005,0.001197147004014694,0.1561935483870968,0.011520737327189355,0.0,0.022591416429272374
13,1,227060,250,0,95.04,0.53,24.21,1.46,0.5297580908793655,6.195675147472812e-05,0.05800000000000005,0.001068219853012553,0.1561935483870968,0.0,0.1724137931034483,-0.00901804736729447
13,1,227090,250,0,95.15,0.53,24.21,1.49,0.5286923831317355,5.7230959967800034e-05,0.05800000000000005,0.0009867406890999998,0.1561935483870968,0.011123470522802558,0.0,-0.02429236509564765
13,1,227118,250,0,95.26,0.53,24.31,1.518,0.528349133703818,5.286724062829151e-05,0.05499999999999994,0.0009612225568780286,0.15683870967741934,0.011730205278591813,0.0,0.0006538084341296957
13,1,227145,250,0,95.37,0.53,24.31,1.545,0.5287283425956126,4.886024831253266e-05,0.05600000000000005,0.0008725044341523682,0.15683870967741934,0.0,0.0,-0.005195442021202871
13,1,227174,250,0,95.37,0.53,24.31,1.574,0.5280581889506306,4.519423090970065e-05,0.05700000000000016,0.0007928812440298337,0.15683870967741934,0.0,0.0,-0.02609498574812233
13,1,227202,250,0,95.48,0.53,24.31,1.602,0.5272409284079697,4.184071008849699e-05,0.05499999999999994,0.0007607401834272188,0.15683870967741934,0.011730205278592823,0.0,-0.026152337365151494
13,1,227229,250,0,95.48,0.53,24.41,1.629,0.5266198103955473,3.8755200244150245e-05,0.05499999999999994,0.0007046400044390962,0.15748387096774194,0.011730205278592823,-0.18181818181818218,-0.019019881720109995
13,1,227257,250,0,95.59,0.52,24.41,1.657,0.5261948349133636,3.5873135614533424e-05,0.05499999999999994,0.0006522388293551539,0.15748387096774194,0.0,0.0,-0.011887426075068494
13,1,227284,250,0,95.59,0.53,24.41,1.684,0.5259660019614185,3.310553754684164e-05,0.05499999999999994,0.0006019188644880305,0.15748387096774194,0.0,0.0,-0.004754970430029012
13,1,227312,250,0,95.59,0.52,24.41,1.712,0.525933311539712,3.0337754801319504e-05,0.05900000000000016,0.0005141992339206681,0.15748387096774194,0.0,-0.1694915254237285,-0.013076168682577098
13,1,227343,250,0,95.59,0.52,24.41,1.743,0.5251945080091465,2.7437417661698048e-05,0.05899999999999994,0.00046504097731691653,0.15748387096774194,0.0,0.16949152542372914,-0.012799131210486241
13,1,227371,250,0,95.7,0.53,24.41,1.771,0.5251781627982933,2.4276912648495852e-05,0.05499999999999994,0.0004413984117908342,0.15748387096774194,0.0,0.18181818181818218,0.002377485215014506
13,1,227398,250,0,95.7,0.53,24.41,1.798,0.5253252696959723,2.0770670040235473e-05,0.05500000000000016,0.0003776485461860984,0.15748387096774194,0.0,-0.18181818181818146,0.0083211982525467
13,1,227426,250,0,95.7,0.52,24.41,1.826,0.5256358287021834,1.692062825338425e-05,0.05600000000000005,0.0003021540759532899,0.15748387096774194,0.01152073732718886,-0.17857142857142858,0.01401018073133149
13,1,227454,250,0,95.7,0.52,24.51,1.854,0.5261098398169268,1.285710500024706e-05,0.05599999999999983,0.00022959116071869822,0.15812903225806452,0.011520737327188906,0.17857142857142927,0.019847756036054674
13,1,227482,250,0,95.82,0.53,24.51,1.882,0.5267473030402025,8.859697055296323e-06,0.05599999999999983,0.0001582088759874348,0.15812903225806452,0.0,0.17857142857142927,0.02568533134077384
13,1,227510,250,0,95.82,0.53,24.51,1.91,0.5275482183720102,5.346080622430804e-06,0.05500000000000016,9.720146586237798e-05,0.15812903225806452,0.0,0.0,0.032096050402683596
13,1,227537,250,0,95.82,0.53,24.51,1.937,0.52851258581235,2.825134001785301e-06,0.05500000000000016,5.1366072759732595e-05,0.15812903225806452,0.0,0.0,0.02163511545662465
13,1,227565,250,0,95.82,0.53,24.51,1.965,0.5287381497221245,1.820351854853186e-06,0.05899999999999994,3.08534212686981e-05,0.15812903225806452,0.0,0.0,0.028811897097202162
13,1,227596,250,0,95.82,0.53,24.51,1.996,0.530212487741085,2.7756938494505334e-06,0.05800000000000005,4.7856790507767776e-05,0.15812903225806452,0.0,0.0,0.02254511841823522
13,1,227623,250,0,95.82,0.53,24.51,2.023,0.5300457665903822,5.958043834240811e-06,0.05500000000000016,0.00010832806971346899,0.15812903225806452,0.0,0.0,-0.009926000772683404
13,1,227651,250,0,95.82,0.53,24.51,2.051,0.5296665576985874,1.1370246113024506e-05,0.05600000000000005,0.00020304010916115172,0.15812903225806452,0.0,0.0,-0.0018096483444648569
13,1,227679,250,0,95.82,0.53,24.51,2.079,0.5299444262830921,1.8687809781244625e-05,0.05600000000000005,0.0003337108889507966,0.15812903225806452,0.0,0.0,0.01167515060944423
13,1,227707,250,0,95.82,0.53,24.51,2.107,0.5303203661327163,2.723108001107022e-05,0.055999999999999606,0.0004862692859119716,0.15812903225806452,0.0,0.0,-0.0009340120487549114
13,1,227735,250,0,95.82,0.53,24.51,2.135,0.5298921216083619,3.5982550137131144e-05,0.055999999999999606,0.0006425455381630607,0.15812903225806452,0.0,0.0,-0.020256386307385275
13,1,227763,250,0,95.82,0.53,24.51,2.163,0.5291860084995027,4.365552578979504e-05,0.05500000000000016,0.0007937368325417256,0.15812903225806452,0.0,0.0,-0.004754970430026975
13,1,227790,250,0,95.82,0.53,24.51,2.19,0.5296305982347104,4.8815139405189e-05,0.05500000000000016,0.000887547989185252,0.15812903225806452,0.0,0.0,0.0009509940860070098
13,1,227818,250,0,95.82,0.53,24.51,2.218,0.5292383131742331,5.004561424845378e-05,0.05900000000000016,0.0008482307499737905,0.15812903225806452,0.01093493712411144,0.0,-0.012189648771892598
13,1,227849,250,0,95.82,0.53,24.61,2.249,0.5289114089571687,4.6149422894920635e-05,0.05799999999999983,0.0007956797050848409,0.1587741935483871,0.01112347052280308,-0.17241379310344893,-0.0005072651644097536
13,1,227876,250,0,95.82,0.52,24.61,2.276,0.5292088917946973,3.6356849613838446e-05,0.054999999999999716,0.0006610336293425206,0.1587741935483871,0.0,0.0,-0.003803976344022014
13,1,227904,250,0,95.82,0.53,24.61,2.304,0.5287021902582475,2.0521264073167344e-05,0.057000000000000384,0.0003600221767222317,0.1587741935483871,0.0,0.17543859649122703,-0.016058452768076416
13,1,227933,250,0,95.82,0.53,24.61,2.333,0.528293559986917,-7.234956232800016e-07,0.05600000000000005,-1.2919564701428589e-05,0.1587741935483871,0.0,0.0,-0.002860411899313628
13,1,227960,250,0,95.93,0.53,24.61,2.36,0.5285420071918859,-2.586493181027194e-05,0.055999999999999606,-0.00046187378232628786,0.1587741935483871,0.0,0.0,-0.004903563255966258
13,1,227989,250,0,95.82,0.53,24.61,2.389,0.5280189604445829,-5.2493607234751496e-05,0.05699999999999994,-0.0009209404778026588,0.1587741935483871,0.0,0.0,-0.006251326256142969
13,1,228017,250,0,95.82,0.53,24.61,2.417,0.5281856815952858,-7.738585726769287e-05,0.05500000000000016,-0.001407015586685321,0.1587741935483871,0.0,0.0,-0.00737020416654171
13,1,228044,250,0,95.82,0.53,24.61,2.444,0.5276135992154231,-9.670651936882635e-05,0.05500000000000016,-0.0017583003521604741,0.1587741935483871,0.0,-0.18181818181818146,-0.01783113911260469
13,1,228072,250,0,95.82,0.52,24.61,2.472,0.5272049689440925,-0.00010634347550613298,0.05900000000000016,-0.0018024317882395372,0.1587741935483871,0.0,0.0,-0.011081498883538383
13,1,228103,250,0,95.82,0.53,24.61,2.503,0.5269597907812943,-0.00010237259434575562,0.05799999999999983,-0.00176504473009924,0.1587741935483871,-0.01112347052280308,0.17241379310344893,-0.005636279604558348
13,1,228130,250,0,95.82,0.53,24.51,2.53,0.5268780647270281,-8.163359170975327e-05,0.054999999999999716,-0.0014842471219955217,0.15812903225806452,0.0,-0.1818181818181829,-2.018587317500295e-15
13,1,228158,250,0,95.82,0.52,24.61,2.558,0.5269597907812942,-4.237716277836512e-05,0.05600000000000005,-0.0007567350496136622,0.1587741935483871,0.01152073732718886,0.0,-0.01027413253630989
13,1,228186,250,0,95.93,0.53,24.61,2.586,0.5263027133049948,1.5075825764274243e-05,0.05500000000000016,0.0002741059229868036,0.1587741935483871,0.0,0.18181818181818146,-0.011352491901688872
13,1,228213,250,0,95.93,0.53,24.61,2.613,0.5263354037267013,8.774066260895097e-05,0.05600000000000005,0.0015667975465884086,0.1587741935483871,0.0,-0.17857142857142858,0.0035025451828338636
13,1,228242,250,0,95.82,0.52,24.61,2.642,0.5264988558352335,0.00016953504561441335,0.05699999999999994,0.002974299045866904,0.1587741935483871,0.0,0.0,0.008029226384036322
13,1,228270,250,0,95.82,0.53,24.61,2.67,0.5267930696305914,0.00025111062193912306,0.05500000000000016,0.004565647671620406,0.1587741935483871,0.0,0.0,0.013076168682575695
13,1,228297,250,0,95.82,0.52,24.61,2.697,0.5272180451127751,0.00032005243639298444,0.05500000000000016,0.005819135207145155,0.1587741935483871,0.0,0.0,0.01783113911260469
13,1,228325,250,0,95.82,0.53,24.61,2.725,0.5277737822817846,0.0003615264879107656,0.05899999999999972,0.00612756759170792,0.1587741935483871,0.0,0.16949152542372978,0.030529529424148213
13,1,228356,250,0,95.82,0.53,24.61,2.756,0.5290192873487999,0.00035941211294002786,0.05799999999999983,0.006196760567931533,0.1587741935483871,0.0,0.0,0.04356844134323752
13,1,228383,250,0,95.93,0.53,24.61,2.783,0.5303007518796924,0.00029789343090448384,0.05500000000000016,0.0054162441982633265,0.1587741935483871,0.0,0.0,0.07269161044904714
13,1,228411,250,0,95.82,0.53,24.61,2.811,0.5330173259234975,0.00016340713633609738,0.05600000000000005,0.0029179845774303078,0.1587741935483871,0.0,0.0,0.14769065520945
13,1,228439,250,0,95.93,0.53,24.61,2.839,0.5385714285714216,-5.323986217757692e-05,0.05600000000000005,-0.000950711824599587,0.1587741935483871,0.0,0.0,0.20203848129640695
13,1,228467,250,0,95.82,0.53,24.61,2.867,0.5443314808760963,-0.00035484870683057324,0.05600000000000005,-0.006336584050545945,0.1587741935483871,0.0,0.0,0.16321860552000966
13,1,228495,250,0,95.93,0.53,24.61,2.895,0.5477116704805421,-0.0007362280850317439,0.05600000000000005,-0.013146930089852559,0.1587741935483871,0.01152073732718886,0.0,0.018446737962918274
13,1,228523,250,0,95.82,0.53,24.71,2.923,0.5453644982020197,-0.001183361378874718,0.05500000000000016,-0.02151566143408572,0.15941935483870967,0.01173020527859227,0.0,-0.20559303396831835
13,1,228550,0,255,95.82,0.53,24.71,2.95,0.5364040536122846,-0.0016736486667196999,0.05500000000000016,-0.03042997575853991,0.15941935483870967,-0.01173020527859227,0.0,-0.4383488365181661
13,1,228578,0,255,91.85,0.53,24.61,2.978,0.5212553121935205,-0.00217741075462823,0.05899999999999972,-0.03690526702759729,0.1587741935483871,-0.15199562602515088,0.0,-0.6290412841240848
13,1,228609,0,255,82.27,0.53,23.32,3.009,0.4992906178489638,-0.002660636415842603,0.05799999999999983,-0.045873041652458806,0.1504516129032258,-0.3314794215795337,-0.17241379310344893,-0.8449910383154203
13,1,228636,0,255,71.48,0.52,21.63,3.036,0.47224583197122627,-0.0030886929736351513,0.05500000000000016,-0.0561580540660935,0.1395483870967742,-0.4539589442815236,-0.5454545454545443,-1.0538203215548598
13,1,228664,0,255,62.12,0.5,19.45,3.064,0.4413305001634463,-0.0034304774244399957,0.05600000000000005,-0.061258525436428436,0.12548387096774194,-0.5253456221198153,-0.8928571428571429,-1.1671648064259867
13,1,228692,0,255,54.3,0.47,17.07,3.092,0.40688460281137095,-0.0036623451271383446,0.05600000000000005,-0.06539902012747038,0.11012903225806452,-0.5599078341013821,-1.9642857142857124,-1.2610913930789531
13,1,228720,0,255,47.58,0.39,14.59,3.12,0.3707093821510249,-0.0037711626073842924,0.05600000000000005,-0.0673421894175766,0.09412903225806452,-0.5725806451612898,-3.035714285714283,-1.4310815859523505
13,1,228748,0,255,41.74,0.3,12.1,3.148,0.32674403399803925,-0.0037559790385840158,0.054999999999999716,-0.06829052797425518,0.07806451612903226,-0.5360703812316744,-2.7272727272727417,-1.5849775354663103
13,1,228775,0,255,36.57,0.24,10.02,3.175,0.2835356177003783,-0.0036280490288630746,0.054999999999999716,-0.06596452779751079,0.06464516129032258,-0.4645161290322604,-1.6363636363636447,-1.5278746633021703
13,1,228803,0,255,31.61,0.21,8.14,3.203,0.24271092751642032,-0.003409210345569913,0.05600000000000005,-0.06087875617089125,0.052516129032258066,-0.3997695852534558,-1.0714285714285705,-1.386408214211413
13,1,228831,0,255,27.1,0.18,6.55,3.231,0.20589675770453908,-0.0031288716856032453,0.058000000000000274,-0.05394606354488329,0.04225806451612903,-0.33147942157953125,-0.6896551724137895,-1.1722590516088403
13,1,228861,0,255,22.58,0.17,5.16,3.261,0.17471990252310726,-0.002820057117051508,0.058000000000000274,-0.04862167443192233,0.03329032258064516,-0.2647385984427129,-0.34482758620689474,-0.9498207150696644
13,1,228889,0,255,18.62,0.16,4.17,3.289,0.15080715623049828,-0.002515065140133325,0.05600000000000005,-0.044911877502380765,0.026903225806451613,-0.21774193548387075,-0.17857142857142858,-0.6952605256789631
13,1,228917,0,255,15.09,0.16,3.27,3.317,0.1357853130850853,-0.0022413313025102808,0.054999999999999716,-0.040751478227459864,0.021096774193548388,-0.18651026392961975,-0.1818181818181829,-0.3550179797319377
13,1,228944,0,255,11.9,0.15,2.58,3.344,0.1312811673452418,-0.002018044003366026,0.054999999999999716,-0.03669170915210975,0.01664516129032258,-0.13958944281525,-0.1818181818181829,0.057021821531912015
13,1,228972,0,255,9.14,0.15,2.08,3.372,0.13892151326934044,-0.0018539655777863465,0.05699999999999994,-0.032525711890988566,0.013419354838709678,-0.10073571024335042,-0.17543859649122792,0.5096838205353191
13,1,229001,0,255,6.61,0.14,1.69,3.401,0.16033314511575497,0.0,0.0,0.0,0.010903225806451613,0.0,0.0,0.0
