MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
7 ,  2 ,  120200 ,  220 ,  0 ,  57.38 ,  0.27 ,  12.10
7 ,  2 ,  120222 ,  220 ,  0 ,  58.04 ,  0.28 ,  12.30
7 ,  2 ,  120245 ,  220 ,  0 ,  58.59 ,  0.28 ,  12.60
7 ,  2 ,  120266 ,  220 ,  0 ,  59.14 ,  0.28 ,  12.80
7 ,  2 ,  120292 ,  220 ,  0 ,  59.80 ,  0.29 ,  13.00
7 ,  2 ,  120314 ,  220 ,  0 ,  60.46 ,  0.30 ,  13.20
7 ,  2 ,  120336 ,  220 ,  0 ,  60.90 ,  0.30 ,  13.39
7 ,  2 ,  120358 ,  220 ,  0 ,  61.35 ,  0.31 ,  13.59
7 ,  2 ,  120381 ,  220 ,  0 ,  61.90 ,  0.31 ,  13.69
7 ,  2 ,  120403 ,  220 ,  0 ,  62.34 ,  0.31 ,  13.89
7 ,  2 ,  120426 ,  220 ,  0 ,  62.78 ,  0.32 ,  13.99
7 ,  2 ,  120449 ,  220 ,  0 ,  63.11 ,  0.33 ,  14.19
7 ,  2 ,  120471 ,  220 ,  0 ,  63.55 ,  0.33 ,  14.29
7 ,  2 ,  120496 ,  220 ,  0 ,  63.99 ,  0.33 ,  14.49
7 ,  2 ,  120518 ,  220 ,  0 ,  64.21 ,  0.34 ,  14.59
7 ,  2 ,  120541 ,  220 ,  0 ,  64.54 ,  0.34 ,  14.68
7 ,  2 ,  120563 ,  220 ,  0 ,  64.87 ,  0.35 ,  14.78
7 ,  2 ,  120586 ,  220 ,  0 ,  65.31 ,  0.35 ,  14.88
7 ,  2 ,  120608 ,  220 ,  0 ,  65.53 ,  0.35 ,  14.98
7 ,  2 ,  120631 ,  220 ,  0 ,  65.75 ,  0.35 ,  15.08
7 ,  2 ,  120653 ,  220 ,  0 ,  66.08 ,  0.35 ,  15.18
7 ,  2 ,  120676 ,  220 ,  0 ,  66.30 ,  0.36 ,  15.18
7 ,  2 ,  120700 ,  220 ,  0 ,  66.52 ,  0.36 ,  15.38
7 ,  2 ,  120723 ,  220 ,  0 ,  66.74 ,  0.37 ,  15.38
7 ,  2 ,  120745 ,  220 ,  0 ,  67.07 ,  0.37 ,  15.48
7 ,  2 ,  120768 ,  220 ,  0 ,  67.18 ,  0.37 ,  15.58
7 ,  2 ,  120791 ,  220 ,  0 ,  67.40 ,  0.38 ,  15.58
7 ,  2 ,  120813 ,  220 ,  0 ,  67.62 ,  0.38 ,  15.68
7 ,  2 ,  120836 ,  220 ,  0 ,  67.73 ,  0.38 ,  15.78
7 ,  2 ,  120858 ,  220 ,  0 ,  67.95 ,  0.39 ,  15.78
7 ,  2 ,  120881 ,  220 ,  0 ,  68.06 ,  0.39 ,  15.78
7 ,  2 ,  120905 ,  220 ,  0 ,  68.28 ,  0.39 ,  15.97
7 ,  2 ,  120928 ,  220 ,  0 ,  68.39 ,  0.39 ,  15.97
7 ,  2 ,  120950 ,  220 ,  0 ,  68.61 ,  0.39 ,  15.97
7 ,  2 ,  120973 ,  220 ,  0 ,  68.72 ,  0.39 ,  16.07
7 ,  2 ,  120995 ,  220 ,  0 ,  68.83 ,  0.39 ,  16.17
7 ,  2 ,  121018 ,  220 ,  0 ,  68.94 ,  0.39 ,  16.17
7 ,  2 ,  121039 ,  220 ,  0 ,  69.05 ,  0.40 ,  16.17
7 ,  2 ,  121062 ,  220 ,  0 ,  69.16 ,  0.40 ,  16.27
7 ,  2 ,  121084 ,  220 ,  0 ,  69.27 ,  0.40 ,  16.27
7 ,  2 ,  121110 ,  220 ,  0 ,  69.38 ,  0.40 ,  16.37
7 ,  2 ,  121133 ,  220 ,  0 ,  69.49 ,  0.40 ,  16.37
7 ,  2 ,  121154 ,  220 ,  0 ,  69.60 ,  0.40 ,  16.37
7 ,  2 ,  121177 ,  220 ,  0 ,  69.60 ,  0.40 ,  16.47
7 ,  2 ,  121199 ,  220 ,  0 ,  69.71 ,  0.40 ,  16.47
7 ,  2 ,  121222 ,  220 ,  0 ,  69.83 ,  0.41 ,  16.47
7 ,  2 ,  121244 ,  220 ,  0 ,  69.94 ,  0.41 ,  16.47
7 ,  2 ,  121267 ,  220 ,  0 ,  69.94 ,  0.40 ,  16.57
7 ,  2 ,  121289 ,  220 ,  0 ,  70.05 ,  0.41 ,  16.57
7 ,  2 ,  121312 ,  220 ,  0 ,  70.16 ,  0.41 ,  16.57
7 ,  2 ,  121336 ,  220 ,  0 ,  70.27 ,  0.41 ,  16.57
7 ,  2 ,  121359 ,  220 ,  0 ,  70.27 ,  0.40 ,  16.67
7 ,  2 ,  121381 ,  220 ,  0 ,  70.27 ,  0.41 ,  16.67
7 ,  2 ,  121404 ,  220 ,  0 ,  70.38 ,  0.41 ,  16.67
7 ,  2 ,  121430 ,  220 ,  0 ,  70.49 ,  0.41 ,  16.67
7 ,  2 ,  121452 ,  220 ,  0 ,  70.49 ,  0.41 ,  16.77
7 ,  2 ,  121475 ,  220 ,  0 ,  70.60 ,  0.42 ,  16.77
7 ,  2 ,  121497 ,  220 ,  0 ,  70.60 ,  0.41 ,  16.77
7 ,  2 ,  121520 ,  220 ,  0 ,  70.60 ,  0.42 ,  16.77
7 ,  2 ,  121544 ,  220 ,  0 ,  70.71 ,  0.42 ,  16.77
7 ,  2 ,  121567 ,  220 ,  0 ,  70.82 ,  0.42 ,  16.87
7 ,  2 ,  121589 ,  220 ,  0 ,  70.82 ,  0.42 ,  16.77
7 ,  2 ,  121612 ,  220 ,  0 ,  70.93 ,  0.42 ,  16.87
7 ,  2 ,  121634 ,  220 ,  0 ,  70.93 ,  0.42 ,  16.87
7 ,  2 ,  121657 ,  220 ,  0 ,  70.93 ,  0.42 ,  16.87
7 ,  2 ,  121679 ,  220 ,  0 ,  71.04 ,  0.42 ,  16.87
7 ,  2 ,  121702 ,  220 ,  0 ,  71.04 ,  0.42 ,  16.97
7 ,  2 ,  121724 ,  220 ,  0 ,  71.04 ,  0.42 ,  16.87
7 ,  2 ,  121749 ,  220 ,  0 ,  71.04 ,  0.42 ,  16.97
7 ,  2 ,  121772 ,  220 ,  0 ,  71.15 ,  0.42 ,  16.97
7 ,  2 ,  121794 ,  220 ,  0 ,  71.15 ,  0.43 ,  16.97
7 ,  2 ,  121817 ,  220 ,  0 ,  71.15 ,  0.42 ,  16.97
7 ,  2 ,  121838 ,  220 ,  0 ,  71.15 ,  0.42 ,  16.97
7 ,  2 ,  121861 ,  220 ,  0 ,  71.26 ,  0.42 ,  17.07
7 ,  2 ,  121883 ,  220 ,  0 ,  71.26 ,  0.42 ,  16.97
7 ,  2 ,  121906 ,  220 ,  0 ,  71.26 ,  0.42 ,  17.07
7 ,  2 ,  121928 ,  220 ,  0 ,  71.37 ,  0.43 ,  17.07
7 ,  2 ,  121953 ,  220 ,  0 ,  71.37 ,  0.42 ,  17.07
7 ,  2 ,  121975 ,  220 ,  0 ,  71.37 ,  0.42 ,  17.07
7 ,  2 ,  121998 ,  220 ,  0 ,  71.48 ,  0.42 ,  17.07
7 ,  2 ,  122020 ,  220 ,  0 ,  71.48 ,  0.42 ,  17.07
7 ,  2 ,  122043 ,  220 ,  0 ,  71.48 ,  0.43 ,  17.07
7 ,  2 ,  122065 ,  220 ,  0 ,  71.48 ,  0.42 ,  17.16
7 ,  2 ,  122088 ,  220 ,  0 ,  71.48 ,  0.42 ,  17.16
7 ,  2 ,  122110 ,  220 ,  0 ,  71.48 ,  0.42 ,  17.16
7 ,  2 ,  122133 ,  220 ,  0 ,  71.59 ,  0.42 ,  17.16
7 ,  2 ,  122158 ,  220 ,  0 ,  71.59 ,  0.43 ,  17.16
7 ,  2 ,  122180 ,  220 ,  0 ,  71.59 ,  0.43 ,  17.16
7 ,  2 ,  122203 ,  220 ,  0 ,  71.59 ,  0.43 ,  17.16
7 ,  2 ,  122225 ,  220 ,  0 ,  71.59 ,  0.43 ,  17.16
7 ,  2 ,  122248 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.16
7 ,  2 ,  122270 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.26
7 ,  2 ,  122293 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.16
7 ,  2 ,  122315 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.26
7 ,  2 ,  122338 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.16
7 ,  2 ,  122362 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.26
7 ,  2 ,  122385 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.26
7 ,  2 ,  122407 ,  220 ,  0 ,  71.70 ,  0.43 ,  17.26
7 ,  2 ,  122430 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122452 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122475 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122497 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122519 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122542 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122567 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122590 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122611 ,  220 ,  0 ,  71.81 ,  0.43 ,  17.26
7 ,  2 ,  122634 ,  0 ,  255 ,  71.81 ,  0.43 ,  17.36
7 ,  2 ,  122656 ,  0 ,  255 ,  71.70 ,  0.43 ,  17.36
7 ,  2 ,  122679 ,  0 ,  255 ,  72.03 ,  0.43 ,  17.36
7 ,  2 ,  122701 ,  0 ,  255 ,  65.31 ,  0.40 ,  16.67
7 ,  2 ,  122724 ,  0 ,  255 ,  60.46 ,  0.36 ,  15.58
7 ,  2 ,  122746 ,  0 ,  255 ,  55.62 ,  0.32 ,  14.49
7 ,  2 ,  122769 ,  0 ,  255 ,  51.43 ,  0.27 ,  13.30
7 ,  2 ,  122793 ,  0 ,  255 ,  47.36 ,  0.23 ,  12.01
7 ,  2 ,  122816 ,  0 ,  255 ,  44.06 ,  0.19 ,  10.91
7 ,  2 ,  122839 ,  0 ,  255 ,  41.08 ,  0.16 ,  9.92
7 ,  2 ,  122861 ,  0 ,  255 ,  38.33 ,  0.14 ,  8.93
7 ,  2 ,  122884 ,  0 ,  255 ,  35.80 ,  0.12 ,  8.14
7 ,  2 ,  122906 ,  0 ,  255 ,  33.59 ,  0.10 ,  7.44
7 ,  2 ,  122929 ,  0 ,  255 ,  31.28 ,  0.10 ,  7.04
7 ,  2 ,  122951 ,  0 ,  255 ,  29.41 ,  0.09 ,  6.45
7 ,  2 ,  122973 ,  0 ,  255 ,  27.54 ,  0.08 ,  5.95
7 ,  2 ,  122998 ,  0 ,  255 ,  25.66 ,  0.08 ,  5.46
7 ,  2 ,  123021 ,  0 ,  255 ,  24.12 ,  0.07 ,  5.06
7 ,  2 ,  123042 ,  0 ,  255 ,  22.69 ,  0.07 ,  4.66
7 ,  2 ,  123065 ,  0 ,  255 ,  21.37 ,  0.06 ,  4.37
7 ,  2 ,  123087 ,  0 ,  255 ,  20.16 ,  0.06 ,  4.07
7 ,  2 ,  123110 ,  0 ,  255 ,  18.95 ,  0.06 ,  3.77
7 ,  2 ,  123132 ,  0 ,  255 ,  17.96 ,  0.06 ,  3.57
7 ,  2 ,  123155 ,  0 ,  255 ,  16.96 ,  0.06 ,  3.37
7 ,  2 ,  123177 ,  0 ,  255 ,  15.97 ,  0.06 ,  3.18
7 ,  2 ,  123202 ,  0 ,  255 ,  15.20 ,  0.05 ,  2.98
7 ,  2 ,  123225 ,  0 ,  255 ,  14.32 ,  0.05 ,  2.78
7 ,  2 ,  123247 ,  0 ,  255 ,  13.55 ,  0.05 ,  2.58
7 ,  2 ,  123269 ,  0 ,  255 ,  12.89 ,  0.05 ,  2.48
7 ,  2 ,  123291 ,  0 ,  255 ,  12.23 ,  0.05 ,  2.38
7 ,  2 ,  123314 ,  0 ,  255 ,  11.68 ,  0.05 ,  2.28
7 ,  2 ,  123336 ,  0 ,  255 ,  11.13 ,  0.05 ,  2.18
7 ,  2 ,  123359 ,  0 ,  255 ,  10.69 ,  0.05 ,  2.08
7 ,  2 ,  123381 ,  0 ,  255 ,  10.14 ,  0.05 ,  1.98
