MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  4 ,  708746 ,  0 ,  220 ,  25.55 ,  0.05 ,  4.66
22 ,  4 ,  708788 ,  0 ,  220 ,  25.44 ,  0.05 ,  4.66
22 ,  4 ,  708829 ,  0 ,  220 ,  25.44 ,  0.05 ,  4.56
22 ,  4 ,  708869 ,  0 ,  220 ,  25.33 ,  0.05 ,  4.56
22 ,  4 ,  708910 ,  0 ,  220 ,  25.33 ,  0.05 ,  4.56
22 ,  4 ,  708950 ,  0 ,  220 ,  25.22 ,  0.05 ,  4.56
22 ,  4 ,  708990 ,  0 ,  220 ,  25.11 ,  0.05 ,  4.56
22 ,  4 ,  709030 ,  0 ,  220 ,  25.11 ,  0.04 ,  4.56
22 ,  4 ,  709071 ,  0 ,  220 ,  25.00 ,  0.05 ,  4.46
22 ,  4 ,  709111 ,  0 ,  220 ,  24.89 ,  0.05 ,  4.46
22 ,  4 ,  709154 ,  0 ,  220 ,  24.78 ,  0.05 ,  4.46
22 ,  4 ,  709195 ,  0 ,  220 ,  24.78 ,  0.05 ,  4.46
22 ,  4 ,  709235 ,  0 ,  220 ,  24.67 ,  0.05 ,  4.46
22 ,  4 ,  709276 ,  0 ,  220 ,  24.56 ,  0.05 ,  4.37
22 ,  4 ,  709316 ,  0 ,  220 ,  24.56 ,  0.05 ,  4.37
22 ,  4 ,  709356 ,  0 ,  220 ,  24.45 ,  0.05 ,  4.37
22 ,  4 ,  709397 ,  0 ,  220 ,  24.45 ,  0.05 ,  4.27
22 ,  4 ,  709437 ,  0 ,  220 ,  24.34 ,  0.05 ,  4.37
22 ,  4 ,  709478 ,  0 ,  220 ,  24.23 ,  0.05 ,  4.37
22 ,  4 ,  709521 ,  0 ,  220 ,  24.12 ,  0.05 ,  4.27
22 ,  4 ,  709561 ,  0 ,  220 ,  24.12 ,  0.05 ,  4.27
22 ,  4 ,  709602 ,  0 ,  220 ,  24.01 ,  0.05 ,  4.27
22 ,  4 ,  709642 ,  0 ,  220 ,  24.01 ,  0.05 ,  4.27
22 ,  4 ,  709683 ,  0 ,  220 ,  23.90 ,  0.05 ,  4.27
22 ,  4 ,  709723 ,  0 ,  220 ,  23.90 ,  0.05 ,  4.17
22 ,  4 ,  709764 ,  0 ,  220 ,  23.79 ,  0.05 ,  4.17
22 ,  4 ,  709804 ,  0 ,  220 ,  23.68 ,  0.05 ,  4.17
22 ,  4 ,  709844 ,  0 ,  220 ,  23.68 ,  0.04 ,  4.17
22 ,  4 ,  709886 ,  0 ,  220 ,  23.57 ,  0.04 ,  4.17
22 ,  4 ,  709927 ,  0 ,  220 ,  23.57 ,  0.05 ,  4.07
22 ,  4 ,  709967 ,  0 ,  220 ,  23.46 ,  0.05 ,  4.07
22 ,  4 ,  710008 ,  0 ,  220 ,  23.35 ,  0.05 ,  4.07
22 ,  4 ,  710048 ,  0 ,  220 ,  23.35 ,  0.04 ,  4.07
22 ,  4 ,  710089 ,  0 ,  220 ,  23.24 ,  0.05 ,  4.07
22 ,  4 ,  710129 ,  0 ,  220 ,  23.13 ,  0.05 ,  4.07
22 ,  4 ,  710170 ,  0 ,  220 ,  23.13 ,  0.05 ,  3.97
22 ,  4 ,  710210 ,  0 ,  220 ,  23.02 ,  0.05 ,  3.97
22 ,  4 ,  710253 ,  0 ,  220 ,  23.02 ,  0.05 ,  3.97
22 ,  4 ,  710293 ,  0 ,  220 ,  22.91 ,  0.05 ,  3.97
22 ,  4 ,  710334 ,  0 ,  220 ,  22.91 ,  0.05 ,  3.97
22 ,  4 ,  710374 ,  0 ,  220 ,  22.80 ,  0.04 ,  3.97
22 ,  4 ,  710415 ,  0 ,  220 ,  22.69 ,  0.05 ,  3.87
22 ,  4 ,  710455 ,  0 ,  220 ,  22.69 ,  0.05 ,  3.87
22 ,  4 ,  710496 ,  0 ,  220 ,  22.58 ,  0.04 ,  3.87
22 ,  4 ,  710536 ,  0 ,  220 ,  22.47 ,  0.05 ,  3.87
22 ,  4 ,  710577 ,  0 ,  220 ,  22.47 ,  0.05 ,  3.87
22 ,  4 ,  710620 ,  0 ,  220 ,  22.47 ,  0.05 ,  3.87
22 ,  4 ,  710660 ,  0 ,  220 ,  22.36 ,  0.05 ,  3.77
22 ,  4 ,  710701 ,  0 ,  220 ,  22.25 ,  0.05 ,  3.77
22 ,  4 ,  710740 ,  0 ,  220 ,  22.25 ,  0.04 ,  3.77
22 ,  4 ,  710780 ,  0 ,  220 ,  22.14 ,  0.05 ,  3.77
22 ,  4 ,  710821 ,  0 ,  220 ,  22.03 ,  0.05 ,  3.77
22 ,  4 ,  710861 ,  0 ,  220 ,  22.03 ,  0.04 ,  3.77
22 ,  4 ,  710903 ,  0 ,  220 ,  21.92 ,  0.05 ,  3.67
22 ,  4 ,  710943 ,  0 ,  220 ,  21.92 ,  0.05 ,  3.67
22 ,  4 ,  710984 ,  0 ,  220 ,  21.81 ,  0.04 ,  3.67
22 ,  4 ,  711026 ,  0 ,  220 ,  21.81 ,  0.05 ,  3.67
22 ,  4 ,  711067 ,  0 ,  220 ,  21.70 ,  0.05 ,  3.67
22 ,  4 ,  711107 ,  0 ,  220 ,  21.59 ,  0.04 ,  3.57
22 ,  4 ,  711148 ,  0 ,  220 ,  21.59 ,  0.05 ,  3.57
22 ,  4 ,  711188 ,  0 ,  220 ,  21.48 ,  0.05 ,  3.57
22 ,  4 ,  711229 ,  0 ,  220 ,  21.48 ,  0.05 ,  3.57
22 ,  4 ,  711269 ,  0 ,  220 ,  21.37 ,  0.05 ,  3.57
22 ,  4 ,  711310 ,  0 ,  220 ,  21.26 ,  0.05 ,  3.57
22 ,  4 ,  711350 ,  0 ,  220 ,  21.26 ,  0.05 ,  3.57
22 ,  4 ,  711393 ,  0 ,  220 ,  21.26 ,  0.05 ,  3.57
22 ,  4 ,  711434 ,  0 ,  220 ,  21.15 ,  0.04 ,  3.47
22 ,  4 ,  711474 ,  0 ,  220 ,  21.15 ,  0.04 ,  3.47
22 ,  4 ,  711515 ,  0 ,  220 ,  21.04 ,  0.05 ,  3.47
22 ,  4 ,  711555 ,  0 ,  220 ,  20.93 ,  0.04 ,  3.47
22 ,  4 ,  711595 ,  0 ,  220 ,  20.93 ,  0.04 ,  3.47
22 ,  4 ,  711635 ,  0 ,  220 ,  20.93 ,  0.04 ,  3.47
22 ,  4 ,  711675 ,  0 ,  220 ,  20.71 ,  0.05 ,  3.47
22 ,  4 ,  711716 ,  0 ,  220 ,  20.71 ,  0.05 ,  3.37
22 ,  4 ,  711759 ,  0 ,  220 ,  20.60 ,  0.05 ,  3.37
22 ,  4 ,  711799 ,  0 ,  220 ,  20.60 ,  0.05 ,  3.37
22 ,  4 ,  711840 ,  0 ,  220 ,  20.49 ,  0.04 ,  3.37
22 ,  4 ,  711880 ,  0 ,  220 ,  20.49 ,  0.04 ,  3.37
22 ,  4 ,  711921 ,  0 ,  220 ,  20.49 ,  0.05 ,  3.37
22 ,  4 ,  711961 ,  0 ,  220 ,  20.38 ,  0.04 ,  3.37
22 ,  4 ,  712002 ,  0 ,  220 ,  20.27 ,  0.04 ,  3.27
22 ,  4 ,  712042 ,  0 ,  220 ,  20.16 ,  0.05 ,  3.27
22 ,  4 ,  712083 ,  0 ,  220 ,  20.16 ,  0.05 ,  3.27
22 ,  4 ,  712125 ,  0 ,  220 ,  20.16 ,  0.05 ,  3.27
22 ,  4 ,  712166 ,  0 ,  220 ,  20.05 ,  0.05 ,  3.27
22 ,  4 ,  712206 ,  0 ,  220 ,  20.05 ,  0.05 ,  3.27
22 ,  4 ,  712247 ,  0 ,  220 ,  19.94 ,  0.04 ,  3.17
22 ,  4 ,  712287 ,  0 ,  220 ,  19.94 ,  0.04 ,  3.27
22 ,  4 ,  712328 ,  0 ,  220 ,  19.83 ,  0.05 ,  3.17
22 ,  4 ,  712368 ,  0 ,  220 ,  19.83 ,  0.05 ,  3.17
22 ,  4 ,  712409 ,  0 ,  220 ,  19.72 ,  0.05 ,  3.17
22 ,  4 ,  712449 ,  0 ,  220 ,  19.72 ,  0.05 ,  3.17
22 ,  4 ,  712492 ,  0 ,  220 ,  19.61 ,  0.04 ,  3.17
22 ,  4 ,  712532 ,  0 ,  220 ,  19.61 ,  0.04 ,  3.17
22 ,  4 ,  712572 ,  0 ,  220 ,  19.50 ,  0.04 ,  3.08
22 ,  4 ,  712613 ,  0 ,  220 ,  19.50 ,  0.04 ,  3.08
22 ,  4 ,  712653 ,  0 ,  220 ,  19.39 ,  0.04 ,  3.08
22 ,  4 ,  712693 ,  0 ,  220 ,  19.28 ,  0.05 ,  3.08
22 ,  4 ,  712734 ,  0 ,  220 ,  19.39 ,  0.04 ,  3.08
22 ,  4 ,  712774 ,  0 ,  220 ,  19.17 ,  0.05 ,  3.08
22 ,  4 ,  712815 ,  0 ,  220 ,  19.17 ,  0.05 ,  3.08
22 ,  4 ,  712858 ,  0 ,  220 ,  19.06 ,  0.04 ,  3.08
22 ,  4 ,  712898 ,  0 ,  220 ,  19.06 ,  0.04 ,  2.98
22 ,  4 ,  712939 ,  0 ,  220 ,  18.95 ,  0.04 ,  2.98
22 ,  4 ,  712979 ,  0 ,  220 ,  18.95 ,  0.04 ,  2.98
22 ,  4 ,  713020 ,  0 ,  220 ,  18.95 ,  0.04 ,  2.98
22 ,  4 ,  713060 ,  0 ,  220 ,  18.84 ,  0.04 ,  2.98
22 ,  4 ,  713101 ,  0 ,  220 ,  18.84 ,  0.04 ,  2.98
22 ,  4 ,  713141 ,  0 ,  220 ,  18.73 ,  0.04 ,  2.98
22 ,  4 ,  713182 ,  0 ,  220 ,  18.62 ,  0.04 ,  2.98
22 ,  4 ,  713224 ,  0 ,  220 ,  18.62 ,  0.04 ,  2.88
22 ,  4 ,  713265 ,  0 ,  220 ,  18.62 ,  0.04 ,  2.88
22 ,  4 ,  713305 ,  0 ,  220 ,  18.51 ,  0.04 ,  2.88
22 ,  4 ,  713346 ,  0 ,  220 ,  18.51 ,  0.04 ,  2.88
22 ,  4 ,  713385 ,  0 ,  220 ,  18.40 ,  0.04 ,  2.88
22 ,  4 ,  713426 ,  0 ,  220 ,  18.40 ,  0.05 ,  2.88
22 ,  4 ,  713466 ,  0 ,  220 ,  18.29 ,  0.04 ,  2.88
22 ,  4 ,  713507 ,  0 ,  220 ,  18.29 ,  0.04 ,  2.88
22 ,  4 ,  713547 ,  0 ,  220 ,  18.29 ,  0.04 ,  2.78
22 ,  4 ,  713588 ,  0 ,  220 ,  18.18 ,  0.04 ,  2.78
22 ,  4 ,  713631 ,  0 ,  220 ,  18.07 ,  0.05 ,  2.78
22 ,  4 ,  713671 ,  0 ,  220 ,  18.07 ,  0.04 ,  2.78
22 ,  4 ,  713711 ,  0 ,  220 ,  17.96 ,  0.04 ,  2.78
22 ,  4 ,  713752 ,  0 ,  220 ,  17.96 ,  0.05 ,  2.78
22 ,  4 ,  713792 ,  0 ,  220 ,  17.85 ,  0.04 ,  2.78
22 ,  4 ,  713833 ,  0 ,  220 ,  17.85 ,  0.04 ,  2.78
22 ,  4 ,  713873 ,  0 ,  220 ,  17.85 ,  0.05 ,  2.78
22 ,  4 ,  713914 ,  0 ,  220 ,  17.73 ,  0.05 ,  2.78
22 ,  4 ,  713954 ,  0 ,  220 ,  17.62 ,  0.05 ,  2.68
22 ,  4 ,  713997 ,  0 ,  220 ,  17.62 ,  0.05 ,  2.68
22 ,  4 ,  714038 ,  0 ,  220 ,  17.62 ,  0.05 ,  2.68
22 ,  4 ,  714078 ,  0 ,  220 ,  17.51 ,  0.05 ,  2.68
22 ,  4 ,  714119 ,  0 ,  220 ,  17.40 ,  0.04 ,  2.68
22 ,  4 ,  714159 ,  0 ,  220 ,  17.40 ,  0.05 ,  2.68
22 ,  4 ,  714200 ,  0 ,  220 ,  17.40 ,  0.04 ,  2.58
22 ,  4 ,  714240 ,  0 ,  220 ,  17.40 ,  0.05 ,  2.58
22 ,  4 ,  714280 ,  0 ,  220 ,  17.29 ,  0.05 ,  2.58
22 ,  4 ,  714320 ,  0 ,  220 ,  17.29 ,  0.05 ,  2.58
22 ,  4 ,  714363 ,  0 ,  220 ,  17.18 ,  0.05 ,  2.58
22 ,  4 ,  714403 ,  0 ,  220 ,  17.18 ,  0.04 ,  2.58
22 ,  4 ,  714444 ,  0 ,  220 ,  17.07 ,  0.05 ,  2.58
22 ,  4 ,  714484 ,  0 ,  220 ,  17.07 ,  0.04 ,  2.58
22 ,  4 ,  714525 ,  0 ,  220 ,  16.96 ,  0.04 ,  2.58
22 ,  4 ,  714565 ,  0 ,  220 ,  16.96 ,  0.04 ,  2.58
22 ,  4 ,  714607 ,  0 ,  220 ,  16.96 ,  0.05 ,  2.58
22 ,  4 ,  714647 ,  0 ,  220 ,  16.85 ,  0.04 ,  2.48
22 ,  4 ,  714688 ,  0 ,  220 ,  16.85 ,  0.05 ,  2.48
22 ,  4 ,  714730 ,  0 ,  220 ,  16.74 ,  0.05 ,  2.48
22 ,  4 ,  714771 ,  0 ,  220 ,  16.74 ,  0.05 ,  2.48
22 ,  4 ,  714811 ,  0 ,  220 ,  16.63 ,  0.04 ,  2.48
22 ,  4 ,  714861 ,  0 ,  220 ,  16.63 ,  0.04 ,  2.48
22 ,  4 ,  714902 ,  0 ,  220 ,  16.63 ,  0.04 ,  2.38
22 ,  4 ,  714942 ,  0 ,  220 ,  16.52 ,  0.04 ,  2.48
22 ,  4 ,  714983 ,  0 ,  220 ,  16.41 ,  0.04 ,  2.38
22 ,  4 ,  715023 ,  0 ,  220 ,  16.41 ,  0.05 ,  2.38
22 ,  4 ,  715064 ,  0 ,  220 ,  16.41 ,  0.04 ,  2.38
22 ,  4 ,  715106 ,  0 ,  220 ,  16.30 ,  0.04 ,  2.38
22 ,  4 ,  715147 ,  0 ,  220 ,  16.30 ,  0.04 ,  2.38
22 ,  4 ,  715187 ,  0 ,  220 ,  16.19 ,  0.04 ,  2.38
22 ,  4 ,  715228 ,  0 ,  220 ,  16.19 ,  0.04 ,  2.38
22 ,  4 ,  715268 ,  0 ,  220 ,  16.19 ,  0.04 ,  2.38
22 ,  4 ,  715309 ,  0 ,  220 ,  16.08 ,  0.04 ,  2.38
22 ,  4 ,  715348 ,  0 ,  220 ,  16.08 ,  0.04 ,  2.38
22 ,  4 ,  715389 ,  0 ,  220 ,  16.08 ,  0.04 ,  2.28
22 ,  4 ,  715429 ,  0 ,  220 ,  15.97 ,  0.04 ,  2.28
22 ,  4 ,  715472 ,  0 ,  220 ,  15.86 ,  0.04 ,  2.28
22 ,  4 ,  715513 ,  0 ,  220 ,  15.86 ,  0.04 ,  2.28
22 ,  4 ,  715553 ,  0 ,  220 ,  15.75 ,  0.04 ,  2.28
22 ,  4 ,  715594 ,  0 ,  220 ,  15.75 ,  0.04 ,  2.28
22 ,  4 ,  715634 ,  0 ,  220 ,  15.75 ,  0.04 ,  2.28
22 ,  4 ,  715675 ,  0 ,  220 ,  15.64 ,  0.04 ,  2.28
22 ,  4 ,  715715 ,  0 ,  220 ,  15.64 ,  0.04 ,  2.28
22 ,  4 ,  715755 ,  0 ,  220 ,  15.64 ,  0.04 ,  2.28
22 ,  4 ,  715796 ,  0 ,  220 ,  15.53 ,  0.04 ,  2.18
22 ,  4 ,  715839 ,  0 ,  220 ,  15.53 ,  0.04 ,  2.28
22 ,  4 ,  715879 ,  0 ,  220 ,  15.42 ,  0.04 ,  2.28
22 ,  4 ,  715920 ,  0 ,  220 ,  15.42 ,  0.04 ,  2.18
22 ,  4 ,  715960 ,  0 ,  220 ,  15.42 ,  0.04 ,  2.18
22 ,  4 ,  716001 ,  0 ,  220 ,  15.31 ,  0.04 ,  2.18
22 ,  4 ,  716041 ,  0 ,  220 ,  15.31 ,  0.04 ,  2.18
22 ,  4 ,  716082 ,  0 ,  220 ,  15.31 ,  0.04 ,  2.18
22 ,  4 ,  716122 ,  0 ,  220 ,  15.20 ,  0.04 ,  2.18
22 ,  4 ,  716163 ,  0 ,  220 ,  15.20 ,  0.04 ,  2.18
22 ,  4 ,  716203 ,  0 ,  220 ,  15.09 ,  0.04 ,  2.18
22 ,  4 ,  716246 ,  0 ,  220 ,  15.09 ,  0.04 ,  2.18
22 ,  4 ,  716285 ,  0 ,  220 ,  14.98 ,  0.04 ,  2.18
22 ,  4 ,  716326 ,  0 ,  220 ,  14.98 ,  0.04 ,  2.08
22 ,  4 ,  716366 ,  0 ,  220 ,  14.98 ,  0.04 ,  2.18
22 ,  4 ,  716407 ,  0 ,  220 ,  14.87 ,  0.04 ,  2.08
22 ,  4 ,  716447 ,  0 ,  220 ,  14.87 ,  0.04 ,  2.08
22 ,  4 ,  716488 ,  0 ,  220 ,  14.87 ,  0.04 ,  2.08
22 ,  4 ,  716528 ,  0 ,  220 ,  14.76 ,  0.04 ,  2.08
22 ,  4 ,  716569 ,  0 ,  220 ,  14.76 ,  0.04 ,  2.08
22 ,  4 ,  716611 ,  0 ,  220 ,  14.65 ,  0.04 ,  2.08
22 ,  4 ,  716652 ,  0 ,  220 ,  14.65 ,  0.04 ,  2.08
22 ,  4 ,  716692 ,  0 ,  220 ,  14.65 ,  0.04 ,  2.08
22 ,  4 ,  716733 ,  0 ,  220 ,  14.65 ,  0.04 ,  2.08
22 ,  4 ,  716773 ,  0 ,  220 ,  14.54 ,  0.04 ,  2.08
22 ,  4 ,  716814 ,  0 ,  220 ,  14.54 ,  0.04 ,  2.08
22 ,  4 ,  716854 ,  0 ,  220 ,  14.43 ,  0.04 ,  2.08
22 ,  4 ,  716895 ,  0 ,  220 ,  14.43 ,  0.04 ,  1.98
