MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  3 ,  1296080 ,  0 ,  195 ,  47.91 ,  0.22 ,  13.59
27 ,  3 ,  1296122 ,  0 ,  195 ,  47.80 ,  0.22 ,  13.49
27 ,  3 ,  1296163 ,  0 ,  195 ,  47.69 ,  0.22 ,  13.49
27 ,  3 ,  1296205 ,  0 ,  195 ,  47.58 ,  0.22 ,  13.39
27 ,  3 ,  1296246 ,  0 ,  195 ,  47.47 ,  0.21 ,  13.39
27 ,  3 ,  1296288 ,  0 ,  195 ,  47.36 ,  0.21 ,  13.39
27 ,  3 ,  1296329 ,  0 ,  195 ,  47.25 ,  0.21 ,  13.30
27 ,  3 ,  1296373 ,  0 ,  195 ,  47.14 ,  0.21 ,  13.30
27 ,  3 ,  1296415 ,  0 ,  195 ,  46.92 ,  0.21 ,  13.20
27 ,  3 ,  1296456 ,  0 ,  195 ,  46.81 ,  0.21 ,  13.20
27 ,  3 ,  1296498 ,  0 ,  195 ,  46.81 ,  0.20 ,  13.10
27 ,  3 ,  1296539 ,  0 ,  195 ,  46.70 ,  0.20 ,  13.00
27 ,  3 ,  1296581 ,  0 ,  195 ,  46.59 ,  0.20 ,  13.00
27 ,  3 ,  1296622 ,  0 ,  195 ,  46.48 ,  0.20 ,  13.00
27 ,  3 ,  1296664 ,  0 ,  195 ,  46.37 ,  0.20 ,  13.00
27 ,  3 ,  1296706 ,  0 ,  195 ,  46.26 ,  0.19 ,  12.90
27 ,  3 ,  1296749 ,  0 ,  195 ,  46.15 ,  0.20 ,  12.90
27 ,  3 ,  1296791 ,  0 ,  195 ,  46.04 ,  0.19 ,  12.80
27 ,  3 ,  1296832 ,  0 ,  195 ,  45.93 ,  0.19 ,  12.70
27 ,  3 ,  1296874 ,  0 ,  195 ,  45.82 ,  0.19 ,  12.70
27 ,  3 ,  1296915 ,  0 ,  195 ,  45.71 ,  0.19 ,  12.60
27 ,  3 ,  1296957 ,  0 ,  195 ,  45.60 ,  0.18 ,  12.60
27 ,  3 ,  1296999 ,  0 ,  195 ,  45.49 ,  0.18 ,  12.60
27 ,  3 ,  1297040 ,  0 ,  195 ,  45.27 ,  0.18 ,  12.50
27 ,  3 ,  1297082 ,  0 ,  195 ,  45.27 ,  0.18 ,  12.50
27 ,  3 ,  1297125 ,  0 ,  195 ,  45.16 ,  0.18 ,  12.40
27 ,  3 ,  1297167 ,  0 ,  195 ,  45.05 ,  0.18 ,  12.40
27 ,  3 ,  1297208 ,  0 ,  195 ,  44.94 ,  0.17 ,  12.30
27 ,  3 ,  1297250 ,  0 ,  195 ,  44.83 ,  0.18 ,  12.30
27 ,  3 ,  1297292 ,  0 ,  195 ,  44.72 ,  0.17 ,  12.20
27 ,  3 ,  1297333 ,  0 ,  195 ,  44.61 ,  0.17 ,  12.20
27 ,  3 ,  1297375 ,  0 ,  195 ,  44.50 ,  0.17 ,  12.10
27 ,  3 ,  1297416 ,  0 ,  195 ,  44.39 ,  0.17 ,  12.10
27 ,  3 ,  1297458 ,  0 ,  195 ,  44.28 ,  0.17 ,  12.10
27 ,  3 ,  1297502 ,  0 ,  195 ,  44.17 ,  0.16 ,  12.01
27 ,  3 ,  1297543 ,  0 ,  195 ,  44.06 ,  0.16 ,  12.01
27 ,  3 ,  1297585 ,  0 ,  195 ,  43.95 ,  0.16 ,  11.91
27 ,  3 ,  1297626 ,  0 ,  195 ,  43.84 ,  0.16 ,  11.91
27 ,  3 ,  1297668 ,  0 ,  195 ,  43.72 ,  0.16 ,  11.81
27 ,  3 ,  1297709 ,  0 ,  195 ,  43.61 ,  0.16 ,  11.81
27 ,  3 ,  1297751 ,  0 ,  195 ,  43.50 ,  0.16 ,  11.71
27 ,  3 ,  1297792 ,  0 ,  195 ,  43.39 ,  0.15 ,  11.71
27 ,  3 ,  1297836 ,  0 ,  195 ,  43.28 ,  0.15 ,  11.71
27 ,  3 ,  1297878 ,  0 ,  195 ,  43.17 ,  0.15 ,  11.61
27 ,  3 ,  1297918 ,  0 ,  195 ,  43.17 ,  0.15 ,  11.61
27 ,  3 ,  1297960 ,  0 ,  195 ,  43.06 ,  0.15 ,  11.61
27 ,  3 ,  1298001 ,  0 ,  195 ,  42.95 ,  0.15 ,  11.51
27 ,  3 ,  1298043 ,  0 ,  195 ,  42.84 ,  0.14 ,  11.41
27 ,  3 ,  1298084 ,  0 ,  195 ,  42.62 ,  0.15 ,  11.41
27 ,  3 ,  1298126 ,  0 ,  195 ,  42.62 ,  0.15 ,  11.41
27 ,  3 ,  1298167 ,  0 ,  195 ,  42.51 ,  0.14 ,  11.31
27 ,  3 ,  1298211 ,  0 ,  195 ,  42.40 ,  0.14 ,  11.31
27 ,  3 ,  1298253 ,  0 ,  195 ,  42.29 ,  0.14 ,  11.21
27 ,  3 ,  1298294 ,  0 ,  195 ,  42.18 ,  0.14 ,  11.21
27 ,  3 ,  1298336 ,  0 ,  195 ,  42.07 ,  0.14 ,  11.11
27 ,  3 ,  1298378 ,  0 ,  195 ,  41.96 ,  0.13 ,  11.11
27 ,  3 ,  1298419 ,  0 ,  195 ,  41.85 ,  0.13 ,  11.11
27 ,  3 ,  1298461 ,  0 ,  195 ,  41.74 ,  0.13 ,  11.01
27 ,  3 ,  1298503 ,  0 ,  195 ,  41.63 ,  0.13 ,  11.01
27 ,  3 ,  1298544 ,  0 ,  195 ,  41.52 ,  0.13 ,  10.91
27 ,  3 ,  1298588 ,  0 ,  195 ,  41.41 ,  0.13 ,  10.91
27 ,  3 ,  1298630 ,  0 ,  195 ,  41.41 ,  0.13 ,  10.81
27 ,  3 ,  1298671 ,  0 ,  195 ,  41.30 ,  0.12 ,  10.81
27 ,  3 ,  1298713 ,  0 ,  195 ,  41.19 ,  0.12 ,  10.81
27 ,  3 ,  1298755 ,  0 ,  195 ,  41.08 ,  0.12 ,  10.72
27 ,  3 ,  1298796 ,  0 ,  195 ,  40.97 ,  0.12 ,  10.72
27 ,  3 ,  1298838 ,  0 ,  195 ,  40.86 ,  0.12 ,  10.62
27 ,  3 ,  1298880 ,  0 ,  195 ,  40.75 ,  0.12 ,  10.62
27 ,  3 ,  1298921 ,  0 ,  195 ,  40.64 ,  0.12 ,  10.52
27 ,  3 ,  1298965 ,  0 ,  195 ,  40.53 ,  0.12 ,  10.52
27 ,  3 ,  1299007 ,  0 ,  195 ,  40.42 ,  0.12 ,  10.42
27 ,  3 ,  1299049 ,  0 ,  195 ,  40.31 ,  0.12 ,  10.42
27 ,  3 ,  1299090 ,  0 ,  195 ,  40.20 ,  0.11 ,  10.42
27 ,  3 ,  1299132 ,  0 ,  195 ,  40.20 ,  0.11 ,  10.32
27 ,  3 ,  1299173 ,  0 ,  195 ,  39.98 ,  0.11 ,  10.32
27 ,  3 ,  1299216 ,  0 ,  195 ,  39.87 ,  0.11 ,  10.22
27 ,  3 ,  1299257 ,  0 ,  195 ,  39.76 ,  0.11 ,  10.22
27 ,  3 ,  1299299 ,  0 ,  195 ,  39.76 ,  0.11 ,  10.22
27 ,  3 ,  1299352 ,  0 ,  195 ,  39.65 ,  0.11 ,  10.12
27 ,  3 ,  1299405 ,  0 ,  195 ,  39.43 ,  0.10 ,  10.12
27 ,  3 ,  1299449 ,  0 ,  195 ,  39.43 ,  0.10 ,  10.02
27 ,  3 ,  1299493 ,  0 ,  195 ,  39.32 ,  0.10 ,  10.02
27 ,  3 ,  1299537 ,  0 ,  195 ,  39.10 ,  0.10 ,  9.92
27 ,  3 ,  1299580 ,  0 ,  195 ,  39.10 ,  0.10 ,  9.82
27 ,  3 ,  1299624 ,  0 ,  195 ,  38.99 ,  0.10 ,  9.82
27 ,  3 ,  1299668 ,  0 ,  195 ,  38.88 ,  0.10 ,  9.82
27 ,  3 ,  1299713 ,  0 ,  195 ,  38.77 ,  0.10 ,  9.72
27 ,  3 ,  1299759 ,  0 ,  195 ,  38.66 ,  0.11 ,  9.72
27 ,  3 ,  1299802 ,  0 ,  195 ,  38.55 ,  0.10 ,  9.72
27 ,  3 ,  1299846 ,  0 ,  195 ,  38.44 ,  0.10 ,  9.62
27 ,  3 ,  1299889 ,  0 ,  195 ,  38.33 ,  0.10 ,  9.62
27 ,  3 ,  1299933 ,  0 ,  195 ,  38.22 ,  0.09 ,  9.53
27 ,  3 ,  1299976 ,  0 ,  195 ,  38.11 ,  0.09 ,  9.53
27 ,  3 ,  1300020 ,  0 ,  195 ,  38.11 ,  0.09 ,  9.53
27 ,  3 ,  1300063 ,  0 ,  195 ,  38.00 ,  0.10 ,  9.43
27 ,  3 ,  1300107 ,  0 ,  195 ,  37.89 ,  0.09 ,  9.33
27 ,  3 ,  1300153 ,  0 ,  195 ,  37.78 ,  0.09 ,  9.33
27 ,  3 ,  1300196 ,  0 ,  195 ,  37.67 ,  0.10 ,  9.23
27 ,  3 ,  1300240 ,  0 ,  195 ,  37.56 ,  0.09 ,  9.23
27 ,  3 ,  1300283 ,  0 ,  195 ,  37.45 ,  0.09 ,  9.23
27 ,  3 ,  1300327 ,  0 ,  195 ,  37.34 ,  0.09 ,  9.23
27 ,  3 ,  1300370 ,  0 ,  195 ,  37.34 ,  0.09 ,  9.13
27 ,  3 ,  1300414 ,  0 ,  195 ,  37.23 ,  0.09 ,  9.13
27 ,  3 ,  1300457 ,  0 ,  195 ,  37.12 ,  0.09 ,  9.03
27 ,  3 ,  1300501 ,  0 ,  195 ,  37.01 ,  0.09 ,  9.03
