MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
23 ,  2 ,  761331 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.51
23 ,  2 ,  761369 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.51
23 ,  2 ,  761408 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.51
23 ,  2 ,  761446 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.61
23 ,  2 ,  761485 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.61
23 ,  2 ,  761524 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  2 ,  761562 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  2 ,  761601 ,  255 ,  0 ,  96.04 ,  0.61 ,  24.71
23 ,  2 ,  761641 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.71
23 ,  2 ,  761679 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.71
23 ,  2 ,  761718 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  2 ,  761757 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  2 ,  761795 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  2 ,  761834 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  2 ,  761872 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.80
23 ,  2 ,  761911 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  761950 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.80
23 ,  2 ,  761991 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762029 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762067 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762105 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762144 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762183 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762221 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  2 ,  762260 ,  255 ,  0 ,  96.15 ,  0.61 ,  24.90
23 ,  2 ,  762298 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  2 ,  762339 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762378 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
23 ,  2 ,  762417 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762455 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  2 ,  762493 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
23 ,  2 ,  762531 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762570 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762609 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762647 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762688 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  2 ,  762727 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.00
23 ,  2 ,  762765 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  2 ,  762804 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  2 ,  762843 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.10
23 ,  2 ,  762881 ,  0 ,  215 ,  96.15 ,  0.61 ,  25.10
23 ,  2 ,  762919 ,  0 ,  215 ,  93.39 ,  0.61 ,  25.10
23 ,  2 ,  762957 ,  0 ,  215 ,  87.00 ,  0.60 ,  24.41
23 ,  2 ,  762996 ,  0 ,  215 ,  81.28 ,  0.60 ,  23.51
23 ,  2 ,  763037 ,  0 ,  215 ,  76.21 ,  0.59 ,  22.62
23 ,  2 ,  763076 ,  0 ,  215 ,  72.25 ,  0.57 ,  21.73
23 ,  2 ,  763114 ,  0 ,  215 ,  69.05 ,  0.56 ,  20.94
23 ,  2 ,  763153 ,  0 ,  215 ,  66.41 ,  0.54 ,  20.24
23 ,  2 ,  763191 ,  0 ,  215 ,  64.10 ,  0.51 ,  19.65
23 ,  2 ,  763230 ,  0 ,  215 ,  62.23 ,  0.48 ,  18.95
23 ,  2 ,  763269 ,  0 ,  215 ,  60.46 ,  0.46 ,  18.36
23 ,  2 ,  763307 ,  0 ,  215 ,  59.03 ,  0.44 ,  17.86
23 ,  2 ,  763345 ,  0 ,  215 ,  57.71 ,  0.42 ,  17.46
23 ,  2 ,  763386 ,  0 ,  215 ,  56.61 ,  0.40 ,  16.97
23 ,  2 ,  763424 ,  0 ,  215 ,  55.62 ,  0.38 ,  16.67
23 ,  2 ,  763463 ,  0 ,  215 ,  54.74 ,  0.36 ,  16.27
23 ,  2 ,  763501 ,  0 ,  215 ,  53.97 ,  0.35 ,  15.97
23 ,  2 ,  763540 ,  0 ,  215 ,  53.20 ,  0.34 ,  15.68
23 ,  2 ,  763579 ,  0 ,  215 ,  52.65 ,  0.32 ,  15.38
23 ,  2 ,  763617 ,  0 ,  215 ,  52.09 ,  0.31 ,  15.08
23 ,  2 ,  763656 ,  0 ,  215 ,  51.54 ,  0.30 ,  14.88
23 ,  2 ,  763695 ,  0 ,  215 ,  51.10 ,  0.29 ,  14.78
23 ,  2 ,  763735 ,  0 ,  215 ,  50.66 ,  0.28 ,  14.49
23 ,  2 ,  763773 ,  0 ,  215 ,  50.33 ,  0.27 ,  14.39
23 ,  2 ,  763812 ,  0 ,  215 ,  49.89 ,  0.27 ,  14.19
23 ,  2 ,  763850 ,  0 ,  215 ,  49.56 ,  0.26 ,  14.09
23 ,  2 ,  763889 ,  0 ,  215 ,  49.34 ,  0.26 ,  13.89
23 ,  2 ,  763927 ,  0 ,  215 ,  49.01 ,  0.25 ,  13.79
23 ,  2 ,  763966 ,  0 ,  215 ,  48.79 ,  0.25 ,  13.69
23 ,  2 ,  764005 ,  0 ,  215 ,  48.57 ,  0.24 ,  13.49
23 ,  2 ,  764043 ,  0 ,  215 ,  48.35 ,  0.24 ,  13.39
23 ,  2 ,  764084 ,  0 ,  215 ,  48.02 ,  0.23 ,  13.30
23 ,  2 ,  764123 ,  0 ,  215 ,  47.91 ,  0.23 ,  13.20
23 ,  2 ,  764161 ,  0 ,  215 ,  47.69 ,  0.22 ,  13.10
23 ,  2 ,  764199 ,  0 ,  215 ,  47.47 ,  0.22 ,  13.00
23 ,  2 ,  764238 ,  0 ,  215 ,  47.36 ,  0.22 ,  12.90
23 ,  2 ,  764276 ,  0 ,  215 ,  47.14 ,  0.22 ,  12.90
23 ,  2 ,  764315 ,  0 ,  215 ,  47.03 ,  0.22 ,  12.80
23 ,  2 ,  764353 ,  0 ,  215 ,  46.81 ,  0.21 ,  12.70
23 ,  2 ,  764392 ,  0 ,  215 ,  46.70 ,  0.21 ,  12.60
23 ,  2 ,  764433 ,  0 ,  215 ,  46.48 ,  0.21 ,  12.50
23 ,  2 ,  764472 ,  0 ,  215 ,  46.37 ,  0.20 ,  12.50
23 ,  2 ,  764511 ,  0 ,  215 ,  46.26 ,  0.20 ,  12.40
23 ,  2 ,  764549 ,  0 ,  215 ,  46.15 ,  0.20 ,  12.40
23 ,  2 ,  764588 ,  0 ,  215 ,  45.93 ,  0.19 ,  12.30
23 ,  2 ,  764626 ,  0 ,  215 ,  45.82 ,  0.19 ,  12.20
23 ,  2 ,  764664 ,  0 ,  215 ,  45.71 ,  0.19 ,  12.20
23 ,  2 ,  764703 ,  0 ,  215 ,  45.60 ,  0.19 ,  12.10
23 ,  2 ,  764741 ,  0 ,  215 ,  45.49 ,  0.19 ,  12.10
23 ,  2 ,  764782 ,  0 ,  215 ,  45.38 ,  0.19 ,  12.01
23 ,  2 ,  764821 ,  0 ,  215 ,  45.16 ,  0.18 ,  11.91
23 ,  2 ,  764860 ,  0 ,  215 ,  45.05 ,  0.18 ,  11.91
23 ,  2 ,  764898 ,  0 ,  215 ,  44.94 ,  0.18 ,  11.81
23 ,  2 ,  764937 ,  0 ,  215 ,  44.83 ,  0.18 ,  11.81
23 ,  2 ,  764975 ,  0 ,  215 ,  44.72 ,  0.17 ,  11.81
23 ,  2 ,  765014 ,  0 ,  215 ,  44.61 ,  0.18 ,  11.71
23 ,  2 ,  765052 ,  0 ,  215 ,  44.50 ,  0.17 ,  11.71
23 ,  2 ,  765090 ,  0 ,  215 ,  44.50 ,  0.17 ,  11.61
23 ,  2 ,  765131 ,  0 ,  215 ,  44.28 ,  0.17 ,  11.61
23 ,  2 ,  765170 ,  0 ,  215 ,  44.28 ,  0.17 ,  11.51
23 ,  2 ,  765208 ,  0 ,  215 ,  44.06 ,  0.16 ,  11.51
23 ,  2 ,  765247 ,  0 ,  215 ,  44.06 ,  0.16 ,  11.51
23 ,  2 ,  765286 ,  0 ,  215 ,  43.95 ,  0.16 ,  11.31
23 ,  2 ,  765324 ,  0 ,  215 ,  43.72 ,  0.16 ,  11.31
23 ,  2 ,  765363 ,  0 ,  215 ,  43.72 ,  0.16 ,  11.31
23 ,  2 ,  765402 ,  0 ,  215 ,  43.61 ,  0.15 ,  11.31
23 ,  2 ,  765440 ,  0 ,  215 ,  43.50 ,  0.16 ,  11.21
23 ,  2 ,  765480 ,  0 ,  215 ,  43.39 ,  0.16 ,  11.21
23 ,  2 ,  765519 ,  0 ,  215 ,  43.28 ,  0.15 ,  11.11
23 ,  2 ,  765557 ,  0 ,  215 ,  43.17 ,  0.15 ,  11.11
23 ,  2 ,  765596 ,  0 ,  215 ,  43.17 ,  0.15 ,  11.01
23 ,  2 ,  765635 ,  0 ,  215 ,  43.06 ,  0.15 ,  11.01
23 ,  2 ,  765673 ,  0 ,  215 ,  42.95 ,  0.15 ,  11.01
23 ,  2 ,  765712 ,  0 ,  215 ,  42.84 ,  0.15 ,  10.91
23 ,  2 ,  765751 ,  0 ,  215 ,  42.73 ,  0.15 ,  10.81
23 ,  2 ,  765789 ,  0 ,  215 ,  42.62 ,  0.14 ,  10.91
23 ,  2 ,  765830 ,  0 ,  215 ,  42.62 ,  0.15 ,  10.81
23 ,  2 ,  765869 ,  0 ,  215 ,  42.51 ,  0.14 ,  10.81
23 ,  2 ,  765906 ,  0 ,  215 ,  42.40 ,  0.14 ,  10.72
23 ,  2 ,  765945 ,  0 ,  215 ,  42.29 ,  0.14 ,  10.72
23 ,  2 ,  765984 ,  0 ,  215 ,  42.18 ,  0.14 ,  10.62
23 ,  2 ,  766022 ,  0 ,  215 ,  42.07 ,  0.15 ,  10.62
23 ,  2 ,  766061 ,  0 ,  215 ,  42.07 ,  0.14 ,  10.62
23 ,  2 ,  766100 ,  0 ,  215 ,  41.96 ,  0.14 ,  10.52
23 ,  2 ,  766138 ,  0 ,  215 ,  41.85 ,  0.13 ,  10.52
23 ,  2 ,  766179 ,  0 ,  215 ,  41.74 ,  0.14 ,  10.52
23 ,  2 ,  766218 ,  0 ,  215 ,  41.63 ,  0.13 ,  10.42
23 ,  2 ,  766256 ,  0 ,  215 ,  41.52 ,  0.13 ,  10.42
23 ,  2 ,  766295 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  2 ,  766333 ,  0 ,  215 ,  41.41 ,  0.13 ,  10.32
23 ,  2 ,  766371 ,  0 ,  215 ,  41.30 ,  0.13 ,  10.22
23 ,  2 ,  766410 ,  0 ,  215 ,  41.19 ,  0.13 ,  10.22
23 ,  2 ,  766448 ,  0 ,  215 ,  41.08 ,  0.12 ,  10.22
23 ,  2 ,  766487 ,  0 ,  215 ,  40.97 ,  0.12 ,  10.12
23 ,  2 ,  766528 ,  0 ,  215 ,  40.86 ,  0.12 ,  10.12
23 ,  2 ,  766567 ,  0 ,  215 ,  40.86 ,  0.12 ,  10.12
23 ,  2 ,  766605 ,  0 ,  215 ,  40.64 ,  0.12 ,  10.02
23 ,  2 ,  766644 ,  0 ,  215 ,  40.64 ,  0.12 ,  10.02
23 ,  2 ,  766682 ,  0 ,  215 ,  40.53 ,  0.12 ,  10.02
23 ,  2 ,  766721 ,  0 ,  215 ,  40.42 ,  0.11 ,  9.92
23 ,  2 ,  766759 ,  0 ,  215 ,  40.31 ,  0.12 ,  9.82
23 ,  2 ,  766797 ,  0 ,  215 ,  40.31 ,  0.11 ,  9.82
23 ,  2 ,  766836 ,  0 ,  215 ,  40.20 ,  0.12 ,  9.82
23 ,  2 ,  766877 ,  0 ,  215 ,  40.09 ,  0.12 ,  9.82
23 ,  2 ,  766915 ,  0 ,  215 ,  39.98 ,  0.11 ,  9.72
23 ,  2 ,  766954 ,  0 ,  215 ,  39.87 ,  0.11 ,  9.72
23 ,  2 ,  766992 ,  0 ,  215 ,  39.87 ,  0.11 ,  9.72
23 ,  2 ,  767031 ,  0 ,  215 ,  39.76 ,  0.11 ,  9.62
23 ,  2 ,  767069 ,  0 ,  215 ,  39.65 ,  0.11 ,  9.62
23 ,  2 ,  767108 ,  0 ,  215 ,  39.54 ,  0.11 ,  9.53
23 ,  2 ,  767147 ,  0 ,  215 ,  39.43 ,  0.11 ,  9.53
23 ,  2 ,  767184 ,  0 ,  215 ,  39.32 ,  0.11 ,  9.53
23 ,  2 ,  767225 ,  0 ,  215 ,  39.21 ,  0.11 ,  9.43
23 ,  2 ,  767264 ,  0 ,  215 ,  39.21 ,  0.10 ,  9.43
23 ,  2 ,  767302 ,  0 ,  215 ,  39.10 ,  0.11 ,  9.43
23 ,  2 ,  767341 ,  0 ,  215 ,  38.99 ,  0.10 ,  9.33
23 ,  2 ,  767379 ,  0 ,  215 ,  38.88 ,  0.11 ,  9.33
23 ,  2 ,  767418 ,  0 ,  215 ,  38.77 ,  0.10 ,  9.23
23 ,  2 ,  767457 ,  0 ,  215 ,  38.66 ,  0.11 ,  9.23
23 ,  2 ,  767495 ,  0 ,  215 ,  38.55 ,  0.10 ,  9.23
23 ,  2 ,  767534 ,  0 ,  215 ,  38.44 ,  0.10 ,  9.13
23 ,  2 ,  767575 ,  0 ,  215 ,  38.44 ,  0.10 ,  9.13
23 ,  2 ,  767612 ,  0 ,  215 ,  38.33 ,  0.11 ,  9.03
23 ,  2 ,  767651 ,  0 ,  215 ,  38.22 ,  0.10 ,  9.03
23 ,  2 ,  767689 ,  0 ,  215 ,  38.11 ,  0.10 ,  9.03
23 ,  2 ,  767728 ,  0 ,  215 ,  38.11 ,  0.10 ,  8.93
23 ,  2 ,  767767 ,  0 ,  215 ,  38.00 ,  0.10 ,  8.93
23 ,  2 ,  767805 ,  0 ,  215 ,  37.89 ,  0.09 ,  8.93
23 ,  2 ,  767844 ,  0 ,  215 ,  37.78 ,  0.10 ,  8.83
23 ,  2 ,  767883 ,  0 ,  215 ,  37.78 ,  0.09 ,  8.83
23 ,  2 ,  767923 ,  0 ,  215 ,  37.67 ,  0.10 ,  8.83
23 ,  2 ,  767962 ,  0 ,  215 ,  37.56 ,  0.10 ,  8.73
23 ,  2 ,  768007 ,  0 ,  215 ,  37.45 ,  0.09 ,  8.73
23 ,  2 ,  768046 ,  0 ,  215 ,  37.34 ,  0.09 ,  8.63
23 ,  2 ,  768083 ,  0 ,  215 ,  37.23 ,  0.09 ,  8.63
23 ,  2 ,  768122 ,  0 ,  215 ,  37.23 ,  0.09 ,  8.63
23 ,  2 ,  768160 ,  0 ,  215 ,  37.12 ,  0.09 ,  8.53
23 ,  2 ,  768199 ,  0 ,  215 ,  36.90 ,  0.09 ,  8.53
23 ,  2 ,  768238 ,  0 ,  215 ,  36.90 ,  0.08 ,  8.53
23 ,  2 ,  768278 ,  0 ,  215 ,  36.79 ,  0.09 ,  8.43
23 ,  2 ,  768317 ,  0 ,  215 ,  36.68 ,  0.09 ,  8.43
23 ,  2 ,  768356 ,  0 ,  215 ,  36.57 ,  0.09 ,  8.43
23 ,  2 ,  768394 ,  0 ,  215 ,  36.57 ,  0.09 ,  8.33
23 ,  2 ,  768433 ,  0 ,  215 ,  36.46 ,  0.09 ,  8.33
23 ,  2 ,  768471 ,  0 ,  215 ,  36.35 ,  0.09 ,  8.33
23 ,  2 ,  768509 ,  0 ,  215 ,  36.24 ,  0.08 ,  8.24
23 ,  2 ,  768547 ,  0 ,  215 ,  36.24 ,  0.08 ,  8.24
23 ,  2 ,  768586 ,  0 ,  215 ,  36.13 ,  0.08 ,  8.24
23 ,  2 ,  768625 ,  0 ,  215 ,  36.02 ,  0.08 ,  8.14
23 ,  2 ,  768665 ,  0 ,  215 ,  36.02 ,  0.08 ,  8.14
23 ,  2 ,  768704 ,  0 ,  215 ,  35.91 ,  0.08 ,  8.14
23 ,  2 ,  768743 ,  0 ,  215 ,  35.80 ,  0.08 ,  8.04
23 ,  2 ,  768781 ,  0 ,  215 ,  35.69 ,  0.08 ,  8.04
23 ,  2 ,  768820 ,  0 ,  215 ,  35.58 ,  0.08 ,  7.94
23 ,  2 ,  768858 ,  0 ,  215 ,  35.58 ,  0.08 ,  7.94
23 ,  2 ,  768897 ,  0 ,  215 ,  35.47 ,  0.08 ,  7.94
23 ,  2 ,  768934 ,  0 ,  215 ,  35.36 ,  0.08 ,  7.94
23 ,  2 ,  768973 ,  0 ,  215 ,  35.25 ,  0.08 ,  7.94
23 ,  2 ,  769014 ,  0 ,  215 ,  35.25 ,  0.08 ,  7.84
23 ,  2 ,  769052 ,  0 ,  215 ,  35.13 ,  0.08 ,  7.84
23 ,  2 ,  769091 ,  0 ,  215 ,  34.91 ,  0.08 ,  7.84
23 ,  2 ,  769129 ,  0 ,  215 ,  34.91 ,  0.08 ,  7.74
23 ,  2 ,  769168 ,  0 ,  215 ,  34.80 ,  0.07 ,  7.74
23 ,  2 ,  769207 ,  0 ,  215 ,  34.69 ,  0.07 ,  7.74
23 ,  2 ,  769245 ,  0 ,  215 ,  34.69 ,  0.07 ,  7.64
23 ,  2 ,  769284 ,  0 ,  215 ,  34.58 ,  0.07 ,  7.64
23 ,  2 ,  769321 ,  0 ,  215 ,  34.47 ,  0.07 ,  7.64
23 ,  2 ,  769362 ,  0 ,  215 ,  34.36 ,  0.08 ,  7.54
23 ,  2 ,  769401 ,  0 ,  215 ,  34.36 ,  0.07 ,  7.54
23 ,  2 ,  769439 ,  0 ,  215 ,  34.25 ,  0.07 ,  7.54
23 ,  2 ,  769478 ,  0 ,  215 ,  34.14 ,  0.08 ,  7.44
23 ,  2 ,  769516 ,  0 ,  215 ,  34.03 ,  0.07 ,  7.44
23 ,  2 ,  769555 ,  0 ,  215 ,  34.03 ,  0.07 ,  7.44
23 ,  2 ,  769593 ,  0 ,  215 ,  33.92 ,  0.07 ,  7.44
23 ,  2 ,  769632 ,  0 ,  215 ,  33.81 ,  0.07 ,  7.34
23 ,  2 ,  769671 ,  0 ,  215 ,  33.70 ,  0.07 ,  7.34
23 ,  2 ,  769711 ,  0 ,  215 ,  33.70 ,  0.07 ,  7.34
23 ,  2 ,  769750 ,  0 ,  215 ,  33.59 ,  0.07 ,  7.24
23 ,  2 ,  769788 ,  0 ,  215 ,  33.48 ,  0.07 ,  7.24
23 ,  2 ,  769826 ,  0 ,  215 ,  33.37 ,  0.07 ,  7.24
23 ,  2 ,  769865 ,  0 ,  215 ,  33.37 ,  0.07 ,  7.14
23 ,  2 ,  769903 ,  0 ,  215 ,  33.26 ,  0.07 ,  7.14
23 ,  2 ,  769942 ,  0 ,  215 ,  33.15 ,  0.07 ,  7.14
23 ,  2 ,  769980 ,  0 ,  215 ,  33.04 ,  0.06 ,  7.14
23 ,  2 ,  770019 ,  0 ,  215 ,  33.04 ,  0.07 ,  7.04
23 ,  2 ,  770060 ,  0 ,  215 ,  32.93 ,  0.07 ,  7.04
23 ,  2 ,  770098 ,  0 ,  215 ,  32.82 ,  0.07 ,  7.04
23 ,  2 ,  770137 ,  0 ,  215 ,  32.71 ,  0.06 ,  6.95
23 ,  2 ,  770176 ,  0 ,  215 ,  32.60 ,  0.07 ,  6.95
23 ,  2 ,  770213 ,  0 ,  215 ,  32.60 ,  0.06 ,  6.95
23 ,  2 ,  770252 ,  0 ,  215 ,  32.49 ,  0.06 ,  6.95
23 ,  2 ,  770291 ,  0 ,  215 ,  32.38 ,  0.06 ,  6.85
23 ,  2 ,  770329 ,  0 ,  215 ,  32.27 ,  0.06 ,  6.85
23 ,  2 ,  770368 ,  0 ,  215 ,  32.27 ,  0.07 ,  6.85
23 ,  2 ,  770409 ,  0 ,  215 ,  32.27 ,  0.06 ,  6.75
23 ,  2 ,  770448 ,  0 ,  215 ,  32.05 ,  0.06 ,  6.75
23 ,  2 ,  770486 ,  0 ,  215 ,  31.94 ,  0.06 ,  6.75
23 ,  2 ,  770525 ,  0 ,  215 ,  31.94 ,  0.06 ,  6.75
23 ,  2 ,  770564 ,  0 ,  215 ,  31.83 ,  0.06 ,  6.65
23 ,  2 ,  770601 ,  0 ,  215 ,  31.72 ,  0.06 ,  6.65
23 ,  2 ,  770640 ,  0 ,  215 ,  31.61 ,  0.06 ,  6.65
23 ,  2 ,  770679 ,  0 ,  215 ,  31.61 ,  0.06 ,  6.55
23 ,  2 ,  770717 ,  0 ,  215 ,  31.50 ,  0.06 ,  6.55
23 ,  2 ,  770758 ,  0 ,  215 ,  31.50 ,  0.06 ,  6.55
23 ,  2 ,  770797 ,  0 ,  215 ,  31.39 ,  0.06 ,  6.55
23 ,  2 ,  770835 ,  0 ,  215 ,  31.28 ,  0.06 ,  6.45
23 ,  2 ,  770874 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.45
23 ,  2 ,  770913 ,  0 ,  215 ,  31.17 ,  0.06 ,  6.45
23 ,  2 ,  770951 ,  0 ,  215 ,  31.06 ,  0.06 ,  6.45
23 ,  2 ,  770990 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.35
23 ,  2 ,  771028 ,  0 ,  215 ,  30.95 ,  0.06 ,  6.35
23 ,  2 ,  771066 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.35
23 ,  2 ,  771105 ,  0 ,  215 ,  30.73 ,  0.06 ,  6.35
23 ,  2 ,  771155 ,  0 ,  215 ,  30.62 ,  0.06 ,  6.25
23 ,  2 ,  771196 ,  0 ,  215 ,  30.62 ,  0.07 ,  6.25
23 ,  2 ,  771237 ,  0 ,  215 ,  30.51 ,  0.06 ,  6.25
23 ,  2 ,  771278 ,  0 ,  215 ,  30.40 ,  0.06 ,  6.25
23 ,  2 ,  771318 ,  0 ,  215 ,  30.29 ,  0.06 ,  6.15
23 ,  2 ,  771359 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  2 ,  771400 ,  0 ,  215 ,  30.18 ,  0.06 ,  6.15
23 ,  2 ,  771441 ,  0 ,  215 ,  30.07 ,  0.05 ,  6.05
23 ,  2 ,  771481 ,  0 ,  215 ,  29.96 ,  0.06 ,  6.05
23 ,  2 ,  771525 ,  0 ,  215 ,  29.85 ,  0.06 ,  6.05
23 ,  2 ,  771566 ,  0 ,  215 ,  29.85 ,  0.06 ,  6.05
23 ,  2 ,  771606 ,  0 ,  215 ,  29.74 ,  0.06 ,  5.95
23 ,  2 ,  771647 ,  0 ,  215 ,  29.63 ,  0.06 ,  5.95
23 ,  2 ,  771688 ,  0 ,  215 ,  29.52 ,  0.06 ,  5.95
23 ,  2 ,  771728 ,  0 ,  215 ,  29.52 ,  0.06 ,  5.95
23 ,  2 ,  771769 ,  0 ,  215 ,  29.41 ,  0.05 ,  5.85
23 ,  2 ,  771809 ,  0 ,  215 ,  29.30 ,  0.06 ,  5.85
23 ,  2 ,  771850 ,  0 ,  215 ,  29.19 ,  0.05 ,  5.85
23 ,  2 ,  771893 ,  0 ,  215 ,  29.08 ,  0.06 ,  5.75
23 ,  2 ,  771933 ,  0 ,  215 ,  29.08 ,  0.06 ,  5.75
23 ,  2 ,  771974 ,  0 ,  215 ,  28.97 ,  0.06 ,  5.75
23 ,  2 ,  772015 ,  0 ,  215 ,  28.97 ,  0.06 ,  5.75
23 ,  2 ,  772055 ,  0 ,  215 ,  28.86 ,  0.05 ,  5.66
23 ,  2 ,  772096 ,  0 ,  215 ,  28.75 ,  0.05 ,  5.66
23 ,  2 ,  772136 ,  0 ,  215 ,  28.64 ,  0.06 ,  5.66
23 ,  2 ,  772176 ,  0 ,  215 ,  28.64 ,  0.05 ,  5.66
23 ,  2 ,  772217 ,  0 ,  215 ,  28.53 ,  0.05 ,  5.56
