MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
16 ,  3 ,  314739 ,  255 ,  0 ,  88.99 ,  0.61 ,  23.71
16 ,  3 ,  314774 ,  255 ,  0 ,  89.65 ,  0.61 ,  23.91
16 ,  3 ,  314805 ,  255 ,  0 ,  90.20 ,  0.61 ,  24.01
16 ,  3 ,  314835 ,  255 ,  0 ,  90.64 ,  0.61 ,  24.11
16 ,  3 ,  314866 ,  255 ,  0 ,  91.08 ,  0.61 ,  24.21
16 ,  3 ,  314899 ,  255 ,  0 ,  91.63 ,  0.61 ,  24.31
16 ,  3 ,  314930 ,  255 ,  0 ,  92.07 ,  0.61 ,  24.41
16 ,  3 ,  314960 ,  255 ,  0 ,  92.51 ,  0.61 ,  24.51
16 ,  3 ,  314991 ,  255 ,  0 ,  92.95 ,  0.61 ,  24.51
16 ,  3 ,  315022 ,  255 ,  0 ,  93.28 ,  0.61 ,  24.61
16 ,  3 ,  315053 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.61
16 ,  3 ,  315083 ,  255 ,  0 ,  93.83 ,  0.61 ,  24.71
16 ,  3 ,  315113 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.80
16 ,  3 ,  315144 ,  255 ,  0 ,  94.49 ,  0.61 ,  24.90
16 ,  3 ,  315177 ,  255 ,  0 ,  94.71 ,  0.61 ,  24.90
16 ,  3 ,  315208 ,  255 ,  0 ,  94.93 ,  0.61 ,  25.00
16 ,  3 ,  315239 ,  255 ,  0 ,  95.26 ,  0.61 ,  25.00
16 ,  3 ,  315269 ,  255 ,  0 ,  95.37 ,  0.61 ,  25.10
16 ,  3 ,  315299 ,  255 ,  0 ,  95.48 ,  0.61 ,  25.10
16 ,  3 ,  315330 ,  255 ,  0 ,  95.59 ,  0.61 ,  25.10
16 ,  3 ,  315361 ,  255 ,  0 ,  95.70 ,  0.61 ,  25.10
16 ,  3 ,  315392 ,  255 ,  0 ,  95.82 ,  0.61 ,  25.20
16 ,  3 ,  315422 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
16 ,  3 ,  315455 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
16 ,  3 ,  315486 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
16 ,  3 ,  315516 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.30
16 ,  3 ,  315547 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.30
16 ,  3 ,  315578 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315609 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.30
16 ,  3 ,  315639 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315670 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315701 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315734 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315764 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.30
16 ,  3 ,  315795 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  315826 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  315856 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  315887 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.40
16 ,  3 ,  315918 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  315949 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  315979 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  316012 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  316043 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.40
16 ,  3 ,  316073 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316104 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  316135 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316166 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316196 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316227 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316258 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316291 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316321 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316352 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316383 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  3 ,  316413 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316444 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316475 ,  255 ,  0 ,  96.48 ,  0.62 ,  25.50
16 ,  3 ,  316506 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316536 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.50
16 ,  3 ,  316569 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316600 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316631 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.50
16 ,  3 ,  316661 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316692 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316723 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316753 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316784 ,  0 ,  250 ,  96.37 ,  0.61 ,  25.50
16 ,  3 ,  316815 ,  0 ,  250 ,  92.51 ,  0.62 ,  25.50
16 ,  3 ,  316848 ,  0 ,  250 ,  82.71 ,  0.61 ,  24.51
16 ,  3 ,  316878 ,  0 ,  250 ,  72.03 ,  0.60 ,  22.72
16 ,  3 ,  316909 ,  0 ,  250 ,  62.67 ,  0.58 ,  20.34
16 ,  3 ,  316940 ,  0 ,  250 ,  54.85 ,  0.51 ,  17.96
16 ,  3 ,  316971 ,  0 ,  250 ,  48.13 ,  0.41 ,  15.48
16 ,  3 ,  317001 ,  0 ,  250 ,  42.29 ,  0.32 ,  13.10
16 ,  3 ,  317032 ,  0 ,  250 ,  37.34 ,  0.25 ,  10.81
16 ,  3 ,  317062 ,  0 ,  250 ,  32.71 ,  0.21 ,  8.93
16 ,  3 ,  317092 ,  0 ,  250 ,  28.42 ,  0.19 ,  7.34
16 ,  3 ,  317126 ,  0 ,  250 ,  24.12 ,  0.17 ,  5.85
16 ,  3 ,  317156 ,  0 ,  250 ,  20.49 ,  0.17 ,  4.76
16 ,  3 ,  317187 ,  0 ,  250 ,  17.07 ,  0.16 ,  3.87
16 ,  3 ,  317217 ,  0 ,  250 ,  13.99 ,  0.15 ,  3.17
16 ,  3 ,  317248 ,  0 ,  250 ,  11.35 ,  0.15 ,  2.48
16 ,  3 ,  317279 ,  0 ,  250 ,  8.81 ,  0.14 ,  1.98
