MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
12 ,  2 ,  241301 ,  245 ,  0 ,  89.43 ,  0.60 ,  23.32
12 ,  2 ,  241331 ,  245 ,  0 ,  89.54 ,  0.60 ,  23.42
12 ,  2 ,  241358 ,  245 ,  0 ,  89.65 ,  0.60 ,  23.42
12 ,  2 ,  241386 ,  245 ,  0 ,  89.76 ,  0.60 ,  23.42
12 ,  2 ,  241414 ,  245 ,  0 ,  89.87 ,  0.60 ,  23.42
12 ,  2 ,  241441 ,  245 ,  0 ,  89.87 ,  0.60 ,  23.51
12 ,  2 ,  241469 ,  245 ,  0 ,  89.98 ,  0.60 ,  23.51
12 ,  2 ,  241497 ,  245 ,  0 ,  89.98 ,  0.60 ,  23.51
12 ,  2 ,  241524 ,  245 ,  0 ,  90.09 ,  0.60 ,  23.51
12 ,  2 ,  241552 ,  245 ,  0 ,  90.09 ,  0.60 ,  23.51
12 ,  2 ,  241583 ,  245 ,  0 ,  90.20 ,  0.60 ,  23.61
12 ,  2 ,  241610 ,  245 ,  0 ,  90.31 ,  0.60 ,  23.61
12 ,  2 ,  241639 ,  245 ,  0 ,  90.31 ,  0.60 ,  23.61
12 ,  2 ,  241667 ,  245 ,  0 ,  90.31 ,  0.60 ,  23.61
12 ,  2 ,  241694 ,  245 ,  0 ,  90.42 ,  0.60 ,  23.61
12 ,  2 ,  241722 ,  245 ,  0 ,  90.42 ,  0.60 ,  23.61
12 ,  2 ,  241750 ,  245 ,  0 ,  90.42 ,  0.60 ,  23.61
12 ,  2 ,  241777 ,  245 ,  0 ,  90.42 ,  0.60 ,  23.71
12 ,  2 ,  241805 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.71
12 ,  2 ,  241835 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.71
12 ,  2 ,  241862 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.71
12 ,  2 ,  241890 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.71
12 ,  2 ,  241917 ,  245 ,  0 ,  90.53 ,  0.60 ,  23.71
12 ,  2 ,  241946 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.71
12 ,  2 ,  241974 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.71
12 ,  2 ,  242001 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.71
12 ,  2 ,  242029 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.71
12 ,  2 ,  242057 ,  245 ,  0 ,  90.64 ,  0.60 ,  23.81
12 ,  2 ,  242086 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242114 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242142 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242169 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242197 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242225 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242252 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242280 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242309 ,  245 ,  0 ,  90.75 ,  0.60 ,  23.81
12 ,  2 ,  242338 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242366 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242394 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242421 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242449 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242477 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.91
12 ,  2 ,  242520 ,  245 ,  0 ,  90.97 ,  0.60 ,  23.91
12 ,  2 ,  242548 ,  245 ,  0 ,  90.86 ,  0.60 ,  23.81
12 ,  2 ,  242576 ,  0 ,  255 ,  90.97 ,  0.60 ,  23.91
12 ,  2 ,  242606 ,  0 ,  255 ,  89.43 ,  0.60 ,  23.91
12 ,  2 ,  242633 ,  0 ,  255 ,  81.28 ,  0.60 ,  23.12
12 ,  2 ,  242661 ,  0 ,  255 ,  71.81 ,  0.58 ,  21.73
12 ,  2 ,  242689 ,  0 ,  255 ,  63.22 ,  0.53 ,  19.84
12 ,  2 ,  242716 ,  0 ,  255 ,  55.95 ,  0.45 ,  17.66
12 ,  2 ,  242744 ,  0 ,  255 ,  49.67 ,  0.37 ,  15.48
12 ,  2 ,  242771 ,  0 ,  255 ,  44.17 ,  0.29 ,  13.39
12 ,  2 ,  242799 ,  0 ,  255 ,  39.21 ,  0.22 ,  11.31
12 ,  2 ,  242827 ,  0 ,  255 ,  34.80 ,  0.19 ,  9.53
12 ,  2 ,  242857 ,  0 ,  255 ,  30.29 ,  0.16 ,  7.84
12 ,  2 ,  242885 ,  0 ,  255 ,  26.43 ,  0.15 ,  6.55
12 ,  2 ,  242913 ,  0 ,  255 ,  22.80 ,  0.13 ,  5.36
12 ,  2 ,  242940 ,  0 ,  255 ,  19.50 ,  0.13 ,  4.46
12 ,  2 ,  242968 ,  0 ,  255 ,  16.52 ,  0.12 ,  3.67
12 ,  2 ,  242996 ,  0 ,  255 ,  13.77 ,  0.12 ,  2.98
12 ,  2 ,  243023 ,  0 ,  255 ,  11.24 ,  0.12 ,  2.48
12 ,  2 ,  243051 ,  0 ,  255 ,  8.92 ,  0.11 ,  1.98
