MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
16 ,  2 ,  312720 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  2 ,  312754 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.40
16 ,  2 ,  312783 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.50
16 ,  2 ,  312814 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312845 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312876 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312906 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312937 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312968 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  312998 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313031 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313062 ,  255 ,  0 ,  96.37 ,  0.62 ,  25.50
16 ,  2 ,  313093 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313123 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313154 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313185 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313214 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313245 ,  0 ,  250 ,  96.37 ,  0.61 ,  25.50
16 ,  2 ,  313276 ,  0 ,  250 ,  92.51 ,  0.61 ,  25.40
16 ,  2 ,  313309 ,  0 ,  250 ,  82.60 ,  0.61 ,  24.51
16 ,  2 ,  313339 ,  0 ,  250 ,  72.14 ,  0.60 ,  22.72
16 ,  2 ,  313370 ,  0 ,  250 ,  62.67 ,  0.57 ,  20.34
16 ,  2 ,  313401 ,  0 ,  250 ,  54.74 ,  0.51 ,  17.96
16 ,  2 ,  313432 ,  0 ,  250 ,  48.13 ,  0.41 ,  15.48
16 ,  2 ,  313462 ,  0 ,  250 ,  42.51 ,  0.31 ,  13.10
16 ,  2 ,  313493 ,  0 ,  250 ,  37.45 ,  0.25 ,  10.91
16 ,  2 ,  313524 ,  0 ,  250 ,  32.82 ,  0.21 ,  8.93
16 ,  2 ,  313554 ,  0 ,  250 ,  28.53 ,  0.19 ,  7.34
16 ,  2 ,  313587 ,  0 ,  250 ,  24.12 ,  0.17 ,  5.95
16 ,  2 ,  313618 ,  0 ,  250 ,  20.60 ,  0.16 ,  4.76
16 ,  2 ,  313649 ,  0 ,  250 ,  17.18 ,  0.16 ,  3.87
16 ,  2 ,  313678 ,  0 ,  250 ,  14.10 ,  0.15 ,  3.17
16 ,  2 ,  313709 ,  0 ,  250 ,  11.35 ,  0.14 ,  2.48
16 ,  2 ,  313740 ,  0 ,  250 ,  8.81 ,  0.14 ,  1.98
