MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  5 ,  390976 ,  255 ,  0 ,  85.24 ,  0.60 ,  22.13
18 ,  5 ,  391010 ,  255 ,  0 ,  86.01 ,  0.60 ,  22.32
18 ,  5 ,  391044 ,  255 ,  0 ,  86.78 ,  0.60 ,  22.52
18 ,  5 ,  391076 ,  255 ,  0 ,  87.34 ,  0.60 ,  22.72
18 ,  5 ,  391112 ,  255 ,  0 ,  88.11 ,  0.60 ,  22.92
18 ,  5 ,  391146 ,  255 ,  0 ,  88.77 ,  0.61 ,  23.02
18 ,  5 ,  391180 ,  255 ,  0 ,  89.32 ,  0.61 ,  23.12
18 ,  5 ,  391214 ,  255 ,  0 ,  89.76 ,  0.61 ,  23.32
18 ,  5 ,  391246 ,  255 ,  0 ,  90.31 ,  0.61 ,  23.42
18 ,  5 ,  391280 ,  255 ,  0 ,  90.75 ,  0.61 ,  23.61
18 ,  5 ,  391314 ,  255 ,  0 ,  91.19 ,  0.61 ,  23.71
18 ,  5 ,  391347 ,  255 ,  0 ,  91.74 ,  0.61 ,  23.81
18 ,  5 ,  391380 ,  255 ,  0 ,  92.18 ,  0.61 ,  23.91
18 ,  5 ,  391416 ,  255 ,  0 ,  92.62 ,  0.61 ,  24.01
18 ,  5 ,  391450 ,  255 ,  0 ,  92.95 ,  0.61 ,  24.11
18 ,  5 ,  391484 ,  255 ,  0 ,  93.28 ,  0.61 ,  24.11
18 ,  5 ,  391517 ,  255 ,  0 ,  93.61 ,  0.61 ,  24.21
18 ,  5 ,  391550 ,  255 ,  0 ,  93.94 ,  0.61 ,  24.31
18 ,  5 ,  391584 ,  255 ,  0 ,  94.16 ,  0.61 ,  24.41
18 ,  5 ,  391617 ,  255 ,  0 ,  94.38 ,  0.61 ,  24.41
18 ,  5 ,  391651 ,  255 ,  0 ,  94.60 ,  0.61 ,  24.51
18 ,  5 ,  391685 ,  255 ,  0 ,  94.82 ,  0.61 ,  24.51
18 ,  5 ,  391720 ,  255 ,  0 ,  95.04 ,  0.61 ,  24.61
18 ,  5 ,  391753 ,  255 ,  0 ,  95.15 ,  0.61 ,  24.61
18 ,  5 ,  391787 ,  255 ,  0 ,  95.26 ,  0.61 ,  24.71
18 ,  5 ,  391821 ,  255 ,  0 ,  95.37 ,  0.61 ,  24.61
18 ,  5 ,  391855 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.71
18 ,  5 ,  391887 ,  255 ,  0 ,  95.48 ,  0.61 ,  24.80
18 ,  5 ,  391921 ,  255 ,  0 ,  95.59 ,  0.61 ,  24.80
18 ,  5 ,  391955 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.80
18 ,  5 ,  391988 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.80
18 ,  5 ,  392024 ,  255 ,  0 ,  95.70 ,  0.61 ,  24.90
18 ,  5 ,  392057 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
18 ,  5 ,  392091 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
18 ,  5 ,  392124 ,  255 ,  0 ,  95.82 ,  0.61 ,  24.90
18 ,  5 ,  392158 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
18 ,  5 ,  392192 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
18 ,  5 ,  392225 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392258 ,  255 ,  0 ,  95.93 ,  0.61 ,  24.90
18 ,  5 ,  392292 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392328 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392361 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392394 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392428 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392462 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.00
18 ,  5 ,  392496 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392528 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392562 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392596 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392632 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392665 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392698 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392732 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392765 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392799 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.10
18 ,  5 ,  392833 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392866 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
18 ,  5 ,  392899 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.10
18 ,  5 ,  392935 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  392969 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
18 ,  5 ,  393003 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  393035 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  393069 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
18 ,  5 ,  393103 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  393136 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.20
18 ,  5 ,  393169 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  393203 ,  0 ,  240 ,  95.93 ,  0.61 ,  25.20
18 ,  5 ,  393239 ,  0 ,  240 ,  91.74 ,  0.61 ,  25.10
18 ,  5 ,  393272 ,  0 ,  240 ,  83.37 ,  0.61 ,  24.11
18 ,  5 ,  393306 ,  0 ,  240 ,  75.11 ,  0.60 ,  22.62
18 ,  5 ,  393339 ,  0 ,  240 ,  68.06 ,  0.58 ,  21.03
18 ,  5 ,  393373 ,  0 ,  240 ,  62.34 ,  0.54 ,  19.45
18 ,  5 ,  393406 ,  0 ,  240 ,  57.71 ,  0.49 ,  17.86
18 ,  5 ,  393440 ,  0 ,  240 ,  53.86 ,  0.43 ,  16.47
18 ,  5 ,  393474 ,  0 ,  240 ,  50.66 ,  0.37 ,  15.18
18 ,  5 ,  393506 ,  0 ,  240 ,  47.91 ,  0.33 ,  14.09
18 ,  5 ,  393542 ,  0 ,  240 ,  45.49 ,  0.28 ,  12.90
18 ,  5 ,  393576 ,  0 ,  240 ,  43.50 ,  0.25 ,  12.10
18 ,  5 ,  393610 ,  0 ,  240 ,  41.63 ,  0.22 ,  11.21
18 ,  5 ,  393644 ,  0 ,  240 ,  39.98 ,  0.21 ,  10.52
18 ,  5 ,  393677 ,  0 ,  240 ,  38.44 ,  0.19 ,  9.92
18 ,  5 ,  393710 ,  0 ,  240 ,  37.23 ,  0.17 ,  9.33
18 ,  5 ,  393744 ,  0 ,  240 ,  35.91 ,  0.17 ,  8.73
18 ,  5 ,  393778 ,  0 ,  240 ,  34.91 ,  0.16 ,  8.33
18 ,  5 ,  393810 ,  0 ,  240 ,  33.92 ,  0.14 ,  7.94
18 ,  5 ,  393846 ,  0 ,  240 ,  32.82 ,  0.15 ,  7.54
18 ,  5 ,  393880 ,  0 ,  240 ,  32.05 ,  0.14 ,  7.24
18 ,  5 ,  393914 ,  0 ,  240 ,  31.28 ,  0.14 ,  6.95
18 ,  5 ,  393947 ,  0 ,  240 ,  30.62 ,  0.13 ,  6.75
18 ,  5 ,  393980 ,  0 ,  240 ,  29.96 ,  0.13 ,  6.45
18 ,  5 ,  394014 ,  0 ,  240 ,  29.30 ,  0.12 ,  6.25
18 ,  5 ,  394047 ,  0 ,  240 ,  28.86 ,  0.12 ,  6.05
18 ,  5 ,  394081 ,  0 ,  240 ,  28.42 ,  0.12 ,  5.85
18 ,  5 ,  394115 ,  0 ,  240 ,  27.87 ,  0.12 ,  5.75
18 ,  5 ,  394150 ,  0 ,  240 ,  27.43 ,  0.12 ,  5.56
18 ,  5 ,  394183 ,  0 ,  240 ,  27.10 ,  0.11 ,  5.46
18 ,  5 ,  394217 ,  0 ,  240 ,  26.77 ,  0.11 ,  5.36
18 ,  5 ,  394251 ,  0 ,  240 ,  26.43 ,  0.11 ,  5.16
18 ,  5 ,  394284 ,  0 ,  240 ,  26.10 ,  0.11 ,  5.16
18 ,  5 ,  394317 ,  0 ,  240 ,  25.77 ,  0.11 ,  5.06
18 ,  5 ,  394351 ,  0 ,  240 ,  25.55 ,  0.10 ,  4.96
18 ,  5 ,  394384 ,  0 ,  240 ,  25.33 ,  0.11 ,  4.76
18 ,  5 ,  394418 ,  0 ,  240 ,  25.11 ,  0.11 ,  4.76
18 ,  5 ,  394454 ,  0 ,  240 ,  24.89 ,  0.10 ,  4.66
18 ,  5 ,  394487 ,  0 ,  240 ,  24.67 ,  0.11 ,  4.66
18 ,  5 ,  394520 ,  0 ,  240 ,  24.34 ,  0.10 ,  4.56
18 ,  5 ,  394554 ,  0 ,  240 ,  24.23 ,  0.10 ,  4.46
18 ,  5 ,  394588 ,  0 ,  240 ,  24.01 ,  0.10 ,  4.46
18 ,  5 ,  394620 ,  0 ,  240 ,  23.79 ,  0.10 ,  4.37
18 ,  5 ,  394654 ,  0 ,  240 ,  23.68 ,  0.10 ,  4.27
18 ,  5 ,  394688 ,  0 ,  240 ,  23.46 ,  0.10 ,  4.27
18 ,  5 ,  394721 ,  0 ,  240 ,  23.35 ,  0.10 ,  4.27
18 ,  5 ,  394757 ,  0 ,  240 ,  23.13 ,  0.10 ,  4.17
18 ,  5 ,  394790 ,  0 ,  240 ,  23.02 ,  0.09 ,  4.17
18 ,  5 ,  394823 ,  0 ,  240 ,  22.80 ,  0.09 ,  4.07
18 ,  5 ,  394857 ,  0 ,  240 ,  22.69 ,  0.10 ,  3.97
18 ,  5 ,  394891 ,  0 ,  240 ,  22.58 ,  0.10 ,  3.97
18 ,  5 ,  394924 ,  0 ,  240 ,  22.47 ,  0.10 ,  3.97
18 ,  5 ,  394957 ,  0 ,  240 ,  22.25 ,  0.09 ,  3.87
18 ,  5 ,  394991 ,  0 ,  240 ,  22.14 ,  0.09 ,  3.87
18 ,  5 ,  395024 ,  0 ,  240 ,  22.03 ,  0.09 ,  3.87
18 ,  5 ,  395058 ,  0 ,  240 ,  21.92 ,  0.09 ,  3.77
18 ,  5 ,  395094 ,  0 ,  240 ,  21.92 ,  0.09 ,  3.77
18 ,  5 ,  395127 ,  0 ,  240 ,  21.70 ,  0.09 ,  3.77
18 ,  5 ,  395160 ,  0 ,  240 ,  21.70 ,  0.09 ,  3.77
18 ,  5 ,  395194 ,  0 ,  240 ,  21.59 ,  0.09 ,  3.67
18 ,  5 ,  395227 ,  0 ,  240 ,  21.37 ,  0.09 ,  3.67
18 ,  5 ,  395260 ,  0 ,  240 ,  21.37 ,  0.09 ,  3.67
18 ,  5 ,  395294 ,  0 ,  240 ,  21.26 ,  0.09 ,  3.57
18 ,  5 ,  395327 ,  0 ,  240 ,  21.15 ,  0.09 ,  3.57
18 ,  5 ,  395361 ,  0 ,  240 ,  21.04 ,  0.09 ,  3.57
18 ,  5 ,  395397 ,  0 ,  240 ,  20.93 ,  0.09 ,  3.47
18 ,  5 ,  395430 ,  0 ,  240 ,  20.82 ,  0.09 ,  3.47
18 ,  5 ,  395463 ,  0 ,  240 ,  20.82 ,  0.09 ,  3.47
18 ,  5 ,  395497 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.47
18 ,  5 ,  395531 ,  0 ,  240 ,  20.60 ,  0.09 ,  3.47
18 ,  5 ,  395564 ,  0 ,  240 ,  20.60 ,  0.09 ,  3.37
18 ,  5 ,  395597 ,  0 ,  240 ,  20.49 ,  0.09 ,  3.37
18 ,  5 ,  395631 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.37
18 ,  5 ,  395664 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.27
18 ,  5 ,  395700 ,  0 ,  240 ,  20.27 ,  0.09 ,  3.27
18 ,  5 ,  395734 ,  0 ,  240 ,  20.27 ,  0.09 ,  3.27
18 ,  5 ,  395766 ,  0 ,  240 ,  20.16 ,  0.09 ,  3.27
18 ,  5 ,  395800 ,  0 ,  240 ,  20.05 ,  0.08 ,  3.27
18 ,  5 ,  395834 ,  0 ,  240 ,  20.05 ,  0.08 ,  3.27
18 ,  5 ,  395867 ,  0 ,  240 ,  19.94 ,  0.08 ,  3.17
18 ,  5 ,  395900 ,  0 ,  240 ,  19.83 ,  0.08 ,  3.17
18 ,  5 ,  395934 ,  0 ,  240 ,  19.83 ,  0.08 ,  3.17
18 ,  5 ,  395967 ,  0 ,  240 ,  19.72 ,  0.08 ,  3.17
18 ,  5 ,  396003 ,  0 ,  240 ,  19.72 ,  0.08 ,  3.17
18 ,  5 ,  396037 ,  0 ,  240 ,  19.61 ,  0.08 ,  3.17
18 ,  5 ,  396069 ,  0 ,  240 ,  19.61 ,  0.08 ,  3.08
18 ,  5 ,  396103 ,  0 ,  240 ,  19.50 ,  0.08 ,  3.08
18 ,  5 ,  396137 ,  0 ,  240 ,  19.50 ,  0.08 ,  3.08
18 ,  5 ,  396170 ,  0 ,  240 ,  19.39 ,  0.08 ,  3.08
18 ,  5 ,  396204 ,  0 ,  240 ,  19.39 ,  0.08 ,  2.98
18 ,  5 ,  396237 ,  0 ,  240 ,  19.28 ,  0.08 ,  3.08
18 ,  5 ,  396270 ,  0 ,  240 ,  19.17 ,  0.08 ,  2.98
18 ,  5 ,  396306 ,  0 ,  240 ,  19.17 ,  0.08 ,  2.98
18 ,  5 ,  396340 ,  0 ,  240 ,  19.17 ,  0.08 ,  2.98
18 ,  5 ,  396374 ,  0 ,  240 ,  19.06 ,  0.08 ,  2.98
18 ,  5 ,  396406 ,  0 ,  240 ,  18.95 ,  0.08 ,  2.98
18 ,  5 ,  396440 ,  0 ,  240 ,  18.95 ,  0.08 ,  2.98
18 ,  5 ,  396473 ,  0 ,  240 ,  18.95 ,  0.08 ,  2.98
18 ,  5 ,  396507 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.88
18 ,  5 ,  396540 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.88
18 ,  5 ,  396573 ,  0 ,  240 ,  18.73 ,  0.08 ,  2.88
18 ,  5 ,  396609 ,  0 ,  240 ,  18.73 ,  0.08 ,  2.88
18 ,  5 ,  396643 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  5 ,  396677 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  5 ,  396715 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.78
18 ,  5 ,  396747 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.88
18 ,  5 ,  396781 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.78
18 ,  5 ,  396815 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.78
18 ,  5 ,  396848 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.78
18 ,  5 ,  396881 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.78
18 ,  5 ,  396917 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.78
18 ,  5 ,  396950 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.78
18 ,  5 ,  396984 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  5 ,  397018 ,  0 ,  240 ,  18.07 ,  0.08 ,  2.78
18 ,  5 ,  397050 ,  0 ,  240 ,  18.07 ,  0.07 ,  2.68
18 ,  5 ,  397084 ,  0 ,  240 ,  18.07 ,  0.08 ,  2.68
18 ,  5 ,  397118 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  5 ,  397151 ,  0 ,  240 ,  17.96 ,  0.07 ,  2.68
18 ,  5 ,  397185 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  5 ,  397218 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  5 ,  397253 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.68
18 ,  5 ,  397287 ,  0 ,  240 ,  17.85 ,  0.07 ,  2.68
18 ,  5 ,  397321 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  5 ,  397353 ,  0 ,  240 ,  17.73 ,  0.07 ,  2.68
18 ,  5 ,  397387 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.58
18 ,  5 ,  397421 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.58
18 ,  5 ,  397454 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.58
18 ,  5 ,  397488 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.58
18 ,  5 ,  397521 ,  0 ,  240 ,  17.51 ,  0.07 ,  2.58
18 ,  5 ,  397557 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  5 ,  397590 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  5 ,  397624 ,  0 ,  240 ,  17.40 ,  0.07 ,  2.48
18 ,  5 ,  397657 ,  0 ,  240 ,  17.29 ,  0.07 ,  2.58
18 ,  5 ,  397690 ,  0 ,  240 ,  17.29 ,  0.07 ,  2.48
18 ,  5 ,  397724 ,  0 ,  240 ,  17.29 ,  0.07 ,  2.48
18 ,  5 ,  397757 ,  0 ,  240 ,  17.18 ,  0.07 ,  2.48
18 ,  5 ,  397791 ,  0 ,  240 ,  17.18 ,  0.07 ,  2.48
18 ,  5 ,  397825 ,  0 ,  240 ,  17.07 ,  0.07 ,  2.48
18 ,  5 ,  397859 ,  0 ,  240 ,  17.07 ,  0.07 ,  2.48
18 ,  5 ,  397893 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  5 ,  397927 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  5 ,  397960 ,  0 ,  240 ,  16.96 ,  0.07 ,  2.48
18 ,  5 ,  397993 ,  0 ,  240 ,  16.96 ,  0.07 ,  2.48
18 ,  5 ,  398027 ,  0 ,  240 ,  16.96 ,  0.07 ,  2.48
18 ,  5 ,  398060 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  5 ,  398094 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  5 ,  398128 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.38
18 ,  5 ,  398163 ,  0 ,  240 ,  16.74 ,  0.07 ,  2.38
18 ,  5 ,  398196 ,  0 ,  240 ,  16.74 ,  0.07 ,  2.38
18 ,  5 ,  398230 ,  0 ,  240 ,  16.63 ,  0.07 ,  2.38
18 ,  5 ,  398263 ,  0 ,  240 ,  16.63 ,  0.07 ,  2.38
18 ,  5 ,  398297 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  5 ,  398330 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.28
18 ,  5 ,  398363 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  5 ,  398397 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  5 ,  398431 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.28
18 ,  5 ,  398467 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.28
18 ,  5 ,  398499 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.28
18 ,  5 ,  398533 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.28
18 ,  5 ,  398567 ,  0 ,  240 ,  16.30 ,  0.07 ,  2.28
18 ,  5 ,  398600 ,  0 ,  240 ,  16.30 ,  0.07 ,  2.28
18 ,  5 ,  398633 ,  0 ,  240 ,  16.19 ,  0.07 ,  2.28
18 ,  5 ,  398666 ,  0 ,  240 ,  16.19 ,  0.07 ,  2.28
18 ,  5 ,  398700 ,  0 ,  240 ,  16.19 ,  0.07 ,  2.28
18 ,  5 ,  398734 ,  0 ,  240 ,  16.19 ,  0.07 ,  2.28
18 ,  5 ,  398770 ,  0 ,  240 ,  16.08 ,  0.07 ,  2.28
18 ,  5 ,  398802 ,  0 ,  240 ,  16.08 ,  0.07 ,  2.28
18 ,  5 ,  398836 ,  0 ,  240 ,  15.97 ,  0.07 ,  2.28
18 ,  5 ,  398870 ,  0 ,  240 ,  15.97 ,  0.07 ,  2.28
18 ,  5 ,  398903 ,  0 ,  240 ,  15.97 ,  0.07 ,  2.18
18 ,  5 ,  398937 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.18
18 ,  5 ,  398970 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.18
18 ,  5 ,  399003 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.18
18 ,  5 ,  399037 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.18
18 ,  5 ,  399073 ,  0 ,  240 ,  15.75 ,  0.08 ,  2.08
18 ,  5 ,  399106 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.18
18 ,  5 ,  399139 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  5 ,  399173 ,  0 ,  240 ,  15.64 ,  0.07 ,  2.18
18 ,  5 ,  399207 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  5 ,  399240 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.18
18 ,  5 ,  399273 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.18
18 ,  5 ,  399307 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.08
18 ,  5 ,  399341 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.08
18 ,  5 ,  399374 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.08
18 ,  5 ,  399410 ,  0 ,  240 ,  15.42 ,  0.08 ,  2.08
18 ,  5 ,  399443 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  5 ,  399477 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  5 ,  399511 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  5 ,  399544 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  5 ,  399578 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  5 ,  399611 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  5 ,  399645 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  5 ,  399678 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  5 ,  399714 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  5 ,  399749 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  5 ,  399781 ,  0 ,  240 ,  14.98 ,  0.07 ,  1.98
