MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
26 ,  3 ,  1156935 ,  0 ,  200 ,  52.65 ,  0.29 ,  15.28
26 ,  3 ,  1156976 ,  0 ,  200 ,  52.54 ,  0.29 ,  15.28
26 ,  3 ,  1157017 ,  0 ,  200 ,  52.42 ,  0.28 ,  15.18
26 ,  3 ,  1157059 ,  0 ,  200 ,  52.31 ,  0.29 ,  15.18
26 ,  3 ,  1157100 ,  0 ,  200 ,  52.09 ,  0.29 ,  15.08
26 ,  3 ,  1157144 ,  0 ,  200 ,  51.98 ,  0.28 ,  15.08
26 ,  3 ,  1157185 ,  0 ,  200 ,  51.87 ,  0.27 ,  14.98
26 ,  3 ,  1157226 ,  0 ,  200 ,  51.76 ,  0.28 ,  14.98
26 ,  3 ,  1157268 ,  0 ,  200 ,  51.65 ,  0.27 ,  14.98
26 ,  3 ,  1157309 ,  0 ,  200 ,  51.54 ,  0.27 ,  14.88
26 ,  3 ,  1157350 ,  0 ,  200 ,  51.43 ,  0.27 ,  14.88
26 ,  3 ,  1157392 ,  0 ,  200 ,  51.32 ,  0.27 ,  14.78
26 ,  3 ,  1157433 ,  0 ,  200 ,  51.21 ,  0.27 ,  14.78
26 ,  3 ,  1157474 ,  0 ,  200 ,  51.10 ,  0.26 ,  14.68
26 ,  3 ,  1157518 ,  0 ,  200 ,  50.99 ,  0.27 ,  14.68
26 ,  3 ,  1157559 ,  0 ,  200 ,  50.77 ,  0.26 ,  14.59
26 ,  3 ,  1157601 ,  0 ,  200 ,  50.66 ,  0.26 ,  14.59
26 ,  3 ,  1157642 ,  0 ,  200 ,  50.55 ,  0.26 ,  14.59
26 ,  3 ,  1157683 ,  0 ,  200 ,  50.44 ,  0.25 ,  14.49
26 ,  3 ,  1157725 ,  0 ,  200 ,  50.33 ,  0.25 ,  14.49
26 ,  3 ,  1157766 ,  0 ,  200 ,  50.22 ,  0.26 ,  14.39
26 ,  3 ,  1157807 ,  0 ,  200 ,  50.11 ,  0.25 ,  14.39
26 ,  3 ,  1157849 ,  0 ,  200 ,  50.00 ,  0.25 ,  14.29
26 ,  3 ,  1157892 ,  0 ,  200 ,  49.89 ,  0.24 ,  14.19
26 ,  3 ,  1157933 ,  0 ,  200 ,  49.78 ,  0.24 ,  14.19
26 ,  3 ,  1157975 ,  0 ,  200 ,  49.67 ,  0.24 ,  14.19
26 ,  3 ,  1158016 ,  0 ,  200 ,  49.45 ,  0.24 ,  14.09
26 ,  3 ,  1158056 ,  0 ,  200 ,  49.34 ,  0.24 ,  14.09
26 ,  3 ,  1158098 ,  0 ,  200 ,  49.23 ,  0.24 ,  13.99
26 ,  3 ,  1158139 ,  0 ,  200 ,  49.23 ,  0.24 ,  13.99
26 ,  3 ,  1158180 ,  0 ,  200 ,  49.01 ,  0.23 ,  13.89
26 ,  3 ,  1158222 ,  0 ,  200 ,  48.90 ,  0.23 ,  13.89
26 ,  3 ,  1158265 ,  0 ,  200 ,  48.79 ,  0.23 ,  13.89
26 ,  3 ,  1158307 ,  0 ,  200 ,  48.68 ,  0.23 ,  13.79
26 ,  3 ,  1158348 ,  0 ,  200 ,  48.57 ,  0.22 ,  13.79
26 ,  3 ,  1158389 ,  0 ,  200 ,  48.46 ,  0.22 ,  13.69
26 ,  3 ,  1158431 ,  0 ,  200 ,  48.35 ,  0.22 ,  13.69
26 ,  3 ,  1158472 ,  0 ,  200 ,  48.24 ,  0.22 ,  13.59
26 ,  3 ,  1158513 ,  0 ,  200 ,  48.13 ,  0.22 ,  13.59
26 ,  3 ,  1158555 ,  0 ,  200 ,  47.91 ,  0.22 ,  13.49
26 ,  3 ,  1158596 ,  0 ,  200 ,  47.91 ,  0.22 ,  13.49
26 ,  3 ,  1158640 ,  0 ,  200 ,  47.80 ,  0.22 ,  13.39
26 ,  3 ,  1158682 ,  0 ,  200 ,  47.69 ,  0.21 ,  13.39
26 ,  3 ,  1158723 ,  0 ,  200 ,  47.58 ,  0.22 ,  13.30
26 ,  3 ,  1158764 ,  0 ,  200 ,  47.47 ,  0.21 ,  13.30
26 ,  3 ,  1158806 ,  0 ,  200 ,  47.36 ,  0.21 ,  13.20
26 ,  3 ,  1158847 ,  0 ,  200 ,  47.25 ,  0.21 ,  13.20
26 ,  3 ,  1158888 ,  0 ,  200 ,  47.14 ,  0.21 ,  13.20
26 ,  3 ,  1158930 ,  0 ,  200 ,  47.03 ,  0.21 ,  13.10
26 ,  3 ,  1158973 ,  0 ,  200 ,  46.92 ,  0.20 ,  13.00
26 ,  3 ,  1159015 ,  0 ,  200 ,  46.81 ,  0.20 ,  13.00
26 ,  3 ,  1159056 ,  0 ,  200 ,  46.70 ,  0.20 ,  13.00
26 ,  3 ,  1159097 ,  0 ,  200 ,  46.59 ,  0.20 ,  12.90
26 ,  3 ,  1159139 ,  0 ,  200 ,  46.37 ,  0.19 ,  12.90
26 ,  3 ,  1159180 ,  0 ,  200 ,  46.37 ,  0.19 ,  12.80
26 ,  3 ,  1159221 ,  0 ,  200 ,  46.15 ,  0.19 ,  12.80
26 ,  3 ,  1159263 ,  0 ,  200 ,  46.15 ,  0.19 ,  12.70
26 ,  3 ,  1159304 ,  0 ,  200 ,  46.04 ,  0.19 ,  12.60
26 ,  3 ,  1159348 ,  0 ,  200 ,  45.93 ,  0.18 ,  12.60
26 ,  3 ,  1159389 ,  0 ,  200 ,  45.82 ,  0.19 ,  12.60
26 ,  3 ,  1159430 ,  0 ,  200 ,  45.71 ,  0.19 ,  12.50
26 ,  3 ,  1159472 ,  0 ,  200 ,  45.60 ,  0.18 ,  12.50
26 ,  3 ,  1159513 ,  0 ,  200 ,  45.49 ,  0.18 ,  12.40
26 ,  3 ,  1159554 ,  0 ,  200 ,  45.38 ,  0.18 ,  12.40
26 ,  3 ,  1159596 ,  0 ,  200 ,  45.27 ,  0.18 ,  12.40
26 ,  3 ,  1159636 ,  0 ,  200 ,  45.16 ,  0.18 ,  12.30
26 ,  3 ,  1159677 ,  0 ,  200 ,  45.05 ,  0.17 ,  12.30
26 ,  3 ,  1159721 ,  0 ,  200 ,  44.94 ,  0.17 ,  12.20
26 ,  3 ,  1159762 ,  0 ,  200 ,  44.83 ,  0.17 ,  12.20
26 ,  3 ,  1159803 ,  0 ,  200 ,  44.72 ,  0.17 ,  12.10
26 ,  3 ,  1159845 ,  0 ,  200 ,  44.61 ,  0.17 ,  12.10
26 ,  3 ,  1159886 ,  0 ,  200 ,  44.50 ,  0.17 ,  12.01
26 ,  3 ,  1159927 ,  0 ,  200 ,  44.39 ,  0.16 ,  12.01
26 ,  3 ,  1159969 ,  0 ,  200 ,  44.28 ,  0.16 ,  12.01
26 ,  3 ,  1160010 ,  0 ,  200 ,  44.17 ,  0.16 ,  11.81
26 ,  3 ,  1160051 ,  0 ,  200 ,  44.06 ,  0.16 ,  11.81
26 ,  3 ,  1160095 ,  0 ,  200 ,  43.95 ,  0.16 ,  11.81
26 ,  3 ,  1160136 ,  0 ,  200 ,  43.84 ,  0.16 ,  11.81
26 ,  3 ,  1160178 ,  0 ,  200 ,  43.72 ,  0.15 ,  11.71
26 ,  3 ,  1160219 ,  0 ,  200 ,  43.61 ,  0.16 ,  11.71
26 ,  3 ,  1160260 ,  0 ,  200 ,  43.50 ,  0.15 ,  11.71
26 ,  3 ,  1160302 ,  0 ,  200 ,  43.39 ,  0.15 ,  11.61
26 ,  3 ,  1160343 ,  0 ,  200 ,  43.28 ,  0.15 ,  11.61
26 ,  3 ,  1160384 ,  0 ,  200 ,  43.28 ,  0.15 ,  11.51
26 ,  3 ,  1160426 ,  0 ,  200 ,  43.17 ,  0.14 ,  11.51
26 ,  3 ,  1160469 ,  0 ,  200 ,  42.95 ,  0.15 ,  11.41
26 ,  3 ,  1160511 ,  0 ,  200 ,  42.95 ,  0.14 ,  11.41
26 ,  3 ,  1160552 ,  0 ,  200 ,  42.84 ,  0.14 ,  11.31
26 ,  3 ,  1160593 ,  0 ,  200 ,  42.73 ,  0.14 ,  11.31
26 ,  3 ,  1160635 ,  0 ,  200 ,  42.62 ,  0.14 ,  11.31
26 ,  3 ,  1160676 ,  0 ,  200 ,  42.51 ,  0.14 ,  11.21
26 ,  3 ,  1160717 ,  0 ,  200 ,  42.40 ,  0.14 ,  11.21
26 ,  3 ,  1160759 ,  0 ,  200 ,  42.29 ,  0.13 ,  11.11
26 ,  3 ,  1160800 ,  0 ,  200 ,  42.18 ,  0.13 ,  11.11
26 ,  3 ,  1160843 ,  0 ,  200 ,  42.07 ,  0.13 ,  11.01
26 ,  3 ,  1160885 ,  0 ,  200 ,  41.96 ,  0.13 ,  11.01
26 ,  3 ,  1160926 ,  0 ,  200 ,  41.85 ,  0.13 ,  11.01
26 ,  3 ,  1160967 ,  0 ,  200 ,  41.85 ,  0.13 ,  10.91
26 ,  3 ,  1161009 ,  0 ,  200 ,  41.63 ,  0.12 ,  10.91
26 ,  3 ,  1161050 ,  0 ,  200 ,  41.52 ,  0.13 ,  10.81
26 ,  3 ,  1161091 ,  0 ,  200 ,  41.52 ,  0.12 ,  10.81
26 ,  3 ,  1161133 ,  0 ,  200 ,  41.30 ,  0.13 ,  10.81
26 ,  3 ,  1161176 ,  0 ,  200 ,  41.30 ,  0.12 ,  10.72
26 ,  3 ,  1161218 ,  0 ,  200 ,  41.19 ,  0.12 ,  10.72
26 ,  3 ,  1161259 ,  0 ,  200 ,  41.08 ,  0.12 ,  10.62
26 ,  3 ,  1161299 ,  0 ,  200 ,  40.97 ,  0.12 ,  10.62
26 ,  3 ,  1161341 ,  0 ,  200 ,  40.86 ,  0.12 ,  10.62
26 ,  3 ,  1161382 ,  0 ,  200 ,  40.75 ,  0.12 ,  10.52
26 ,  3 ,  1161423 ,  0 ,  200 ,  40.64 ,  0.11 ,  10.42
26 ,  3 ,  1161465 ,  0 ,  200 ,  40.64 ,  0.12 ,  10.42
26 ,  3 ,  1161506 ,  0 ,  200 ,  40.42 ,  0.11 ,  10.42
26 ,  3 ,  1161550 ,  0 ,  200 ,  40.42 ,  0.11 ,  10.32
26 ,  3 ,  1161591 ,  0 ,  200 ,  40.31 ,  0.11 ,  10.32
26 ,  3 ,  1161632 ,  0 ,  200 ,  40.20 ,  0.11 ,  10.32
26 ,  3 ,  1161674 ,  0 ,  200 ,  39.98 ,  0.11 ,  10.22
26 ,  3 ,  1161715 ,  0 ,  200 ,  39.98 ,  0.11 ,  10.22
26 ,  3 ,  1161757 ,  0 ,  200 ,  39.87 ,  0.11 ,  10.12
26 ,  3 ,  1161798 ,  0 ,  200 ,  39.76 ,  0.10 ,  10.12
26 ,  3 ,  1161840 ,  0 ,  200 ,  39.65 ,  0.10 ,  10.02
26 ,  3 ,  1161881 ,  0 ,  200 ,  39.54 ,  0.10 ,  10.02
26 ,  3 ,  1161925 ,  0 ,  200 ,  39.43 ,  0.10 ,  10.02
26 ,  3 ,  1161966 ,  0 ,  200 ,  39.43 ,  0.10 ,  9.92
26 ,  3 ,  1162007 ,  0 ,  200 ,  39.32 ,  0.10 ,  9.92
26 ,  3 ,  1162049 ,  0 ,  200 ,  39.21 ,  0.10 ,  9.82
26 ,  3 ,  1162090 ,  0 ,  200 ,  39.10 ,  0.10 ,  9.82
26 ,  3 ,  1162132 ,  0 ,  200 ,  38.99 ,  0.10 ,  9.72
26 ,  3 ,  1162173 ,  0 ,  200 ,  38.88 ,  0.10 ,  9.72
26 ,  3 ,  1162214 ,  0 ,  200 ,  38.77 ,  0.10 ,  9.72
26 ,  3 ,  1162256 ,  0 ,  200 ,  38.66 ,  0.10 ,  9.62
26 ,  3 ,  1162299 ,  0 ,  200 ,  38.55 ,  0.10 ,  9.62
26 ,  3 ,  1162341 ,  0 ,  200 ,  38.55 ,  0.09 ,  9.53
26 ,  3 ,  1162382 ,  0 ,  200 ,  38.44 ,  0.09 ,  9.53
26 ,  3 ,  1162424 ,  0 ,  200 ,  38.33 ,  0.09 ,  9.53
26 ,  3 ,  1162465 ,  0 ,  200 ,  38.22 ,  0.09 ,  9.43
26 ,  3 ,  1162507 ,  0 ,  200 ,  38.11 ,  0.10 ,  9.43
26 ,  3 ,  1162548 ,  0 ,  200 ,  38.00 ,  0.09 ,  9.33
26 ,  3 ,  1162598 ,  0 ,  200 ,  37.89 ,  0.09 ,  9.33
26 ,  3 ,  1162639 ,  0 ,  200 ,  37.78 ,  0.09 ,  9.23
26 ,  3 ,  1162692 ,  0 ,  200 ,  37.67 ,  0.09 ,  9.23
26 ,  3 ,  1162735 ,  0 ,  200 ,  37.67 ,  0.09 ,  9.13
26 ,  3 ,  1162779 ,  0 ,  200 ,  37.56 ,  0.09 ,  9.13
26 ,  3 ,  1162822 ,  0 ,  200 ,  37.34 ,  0.08 ,  9.13
26 ,  3 ,  1162866 ,  0 ,  200 ,  37.34 ,  0.09 ,  9.03
26 ,  3 ,  1162909 ,  0 ,  200 ,  37.23 ,  0.08 ,  9.03
26 ,  3 ,  1162953 ,  0 ,  200 ,  37.12 ,  0.09 ,  9.03
26 ,  3 ,  1162996 ,  0 ,  200 ,  37.01 ,  0.08 ,  8.93
26 ,  3 ,  1163040 ,  0 ,  200 ,  36.90 ,  0.08 ,  8.93
26 ,  3 ,  1163085 ,  0 ,  200 ,  36.79 ,  0.08 ,  8.83
26 ,  3 ,  1163129 ,  0 ,  200 ,  36.79 ,  0.08 ,  8.83
26 ,  3 ,  1163172 ,  0 ,  200 ,  36.68 ,  0.08 ,  8.73
26 ,  3 ,  1163215 ,  0 ,  200 ,  36.46 ,  0.08 ,  8.73
26 ,  3 ,  1163259 ,  0 ,  200 ,  36.46 ,  0.08 ,  8.73
26 ,  3 ,  1163302 ,  0 ,  200 ,  36.35 ,  0.08 ,  8.63
26 ,  3 ,  1163345 ,  0 ,  200 ,  36.24 ,  0.08 ,  8.63
26 ,  3 ,  1163389 ,  0 ,  200 ,  36.13 ,  0.07 ,  8.53
26 ,  3 ,  1163432 ,  0 ,  200 ,  36.02 ,  0.08 ,  8.53
26 ,  3 ,  1163479 ,  0 ,  200 ,  35.91 ,  0.08 ,  8.53
26 ,  3 ,  1163522 ,  0 ,  200 ,  35.91 ,  0.08 ,  8.43
26 ,  3 ,  1163565 ,  0 ,  200 ,  35.69 ,  0.08 ,  8.43
26 ,  3 ,  1163609 ,  0 ,  200 ,  35.69 ,  0.07 ,  8.33
26 ,  3 ,  1163652 ,  0 ,  200 ,  35.58 ,  0.07 ,  8.33
26 ,  3 ,  1163695 ,  0 ,  200 ,  35.47 ,  0.07 ,  8.33
26 ,  3 ,  1163739 ,  0 ,  200 ,  35.36 ,  0.07 ,  8.33
26 ,  3 ,  1163782 ,  0 ,  200 ,  35.25 ,  0.07 ,  8.24
26 ,  3 ,  1163825 ,  0 ,  200 ,  35.13 ,  0.07 ,  8.24
