MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
10 ,  5 ,  215666 ,  235 ,  0 ,  68.06 ,  0.44 ,  17.26
10 ,  5 ,  215694 ,  235 ,  0 ,  68.83 ,  0.45 ,  17.46
10 ,  5 ,  215724 ,  235 ,  0 ,  69.49 ,  0.46 ,  17.66
10 ,  5 ,  215750 ,  235 ,  0 ,  70.16 ,  0.46 ,  17.96
10 ,  5 ,  215778 ,  235 ,  0 ,  70.71 ,  0.47 ,  18.06
10 ,  5 ,  215805 ,  235 ,  0 ,  71.37 ,  0.48 ,  18.26
10 ,  5 ,  215833 ,  235 ,  0 ,  71.92 ,  0.49 ,  18.45
10 ,  5 ,  215860 ,  235 ,  0 ,  72.47 ,  0.49 ,  18.65
10 ,  5 ,  215887 ,  235 ,  0 ,  73.02 ,  0.50 ,  18.75
10 ,  5 ,  215915 ,  235 ,  0 ,  73.46 ,  0.50 ,  18.95
10 ,  5 ,  215943 ,  235 ,  0 ,  74.01 ,  0.51 ,  19.15
10 ,  5 ,  215972 ,  235 ,  0 ,  74.45 ,  0.51 ,  19.25
10 ,  5 ,  216000 ,  235 ,  0 ,  74.89 ,  0.52 ,  19.45
10 ,  5 ,  216027 ,  235 ,  0 ,  75.22 ,  0.52 ,  19.55
10 ,  5 ,  216054 ,  235 ,  0 ,  75.77 ,  0.52 ,  19.65
10 ,  5 ,  216082 ,  235 ,  0 ,  76.10 ,  0.53 ,  19.74
10 ,  5 ,  216110 ,  235 ,  0 ,  76.43 ,  0.53 ,  19.84
10 ,  5 ,  216137 ,  235 ,  0 ,  76.76 ,  0.54 ,  19.94
10 ,  5 ,  216164 ,  235 ,  0 ,  77.09 ,  0.54 ,  20.04
10 ,  5 ,  216192 ,  235 ,  0 ,  77.42 ,  0.54 ,  20.14
10 ,  5 ,  216221 ,  235 ,  0 ,  77.75 ,  0.54 ,  20.24
10 ,  5 ,  216249 ,  235 ,  0 ,  77.97 ,  0.55 ,  20.34
10 ,  5 ,  216276 ,  235 ,  0 ,  78.30 ,  0.54 ,  20.34
10 ,  5 ,  216303 ,  235 ,  0 ,  78.41 ,  0.55 ,  20.44
10 ,  5 ,  216331 ,  235 ,  0 ,  78.75 ,  0.55 ,  20.54
10 ,  5 ,  216358 ,  235 ,  0 ,  78.86 ,  0.55 ,  20.54
10 ,  5 ,  216386 ,  235 ,  0 ,  79.08 ,  0.55 ,  20.64
10 ,  5 ,  216414 ,  235 ,  0 ,  79.30 ,  0.55 ,  20.64
10 ,  5 ,  216440 ,  235 ,  0 ,  79.52 ,  0.56 ,  20.74
10 ,  5 ,  216470 ,  235 ,  0 ,  79.63 ,  0.56 ,  20.74
10 ,  5 ,  216498 ,  235 ,  0 ,  79.85 ,  0.56 ,  20.74
10 ,  5 ,  216525 ,  235 ,  0 ,  79.96 ,  0.56 ,  20.84
10 ,  5 ,  216553 ,  235 ,  0 ,  80.07 ,  0.56 ,  20.84
10 ,  5 ,  216581 ,  235 ,  0 ,  80.18 ,  0.56 ,  20.94
10 ,  5 ,  216607 ,  235 ,  0 ,  80.29 ,  0.56 ,  21.03
10 ,  5 ,  216635 ,  235 ,  0 ,  80.51 ,  0.56 ,  21.03
10 ,  5 ,  216663 ,  235 ,  0 ,  80.51 ,  0.56 ,  21.03
10 ,  5 ,  216690 ,  235 ,  0 ,  80.73 ,  0.56 ,  21.03
10 ,  5 ,  216720 ,  235 ,  0 ,  80.73 ,  0.56 ,  21.13
10 ,  5 ,  216748 ,  235 ,  0 ,  80.84 ,  0.56 ,  21.13
10 ,  5 ,  216774 ,  235 ,  0 ,  80.95 ,  0.56 ,  21.13
10 ,  5 ,  216802 ,  235 ,  0 ,  81.06 ,  0.56 ,  21.23
10 ,  5 ,  216829 ,  235 ,  0 ,  81.17 ,  0.56 ,  21.23
10 ,  5 ,  216857 ,  235 ,  0 ,  81.17 ,  0.56 ,  21.23
10 ,  5 ,  216884 ,  235 ,  0 ,  81.28 ,  0.56 ,  21.23
10 ,  5 ,  216911 ,  235 ,  0 ,  81.39 ,  0.56 ,  21.33
10 ,  5 ,  216939 ,  235 ,  0 ,  81.39 ,  0.56 ,  21.33
10 ,  5 ,  216969 ,  235 ,  0 ,  81.50 ,  0.57 ,  21.33
10 ,  5 ,  216996 ,  235 ,  0 ,  81.50 ,  0.57 ,  21.33
10 ,  5 ,  217024 ,  235 ,  0 ,  81.61 ,  0.56 ,  21.33
10 ,  5 ,  217051 ,  235 ,  0 ,  81.72 ,  0.56 ,  21.43
10 ,  5 ,  217078 ,  235 ,  0 ,  81.72 ,  0.57 ,  21.43
10 ,  5 ,  217106 ,  235 ,  0 ,  81.83 ,  0.57 ,  21.43
10 ,  5 ,  217134 ,  235 ,  0 ,  81.83 ,  0.57 ,  21.43
10 ,  5 ,  217161 ,  235 ,  0 ,  81.83 ,  0.57 ,  21.43
10 ,  5 ,  217188 ,  235 ,  0 ,  81.83 ,  0.57 ,  21.43
10 ,  5 ,  217218 ,  235 ,  0 ,  81.94 ,  0.57 ,  21.53
10 ,  5 ,  217245 ,  235 ,  0 ,  81.94 ,  0.57 ,  21.43
10 ,  5 ,  217273 ,  235 ,  0 ,  82.05 ,  0.57 ,  21.53
10 ,  5 ,  217300 ,  235 ,  0 ,  82.05 ,  0.57 ,  21.53
10 ,  5 ,  217328 ,  235 ,  0 ,  82.05 ,  0.57 ,  21.53
10 ,  5 ,  217355 ,  235 ,  0 ,  82.16 ,  0.57 ,  21.53
10 ,  5 ,  217382 ,  235 ,  0 ,  82.16 ,  0.57 ,  21.53
10 ,  5 ,  217410 ,  235 ,  0 ,  82.16 ,  0.57 ,  21.63
10 ,  5 ,  217438 ,  235 ,  0 ,  82.27 ,  0.57 ,  21.53
10 ,  5 ,  217467 ,  235 ,  0 ,  82.27 ,  0.57 ,  21.63
10 ,  5 ,  217495 ,  235 ,  0 ,  82.27 ,  0.57 ,  21.63
10 ,  5 ,  217522 ,  235 ,  0 ,  82.27 ,  0.57 ,  21.63
10 ,  5 ,  217549 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.63
10 ,  5 ,  217577 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.63
10 ,  5 ,  217605 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.63
10 ,  5 ,  217632 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.73
10 ,  5 ,  217659 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.73
10 ,  5 ,  217687 ,  235 ,  0 ,  82.38 ,  0.57 ,  21.73
10 ,  5 ,  217716 ,  235 ,  0 ,  82.49 ,  0.57 ,  21.73
10 ,  5 ,  217744 ,  235 ,  0 ,  82.49 ,  0.57 ,  21.73
10 ,  5 ,  217772 ,  235 ,  0 ,  82.49 ,  0.57 ,  21.73
10 ,  5 ,  217799 ,  235 ,  0 ,  82.49 ,  0.57 ,  21.73
10 ,  5 ,  217826 ,  235 ,  0 ,  82.49 ,  0.57 ,  21.73
10 ,  5 ,  217853 ,  235 ,  0 ,  82.60 ,  0.57 ,  21.73
10 ,  5 ,  217881 ,  235 ,  0 ,  82.60 ,  0.57 ,  21.73
10 ,  5 ,  217909 ,  235 ,  0 ,  82.60 ,  0.58 ,  21.73
10 ,  5 ,  217936 ,  235 ,  0 ,  82.60 ,  0.57 ,  21.73
10 ,  5 ,  217966 ,  0 ,  255 ,  82.60 ,  0.57 ,  21.83
10 ,  5 ,  217993 ,  0 ,  255 ,  82.38 ,  0.57 ,  21.83
10 ,  5 ,  218020 ,  0 ,  255 ,  77.09 ,  0.56 ,  21.33
10 ,  5 ,  218048 ,  0 ,  255 ,  69.60 ,  0.53 ,  20.34
10 ,  5 ,  218076 ,  0 ,  255 ,  62.01 ,  0.47 ,  18.65
10 ,  5 ,  218102 ,  0 ,  255 ,  54.74 ,  0.39 ,  16.67
10 ,  5 ,  218131 ,  0 ,  255 ,  48.35 ,  0.31 ,  14.59
10 ,  5 ,  218159 ,  0 ,  255 ,  43.06 ,  0.24 ,  12.60
10 ,  5 ,  218185 ,  0 ,  255 ,  38.22 ,  0.19 ,  10.62
10 ,  5 ,  218215 ,  0 ,  255 ,  33.48 ,  0.15 ,  8.73
10 ,  5 ,  218243 ,  0 ,  255 ,  29.52 ,  0.14 ,  7.34
10 ,  5 ,  218270 ,  0 ,  255 ,  25.66 ,  0.12 ,  6.05
10 ,  5 ,  218298 ,  0 ,  255 ,  22.14 ,  0.11 ,  5.06
10 ,  5 ,  218324 ,  0 ,  255 ,  18.95 ,  0.11 ,  4.17
10 ,  5 ,  218352 ,  0 ,  255 ,  15.97 ,  0.10 ,  3.47
10 ,  5 ,  218380 ,  0 ,  255 ,  13.22 ,  0.10 ,  2.78
10 ,  5 ,  218407 ,  0 ,  255 ,  10.69 ,  0.10 ,  2.28
10 ,  5 ,  218434 ,  0 ,  255 ,  8.48 ,  0.09 ,  1.89
