MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  4 ,  1048271 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  4 ,  1048312 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
25 ,  4 ,  1048355 ,  255 ,  0 ,  96.26 ,  0.61 ,  24.90
25 ,  4 ,  1048397 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048438 ,  255 ,  0 ,  96.37 ,  0.61 ,  24.90
25 ,  4 ,  1048479 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048520 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048561 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048603 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048644 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048685 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048728 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048769 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.00
25 ,  4 ,  1048811 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1048852 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.00
25 ,  4 ,  1048893 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1048934 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
25 ,  4 ,  1048975 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1049016 ,  255 ,  0 ,  96.37 ,  0.61 ,  25.10
25 ,  4 ,  1049058 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1049101 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1049142 ,  255 ,  0 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1049183 ,  0 ,  205 ,  96.26 ,  0.61 ,  25.10
25 ,  4 ,  1049225 ,  0 ,  205 ,  93.61 ,  0.61 ,  25.10
25 ,  4 ,  1049266 ,  0 ,  205 ,  88.22 ,  0.61 ,  24.61
25 ,  4 ,  1049307 ,  0 ,  205 ,  83.15 ,  0.60 ,  23.91
25 ,  4 ,  1049348 ,  0 ,  205 ,  79.08 ,  0.59 ,  23.12
25 ,  4 ,  1049389 ,  0 ,  205 ,  75.77 ,  0.58 ,  22.52
25 ,  4 ,  1049430 ,  0 ,  205 ,  72.91 ,  0.57 ,  21.83
25 ,  4 ,  1049474 ,  0 ,  205 ,  70.49 ,  0.56 ,  21.23
25 ,  4 ,  1049515 ,  0 ,  205 ,  68.50 ,  0.54 ,  20.74
25 ,  4 ,  1049555 ,  0 ,  205 ,  66.85 ,  0.53 ,  20.24
25 ,  4 ,  1049596 ,  0 ,  205 ,  65.42 ,  0.51 ,  19.84
25 ,  4 ,  1049637 ,  0 ,  205 ,  64.21 ,  0.49 ,  19.55
25 ,  4 ,  1049679 ,  0 ,  205 ,  63.11 ,  0.48 ,  19.15
25 ,  4 ,  1049720 ,  0 ,  205 ,  62.23 ,  0.46 ,  18.85
25 ,  4 ,  1049761 ,  0 ,  205 ,  61.35 ,  0.45 ,  18.55
25 ,  4 ,  1049804 ,  0 ,  205 ,  60.57 ,  0.43 ,  18.26
25 ,  4 ,  1049846 ,  0 ,  205 ,  59.91 ,  0.43 ,  18.06
25 ,  4 ,  1049887 ,  0 ,  205 ,  59.25 ,  0.42 ,  17.86
25 ,  4 ,  1049928 ,  0 ,  205 ,  58.81 ,  0.41 ,  17.66
25 ,  4 ,  1049969 ,  0 ,  205 ,  58.37 ,  0.40 ,  17.46
25 ,  4 ,  1050010 ,  0 ,  205 ,  57.93 ,  0.39 ,  17.36
25 ,  4 ,  1050051 ,  0 ,  205 ,  57.49 ,  0.38 ,  17.26
25 ,  4 ,  1050093 ,  0 ,  205 ,  57.16 ,  0.38 ,  17.07
25 ,  4 ,  1050134 ,  0 ,  205 ,  56.83 ,  0.37 ,  16.97
25 ,  4 ,  1050177 ,  0 ,  205 ,  56.61 ,  0.36 ,  16.77
25 ,  4 ,  1050218 ,  0 ,  205 ,  56.17 ,  0.36 ,  16.67
25 ,  4 ,  1050259 ,  0 ,  205 ,  55.95 ,  0.35 ,  16.57
25 ,  4 ,  1050301 ,  0 ,  205 ,  55.73 ,  0.35 ,  16.47
25 ,  4 ,  1050342 ,  0 ,  205 ,  55.51 ,  0.35 ,  16.37
25 ,  4 ,  1050383 ,  0 ,  205 ,  55.29 ,  0.34 ,  16.27
25 ,  4 ,  1050424 ,  0 ,  205 ,  55.07 ,  0.34 ,  16.27
25 ,  4 ,  1050465 ,  0 ,  205 ,  54.85 ,  0.33 ,  16.17
25 ,  4 ,  1050507 ,  0 ,  205 ,  54.74 ,  0.33 ,  16.07
25 ,  4 ,  1050550 ,  0 ,  205 ,  54.52 ,  0.32 ,  15.97
25 ,  4 ,  1050591 ,  0 ,  205 ,  54.30 ,  0.32 ,  15.88
25 ,  4 ,  1050632 ,  0 ,  205 ,  54.19 ,  0.32 ,  15.88
25 ,  4 ,  1050673 ,  0 ,  205 ,  53.97 ,  0.31 ,  15.78
25 ,  4 ,  1050715 ,  0 ,  205 ,  53.86 ,  0.31 ,  15.68
25 ,  4 ,  1050756 ,  0 ,  205 ,  53.64 ,  0.31 ,  15.68
25 ,  4 ,  1050797 ,  0 ,  205 ,  53.53 ,  0.31 ,  15.58
25 ,  4 ,  1050838 ,  0 ,  205 ,  53.42 ,  0.31 ,  15.58
25 ,  4 ,  1050878 ,  0 ,  205 ,  53.31 ,  0.30 ,  15.48
25 ,  4 ,  1050923 ,  0 ,  205 ,  53.09 ,  0.30 ,  15.38
25 ,  4 ,  1050963 ,  0 ,  205 ,  52.98 ,  0.30 ,  15.38
25 ,  4 ,  1051004 ,  0 ,  205 ,  52.87 ,  0.29 ,  15.28
25 ,  4 ,  1051045 ,  0 ,  205 ,  52.76 ,  0.29 ,  15.28
25 ,  4 ,  1051086 ,  0 ,  205 ,  52.54 ,  0.29 ,  15.18
25 ,  4 ,  1051128 ,  0 ,  205 ,  52.42 ,  0.29 ,  15.18
25 ,  4 ,  1051169 ,  0 ,  205 ,  52.31 ,  0.28 ,  15.08
25 ,  4 ,  1051210 ,  0 ,  205 ,  52.20 ,  0.28 ,  15.08
25 ,  4 ,  1051251 ,  0 ,  205 ,  52.09 ,  0.28 ,  14.98
25 ,  4 ,  1051294 ,  0 ,  205 ,  51.98 ,  0.28 ,  14.98
25 ,  4 ,  1051336 ,  0 ,  205 ,  51.87 ,  0.28 ,  14.88
25 ,  4 ,  1051377 ,  0 ,  205 ,  51.76 ,  0.27 ,  14.88
25 ,  4 ,  1051419 ,  0 ,  205 ,  51.54 ,  0.27 ,  14.78
25 ,  4 ,  1051460 ,  0 ,  205 ,  51.43 ,  0.27 ,  14.78
25 ,  4 ,  1051501 ,  0 ,  205 ,  51.32 ,  0.27 ,  14.68
25 ,  4 ,  1051542 ,  0 ,  205 ,  51.21 ,  0.27 ,  14.68
25 ,  4 ,  1051583 ,  0 ,  205 ,  51.10 ,  0.26 ,  14.59
25 ,  4 ,  1051624 ,  0 ,  205 ,  50.99 ,  0.26 ,  14.59
25 ,  4 ,  1051668 ,  0 ,  205 ,  50.88 ,  0.26 ,  14.49
25 ,  4 ,  1051709 ,  0 ,  205 ,  50.77 ,  0.26 ,  14.49
25 ,  4 ,  1051750 ,  0 ,  205 ,  50.66 ,  0.25 ,  14.49
25 ,  4 ,  1051791 ,  0 ,  205 ,  50.55 ,  0.25 ,  14.39
25 ,  4 ,  1051833 ,  0 ,  205 ,  50.44 ,  0.25 ,  14.39
25 ,  4 ,  1051874 ,  0 ,  205 ,  50.33 ,  0.25 ,  14.29
25 ,  4 ,  1051915 ,  0 ,  205 ,  50.22 ,  0.25 ,  14.29
25 ,  4 ,  1051956 ,  0 ,  205 ,  50.11 ,  0.24 ,  14.19
25 ,  4 ,  1052000 ,  0 ,  205 ,  50.00 ,  0.24 ,  14.19
25 ,  4 ,  1052041 ,  0 ,  205 ,  49.89 ,  0.24 ,  14.09
25 ,  4 ,  1052082 ,  0 ,  205 ,  49.78 ,  0.24 ,  14.09
25 ,  4 ,  1052123 ,  0 ,  205 ,  49.67 ,  0.24 ,  13.99
25 ,  4 ,  1052164 ,  0 ,  205 ,  49.56 ,  0.24 ,  13.99
25 ,  4 ,  1052205 ,  0 ,  205 ,  49.45 ,  0.23 ,  13.89
25 ,  4 ,  1052246 ,  0 ,  205 ,  49.34 ,  0.23 ,  13.89
25 ,  4 ,  1052288 ,  0 ,  205 ,  49.23 ,  0.23 ,  13.79
25 ,  4 ,  1052328 ,  0 ,  205 ,  49.12 ,  0.23 ,  13.79
25 ,  4 ,  1052371 ,  0 ,  205 ,  49.01 ,  0.22 ,  13.79
25 ,  4 ,  1052412 ,  0 ,  205 ,  48.90 ,  0.22 ,  13.69
25 ,  4 ,  1052454 ,  0 ,  205 ,  48.79 ,  0.22 ,  13.69
25 ,  4 ,  1052495 ,  0 ,  205 ,  48.68 ,  0.22 ,  13.59
25 ,  4 ,  1052536 ,  0 ,  205 ,  48.57 ,  0.22 ,  13.59
25 ,  4 ,  1052577 ,  0 ,  205 ,  48.46 ,  0.22 ,  13.49
25 ,  4 ,  1052618 ,  0 ,  205 ,  48.24 ,  0.22 ,  13.49
25 ,  4 ,  1052659 ,  0 ,  205 ,  48.13 ,  0.22 ,  13.49
25 ,  4 ,  1052701 ,  0 ,  205 ,  48.13 ,  0.22 ,  13.39
25 ,  4 ,  1052744 ,  0 ,  205 ,  48.02 ,  0.21 ,  13.39
25 ,  4 ,  1052785 ,  0 ,  205 ,  47.80 ,  0.21 ,  13.30
25 ,  4 ,  1052826 ,  0 ,  205 ,  47.69 ,  0.21 ,  13.30
25 ,  4 ,  1052867 ,  0 ,  205 ,  47.69 ,  0.21 ,  13.20
25 ,  4 ,  1052909 ,  0 ,  205 ,  47.47 ,  0.21 ,  13.20
25 ,  4 ,  1052950 ,  0 ,  205 ,  47.47 ,  0.20 ,  13.20
25 ,  4 ,  1052991 ,  0 ,  205 ,  47.36 ,  0.20 ,  13.10
25 ,  4 ,  1053032 ,  0 ,  205 ,  47.25 ,  0.20 ,  13.10
25 ,  4 ,  1053073 ,  0 ,  205 ,  47.14 ,  0.20 ,  13.00
25 ,  4 ,  1053117 ,  0 ,  205 ,  46.92 ,  0.20 ,  13.00
25 ,  4 ,  1053158 ,  0 ,  205 ,  46.92 ,  0.20 ,  12.90
25 ,  4 ,  1053199 ,  0 ,  205 ,  46.70 ,  0.20 ,  12.90
25 ,  4 ,  1053240 ,  0 ,  205 ,  46.70 ,  0.19 ,  12.80
25 ,  4 ,  1053281 ,  0 ,  205 ,  46.59 ,  0.19 ,  12.80
25 ,  4 ,  1053322 ,  0 ,  205 ,  46.48 ,  0.19 ,  12.70
25 ,  4 ,  1053364 ,  0 ,  205 ,  46.37 ,  0.19 ,  12.70
25 ,  4 ,  1053405 ,  0 ,  205 ,  46.26 ,  0.19 ,  12.60
25 ,  4 ,  1053446 ,  0 ,  205 ,  46.15 ,  0.18 ,  12.60
25 ,  4 ,  1053489 ,  0 ,  205 ,  46.04 ,  0.18 ,  12.50
25 ,  4 ,  1053531 ,  0 ,  205 ,  45.93 ,  0.18 ,  12.50
25 ,  4 ,  1053572 ,  0 ,  205 ,  45.82 ,  0.18 ,  12.40
25 ,  4 ,  1053613 ,  0 ,  205 ,  45.71 ,  0.18 ,  12.40
25 ,  4 ,  1053654 ,  0 ,  205 ,  45.60 ,  0.18 ,  12.40
25 ,  4 ,  1053694 ,  0 ,  205 ,  45.49 ,  0.18 ,  12.30
25 ,  4 ,  1053735 ,  0 ,  205 ,  45.38 ,  0.17 ,  12.20
25 ,  4 ,  1053777 ,  0 ,  205 ,  45.27 ,  0.17 ,  12.20
25 ,  4 ,  1053818 ,  0 ,  205 ,  45.16 ,  0.17 ,  12.20
25 ,  4 ,  1053861 ,  0 ,  205 ,  45.05 ,  0.17 ,  12.10
25 ,  4 ,  1053902 ,  0 ,  205 ,  44.94 ,  0.17 ,  12.10
25 ,  4 ,  1053943 ,  0 ,  205 ,  44.83 ,  0.17 ,  12.10
25 ,  4 ,  1053985 ,  0 ,  205 ,  44.72 ,  0.17 ,  12.01
25 ,  4 ,  1054026 ,  0 ,  205 ,  44.61 ,  0.16 ,  12.01
25 ,  4 ,  1054067 ,  0 ,  205 ,  44.50 ,  0.16 ,  11.91
25 ,  4 ,  1054108 ,  0 ,  205 ,  44.39 ,  0.16 ,  11.91
25 ,  4 ,  1054149 ,  0 ,  205 ,  44.28 ,  0.16 ,  11.81
25 ,  4 ,  1054193 ,  0 ,  205 ,  44.28 ,  0.16 ,  11.81
25 ,  4 ,  1054234 ,  0 ,  205 ,  44.06 ,  0.16 ,  11.71
25 ,  4 ,  1054275 ,  0 ,  205 ,  43.95 ,  0.15 ,  11.71
25 ,  4 ,  1054316 ,  0 ,  205 ,  43.84 ,  0.16 ,  11.71
25 ,  4 ,  1054357 ,  0 ,  205 ,  43.72 ,  0.15 ,  11.61
25 ,  4 ,  1054399 ,  0 ,  205 ,  43.61 ,  0.16 ,  11.61
25 ,  4 ,  1054440 ,  0 ,  205 ,  43.50 ,  0.15 ,  11.51
25 ,  4 ,  1054481 ,  0 ,  205 ,  43.39 ,  0.15 ,  11.51
25 ,  4 ,  1054522 ,  0 ,  205 ,  43.39 ,  0.15 ,  11.51
25 ,  4 ,  1054566 ,  0 ,  205 ,  43.17 ,  0.15 ,  11.41
25 ,  4 ,  1054607 ,  0 ,  205 ,  43.06 ,  0.14 ,  11.31
25 ,  4 ,  1054648 ,  0 ,  205 ,  43.06 ,  0.14 ,  11.31
25 ,  4 ,  1054689 ,  0 ,  205 ,  42.95 ,  0.14 ,  11.31
25 ,  4 ,  1054730 ,  0 ,  205 ,  42.84 ,  0.14 ,  11.31
25 ,  4 ,  1054771 ,  0 ,  205 ,  42.73 ,  0.14 ,  11.21
25 ,  4 ,  1054813 ,  0 ,  205 ,  42.62 ,  0.14 ,  11.21
25 ,  4 ,  1054854 ,  0 ,  205 ,  42.51 ,  0.13 ,  11.11
25 ,  4 ,  1054895 ,  0 ,  205 ,  42.40 ,  0.14 ,  11.11
25 ,  4 ,  1054938 ,  0 ,  205 ,  42.29 ,  0.13 ,  11.01
25 ,  4 ,  1054979 ,  0 ,  205 ,  42.18 ,  0.13 ,  11.01
25 ,  4 ,  1055021 ,  0 ,  205 ,  42.07 ,  0.13 ,  11.01
25 ,  4 ,  1055062 ,  0 ,  205 ,  41.96 ,  0.13 ,  10.91
25 ,  4 ,  1055102 ,  0 ,  205 ,  41.85 ,  0.13 ,  10.91
25 ,  4 ,  1055143 ,  0 ,  205 ,  41.85 ,  0.13 ,  10.81
25 ,  4 ,  1055192 ,  0 ,  205 ,  41.74 ,  0.12 ,  10.81
25 ,  4 ,  1055233 ,  0 ,  205 ,  41.63 ,  0.13 ,  10.72
25 ,  4 ,  1055273 ,  0 ,  205 ,  41.52 ,  0.12 ,  10.72
25 ,  4 ,  1055318 ,  0 ,  205 ,  41.41 ,  0.12 ,  10.62
25 ,  4 ,  1055358 ,  0 ,  205 ,  41.30 ,  0.12 ,  10.62
25 ,  4 ,  1055399 ,  0 ,  205 ,  41.08 ,  0.12 ,  10.62
25 ,  4 ,  1055440 ,  0 ,  205 ,  41.08 ,  0.12 ,  10.52
25 ,  4 ,  1055481 ,  0 ,  205 ,  40.97 ,  0.12 ,  10.52
25 ,  4 ,  1055523 ,  0 ,  205 ,  40.86 ,  0.12 ,  10.42
25 ,  4 ,  1055564 ,  0 ,  205 ,  40.75 ,  0.12 ,  10.42
25 ,  4 ,  1055605 ,  0 ,  205 ,  40.64 ,  0.12 ,  10.42
25 ,  4 ,  1055646 ,  0 ,  205 ,  40.53 ,  0.11 ,  10.32
25 ,  4 ,  1055689 ,  0 ,  205 ,  40.53 ,  0.11 ,  10.32
25 ,  4 ,  1055731 ,  0 ,  205 ,  40.31 ,  0.11 ,  10.22
25 ,  4 ,  1055772 ,  0 ,  205 ,  40.31 ,  0.11 ,  10.22
25 ,  4 ,  1055813 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.12
25 ,  4 ,  1055854 ,  0 ,  205 ,  40.09 ,  0.11 ,  10.02
25 ,  4 ,  1055895 ,  0 ,  205 ,  39.98 ,  0.11 ,  10.12
25 ,  4 ,  1055936 ,  0 ,  205 ,  39.87 ,  0.10 ,  10.02
25 ,  4 ,  1055978 ,  0 ,  205 ,  39.76 ,  0.10 ,  10.02
25 ,  4 ,  1056019 ,  0 ,  205 ,  39.65 ,  0.11 ,  10.02
25 ,  4 ,  1056062 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.92
25 ,  4 ,  1056103 ,  0 ,  205 ,  39.54 ,  0.10 ,  9.92
25 ,  4 ,  1056144 ,  0 ,  205 ,  39.43 ,  0.10 ,  9.82
25 ,  4 ,  1056185 ,  0 ,  205 ,  39.32 ,  0.10 ,  9.82
25 ,  4 ,  1056227 ,  0 ,  205 ,  39.21 ,  0.10 ,  9.72
25 ,  4 ,  1056268 ,  0 ,  205 ,  39.10 ,  0.10 ,  9.72
25 ,  4 ,  1056309 ,  0 ,  205 ,  38.99 ,  0.10 ,  9.72
25 ,  4 ,  1056350 ,  0 ,  205 ,  38.88 ,  0.10 ,  9.62
25 ,  4 ,  1056393 ,  0 ,  205 ,  38.77 ,  0.10 ,  9.62
25 ,  4 ,  1056434 ,  0 ,  205 ,  38.66 ,  0.09 ,  9.53
25 ,  4 ,  1056476 ,  0 ,  205 ,  38.55 ,  0.10 ,  9.43
25 ,  4 ,  1056517 ,  0 ,  205 ,  38.44 ,  0.09 ,  9.43
25 ,  4 ,  1056558 ,  0 ,  205 ,  38.44 ,  0.10 ,  9.43
25 ,  4 ,  1056599 ,  0 ,  205 ,  38.33 ,  0.09 ,  9.43
25 ,  4 ,  1056640 ,  0 ,  205 ,  38.22 ,  0.09 ,  9.33
25 ,  4 ,  1056680 ,  0 ,  205 ,  38.11 ,  0.09 ,  9.33
25 ,  4 ,  1056721 ,  0 ,  205 ,  38.11 ,  0.09 ,  9.23
25 ,  4 ,  1056765 ,  0 ,  205 ,  38.00 ,  0.09 ,  9.23
25 ,  4 ,  1056806 ,  0 ,  205 ,  37.78 ,  0.09 ,  9.13
25 ,  4 ,  1056847 ,  0 ,  205 ,  37.78 ,  0.09 ,  9.13
25 ,  4 ,  1056888 ,  0 ,  205 ,  37.67 ,  0.09 ,  9.13
25 ,  4 ,  1056929 ,  0 ,  205 ,  37.56 ,  0.09 ,  9.03
25 ,  4 ,  1056971 ,  0 ,  205 ,  37.45 ,  0.09 ,  9.03
25 ,  4 ,  1057012 ,  0 ,  205 ,  37.34 ,  0.08 ,  9.03
25 ,  4 ,  1057053 ,  0 ,  205 ,  37.23 ,  0.08 ,  8.93
25 ,  4 ,  1057094 ,  0 ,  205 ,  37.23 ,  0.08 ,  8.93
25 ,  4 ,  1057138 ,  0 ,  205 ,  37.12 ,  0.08 ,  8.83
25 ,  4 ,  1057179 ,  0 ,  205 ,  37.01 ,  0.08 ,  8.83
25 ,  4 ,  1057220 ,  0 ,  205 ,  36.90 ,  0.08 ,  8.83
25 ,  4 ,  1057261 ,  0 ,  205 ,  36.90 ,  0.08 ,  8.73
25 ,  4 ,  1057303 ,  0 ,  205 ,  36.68 ,  0.08 ,  8.73
25 ,  4 ,  1057344 ,  0 ,  205 ,  36.57 ,  0.08 ,  8.73
25 ,  4 ,  1057385 ,  0 ,  205 ,  36.46 ,  0.08 ,  8.63
25 ,  4 ,  1057426 ,  0 ,  205 ,  36.46 ,  0.08 ,  8.63
25 ,  4 ,  1057467 ,  0 ,  205 ,  36.35 ,  0.08 ,  8.53
25 ,  4 ,  1057511 ,  0 ,  205 ,  36.24 ,  0.08 ,  8.53
25 ,  4 ,  1057552 ,  0 ,  205 ,  36.24 ,  0.08 ,  8.53
25 ,  4 ,  1057593 ,  0 ,  205 ,  36.02 ,  0.08 ,  8.43
25 ,  4 ,  1057635 ,  0 ,  205 ,  36.02 ,  0.08 ,  8.43
25 ,  4 ,  1057676 ,  0 ,  205 ,  35.80 ,  0.08 ,  8.43
25 ,  4 ,  1057717 ,  0 ,  205 ,  35.80 ,  0.07 ,  8.33
25 ,  4 ,  1057758 ,  0 ,  205 ,  35.69 ,  0.07 ,  8.33
25 ,  4 ,  1057799 ,  0 ,  205 ,  35.58 ,  0.07 ,  8.24
25 ,  4 ,  1057841 ,  0 ,  205 ,  35.47 ,  0.07 ,  8.24
25 ,  4 ,  1057891 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.24
25 ,  4 ,  1057934 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.14
25 ,  4 ,  1057978 ,  0 ,  205 ,  35.25 ,  0.07 ,  8.14
25 ,  4 ,  1058021 ,  0 ,  205 ,  35.13 ,  0.07 ,  8.14
25 ,  4 ,  1058064 ,  0 ,  205 ,  35.02 ,  0.07 ,  8.04
25 ,  4 ,  1058108 ,  0 ,  205 ,  34.91 ,  0.07 ,  8.04
25 ,  4 ,  1058151 ,  0 ,  205 ,  34.80 ,  0.07 ,  7.94
25 ,  4 ,  1058195 ,  0 ,  205 ,  34.69 ,  0.07 ,  7.94
25 ,  4 ,  1058238 ,  0 ,  205 ,  34.58 ,  0.07 ,  7.94
25 ,  4 ,  1058284 ,  0 ,  205 ,  34.58 ,  0.07 ,  7.84
25 ,  4 ,  1058327 ,  0 ,  205 ,  34.47 ,  0.07 ,  7.84
25 ,  4 ,  1058370 ,  0 ,  205 ,  34.36 ,  0.06 ,  7.84
25 ,  4 ,  1058413 ,  0 ,  205 ,  34.25 ,  0.06 ,  7.74
25 ,  4 ,  1058456 ,  0 ,  205 ,  34.14 ,  0.06 ,  7.74
25 ,  4 ,  1058499 ,  0 ,  205 ,  34.03 ,  0.06 ,  7.74
25 ,  4 ,  1058543 ,  0 ,  205 ,  34.03 ,  0.06 ,  7.74
25 ,  4 ,  1058586 ,  0 ,  205 ,  33.92 ,  0.06 ,  7.64
25 ,  4 ,  1058629 ,  0 ,  205 ,  33.81 ,  0.06 ,  7.64
25 ,  4 ,  1058674 ,  0 ,  205 ,  33.70 ,  0.06 ,  7.54
25 ,  4 ,  1058718 ,  0 ,  205 ,  33.59 ,  0.06 ,  7.54
25 ,  4 ,  1058761 ,  0 ,  205 ,  33.48 ,  0.06 ,  7.44
25 ,  4 ,  1058804 ,  0 ,  205 ,  33.48 ,  0.06 ,  7.44
25 ,  4 ,  1058847 ,  0 ,  205 ,  33.37 ,  0.06 ,  7.44
25 ,  4 ,  1058890 ,  0 ,  205 ,  33.26 ,  0.06 ,  7.44
25 ,  4 ,  1058933 ,  0 ,  205 ,  33.15 ,  0.06 ,  7.44
25 ,  4 ,  1058977 ,  0 ,  205 ,  33.04 ,  0.06 ,  7.34
25 ,  4 ,  1059020 ,  0 ,  205 ,  32.93 ,  0.06 ,  7.34
