MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
25 ,  5 ,  1075979 ,  0 ,  205 ,  55.29 ,  0.35 ,  16.27
25 ,  5 ,  1076020 ,  0 ,  205 ,  55.07 ,  0.34 ,  16.27
25 ,  5 ,  1076062 ,  0 ,  205 ,  54.85 ,  0.34 ,  16.17
25 ,  5 ,  1076103 ,  0 ,  205 ,  54.74 ,  0.33 ,  16.07
25 ,  5 ,  1076147 ,  0 ,  205 ,  54.52 ,  0.33 ,  15.97
25 ,  5 ,  1076188 ,  0 ,  205 ,  54.41 ,  0.33 ,  15.97
25 ,  5 ,  1076229 ,  0 ,  205 ,  54.19 ,  0.33 ,  15.88
25 ,  5 ,  1076280 ,  0 ,  205 ,  53.97 ,  0.31 ,  15.78
25 ,  5 ,  1076321 ,  0 ,  205 ,  53.75 ,  0.32 ,  15.68
25 ,  5 ,  1076362 ,  0 ,  205 ,  53.64 ,  0.31 ,  15.68
25 ,  5 ,  1076403 ,  0 ,  205 ,  53.53 ,  0.31 ,  15.58
25 ,  5 ,  1076445 ,  0 ,  205 ,  53.42 ,  0.31 ,  15.48
25 ,  5 ,  1076486 ,  0 ,  205 ,  53.20 ,  0.31 ,  15.48
25 ,  5 ,  1076529 ,  0 ,  205 ,  53.09 ,  0.30 ,  15.38
25 ,  5 ,  1076571 ,  0 ,  205 ,  52.98 ,  0.30 ,  15.38
25 ,  5 ,  1076612 ,  0 ,  205 ,  52.87 ,  0.30 ,  15.28
25 ,  5 ,  1076653 ,  0 ,  205 ,  52.65 ,  0.30 ,  15.28
25 ,  5 ,  1076694 ,  0 ,  205 ,  52.54 ,  0.30 ,  15.18
25 ,  5 ,  1076734 ,  0 ,  205 ,  52.42 ,  0.29 ,  15.18
25 ,  5 ,  1076776 ,  0 ,  205 ,  52.31 ,  0.29 ,  15.08
25 ,  5 ,  1076817 ,  0 ,  205 ,  52.20 ,  0.29 ,  15.08
25 ,  5 ,  1076858 ,  0 ,  205 ,  52.09 ,  0.29 ,  14.98
25 ,  5 ,  1076901 ,  0 ,  205 ,  51.98 ,  0.29 ,  14.98
25 ,  5 ,  1076943 ,  0 ,  205 ,  51.87 ,  0.28 ,  14.88
25 ,  5 ,  1076984 ,  0 ,  205 ,  51.65 ,  0.28 ,  14.88
25 ,  5 ,  1077025 ,  0 ,  205 ,  51.54 ,  0.28 ,  14.78
25 ,  5 ,  1077066 ,  0 ,  205 ,  51.43 ,  0.28 ,  14.78
25 ,  5 ,  1077107 ,  0 ,  205 ,  51.32 ,  0.27 ,  14.68
25 ,  5 ,  1077149 ,  0 ,  205 ,  51.21 ,  0.27 ,  14.68
25 ,  5 ,  1077190 ,  0 ,  205 ,  51.10 ,  0.27 ,  14.68
25 ,  5 ,  1077231 ,  0 ,  205 ,  50.99 ,  0.27 ,  14.59
25 ,  5 ,  1077274 ,  0 ,  205 ,  50.88 ,  0.27 ,  14.59
25 ,  5 ,  1077316 ,  0 ,  205 ,  50.77 ,  0.26 ,  14.49
25 ,  5 ,  1077357 ,  0 ,  205 ,  50.66 ,  0.27 ,  14.39
25 ,  5 ,  1077398 ,  0 ,  205 ,  50.55 ,  0.26 ,  14.39
25 ,  5 ,  1077439 ,  0 ,  205 ,  50.44 ,  0.26 ,  14.39
25 ,  5 ,  1077480 ,  0 ,  205 ,  50.33 ,  0.25 ,  14.29
25 ,  5 ,  1077522 ,  0 ,  205 ,  50.22 ,  0.25 ,  14.29
25 ,  5 ,  1077563 ,  0 ,  205 ,  50.11 ,  0.25 ,  14.29
25 ,  5 ,  1077606 ,  0 ,  205 ,  50.00 ,  0.25 ,  14.09
25 ,  5 ,  1077647 ,  0 ,  205 ,  49.89 ,  0.25 ,  14.09
25 ,  5 ,  1077689 ,  0 ,  205 ,  49.78 ,  0.24 ,  14.09
25 ,  5 ,  1077730 ,  0 ,  205 ,  49.67 ,  0.24 ,  14.09
25 ,  5 ,  1077771 ,  0 ,  205 ,  49.56 ,  0.24 ,  13.99
25 ,  5 ,  1077812 ,  0 ,  205 ,  49.45 ,  0.24 ,  13.89
25 ,  5 ,  1077853 ,  0 ,  205 ,  49.34 ,  0.24 ,  13.89
25 ,  5 ,  1077895 ,  0 ,  205 ,  49.23 ,  0.24 ,  13.89
25 ,  5 ,  1077936 ,  0 ,  205 ,  49.12 ,  0.23 ,  13.79
25 ,  5 ,  1077979 ,  0 ,  205 ,  49.01 ,  0.23 ,  13.79
25 ,  5 ,  1078020 ,  0 ,  205 ,  48.79 ,  0.22 ,  13.69
25 ,  5 ,  1078062 ,  0 ,  205 ,  48.68 ,  0.23 ,  13.69
25 ,  5 ,  1078103 ,  0 ,  205 ,  48.68 ,  0.23 ,  13.59
25 ,  5 ,  1078144 ,  0 ,  205 ,  48.57 ,  0.23 ,  13.59
25 ,  5 ,  1078184 ,  0 ,  205 ,  48.35 ,  0.22 ,  13.49
25 ,  5 ,  1078226 ,  0 ,  205 ,  48.24 ,  0.22 ,  13.49
25 ,  5 ,  1078267 ,  0 ,  205 ,  48.13 ,  0.22 ,  13.49
25 ,  5 ,  1078308 ,  0 ,  205 ,  48.02 ,  0.22 ,  13.39
25 ,  5 ,  1078351 ,  0 ,  205 ,  48.02 ,  0.22 ,  13.39
25 ,  5 ,  1078393 ,  0 ,  205 ,  47.91 ,  0.22 ,  13.30
25 ,  5 ,  1078434 ,  0 ,  205 ,  47.69 ,  0.22 ,  13.30
25 ,  5 ,  1078475 ,  0 ,  205 ,  47.69 ,  0.22 ,  13.20
25 ,  5 ,  1078516 ,  0 ,  205 ,  47.47 ,  0.21 ,  13.20
25 ,  5 ,  1078557 ,  0 ,  205 ,  47.36 ,  0.21 ,  13.20
25 ,  5 ,  1078599 ,  0 ,  205 ,  47.36 ,  0.21 ,  13.10
25 ,  5 ,  1078640 ,  0 ,  205 ,  47.25 ,  0.21 ,  13.10
25 ,  5 ,  1078681 ,  0 ,  205 ,  47.03 ,  0.21 ,  13.00
25 ,  5 ,  1078724 ,  0 ,  205 ,  46.92 ,  0.21 ,  12.90
25 ,  5 ,  1078766 ,  0 ,  205 ,  46.92 ,  0.20 ,  12.90
25 ,  5 ,  1078807 ,  0 ,  205 ,  46.70 ,  0.20 ,  12.90
25 ,  5 ,  1078848 ,  0 ,  205 ,  46.59 ,  0.21 ,  12.80
25 ,  5 ,  1078889 ,  0 ,  205 ,  46.48 ,  0.20 ,  12.80
25 ,  5 ,  1078930 ,  0 ,  205 ,  46.37 ,  0.20 ,  12.70
25 ,  5 ,  1078972 ,  0 ,  205 ,  46.26 ,  0.20 ,  12.70
25 ,  5 ,  1079013 ,  0 ,  205 ,  46.15 ,  0.20 ,  12.60
25 ,  5 ,  1079054 ,  0 ,  205 ,  46.15 ,  0.19 ,  12.50
25 ,  5 ,  1079098 ,  0 ,  205 ,  45.93 ,  0.19 ,  12.50
25 ,  5 ,  1079139 ,  0 ,  205 ,  45.82 ,  0.19 ,  12.50
25 ,  5 ,  1079180 ,  0 ,  205 ,  45.82 ,  0.18 ,  12.50
25 ,  5 ,  1079221 ,  0 ,  205 ,  45.60 ,  0.19 ,  12.40
25 ,  5 ,  1079262 ,  0 ,  205 ,  45.49 ,  0.19 ,  12.40
25 ,  5 ,  1079304 ,  0 ,  205 ,  45.49 ,  0.18 ,  12.30
25 ,  5 ,  1079345 ,  0 ,  205 ,  45.38 ,  0.18 ,  12.30
25 ,  5 ,  1079386 ,  0 ,  205 ,  45.16 ,  0.18 ,  12.20
25 ,  5 ,  1079427 ,  0 ,  205 ,  45.16 ,  0.18 ,  12.20
25 ,  5 ,  1079471 ,  0 ,  205 ,  45.05 ,  0.18 ,  12.10
25 ,  5 ,  1079512 ,  0 ,  205 ,  44.83 ,  0.18 ,  12.10
25 ,  5 ,  1079553 ,  0 ,  205 ,  44.83 ,  0.17 ,  12.10
25 ,  5 ,  1079593 ,  0 ,  205 ,  44.72 ,  0.17 ,  12.01
25 ,  5 ,  1079634 ,  0 ,  205 ,  44.61 ,  0.17 ,  11.91
25 ,  5 ,  1079676 ,  0 ,  205 ,  44.50 ,  0.17 ,  11.91
25 ,  5 ,  1079717 ,  0 ,  205 ,  44.39 ,  0.16 ,  11.81
25 ,  5 ,  1079758 ,  0 ,  205 ,  44.28 ,  0.16 ,  11.81
25 ,  5 ,  1079802 ,  0 ,  205 ,  44.17 ,  0.16 ,  11.81
25 ,  5 ,  1079843 ,  0 ,  205 ,  44.06 ,  0.16 ,  11.81
25 ,  5 ,  1079884 ,  0 ,  205 ,  43.95 ,  0.16 ,  11.71
25 ,  5 ,  1079925 ,  0 ,  205 ,  43.84 ,  0.16 ,  11.71
25 ,  5 ,  1079966 ,  0 ,  205 ,  43.72 ,  0.16 ,  11.61
25 ,  5 ,  1080008 ,  0 ,  205 ,  43.61 ,  0.16 ,  11.61
25 ,  5 ,  1080049 ,  0 ,  205 ,  43.61 ,  0.16 ,  11.51
25 ,  5 ,  1080091 ,  0 ,  205 ,  43.50 ,  0.15 ,  11.51
25 ,  5 ,  1080132 ,  0 ,  205 ,  43.28 ,  0.15 ,  11.51
25 ,  5 ,  1080175 ,  0 ,  205 ,  43.17 ,  0.15 ,  11.41
25 ,  5 ,  1080216 ,  0 ,  205 ,  43.06 ,  0.15 ,  11.41
25 ,  5 ,  1080258 ,  0 ,  205 ,  42.95 ,  0.15 ,  11.31
25 ,  5 ,  1080299 ,  0 ,  205 ,  42.95 ,  0.15 ,  11.31
25 ,  5 ,  1080340 ,  0 ,  205 ,  42.84 ,  0.15 ,  11.21
25 ,  5 ,  1080381 ,  0 ,  205 ,  42.73 ,  0.15 ,  11.21
25 ,  5 ,  1080423 ,  0 ,  205 ,  42.62 ,  0.14 ,  11.21
25 ,  5 ,  1080464 ,  0 ,  205 ,  42.51 ,  0.15 ,  11.11
25 ,  5 ,  1080505 ,  0 ,  205 ,  42.40 ,  0.14 ,  11.11
25 ,  5 ,  1080548 ,  0 ,  205 ,  42.29 ,  0.14 ,  11.01
25 ,  5 ,  1080590 ,  0 ,  205 ,  42.18 ,  0.14 ,  11.01
25 ,  5 ,  1080631 ,  0 ,  205 ,  42.07 ,  0.14 ,  11.01
25 ,  5 ,  1080672 ,  0 ,  205 ,  41.96 ,  0.14 ,  10.91
25 ,  5 ,  1080713 ,  0 ,  205 ,  41.85 ,  0.13 ,  10.91
25 ,  5 ,  1080755 ,  0 ,  205 ,  41.74 ,  0.14 ,  10.81
25 ,  5 ,  1080796 ,  0 ,  205 ,  41.63 ,  0.13 ,  10.81
25 ,  5 ,  1080837 ,  0 ,  205 ,  41.63 ,  0.13 ,  10.72
25 ,  5 ,  1080878 ,  0 ,  205 ,  41.41 ,  0.13 ,  10.72
25 ,  5 ,  1080922 ,  0 ,  205 ,  41.41 ,  0.13 ,  10.72
25 ,  5 ,  1080963 ,  0 ,  205 ,  41.30 ,  0.12 ,  10.62
25 ,  5 ,  1081004 ,  0 ,  205 ,  41.08 ,  0.12 ,  10.62
25 ,  5 ,  1081044 ,  0 ,  205 ,  41.08 ,  0.13 ,  10.52
25 ,  5 ,  1081085 ,  0 ,  205 ,  40.97 ,  0.12 ,  10.52
25 ,  5 ,  1081127 ,  0 ,  205 ,  40.86 ,  0.12 ,  10.42
25 ,  5 ,  1081168 ,  0 ,  205 ,  40.75 ,  0.12 ,  10.42
25 ,  5 ,  1081209 ,  0 ,  205 ,  40.64 ,  0.12 ,  10.42
25 ,  5 ,  1081250 ,  0 ,  205 ,  40.53 ,  0.12 ,  10.32
25 ,  5 ,  1081294 ,  0 ,  205 ,  40.42 ,  0.12 ,  10.32
25 ,  5 ,  1081335 ,  0 ,  205 ,  40.31 ,  0.12 ,  10.22
25 ,  5 ,  1081376 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.22
25 ,  5 ,  1081417 ,  0 ,  205 ,  40.20 ,  0.11 ,  10.12
25 ,  5 ,  1081459 ,  0 ,  205 ,  40.09 ,  0.12 ,  10.12
25 ,  5 ,  1081500 ,  0 ,  205 ,  39.98 ,  0.12 ,  10.02
25 ,  5 ,  1081541 ,  0 ,  205 ,  39.87 ,  0.12 ,  10.02
25 ,  5 ,  1081582 ,  0 ,  205 ,  39.76 ,  0.11 ,  10.02
25 ,  5 ,  1081624 ,  0 ,  205 ,  39.65 ,  0.11 ,  9.92
25 ,  5 ,  1081667 ,  0 ,  205 ,  39.54 ,  0.11 ,  9.92
25 ,  5 ,  1081708 ,  0 ,  205 ,  39.43 ,  0.11 ,  9.92
25 ,  5 ,  1081749 ,  0 ,  205 ,  39.43 ,  0.11 ,  9.82
25 ,  5 ,  1081790 ,  0 ,  205 ,  39.32 ,  0.11 ,  9.82
25 ,  5 ,  1081832 ,  0 ,  205 ,  39.21 ,  0.11 ,  9.72
25 ,  5 ,  1081873 ,  0 ,  205 ,  39.10 ,  0.11 ,  9.72
25 ,  5 ,  1081914 ,  0 ,  205 ,  38.99 ,  0.10 ,  9.72
25 ,  5 ,  1081955 ,  0 ,  205 ,  38.88 ,  0.10 ,  9.62
25 ,  5 ,  1081996 ,  0 ,  205 ,  38.77 ,  0.10 ,  9.62
25 ,  5 ,  1082040 ,  0 ,  205 ,  38.66 ,  0.10 ,  9.53
25 ,  5 ,  1082081 ,  0 ,  205 ,  38.55 ,  0.10 ,  9.53
25 ,  5 ,  1082122 ,  0 ,  205 ,  38.44 ,  0.10 ,  9.43
25 ,  5 ,  1082163 ,  0 ,  205 ,  38.44 ,  0.10 ,  9.43
25 ,  5 ,  1082204 ,  0 ,  205 ,  38.33 ,  0.10 ,  9.43
25 ,  5 ,  1082246 ,  0 ,  205 ,  38.22 ,  0.10 ,  9.33
25 ,  5 ,  1082287 ,  0 ,  205 ,  38.11 ,  0.09 ,  9.33
25 ,  5 ,  1082328 ,  0 ,  205 ,  38.00 ,  0.10 ,  9.23
25 ,  5 ,  1082371 ,  0 ,  205 ,  37.89 ,  0.09 ,  9.23
25 ,  5 ,  1082413 ,  0 ,  205 ,  37.89 ,  0.09 ,  9.23
25 ,  5 ,  1082454 ,  0 ,  205 ,  37.78 ,  0.09 ,  9.13
25 ,  5 ,  1082494 ,  0 ,  205 ,  37.67 ,  0.09 ,  9.13
25 ,  5 ,  1082535 ,  0 ,  205 ,  37.56 ,  0.09 ,  9.03
25 ,  5 ,  1082577 ,  0 ,  205 ,  37.45 ,  0.09 ,  9.03
25 ,  5 ,  1082618 ,  0 ,  205 ,  37.34 ,  0.09 ,  9.03
25 ,  5 ,  1082659 ,  0 ,  205 ,  37.34 ,  0.09 ,  8.93
25 ,  5 ,  1082700 ,  0 ,  205 ,  37.12 ,  0.09 ,  8.93
25 ,  5 ,  1082744 ,  0 ,  205 ,  37.12 ,  0.09 ,  8.83
25 ,  5 ,  1082785 ,  0 ,  205 ,  36.90 ,  0.09 ,  8.83
25 ,  5 ,  1082827 ,  0 ,  205 ,  36.90 ,  0.08 ,  8.83
25 ,  5 ,  1082868 ,  0 ,  205 ,  36.79 ,  0.09 ,  8.73
25 ,  5 ,  1082909 ,  0 ,  205 ,  36.68 ,  0.09 ,  8.73
25 ,  5 ,  1082950 ,  0 ,  205 ,  36.57 ,  0.09 ,  8.63
25 ,  5 ,  1082992 ,  0 ,  205 ,  36.46 ,  0.08 ,  8.63
25 ,  5 ,  1083033 ,  0 ,  205 ,  36.46 ,  0.08 ,  8.63
25 ,  5 ,  1083074 ,  0 ,  205 ,  36.35 ,  0.08 ,  8.53
25 ,  5 ,  1083118 ,  0 ,  205 ,  36.24 ,  0.08 ,  8.53
25 ,  5 ,  1083159 ,  0 ,  205 ,  36.13 ,  0.08 ,  8.53
25 ,  5 ,  1083200 ,  0 ,  205 ,  36.02 ,  0.08 ,  8.43
25 ,  5 ,  1083241 ,  0 ,  205 ,  36.02 ,  0.08 ,  8.43
25 ,  5 ,  1083283 ,  0 ,  205 ,  35.91 ,  0.08 ,  8.43
25 ,  5 ,  1083324 ,  0 ,  205 ,  35.80 ,  0.08 ,  8.33
25 ,  5 ,  1083365 ,  0 ,  205 ,  35.69 ,  0.08 ,  8.33
25 ,  5 ,  1083406 ,  0 ,  205 ,  35.58 ,  0.07 ,  8.33
25 ,  5 ,  1083448 ,  0 ,  205 ,  35.47 ,  0.08 ,  8.24
25 ,  5 ,  1083498 ,  0 ,  205 ,  35.36 ,  0.07 ,  8.24
25 ,  5 ,  1083542 ,  0 ,  205 ,  35.25 ,  0.08 ,  8.24
25 ,  5 ,  1083585 ,  0 ,  205 ,  35.25 ,  0.08 ,  8.14
25 ,  5 ,  1083628 ,  0 ,  205 ,  35.13 ,  0.07 ,  8.14
25 ,  5 ,  1083672 ,  0 ,  205 ,  35.02 ,  0.07 ,  8.04
25 ,  5 ,  1083715 ,  0 ,  205 ,  34.91 ,  0.07 ,  8.04
25 ,  5 ,  1083758 ,  0 ,  205 ,  34.80 ,  0.07 ,  8.04
25 ,  5 ,  1083802 ,  0 ,  205 ,  34.69 ,  0.07 ,  7.94
25 ,  5 ,  1083846 ,  0 ,  205 ,  34.69 ,  0.07 ,  7.94
25 ,  5 ,  1083892 ,  0 ,  205 ,  34.58 ,  0.07 ,  7.94
25 ,  5 ,  1083935 ,  0 ,  205 ,  34.47 ,  0.07 ,  7.84
25 ,  5 ,  1083978 ,  0 ,  205 ,  34.36 ,  0.07 ,  7.84
25 ,  5 ,  1084032 ,  0 ,  205 ,  34.25 ,  0.07 ,  7.74
25 ,  5 ,  1084075 ,  0 ,  205 ,  34.14 ,  0.07 ,  7.74
25 ,  5 ,  1084118 ,  0 ,  205 ,  34.03 ,  0.07 ,  7.74
25 ,  5 ,  1084161 ,  0 ,  205 ,  34.03 ,  0.07 ,  7.64
25 ,  5 ,  1084205 ,  0 ,  205 ,  33.92 ,  0.07 ,  7.64
25 ,  5 ,  1084248 ,  0 ,  205 ,  33.70 ,  0.06 ,  7.64
25 ,  5 ,  1084293 ,  0 ,  205 ,  33.70 ,  0.07 ,  7.54
25 ,  5 ,  1084336 ,  0 ,  205 ,  33.59 ,  0.07 ,  7.54
25 ,  5 ,  1084380 ,  0 ,  205 ,  33.48 ,  0.06 ,  7.54
25 ,  5 ,  1084423 ,  0 ,  205 ,  33.37 ,  0.06 ,  7.44
25 ,  5 ,  1084466 ,  0 ,  205 ,  33.26 ,  0.07 ,  7.44
25 ,  5 ,  1084509 ,  0 ,  205 ,  33.15 ,  0.07 ,  7.44
25 ,  5 ,  1084552 ,  0 ,  205 ,  33.15 ,  0.07 ,  7.44
25 ,  5 ,  1084596 ,  0 ,  205 ,  33.04 ,  0.06 ,  7.34
25 ,  5 ,  1084639 ,  0 ,  205 ,  32.93 ,  0.07 ,  7.34
