MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
18 ,  4 ,  383907 ,  0 ,  240 ,  47.91 ,  0.32 ,  14.09
18 ,  4 ,  383943 ,  0 ,  240 ,  45.49 ,  0.28 ,  13.00
18 ,  4 ,  383976 ,  0 ,  240 ,  43.39 ,  0.25 ,  12.01
18 ,  4 ,  384010 ,  0 ,  240 ,  41.52 ,  0.22 ,  11.21
18 ,  4 ,  384044 ,  0 ,  240 ,  39.98 ,  0.21 ,  10.52
18 ,  4 ,  384076 ,  0 ,  240 ,  38.44 ,  0.19 ,  9.92
18 ,  4 ,  384110 ,  0 ,  240 ,  37.12 ,  0.18 ,  9.33
18 ,  4 ,  384143 ,  0 ,  240 ,  35.91 ,  0.17 ,  8.83
18 ,  4 ,  384177 ,  0 ,  240 ,  34.80 ,  0.16 ,  8.33
18 ,  4 ,  384210 ,  0 ,  240 ,  33.81 ,  0.15 ,  7.94
18 ,  4 ,  384246 ,  0 ,  240 ,  32.82 ,  0.15 ,  7.54
18 ,  4 ,  384279 ,  0 ,  240 ,  32.05 ,  0.14 ,  7.24
18 ,  4 ,  384313 ,  0 ,  240 ,  31.17 ,  0.14 ,  6.95
18 ,  4 ,  384346 ,  0 ,  240 ,  30.51 ,  0.13 ,  6.75
18 ,  4 ,  384379 ,  0 ,  240 ,  29.85 ,  0.13 ,  6.45
18 ,  4 ,  384432 ,  0 ,  240 ,  28.97 ,  0.13 ,  6.15
18 ,  4 ,  384465 ,  0 ,  240 ,  28.53 ,  0.12 ,  5.95
18 ,  4 ,  384498 ,  0 ,  240 ,  27.98 ,  0.12 ,  5.75
18 ,  4 ,  384532 ,  0 ,  240 ,  27.54 ,  0.12 ,  5.66
18 ,  4 ,  384568 ,  0 ,  240 ,  27.10 ,  0.12 ,  5.46
18 ,  4 ,  384601 ,  0 ,  240 ,  26.88 ,  0.11 ,  5.36
18 ,  4 ,  384634 ,  0 ,  240 ,  26.43 ,  0.11 ,  5.26
18 ,  4 ,  384667 ,  0 ,  240 ,  26.10 ,  0.11 ,  5.16
18 ,  4 ,  384701 ,  0 ,  240 ,  25.88 ,  0.11 ,  5.06
18 ,  4 ,  384735 ,  0 ,  240 ,  25.55 ,  0.11 ,  4.96
18 ,  4 ,  384768 ,  0 ,  240 ,  25.33 ,  0.11 ,  4.86
18 ,  4 ,  384801 ,  0 ,  240 ,  25.00 ,  0.11 ,  4.76
18 ,  4 ,  384835 ,  0 ,  240 ,  24.78 ,  0.11 ,  4.66
18 ,  4 ,  384870 ,  0 ,  240 ,  24.56 ,  0.10 ,  4.66
18 ,  4 ,  384904 ,  0 ,  240 ,  24.34 ,  0.10 ,  4.56
18 ,  4 ,  384937 ,  0 ,  240 ,  24.12 ,  0.10 ,  4.46
18 ,  4 ,  384970 ,  0 ,  240 ,  24.01 ,  0.10 ,  4.46
18 ,  4 ,  385004 ,  0 ,  240 ,  23.79 ,  0.11 ,  4.37
18 ,  4 ,  385037 ,  0 ,  240 ,  23.57 ,  0.10 ,  4.37
18 ,  4 ,  385071 ,  0 ,  240 ,  23.35 ,  0.10 ,  4.27
18 ,  4 ,  385104 ,  0 ,  240 ,  23.24 ,  0.10 ,  4.17
18 ,  4 ,  385137 ,  0 ,  240 ,  23.02 ,  0.10 ,  4.17
18 ,  4 ,  385173 ,  0 ,  240 ,  22.91 ,  0.10 ,  4.07
18 ,  4 ,  385207 ,  0 ,  240 ,  22.80 ,  0.09 ,  4.07
18 ,  4 ,  385240 ,  0 ,  240 ,  22.58 ,  0.09 ,  4.07
18 ,  4 ,  385273 ,  0 ,  240 ,  22.58 ,  0.09 ,  3.97
18 ,  4 ,  385307 ,  0 ,  240 ,  22.36 ,  0.09 ,  3.97
18 ,  4 ,  385340 ,  0 ,  240 ,  22.25 ,  0.09 ,  3.87
18 ,  4 ,  385374 ,  0 ,  240 ,  22.14 ,  0.09 ,  3.87
18 ,  4 ,  385406 ,  0 ,  240 ,  22.03 ,  0.09 ,  3.87
18 ,  4 ,  385440 ,  0 ,  240 ,  21.92 ,  0.09 ,  3.77
18 ,  4 ,  385474 ,  0 ,  240 ,  21.81 ,  0.09 ,  3.77
18 ,  4 ,  385509 ,  0 ,  240 ,  21.70 ,  0.09 ,  3.77
18 ,  4 ,  385543 ,  0 ,  240 ,  21.59 ,  0.09 ,  3.67
18 ,  4 ,  385576 ,  0 ,  240 ,  21.48 ,  0.09 ,  3.67
18 ,  4 ,  385609 ,  0 ,  240 ,  21.37 ,  0.09 ,  3.67
18 ,  4 ,  385643 ,  0 ,  240 ,  21.26 ,  0.09 ,  3.57
18 ,  4 ,  385676 ,  0 ,  240 ,  21.15 ,  0.09 ,  3.57
18 ,  4 ,  385710 ,  0 ,  240 ,  21.04 ,  0.09 ,  3.57
18 ,  4 ,  385743 ,  0 ,  240 ,  20.93 ,  0.09 ,  3.57
18 ,  4 ,  385776 ,  0 ,  240 ,  20.93 ,  0.09 ,  3.57
18 ,  4 ,  385812 ,  0 ,  240 ,  20.82 ,  0.09 ,  3.47
18 ,  4 ,  385846 ,  0 ,  240 ,  20.71 ,  0.09 ,  3.47
18 ,  4 ,  385879 ,  0 ,  240 ,  20.60 ,  0.09 ,  3.47
18 ,  4 ,  385912 ,  0 ,  240 ,  20.49 ,  0.09 ,  3.37
18 ,  4 ,  385945 ,  0 ,  240 ,  20.49 ,  0.09 ,  3.37
18 ,  4 ,  385979 ,  0 ,  240 ,  20.38 ,  0.09 ,  3.37
18 ,  4 ,  386013 ,  0 ,  240 ,  20.27 ,  0.09 ,  3.37
18 ,  4 ,  386045 ,  0 ,  240 ,  20.27 ,  0.08 ,  3.27
18 ,  4 ,  386079 ,  0 ,  240 ,  20.16 ,  0.08 ,  3.27
18 ,  4 ,  386115 ,  0 ,  240 ,  20.05 ,  0.08 ,  3.27
18 ,  4 ,  386148 ,  0 ,  240 ,  19.94 ,  0.09 ,  3.27
18 ,  4 ,  386182 ,  0 ,  240 ,  19.94 ,  0.09 ,  3.27
18 ,  4 ,  386214 ,  0 ,  240 ,  19.94 ,  0.08 ,  3.17
18 ,  4 ,  386248 ,  0 ,  240 ,  19.83 ,  0.09 ,  3.17
18 ,  4 ,  386282 ,  0 ,  240 ,  19.83 ,  0.08 ,  3.17
18 ,  4 ,  386315 ,  0 ,  240 ,  19.72 ,  0.09 ,  3.17
18 ,  4 ,  386349 ,  0 ,  240 ,  19.61 ,  0.09 ,  3.17
18 ,  4 ,  386381 ,  0 ,  240 ,  19.61 ,  0.09 ,  3.17
18 ,  4 ,  386417 ,  0 ,  240 ,  19.50 ,  0.09 ,  3.08
18 ,  4 ,  386451 ,  0 ,  240 ,  19.50 ,  0.08 ,  3.08
18 ,  4 ,  386484 ,  0 ,  240 ,  19.39 ,  0.08 ,  3.08
18 ,  4 ,  386518 ,  0 ,  240 ,  19.28 ,  0.08 ,  3.08
18 ,  4 ,  386551 ,  0 ,  240 ,  19.28 ,  0.08 ,  3.08
18 ,  4 ,  386584 ,  0 ,  240 ,  19.28 ,  0.09 ,  3.08
18 ,  4 ,  386618 ,  0 ,  240 ,  19.17 ,  0.09 ,  2.98
18 ,  4 ,  386651 ,  0 ,  240 ,  19.17 ,  0.08 ,  2.98
18 ,  4 ,  386684 ,  0 ,  240 ,  19.06 ,  0.08 ,  2.98
18 ,  4 ,  386720 ,  0 ,  240 ,  19.06 ,  0.08 ,  2.98
18 ,  4 ,  386753 ,  0 ,  240 ,  18.95 ,  0.08 ,  2.98
18 ,  4 ,  386787 ,  0 ,  240 ,  18.95 ,  0.08 ,  2.98
18 ,  4 ,  386821 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.98
18 ,  4 ,  386853 ,  0 ,  240 ,  18.84 ,  0.08 ,  2.88
18 ,  4 ,  386887 ,  0 ,  240 ,  18.73 ,  0.08 ,  2.88
18 ,  4 ,  386920 ,  0 ,  240 ,  18.73 ,  0.08 ,  2.88
18 ,  4 ,  386954 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  4 ,  386988 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  4 ,  387023 ,  0 ,  240 ,  18.62 ,  0.08 ,  2.88
18 ,  4 ,  387056 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.88
18 ,  4 ,  387090 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.78
18 ,  4 ,  387123 ,  0 ,  240 ,  18.51 ,  0.08 ,  2.78
18 ,  4 ,  387156 ,  0 ,  240 ,  18.40 ,  0.08 ,  2.78
18 ,  4 ,  387190 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.78
18 ,  4 ,  387223 ,  0 ,  240 ,  18.29 ,  0.08 ,  2.78
18 ,  4 ,  387257 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  4 ,  387290 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  4 ,  387325 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  4 ,  387359 ,  0 ,  240 ,  18.18 ,  0.08 ,  2.78
18 ,  4 ,  387393 ,  0 ,  240 ,  18.07 ,  0.08 ,  2.78
18 ,  4 ,  387426 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  4 ,  387460 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  4 ,  387493 ,  0 ,  240 ,  17.96 ,  0.08 ,  2.68
18 ,  4 ,  387527 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.68
18 ,  4 ,  387560 ,  0 ,  240 ,  17.85 ,  0.08 ,  2.68
18 ,  4 ,  387594 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  4 ,  387627 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  4 ,  387662 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.68
18 ,  4 ,  387696 ,  0 ,  240 ,  17.73 ,  0.08 ,  2.58
18 ,  4 ,  387730 ,  0 ,  240 ,  17.62 ,  0.08 ,  2.58
18 ,  4 ,  387763 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.58
18 ,  4 ,  387796 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.58
18 ,  4 ,  387829 ,  0 ,  240 ,  17.51 ,  0.08 ,  2.58
18 ,  4 ,  387863 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  4 ,  387897 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  4 ,  387930 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.58
18 ,  4 ,  387965 ,  0 ,  240 ,  17.40 ,  0.08 ,  2.48
18 ,  4 ,  387999 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.48
18 ,  4 ,  388032 ,  0 ,  240 ,  17.29 ,  0.08 ,  2.48
18 ,  4 ,  388066 ,  0 ,  240 ,  17.18 ,  0.08 ,  2.48
18 ,  4 ,  388100 ,  0 ,  240 ,  17.18 ,  0.08 ,  2.48
18 ,  4 ,  388132 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  4 ,  388166 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  4 ,  388199 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  4 ,  388233 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  4 ,  388269 ,  0 ,  240 ,  17.07 ,  0.08 ,  2.48
18 ,  4 ,  388302 ,  0 ,  240 ,  16.96 ,  0.08 ,  2.48
18 ,  4 ,  388335 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.48
18 ,  4 ,  388369 ,  0 ,  240 ,  16.85 ,  0.07 ,  2.38
18 ,  4 ,  388402 ,  0 ,  240 ,  16.85 ,  0.07 ,  2.38
18 ,  4 ,  388435 ,  0 ,  240 ,  16.85 ,  0.08 ,  2.38
18 ,  4 ,  388469 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.38
18 ,  4 ,  388502 ,  0 ,  240 ,  16.74 ,  0.08 ,  2.38
18 ,  4 ,  388536 ,  0 ,  240 ,  16.63 ,  0.08 ,  2.38
18 ,  4 ,  388572 ,  0 ,  240 ,  16.63 ,  0.07 ,  2.38
18 ,  4 ,  388604 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  4 ,  388638 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  4 ,  388672 ,  0 ,  240 ,  16.52 ,  0.08 ,  2.38
18 ,  4 ,  388705 ,  0 ,  240 ,  16.52 ,  0.07 ,  2.38
18 ,  4 ,  388739 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.38
18 ,  4 ,  388771 ,  0 ,  240 ,  16.41 ,  0.08 ,  2.28
18 ,  4 ,  388805 ,  0 ,  240 ,  16.41 ,  0.07 ,  2.28
18 ,  4 ,  388839 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.28
18 ,  4 ,  388875 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.28
18 ,  4 ,  388908 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.28
18 ,  4 ,  388941 ,  0 ,  240 ,  16.30 ,  0.08 ,  2.28
18 ,  4 ,  388974 ,  0 ,  240 ,  16.19 ,  0.08 ,  2.28
18 ,  4 ,  389008 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  4 ,  389042 ,  0 ,  240 ,  16.08 ,  0.07 ,  2.28
18 ,  4 ,  389074 ,  0 ,  240 ,  16.08 ,  0.07 ,  2.28
18 ,  4 ,  389108 ,  0 ,  240 ,  16.08 ,  0.08 ,  2.28
18 ,  4 ,  389142 ,  0 ,  240 ,  15.97 ,  0.07 ,  2.28
18 ,  4 ,  389177 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.18
18 ,  4 ,  389211 ,  0 ,  240 ,  15.97 ,  0.08 ,  2.18
18 ,  4 ,  389244 ,  0 ,  240 ,  15.86 ,  0.08 ,  2.18
18 ,  4 ,  389277 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.28
18 ,  4 ,  389311 ,  0 ,  240 ,  15.86 ,  0.07 ,  2.18
18 ,  4 ,  389345 ,  0 ,  240 ,  15.75 ,  0.08 ,  2.18
18 ,  4 ,  389378 ,  0 ,  240 ,  15.75 ,  0.07 ,  2.18
18 ,  4 ,  389411 ,  0 ,  240 ,  15.64 ,  0.07 ,  2.18
18 ,  4 ,  389444 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  4 ,  389480 ,  0 ,  240 ,  15.64 ,  0.08 ,  2.18
18 ,  4 ,  389514 ,  0 ,  240 ,  15.64 ,  0.07 ,  2.18
18 ,  4 ,  389548 ,  0 ,  240 ,  15.64 ,  0.07 ,  2.18
18 ,  4 ,  389580 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.18
18 ,  4 ,  389614 ,  0 ,  240 ,  15.53 ,  0.07 ,  2.08
18 ,  4 ,  389648 ,  0 ,  240 ,  15.53 ,  0.08 ,  2.18
18 ,  4 ,  389681 ,  0 ,  240 ,  15.42 ,  0.08 ,  2.18
18 ,  4 ,  389714 ,  0 ,  240 ,  15.42 ,  0.07 ,  2.08
18 ,  4 ,  389748 ,  0 ,  240 ,  15.31 ,  0.08 ,  2.08
18 ,  4 ,  389781 ,  0 ,  240 ,  15.42 ,  0.08 ,  2.08
18 ,  4 ,  389817 ,  0 ,  240 ,  15.31 ,  0.07 ,  2.08
18 ,  4 ,  389851 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  4 ,  389884 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  4 ,  389918 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  4 ,  389951 ,  0 ,  240 ,  15.20 ,  0.07 ,  2.08
18 ,  4 ,  389985 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  4 ,  390019 ,  0 ,  240 ,  15.09 ,  0.07 ,  2.08
18 ,  4 ,  390051 ,  0 ,  240 ,  14.98 ,  0.07 ,  2.08
18 ,  4 ,  390085 ,  0 ,  240 ,  14.98 ,  0.07 ,  2.08
18 ,  4 ,  390121 ,  0 ,  240 ,  14.98 ,  0.07 ,  2.08
18 ,  4 ,  390155 ,  0 ,  240 ,  14.98 ,  0.07 ,  1.98
