MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  2 ,  33813 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.33
2 ,  2 ,  33832 ,  195 ,  0 ,  47.36 ,  0.14 ,  8.33
2 ,  2 ,  33852 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.43
2 ,  2 ,  33871 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  2 ,  33891 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.43
2 ,  2 ,  33910 ,  195 ,  0 ,  47.47 ,  0.14 ,  8.33
2 ,  2 ,  33930 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  33948 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  33968 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  33987 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  34009 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  34028 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  2 ,  34048 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  2 ,  34067 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  2 ,  34086 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  2 ,  34106 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.53
2 ,  2 ,  34125 ,  195 ,  0 ,  47.58 ,  0.14 ,  8.43
2 ,  2 ,  34144 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34163 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34185 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34204 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34224 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34243 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34263 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34282 ,  195 ,  0 ,  47.69 ,  0.15 ,  8.53
2 ,  2 ,  34301 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34320 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  2 ,  34339 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.53
2 ,  2 ,  34359 ,  195 ,  0 ,  47.69 ,  0.14 ,  8.63
2 ,  2 ,  34380 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.53
2 ,  2 ,  34400 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34419 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34439 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34458 ,  195 ,  0 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34478 ,  195 ,  0 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34496 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34515 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34535 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34556 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34576 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34595 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34615 ,  195 ,  0 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34634 ,  195 ,  0 ,  47.80 ,  0.14 ,  8.63
2 ,  2 ,  34654 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.63
2 ,  2 ,  34672 ,  195 ,  0 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34692 ,  195 ,  0 ,  47.91 ,  0.14 ,  8.63
2 ,  2 ,  34711 ,  195 ,  0 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34731 ,  195 ,  0 ,  47.91 ,  0.15 ,  8.63
2 ,  2 ,  34752 ,  0 ,  255 ,  47.91 ,  0.15 ,  8.63
2 ,  2 ,  34771 ,  0 ,  255 ,  47.80 ,  0.15 ,  8.63
2 ,  2 ,  34791 ,  0 ,  255 ,  47.69 ,  0.15 ,  8.63
2 ,  2 ,  34810 ,  0 ,  255 ,  47.58 ,  0.14 ,  8.63
2 ,  2 ,  34829 ,  0 ,  255 ,  47.47 ,  0.15 ,  8.63
2 ,  2 ,  34848 ,  0 ,  255 ,  45.38 ,  0.14 ,  8.53
2 ,  2 ,  34868 ,  0 ,  255 ,  43.50 ,  0.13 ,  8.33
2 ,  2 ,  34887 ,  0 ,  255 ,  41.74 ,  0.11 ,  7.94
2 ,  2 ,  34907 ,  0 ,  255 ,  40.20 ,  0.10 ,  7.64
2 ,  2 ,  34928 ,  0 ,  255 ,  38.33 ,  0.09 ,  7.24
2 ,  2 ,  34948 ,  0 ,  255 ,  36.90 ,  0.08 ,  6.85
2 ,  2 ,  34967 ,  0 ,  255 ,  35.47 ,  0.07 ,  6.55
2 ,  2 ,  34985 ,  0 ,  255 ,  34.25 ,  0.06 ,  6.25
2 ,  2 ,  35005 ,  0 ,  255 ,  33.15 ,  0.06 ,  5.95
2 ,  2 ,  35024 ,  0 ,  255 ,  32.05 ,  0.05 ,  5.66
2 ,  2 ,  35044 ,  0 ,  255 ,  30.95 ,  0.05 ,  5.46
2 ,  2 ,  35063 ,  0 ,  255 ,  30.07 ,  0.05 ,  5.16
2 ,  2 ,  35083 ,  0 ,  255 ,  29.19 ,  0.04 ,  4.96
2 ,  2 ,  35102 ,  0 ,  255 ,  28.31 ,  0.04 ,  4.76
2 ,  2 ,  35124 ,  0 ,  255 ,  27.54 ,  0.03 ,  4.56
2 ,  2 ,  35143 ,  0 ,  255 ,  26.77 ,  0.03 ,  4.46
2 ,  2 ,  35162 ,  0 ,  255 ,  26.10 ,  0.03 ,  4.27
2 ,  2 ,  35181 ,  0 ,  255 ,  25.55 ,  0.03 ,  4.17
2 ,  2 ,  35201 ,  0 ,  255 ,  24.89 ,  0.03 ,  3.97
2 ,  2 ,  35220 ,  0 ,  255 ,  24.45 ,  0.03 ,  3.87
2 ,  2 ,  35239 ,  0 ,  255 ,  23.90 ,  0.03 ,  3.77
2 ,  2 ,  35259 ,  0 ,  255 ,  23.46 ,  0.02 ,  3.67
2 ,  2 ,  35278 ,  0 ,  255 ,  23.02 ,  0.02 ,  3.57
2 ,  2 ,  35300 ,  0 ,  255 ,  22.47 ,  0.02 ,  3.47
2 ,  2 ,  35318 ,  0 ,  255 ,  22.14 ,  0.02 ,  3.37
2 ,  2 ,  35342 ,  0 ,  255 ,  21.70 ,  0.02 ,  3.27
2 ,  2 ,  35361 ,  0 ,  255 ,  21.37 ,  0.02 ,  3.17
2 ,  2 ,  35381 ,  0 ,  255 ,  21.04 ,  0.02 ,  3.08
2 ,  2 ,  35400 ,  0 ,  255 ,  20.71 ,  0.02 ,  2.98
2 ,  2 ,  35420 ,  0 ,  255 ,  20.49 ,  0.02 ,  2.98
2 ,  2 ,  35438 ,  0 ,  255 ,  20.27 ,  0.02 ,  2.88
2 ,  2 ,  35458 ,  0 ,  255 ,  19.94 ,  0.02 ,  2.88
2 ,  2 ,  35477 ,  0 ,  255 ,  19.72 ,  0.02 ,  2.78
2 ,  2 ,  35499 ,  0 ,  255 ,  19.50 ,  0.02 ,  2.78
2 ,  2 ,  35518 ,  0 ,  255 ,  19.28 ,  0.02 ,  2.68
2 ,  2 ,  35537 ,  0 ,  255 ,  19.06 ,  0.02 ,  2.68
2 ,  2 ,  35557 ,  0 ,  255 ,  18.95 ,  0.02 ,  2.58
2 ,  2 ,  35575 ,  0 ,  255 ,  18.73 ,  0.02 ,  2.58
2 ,  2 ,  35595 ,  0 ,  255 ,  18.62 ,  0.02 ,  2.48
2 ,  2 ,  35614 ,  0 ,  255 ,  18.40 ,  0.02 ,  2.48
2 ,  2 ,  35634 ,  0 ,  255 ,  18.18 ,  0.02 ,  2.48
2 ,  2 ,  35653 ,  0 ,  255 ,  18.07 ,  0.02 ,  2.38
2 ,  2 ,  35675 ,  0 ,  255 ,  17.96 ,  0.02 ,  2.38
2 ,  2 ,  35694 ,  0 ,  255 ,  17.73 ,  0.02 ,  2.28
2 ,  2 ,  35714 ,  0 ,  255 ,  17.73 ,  0.01 ,  2.28
2 ,  2 ,  35732 ,  0 ,  255 ,  17.51 ,  0.01 ,  2.28
2 ,  2 ,  35751 ,  0 ,  255 ,  17.40 ,  0.01 ,  2.28
2 ,  2 ,  35771 ,  0 ,  255 ,  17.18 ,  0.01 ,  2.28
2 ,  2 ,  35790 ,  0 ,  255 ,  17.18 ,  0.02 ,  2.18
2 ,  2 ,  35810 ,  0 ,  255 ,  17.07 ,  0.01 ,  2.18
2 ,  2 ,  35829 ,  0 ,  255 ,  16.96 ,  0.02 ,  2.18
2 ,  2 ,  35848 ,  0 ,  255 ,  16.85 ,  0.01 ,  2.18
2 ,  2 ,  35869 ,  0 ,  255 ,  16.74 ,  0.01 ,  2.08
2 ,  2 ,  35889 ,  0 ,  255 ,  16.63 ,  0.01 ,  2.08
2 ,  2 ,  35908 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.08
2 ,  2 ,  35928 ,  0 ,  255 ,  16.52 ,  0.01 ,  2.08
2 ,  2 ,  35947 ,  0 ,  255 ,  16.30 ,  0.01 ,  2.08
2 ,  2 ,  35966 ,  0 ,  255 ,  16.30 ,  0.01 ,  1.98
