MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
6 ,  3 ,  124362 ,  215 ,  0 ,  62.56 ,  0.31 ,  14.68
6 ,  3 ,  124385 ,  215 ,  0 ,  62.56 ,  0.31 ,  14.68
6 ,  3 ,  124409 ,  215 ,  0 ,  62.67 ,  0.31 ,  14.68
6 ,  3 ,  124432 ,  215 ,  0 ,  62.67 ,  0.32 ,  14.68
6 ,  3 ,  124454 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  3 ,  124477 ,  215 ,  0 ,  62.78 ,  0.32 ,  14.78
6 ,  3 ,  124498 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.78
6 ,  3 ,  124521 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.88
6 ,  3 ,  124544 ,  215 ,  0 ,  62.89 ,  0.32 ,  14.88
6 ,  3 ,  124566 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.88
6 ,  3 ,  124589 ,  215 ,  0 ,  63.00 ,  0.32 ,  14.88
6 ,  3 ,  124613 ,  215 ,  0 ,  63.11 ,  0.32 ,  14.88
6 ,  3 ,  124636 ,  215 ,  0 ,  63.22 ,  0.32 ,  14.98
6 ,  3 ,  124657 ,  215 ,  0 ,  63.22 ,  0.32 ,  14.98
6 ,  3 ,  124680 ,  215 ,  0 ,  63.22 ,  0.33 ,  14.98
6 ,  3 ,  124702 ,  215 ,  0 ,  63.33 ,  0.33 ,  14.98
6 ,  3 ,  124725 ,  215 ,  0 ,  63.33 ,  0.32 ,  15.08
6 ,  3 ,  124747 ,  215 ,  0 ,  63.33 ,  0.32 ,  15.08
6 ,  3 ,  124769 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.08
6 ,  3 ,  124791 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.08
6 ,  3 ,  124816 ,  215 ,  0 ,  63.44 ,  0.33 ,  15.08
6 ,  3 ,  124838 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.08
6 ,  3 ,  124861 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  3 ,  124883 ,  215 ,  0 ,  63.55 ,  0.33 ,  15.18
6 ,  3 ,  124906 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  3 ,  124929 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.08
6 ,  3 ,  124950 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.18
6 ,  3 ,  124973 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.28
6 ,  3 ,  124995 ,  215 ,  0 ,  63.66 ,  0.33 ,  15.28
6 ,  3 ,  125020 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  3 ,  125042 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  3 ,  125065 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  3 ,  125087 ,  215 ,  0 ,  63.77 ,  0.33 ,  15.28
6 ,  3 ,  125110 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.28
6 ,  3 ,  125132 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  3 ,  125155 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.28
6 ,  3 ,  125176 ,  215 ,  0 ,  63.88 ,  0.33 ,  15.38
6 ,  3 ,  125199 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  3 ,  125223 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.38
6 ,  3 ,  125246 ,  215 ,  0 ,  63.88 ,  0.34 ,  15.38
6 ,  3 ,  125268 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  3 ,  125291 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  3 ,  125314 ,  215 ,  0 ,  63.99 ,  0.33 ,  15.38
6 ,  3 ,  125335 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  3 ,  125358 ,  215 ,  0 ,  63.99 ,  0.34 ,  15.48
6 ,  3 ,  125380 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.38
6 ,  3 ,  125403 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125427 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125450 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.38
6 ,  3 ,  125472 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125494 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125516 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125539 ,  215 ,  0 ,  64.10 ,  0.34 ,  15.48
6 ,  3 ,  125561 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  3 ,  125584 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  3 ,  125664 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  3 ,  125688 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.48
6 ,  3 ,  125711 ,  215 ,  0 ,  64.21 ,  0.34 ,  15.58
6 ,  3 ,  125733 ,  0 ,  255 ,  64.21 ,  0.34 ,  15.58
6 ,  3 ,  125756 ,  0 ,  255 ,  64.10 ,  0.34 ,  15.58
6 ,  3 ,  125778 ,  0 ,  255 ,  63.99 ,  0.34 ,  15.58
6 ,  3 ,  125801 ,  0 ,  255 ,  61.35 ,  0.33 ,  15.38
6 ,  3 ,  125822 ,  0 ,  255 ,  57.38 ,  0.30 ,  14.88
6 ,  3 ,  125845 ,  0 ,  255 ,  53.97 ,  0.27 ,  13.89
6 ,  3 ,  125868 ,  0 ,  255 ,  50.88 ,  0.23 ,  13.10
6 ,  3 ,  125890 ,  0 ,  255 ,  47.91 ,  0.21 ,  12.20
6 ,  3 ,  125915 ,  0 ,  255 ,  45.05 ,  0.17 ,  11.31
6 ,  3 ,  125937 ,  0 ,  255 ,  42.73 ,  0.15 ,  10.52
6 ,  3 ,  125959 ,  0 ,  255 ,  40.53 ,  0.13 ,  9.82
6 ,  3 ,  125981 ,  0 ,  255 ,  38.55 ,  0.11 ,  9.13
6 ,  3 ,  126004 ,  0 ,  255 ,  36.79 ,  0.10 ,  8.43
6 ,  3 ,  126026 ,  0 ,  255 ,  35.25 ,  0.09 ,  7.94
6 ,  3 ,  126049 ,  0 ,  255 ,  33.70 ,  0.08 ,  7.44
6 ,  3 ,  126070 ,  0 ,  255 ,  32.27 ,  0.08 ,  6.95
6 ,  3 ,  126093 ,  0 ,  255 ,  31.06 ,  0.07 ,  6.55
6 ,  3 ,  126117 ,  0 ,  255 ,  29.74 ,  0.07 ,  6.15
6 ,  3 ,  126140 ,  0 ,  255 ,  28.64 ,  0.06 ,  5.85
6 ,  3 ,  126162 ,  0 ,  255 ,  27.54 ,  0.06 ,  5.56
6 ,  3 ,  126184 ,  0 ,  255 ,  26.66 ,  0.05 ,  5.26
6 ,  3 ,  126206 ,  0 ,  255 ,  25.77 ,  0.05 ,  5.06
6 ,  3 ,  126229 ,  0 ,  255 ,  25.00 ,  0.05 ,  4.76
6 ,  3 ,  126252 ,  0 ,  255 ,  24.23 ,  0.05 ,  4.56
6 ,  3 ,  126273 ,  0 ,  255 ,  23.57 ,  0.05 ,  4.37
6 ,  3 ,  126296 ,  0 ,  255 ,  22.91 ,  0.04 ,  4.17
6 ,  3 ,  126320 ,  0 ,  255 ,  22.14 ,  0.04 ,  4.07
6 ,  3 ,  126343 ,  0 ,  255 ,  21.59 ,  0.04 ,  3.87
6 ,  3 ,  126365 ,  0 ,  255 ,  21.15 ,  0.04 ,  3.77
6 ,  3 ,  126387 ,  0 ,  255 ,  20.60 ,  0.04 ,  3.67
6 ,  3 ,  126409 ,  0 ,  255 ,  20.27 ,  0.04 ,  3.57
6 ,  3 ,  126432 ,  0 ,  255 ,  19.72 ,  0.04 ,  3.37
6 ,  3 ,  126454 ,  0 ,  255 ,  19.39 ,  0.04 ,  3.37
6 ,  3 ,  126477 ,  0 ,  255 ,  18.95 ,  0.04 ,  3.17
6 ,  3 ,  126498 ,  0 ,  255 ,  18.62 ,  0.04 ,  3.08
6 ,  3 ,  126523 ,  0 ,  255 ,  18.29 ,  0.04 ,  3.08
6 ,  3 ,  126545 ,  0 ,  255 ,  17.96 ,  0.04 ,  2.98
6 ,  3 ,  126568 ,  0 ,  255 ,  17.62 ,  0.04 ,  2.88
6 ,  3 ,  126590 ,  0 ,  255 ,  17.40 ,  0.04 ,  2.88
6 ,  3 ,  126612 ,  0 ,  255 ,  17.07 ,  0.03 ,  2.78
6 ,  3 ,  126635 ,  0 ,  255 ,  16.85 ,  0.04 ,  2.68
6 ,  3 ,  126657 ,  0 ,  255 ,  16.63 ,  0.03 ,  2.68
6 ,  3 ,  126680 ,  0 ,  255 ,  16.41 ,  0.04 ,  2.58
6 ,  3 ,  126701 ,  0 ,  255 ,  16.19 ,  0.04 ,  2.58
6 ,  3 ,  126724 ,  0 ,  255 ,  16.08 ,  0.04 ,  2.48
6 ,  3 ,  126748 ,  0 ,  255 ,  15.75 ,  0.03 ,  2.38
6 ,  3 ,  126771 ,  0 ,  255 ,  15.64 ,  0.03 ,  2.38
6 ,  3 ,  126793 ,  0 ,  255 ,  15.42 ,  0.03 ,  2.38
6 ,  3 ,  126815 ,  0 ,  255 ,  15.31 ,  0.03 ,  2.38
6 ,  3 ,  126837 ,  0 ,  255 ,  15.09 ,  0.04 ,  2.28
6 ,  3 ,  126860 ,  0 ,  255 ,  14.98 ,  0.03 ,  2.28
6 ,  3 ,  126882 ,  0 ,  255 ,  14.76 ,  0.03 ,  2.18
6 ,  3 ,  126904 ,  0 ,  255 ,  14.76 ,  0.03 ,  2.18
6 ,  3 ,  126926 ,  0 ,  255 ,  14.54 ,  0.03 ,  2.18
6 ,  3 ,  126951 ,  0 ,  255 ,  14.43 ,  0.04 ,  2.18
6 ,  3 ,  126973 ,  0 ,  255 ,  14.21 ,  0.03 ,  2.08
6 ,  3 ,  126996 ,  0 ,  255 ,  14.21 ,  0.03 ,  2.08
6 ,  3 ,  127017 ,  0 ,  255 ,  13.99 ,  0.03 ,  2.08
6 ,  3 ,  127040 ,  0 ,  255 ,  13.99 ,  0.03 ,  2.08
6 ,  3 ,  127063 ,  0 ,  255 ,  13.77 ,  0.03 ,  1.98
