MS,MPT,t (ms),PWMi,PWMe,Pressure (Psi),LW raw(V),Displacement (mm),t_rel(s),LW (V),delta d (m),delta t (s),vel (m/s),strain,strain rate (1/s),dv/dt raw,dv/dt
18,1,356575,0,240,25.11,0.12,4.96,4.067,0.11394900294213645,-0.00018028083157090169,0.06599999999999984,-0.002731527751074275,0.032,-0.019550342130987223,0.0,-0.02793545127641212
18,1,356608,0,240,24.78,0.11,4.86,4.1,0.11317423994769384,-0.00016706229266558114,0.0649999999999995,-0.002570189117932037,0.031354838709677424,-0.009925558312655102,-0.15384615384615494,-0.03168456257701063
18,1,356640,0,240,24.56,0.11,4.86,4.132,0.11188950637463077,-0.00015705141746701212,0.0680000000000005,-0.002309579668632514,0.031354838709677424,-0.009487666034155623,0.0,-0.022835221044938975
18,1,356676,0,240,24.34,0.11,4.76,4.168,0.11162144491663797,-0.00014955294887942383,0.06899999999999995,-0.002167434041730782,0.030709677419354837,-0.018700327255727026,0.0,-0.017766533536108197
18,1,356709,0,240,24.01,0.11,4.66,4.201,0.1106636155606393,-0.00014384190499655246,0.06599999999999984,-0.0021794228029780732,0.03006451612903226,-0.019550342130987327,0.0,-0.030015750839549098
18,1,356742,0,240,23.79,0.11,4.56,4.234,0.10964040536122774,-0.0001392610890361663,0.06600000000000072,-0.0021100165005479513,0.029419354838709676,-0.019550342130987115,0.0,-0.03100636967913806
18,1,356775,0,240,23.57,0.11,4.46,4.267,0.10861719516181617,-0.00013528488641809133,0.06599999999999984,-0.002049771006334722,0.028774193548387096,-0.009775171065493663,0.0,-0.030015750839549098
18,1,356808,0,240,23.35,0.11,4.46,4.3,0.1076593658058175,-0.00013153180096837946,0.06599999999999984,-0.0019929060752784814,0.028774193548387096,-0.008797653958944303,0.0,-0.027043894320781803
18,1,356841,0,240,23.24,0.11,4.37,4.333,0.10683229813664458,-0.00012773594643283293,0.06599999999999984,-0.0019353931277702005,0.028193548387096774,-0.008797653958944303,-0.15151515151515182,-0.02209080012283659
18,1,356874,0,240,23.02,0.1,4.37,4.366,0.10620137299771029,-0.0001237077319743678,0.06700000000000017,-0.0018463840593189178,0.028193548387096774,-0.009629272989889285,0.0,-0.028396754377832494
18,1,356908,0,240,22.8,0.11,4.27,4.4,0.1049297155933298,-0.0001193113183558232,0.06600000000000072,-0.0018077472478154832,0.02754838709677419,-0.019550342130987063,0.0,-0.025607497003377448
18,1,356940,0,240,22.69,0.1,4.17,4.432,0.10451127819548736,-0.00011446636752496886,0.06699999999999928,-0.0017084532466413445,0.026903225806451613,-0.009629272989889309,0.0,-0.02059008650763819
18,1,356975,0,240,22.47,0.11,4.17,4.467,0.10355017979731805,-0.0001091624776215676,0.06899999999999995,-0.0015820648930661982,0.026903225806451613,-0.009350163627863489,0.0,-0.027147263243173566
18,1,357009,0,240,22.25,0.1,4.07,4.501,0.10263811703170839,-0.00010347004218178313,0.06700000000000017,-0.001544328987787804,0.026258064516129033,-0.009629272989889233,-0.14925373134328312,-0.026005962342585492
18,1,357042,0,240,22.14,0.1,4.07,4.534,0.10180778032036482,-9.753876630024827e-05,0.0649999999999995,-0.0015005964046192156,0.026258064516129033,-0.009925558312655156,0.0,-0.015188472854376878
18,1,357074,0,240,22.03,0.1,3.97,4.566,0.1016508662961739,-9.158303191482097e-05,0.06500000000000039,-0.001408969721766468,0.025612903225806453,-0.009925558312655021,0.0,-0.007342771644831034
18,1,357107,0,240,21.92,0.1,3.97,4.599,0.1013305001634508,-8.585553234313271e-05,0.06700000000000017,-0.001281425855867649,0.025612903225806453,-0.009629272989889233,0.0,-0.019370294652919864
18,1,357141,0,240,21.7,0.1,3.87,4.633,0.10035305655442826,-8.06104582830609e-05,0.06700000000000017,-0.0012031411684038911,0.024967741935483873,-0.009629272989889233,0.0,-0.025030128858811094
18,1,357174,0,240,21.59,0.1,3.87,4.666,0.09965348152991045,-7.606014562306162e-05,0.06599999999999984,-0.00115242644883427,0.024967741935483873,0.0,0.0,-0.008024012600671782
18,1,357207,0,240,21.48,0.1,3.87,4.699,0.09982347172278393,-7.233447885606248e-05,0.0649999999999995,-0.0011128381362471237,0.024967741935483873,-0.00992555831265521,0.0,-0.008147458948374467
18,1,357239,0,240,21.26,0.1,3.77,4.731,0.09912389669826611,-6.94552570465361e-05,0.06599999999999984,-0.0010523523794929738,0.02432258064516129,-0.009775171065493716,0.0,-0.011738833249130692
