MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
17 ,  2 ,  331795 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
17 ,  2 ,  331828 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
17 ,  2 ,  331860 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
17 ,  2 ,  331893 ,  255 ,  0 ,  95.93 ,  0.61 ,  25.20
17 ,  2 ,  331926 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  331962 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  331995 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332027 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332060 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332093 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332127 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332160 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332192 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332225 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332260 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.30
17 ,  2 ,  332293 ,  255 ,  0 ,  96.04 ,  0.62 ,  25.30
17 ,  2 ,  332326 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332359 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332392 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332425 ,  255 ,  0 ,  96.15 ,  0.61 ,  25.40
17 ,  2 ,  332457 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332490 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332523 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332559 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332592 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332624 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332657 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332690 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332724 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332756 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332789 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332822 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332858 ,  255 ,  0 ,  96.04 ,  0.61 ,  25.40
17 ,  2 ,  332891 ,  0 ,  245 ,  96.04 ,  0.61 ,  25.50
17 ,  2 ,  332923 ,  0 ,  245 ,  91.96 ,  0.61 ,  25.30
17 ,  2 ,  332956 ,  0 ,  245 ,  82.82 ,  0.61 ,  24.41
17 ,  2 ,  332990 ,  0 ,  245 ,  73.68 ,  0.60 ,  22.72
17 ,  2 ,  333023 ,  0 ,  245 ,  65.75 ,  0.58 ,  20.84
17 ,  2 ,  333056 ,  0 ,  245 ,  59.14 ,  0.54 ,  18.95
17 ,  2 ,  333088 ,  0 ,  245 ,  53.97 ,  0.47 ,  17.07
17 ,  2 ,  333121 ,  0 ,  245 ,  49.67 ,  0.40 ,  15.38
17 ,  2 ,  333156 ,  0 ,  245 ,  45.93 ,  0.34 ,  13.89
17 ,  2 ,  333190 ,  0 ,  245 ,  43.17 ,  0.29 ,  12.60
17 ,  2 ,  333222 ,  0 ,  245 ,  40.53 ,  0.25 ,  11.41
17 ,  2 ,  333255 ,  0 ,  245 ,  38.33 ,  0.22 ,  10.42
17 ,  2 ,  333288 ,  0 ,  245 ,  36.24 ,  0.21 ,  9.53
17 ,  2 ,  333321 ,  0 ,  245 ,  34.47 ,  0.19 ,  8.83
17 ,  2 ,  333353 ,  0 ,  245 ,  32.82 ,  0.18 ,  8.14
17 ,  2 ,  333386 ,  0 ,  245 ,  31.39 ,  0.17 ,  7.54
17 ,  2 ,  333419 ,  0 ,  245 ,  30.07 ,  0.16 ,  7.04
17 ,  2 ,  333455 ,  0 ,  245 ,  28.75 ,  0.15 ,  6.65
17 ,  2 ,  333488 ,  0 ,  245 ,  27.65 ,  0.15 ,  6.25
17 ,  2 ,  333520 ,  0 ,  245 ,  26.66 ,  0.14 ,  5.85
17 ,  2 ,  333553 ,  0 ,  245 ,  25.77 ,  0.14 ,  5.56
17 ,  2 ,  333586 ,  0 ,  245 ,  25.00 ,  0.14 ,  5.36
17 ,  2 ,  333619 ,  0 ,  245 ,  24.23 ,  0.14 ,  5.06
17 ,  2 ,  333651 ,  0 ,  245 ,  23.57 ,  0.13 ,  4.86
17 ,  2 ,  333684 ,  0 ,  245 ,  22.91 ,  0.13 ,  4.66
17 ,  2 ,  333717 ,  0 ,  245 ,  22.36 ,  0.13 ,  4.46
17 ,  2 ,  333753 ,  0 ,  245 ,  21.81 ,  0.13 ,  4.27
17 ,  2 ,  333786 ,  0 ,  245 ,  21.37 ,  0.12 ,  4.17
17 ,  2 ,  333818 ,  0 ,  245 ,  20.93 ,  0.12 ,  4.07
17 ,  2 ,  333851 ,  0 ,  245 ,  20.49 ,  0.12 ,  3.97
17 ,  2 ,  333884 ,  0 ,  245 ,  20.16 ,  0.12 ,  3.87
17 ,  2 ,  333917 ,  0 ,  245 ,  19.83 ,  0.12 ,  3.77
17 ,  2 ,  333949 ,  0 ,  245 ,  19.50 ,  0.12 ,  3.67
17 ,  2 ,  333982 ,  0 ,  245 ,  19.28 ,  0.11 ,  3.57
17 ,  2 ,  334015 ,  0 ,  245 ,  18.95 ,  0.11 ,  3.47
17 ,  2 ,  334051 ,  0 ,  245 ,  18.62 ,  0.11 ,  3.37
17 ,  2 ,  334084 ,  0 ,  245 ,  18.40 ,  0.11 ,  3.37
17 ,  2 ,  334116 ,  0 ,  245 ,  18.18 ,  0.11 ,  3.27
17 ,  2 ,  334149 ,  0 ,  245 ,  17.85 ,  0.11 ,  3.17
17 ,  2 ,  334182 ,  0 ,  245 ,  17.73 ,  0.11 ,  3.17
17 ,  2 ,  334215 ,  0 ,  245 ,  17.51 ,  0.11 ,  3.08
17 ,  2 ,  334247 ,  0 ,  245 ,  17.29 ,  0.11 ,  2.98
17 ,  2 ,  334280 ,  0 ,  245 ,  17.07 ,  0.11 ,  2.98
17 ,  2 ,  334314 ,  0 ,  245 ,  16.96 ,  0.11 ,  2.88
17 ,  2 ,  334349 ,  0 ,  245 ,  16.74 ,  0.11 ,  2.88
17 ,  2 ,  334382 ,  0 ,  245 ,  16.63 ,  0.11 ,  2.78
17 ,  2 ,  334414 ,  0 ,  245 ,  16.41 ,  0.10 ,  2.78
17 ,  2 ,  334447 ,  0 ,  245 ,  16.30 ,  0.10 ,  2.78
17 ,  2 ,  334480 ,  0 ,  245 ,  16.19 ,  0.10 ,  2.68
17 ,  2 ,  334513 ,  0 ,  245 ,  15.97 ,  0.10 ,  2.68
17 ,  2 ,  334545 ,  0 ,  245 ,  15.86 ,  0.10 ,  2.58
17 ,  2 ,  334578 ,  0 ,  245 ,  15.75 ,  0.10 ,  2.58
17 ,  2 ,  334612 ,  0 ,  245 ,  15.53 ,  0.10 ,  2.58
17 ,  2 ,  334645 ,  0 ,  245 ,  15.42 ,  0.10 ,  2.48
17 ,  2 ,  334680 ,  0 ,  245 ,  15.31 ,  0.10 ,  2.48
17 ,  2 ,  334712 ,  0 ,  245 ,  15.20 ,  0.10 ,  2.48
17 ,  2 ,  334745 ,  0 ,  245 ,  15.09 ,  0.10 ,  2.38
17 ,  2 ,  334778 ,  0 ,  245 ,  14.98 ,  0.10 ,  2.38
17 ,  2 ,  334811 ,  0 ,  245 ,  14.87 ,  0.09 ,  2.38
17 ,  2 ,  334843 ,  0 ,  245 ,  14.76 ,  0.10 ,  2.38
17 ,  2 ,  334876 ,  0 ,  245 ,  14.65 ,  0.10 ,  2.28
17 ,  2 ,  334909 ,  0 ,  245 ,  14.65 ,  0.10 ,  2.28
17 ,  2 ,  334943 ,  0 ,  245 ,  14.54 ,  0.09 ,  2.28
17 ,  2 ,  334978 ,  0 ,  245 ,  14.43 ,  0.09 ,  2.28
17 ,  2 ,  335010 ,  0 ,  245 ,  14.32 ,  0.09 ,  2.18
17 ,  2 ,  335043 ,  0 ,  245 ,  14.32 ,  0.09 ,  2.18
17 ,  2 ,  335076 ,  0 ,  245 ,  14.21 ,  0.10 ,  2.18
17 ,  2 ,  335109 ,  0 ,  245 ,  14.10 ,  0.09 ,  2.18
17 ,  2 ,  335141 ,  0 ,  245 ,  14.10 ,  0.09 ,  2.18
17 ,  2 ,  335174 ,  0 ,  245 ,  13.99 ,  0.09 ,  2.18
17 ,  2 ,  335207 ,  0 ,  245 ,  13.88 ,  0.10 ,  2.08
17 ,  2 ,  335241 ,  0 ,  245 ,  13.88 ,  0.10 ,  2.08
17 ,  2 ,  335276 ,  0 ,  245 ,  13.77 ,  0.10 ,  2.08
17 ,  2 ,  335308 ,  0 ,  245 ,  13.66 ,  0.10 ,  2.08
17 ,  2 ,  335341 ,  0 ,  245 ,  13.66 ,  0.10 ,  2.08
17 ,  2 ,  335374 ,  0 ,  245 ,  13.66 ,  0.10 ,  2.08
17 ,  2 ,  335407 ,  0 ,  245 ,  13.55 ,  0.09 ,  1.98
